TIME SBOX,OWRITE SBOX,PAYLOAD B
71298380,131072,262144
72307246,131072,262144
74227108,131072,262144
70287084,131072,262144
74533352,131072,262144
72879980,131072,262144
70984506,131072,262144
76110326,131072,262144
74484000,131072,262144
73780422,131072,262144
70602292,131072,262144
74355548,131072,262144
75056328,131072,262144
76365250,131072,262144
74688192,131072,262144
70160042,131072,262144
74821490,131072,262144
74450488,131072,262144
74972158,131072,262144
70079308,131072,262144
73396728,131072,262144
69998532,131072,262144
74171784,131072,262144
71843370,131072,262144
71150356,131072,262144
72213366,131072,262144
70536504,131072,262144
76267424,131072,262144
72835340,131072,262144
70453598,131072,262144
75396690,131072,262144
75635858,131072,262144
73535754,131072,262144
75772694,131072,262144
70081744,131072,262144
73596732,131072,262144
70919846,131072,262144
72934330,131072,262144
71363468,131072,262144
70852848,131072,262144
71627250,131072,262144
70982976,131072,262144
72875836,131072,262144
71018506,131072,262144
75212232,131072,262144
72509144,131072,262144
71389726,131072,262144
73106206,131072,262144
70887214,131072,262144
72294700,131072,262144
70258636,131072,262144
71656288,131072,262144
70690820,131072,262144
73085684,131072,262144
73881564,131072,262144
71878808,131072,262144
72688168,131072,262144
74925832,131072,262144
74040184,131072,262144
70773302,131072,262144
74205514,131072,262144
74123598,131072,262144
71950104,131072,262144
74321276,131072,262144
74386998,131072,262144
74784786,131072,262144
74743794,131072,262144
71087098,131072,262144
75017596,131072,262144
73314360,131072,262144
71461820,131072,262144
74132932,131072,262144
71732328,131072,262144
70899824,131072,262144
73228086,131072,262144
70423800,131072,262144
74588734,131072,262144
75609218,131072,262144
74599188,131072,262144
73445298,131072,262144
72805886,131072,262144
75468164,131072,262144
76173656,131072,262144
75925942,131072,262144
74438610,131072,262144
72367556,131072,262144
71424290,131072,262144
70851736,131072,262144
70650814,131072,262144
72077188,131072,262144
71384122,131072,262144
72339606,131072,262144
70530084,131072,262144
71436258,131072,262144
70425844,131072,262144
73081350,131072,262144
71174622,131072,262144
71695222,131072,262144
70485468,131072,262144
71391900,131072,262144
70330838,131072,262144
71915642,131072,262144
70870844,131072,262144
74490034,131072,262144
72736616,131072,262144
71710640,131072,262144
74975844,131072,262144
73007622,131072,262144
71055002,131072,262144
73720252,131072,262144
70685750,131072,262144
72089850,131072,262144
72844926,131072,262144
70806624,131072,262144
72010726,131072,262144
71079572,131072,262144
70479372,131072,262144
71408884,131072,262144
71433338,131072,262144
70430222,131072,262144
71071266,131072,262144
71665622,131072,262144
74210532,131072,262144
70013494,131072,262144
71907144,131072,262144
70521710,131072,262144
71799880,131072,262144
70709322,131072,262144
71593116,131072,262144
70227624,131072,262144
71413168,131072,262144
70537794,131072,262144
72638082,131072,262144
71260452,131072,262144
72116492,131072,262144
70587738,131072,262144
71768990,131072,262144
70259690,131072,262144
72106818,131072,262144
70821418,131072,262144
71636610,131072,262144
70479374,131072,262144
72078364,131072,262144
70814330,131072,262144
72070714,131072,262144
70601974,131072,262144
72206082,131072,262144
71494596,131072,262144
73276656,131072,262144
72044556,131072,262144
71227168,131072,262144
71311792,131072,262144
71727106,131072,262144
72577008,131072,262144
70424412,131072,262144
71599036,131072,262144
70554866,131072,262144
70703520,131072,262144
71122572,131072,262144
73534384,131072,262144
70341000,131072,262144
74822868,131072,262144
77180112,131072,262144
74641324,131072,262144
74870954,131072,262144
76120752,131072,262144
74515484,131072,262144
70607738,131072,262144
73573802,131072,262144
70379350,131072,262144
73665438,131072,262144
73918146,131072,262144
70275204,131072,262144
74959414,131072,262144
75132240,131072,262144
74127592,131072,262144
74942830,131072,262144
71573530,131072,262144
73549616,131072,262144
72366564,131072,262144
71054960,131072,262144
72171838,131072,262144
70877294,131072,262144
71646978,131072,262144
71513110,131072,262144
73670428,131072,262144
71996998,131072,262144
71592782,131072,262144
72678856,131072,262144
71496446,131072,262144
74147550,131072,262144
73534416,131072,262144
70909712,131072,262144
74731012,131072,262144
74569658,131072,262144
74246966,131072,262144
70699874,131072,262144
74295198,131072,262144
73205428,131072,262144
70917404,131072,262144
74783934,131072,262144
75169620,131072,262144
75510708,131072,262144
70099106,131072,262144
73939042,131072,262144
75831652,131072,262144
75226606,131072,262144
76140224,131072,262144
74084732,131072,262144
71689894,131072,262144
75103052,131072,262144
74355732,131072,262144
74225370,131072,262144
70620640,131072,262144
72333836,131072,262144
71274780,131072,262144
71777538,131072,262144
70392860,131072,262144
72327900,131072,262144
70189994,131072,262144
72083406,131072,262144
70041998,131072,262144
71616034,131072,262144
79033652,131072,262144
70780608,131072,262144
71553790,131072,262144
70226106,131072,262144
72715032,131072,262144
72615254,131072,262144
71026144,131072,262144
72835036,131072,262144
70587828,131072,262144
72090410,131072,262144
70336272,131072,262144
72570436,131072,262144
71114932,131072,262144
73066246,131072,262144
71287734,131072,262144
71272924,131072,262144
71662174,131072,262144
71629276,131072,262144
72058148,131072,262144
70696472,131072,262144
72293450,131072,262144
71029722,131072,262144
73231600,131072,262144
70009208,131072,262144
72177978,131072,262144
70272070,131072,262144
71417548,131072,262144
70846674,131072,262144
71749164,131072,262144
70981658,131072,262144
73481292,131072,262144
72304606,131072,262144
72610438,131072,262144
71922804,131072,262144
70444532,131072,262144
71666068,131072,262144
70575632,131072,262144
75383502,131072,262144
72178418,131072,262144
71194802,131072,262144
75817426,131072,262144
75177948,131072,262144
75238640,131072,262144
73964922,131072,262144
70840442,131072,262144
75651786,131072,262144
73928456,131072,262144
76353736,131072,262144
73557046,131072,262144
71821284,131072,262144
74730124,131072,262144
71498730,131072,262144
72931848,131072,262144
72226900,131072,262144
71003244,131072,262144
74127076,131072,262144
74020780,131072,262144
77382818,131072,262144
75205556,131072,262144
73055012,131072,262144
71611000,131072,262144
71365534,131072,262144
71269144,131072,262144
72336236,131072,262144
70927708,131072,262144
71639190,131072,262144
75290274,131072,262144
71877908,131072,262144
73795958,131072,262144
73565006,131072,262144
76330522,131072,262144
75819440,131072,262144
70095878,131072,262144
74566554,131072,262144
73875446,131072,262144
70570512,131072,262144
74434264,131072,262144
73752706,131072,262144
71740734,131072,262144
74450608,131072,262144
74582536,131072,262144
75154958,131072,262144
75501764,131072,262144
71131798,131072,262144
72710878,131072,262144
72459882,131072,262144
71305120,131072,262144
73764624,131072,262144
70898068,131072,262144
72603346,131072,262144
70798798,131072,262144
71939726,131072,262144
73332590,131072,262144
70652112,131072,262144
72985774,131072,262144
71220692,131072,262144
72500578,131072,262144
73178480,131072,262144
73258568,131072,262144
72986544,131072,262144
72858264,131072,262144
71271506,131072,262144
72260578,131072,262144
70583366,131072,262144
71743054,131072,262144
70225116,131072,262144
72784510,131072,262144
70478522,131072,262144
72123308,131072,262144
71006992,131072,262144
72035638,131072,262144
70758888,131072,262144
73731074,131072,262144
72287930,131072,262144
70784210,131072,262144
72146298,131072,262144
70362338,131072,262144
73120326,131072,262144
72223684,131072,262144
72165304,131072,262144
71422842,131072,262144
71065430,131072,262144
76462994,131072,262144
71599952,131072,262144
70927796,131072,262144
72791284,131072,262144
70993244,131072,262144
72491284,131072,262144
70344636,131072,262144
71284172,131072,262144
69977466,131072,262144
74089598,131072,262144
76285324,131072,262144
74188194,131072,262144
70827626,131072,262144
74622698,131072,262144
72054264,131072,262144
71143906,131072,262144
99064000,131072,262144
77167154,131072,262144
67819850,131072,262144
68193410,131072,262144
67950152,131072,262144
68143732,131072,262144
68081268,131072,262144
68425818,131072,262144
68464928,131072,262144
70401294,131072,262144
73622474,131072,262144
70792030,131072,262144
71435736,131072,262144
69997978,131072,262144
70337894,131072,262144
71309400,131072,262144
73685322,131072,262144
71132498,131072,262144
72016646,131072,262144
71743726,131072,262144
70419088,131072,262144
71130810,131072,262144
71642496,131072,262144
70811792,131072,262144
71598760,131072,262144
71035456,131072,262144
71137760,131072,262144
69935064,131072,262144
71639722,131072,262144
71219602,131072,262144
72839534,131072,262144
71717402,131072,262144
71239056,131072,262144
71393996,131072,262144
70496818,131072,262144
71266110,131072,262144
71904608,131072,262144
71787020,131072,262144
71064616,131072,262144
71218398,131072,262144
71289448,131072,262144
71537574,131072,262144
71100458,131072,262144
72021952,131072,262144
70513338,131072,262144
72286010,131072,262144
70229120,131072,262144
74690208,131072,262144
70731514,131072,262144
72989140,131072,262144
72490068,131072,262144
70866548,131072,262144
71602978,131072,262144
70375192,131072,262144
71224108,131072,262144
70855752,131072,262144
70126248,131072,262144
71486838,131072,262144
70172660,131072,262144
71830092,131072,262144
70847104,131072,262144
71617236,131072,262144
70151164,131072,262144
72830060,131072,262144
71106734,131072,262144
72104544,131072,262144
70208678,131072,262144
72936858,131072,262144
73216198,131072,262144
71361958,131072,262144
73786624,131072,262144
72740442,131072,262144
70990496,131072,262144
72250462,131072,262144
70490768,131072,262144
72442950,131072,262144
71548246,131072,262144
73550678,131072,262144
72831480,131072,262144
71367810,131072,262144
72302262,131072,262144
70865452,131072,262144
72097676,131072,262144
71273160,131072,262144
72205696,131072,262144
70814824,131072,262144
72291274,131072,262144
74286586,131072,262144
74563856,131072,262144
71389804,131072,262144
74312422,131072,262144
73368854,131072,262144
70779628,131072,262144
72155674,131072,262144
70257042,131072,262144
72928700,131072,262144
71807910,131072,262144
72386440,131072,262144
70539666,131072,262144
71707374,131072,262144
70322960,131072,262144
74454818,131072,262144
74376350,131072,262144
75193884,131072,262144
74574394,131072,262144
70693710,131072,262144
73968038,131072,262144
73987294,131072,262144
71577374,131072,262144
74553740,131072,262144
74365586,131072,262144
73667216,131072,262144
71885770,131072,262144
74691008,131072,262144
75004000,131072,262144
76430596,131072,262144
73127242,131072,262144
70816406,131072,262144
74491388,131072,262144
75428300,131072,262144
72779866,131072,262144
70827156,131072,262144
72379820,131072,262144
70791102,131072,262144
72276042,131072,262144
70780234,131072,262144
71440192,131072,262144
70836264,131072,262144
73906264,131072,262144
73040794,131072,262144
71642522,131072,262144
72212630,131072,262144
70736936,131072,262144
72214070,131072,262144
70305108,131072,262144
74174018,131072,262144
72917230,131072,262144
71327036,131072,262144
72098118,131072,262144
70781504,131072,262144
71957328,131072,262144
70990676,131072,262144
74900076,131072,262144
74226834,131072,262144
76166298,131072,262144
74120162,131072,262144
71309716,131072,262144
74143872,131072,262144
72637694,131072,262144
71276010,131072,262144
72498362,131072,262144
71123960,131072,262144
72217056,131072,262144
70167030,131072,262144
74233510,131072,262144
73200268,131072,262144
71173666,131072,262144
73331280,131072,262144
70937874,131072,262144
72904514,131072,262144
71805508,131072,262144
70751736,131072,262144
71424598,131072,262144
71540586,131072,262144
73163178,131072,262144
74364134,131072,262144
71665768,131072,262144
73445790,131072,262144
71190518,131072,262144
73414236,131072,262144
72380984,131072,262144
70733752,131072,262144
72218066,131072,262144
70860950,131072,262144
72248188,131072,262144
70783748,131072,262144
72526904,131072,262144
71182876,131072,262144
72986536,131072,262144
71379262,131072,262144
72029166,131072,262144
73386616,131072,262144
70870466,131072,262144
72283294,131072,262144
70926468,131072,262144
71703562,131072,262144
71110872,131072,262144
72285248,131072,262144
71477912,131072,262144
70958874,131072,262144
71658654,131072,262144
72053808,131072,262144
72251918,131072,262144
70722328,131072,262144
72470634,131072,262144
71788586,131072,262144
72815578,131072,262144
70542882,131072,262144
71273366,131072,262144
69901938,131072,262144
74303606,131072,262144
73916966,131072,262144
73516534,131072,262144
72408104,131072,262144
72317156,131072,262144
70222872,131072,262144
71054758,131072,262144
71924694,131072,262144
71006648,131072,262144
70600400,131072,262144
75824310,131072,262144
74276122,131072,262144
70526592,131072,262144
72726618,131072,262144
72090268,131072,262144
71043622,131072,262144
71950368,131072,262144
71918486,131072,262144
72345578,131072,262144
71059034,131072,262144
73236284,131072,262144
72113608,131072,262144
70301176,131072,262144
72943194,131072,262144
71496452,131072,262144
73530784,131072,262144
71716986,131072,262144
73552248,131072,262144
74496796,131072,262144
72339340,131072,262144
70891138,131072,262144
75318332,131072,262144
72521704,131072,262144
70679134,131072,262144
73538402,131072,262144
70675920,131072,262144
72661250,131072,262144
70232828,131072,262144
72126234,131072,262144
71057986,131072,262144
71628538,131072,262144
76115724,131072,262144
75315986,131072,262144
73898088,131072,262144
71293968,131072,262144
74288482,131072,262144
73323312,131072,262144
71433130,131072,262144
74790442,131072,262144
73105920,131072,262144
71199718,131072,262144
73331354,131072,262144
74893538,131072,262144
76093748,131072,262144
76354926,131072,262144
73382362,131072,262144
71256524,131072,262144
72039904,131072,262144
70290698,131072,262144
71966880,131072,262144
71716694,131072,262144
73416510,131072,262144
72839176,131072,262144
71742846,131072,262144
74510904,131072,262144
69807378,131072,262144
73188974,131072,262144
72143242,131072,262144
71280512,131072,262144
72360020,131072,262144
70684096,131072,262144
72028364,131072,262144
70502310,131072,262144
74591316,131072,262144
72897186,131072,262144
72698012,131072,262144
72875774,131072,262144
74412888,131072,262144
75317666,131072,262144
71904388,131072,262144
74023438,131072,262144
73840866,131072,262144
76237634,131072,262144
73807110,131072,262144
71036358,131072,262144
73032894,131072,262144
70989660,131072,262144
73363036,131072,262144
71633282,131072,262144
71061220,131072,262144
71069460,131072,262144
71378566,131072,262144
75306562,131072,262144
74305346,131072,262144
72072652,131072,262144
72626576,131072,262144
73294852,131072,262144
71342014,131072,262144
75436822,131072,262144
74380986,131072,262144
70087696,131072,262144
73787798,131072,262144
74920304,131072,262144
70000916,131072,262144
73724318,131072,262144
74053396,131072,262144
72473328,131072,262144
71318848,131072,262144
74461824,131072,262144
70398562,131072,262144
74078884,131072,262144
71244786,131072,262144
71242218,131072,262144
70975414,131072,262144
71342946,131072,262144
73703790,131072,262144
71611304,131072,262144
73488222,131072,262144
72958272,131072,262144
70585812,131072,262144
73098210,131072,262144
72134384,131072,262144
73547422,131072,262144
71569398,131072,262144
71086622,131072,262144
73621518,131072,262144
75033710,131072,262144
75919276,131072,262144
71687814,131072,262144
73059472,131072,262144
72051840,131072,262144
71655272,131072,262144
73205354,131072,262144
70573382,131072,262144
71297552,131072,262144
70469644,131072,262144
72085400,131072,262144
70145752,131072,262144
71976966,131072,262144
70314098,131072,262144
71918212,131072,262144
71024014,131072,262144
72364544,131072,262144
71028596,131072,262144
71280254,131072,262144
70133152,131072,262144
72138828,131072,262144
70946822,131072,262144
72281366,131072,262144
70945972,131072,262144
71715872,131072,262144
71894518,131072,262144
73608572,131072,262144
72679504,131072,262144
71121060,131072,262144
72842594,131072,262144
71059528,131072,262144
72220794,131072,262144
70456290,131072,262144
72961326,131072,262144
71845032,131072,262144
71221496,131072,262144
72904044,131072,262144
71409280,131072,262144
73677688,131072,262144
74428954,131072,262144
74605258,131072,262144
72681126,131072,262144
72994702,131072,262144
74134414,131072,262144
71627084,131072,262144
73314454,131072,262144
77107020,131072,262144
76047918,131072,262144
75491602,131072,262144
71004520,131072,262144
71116512,131072,262144
71610992,131072,262144
72583544,131072,262144
73773986,131072,262144
71556556,131072,262144
71516238,131072,262144
71764126,131072,262144
71325046,131072,262144
73832986,131072,262144
70689880,131072,262144
72581970,131072,262144
70829682,131072,262144
71724144,131072,262144
71180892,131072,262144
73233236,131072,262144
73746748,131072,262144
73319902,131072,262144
71514360,131072,262144
71898992,131072,262144
71679704,131072,262144
72690308,131072,262144
75477296,131072,262144
71749414,131072,262144
73689646,131072,262144
74025772,131072,262144
70964596,131072,262144
72023274,131072,262144
70624130,131072,262144
71778372,131072,262144
77293344,131072,262144
73717180,131072,262144
71619376,131072,262144
73078424,131072,262144
74850562,131072,262144
76642950,131072,262144
74780344,131072,262144
71432206,131072,262144
72767212,131072,262144
72783178,131072,262144
71250060,131072,262144
72268084,131072,262144
70536148,131072,262144
71904520,131072,262144
70325808,131072,262144
73725920,131072,262144
76277284,131072,262144
75255460,131072,262144
73399904,131072,262144
72704914,131072,262144
74325616,131072,262144
74824660,131072,262144
70632226,131072,262144
71716082,131072,262144
70978214,131072,262144
72990280,131072,262144
72646140,131072,262144
71483542,131072,262144
72030098,131072,262144
70752718,131072,262144
72600428,131072,262144
75562092,131072,262144
71726698,131072,262144
73892672,131072,262144
73787984,131072,262144
75753134,131072,262144
72114940,131072,262144
72847970,131072,262144
73939736,131072,262144
75246374,131072,262144
70840464,131072,262144
75446542,131072,262144
74304754,131072,262144
72737414,131072,262144
71896750,131072,262144
73615510,131072,262144
71647106,131072,262144
71994968,131072,262144
72499158,131072,262144
