TIME SBOX,OWRITE SBOX,PAYLOAD B
4714508,8192,16384
4792288,8192,16384
4852024,8192,16384
4746210,8192,16384
4889758,8192,16384
4711896,8192,16384
4754082,8192,16384
4798932,8192,16384
4761604,8192,16384
4783924,8192,16384
4841698,8192,16384
4728560,8192,16384
4713108,8192,16384
4818204,8192,16384
4711904,8192,16384
4826886,8192,16384
4779254,8192,16384
4818306,8192,16384
4713170,8192,16384
4929154,8192,16384
4817498,8192,16384
4713812,8192,16384
4793370,8192,16384
4750120,8192,16384
4755654,8192,16384
4713354,8192,16384
4930016,8192,16384
4778302,8192,16384
4813842,8192,16384
4775484,8192,16384
4829418,8192,16384
4714186,8192,16384
4779792,8192,16384
4781818,8192,16384
4781730,8192,16384
4851620,8192,16384
4714898,8192,16384
4893796,8192,16384
4734722,8192,16384
4805738,8192,16384
4782246,8192,16384
4810608,8192,16384
4852886,8192,16384
4714096,8192,16384
4867368,8192,16384
4846834,8192,16384
4878152,8192,16384
4748498,8192,16384
4814256,8192,16384
4712508,8192,16384
4858956,8192,16384
4800326,8192,16384
4716990,8192,16384
4774612,8192,16384
4714316,8192,16384
4822422,8192,16384
4746810,8192,16384
4793098,8192,16384
4712544,8192,16384
4730956,8192,16384
4882612,8192,16384
4810114,8192,16384
4825746,8192,16384
4864300,8192,16384
4820462,8192,16384
4788410,8192,16384
5065018,8192,16384
4793024,8192,16384
4786360,8192,16384
4725858,8192,16384
4872424,8192,16384
4896840,8192,16384
4802142,8192,16384
4849770,8192,16384
4811800,8192,16384
4753780,8192,16384
4779502,8192,16384
4863222,8192,16384
4721610,8192,16384
4790294,8192,16384
4765988,8192,16384
4825764,8192,16384
4914646,8192,16384
4814888,8192,16384
4837638,8192,16384
4778580,8192,16384
4783156,8192,16384
4775358,8192,16384
4839442,8192,16384
4718722,8192,16384
4826762,8192,16384
4847126,8192,16384
5234540,8192,16384
5037516,8192,16384
5000170,8192,16384
4965310,8192,16384
4793624,8192,16384
4836902,8192,16384
4876438,8192,16384
4790344,8192,16384
4764018,8192,16384
4753004,8192,16384
4838000,8192,16384
4858794,8192,16384
4825992,8192,16384
4756482,8192,16384
4756720,8192,16384
4717024,8192,16384
4866530,8192,16384
4805714,8192,16384
4854750,8192,16384
4752122,8192,16384
4779616,8192,16384
4750928,8192,16384
4806276,8192,16384
4819254,8192,16384
4814570,8192,16384
4866430,8192,16384
4807106,8192,16384
4752612,8192,16384
4789208,8192,16384
4802592,8192,16384
4844018,8192,16384
4778348,8192,16384
4856182,8192,16384
4782350,8192,16384
4767460,8192,16384
4798538,8192,16384
4812680,8192,16384
4857180,8192,16384
4747826,8192,16384
4849800,8192,16384
4741418,8192,16384
4907994,8192,16384
4713848,8192,16384
4883842,8192,16384
4746994,8192,16384
4719030,8192,16384
4817950,8192,16384
4796792,8192,16384
4787454,8192,16384
4712672,8192,16384
4748880,8192,16384
4713146,8192,16384
4749850,8192,16384
4849848,8192,16384
4767174,8192,16384
4716000,8192,16384
4784400,8192,16384
4744658,8192,16384
4779576,8192,16384
4878892,8192,16384
4713660,8192,16384
4791600,8192,16384
4809564,8192,16384
4887938,8192,16384
4729694,8192,16384
4909508,8192,16384
4736744,8192,16384
4716052,8192,16384
4818208,8192,16384
4863930,8192,16384
4790526,8192,16384
4756734,8192,16384
4791470,8192,16384
4712464,8192,16384
4750292,8192,16384
4715582,8192,16384
4734198,8192,16384
4774678,8192,16384
4711728,8192,16384
4751912,8192,16384
4781960,8192,16384
4854824,8192,16384
4840352,8192,16384
4754502,8192,16384
4848462,8192,16384
4810258,8192,16384
4824358,8192,16384
4721140,8192,16384
4820750,8192,16384
4781286,8192,16384
4749112,8192,16384
4767538,8192,16384
4820362,8192,16384
4745432,8192,16384
4747996,8192,16384
4781028,8192,16384
4823190,8192,16384
4712814,8192,16384
4729678,8192,16384
4887084,8192,16384
4869566,8192,16384
4876016,8192,16384
4780118,8192,16384
4812048,8192,16384
4779748,8192,16384
4915498,8192,16384
4773694,8192,16384
4726464,8192,16384
4839226,8192,16384
4788316,8192,16384
4850724,8192,16384
4711532,8192,16384
4916808,8192,16384
4765602,8192,16384
4785220,8192,16384
4748636,8192,16384
4882830,8192,16384
4877002,8192,16384
4746692,8192,16384
4757724,8192,16384
4743368,8192,16384
4812532,8192,16384
4743792,8192,16384
4744108,8192,16384
4781442,8192,16384
4828498,8192,16384
4717606,8192,16384
4748872,8192,16384
5014818,8192,16384
4788570,8192,16384
4814898,8192,16384
4747634,8192,16384
4748728,8192,16384
4858104,8192,16384
4818182,8192,16384
4795028,8192,16384
4823430,8192,16384
4750418,8192,16384
4818074,8192,16384
4784558,8192,16384
4783146,8192,16384
4755700,8192,16384
4828742,8192,16384
4781824,8192,16384
4715356,8192,16384
5055332,8192,16384
4786978,8192,16384
4715196,8192,16384
4753150,8192,16384
4821430,8192,16384
4765512,8192,16384
4782930,8192,16384
4850950,8192,16384
4784476,8192,16384
4886972,8192,16384
4858490,8192,16384
4720140,8192,16384
4875950,8192,16384
4716528,8192,16384
4918012,8192,16384
4713282,8192,16384
4880130,8192,16384
4782608,8192,16384
4753970,8192,16384
4772768,8192,16384
4854358,8192,16384
4806856,8192,16384
4780770,8192,16384
4958082,8192,16384
4785524,8192,16384
4817434,8192,16384
4890164,8192,16384
4797220,8192,16384
4743264,8192,16384
4757104,8192,16384
4796766,8192,16384
4754948,8192,16384
4826648,8192,16384
4754828,8192,16384
4771350,8192,16384
4783916,8192,16384
4760202,8192,16384
4815438,8192,16384
4765994,8192,16384
4720390,8192,16384
4884934,8192,16384
4775068,8192,16384
4847084,8192,16384
4816390,8192,16384
4786546,8192,16384
4792786,8192,16384
4722080,8192,16384
4777010,8192,16384
4811404,8192,16384
4818318,8192,16384
4833446,8192,16384
4790400,8192,16384
4798962,8192,16384
4786934,8192,16384
4783038,8192,16384
4865810,8192,16384
4829178,8192,16384
4888066,8192,16384
4769060,8192,16384
4856156,8192,16384
4882094,8192,16384
4748758,8192,16384
4787176,8192,16384
4784856,8192,16384
4763302,8192,16384
4848422,8192,16384
4753272,8192,16384
4754774,8192,16384
4753670,8192,16384
5477262,8192,16384
4904692,8192,16384
4838590,8192,16384
4893752,8192,16384
4808744,8192,16384
4800632,8192,16384
4824258,8192,16384
4866086,8192,16384
4924506,8192,16384
4838870,8192,16384
4754592,8192,16384
4755770,8192,16384
4830282,8192,16384
5627690,8192,16384
4864946,8192,16384
4743086,8192,16384
4841776,8192,16384
4786382,8192,16384
4777446,8192,16384
4877560,8192,16384
4764052,8192,16384
4866552,8192,16384
4722302,8192,16384
4886384,8192,16384
4856586,8192,16384
4866424,8192,16384
4719644,8192,16384
4785734,8192,16384
4815014,8192,16384
4720320,8192,16384
5367266,8192,16384
4693984,8192,16384
4746334,8192,16384
4769808,8192,16384
4880752,8192,16384
4788218,8192,16384
4846404,8192,16384
4776714,8192,16384
4785538,8192,16384
4820956,8192,16384
4775714,8192,16384
4740432,8192,16384
4783304,8192,16384
4733974,8192,16384
4721992,8192,16384
4922488,8192,16384
4715624,8192,16384
4801222,8192,16384
4754634,8192,16384
4715814,8192,16384
4930590,8192,16384
4924276,8192,16384
4830894,8192,16384
4787966,8192,16384
4869306,8192,16384
4749958,8192,16384
4769426,8192,16384
4786494,8192,16384
4718296,8192,16384
4944864,8192,16384
4787620,8192,16384
4826250,8192,16384
4796166,8192,16384
4802104,8192,16384
4752168,8192,16384
4749452,8192,16384
4910612,8192,16384
4714148,8192,16384
4820502,8192,16384
4749396,8192,16384
4847662,8192,16384
4716424,8192,16384
4751176,8192,16384
4714294,8192,16384
4806824,8192,16384
4716320,8192,16384
4771696,8192,16384
4780888,8192,16384
4747516,8192,16384
4819258,8192,16384
4782350,8192,16384
4912260,8192,16384
4748250,8192,16384
4821162,8192,16384
4749384,8192,16384
4864448,8192,16384
4751448,8192,16384
4717890,8192,16384
4827286,8192,16384
4824816,8192,16384
4989438,8192,16384
4714266,8192,16384
4929836,8192,16384
4716026,8192,16384
4818198,8192,16384
4745060,8192,16384
4836024,8192,16384
4779284,8192,16384
4755506,8192,16384
4761196,8192,16384
4720840,8192,16384
4868282,8192,16384
4752914,8192,16384
5017154,8192,16384
4717196,8192,16384
4835756,8192,16384
4771842,8192,16384
4750602,8192,16384
4871226,8192,16384
4750836,8192,16384
4976112,8192,16384
4752506,8192,16384
4756242,8192,16384
4780628,8192,16384
4821572,8192,16384
4789032,8192,16384
4901510,8192,16384
4744274,8192,16384
4820670,8192,16384
4784434,8192,16384
4716766,8192,16384
4827838,8192,16384
4780586,8192,16384
4854210,8192,16384
4713288,8192,16384
4812190,8192,16384
4738922,8192,16384
4766164,8192,16384
4819102,8192,16384
4717488,8192,16384
4785978,8192,16384
4784566,8192,16384
4947066,8192,16384
4781796,8192,16384
4784820,8192,16384
4745974,8192,16384
4728078,8192,16384
4803080,8192,16384
4742634,8192,16384
4755388,8192,16384
4760606,8192,16384
4849270,8192,16384
4853518,8192,16384
4889736,8192,16384
4717824,8192,16384
4918440,8192,16384
4783876,8192,16384
4746414,8192,16384
4781904,8192,16384
4716184,8192,16384
4788446,8192,16384
4719600,8192,16384
4811578,8192,16384
4853402,8192,16384
4784226,8192,16384
4884558,8192,16384
4882792,8192,16384
4789842,8192,16384
4721210,8192,16384
4757348,8192,16384
4748532,8192,16384
4829264,8192,16384
4721202,8192,16384
4753490,8192,16384
4714900,8192,16384
4794258,8192,16384
4802070,8192,16384
4742258,8192,16384
4839030,8192,16384
4731258,8192,16384
4751642,8192,16384
4720920,8192,16384
4754658,8192,16384
4726480,8192,16384
4860626,8192,16384
4713418,8192,16384
4773210,8192,16384
4753552,8192,16384
4884678,8192,16384
4868290,8192,16384
4785842,8192,16384
4754104,8192,16384
4700198,8192,16384
4871286,8192,16384
4814384,8192,16384
4754832,8192,16384
4820324,8192,16384
4857282,8192,16384
4820628,8192,16384
4771710,8192,16384
4817594,8192,16384
4828530,8192,16384
4827354,8192,16384
4713704,8192,16384
4757684,8192,16384
4717630,8192,16384
4802900,8192,16384
4959218,8192,16384
4853888,8192,16384
4833512,8192,16384
4764660,8192,16384
4827412,8192,16384
4715832,8192,16384
4855142,8192,16384
4746928,8192,16384
4888598,8192,16384
4720060,8192,16384
4791198,8192,16384
4789426,8192,16384
4856184,8192,16384
4791014,8192,16384
4720112,8192,16384
4860734,8192,16384
4851522,8192,16384
5053880,8192,16384
4841012,8192,16384
4839154,8192,16384
4762384,8192,16384
4790686,8192,16384
4860162,8192,16384
4839066,8192,16384
4855552,8192,16384
4755024,8192,16384
4853984,8192,16384
4731370,8192,16384
4757482,8192,16384
4816972,8192,16384
4750090,8192,16384
4798576,8192,16384
4792166,8192,16384
4861574,8192,16384
4813280,8192,16384
4761130,8192,16384
4720594,8192,16384
4909220,8192,16384
4862022,8192,16384
4859594,8192,16384
4859782,8192,16384
4853952,8192,16384
4742660,8192,16384
5250594,8192,16384
5059660,8192,16384
4822084,8192,16384
4816696,8192,16384
4830886,8192,16384
4858524,8192,16384
4827136,8192,16384
4786898,8192,16384
4840000,8192,16384
4894886,8192,16384
4830048,8192,16384
4821920,8192,16384
4763274,8192,16384
4800572,8192,16384
4842950,8192,16384
4823332,8192,16384
4735688,8192,16384
4898732,8192,16384
4777772,8192,16384
4761112,8192,16384
4792168,8192,16384
4872384,8192,16384
4788954,8192,16384
4738776,8192,16384
4827030,8192,16384
4755246,8192,16384
4751230,8192,16384
4822580,8192,16384
4824710,8192,16384
4787004,8192,16384
5154246,8192,16384
4771048,8192,16384
4724112,8192,16384
4758906,8192,16384
4720358,8192,16384
4756610,8192,16384
4753988,8192,16384
4980870,8192,16384
4748638,8192,16384
4819024,8192,16384
4788278,8192,16384
4833130,8192,16384
4755770,8192,16384
4864170,8192,16384
4766490,8192,16384
4818114,8192,16384
4902956,8192,16384
4729386,8192,16384
4763138,8192,16384
4839980,8192,16384
4823822,8192,16384
4791176,8192,16384
4932938,8192,16384
4822324,8192,16384
4791624,8192,16384
4894050,8192,16384
4759792,8192,16384
4925002,8192,16384
4824342,8192,16384
4826386,8192,16384
4802946,8192,16384
4844980,8192,16384
4832246,8192,16384
4719776,8192,16384
4931244,8192,16384
4718660,8192,16384
4793694,8192,16384
4779474,8192,16384
4822190,8192,16384
4751520,8192,16384
4732944,8192,16384
4782942,8192,16384
4785594,8192,16384
4820810,8192,16384
4863124,8192,16384
4754460,8192,16384
4720342,8192,16384
4783224,8192,16384
4718712,8192,16384
4861944,8192,16384
4716170,8192,16384
4820802,8192,16384
4842026,8192,16384
4717366,8192,16384
4756920,8192,16384
4722722,8192,16384
4821038,8192,16384
4717676,8192,16384
4822474,8192,16384
4821496,8192,16384
4814988,8192,16384
4843914,8192,16384
4791958,8192,16384
4839538,8192,16384
4822284,8192,16384
4849244,8192,16384
4745960,8192,16384
4749598,8192,16384
4717658,8192,16384
5191308,8192,16384
4816210,8192,16384
4790450,8192,16384
4754136,8192,16384
4832314,8192,16384
4796880,8192,16384
4853754,8192,16384
4825716,8192,16384
4785312,8192,16384
4734572,8192,16384
4876050,8192,16384
4723696,8192,16384
4893154,8192,16384
4779438,8192,16384
4819088,8192,16384
4755794,8192,16384
4873018,8192,16384
4753804,8192,16384
