TIME SBOX,OWRITE SBOX,PAYLOAD B
6635642,32,262144
6698734,32,262144
6595416,32,262144
6722462,32,262144
6836222,32,262144
6969984,32,262144
6618954,32,262144
6755880,32,262144
6673252,32,262144
6891158,32,262144
6793632,32,262144
6735926,32,262144
6991090,32,262144
6787780,32,262144
6912706,32,262144
6801510,32,262144
6801118,32,262144
6933624,32,262144
7138624,32,262144
6987180,32,262144
6784236,32,262144
6771652,32,262144
6951844,32,262144
7003042,32,262144
6924986,32,262144
6656310,32,262144
6789802,32,262144
6950394,32,262144
6813084,32,262144
6734756,32,262144
6641370,32,262144
6824786,32,262144
6641182,32,262144
6776042,32,262144
6726664,32,262144
6766712,32,262144
6649584,32,262144
6859430,32,262144
6706842,32,262144
6760420,32,262144
6933944,32,262144
6773880,32,262144
6620994,32,262144
6998610,32,262144
6851782,32,262144
6981596,32,262144
6899394,32,262144
6762226,32,262144
6992320,32,262144
6804252,32,262144
6975294,32,262144
6718576,32,262144
6883822,32,262144
6887040,32,262144
6837768,32,262144
7007458,32,262144
6882924,32,262144
6790470,32,262144
7030418,32,262144
6840178,32,262144
6876526,32,262144
6856550,32,262144
7128884,32,262144
6871284,32,262144
6783788,32,262144
6746758,32,262144
6864694,32,262144
6827738,32,262144
6828082,32,262144
6873872,32,262144
6946354,32,262144
6836036,32,262144
6815104,32,262144
6820478,32,262144
6911480,32,262144
6841466,32,262144
6906250,32,262144
6815680,32,262144
6608816,32,262144
6745140,32,262144
7049066,32,262144
7109646,32,262144
6836628,32,262144
7019478,32,262144
6670502,32,262144
6647532,32,262144
6897500,32,262144
6867272,32,262144
6702966,32,262144
6974994,32,262144
6702258,32,262144
6675750,32,262144
6691732,32,262144
6661108,32,262144
6703762,32,262144
6921890,32,262144
6809866,32,262144
6678834,32,262144
6905396,32,262144
6922850,32,262144
6824840,32,262144
6776428,32,262144
6799402,32,262144
6944664,32,262144
6842948,32,262144
6945342,32,262144
6708728,32,262144
6775242,32,262144
7302264,32,262144
6943814,32,262144
7031052,32,262144
6915246,32,262144
6717276,32,262144
8288992,32,262144
7237178,32,262144
7263942,32,262144
7024910,32,262144
6715164,32,262144
6640818,32,262144
6795484,32,262144
6802792,32,262144
6700432,32,262144
6757934,32,262144
6687576,32,262144
6799904,32,262144
6651266,32,262144
6922042,32,262144
6899482,32,262144
6615968,32,262144
6593860,32,262144
8006824,32,262144
6969160,32,262144
7034844,32,262144
6850188,32,262144
6903540,32,262144
6754944,32,262144
6833234,32,262144
6862162,32,262144
6840620,32,262144
6902602,32,262144
6780292,32,262144
6731204,32,262144
6910862,32,262144
6472082,32,262144
6609556,32,262144
6784556,32,262144
6743136,32,262144
6756758,32,262144
6673436,32,262144
6837932,32,262144
6807102,32,262144
6943432,32,262144
6723434,32,262144
6734146,32,262144
6633352,32,262144
6735254,32,262144
6691016,32,262144
6788806,32,262144
6723510,32,262144
6761230,32,262144
6724078,32,262144
6982774,32,262144
6964960,32,262144
6993778,32,262144
6620486,32,262144
6691332,32,262144
6779166,32,262144
6965898,32,262144
6815020,32,262144
6835644,32,262144
6619736,32,262144
6706406,32,262144
6880520,32,262144
6797288,32,262144
6589048,32,262144
6791222,32,262144
6776206,32,262144
6926628,32,262144
6589536,32,262144
6781680,32,262144
6665492,32,262144
6852478,32,262144
6984672,32,262144
6631346,32,262144
6842374,32,262144
6597462,32,262144
6866990,32,262144
6551638,32,262144
6728340,32,262144
6790320,32,262144
6707166,32,262144
6738724,32,262144
6645392,32,262144
6848670,32,262144
6822650,32,262144
6745444,32,262144
6683620,32,262144
6749732,32,262144
6733632,32,262144
6843874,32,262144
6464326,32,262144
6918740,32,262144
7034886,32,262144
6882144,32,262144
6796138,32,262144
6615950,32,262144
6854508,32,262144
6669682,32,262144
6807764,32,262144
6854374,32,262144
6672280,32,262144
6717238,32,262144
6921176,32,262144
6829134,32,262144
6812212,32,262144
6872850,32,262144
6588840,32,262144
6890070,32,262144
6693862,32,262144
6757446,32,262144
6803722,32,262144
6793474,32,262144
6763364,32,262144
6967974,32,262144
6713170,32,262144
6903218,32,262144
6532998,32,262144
6755940,32,262144
6672236,32,262144
6842094,32,262144
6712838,32,262144
6919902,32,262144
6619378,32,262144
6709696,32,262144
6722954,32,262144
6830030,32,262144
6869140,32,262144
6695902,32,262144
6853570,32,262144
6599778,32,262144
6821428,32,262144
6803766,32,262144
7074520,32,262144
6683312,32,262144
6787840,32,262144
6861652,32,262144
6714456,32,262144
6769938,32,262144
6668748,32,262144
6713170,32,262144
6895062,32,262144
6938596,32,262144
6992604,32,262144
6707706,32,262144
6728974,32,262144
6785510,32,262144
6830992,32,262144
6616144,32,262144
6818892,32,262144
6786342,32,262144
6952638,32,262144
6962754,32,262144
6833762,32,262144
7010428,32,262144
6789346,32,262144
7031074,32,262144
6568398,32,262144
6941628,32,262144
6776532,32,262144
6941050,32,262144
6766836,32,262144
6767832,32,262144
6715956,32,262144
6979734,32,262144
6811952,32,262144
6774872,32,262144
7044684,32,262144
6964710,32,262144
6948030,32,262144
7071190,32,262144
6992016,32,262144
7018164,32,262144
6568862,32,262144
6758492,32,262144
6650750,32,262144
6737836,32,262144
6789074,32,262144
6714130,32,262144
6923610,32,262144
6753186,32,262144
6793122,32,262144
6720214,32,262144
7781492,32,262144
6866670,32,262144
6733568,32,262144
7010908,32,262144
6865580,32,262144
6934636,32,262144
6505096,32,262144
6747052,32,262144
6936908,32,262144
6955022,32,262144
7010262,32,262144
6638090,32,262144
6854656,32,262144
6753630,32,262144
6786292,32,262144
6697832,32,262144
6599250,32,262144
6964776,32,262144
7037092,32,262144
6762260,32,262144
6795662,32,262144
6897000,32,262144
6735960,32,262144
6753660,32,262144
6764652,32,262144
6653516,32,262144
6713340,32,262144
6997822,32,262144
6990854,32,262144
7033690,32,262144
7016894,32,262144
6796704,32,262144
6904966,32,262144
6700814,32,262144
6731580,32,262144
6726644,32,262144
6920174,32,262144
6800940,32,262144
6721768,32,262144
6972914,32,262144
6825506,32,262144
7012092,32,262144
6928504,32,262144
6804110,32,262144
6971550,32,262144
6804112,32,262144
6802816,32,262144
6745994,32,262144
6811036,32,262144
6847256,32,262144
6718224,32,262144
6827318,32,262144
6962634,32,262144
6824756,32,262144
6980500,32,262144
7081692,32,262144
6728370,32,262144
6616958,32,262144
6997022,32,262144
6828790,32,262144
6620986,32,262144
6736318,32,262144
6708814,32,262144
7082562,32,262144
6844496,32,262144
6652650,32,262144
6854324,32,262144
6716530,32,262144
6737228,32,262144
6830548,32,262144
6649592,32,262144
6680356,32,262144
7117850,32,262144
6821242,32,262144
6874272,32,262144
6799636,32,262144
7008058,32,262144
6693068,32,262144
6943924,32,262144
6750480,32,262144
6643282,32,262144
6762570,32,262144
6718418,32,262144
6617330,32,262144
6953322,32,262144
6688596,32,262144
6635788,32,262144
6826766,32,262144
6832012,32,262144
6896454,32,262144
6946850,32,262144
6782698,32,262144
6771124,32,262144
6895688,32,262144
6790312,32,262144
7018362,32,262144
6778010,32,262144
6853666,32,262144
6964964,32,262144
6767924,32,262144
6816488,32,262144
6738872,32,262144
6881416,32,262144
6939866,32,262144
6771750,32,262144
6750314,32,262144
6844878,32,262144
6972834,32,262144
6898848,32,262144
6902060,32,262144
6725938,32,262144
6764502,32,262144
6897286,32,262144
6738728,32,262144
6820348,32,262144
6771872,32,262144
6657966,32,262144
6806382,32,262144
6688000,32,262144
6794382,32,262144
6684814,32,262144
6791786,32,262144
6745242,32,262144
6865518,32,262144
6898622,32,262144
6917226,32,262144
6693236,32,262144
6615962,32,262144
6949488,32,262144
6837116,32,262144
6681298,32,262144
6775248,32,262144
7053826,32,262144
6843098,32,262144
7050534,32,262144
6872190,32,262144
6933394,32,262144
6801580,32,262144
6695474,32,262144
6868810,32,262144
6936562,32,262144
6738908,32,262144
6796172,32,262144
7306668,32,262144
6904918,32,262144
6683142,32,262144
6907288,32,262144
6804002,32,262144
6729378,32,262144
6893526,32,262144
6741268,32,262144
6844724,32,262144
6686654,32,262144
6836048,32,262144
6744440,32,262144
6887188,32,262144
6724650,32,262144
6885880,32,262144
6698562,32,262144
6638982,32,262144
7320350,32,262144
7117972,32,262144
7018122,32,262144
6818672,32,262144
6680862,32,262144
6872440,32,262144
7377990,32,262144
6881598,32,262144
6754112,32,262144
6827446,32,262144
6722310,32,262144
6708308,32,262144
6916916,32,262144
6768894,32,262144
6795868,32,262144
6853438,32,262144
6803972,32,262144
6780508,32,262144
6832108,32,262144
6772462,32,262144
6821986,32,262144
6737222,32,262144
6577624,32,262144
6777590,32,262144
7218654,32,262144
6859210,32,262144
6794406,32,262144
6609914,32,262144
6764512,32,262144
6696922,32,262144
6907120,32,262144
6662788,32,262144
6910094,32,262144
6822092,32,262144
6832794,32,262144
6952906,32,262144
6691504,32,262144
6970686,32,262144
6943412,32,262144
6686724,32,262144
6805730,32,262144
6783950,32,262144
6927002,32,262144
6785374,32,262144
6754602,32,262144
6566590,32,262144
6775702,32,262144
6946694,32,262144
7090050,32,262144
6755302,32,262144
6662350,32,262144
6787908,32,262144
6911746,32,262144
7148628,32,262144
6684502,32,262144
6927782,32,262144
6805624,32,262144
6967450,32,262144
6890440,32,262144
6911574,32,262144
6911336,32,262144
6697686,32,262144
6842332,32,262144
6628098,32,262144
6869810,32,262144
6839794,32,262144
6812394,32,262144
6922160,32,262144
6704442,32,262144
7382592,32,262144
6870866,32,262144
6843546,32,262144
6816758,32,262144
7016134,32,262144
6814968,32,262144
6787984,32,262144
6943002,32,262144
6759204,32,262144
7092468,32,262144
7029762,32,262144
6780650,32,262144
6768292,32,262144
6959478,32,262144
6738502,32,262144
6667786,32,262144
6870864,32,262144
6880056,32,262144
6716734,32,262144
6877974,32,262144
6869724,32,262144
6865082,32,262144
6810492,32,262144
6771850,32,262144
7417152,32,262144
6962868,32,262144
6816366,32,262144
6707090,32,262144
7114698,32,262144
6933546,32,262144
6938114,32,262144
6685018,32,262144
6755958,32,262144
6766320,32,262144
7024508,32,262144
6810470,32,262144
6604862,32,262144
6879004,32,262144
6727450,32,262144
7034650,32,262144
6686810,32,262144
7055476,32,262144
6849132,32,262144
6784486,32,262144
6833432,32,262144
6756852,32,262144
6888056,32,262144
6871090,32,262144
6911858,32,262144
6680302,32,262144
7000298,32,262144
6716638,32,262144
6833278,32,262144
6721646,32,262144
6913774,32,262144
6790238,32,262144
6845074,32,262144
6790678,32,262144
6834448,32,262144
6972962,32,262144
6921452,32,262144
6757226,32,262144
6806282,32,262144
6696964,32,262144
6707344,32,262144
6946152,32,262144
6718598,32,262144
6879984,32,262144
6722832,32,262144
6708156,32,262144
6998006,32,262144
6652212,32,262144
6787600,32,262144
6926956,32,262144
6786420,32,262144
6992712,32,262144
6770704,32,262144
6801336,32,262144
6758720,32,262144
6779760,32,262144
6865494,32,262144
6794302,32,262144
6783958,32,262144
6749194,32,262144
6831544,32,262144
6981764,32,262144
6793484,32,262144
6754376,32,262144
6771388,32,262144
6658156,32,262144
6758674,32,262144
6982452,32,262144
7863254,32,262144
6815968,32,262144
6838568,32,262144
6730754,32,262144
7108682,32,262144
6915914,32,262144
6859762,32,262144
6801714,32,262144
6754588,32,262144
6944280,32,262144
6861728,32,262144
