TIME SBOX,OWRITE SBOX,PAYLOAD B
473272,8,32
470654,8,32
470790,8,32
470896,8,32
469896,8,32
468868,8,32
469432,8,32
467032,8,32
467996,8,32
468692,8,32
507532,8,32
472176,8,32
472316,8,32
472658,8,32
471368,8,32
473134,8,32
470884,8,32
471052,8,32
474896,8,32
473286,8,32
474630,8,32
471040,8,32
472232,8,32
472700,8,32
473304,8,32
476182,8,32
472456,8,32
471040,8,32
472384,8,32
471630,8,32
474274,8,32
539540,8,32
470142,8,32
471572,8,32
537662,8,32
475570,8,32
472480,8,32
471992,8,32
471168,8,32
539990,8,32
472172,8,32
471114,8,32
473270,8,32
471648,8,32
473118,8,32
473370,8,32
471610,8,32
471598,8,32
470246,8,32
471922,8,32
506388,8,32
471308,8,32
470176,8,32
472516,8,32
473808,8,32
477408,8,32
472614,8,32
474122,8,32
471686,8,32
474336,8,32
472046,8,32
474090,8,32
541300,8,32
472402,8,32
471522,8,32
477222,8,32
471328,8,32
471702,8,32
538272,8,32
472674,8,32
486116,8,32
472204,8,32
471608,8,32
471186,8,32
472096,8,32
473498,8,32
473576,8,32
472130,8,32
479756,8,32
473484,8,32
471246,8,32
471482,8,32
472012,8,32
470968,8,32
471736,8,32
585628,8,32
453850,8,32
474038,8,32
435944,8,32
435932,8,32
434824,8,32
498958,8,32
429068,8,32
464888,8,32
460980,8,32
486686,8,32
430630,8,32
461186,8,32
431348,8,32
464154,8,32
428188,8,32
471026,8,32
494196,8,32
461626,8,32
496754,8,32
427072,8,32
441738,8,32
427526,8,32
426438,8,32
438704,8,32
428792,8,32
426964,8,32
427802,8,32
461704,8,32
426378,8,32
462932,8,32
425926,8,32
434656,8,32
431722,8,32
426864,8,32
427742,8,32
462590,8,32
427670,8,32
427890,8,32
463250,8,32
462000,8,32
462284,8,32
448132,8,32
535944,8,32
461800,8,32
494566,8,32
426876,8,32
425954,8,32
436448,8,32
545874,8,32
540562,8,32
494018,8,32
428648,8,32
471830,8,32
465510,8,32
433182,8,32
432590,8,32
465738,8,32
465988,8,32
465466,8,32
433712,8,32
432100,8,32
434768,8,32
457664,8,32
432774,8,32
439706,8,32
433294,8,32
467368,8,32
533242,8,32
467246,8,32
438908,8,32
432024,8,32
501776,8,32
433868,8,32
471400,8,32
433880,8,32
465254,8,32
431858,8,32
433222,8,32
467614,8,32
433466,8,32
434338,8,32
500196,8,32
468862,8,32
480602,8,32
435462,8,32
504962,8,32
434350,8,32
433938,8,32
465700,8,32
435010,8,32
482284,8,32
501816,8,32
469458,8,32
434722,8,32
504152,8,32
438678,8,32
535022,8,32
433970,8,32
501822,8,32
535602,8,32
469026,8,32
467358,8,32
470648,8,32
504064,8,32
534842,8,32
437962,8,32
505212,8,32
435270,8,32
434802,8,32
535308,8,32
434362,8,32
432492,8,32
436646,8,32
511664,8,32
546620,8,32
468282,8,32
468148,8,32
470056,8,32
432970,8,32
433510,8,32
466138,8,32
501278,8,32
467550,8,32
470706,8,32
467746,8,32
438748,8,32
485156,8,32
432136,8,32
436176,8,32
433888,8,32
468430,8,32
435778,8,32
438790,8,32
468708,8,32
433352,8,32
488278,8,32
437834,8,32
500888,8,32
441170,8,32
433642,8,32
471230,8,32
434598,8,32
467874,8,32
439616,8,32
437028,8,32
492792,8,32
434332,8,32
501646,8,32
436556,8,32
433508,8,32
434322,8,32
501364,8,32
501388,8,32
467506,8,32
435706,8,32
470316,8,32
505614,8,32
433858,8,32
465338,8,32
433824,8,32
433556,8,32
467872,8,32
434498,8,32
434770,8,32
434154,8,32
433220,8,32
454780,8,32
569988,8,32
476346,8,32
504472,8,32
435236,8,32
432630,8,32
462290,8,32
520934,8,32
480174,8,32
434038,8,32
435834,8,32
439146,8,32
501572,8,32
435690,8,32
469422,8,32
433262,8,32
435512,8,32
524032,8,32
438680,8,32
471876,8,32
470794,8,32
444172,8,32
438770,8,32
473380,8,32
506356,8,32
474078,8,32
571948,8,32
437274,8,32
471294,8,32
471498,8,32
471222,8,32
509802,8,32
438930,8,32
439342,8,32
436564,8,32
438014,8,32
507014,8,32
440182,8,32
434914,8,32
437428,8,32
538940,8,32
451350,8,32
435916,8,32
437410,8,32
432736,8,32
498470,8,32
464494,8,32
433178,8,32
568488,8,32
436956,8,32
432942,8,32
494912,8,32
465692,8,32
432822,8,32
430778,8,32
431674,8,32
433404,8,32
433550,8,32
465942,8,32
431932,8,32
431012,8,32
499138,8,32
530658,8,32
432684,8,32
431924,8,32
468328,8,32
433668,8,32
467672,8,32
431852,8,32
468632,8,32
467412,8,32
432262,8,32
466686,8,32
466992,8,32
432172,8,32
498594,8,32
432666,8,32
468750,8,32
468760,8,32
431604,8,32
433352,8,32
433464,8,32
467624,8,32
466380,8,32
467340,8,32
446206,8,32
533708,8,32
434756,8,32
432186,8,32
501780,8,32
467876,8,32
475314,8,32
431738,8,32
433226,8,32
435790,8,32
431714,8,32
500572,8,32
432260,8,32
465722,8,32
467440,8,32
499782,8,32
431598,8,32
464238,8,32
500466,8,32
470604,8,32
503244,8,32
499838,8,32
502684,8,32
432264,8,32
469146,8,32
433284,8,32
435338,8,32
433748,8,32
470010,8,32
457574,8,32
435184,8,32
468416,8,32
434938,8,32
432078,8,32
500358,8,32
436072,8,32
468562,8,32
465856,8,32
433708,8,32
432322,8,32
466062,8,32
431638,8,32
435110,8,32
499334,8,32
501096,8,32
431524,8,32
465980,8,32
464062,8,32
535142,8,32
431800,8,32
471516,8,32
432984,8,32
499708,8,32
430894,8,32
434078,8,32
499172,8,32
433982,8,32
436758,8,32
432490,8,32
467244,8,32
467124,8,32
467920,8,32
468462,8,32
503976,8,32
432830,8,32
432956,8,32
432756,8,32
433336,8,32
433000,8,32
432370,8,32
465106,8,32
467326,8,32
433136,8,32
499320,8,32
434422,8,32
433136,8,32
499644,8,32
433432,8,32
500790,8,32
593344,8,32
434802,8,32
467096,8,32
468894,8,32
432410,8,32
507796,8,32
433116,8,32
431890,8,32
434492,8,32
433028,8,32
432546,8,32
540074,8,32
433520,8,32
501886,8,32
434080,8,32
432440,8,32
470884,8,32
433184,8,32
468718,8,32
433332,8,32
469092,8,32
434060,8,32
433252,8,32
636432,8,32
467474,8,32
465994,8,32
466378,8,32
500232,8,32
465742,8,32
535352,8,32
468408,8,32
433942,8,32
468716,8,32
501366,8,32
469580,8,32
466532,8,32
499474,8,32
433398,8,32
468042,8,32
433422,8,32
434034,8,32
466676,8,32
465534,8,32
441276,8,32
456492,8,32
434530,8,32
432486,8,32
435360,8,32
434296,8,32
434242,8,32
467086,8,32
475830,8,32
501438,8,32
440326,8,32
465840,8,32
433978,8,32
466506,8,32
501610,8,32
432546,8,32
466838,8,32
433930,8,32
467598,8,32
500720,8,32
468684,8,32
432384,8,32
472288,8,32
435584,8,32
433476,8,32
467166,8,32
465772,8,32
465954,8,32
464550,8,32
467046,8,32
465506,8,32
466680,8,32
446736,8,32
432928,8,32
433828,8,32
468854,8,32
465036,8,32
432600,8,32
467148,8,32
501468,8,32
431156,8,32
467242,8,32
469418,8,32
439658,8,32
434112,8,32
467736,8,32
502650,8,32
466698,8,32
432894,8,32
434254,8,32
468044,8,32
468602,8,32
442482,8,32
615316,8,32
499336,8,32
499280,8,32
465280,8,32
466812,8,32
501388,8,32
468794,8,32
446944,8,32
432802,8,32
433722,8,32
470766,8,32
500196,8,32
468272,8,32
468674,8,32
433516,8,32
467808,8,32
431796,8,32
470090,8,32
469756,8,32
433026,8,32
467700,8,32
440182,8,32
469712,8,32
435600,8,32
436006,8,32
437958,8,32
469030,8,32
467928,8,32
437004,8,32
435998,8,32
502724,8,32
544100,8,32
502190,8,32
503104,8,32
519838,8,32
437484,8,32
470928,8,32
438176,8,32
469878,8,32
471454,8,32
504460,8,32
675672,8,32
436714,8,32
435594,8,32
469214,8,32
