TIME SBOX,OWRITE SBOX,PAYLOAD B
9873160,16384,65536
9867724,16384,65536
10027058,16384,65536
10187646,16384,65536
10257184,16384,65536
10279178,16384,65536
10727720,16384,65536
10170426,16384,65536
9831444,16384,65536
9909930,16384,65536
9839350,16384,65536
10164866,16384,65536
10574636,16384,65536
10293360,16384,65536
10171132,16384,65536
10237964,16384,65536
10138964,16384,65536
9931638,16384,65536
9927496,16384,65536
10005334,16384,65536
11295088,16384,65536
10141260,16384,65536
10215402,16384,65536
10281898,16384,65536
9814014,16384,65536
9974838,16384,65536
10451068,16384,65536
9967906,16384,65536
9963918,16384,65536
10272320,16384,65536
10674490,16384,65536
10372844,16384,65536
10707036,16384,65536
10175534,16384,65536
9980974,16384,65536
9895594,16384,65536
10883110,16384,65536
10629122,16384,65536
10886690,16384,65536
10722168,16384,65536
10186836,16384,65536
10054100,16384,65536
9967480,16384,65536
10723134,16384,65536
10727672,16384,65536
10537838,16384,65536
10874634,16384,65536
10234600,16384,65536
9954096,16384,65536
9940732,16384,65536
10151072,16384,65536
10527088,16384,65536
12326696,16384,65536
10930870,16384,65536
9926452,16384,65536
9822450,16384,65536
9989874,16384,65536
11419060,16384,65536
10647246,16384,65536
10307388,16384,65536
10731462,16384,65536
9880238,16384,65536
9962500,16384,65536
10638722,16384,65536
11564748,16384,65536
10565224,16384,65536
10024764,16384,65536
10273756,16384,65536
9993346,16384,65536
9987008,16384,65536
10299378,16384,65536
10170972,16384,65536
10246566,16384,65536
11016642,16384,65536
9976164,16384,65536
10077372,16384,65536
9912410,16384,65536
9874634,16384,65536
10226310,16384,65536
10073066,16384,65536
10276138,16384,65536
10250542,16384,65536
10169106,16384,65536
10422712,16384,65536
10430340,16384,65536
9826456,16384,65536
9956590,16384,65536
10009950,16384,65536
9890434,16384,65536
10000378,16384,65536
10675218,16384,65536
10279926,16384,65536
10260404,16384,65536
9970620,16384,65536
10091260,16384,65536
9908778,16384,65536
10328668,16384,65536
10838932,16384,65536
11430654,16384,65536
10076284,16384,65536
9832240,16384,65536
10056790,16384,65536
9987232,16384,65536
10341988,16384,65536
10256402,16384,65536
10217548,16384,65536
10131166,16384,65536
10045078,16384,65536
9995574,16384,65536
9882988,16384,65536
9816966,16384,65536
9776978,16384,65536
9844938,16384,65536
10297480,16384,65536
10053438,16384,65536
11116878,16384,65536
10250088,16384,65536
10695370,16384,65536
9999356,16384,65536
9904902,16384,65536
9810810,16384,65536
10168688,16384,65536
10230478,16384,65536
10339126,16384,65536
10212590,16384,65536
10173394,16384,65536
9848952,16384,65536
9847308,16384,65536
9887882,16384,65536
9902436,16384,65536
9966438,16384,65536
10202118,16384,65536
10236184,16384,65536
10193038,16384,65536
10068452,16384,65536
10200580,16384,65536
9850506,16384,65536
10309192,16384,65536
9917844,16384,65536
10024790,16384,65536
10668950,16384,65536
10256246,16384,65536
10113844,16384,65536
10067672,16384,65536
9894394,16384,65536
9874046,16384,65536
9938594,16384,65536
9875382,16384,65536
9859702,16384,65536
10341860,16384,65536
10706992,16384,65536
10207962,16384,65536
9878318,16384,65536
10038994,16384,65536
10140628,16384,65536
10215942,16384,65536
10050974,16384,65536
9932842,16384,65536
10033550,16384,65536
9965636,16384,65536
10099174,16384,65536
10328174,16384,65536
10980434,16384,65536
10042338,16384,65536
10178786,16384,65536
9979410,16384,65536
9846290,16384,65536
10379222,16384,65536
10232174,16384,65536
10173624,16384,65536
10133548,16384,65536
10141332,16384,65536
9892934,16384,65536
9953500,16384,65536
9921724,16384,65536
10000760,16384,65536
9910702,16384,65536
10103548,16384,65536
10158516,16384,65536
10116584,16384,65536
10188566,16384,65536
10163294,16384,65536
9938728,16384,65536
9946972,16384,65536
9823622,16384,65536
9950680,16384,65536
9962026,16384,65536
10164966,16384,65536
10158742,16384,65536
10152482,16384,65536
10177428,16384,65536
10094912,16384,65536
9865868,16384,65536
10014794,16384,65536
9892534,16384,65536
9893274,16384,65536
9821148,16384,65536
10115022,16384,65536
11680472,16384,65536
10078426,16384,65536
10141058,16384,65536
9859114,16384,65536
9989650,16384,65536
9938202,16384,65536
9816858,16384,65536
10001510,16384,65536
10261396,16384,65536
9910434,16384,65536
11692232,16384,65536
11083394,16384,65536
9765860,16384,65536
9826076,16384,65536
9879676,16384,65536
9792000,16384,65536
10130378,16384,65536
10139830,16384,65536
10193510,16384,65536
10064746,16384,65536
10093870,16384,65536
10011948,16384,65536
10785716,16384,65536
9695662,16384,65536
9759056,16384,65536
10304310,16384,65536
10073758,16384,65536
10229860,16384,65536
10304558,16384,65536
10239086,16384,65536
9944788,16384,65536
10043470,16384,65536
10116146,16384,65536
9851756,16384,65536
10117352,16384,65536
10226712,16384,65536
10355942,16384,65536
10208454,16384,65536
11208452,16384,65536
10143860,16384,65536
9842206,16384,65536
9904200,16384,65536
9983774,16384,65536
10275078,16384,65536
10097912,16384,65536
11430998,16384,65536
10062424,16384,65536
9842336,16384,65536
9980584,16384,65536
9817738,16384,65536
9890374,16384,65536
9864554,16384,65536
12326718,16384,65536
10050774,16384,65536
11586552,16384,65536
9974148,16384,65536
9864918,16384,65536
9986848,16384,65536
10301034,16384,65536
10419352,16384,65536
10229678,16384,65536
10174990,16384,65536
10247882,16384,65536
10805630,16384,65536
9974172,16384,65536
9937090,16384,65536
10098530,16384,65536
12969114,16384,65536
10118938,16384,65536
9995044,16384,65536
9837544,16384,65536
10052630,16384,65536
9939336,16384,65536
10416386,16384,65536
10057732,16384,65536
10129584,16384,65536
9874954,16384,65536
10074878,16384,65536
10029608,16384,65536
10262120,16384,65536
9942060,16384,65536
9834366,16384,65536
9908280,16384,65536
10335522,16384,65536
10215874,16384,65536
10234442,16384,65536
10101828,16384,65536
10090508,16384,65536
9874606,16384,65536
10048188,16384,65536
9946884,16384,65536
9877926,16384,65536
9922322,16384,65536
10289588,16384,65536
10266846,16384,65536
10234580,16384,65536
10216122,16384,65536
9930322,16384,65536
9856276,16384,65536
9914012,16384,65536
10010130,16384,65536
10720846,16384,65536
10274494,16384,65536
10210462,16384,65536
10131408,16384,65536
10204378,16384,65536
10168394,16384,65536
10143116,16384,65536
9862142,16384,65536
9853884,16384,65536
9925832,16384,65536
10086258,16384,65536
10980196,16384,65536
10160326,16384,65536
10210462,16384,65536
10063060,16384,65536
9816866,16384,65536
10071616,16384,65536
10019294,16384,65536
10300728,16384,65536
10280698,16384,65536
10443892,16384,65536
10142950,16384,65536
10744900,16384,65536
9935654,16384,65536
10090828,16384,65536
10034238,16384,65536
9958576,16384,65536
10067460,16384,65536
10225282,16384,65536
10372738,16384,65536
10063640,16384,65536
10051520,16384,65536
9913080,16384,65536
9945392,16384,65536
9897972,16384,65536
10028162,16384,65536
9940474,16384,65536
9997022,16384,65536
10181228,16384,65536
10246528,16384,65536
10909822,16384,65536
10230930,16384,65536
10296792,16384,65536
10124548,16384,65536
9948058,16384,65536
10170256,16384,65536
11023258,16384,65536
10204442,16384,65536
10072824,16384,65536
9994448,16384,65536
10473984,16384,65536
10040742,16384,65536
9920718,16384,65536
10049090,16384,65536
10123248,16384,65536
10156176,16384,65536
10783142,16384,65536
10182260,16384,65536
9882686,16384,65536
9967258,16384,65536
9881676,16384,65536
9762132,16384,65536
9893566,16384,65536
10317470,16384,65536
10183712,16384,65536
10007088,16384,65536
10043658,16384,65536
10090986,16384,65536
10056514,16384,65536
10136742,16384,65536
9902860,16384,65536
11252116,16384,65536
10993656,16384,65536
10217174,16384,65536
10121270,16384,65536
10537052,16384,65536
10328256,16384,65536
11037156,16384,65536
11002338,16384,65536
11016804,16384,65536
10474064,16384,65536
10090124,16384,65536
10078392,16384,65536
11553952,16384,65536
11459080,16384,65536
13460872,16384,65536
10176566,16384,65536
10012332,16384,65536
13919492,16384,65536
13053472,16384,65536
11373860,16384,65536
12539382,16384,65536
11884036,16384,65536
11626398,16384,65536
11102034,16384,65536
10046306,16384,65536
10148044,16384,65536
9887664,16384,65536
10795058,16384,65536
10146732,16384,65536
10152670,16384,65536
11055766,16384,65536
10077716,16384,65536
10033426,16384,65536
10068588,16384,65536
10769984,16384,65536
10256304,16384,65536
9935466,16384,65536
10610652,16384,65536
10939340,16384,65536
10071546,16384,65536
9904576,16384,65536
9893490,16384,65536
9954804,16384,65536
10229770,16384,65536
10345302,16384,65536
10308484,16384,65536
10337974,16384,65536
10070238,16384,65536
10089486,16384,65536
10212474,16384,65536
10108140,16384,65536
10330588,16384,65536
11620578,16384,65536
10091078,16384,65536
10116106,16384,65536
10619192,16384,65536
10772330,16384,65536
9977544,16384,65536
10209512,16384,65536
10788208,16384,65536
10303566,16384,65536
10101398,16384,65536
9939374,16384,65536
10033020,16384,65536
10005960,16384,65536
9867142,16384,65536
9921588,16384,65536
10436094,16384,65536
10211768,16384,65536
10111730,16384,65536
10144448,16384,65536
10048636,16384,65536
10085770,16384,65536
10006836,16384,65536
10002316,16384,65536
9823390,16384,65536
10196484,16384,65536
10216216,16384,65536
10318486,16384,65536
10104276,16384,65536
9949474,16384,65536
10689586,16384,65536
11894024,16384,65536
10529954,16384,65536
10288124,16384,65536
14934248,16384,65536
11137252,16384,65536
11030906,16384,65536
10175368,16384,65536
10219620,16384,65536
10677546,16384,65536
9974988,16384,65536
9934654,16384,65536
9971508,16384,65536
10300624,16384,65536
10193694,16384,65536
10101248,16384,65536
10256414,16384,65536
9962672,16384,65536
10155864,16384,65536
10517868,16384,65536
9992710,16384,65536
10160404,16384,65536
11511864,16384,65536
10172304,16384,65536
10261054,16384,65536
10730640,16384,65536
10014858,16384,65536
10622980,16384,65536
10266254,16384,65536
10257460,16384,65536
10177762,16384,65536
11088902,16384,65536
10088012,16384,65536
9837196,16384,65536
9839716,16384,65536
9936422,16384,65536
10152590,16384,65536
10103646,16384,65536
10255288,16384,65536
10260256,16384,65536
10146778,16384,65536
9945664,16384,65536
10127264,16384,65536
9875762,16384,65536
9918502,16384,65536
10027426,16384,65536
10274402,16384,65536
10240482,16384,65536
10099044,16384,65536
10159898,16384,65536
10185788,16384,65536
10073544,16384,65536
9977274,16384,65536
9853326,16384,65536
9839144,16384,65536
10280440,16384,65536
10229662,16384,65536
10309620,16384,65536
10177524,16384,65536
10110430,16384,65536
9806662,16384,65536
10078352,16384,65536
9814006,16384,65536
9877630,16384,65536
9965004,16384,65536
10184384,16384,65536
10182760,16384,65536
12152762,16384,65536
9943376,16384,65536
10091432,16384,65536
9962938,16384,65536
9950910,16384,65536
9774192,16384,65536
10189738,16384,65536
10369660,16384,65536
10287098,16384,65536
10204162,16384,65536
10150018,16384,65536
9838872,16384,65536
9986266,16384,65536
9907142,16384,65536
9823232,16384,65536
9861982,16384,65536
10199772,16384,65536
10372432,16384,65536
10146254,16384,65536
10150874,16384,65536
10162462,16384,65536
10071406,16384,65536
10181456,16384,65536
9917374,16384,65536
9905112,16384,65536
9883978,16384,65536
10196160,16384,65536
10278778,16384,65536
10233900,16384,65536
10240564,16384,65536
9939958,16384,65536
9946098,16384,65536
10001662,16384,65536
9976006,16384,65536
9856186,16384,65536
10326614,16384,65536
10324238,16384,65536
10154206,16384,65536
10091046,16384,65536
10117184,16384,65536
10172136,16384,65536
10056318,16384,65536
9836190,16384,65536
9985296,16384,65536
10286712,16384,65536
11172098,16384,65536
10150464,16384,65536
10189878,16384,65536
10053412,16384,65536
10058196,16384,65536
10000350,16384,65536
9935912,16384,65536
9913212,16384,65536
10182520,16384,65536
9882616,16384,65536
10279996,16384,65536
10058894,16384,65536
10160612,16384,65536
9988046,16384,65536
9950660,16384,65536
9897712,16384,65536
9860224,16384,65536
