TIME SBOX,OWRITE SBOX,PAYLOAD B
1504712,4,32768
1536724,4,32768
1441688,4,32768
1535916,4,32768
1570152,4,32768
1436824,4,32768
1488948,4,32768
1570522,4,32768
1542904,4,32768
1437098,4,32768
1453410,4,32768
1663354,4,32768
1439174,4,32768
1534910,4,32768
1501562,4,32768
1568356,4,32768
1447848,4,32768
1430232,4,32768
1463064,4,32768
1545488,4,32768
1573786,4,32768
1590350,4,32768
1566942,4,32768
1437110,4,32768
1437598,4,32768
1501524,4,32768
1441336,4,32768
1505686,4,32768
1501190,4,32768
1482860,4,32768
1503994,4,32768
1571860,4,32768
1472438,4,32768
1506330,4,32768
1438268,4,32768
1565540,4,32768
2358648,4,32768
1466656,4,32768
1510264,4,32768
1479450,4,32768
1535584,4,32768
1512412,4,32768
1446108,4,32768
1481562,4,32768
1476688,4,32768
1480068,4,32768
1511978,4,32768
1440302,4,32768
1461590,4,32768
1715178,4,32768
1442704,4,32768
1573612,4,32768
1510916,4,32768
1543320,4,32768
1470248,4,32768
1512456,4,32768
1511834,4,32768
1440994,4,32768
1479494,4,32768
1603592,4,32768
1443274,4,32768
1510728,4,32768
1473294,4,32768
1576036,4,32768
1469284,4,32768
1439462,4,32768
1506020,4,32768
1476714,4,32768
1521788,4,32768
1551994,4,32768
1506466,4,32768
1444404,4,32768
1645482,4,32768
1475728,4,32768
1511194,4,32768
1478640,4,32768
1511670,4,32768
1475422,4,32768
1556752,4,32768
1513300,4,32768
1609498,4,32768
1579940,4,32768
1504194,4,32768
1643144,4,32768
1440326,4,32768
1607308,4,32768
1538714,4,32768
1531820,4,32768
1589704,4,32768
1613422,4,32768
1576806,4,32768
1609222,4,32768
1623544,4,32768
1544368,4,32768
1512806,4,32768
1506254,4,32768
1486594,4,32768
1590492,4,32768
1442256,4,32768
1578412,4,32768
1553612,4,32768
1509268,4,32768
1762246,4,32768
1507774,4,32768
1506854,4,32768
1579586,4,32768
1603498,4,32768
1546440,4,32768
1441730,4,32768
1475746,4,32768
1440588,4,32768
1634568,4,32768
1439846,4,32768
1503418,4,32768
1471412,4,32768
1442104,4,32768
1588852,4,32768
1548000,4,32768
1475404,4,32768
1473120,4,32768
1511290,4,32768
1560488,4,32768
1441280,4,32768
1541154,4,32768
1439264,4,32768
1567416,4,32768
1514146,4,32768
1509832,4,32768
1443120,4,32768
1443704,4,32768
1626886,4,32768
1456336,4,32768
1583866,4,32768
1552416,4,32768
1550058,4,32768
1607656,4,32768
1581860,4,32768
1640748,4,32768
1518042,4,32768
1621786,4,32768
1520914,4,32768
1548494,4,32768
1548256,4,32768
1611632,4,32768
1579364,4,32768
1477280,4,32768
1505244,4,32768
1507970,4,32768
1536140,4,32768
1844986,4,32768
1473310,4,32768
1440318,4,32768
1539980,4,32768
1507166,4,32768
1702130,4,32768
1482442,4,32768
1508082,4,32768
1540230,4,32768
1655192,4,32768
1612342,4,32768
1581000,4,32768
1480666,4,32768
1582514,4,32768
1490742,4,32768
1510418,4,32768
1440548,4,32768
1543238,4,32768
1507846,4,32768
1539008,4,32768
1575012,4,32768
1507772,4,32768
1540282,4,32768
1574596,4,32768
1476438,4,32768
1438998,4,32768
1538084,4,32768
1443436,4,32768
1546512,4,32768
1514730,4,32768
1579480,4,32768
1440760,4,32768
1444558,4,32768
1526886,4,32768
1545430,4,32768
1474976,4,32768
1570796,4,32768
1507732,4,32768
1551694,4,32768
1545942,4,32768
1440818,4,32768
1543744,4,32768
1548124,4,32768
1534028,4,32768
1579448,4,32768
1441784,4,32768
1442020,4,32768
1570966,4,32768
1477798,4,32768
1571008,4,32768
1507620,4,32768
1475690,4,32768
1527066,4,32768
1470382,4,32768
1436506,4,32768
1539622,4,32768
1439428,4,32768
1700218,4,32768
1433696,4,32768
1423458,4,32768
1487920,4,32768
1557434,4,32768
1590724,4,32768
1505290,4,32768
1437992,4,32768
1572834,4,32768
1519932,4,32768
1492696,4,32768
1435894,4,32768
1501532,4,32768
1469972,4,32768
1487902,4,32768
1516818,4,32768
1611482,4,32768
1441230,4,32768
1470300,4,32768
1508108,4,32768
1507770,4,32768
1501748,4,32768
1434646,4,32768
1534916,4,32768
1473264,4,32768
1471750,4,32768
1468640,4,32768
1438946,4,32768
1435764,4,32768
1574956,4,32768
1502492,4,32768
1436480,4,32768
1436388,4,32768
1467758,4,32768
1610178,4,32768
1502636,4,32768
1539576,4,32768
1439046,4,32768
1603520,4,32768
1639120,4,32768
1464944,4,32768
1568924,4,32768
1572936,4,32768
1437988,4,32768
1442508,4,32768
1503124,4,32768
1500960,4,32768
1508528,4,32768
1509054,4,32768
1466786,4,32768
1633966,4,32768
1498782,4,32768
1504828,4,32768
1546872,4,32768
1475862,4,32768
1541152,4,32768
1539000,4,32768
1469202,4,32768
1509442,4,32768
1534002,4,32768
1499734,4,32768
1433926,4,32768
1573232,4,32768
1529318,4,32768
1570640,4,32768
1468140,4,32768
1432386,4,32768
1504352,4,32768
1569844,4,32768
1447038,4,32768
1503674,4,32768
1506666,4,32768
1503846,4,32768
1537522,4,32768
1504898,4,32768
1502940,4,32768
1538356,4,32768
1622570,4,32768
1503900,4,32768
1435032,4,32768
1501246,4,32768
1500566,4,32768
1520244,4,32768
1430672,4,32768
1500832,4,32768
1465864,4,32768
1500878,4,32768
1591730,4,32768
1436576,4,32768
1539946,4,32768
1467116,4,32768
1531752,4,32768
1546644,4,32768
1499968,4,32768
1435898,4,32768
1538214,4,32768
1519026,4,32768
1473416,4,32768
1535108,4,32768
1532762,4,32768
1535900,4,32768
1453028,4,32768
1571836,4,32768
1501828,4,32768
1464236,4,32768
1432526,4,32768
1543198,4,32768
1502142,4,32768
1536502,4,32768
1500182,4,32768
1501660,4,32768
1658282,4,32768
1472370,4,32768
1534758,4,32768
1505308,4,32768
1434708,4,32768
1440302,4,32768
1539470,4,32768
1436064,4,32768
1468252,4,32768
1498794,4,32768
1505504,4,32768
1502816,4,32768
1600260,4,32768
1497356,4,32768
1639996,4,32768
1566814,4,32768
1501194,4,32768
1499406,4,32768
1450232,4,32768
1591372,4,32768
1570924,4,32768
1469068,4,32768
1497206,4,32768
1570146,4,32768
1524730,4,32768
1537220,4,32768
1468662,4,32768
1432372,4,32768
1435088,4,32768
1440024,4,32768
1529270,4,32768
1464930,4,32768
1500154,4,32768
1434538,4,32768
1438612,4,32768
1504862,4,32768
1437326,4,32768
1502550,4,32768
1432682,4,32768
1460640,4,32768
1498826,4,32768
1500104,4,32768
1498158,4,32768
1557718,4,32768
1435936,4,32768
1431244,4,32768
1470734,4,32768
1538112,4,32768
1554092,4,32768
1498932,4,32768
1473166,4,32768
1547268,4,32768
1501706,4,32768
1542088,4,32768
1435050,4,32768
1499242,4,32768
1569688,4,32768
1601544,4,32768
1487374,4,32768
1506752,4,32768
1565288,4,32768
1436454,4,32768
1469278,4,32768
1509690,4,32768
1429342,4,32768
1434208,4,32768
1500144,4,32768
1435846,4,32768
1502434,4,32768
1465762,4,32768
1432952,4,32768
1435534,4,32768
1535136,4,32768
1470730,4,32768
1534596,4,32768
1464572,4,32768
1434864,4,32768
1455716,4,32768
1589286,4,32768
1546222,4,32768
1602996,4,32768
1501838,4,32768
1505728,4,32768
1470594,4,32768
1501074,4,32768
1468850,4,32768
1438912,4,32768
1529050,4,32768
1503842,4,32768
1570704,4,32768
1504840,4,32768
1572806,4,32768
1575336,4,32768
1466048,4,32768
1468464,4,32768
1465652,4,32768
1433078,4,32768
1460126,4,32768
1612650,4,32768
1441796,4,32768
1538210,4,32768
1603500,4,32768
1508074,4,32768
1466654,4,32768
1468538,4,32768
1534864,4,32768
1618272,4,32768
1491206,4,32768
1591244,4,32768
1552606,4,32768
1449222,4,32768
1560748,4,32768
1478686,4,32768
1445804,4,32768
1512404,4,32768
1545388,4,32768
1636066,4,32768
1432570,4,32768
1425866,4,32768
1428784,4,32768
1430190,4,32768
1623082,4,32768
1584356,4,32768
1515660,4,32768
1483986,4,32768
1548992,4,32768
1501796,4,32768
1534258,4,32768
