TIME SBOX,OWRITE SBOX,PAYLOAD B
502964,4,512
467808,4,512
506188,4,512
474380,4,512
473388,4,512
539204,4,512
439528,4,512
439684,4,512
560024,4,512
469598,4,512
476888,4,512
433238,4,512
433842,4,512
434052,4,512
434036,4,512
433560,4,512
436534,4,512
472190,4,512
552714,4,512
439642,4,512
472882,4,512
477308,4,512
538342,4,512
438354,4,512
437816,4,512
439694,4,512
437602,4,512
472234,4,512
506352,4,512
471010,4,512
467966,4,512
466132,4,512
500308,4,512
472828,4,512
553984,4,512
473318,4,512
437586,4,512
502226,4,512
477568,4,512
472736,4,512
437188,4,512
541448,4,512
434540,4,512
467576,4,512
434662,4,512
437322,4,512
437376,4,512
472588,4,512
502852,4,512
498210,4,512
432094,4,512
498300,4,512
436086,4,512
436228,4,512
484588,4,512
503656,4,512
436610,4,512
436012,4,512
472584,4,512
482470,4,512
504346,4,512
435170,4,512
470336,4,512
437212,4,512
436532,4,512
502660,4,512
436610,4,512
503826,4,512
468704,4,512
538970,4,512
434966,4,512
435642,4,512
435734,4,512
436998,4,512
435944,4,512
438260,4,512
469732,4,512
469936,4,512
502966,4,512
435110,4,512
466352,4,512
470140,4,512
436166,4,512
438656,4,512
505592,4,512
435346,4,512
536920,4,512
435466,4,512
435512,4,512
432690,4,512
434808,4,512
503750,4,512
434384,4,512
550886,4,512
499664,4,512
433746,4,512
441484,4,512
436944,4,512
469808,4,512
504614,4,512
436678,4,512
443760,4,512
438010,4,512
437570,4,512
437492,4,512
504714,4,512
436092,4,512
434646,4,512
433322,4,512
435132,4,512
436116,4,512
437340,4,512
437944,4,512
471992,4,512
437932,4,512
434220,4,512
434844,4,512
432788,4,512
437568,4,512
471282,4,512
433430,4,512
506224,4,512
474942,4,512
469864,4,512
492264,4,512
435096,4,512
436272,4,512
436730,4,512
470412,4,512
437704,4,512
435072,4,512
469638,4,512
468320,4,512
471554,4,512
434854,4,512
434456,4,512
437692,4,512
433332,4,512
502362,4,512
501808,4,512
505378,4,512
470646,4,512
468696,4,512
474258,4,512
536050,4,512
504770,4,512
435866,4,512
436056,4,512
499920,4,512
435996,4,512
536568,4,512
436024,4,512
501054,4,512
566094,4,512
468840,4,512
434738,4,512
467232,4,512
434376,4,512
433768,4,512
471144,4,512
434742,4,512
434468,4,512
435604,4,512
434532,4,512
434290,4,512
446534,4,512
434962,4,512
433466,4,512
469878,4,512
433850,4,512
434798,4,512
469674,4,512
468014,4,512
432998,4,512
469294,4,512
438228,4,512
469670,4,512
516078,4,512
434802,4,512
504882,4,512
536096,4,512
475280,4,512
473734,4,512
439134,4,512
521260,4,512
504652,4,512
437932,4,512
438006,4,512
472348,4,512
437778,4,512
437196,4,512
502246,4,512
439530,4,512
503004,4,512
436228,4,512
439016,4,512
470716,4,512
504924,4,512
437506,4,512
435188,4,512
473352,4,512
435050,4,512
537412,4,512
438300,4,512
504838,4,512
563604,4,512
468118,4,512
467990,4,512
535378,4,512
439692,4,512
501732,4,512
437034,4,512
435612,4,512
465802,4,512
465000,4,512
458938,4,512
466844,4,512
464276,4,512
467420,4,512
440778,4,512
435950,4,512
438000,4,512
470472,4,512
474702,4,512
436822,4,512
438744,4,512
478750,4,512
472684,4,512
502718,4,512
435930,4,512
469592,4,512
436902,4,512
470978,4,512
502108,4,512
436720,4,512
436072,4,512
571440,4,512
435950,4,512
468486,4,512
436598,4,512
435934,4,512
437560,4,512
435224,4,512
436554,4,512
472372,4,512
507110,4,512
437462,4,512
472454,4,512
435036,4,512
437006,4,512
568920,4,512
436158,4,512
468316,4,512
438480,4,512
436568,4,512
436952,4,512
434694,4,512
498058,4,512
434862,4,512
438478,4,512
438654,4,512
472482,4,512
502772,4,512
504588,4,512
503256,4,512
437090,4,512
438748,4,512
437140,4,512
440466,4,512
436002,4,512
435220,4,512
470798,4,512
436162,4,512
469132,4,512
436238,4,512
469218,4,512
467852,4,512
435846,4,512
533226,4,512
435870,4,512
469974,4,512
468230,4,512
468876,4,512
436182,4,512
471188,4,512
501916,4,512
435470,4,512
439320,4,512
471458,4,512
437442,4,512
436758,4,512
504716,4,512
436764,4,512
469266,4,512
502708,4,512
443020,4,512
468954,4,512
537976,4,512
470262,4,512
472668,4,512
437566,4,512
437672,4,512
441870,4,512
435480,4,512
437366,4,512
438432,4,512
435418,4,512
502054,4,512
438982,4,512
599352,4,512
501194,4,512
438138,4,512
467530,4,512
469484,4,512
435930,4,512
437606,4,512
436968,4,512
435616,4,512
470566,4,512
469426,4,512
439092,4,512
504026,4,512
501402,4,512
435882,4,512
502760,4,512
436276,4,512
505992,4,512
469800,4,512
434986,4,512
436496,4,512
477408,4,512
470486,4,512
503074,4,512
468900,4,512
433636,4,512
506418,4,512
471268,4,512
471704,4,512
504182,4,512
435488,4,512
481244,4,512
470976,4,512
437008,4,512
435696,4,512
438778,4,512
437450,4,512
505210,4,512
435176,4,512
469500,4,512
474238,4,512
505078,4,512
474124,4,512
436680,4,512
435878,4,512
433686,4,512
502172,4,512
504206,4,512
437248,4,512
434566,4,512
436086,4,512
469788,4,512
570690,4,512
504400,4,512
436794,4,512
503040,4,512
437866,4,512
439754,4,512
436006,4,512
435612,4,512
439176,4,512
434524,4,512
435642,4,512
470730,4,512
469822,4,512
469668,4,512
437424,4,512
433188,4,512
435980,4,512
439180,4,512
503782,4,512
536218,4,512
437020,4,512
442430,4,512
468026,4,512
472572,4,512
470454,4,512
521748,4,512
436702,4,512
469938,4,512
503336,4,512
436838,4,512
436740,4,512
502454,4,512
435310,4,512
470036,4,512
438220,4,512
505224,4,512
473310,4,512
436842,4,512
468498,4,512
437980,4,512
435420,4,512
481814,4,512
438562,4,512
471028,4,512
472208,4,512
502386,4,512
439024,4,512
471394,4,512
435896,4,512
437266,4,512
436908,4,512
435838,4,512
443648,4,512
434734,4,512
503836,4,512
437170,4,512
503842,4,512
469390,4,512
470128,4,512
542566,4,512
435554,4,512
437832,4,512
536752,4,512
425564,4,512
427366,4,512
458328,4,512
495288,4,512
527662,4,512
426496,4,512
461958,4,512
562640,4,512
463338,4,512
428250,4,512
436700,4,512
468850,4,512
535222,4,512
435194,4,512
470022,4,512
436024,4,512
494396,4,512
504702,4,512
469334,4,512
435446,4,512
503516,4,512
503316,4,512
435668,4,512
435450,4,512
471104,4,512
438496,4,512
436060,4,512
469022,4,512
433856,4,512
470220,4,512
460028,4,512
438826,4,512
433352,4,512
434992,4,512
436882,4,512
502418,4,512
467554,4,512
435436,4,512
470014,4,512
472416,4,512
435290,4,512
540336,4,512
434614,4,512
466326,4,512
467974,4,512
448654,4,512
434556,4,512
433694,4,512
435830,4,512
504692,4,512
501878,4,512
493992,4,512
503110,4,512
502760,4,512
435040,4,512
435950,4,512
433588,4,512
471704,4,512
467854,4,512
436302,4,512
434130,4,512
433364,4,512
435464,4,512
433754,4,512
432698,4,512
434278,4,512
434892,4,512
502882,4,512
503166,4,512
503044,4,512
467374,4,512
501970,4,512
521942,4,512
538166,4,512
433926,4,512
434658,4,512
434862,4,512
436000,4,512
503326,4,512
469676,4,512
501946,4,512
436318,4,512
432642,4,512
438208,4,512
435104,4,512
435736,4,512
434016,4,512
436378,4,512
434392,4,512
435250,4,512
434310,4,512
504558,4,512
434754,4,512
701136,4,512
538648,4,512
468516,4,512
470366,4,512
435174,4,512
435380,4,512
434918,4,512
467848,4,512
468250,4,512
468846,4,512
492934,4,512
468914,4,512
504790,4,512
436310,4,512
436294,4,512
434266,4,512
503530,4,512
468922,4,512
469720,4,512
436596,4,512
434474,4,512
541664,4,512
469740,4,512
435232,4,512
433314,4,512
435958,4,512
434296,4,512
470830,4,512
435182,4,512
468638,4,512
436954,4,512
459288,4,512
500856,4,512
434698,4,512
432648,4,512
465664,4,512
435024,4,512
435186,4,512
452108,4,512
436906,4,512
435890,4,512
436320,4,512
559862,4,512
434872,4,512
434380,4,512
436582,4,512
436904,4,512
469044,4,512
437650,4,512
467124,4,512
466950,4,512
436080,4,512
436112,4,512
436580,4,512
434008,4,512
470156,4,512
434528,4,512
433800,4,512
470150,4,512
435626,4,512
467028,4,512
471074,4,512
505892,4,512
506890,4,512
501434,4,512
501852,4,512
469412,4,512
501116,4,512
502166,4,512
502690,4,512
434592,4,512
470870,4,512
434870,4,512
513762,4,512
436996,4,512
436514,4,512
436662,4,512
433052,4,512
512796,4,512
470892,4,512
470104,4,512
436974,4,512
436960,4,512
523314,4,512
469582,4,512
435700,4,512
434942,4,512
534946,4,512
437962,4,512
434806,4,512
436668,4,512
436278,4,512
467968,4,512
435160,4,512
471032,4,512
436704,4,512
437422,4,512
437818,4,512
471146,4,512
470246,4,512
470526,4,512
437910,4,512
503922,4,512
435216,4,512
468254,4,512
436048,4,512
434258,4,512
434836,4,512
501026,4,512
437908,4,512
501260,4,512
