TIME SBOX,OWRITE SBOX,PAYLOAD B
472230,1,128
440044,1,128
473476,1,128
438738,1,128
437156,1,128
472004,1,128
439584,1,128
470478,1,128
504252,1,128
506928,1,128
513600,1,128
437686,1,128
437954,1,128
437650,1,128
435722,1,128
436838,1,128
439490,1,128
505786,1,128
437754,1,128
506210,1,128
526540,1,128
540632,1,128
473126,1,128
437920,1,128
472230,1,128
472972,1,128
438726,1,128
438682,1,128
481402,1,128
539558,1,128
565422,1,128
438082,1,128
505416,1,128
470606,1,128
506970,1,128
437018,1,128
438650,1,128
505302,1,128
437704,1,128
470530,1,128
469910,1,128
438780,1,128
504782,1,128
473276,1,128
470810,1,128
438870,1,128
471694,1,128
470372,1,128
473080,1,128
504914,1,128
468112,1,128
477132,1,128
437390,1,128
505666,1,128
436502,1,128
472054,1,128
471404,1,128
437644,1,128
436222,1,128
438146,1,128
471402,1,128
462920,1,128
441116,1,128
437648,1,128
441068,1,128
473756,1,128
470986,1,128
438440,1,128
438170,1,128
441744,1,128
437812,1,128
507700,1,128
509668,1,128
473524,1,128
470676,1,128
437616,1,128
470320,1,128
435782,1,128
471322,1,128
472186,1,128
437876,1,128
438884,1,128
442528,1,128
509186,1,128
437016,1,128
505980,1,128
505216,1,128
436794,1,128
472322,1,128
437992,1,128
472800,1,128
437340,1,128
538312,1,128
471664,1,128
471642,1,128
436302,1,128
438648,1,128
438486,1,128
436858,1,128
471724,1,128
471890,1,128
438184,1,128
458888,1,128
436648,1,128
437940,1,128
505644,1,128
437316,1,128
437680,1,128
470108,1,128
438256,1,128
471584,1,128
440668,1,128
438710,1,128
480480,1,128
469258,1,128
504268,1,128
436466,1,128
506544,1,128
502980,1,128
440604,1,128
436844,1,128
506334,1,128
504466,1,128
529406,1,128
437860,1,128
504094,1,128
438716,1,128
505728,1,128
511614,1,128
471790,1,128
472130,1,128
436946,1,128
436048,1,128
439730,1,128
474438,1,128
438348,1,128
436592,1,128
438930,1,128
471294,1,128
470828,1,128
436420,1,128
438042,1,128
438180,1,128
592924,1,128
451124,1,128
472422,1,128
436266,1,128
439518,1,128
439620,1,128
472978,1,128
437694,1,128
440198,1,128
438018,1,128
438690,1,128
459230,1,128
438208,1,128
434522,1,128
437240,1,128
469458,1,128
442044,1,128
439058,1,128
506576,1,128
436904,1,128
442120,1,128
506184,1,128
474608,1,128
438052,1,128
437898,1,128
438344,1,128
439312,1,128
471284,1,128
436396,1,128
439210,1,128
503014,1,128
436704,1,128
470254,1,128
437172,1,128
438738,1,128
437130,1,128
437934,1,128
439678,1,128
472598,1,128
437726,1,128
472938,1,128
539826,1,128
505706,1,128
445714,1,128
504390,1,128
507032,1,128
436962,1,128
470804,1,128
438134,1,128
435750,1,128
502320,1,128
506038,1,128
471820,1,128
452328,1,128
469830,1,128
435542,1,128
436040,1,128
437166,1,128
505222,1,128
474730,1,128
435004,1,128
471762,1,128
437298,1,128
486050,1,128
488600,1,128
430862,1,128
429940,1,128
430390,1,128
463150,1,128
430492,1,128
440092,1,128
430864,1,128
474644,1,128
431954,1,128
451122,1,128
503696,1,128
470706,1,128
435928,1,128
506726,1,128
505706,1,128
505416,1,128
472654,1,128
504748,1,128
437056,1,128
447024,1,128
435882,1,128
436264,1,128
437380,1,128
470454,1,128
437412,1,128
470912,1,128
471420,1,128
471860,1,128
516386,1,128
469194,1,128
435486,1,128
471970,1,128
470248,1,128
471678,1,128
439438,1,128
469138,1,128
471244,1,128
506924,1,128
471744,1,128
472530,1,128
441264,1,128
436824,1,128
469498,1,128
436434,1,128
435664,1,128
435718,1,128
435058,1,128
501550,1,128
434698,1,128
504576,1,128
471302,1,128
469500,1,128
435000,1,128
435948,1,128
437864,1,128
436988,1,128
469712,1,128
436700,1,128
435812,1,128
435178,1,128
526290,1,128
469216,1,128
434966,1,128
437916,1,128
435410,1,128
436200,1,128
434474,1,128
468280,1,128
468940,1,128
435544,1,128
467950,1,128
440632,1,128
503112,1,128
504694,1,128
435816,1,128
502832,1,128
503802,1,128
437626,1,128
471826,1,128
437068,1,128
504814,1,128
521398,1,128
438108,1,128
470658,1,128
437492,1,128
511386,1,128
471372,1,128
504426,1,128
538216,1,128
438310,1,128
435844,1,128
471602,1,128
475054,1,128
435790,1,128
504986,1,128
502810,1,128
505308,1,128
469692,1,128
435798,1,128
502438,1,128
435584,1,128
435590,1,128
442244,1,128
435384,1,128
434852,1,128
435512,1,128
437936,1,128
435612,1,128
469280,1,128
438598,1,128
435372,1,128
438358,1,128
438918,1,128
437066,1,128
439288,1,128
504582,1,128
439114,1,128
439052,1,128
503690,1,128
470950,1,128
438362,1,128
435986,1,128
437770,1,128
491274,1,128
504332,1,128
471024,1,128
443500,1,128
470856,1,128
505576,1,128
436372,1,128
438592,1,128
441406,1,128
437228,1,128
471638,1,128
440166,1,128
436576,1,128
436566,1,128
435152,1,128
685166,1,128
517694,1,128
475814,1,128
474908,1,128
477394,1,128
437992,1,128
477926,1,128
506776,1,128
440442,1,128
438970,1,128
438694,1,128
440606,1,128
474624,1,128
443132,1,128
440336,1,128
494482,1,128
472118,1,128
439962,1,128
439932,1,128
474430,1,128
444732,1,128
473872,1,128
440704,1,128
437736,1,128
574210,1,128
473180,1,128
440332,1,128
444102,1,128
472770,1,128
439158,1,128
437610,1,128
440796,1,128
473298,1,128
441208,1,128
440756,1,128
439754,1,128
439630,1,128
530212,1,128
472628,1,128
448860,1,128
439358,1,128
438332,1,128
474850,1,128
439930,1,128
439144,1,128
440100,1,128
507980,1,128
440462,1,128
443224,1,128
436862,1,128
471422,1,128
438800,1,128
438018,1,128
440260,1,128
471684,1,128
507712,1,128
438220,1,128
456306,1,128
477072,1,128
439426,1,128
441596,1,128
438628,1,128
437922,1,128
472644,1,128
473014,1,128
441062,1,128
440896,1,128
437016,1,128
438210,1,128
440324,1,128
438854,1,128
472164,1,128
436848,1,128
437336,1,128
439754,1,128
437680,1,128
439748,1,128
436236,1,128
483904,1,128
513200,1,128
506684,1,128
437876,1,128
473582,1,128
507498,1,128
472192,1,128
541780,1,128
472432,1,128
440106,1,128
439014,1,128
498120,1,128
473908,1,128
505090,1,128
439632,1,128
541068,1,128
507416,1,128
438648,1,128
474370,1,128
438984,1,128
440698,1,128
499828,1,128
441594,1,128
507548,1,128
440694,1,128
439140,1,128
539788,1,128
439466,1,128
439840,1,128
436264,1,128
504914,1,128
441194,1,128
442016,1,128
437916,1,128
438130,1,128
439466,1,128
437512,1,128
438724,1,128
438372,1,128
504484,1,128
436710,1,128
505692,1,128
501456,1,128
540576,1,128
470976,1,128
473602,1,128
437276,1,128
475156,1,128
469802,1,128
508546,1,128
473090,1,128
440242,1,128
531176,1,128
506554,1,128
439272,1,128
438800,1,128
471688,1,128
471996,1,128
506134,1,128
471640,1,128
472240,1,128
438334,1,128
506834,1,128
442192,1,128
472710,1,128
438940,1,128
436158,1,128
507336,1,128
437780,1,128
504396,1,128
473340,1,128
440972,1,128
438224,1,128
443176,1,128
471368,1,128
470836,1,128
505524,1,128
470842,1,128
437688,1,128
470932,1,128
435022,1,128
471200,1,128
437402,1,128
533604,1,128
436994,1,128
436360,1,128
468338,1,128
436794,1,128
437848,1,128
434508,1,128
469810,1,128
469608,1,128
503652,1,128
536950,1,128
440814,1,128
441666,1,128
505804,1,128
435954,1,128
438960,1,128
438714,1,128
440374,1,128
439580,1,128
438898,1,128
445296,1,128
488110,1,128
504956,1,128
469260,1,128
436230,1,128
577908,1,128
435864,1,128
438074,1,128
437590,1,128
437248,1,128
436686,1,128
438662,1,128
439032,1,128
437998,1,128
469900,1,128
472302,1,128
537782,1,128
436680,1,128
436644,1,128
473144,1,128
436774,1,128
436320,1,128
477080,1,128
438552,1,128
470552,1,128
435956,1,128
443562,1,128
504128,1,128
438658,1,128
472480,1,128
439980,1,128
472170,1,128
599398,1,128
437554,1,128
503124,1,128
439628,1,128
437132,1,128
438710,1,128
437240,1,128
506728,1,128
535360,1,128
437408,1,128
471476,1,128
444908,1,128
437786,1,128
436686,1,128
439334,1,128
437022,1,128
437564,1,128
436396,1,128
437834,1,128
471560,1,128
438164,1,128
580284,1,128
474660,1,128
573948,1,128
437148,1,128
502112,1,128
438326,1,128
504330,1,128
504732,1,128
436960,1,128
438404,1,128
505490,1,128
437842,1,128
504022,1,128
437982,1,128
471106,1,128
470446,1,128
473564,1,128
436396,1,128
437572,1,128
439048,1,128
439022,1,128
493738,1,128
437070,1,128
506710,1,128
438992,1,128
436708,1,128
471816,1,128
504442,1,128
440356,1,128
473014,1,128
507260,1,128
598514,1,128
504744,1,128
539026,1,128
472312,1,128
472250,1,128
505336,1,128
470590,1,128
437502,1,128
435890,1,128
436508,1,128
468034,1,128
438376,1,128
434262,1,128
471668,1,128
436242,1,128
436674,1,128
437090,1,128
437176,1,128
612928,1,128
1410808,1,128
578086,1,128
655372,1,128
608676,1,128
945630,1,128
611408,1,128
668728,1,128
1592590,1,128
997564,1,128
947852,1,128
683138,1,128
532474,1,128
626842,1,128
1428868,1,128
523480,1,128
1043252,1,128
859338,1,128
673036,1,128
667046,1,128
821248,1,128
823394,1,128
637024,1,128
1026626,1,128
662500,1,128
946412,1,128
585396,1,128
1208414,1,128
864848,1,128
888378,1,128
788058,1,128
694094,1,128
1110836,1,128
857422,1,128
692492,1,128
571374,1,128
829692,1,128
1486298,1,128
912138,1,128
568904,1,128
595196,1,128
775222,1,128
554904,1,128
764934,1,128
574518,1,128
790426,1,128
605484,1,128
1472532,1,128
678902,1,128
1101122,1,128
892914,1,128
601348,1,128
1090140,1,128
1155832,1,128
671178,1,128
1041596,1,128
968270,1,128
1424688,1,128
683012,1,128
556936,1,128
629534,1,128
981588,1,128
