TIME SBOX,OWRITE SBOX,PAYLOAD B
1547352,16,32768
1481612,16,32768
1581550,16,32768
1538970,16,32768
1506018,16,32768
1506282,16,32768
1514354,16,32768
1596126,16,32768
1680766,16,32768
1633150,16,32768
1639966,16,32768
1682638,16,32768
1741568,16,32768
1611790,16,32768
1611046,16,32768
1614168,16,32768
1732720,16,32768
1602698,16,32768
1605358,16,32768
1577518,16,32768
1605636,16,32768
1641336,16,32768
1634880,16,32768
1643310,16,32768
1550252,16,32768
1837842,16,32768
1638674,16,32768
1631062,16,32768
1610252,16,32768
1754692,16,32768
1640014,16,32768
1638060,16,32768
1638182,16,32768
1747604,16,32768
1606144,16,32768
2844172,16,32768
1474064,16,32768
1599842,16,32768
1452422,16,32768
1616000,16,32768
1698444,16,32768
1478278,16,32768
1640322,16,32768
1496292,16,32768
1461984,16,32768
1533124,16,32768
1539522,16,32768
1515192,16,32768
1451362,16,32768
1519476,16,32768
1657638,16,32768
1596548,16,32768
1518486,16,32768
1447644,16,32768
1489410,16,32768
1487742,16,32768
1537112,16,32768
1551596,16,32768
1482740,16,32768
1459076,16,32768
1702596,16,32768
1555002,16,32768
1522000,16,32768
1589154,16,32768
1529986,16,32768
1502150,16,32768
1544512,16,32768
1445674,16,32768
1440268,16,32768
1501356,16,32768
1640138,16,32768
1454142,16,32768
1446404,16,32768
1513642,16,32768
1578478,16,32768
1633136,16,32768
1509572,16,32768
1508570,16,32768
1447240,16,32768
1452182,16,32768
1517738,16,32768
1511274,16,32768
1511912,16,32768
1445080,16,32768
1550176,16,32768
1445480,16,32768
1574760,16,32768
1542844,16,32768
1440958,16,32768
1470146,16,32768
1579198,16,32768
1443652,16,32768
1505508,16,32768
1545548,16,32768
1714222,16,32768
1508890,16,32768
1506502,16,32768
1441204,16,32768
1570384,16,32768
1541536,16,32768
1509900,16,32768
1571472,16,32768
1517066,16,32768
1740788,16,32768
1441954,16,32768
1576096,16,32768
1506212,16,32768
1545442,16,32768
1556964,16,32768
1578618,16,32768
1509642,16,32768
1441460,16,32768
1513016,16,32768
1554882,16,32768
1575930,16,32768
1578860,16,32768
1510110,16,32768
1520004,16,32768
1640152,16,32768
1442454,16,32768
1440474,16,32768
1439968,16,32768
1507982,16,32768
1443530,16,32768
1574262,16,32768
1508012,16,32768
1575304,16,32768
1662546,16,32768
1441942,16,32768
1539846,16,32768
1435710,16,32768
1437976,16,32768
1594754,16,32768
1541488,16,32768
1470138,16,32768
1505648,16,32768
1521328,16,32768
1592952,16,32768
1440572,16,32768
1439514,16,32768
1438384,16,32768
1504196,16,32768
1686864,16,32768
1552626,16,32768
1578586,16,32768
1514140,16,32768
1481296,16,32768
1518724,16,32768
1449944,16,32768
1514328,16,32768
1481308,16,32768
1545268,16,32768
1518104,16,32768
1511342,16,32768
1515560,16,32768
1447118,16,32768
1582546,16,32768
1520994,16,32768
1545208,16,32768
1582946,16,32768
1513210,16,32768
1491394,16,32768
1563448,16,32768
1513222,16,32768
1510372,16,32768
1443504,16,32768
1611428,16,32768
1447216,16,32768
1449474,16,32768
1483520,16,32768
1448406,16,32768
1450666,16,32768
1580600,16,32768
1449846,16,32768
1442712,16,32768
1509530,16,32768
1655934,16,32768
1520208,16,32768
1480598,16,32768
1484798,16,32768
1603366,16,32768
1515672,16,32768
1513156,16,32768
1449144,16,32768
1650388,16,32768
1512140,16,32768
1449050,16,32768
1514468,16,32768
1452870,16,32768
1518356,16,32768
1758428,16,32768
1516090,16,32768
1481742,16,32768
1517034,16,32768
1537828,16,32768
1520100,16,32768
1549302,16,32768
1547338,16,32768
1517770,16,32768
1496528,16,32768
1547758,16,32768
1613344,16,32768
1517908,16,32768
1517188,16,32768
1526172,16,32768
1484220,16,32768
1582784,16,32768
1451570,16,32768
1550192,16,32768
1647370,16,32768
1444962,16,32768
1513344,16,32768
1445770,16,32768
1534948,16,32768
1526768,16,32768
1583900,16,32768
1487540,16,32768
1448734,16,32768
1755970,16,32768
1551682,16,32768
1478158,16,32768
1516288,16,32768
1552160,16,32768
1511128,16,32768
1448330,16,32768
1482302,16,32768
1550758,16,32768
1450158,16,32768
1520702,16,32768
1479648,16,32768
1551536,16,32768
1513010,16,32768
1464430,16,32768
1456064,16,32768
1586528,16,32768
1478048,16,32768
1587328,16,32768
1593344,16,32768
1485582,16,32768
1551970,16,32768
1621652,16,32768
1619944,16,32768
1455662,16,32768
1527808,16,32768
1422484,16,32768
1423090,16,32768
1429784,16,32768
1554736,16,32768
1475908,16,32768
1508220,16,32768
1504426,16,32768
1542632,16,32768
1556512,16,32768
1508996,16,32768
1512534,16,32768
1577070,16,32768
1756316,16,32768
1442210,16,32768
1580026,16,32768
1502912,16,32768
1474030,16,32768
1787180,16,32768
1458884,16,32768
1521388,16,32768
1553678,16,32768
1589710,16,32768
1563570,16,32768
1498254,16,32768
1436898,16,32768
1433796,16,32768
1429452,16,32768
1553120,16,32768
1537244,16,32768
1533792,16,32768
1565394,16,32768
1606704,16,32768
1512432,16,32768
1449776,16,32768
1520218,16,32768
1514364,16,32768
1532968,16,32768
1526922,16,32768
1484668,16,32768
1448764,16,32768
1478154,16,32768
1478682,16,32768
1515144,16,32768
1545202,16,32768
1580238,16,32768
1479368,16,32768
1681332,16,32768
1550648,16,32768
1446742,16,32768
1584084,16,32768
1445678,16,32768
1621722,16,32768
1512622,16,32768
1482408,16,32768
1545864,16,32768
1512426,16,32768
1518498,16,32768
1648742,16,32768
1513312,16,32768
1511020,16,32768
1565070,16,32768
1552224,16,32768
1508374,16,32768
1613122,16,32768
1446566,16,32768
1609560,16,32768
1449992,16,32768
1453530,16,32768
1585290,16,32768
1484728,16,32768
1517138,16,32768
1619272,16,32768
1551516,16,32768
1445422,16,32768
1551792,16,32768
1557128,16,32768
1446152,16,32768
1487476,16,32768
1516602,16,32768
1837966,16,32768
1544652,16,32768
1546052,16,32768
1509210,16,32768
1438824,16,32768
1537914,16,32768
1577858,16,32768
1477642,16,32768
1509388,16,32768
1498122,16,32768
1478554,16,32768
1613592,16,32768
1509030,16,32768
1442774,16,32768
1721872,16,32768
1506778,16,32768
1441370,16,32768
1574260,16,32768
1543178,16,32768
1508724,16,32768
1610780,16,32768
1442336,16,32768
1440348,16,32768
1607722,16,32768
1532916,16,32768
1510876,16,32768
1610580,16,32768
1480370,16,32768
1470380,16,32768
1481842,16,32768
1507656,16,32768
1639876,16,32768
1541426,16,32768
1484322,16,32768
1474276,16,32768
1510350,16,32768
1542480,16,32768
1509388,16,32768
1690426,16,32768
1521948,16,32768
1495092,16,32768
1596380,16,32768
1547818,16,32768
1529916,16,32768
1514046,16,32768
1481600,16,32768
1453296,16,32768
1478566,16,32768
1520848,16,32768
1483364,16,32768
1580422,16,32768
1518086,16,32768
1529302,16,32768
1444698,16,32768
1441090,16,32768
1443296,16,32768
1579194,16,32768
1568820,16,32768
1518378,16,32768
1544884,16,32768
1446318,16,32768
1511960,16,32768
1509808,16,32768
1447954,16,32768
1512872,16,32768
1510148,16,32768
1537868,16,32768
1583156,16,32768
1476042,16,32768
1547642,16,32768
1443890,16,32768
1468240,16,32768
1517214,16,32768
1479896,16,32768
1548294,16,32768
1516340,16,32768
1618796,16,32768
1562198,16,32768
1514958,16,32768
1514890,16,32768
1577286,16,32768
1573020,16,32768
1615702,16,32768
1509484,16,32768
1580472,16,32768
1541396,16,32768
1444360,16,32768
1446086,16,32768
1616262,16,32768
1514670,16,32768
1641952,16,32768
1457502,16,32768
1509760,16,32768
1443768,16,32768
1550260,16,32768
1545258,16,32768
1478582,16,32768
1548582,16,32768
1445442,16,32768
1583382,16,32768
1580798,16,32768
1587482,16,32768
1520702,16,32768
1510570,16,32768
1627730,16,32768
1516696,16,32768
1492806,16,32768
1483350,16,32768
1650856,16,32768
1805174,16,32768
1546168,16,32768
1479880,16,32768
1578222,16,32768
1441246,16,32768
1551196,16,32768
1581638,16,32768
1547708,16,32768
1513596,16,32768
1569826,16,32768
1465194,16,32768
1621966,16,32768
1517948,16,32768
1543204,16,32768
1521476,16,32768
1445510,16,32768
1578900,16,32768
1478268,16,32768
1517878,16,32768
1603074,16,32768
1479714,16,32768
1509948,16,32768
1519482,16,32768
1613474,16,32768
1445834,16,32768
1578394,16,32768
1484160,16,32768
1529066,16,32768
1629696,16,32768
1464990,16,32768
1516566,16,32768
1653332,16,32768
1580190,16,32768
1645070,16,32768
1548534,16,32768
1582730,16,32768
1448458,16,32768
1443176,16,32768
1552538,16,32768
1518572,16,32768
1511010,16,32768
1646670,16,32768
2083228,16,32768
2077282,16,32768
1989518,16,32768
2007168,16,32768
1657618,16,32768
1515730,16,32768
1628862,16,32768
1502790,16,32768
1585182,16,32768
1463352,16,32768
1528522,16,32768
1562814,16,32768
1557556,16,32768
1495868,16,32768
1645848,16,32768
1622774,16,32768
1486634,16,32768
1450378,16,32768
1524484,16,32768
1519878,16,32768
1581676,16,32768
1516864,16,32768
1481798,16,32768
2012794,16,32768
1927804,16,32768
1985348,16,32768
2007062,16,32768
1871664,16,32768
1952012,16,32768
2016240,16,32768
2021374,16,32768
1973372,16,32768
1789828,16,32768
2084284,16,32768
1843512,16,32768
1987010,16,32768
1892774,16,32768
1925576,16,32768
1935360,16,32768
1886564,16,32768
1933564,16,32768
2269778,16,32768
1690872,16,32768
1630676,16,32768
1594336,16,32768
1731602,16,32768
1688568,16,32768
1591222,16,32768
1429074,16,32768
1601408,16,32768
1492698,16,32768
1489136,16,32768
1551836,16,32768
1577892,16,32768
1503840,16,32768
1515128,16,32768
1452356,16,32768
1547032,16,32768
1512732,16,32768
1598282,16,32768
1490430,16,32768
1884744,16,32768
2335876,16,32768
2001244,16,32768
2017276,16,32768
1911160,16,32768
11881928,16,32768
1580452,16,32768
1578402,16,32768
1493830,16,32768
1487326,16,32768
1556722,16,32768
1486336,16,32768
1489184,16,32768
1488300,16,32768
1484554,16,32768
1496156,16,32768
1483272,16,32768
1481938,16,32768
1567668,16,32768
1501248,16,32768
1510322,16,32768
1568762,16,32768
1457960,16,32768
1455874,16,32768
1574044,16,32768
1457990,16,32768
1617614,16,32768
1517474,16,32768
1519820,16,32768
1490996,16,32768
1433976,16,32768
1436122,16,32768
1429738,16,32768
1429990,16,32768
1655670,16,32768
1476308,16,32768
1476198,16,32768
1473864,16,32768
1473628,16,32768
1684498,16,32768
1492536,16,32768
1584850,16,32768
1656408,16,32768
1753062,16,32768
2254324,16,32768
1570608,16,32768
1558488,16,32768
1563920,16,32768
1589520,16,32768
1577502,16,32768
1569140,16,32768
1557240,16,32768
1630258,16,32768
1560762,16,32768
1550538,16,32768
1548306,16,32768
1560714,16,32768
1734506,16,32768
1567384,16,32768
1557606,16,32768
1620962,16,32768
1574358,16,32768
1554010,16,32768
2535052,16,32768
2193104,16,32768
2012554,16,32768
1967088,16,32768
2149790,16,32768
2371124,16,32768
2121214,16,32768
5036024,16,32768
3940158,16,32768
1964828,16,32768
1859558,16,32768
1713222,16,32768
1672564,16,32768
1629484,16,32768
1563832,16,32768
1617000,16,32768
1554394,16,32768
1492304,16,32768
1705736,16,32768
1549458,16,32768
1500248,16,32768
1471814,16,32768
1470566,16,32768
1527278,16,32768
1565198,16,32768
1525518,16,32768
1591122,16,32768
1514138,16,32768
1929150,16,32768
1598692,16,32768
1625162,16,32768
1641750,16,32768
1498460,16,32768
1454376,16,32768
1459252,16,32768
1483712,16,32768
1657812,16,32768
1622456,16,32768
1526554,16,32768
1521018,16,32768
1581922,16,32768
1585576,16,32768
1484488,16,32768
1484322,16,32768
1488572,16,32768
1581624,16,32768
1479420,16,32768
1806944,16,32768
1628118,16,32768
1578926,16,32768
1523960,16,32768
1523084,16,32768
1552072,16,32768
1522636,16,32768
1596930,16,32768
1517134,16,32768
1518196,16,32768
1517128,16,32768
1549426,16,32768
1587610,16,32768
1482980,16,32768
1513518,16,32768
1481418,16,32768
1484384,16,32768
1448892,16,32768
1584110,16,32768
1607886,16,32768
1618248,16,32768
1563416,16,32768
1517428,16,32768
1514332,16,32768
1511256,16,32768
1525198,16,32768
1650250,16,32768
1553614,16,32768
1447894,16,32768
1445492,16,32768
1513224,16,32768
1533368,16,32768
1445344,16,32768
1546828,16,32768
1619060,16,32768
1531018,16,32768
1449538,16,32768
1549882,16,32768
1547920,16,32768
1445414,16,32768
1510790,16,32768
1513120,16,32768
1613688,16,32768
1546570,16,32768
1582064,16,32768
1775828,16,32768
1544440,16,32768
1461838,16,32768
1449420,16,32768
1512314,16,32768
1516128,16,32768
1582330,16,32768
1446530,16,32768
1543034,16,32768
1756566,16,32768
1648388,16,32768
1447198,16,32768
1498820,16,32768
1512238,16,32768
1468568,16,32768
1476422,16,32768
1552354,16,32768
1617202,16,32768
1616280,16,32768
1698706,16,32768
1447230,16,32768
1446640,16,32768
1443222,16,32768
1584070,16,32768
1482318,16,32768
1477094,16,32768
1482170,16,32768
1480036,16,32768
1533144,16,32768
1447692,16,32768
1513924,16,32768
1500260,16,32768
1444004,16,32768
1688368,16,32768
1514566,16,32768
1507570,16,32768
1444648,16,32768
1507050,16,32768
1545570,16,32768
1578752,16,32768
1482988,16,32768
1579082,16,32768
1441786,16,32768
1731918,16,32768
1509110,16,32768
1577122,16,32768
1507774,16,32768
1601718,16,32768
1618736,16,32768
1548876,16,32768
1661276,16,32768
1547448,16,32768
1612632,16,32768
1446544,16,32768
1443752,16,32768
1446972,16,32768
1508928,16,32768
1473362,16,32768
1509242,16,32768
1510904,16,32768
1512794,16,32768
1513282,16,32768
1528734,16,32768
1504392,16,32768
1542150,16,32768
1512178,16,32768
1442742,16,32768
1453188,16,32768
1515846,16,32768
1445576,16,32768
1637640,16,32768
1517130,16,32768
1510604,16,32768
1545010,16,32768
1511008,16,32768
1443970,16,32768
1462700,16,32768
1579092,16,32768
1578746,16,32768
1542366,16,32768
1515968,16,32768
1649294,16,32768
1441302,16,32768
1544772,16,32768
1479650,16,32768
1445174,16,32768
1576342,16,32768
1482696,16,32768
1449924,16,32768
1530436,16,32768
1444772,16,32768
1485732,16,32768
1513764,16,32768
1450944,16,32768
1512192,16,32768
1511070,16,32768
1515464,16,32768
1477096,16,32768
1582312,16,32768
1447556,16,32768
1824124,16,32768
1547224,16,32768
1580372,16,32768
1480082,16,32768
1547768,16,32768
1467114,16,32768
1576992,16,32768
1478464,16,32768
1451424,16,32768
1450314,16,32768
1708772,16,32768
1511336,16,32768
1442668,16,32768
1579260,16,32768
1562274,16,32768
1477058,16,32768
1576400,16,32768
1581192,16,32768
1445336,16,32768
1717616,16,32768
1481152,16,32768
1545710,16,32768
1544004,16,32768
1547368,16,32768
1659908,16,32768
1474756,16,32768
1511902,16,32768
1514734,16,32768
1481298,16,32768
1549138,16,32768
1575490,16,32768
1510796,16,32768
1481468,16,32768
1466246,16,32768
1478156,16,32768
1543414,16,32768
1478204,16,32768
1510846,16,32768
1535816,16,32768
1513528,16,32768
1581044,16,32768
1442630,16,32768
1547268,16,32768
1553306,16,32768
1512620,16,32768
1508442,16,32768
1499838,16,32768
1449192,16,32768
1451500,16,32768
1548310,16,32768
1477750,16,32768
1443662,16,32768
1511152,16,32768
1545966,16,32768
1475468,16,32768
1512350,16,32768
1548570,16,32768
1668342,16,32768
1445088,16,32768
1514854,16,32768
1507948,16,32768
1612600,16,32768
1554452,16,32768
1443778,16,32768
1475764,16,32768
1509444,16,32768
1448570,16,32768
1537782,16,32768
1645068,16,32768
1579760,16,32768
1545916,16,32768
1513062,16,32768
1581664,16,32768
1514136,16,32768
1545794,16,32768
1443664,16,32768
1663430,16,32768
1443732,16,32768
1510628,16,32768
1474506,16,32768
1443432,16,32768
1461898,16,32768
1443448,16,32768
1579968,16,32768
1609252,16,32768
1600248,16,32768
1540556,16,32768
1510450,16,32768
1510272,16,32768
1477948,16,32768
1578188,16,32768
1581030,16,32768
1441642,16,32768
1444370,16,32768
1508770,16,32768
1478200,16,32768
1613354,16,32768
1579186,16,32768
