TIME SBOX,OWRITE SBOX,PAYLOAD B
28976744,4096,1048576
28308862,4096,1048576
29728782,4096,1048576
29671652,4096,1048576
29230614,4096,1048576
28494496,4096,1048576
29356090,4096,1048576
29211342,4096,1048576
28406350,4096,1048576
29411582,4096,1048576
28917978,4096,1048576
28393726,4096,1048576
29251806,4096,1048576
28513928,4096,1048576
28518172,4096,1048576
28497018,4096,1048576
29534592,4096,1048576
29278286,4096,1048576
28603746,4096,1048576
28641198,4096,1048576
28416814,4096,1048576
28766540,4096,1048576
30195946,4096,1048576
29904588,4096,1048576
29468656,4096,1048576
28635202,4096,1048576
28797426,4096,1048576
29324040,4096,1048576
28590128,4096,1048576
30065212,4096,1048576
29370982,4096,1048576
29544330,4096,1048576
29698722,4096,1048576
29905462,4096,1048576
29673488,4096,1048576
28565196,4096,1048576
28618256,4096,1048576
29617558,4096,1048576
28589810,4096,1048576
28517982,4096,1048576
28668860,4096,1048576
28442890,4096,1048576
28492104,4096,1048576
29562182,4096,1048576
29824208,4096,1048576
29609772,4096,1048576
29421864,4096,1048576
28436090,4096,1048576
28369158,4096,1048576
28801078,4096,1048576
28689164,4096,1048576
28877662,4096,1048576
28553980,4096,1048576
28220446,4096,1048576
29705482,4096,1048576
29468862,4096,1048576
30214638,4096,1048576
29603080,4096,1048576
29462862,4096,1048576
29328556,4096,1048576
29549934,4096,1048576
28125806,4096,1048576
28451956,4096,1048576
28358664,4096,1048576
28783954,4096,1048576
30048748,4096,1048576
28868104,4096,1048576
29313624,4096,1048576
28441410,4096,1048576
28403360,4096,1048576
28611308,4096,1048576
28599904,4096,1048576
29080314,4096,1048576
28537406,4096,1048576
28501096,4096,1048576
28585204,4096,1048576
28446100,4096,1048576
29445446,4096,1048576
29613368,4096,1048576
29209316,4096,1048576
28798960,4096,1048576
28307986,4096,1048576
28514106,4096,1048576
29891226,4096,1048576
29564634,4096,1048576
29199440,4096,1048576
28311346,4096,1048576
29218852,4096,1048576
29551414,4096,1048576
28529342,4096,1048576
28923210,4096,1048576
28571320,4096,1048576
28209486,4096,1048576
28656052,4096,1048576
29465510,4096,1048576
29337022,4096,1048576
28680234,4096,1048576
28333654,4096,1048576
28752878,4096,1048576
28575240,4096,1048576
28908840,4096,1048576
29703650,4096,1048576
28356656,4096,1048576
28213478,4096,1048576
30021554,4096,1048576
29549028,4096,1048576
29151768,4096,1048576
28169700,4096,1048576
29632006,4096,1048576
30203388,4096,1048576
28970188,4096,1048576
28441836,4096,1048576
29804664,4096,1048576
29193506,4096,1048576
28381142,4096,1048576
28594822,4096,1048576
28644490,4096,1048576
28265272,4096,1048576
28310116,4096,1048576
28527902,4096,1048576
29036160,4096,1048576
29826226,4096,1048576
28848790,4096,1048576
28621680,4096,1048576
28326676,4096,1048576
28158032,4096,1048576
29340356,4096,1048576
28106234,4096,1048576
28849386,4096,1048576
28319350,4096,1048576
29099752,4096,1048576
28375826,4096,1048576
29041342,4096,1048576
28024488,4096,1048576
29378092,4096,1048576
29738722,4096,1048576
29574704,4096,1048576
29668914,4096,1048576
28734428,4096,1048576
30347330,4096,1048576
28716420,4096,1048576
29289486,4096,1048576
29364430,4096,1048576
28788738,4096,1048576
28812850,4096,1048576
29182608,4096,1048576
29668530,4096,1048576
28318234,4096,1048576
29933756,4096,1048576
29471508,4096,1048576
29560576,4096,1048576
28863958,4096,1048576
28611676,4096,1048576
29888856,4096,1048576
29431774,4096,1048576
29472978,4096,1048576
28756114,4096,1048576
28858716,4096,1048576
29197638,4096,1048576
28898852,4096,1048576
29410100,4096,1048576
29853950,4096,1048576
29195242,4096,1048576
29894482,4096,1048576
29588090,4096,1048576
29921964,4096,1048576
29678070,4096,1048576
29189470,4096,1048576
28477790,4096,1048576
28697462,4096,1048576
28699328,4096,1048576
28997394,4096,1048576
29280298,4096,1048576
28587816,4096,1048576
28612588,4096,1048576
28481808,4096,1048576
28643810,4096,1048576
28668976,4096,1048576
29700046,4096,1048576
30398430,4096,1048576
28090890,4096,1048576
29570776,4096,1048576
28728098,4096,1048576
28757138,4096,1048576
29060692,4096,1048576
28758222,4096,1048576
30175304,4096,1048576
29128766,4096,1048576
29900484,4096,1048576
29274294,4096,1048576
28752746,4096,1048576
28868374,4096,1048576
29579376,4096,1048576
29282128,4096,1048576
28661060,4096,1048576
29319980,4096,1048576
29906878,4096,1048576
29650432,4096,1048576
29345686,4096,1048576
28878128,4096,1048576
28584546,4096,1048576
29159784,4096,1048576
28547096,4096,1048576
28591776,4096,1048576
28551630,4096,1048576
29354808,4096,1048576
29362978,4096,1048576
28705792,4096,1048576
28117952,4096,1048576
28545582,4096,1048576
29554424,4096,1048576
29301726,4096,1048576
28649088,4096,1048576
29021562,4096,1048576
29496728,4096,1048576
29172178,4096,1048576
28450346,4096,1048576
29423742,4096,1048576
29531970,4096,1048576
28573296,4096,1048576
28457860,4096,1048576
28568130,4096,1048576
29898602,4096,1048576
29518682,4096,1048576
29341492,4096,1048576
28552864,4096,1048576
28332422,4096,1048576
28500060,4096,1048576
28374904,4096,1048576
28426494,4096,1048576
29622504,4096,1048576
29366880,4096,1048576
28759396,4096,1048576
28250366,4096,1048576
28822334,4096,1048576
28453884,4096,1048576
28231136,4096,1048576
29556708,4096,1048576
29599934,4096,1048576
28404790,4096,1048576
28542182,4096,1048576
28714544,4096,1048576
28391004,4096,1048576
28293758,4096,1048576
29910404,4096,1048576
29512614,4096,1048576
29504502,4096,1048576
28343010,4096,1048576
28492394,4096,1048576
28408800,4096,1048576
30015154,4096,1048576
28483090,4096,1048576
28616194,4096,1048576
28519258,4096,1048576
28173362,4096,1048576
29500136,4096,1048576
28431514,4096,1048576
29337442,4096,1048576
29697168,4096,1048576
29527208,4096,1048576
28552382,4096,1048576
28487676,4096,1048576
28896538,4096,1048576
28878102,4096,1048576
29748442,4096,1048576
29335858,4096,1048576
28652364,4096,1048576
29857450,4096,1048576
28862426,4096,1048576
29040130,4096,1048576
28321202,4096,1048576
29142522,4096,1048576
28325426,4096,1048576
29252178,4096,1048576
28196270,4096,1048576
29143078,4096,1048576
28701548,4096,1048576
28296408,4096,1048576
28976062,4096,1048576
28244602,4096,1048576
28459810,4096,1048576
28215596,4096,1048576
28267294,4096,1048576
27976092,4096,1048576
29409062,4096,1048576
29233862,4096,1048576
29121446,4096,1048576
28575870,4096,1048576
29103082,4096,1048576
28158464,4096,1048576
29224016,4096,1048576
28359740,4096,1048576
29158242,4096,1048576
29349706,4096,1048576
29561358,4096,1048576
28552128,4096,1048576
29124342,4096,1048576
30758788,4096,1048576
28738974,4096,1048576
28424196,4096,1048576
29056988,4096,1048576
28134166,4096,1048576
29921402,4096,1048576
29858424,4096,1048576
29068460,4096,1048576
28323222,4096,1048576
28667268,4096,1048576
28477158,4096,1048576
29506936,4096,1048576
29367390,4096,1048576
29304118,4096,1048576
28458800,4096,1048576
29670948,4096,1048576
30635616,4096,1048576
28412068,4096,1048576
30179762,4096,1048576
28814284,4096,1048576
29104002,4096,1048576
29185908,4096,1048576
29065170,4096,1048576
29129690,4096,1048576
28326780,4096,1048576
28895872,4096,1048576
28531494,4096,1048576
29417256,4096,1048576
28404156,4096,1048576
28704058,4096,1048576
28220712,4096,1048576
28690246,4096,1048576
28308028,4096,1048576
29302168,4096,1048576
29197514,4096,1048576
28443892,4096,1048576
29404220,4096,1048576
28220290,4096,1048576
28523444,4096,1048576
28220702,4096,1048576
30799882,4096,1048576
29293082,4096,1048576
28551616,4096,1048576
29079888,4096,1048576
28472840,4096,1048576
28845962,4096,1048576
28307420,4096,1048576
28170592,4096,1048576
29978974,4096,1048576
30319016,4096,1048576
28786114,4096,1048576
29511064,4096,1048576
29258298,4096,1048576
28659060,4096,1048576
28376326,4096,1048576
28595734,4096,1048576
28961842,4096,1048576
28474252,4096,1048576
29570692,4096,1048576
29129244,4096,1048576
29502284,4096,1048576
28484582,4096,1048576
29183536,4096,1048576
28902716,4096,1048576
28428806,4096,1048576
29096492,4096,1048576
28444874,4096,1048576
29090212,4096,1048576
28661910,4096,1048576
28537710,4096,1048576
28310788,4096,1048576
28965274,4096,1048576
28433968,4096,1048576
28544134,4096,1048576
28209526,4096,1048576
30050292,4096,1048576
29691810,4096,1048576
28898592,4096,1048576
28760726,4096,1048576
29615908,4096,1048576
28984354,4096,1048576
28799260,4096,1048576
28349872,4096,1048576
28920576,4096,1048576
28672008,4096,1048576
29288730,4096,1048576
28112650,4096,1048576
29187390,4096,1048576
28849268,4096,1048576
28690454,4096,1048576
29143656,4096,1048576
28845986,4096,1048576
29465962,4096,1048576
29504976,4096,1048576
29787608,4096,1048576
29241836,4096,1048576
28089334,4096,1048576
28919568,4096,1048576
27868142,4096,1048576
29074506,4096,1048576
28691280,4096,1048576
29805208,4096,1048576
29363798,4096,1048576
28500438,4096,1048576
28532768,4096,1048576
28490150,4096,1048576
28493322,4096,1048576
28331650,4096,1048576
29503582,4096,1048576
29307800,4096,1048576
28850796,4096,1048576
28734614,4096,1048576
28920736,4096,1048576
28728320,4096,1048576
29187100,4096,1048576
28775662,4096,1048576
28664110,4096,1048576
28304392,4096,1048576
28503826,4096,1048576
28540794,4096,1048576
31022776,4096,1048576
28614554,4096,1048576
29167800,4096,1048576
28704880,4096,1048576
29102448,4096,1048576
29487274,4096,1048576
28609530,4096,1048576
28417526,4096,1048576
29091878,4096,1048576
28564564,4096,1048576
29550130,4096,1048576
28361644,4096,1048576
29555250,4096,1048576
30097580,4096,1048576
28792680,4096,1048576
28897374,4096,1048576
28308364,4096,1048576
28632364,4096,1048576
28368672,4096,1048576
28814312,4096,1048576
29008782,4096,1048576
29356654,4096,1048576
28374790,4096,1048576
30304540,4096,1048576
28296228,4096,1048576
28604620,4096,1048576
28663656,4096,1048576
28321104,4096,1048576
28633170,4096,1048576
28532810,4096,1048576
30128030,4096,1048576
28656316,4096,1048576
28471936,4096,1048576
28648620,4096,1048576
28709176,4096,1048576
30893768,4096,1048576
28508940,4096,1048576
29525692,4096,1048576
29988624,4096,1048576
28960334,4096,1048576
28873186,4096,1048576
29552338,4096,1048576
29662276,4096,1048576
29400480,4096,1048576
29438294,4096,1048576
28657582,4096,1048576
29490550,4096,1048576
42013338,4096,1048576
33623346,4096,1048576
28959258,4096,1048576
28881578,4096,1048576
30043170,4096,1048576
28962962,4096,1048576
29526110,4096,1048576
29346208,4096,1048576
28568380,4096,1048576
28650112,4096,1048576
28298436,4096,1048576
29246068,4096,1048576
28546050,4096,1048576
28742470,4096,1048576
28446300,4096,1048576
28979348,4096,1048576
30198858,4096,1048576
29540848,4096,1048576
29667040,4096,1048576
29516420,4096,1048576
29664028,4096,1048576
28575320,4096,1048576
29544280,4096,1048576
29644164,4096,1048576
28671686,4096,1048576
28283990,4096,1048576
29488622,4096,1048576
28758546,4096,1048576
28789296,4096,1048576
29010208,4096,1048576
28507738,4096,1048576
30237948,4096,1048576
28920962,4096,1048576
28983662,4096,1048576
28670848,4096,1048576
29461568,4096,1048576
29529898,4096,1048576
28560740,4096,1048576
28414862,4096,1048576
28991904,4096,1048576
28757828,4096,1048576
29264218,4096,1048576
28677504,4096,1048576
28985080,4096,1048576
28885246,4096,1048576
28458508,4096,1048576
29264058,4096,1048576
28692708,4096,1048576
28343508,4096,1048576
28437616,4096,1048576
28194070,4096,1048576
28627494,4096,1048576
30018592,4096,1048576
29893050,4096,1048576
29809874,4096,1048576
29801090,4096,1048576
29448450,4096,1048576
29389902,4096,1048576
28248752,4096,1048576
29729642,4096,1048576
28933684,4096,1048576
28530666,4096,1048576
29080250,4096,1048576
28847174,4096,1048576
28305492,4096,1048576
29141850,4096,1048576
30096920,4096,1048576
29288750,4096,1048576
28512580,4096,1048576
29697026,4096,1048576
29285532,4096,1048576
28921336,4096,1048576
28607346,4096,1048576
29339434,4096,1048576
28878602,4096,1048576
28807194,4096,1048576
29911156,4096,1048576
28785798,4096,1048576
28542720,4096,1048576
29144574,4096,1048576
29354548,4096,1048576
28523654,4096,1048576
28918168,4096,1048576
28556306,4096,1048576
29348978,4096,1048576
29410198,4096,1048576
29570418,4096,1048576
29111220,4096,1048576
28747300,4096,1048576
28552158,4096,1048576
29014148,4096,1048576
29883544,4096,1048576
28371122,4096,1048576
28349316,4096,1048576
30039374,4096,1048576
28510134,4096,1048576
28771470,4096,1048576
28118782,4096,1048576
28572856,4096,1048576
29579118,4096,1048576
29729704,4096,1048576
29112880,4096,1048576
28512528,4096,1048576
29570606,4096,1048576
29212718,4096,1048576
28378824,4096,1048576
29555466,4096,1048576
29544540,4096,1048576
28621522,4096,1048576
28513370,4096,1048576
30002972,4096,1048576
29526452,4096,1048576
28237862,4096,1048576
28416994,4096,1048576
28512270,4096,1048576
29626060,4096,1048576
29640650,4096,1048576
29336470,4096,1048576
29122180,4096,1048576
28711832,4096,1048576
29810750,4096,1048576
29327088,4096,1048576
28778204,4096,1048576
28613738,4096,1048576
28528550,4096,1048576
28288016,4096,1048576
28608960,4096,1048576
28392416,4096,1048576
28679310,4096,1048576
29608626,4096,1048576
29320664,4096,1048576
29575302,4096,1048576
28508522,4096,1048576
28782572,4096,1048576
29495760,4096,1048576
28315524,4096,1048576
29160798,4096,1048576
28314826,4096,1048576
28458604,4096,1048576
28449588,4096,1048576
30074458,4096,1048576
28572510,4096,1048576
28196764,4096,1048576
29847288,4096,1048576
29086624,4096,1048576
30367210,4096,1048576
29459298,4096,1048576
29869546,4096,1048576
30573044,4096,1048576
29345494,4096,1048576
28448730,4096,1048576
30011834,4096,1048576
28929724,4096,1048576
29098536,4096,1048576
29305378,4096,1048576
29428434,4096,1048576
28734034,4096,1048576
29669428,4096,1048576
28947906,4096,1048576
28467868,4096,1048576
29782754,4096,1048576
29370264,4096,1048576
29719136,4096,1048576
29333512,4096,1048576
28552256,4096,1048576
29504958,4096,1048576
29304110,4096,1048576
29573512,4096,1048576
28525204,4096,1048576
28760306,4096,1048576
30158394,4096,1048576
29827988,4096,1048576
29249026,4096,1048576
28678248,4096,1048576
29033470,4096,1048576
29354040,4096,1048576
28902078,4096,1048576
28411820,4096,1048576
28443448,4096,1048576
28595784,4096,1048576
28657296,4096,1048576
28707886,4096,1048576
28965364,4096,1048576
28671802,4096,1048576
29050482,4096,1048576
29398818,4096,1048576
29045410,4096,1048576
28617820,4096,1048576
28376580,4096,1048576
30504778,4096,1048576
28402286,4096,1048576
28533578,4096,1048576
30290810,4096,1048576
28550362,4096,1048576
30139604,4096,1048576
29908552,4096,1048576
29717650,4096,1048576
29890520,4096,1048576
28080042,4096,1048576
28184376,4096,1048576
28867718,4096,1048576
29322208,4096,1048576
28509372,4096,1048576
28304438,4096,1048576
29486002,4096,1048576
28797936,4096,1048576
28231386,4096,1048576
29158668,4096,1048576
28262194,4096,1048576
29082638,4096,1048576
28295694,4096,1048576
28691754,4096,1048576
28993462,4096,1048576
28276354,4096,1048576
28490214,4096,1048576
28778038,4096,1048576
28314798,4096,1048576
29238852,4096,1048576
28308376,4096,1048576
29635308,4096,1048576
29048152,4096,1048576
28779264,4096,1048576
28900294,4096,1048576
29133470,4096,1048576
30099502,4096,1048576
28508178,4096,1048576
29857342,4096,1048576
29236064,4096,1048576
29736408,4096,1048576
30133242,4096,1048576
29298360,4096,1048576
28686616,4096,1048576
28704414,4096,1048576
29399360,4096,1048576
28453588,4096,1048576
28923832,4096,1048576
29385850,4096,1048576
28578702,4096,1048576
29169946,4096,1048576
28732456,4096,1048576
28852966,4096,1048576
29920110,4096,1048576
29319446,4096,1048576
29372078,4096,1048576
28258740,4096,1048576
29310394,4096,1048576
