TIME SBOX,OWRITE SBOX,PAYLOAD B
538746,8,16
471754,8,16
510848,8,16
440728,8,16
473498,8,16
439794,8,16
442124,8,16
475842,8,16
505614,8,16
475410,8,16
441848,8,16
490492,8,16
447056,8,16
439846,8,16
437376,8,16
470394,8,16
435372,8,16
499764,8,16
503476,8,16
469044,8,16
471836,8,16
507516,8,16
506086,8,16
441250,8,16
509596,8,16
507498,8,16
438400,8,16
510526,8,16
508620,8,16
474532,8,16
474380,8,16
441588,8,16
540608,8,16
571952,8,16
437822,8,16
435854,8,16
470254,8,16
435128,8,16
435670,8,16
435480,8,16
470646,8,16
436750,8,16
471934,8,16
444926,8,16
440472,8,16
476352,8,16
441404,8,16
477662,8,16
472614,8,16
506104,8,16
505660,8,16
441052,8,16
442256,8,16
461156,8,16
437854,8,16
437156,8,16
439636,8,16
436540,8,16
438134,8,16
435494,8,16
435594,8,16
437196,8,16
439648,8,16
505878,8,16
512112,8,16
439296,8,16
480502,8,16
475844,8,16
456002,8,16
509858,8,16
476238,8,16
444302,8,16
475270,8,16
442358,8,16
511706,8,16
439500,8,16
505566,8,16
437968,8,16
502768,8,16
470670,8,16
502250,8,16
471834,8,16
435062,8,16
472312,8,16
496594,8,16
441598,8,16
443002,8,16
441474,8,16
441572,8,16
474704,8,16
507094,8,16
441590,8,16
440700,8,16
440550,8,16
634320,8,16
438406,8,16
435060,8,16
501518,8,16
502810,8,16
474186,8,16
468478,8,16
468422,8,16
469390,8,16
438734,8,16
470506,8,16
468964,8,16
466106,8,16
431880,8,16
463218,8,16
431374,8,16
431874,8,16
498372,8,16
430922,8,16
432694,8,16
433136,8,16
729774,8,16
469314,8,16
434496,8,16
433142,8,16
435706,8,16
502258,8,16
432320,8,16
434112,8,16
433146,8,16
469330,8,16
435034,8,16
438688,8,16
472834,8,16
537368,8,16
470266,8,16
508006,8,16
441192,8,16
474628,8,16
440518,8,16
473754,8,16
441576,8,16
626284,8,16
434462,8,16
433944,8,16
468956,8,16
436396,8,16
465952,8,16
501200,8,16
433216,8,16
469382,8,16
435594,8,16
461548,8,16
507728,8,16
440012,8,16
507162,8,16
439290,8,16
438654,8,16
438842,8,16
439058,8,16
473440,8,16
438136,8,16
440274,8,16
444228,8,16
434744,8,16
469460,8,16
501732,8,16
433612,8,16
466506,8,16
432794,8,16
467306,8,16
470400,8,16
435366,8,16
495002,8,16
438512,8,16
439356,8,16
474260,8,16
438284,8,16
538662,8,16
437898,8,16
438450,8,16
439068,8,16
437376,8,16
473314,8,16
436714,8,16
500166,8,16
466208,8,16
466990,8,16
503000,8,16
501934,8,16
431032,8,16
568412,8,16
436614,8,16
469706,8,16
444132,8,16
440540,8,16
507270,8,16
506140,8,16
435640,8,16
436346,8,16
438428,8,16
439650,8,16
436796,8,16
470812,8,16
472102,8,16
434306,8,16
432202,8,16
465200,8,16
434488,8,16
435892,8,16
435942,8,16
432860,8,16
434984,8,16
434964,8,16
468512,8,16
444552,8,16
438764,8,16
439652,8,16
473416,8,16
469566,8,16
515008,8,16
505760,8,16
438170,8,16
439808,8,16
438830,8,16
440460,8,16
502394,8,16
433498,8,16
435144,8,16
433450,8,16
433034,8,16
432910,8,16
464704,8,16
466918,8,16
500262,8,16
435946,8,16
497086,8,16
505888,8,16
438408,8,16
438010,8,16
506288,8,16
502158,8,16
535964,8,16
439612,8,16
441554,8,16
438502,8,16
473178,8,16
507702,8,16
436772,8,16
468216,8,16
499648,8,16
500652,8,16
499696,8,16
433472,8,16
433346,8,16
434338,8,16
435790,8,16
510450,8,16
507358,8,16
438522,8,16
572772,8,16
440262,8,16
473066,8,16
440830,8,16
437952,8,16
437006,8,16
472362,8,16
642898,8,16
435866,8,16
503734,8,16
468556,8,16
432074,8,16
502372,8,16
500628,8,16
432128,8,16
534936,8,16
436948,8,16
532114,8,16
504850,8,16
440450,8,16
439292,8,16
437732,8,16
439304,8,16
474260,8,16
443122,8,16
506470,8,16
438884,8,16
472644,8,16
448734,8,16
468168,8,16
499590,8,16
501264,8,16
433712,8,16
464846,8,16
432424,8,16
499492,8,16
506432,8,16
436768,8,16
498086,8,16
437468,8,16
472298,8,16
438266,8,16
472578,8,16
441882,8,16
539622,8,16
472304,8,16
471478,8,16
473610,8,16
533076,8,16
434602,8,16
433514,8,16
468772,8,16
535478,8,16
534254,8,16
466556,8,16
466362,8,16
500210,8,16
539038,8,16
435696,8,16
472758,8,16
440492,8,16
439234,8,16
439692,8,16
471290,8,16
438548,8,16
473460,8,16
541336,8,16
440570,8,16
439276,8,16
474470,8,16
437910,8,16
434180,8,16
434312,8,16
431786,8,16
433286,8,16
431692,8,16
434944,8,16
471116,8,16
435990,8,16
435832,8,16
475458,8,16
439150,8,16
474272,8,16
439400,8,16
437808,8,16
438026,8,16
471662,8,16
440404,8,16
439678,8,16
437880,8,16
591704,8,16
435042,8,16
434216,8,16
432184,8,16
468360,8,16
566570,8,16
502124,8,16
500040,8,16
435928,8,16
502148,8,16
455518,8,16
437734,8,16
472928,8,16
436964,8,16
441162,8,16
539726,8,16
437896,8,16
471444,8,16
439990,8,16
506008,8,16
473342,8,16
506582,8,16
436628,8,16
501898,8,16
467016,8,16
434136,8,16
499668,8,16
433250,8,16
435174,8,16
467890,8,16
471398,8,16
530480,8,16
472104,8,16
471832,8,16
505618,8,16
470444,8,16
508190,8,16
506340,8,16
439370,8,16
506878,8,16
441088,8,16
511078,8,16
437210,8,16
433066,8,16
464896,8,16
466032,8,16
432324,8,16
464808,8,16
431886,8,16
465622,8,16
536234,8,16
435314,8,16
460412,8,16
437320,8,16
506746,8,16
440734,8,16
435614,8,16
511864,8,16
436550,8,16
435768,8,16
438500,8,16
472258,8,16
436994,8,16
506258,8,16
470692,8,16
468822,8,16
434614,8,16
498524,8,16
500942,8,16
467732,8,16
501026,8,16
437324,8,16
435892,8,16
459300,8,16
473394,8,16
507484,8,16
508336,8,16
480288,8,16
471696,8,16
473392,8,16
438322,8,16
474124,8,16
437984,8,16
535098,8,16
469354,8,16
433084,8,16
433734,8,16
433180,8,16
431442,8,16
431938,8,16
432468,8,16
465424,8,16
469040,8,16
470918,8,16
472946,8,16
3742920,8,16
550310,8,16
546712,8,16
31034928,8,16
576892,8,16
548148,8,16
515216,8,16
478778,8,16
710128,8,16
512408,8,16
642010,8,16
540044,8,16
507742,8,16
604182,8,16
606778,8,16
685844,8,16
551902,8,16
543238,8,16
621280,8,16
582706,8,16
582846,8,16
521560,8,16
487352,8,16
581862,8,16
549536,8,16
562882,8,16
551076,8,16
614828,8,16
658472,8,16
627008,8,16
572732,8,16
514204,8,16
518596,8,16
565418,8,16
557436,8,16
691416,8,16
571804,8,16
603684,8,16
628986,8,16
659748,8,16
508924,8,16
771154,8,16
599792,8,16
539746,8,16
630866,8,16
576102,8,16
509218,8,16
567078,8,16
596436,8,16
607786,8,16
651226,8,16
499518,8,16
550150,8,16
562380,8,16
549972,8,16
561068,8,16
558664,8,16
844726,8,16
553248,8,16
582834,8,16
552712,8,16
613576,8,16
610442,8,16
610302,8,16
550426,8,16
517140,8,16
681328,8,16
519868,8,16
612192,8,16
618284,8,16
646440,8,16
548924,8,16
610642,8,16
520310,8,16
609968,8,16
597086,8,16
493730,8,16
573070,8,16
5175632,8,16
568126,8,16
503984,8,16
496268,8,16
503308,8,16
674934,8,16
609362,8,16
663534,8,16
595976,8,16
588002,8,16
596294,8,16
550938,8,16
552358,8,16
611138,8,16
578222,8,16
607096,8,16
629774,8,16
