TIME SBOX,OWRITE SBOX,PAYLOAD B
2991084,4096,16384
2913380,4096,16384
2924334,4096,16384
2909732,4096,16384
2943486,4096,16384
2942412,4096,16384
2915336,4096,16384
2906634,4096,16384
2992672,4096,16384
2940786,4096,16384
2906716,4096,16384
3033758,4096,16384
2922738,4096,16384
3010014,4096,16384
3044880,4096,16384
3006632,4096,16384
3010660,4096,16384
3042604,4096,16384
2909594,4096,16384
2970052,4096,16384
2979428,4096,16384
2968516,4096,16384
2979700,4096,16384
3077754,4096,16384
2979374,4096,16384
3017216,4096,16384
3004638,4096,16384
2982810,4096,16384
2911086,4096,16384
2942856,4096,16384
2996068,4096,16384
2902752,4096,16384
3038156,4096,16384
3076424,4096,16384
3071222,4096,16384
2904708,4096,16384
3041534,4096,16384
3007298,4096,16384
3089898,4096,16384
3017276,4096,16384
3010376,4096,16384
3004728,4096,16384
2944436,4096,16384
2944850,4096,16384
3004420,4096,16384
2977786,4096,16384
2973328,4096,16384
3045682,4096,16384
2941616,4096,16384
3069174,4096,16384
2940698,4096,16384
2907168,4096,16384
3098682,4096,16384
3008074,4096,16384
2974028,4096,16384
2946264,4096,16384
2941962,4096,16384
2907390,4096,16384
2949048,4096,16384
3062472,4096,16384
2906264,4096,16384
2976752,4096,16384
2973192,4096,16384
3030602,4096,16384
2908246,4096,16384
3007604,4096,16384
3020258,4096,16384
2906834,4096,16384
2941044,4096,16384
3042338,4096,16384
2941362,4096,16384
2971900,4096,16384
2975092,4096,16384
3040826,4096,16384
3017794,4096,16384
2953146,4096,16384
3012440,4096,16384
2941618,4096,16384
2941766,4096,16384
2909742,4096,16384
2940980,4096,16384
2977400,4096,16384
2907330,4096,16384
2943242,4096,16384
2977264,4096,16384
2943842,4096,16384
3231028,4096,16384
2977982,4096,16384
3088516,4096,16384
2926926,4096,16384
2923740,4096,16384
3155430,4096,16384
2923508,4096,16384
2956504,4096,16384
2962644,4096,16384
2922118,4096,16384
2961654,4096,16384
3017886,4096,16384
2963308,4096,16384
2952580,4096,16384
2986186,4096,16384
2986596,4096,16384
2992848,4096,16384
2971382,4096,16384
2916024,4096,16384
2953540,4096,16384
3015218,4096,16384
3028450,4096,16384
3104800,4096,16384
2983176,4096,16384
2992886,4096,16384
2927400,4096,16384
2985100,4096,16384
3027278,4096,16384
2897968,4096,16384
2980228,4096,16384
3059418,4096,16384
2950844,4096,16384
3092754,4096,16384
3039726,4096,16384
2986294,4096,16384
3047648,4096,16384
2917458,4096,16384
3001252,4096,16384
2958378,4096,16384
3046858,4096,16384
2980044,4096,16384
3019170,4096,16384
2987910,4096,16384
2989506,4096,16384
3116368,4096,16384
2950752,4096,16384
3021812,4096,16384
2928212,4096,16384
2915172,4096,16384
2959830,4096,16384
2986664,4096,16384
3022530,4096,16384
2963288,4096,16384
2917732,4096,16384
2922586,4096,16384
3139982,4096,16384
3025296,4096,16384
2953492,4096,16384
3052392,4096,16384
2954544,4096,16384
2948988,4096,16384
2945556,4096,16384
2912384,4096,16384
2960092,4096,16384
2916738,4096,16384
2909742,4096,16384
3058396,4096,16384
3091764,4096,16384
3048808,4096,16384
2948134,4096,16384
2978290,4096,16384
3209028,4096,16384
2990664,4096,16384
3057590,4096,16384
2970902,4096,16384
2979074,4096,16384
2903418,4096,16384
3109340,4096,16384
3098866,4096,16384
2952780,4096,16384
3015956,4096,16384
2977040,4096,16384
2997240,4096,16384
2917206,4096,16384
2914152,4096,16384
3103056,4096,16384
3039030,4096,16384
2916252,4096,16384
3068612,4096,16384
3125030,4096,16384
2910448,4096,16384
3089158,4096,16384
2910814,4096,16384
3070588,4096,16384
2985428,4096,16384
2920690,4096,16384
2960768,4096,16384
2985886,4096,16384
2975674,4096,16384
3101694,4096,16384
3162734,4096,16384
2991240,4096,16384
2945848,4096,16384
2912394,4096,16384
3084892,4096,16384
2918622,4096,16384
2913788,4096,16384
3015592,4096,16384
2918926,4096,16384
2945546,4096,16384
3022794,4096,16384
2958678,4096,16384
3050844,4096,16384
3027184,4096,16384
2981372,4096,16384
2908738,4096,16384
2915464,4096,16384
2948302,4096,16384
3004168,4096,16384
2909032,4096,16384
2969976,4096,16384
2954274,4096,16384
3365640,4096,16384
2915324,4096,16384
3042698,4096,16384
2966958,4096,16384
2964476,4096,16384
3075352,4096,16384
2923968,4096,16384
2947086,4096,16384
3041584,4096,16384
3022746,4096,16384
3016020,4096,16384
2997868,4096,16384
2935524,4096,16384
3088170,4096,16384
2988208,4096,16384
3049450,4096,16384
2981674,4096,16384
2976334,4096,16384
2965552,4096,16384
2945184,4096,16384
2977738,4096,16384
3019954,4096,16384
3025782,4096,16384
2957228,4096,16384
2964892,4096,16384
2916988,4096,16384
2981886,4096,16384
3107324,4096,16384
2909560,4096,16384
2962048,4096,16384
2935022,4096,16384
2943858,4096,16384
2984954,4096,16384
3061838,4096,16384
3028346,4096,16384
3116168,4096,16384
2904316,4096,16384
2944326,4096,16384
3089526,4096,16384
2929770,4096,16384
3100440,4096,16384
2923588,4096,16384
2953894,4096,16384
3005358,4096,16384
3001384,4096,16384
3041390,4096,16384
3068610,4096,16384
2964988,4096,16384
2954224,4096,16384
2979272,4096,16384
2987168,4096,16384
2947380,4096,16384
2919714,4096,16384
2955430,4096,16384
3051090,4096,16384
3001988,4096,16384
3077996,4096,16384
3034262,4096,16384
3015502,4096,16384
2920798,4096,16384
3029886,4096,16384
3015136,4096,16384
3089474,4096,16384
2918144,4096,16384
3016622,4096,16384
2960388,4096,16384
3000392,4096,16384
3094452,4096,16384
2997906,4096,16384
2961086,4096,16384
2920594,4096,16384
2994824,4096,16384
2946072,4096,16384
3040308,4096,16384
3087896,4096,16384
2922718,4096,16384
3074962,4096,16384
3066420,4096,16384
3038004,4096,16384
3141968,4096,16384
2989302,4096,16384
2985738,4096,16384
2959258,4096,16384
2954262,4096,16384
3051460,4096,16384
2975904,4096,16384
3024532,4096,16384
3028046,4096,16384
2997542,4096,16384
3034468,4096,16384
2997742,4096,16384
3050876,4096,16384
2919178,4096,16384
2965492,4096,16384
3020316,4096,16384
2934432,4096,16384
2919318,4096,16384
2915958,4096,16384
3129438,4096,16384
3007656,4096,16384
3066404,4096,16384
2987430,4096,16384
2904008,4096,16384
2934362,4096,16384
2993674,4096,16384
2982560,4096,16384
2981876,4096,16384
2922114,4096,16384
2979898,4096,16384
3060026,4096,16384
2919992,4096,16384
3026196,4096,16384
3035792,4096,16384
2918848,4096,16384
3020376,4096,16384
3084720,4096,16384
2952310,4096,16384
2915972,4096,16384
2952918,4096,16384
2916322,4096,16384
2965284,4096,16384
3017008,4096,16384
2995080,4096,16384
2993654,4096,16384
2993396,4096,16384
2904376,4096,16384
3020026,4096,16384
3020680,4096,16384
2974798,4096,16384
2950924,4096,16384
2945216,4096,16384
2970876,4096,16384
2943634,4096,16384
3114832,4096,16384
3128530,4096,16384
3004990,4096,16384
2928506,4096,16384
2952010,4096,16384
2939292,4096,16384
2897436,4096,16384
2943524,4096,16384
2907354,4096,16384
2900366,4096,16384
2926074,4096,16384
2988506,4096,16384
2916098,4096,16384
2932480,4096,16384
3065746,4096,16384
2942968,4096,16384
2906894,4096,16384
2942684,4096,16384
3059120,4096,16384
2897422,4096,16384
2906298,4096,16384
2948538,4096,16384
2947126,4096,16384
2941400,4096,16384
3045732,4096,16384
2898494,4096,16384
3136934,4096,16384
3117010,4096,16384
3126074,4096,16384
3016112,4096,16384
2950078,4096,16384
2910244,4096,16384
2968860,4096,16384
2997234,4096,16384
2948226,4096,16384
2925348,4096,16384
2948382,4096,16384
3050292,4096,16384
3021576,4096,16384
2920978,4096,16384
3021316,4096,16384
2921998,4096,16384
2933660,4096,16384
2980550,4096,16384
2963162,4096,16384
2917766,4096,16384
2936516,4096,16384
2974292,4096,16384
2954940,4096,16384
2938808,4096,16384
2975706,4096,16384
3426366,4096,16384
3002000,4096,16384
2901304,4096,16384
3100012,4096,16384
3033066,4096,16384
2921238,4096,16384
3020594,4096,16384
3083126,4096,16384
3057628,4096,16384
2918076,4096,16384
2916654,4096,16384
3015900,4096,16384
2915894,4096,16384
3021972,4096,16384
2962222,4096,16384
3032228,4096,16384
2986772,4096,16384
3030016,4096,16384
3060648,4096,16384
3059510,4096,16384
2978432,4096,16384
2953694,4096,16384
3018744,4096,16384
3022312,4096,16384
2935850,4096,16384
3031138,4096,16384
3047814,4096,16384
2923302,4096,16384
3002744,4096,16384
3020136,4096,16384
3181974,4096,16384
2949022,4096,16384
2944072,4096,16384
2956598,4096,16384
2978800,4096,16384
2978270,4096,16384
2979382,4096,16384
2914474,4096,16384
2916736,4096,16384
3375960,4096,16384
3093934,4096,16384
3052302,4096,16384
2928434,4096,16384
2971458,4096,16384
3084678,4096,16384
2949798,4096,16384
2913154,4096,16384
3164564,4096,16384
2985810,4096,16384
2994394,4096,16384
2955284,4096,16384
2979086,4096,16384
3096872,4096,16384
3010054,4096,16384
2942804,4096,16384
2950726,4096,16384
2977406,4096,16384
2978778,4096,16384
2984890,4096,16384
3083666,4096,16384
3093970,4096,16384
2998466,4096,16384
2984194,4096,16384
3026882,4096,16384
2946224,4096,16384
2909278,4096,16384
2953120,4096,16384
2984304,4096,16384
2980080,4096,16384
2979918,4096,16384
2945464,4096,16384
3042934,4096,16384
2950712,4096,16384
2976664,4096,16384
3107840,4096,16384
2945064,4096,16384
2906054,4096,16384
2947224,4096,16384
2974732,4096,16384
2907882,4096,16384
3088074,4096,16384
3009570,4096,16384
3064282,4096,16384
3133642,4096,16384
3040942,4096,16384
2933892,4096,16384
2981704,4096,16384
2981074,4096,16384
2943860,4096,16384
2910688,4096,16384
2912610,4096,16384
3136262,4096,16384
2907472,4096,16384
2934962,4096,16384
3009420,4096,16384
2912918,4096,16384
2981134,4096,16384
2916634,4096,16384
2987860,4096,16384
2972332,4096,16384
2982182,4096,16384
2911978,4096,16384
2970168,4096,16384
2912680,4096,16384
3072544,4096,16384
3019454,4096,16384
2985340,4096,16384
3014666,4096,16384
3023098,4096,16384
2945884,4096,16384
2980810,4096,16384
2909132,4096,16384
2944896,4096,16384
3010956,4096,16384
2977724,4096,16384
2984650,4096,16384
2980262,4096,16384
3015162,4096,16384
2984436,4096,16384
3008850,4096,16384
3076832,4096,16384
3046646,4096,16384
2986764,4096,16384
2913066,4096,16384
3217138,4096,16384
2971626,4096,16384
2984840,4096,16384
2951888,4096,16384
3008634,4096,16384
2946940,4096,16384
3720558,4096,16384
2993214,4096,16384
3021344,4096,16384
2924448,4096,16384
2943058,4096,16384
2952250,4096,16384
2980082,4096,16384
2922102,4096,16384
3032948,4096,16384
2931610,4096,16384
3025284,4096,16384
3024876,4096,16384
2908492,4096,16384
3045826,4096,16384
2981340,4096,16384
2977126,4096,16384
3046592,4096,16384
2908652,4096,16384
2905260,4096,16384
2961020,4096,16384
2944182,4096,16384
2911094,4096,16384
3114312,4096,16384
2980516,4096,16384
2918998,4096,16384
2944450,4096,16384
3043362,4096,16384
2911494,4096,16384
2988158,4096,16384
2981782,4096,16384
3069886,4096,16384
2983614,4096,16384
2949682,4096,16384
3157758,4096,16384
2909978,4096,16384
2904534,4096,16384
2990004,4096,16384
2914798,4096,16384
2984546,4096,16384
3092626,4096,16384
2949584,4096,16384
3063574,4096,16384
2980222,4096,16384
2914026,4096,16384
2954024,4096,16384
2986690,4096,16384
3083098,4096,16384
2949976,4096,16384
2912098,4096,16384
2919068,4096,16384
3015810,4096,16384
2947146,4096,16384
2939354,4096,16384
3036936,4096,16384
2945084,4096,16384
3006660,4096,16384
2946058,4096,16384
3081580,4096,16384
3153314,4096,16384
2975116,4096,16384
2945450,4096,16384
2947340,4096,16384
2945352,4096,16384
2970548,4096,16384
2932536,4096,16384
3015352,4096,16384
2941812,4096,16384
3083148,4096,16384
2977616,4096,16384
3072334,4096,16384
2982364,4096,16384
2916880,4096,16384
3048814,4096,16384
2941260,4096,16384
2998900,4096,16384
2997512,4096,16384
2978908,4096,16384
2970944,4096,16384
2912866,4096,16384
2917196,4096,16384
3125582,4096,16384
3004736,4096,16384
2940704,4096,16384
3016446,4096,16384
2912568,4096,16384
3058742,4096,16384
2987712,4096,16384
2989496,4096,16384
2912462,4096,16384
3019066,4096,16384
2987638,4096,16384
3162348,4096,16384
2915138,4096,16384
2981082,4096,16384
3023948,4096,16384
2973968,4096,16384
2978950,4096,16384
3233034,4096,16384
2916406,4096,16384
2975408,4096,16384
2914596,4096,16384
2973000,4096,16384
2932714,4096,16384
2978358,4096,16384
2946480,4096,16384
2949114,4096,16384
2913550,4096,16384
2912636,4096,16384
3016470,4096,16384
2982172,4096,16384
2975568,4096,16384
2949716,4096,16384
3014782,4096,16384
2980232,4096,16384
3047386,4096,16384
2905192,4096,16384
3049154,4096,16384
3076710,4096,16384
2912930,4096,16384
2979152,4096,16384
2975454,4096,16384
2978310,4096,16384
2956996,4096,16384
2980688,4096,16384
3011786,4096,16384
2991968,4096,16384
2912048,4096,16384
3000958,4096,16384
2944954,4096,16384
2911320,4096,16384
3042146,4096,16384
2985360,4096,16384
3016574,4096,16384
3052754,4096,16384
3081992,4096,16384
2911494,4096,16384
2974998,4096,16384
2980196,4096,16384
2914342,4096,16384
3035708,4096,16384
3009454,4096,16384
3144862,4096,16384
3019114,4096,16384
2986978,4096,16384
3018884,4096,16384
3015440,4096,16384
2912900,4096,16384
3018760,4096,16384
2911260,4096,16384
2978514,4096,16384
2913096,4096,16384
2912988,4096,16384
3079942,4096,16384
2982160,4096,16384
2943500,4096,16384
3051156,4096,16384
3015014,4096,16384
2910600,4096,16384
3018036,4096,16384
2946546,4096,16384
2974614,4096,16384
2916608,4096,16384
3044294,4096,16384
2944950,4096,16384
3030930,4096,16384
2898460,4096,16384
3040854,4096,16384
3039702,4096,16384
2906486,4096,16384
3016024,4096,16384
3014838,4096,16384
2978690,4096,16384
3108456,4096,16384
2976426,4096,16384
2973242,4096,16384
2968070,4096,16384
3049292,4096,16384
3014140,4096,16384
2941430,4096,16384
2907250,4096,16384
3131672,4096,16384
2941780,4096,16384
2974994,4096,16384
3027436,4096,16384
2971464,4096,16384
3095874,4096,16384
3014554,4096,16384
2968528,4096,16384
3050178,4096,16384
3118350,4096,16384
2907206,4096,16384
3015712,4096,16384
2941420,4096,16384
2907050,4096,16384
2953426,4096,16384
2974138,4096,16384
3056254,4096,16384
2920536,4096,16384
2941646,4096,16384
3077614,4096,16384
2914284,4096,16384
2984174,4096,16384
3019924,4096,16384
2942632,4096,16384
2909298,4096,16384
3020854,4096,16384
2983018,4096,16384
3020528,4096,16384
2944740,4096,16384
2978010,4096,16384
3078714,4096,16384
2918598,4096,16384
3031588,4096,16384
2977360,4096,16384
2909318,4096,16384
2980202,4096,16384
2948138,4096,16384
2976548,4096,16384
2907698,4096,16384
3099288,4096,16384
2943450,4096,16384
2997364,4096,16384
2909834,4096,16384
2971466,4096,16384
2940802,4096,16384
2909800,4096,16384
3007746,4096,16384
3017046,4096,16384
3043804,4096,16384
2973286,4096,16384
3102146,4096,16384
2903378,4096,16384
2905930,4096,16384
3047354,4096,16384
2974796,4096,16384
2960226,4096,16384
2938390,4096,16384
2906780,4096,16384
3014428,4096,16384
2904714,4096,16384
2940574,4096,16384
3027692,4096,16384
3047514,4096,16384
