TIME SBOX,OWRITE SBOX,PAYLOAD B
1516764,128,32768
1547490,128,32768
1518076,128,32768
1483514,128,32768
1551870,128,32768
1607396,128,32768
1558402,128,32768
1504600,128,32768
1526110,128,32768
1522416,128,32768
1621716,128,32768
1480366,128,32768
1490792,128,32768
1563706,128,32768
1553520,128,32768
1587926,128,32768
1680248,128,32768
1486156,128,32768
1519490,128,32768
1519216,128,32768
1487334,128,32768
1558736,128,32768
1521700,128,32768
1485406,128,32768
1595472,128,32768
1488548,128,32768
1580152,128,32768
1623218,128,32768
1486908,128,32768
1484674,128,32768
1558496,128,32768
1626892,128,32768
1693888,128,32768
1522308,128,32768
1519746,128,32768
1719576,128,32768
1484254,128,32768
1485110,128,32768
1488550,128,32768
1585684,128,32768
1518032,128,32768
1487188,128,32768
1554406,128,32768
1600476,128,32768
1589904,128,32768
1529772,128,32768
1535438,128,32768
1490156,128,32768
1551592,128,32768
1507248,128,32768
1521320,128,32768
1525846,128,32768
1518542,128,32768
1619032,128,32768
1589332,128,32768
1554024,128,32768
1483770,128,32768
1521100,128,32768
1482994,128,32768
1638060,128,32768
1515574,128,32768
1653690,128,32768
1726636,128,32768
1549946,128,32768
1591200,128,32768
1554416,128,32768
1590168,128,32768
1719540,128,32768
1645400,128,32768
1635482,128,32768
1589408,128,32768
1557150,128,32768
1484554,128,32768
1487684,128,32768
1622426,128,32768
1487136,128,32768
1587952,128,32768
1638148,128,32768
1486204,128,32768
1589766,128,32768
1552056,128,32768
1587124,128,32768
1641762,128,32768
1551566,128,32768
1485306,128,32768
1618940,128,32768
1689570,128,32768
1554778,128,32768
1608342,128,32768
1481214,128,32768
1554638,128,32768
1576842,128,32768
1690538,128,32768
1550240,128,32768
1549266,128,32768
1550418,128,32768
1613144,128,32768
1517042,128,32768
1480170,128,32768
1482014,128,32768
1482508,128,32768
1545256,128,32768
1650776,128,32768
1516606,128,32768
1583750,128,32768
1714874,128,32768
1553850,128,32768
1568250,128,32768
1551960,128,32768
1479742,128,32768
1549054,128,32768
1518630,128,32768
1551308,128,32768
1522620,128,32768
1483866,128,32768
1669616,128,32768
1480644,128,32768
1477984,128,32768
1514378,128,32768
1481336,128,32768
1490930,128,32768
1621690,128,32768
1483964,128,32768
1479788,128,32768
1627904,128,32768
1516062,128,32768
1598290,128,32768
1517014,128,32768
1545384,128,32768
1585084,128,32768
1589136,128,32768
1515162,128,32768
1552112,128,32768
1482448,128,32768
1658314,128,32768
1615450,128,32768
1480568,128,32768
1546956,128,32768
1552332,128,32768
1486392,128,32768
1549672,128,32768
1549220,128,32768
1592082,128,32768
1625450,128,32768
1549404,128,32768
1502642,128,32768
1482008,128,32768
1554544,128,32768
1517564,128,32768
1517422,128,32768
1549422,128,32768
1583310,128,32768
1480426,128,32768
1586804,128,32768
1654682,128,32768
1655206,128,32768
1549476,128,32768
1705806,128,32768
1587318,128,32768
1582534,128,32768
1480186,128,32768
1585424,128,32768
1613618,128,32768
1482750,128,32768
1503604,128,32768
1490684,128,32768
1585968,128,32768
1592004,128,32768
1491684,128,32768
1618554,128,32768
1483718,128,32768
1544402,128,32768
1584890,128,32768
1568778,128,32768
1516668,128,32768
1548024,128,32768
1587158,128,32768
1520080,128,32768
1554322,128,32768
1484576,128,32768
1490150,128,32768
1525024,128,32768
1517990,128,32768
1596090,128,32768
1520840,128,32768
1485000,128,32768
1590450,128,32768
1477130,128,32768
1549286,128,32768
1551672,128,32768
1645198,128,32768
1551044,128,32768
1515924,128,32768
1485538,128,32768
1517682,128,32768
1641630,128,32768
1551378,128,32768
1482546,128,32768
1550270,128,32768
1482438,128,32768
1537162,128,32768
1481184,128,32768
1494650,128,32768
1485018,128,32768
1638300,128,32768
1625178,128,32768
1556578,128,32768
1588780,128,32768
1551034,128,32768
1586270,128,32768
1516432,128,32768
1616032,128,32768
1620062,128,32768
1480290,128,32768
1801552,128,32768
1637938,128,32768
1631796,128,32768
1530186,128,32768
1536860,128,32768
1493578,128,32768
1650910,128,32768
1625900,128,32768
1499886,128,32768
1659352,128,32768
1523156,128,32768
1489686,128,32768
1522472,128,32768
1489822,128,32768
1527160,128,32768
1526892,128,32768
1626916,128,32768
1590762,128,32768
1541402,128,32768
1565164,128,32768
1491132,128,32768
1491304,128,32768
1562016,128,32768
1592430,128,32768
1533312,128,32768
1537692,128,32768
1529692,128,32768
1492826,128,32768
1567866,128,32768
1596552,128,32768
1491700,128,32768
1559298,128,32768
1550208,128,32768
1557946,128,32768
1527966,128,32768
1524650,128,32768
1563912,128,32768
1643414,128,32768
1558140,128,32768
1526744,128,32768
1564006,128,32768
1596106,128,32768
1564142,128,32768
1567148,128,32768
1653772,128,32768
1561046,128,32768
1625278,128,32768
1490432,128,32768
1489504,128,32768
1488234,128,32768
1489838,128,32768
1660232,128,32768
1561530,128,32768
1489422,128,32768
1594698,128,32768
1491326,128,32768
1734868,128,32768
1623408,128,32768
1558116,128,32768
1627026,128,32768
1647788,128,32768
1525540,128,32768
1593084,128,32768
1531300,128,32768
1557670,128,32768
1567362,128,32768
1560004,128,32768
1495834,128,32768
1493080,128,32768
1525846,128,32768
1600322,128,32768
1489204,128,32768
1590568,128,32768
1661140,128,32768
1515674,128,32768
1527518,128,32768
1529880,128,32768
1562454,128,32768
1725140,128,32768
1532280,128,32768
1624562,128,32768
1551722,128,32768
1491786,128,32768
1658770,128,32768
1528368,128,32768
1656600,128,32768
1489680,128,32768
1589974,128,32768
1689766,128,32768
1593418,128,32768
1491960,128,32768
1556664,128,32768
1557808,128,32768
1595262,128,32768
1489830,128,32768
1524332,128,32768
1594144,128,32768
1491654,128,32768
1559912,128,32768
1558522,128,32768
1545202,128,32768
1558052,128,32768
1706584,128,32768
1498474,128,32768
1489390,128,32768
1628204,128,32768
1624720,128,32768
1558802,128,32768
1565530,128,32768
1558244,128,32768
1597224,128,32768
1628216,128,32768
1562642,128,32768
1555078,128,32768
1559352,128,32768
1556776,128,32768
1544170,128,32768
1638358,128,32768
1474534,128,32768
1547744,128,32768
1468920,128,32768
1788778,128,32768
1617148,128,32768
1579548,128,32768
1513508,128,32768
1628330,128,32768
1487444,128,32768
1483614,128,32768
1618372,128,32768
1584718,128,32768
1506314,128,32768
1517124,128,32768
1550208,128,32768
1556188,128,32768
1487486,128,32768
1546096,128,32768
1488066,128,32768
1654094,128,32768
1523438,128,32768
1487382,128,32768
1529208,128,32768
1550000,128,32768
1483534,128,32768
1552848,128,32768
1507792,128,32768
1587638,128,32768
1549652,128,32768
1487262,128,32768
1587356,128,32768
1686656,128,32768
1511724,128,32768
1542400,128,32768
1565738,128,32768
1499108,128,32768
1677708,128,32768
1511642,128,32768
1573940,128,32768
1581180,128,32768
1616838,128,32768
1537292,128,32768
1603000,128,32768
1498958,128,32768
1601822,128,32768
1621022,128,32768
1537672,128,32768
1564264,128,32768
1562358,128,32768
1599548,128,32768
1575138,128,32768
1629838,128,32768
1502530,128,32768
1629390,128,32768
1622440,128,32768
1566916,128,32768
1493910,128,32768
1631224,128,32768
1568464,128,32768
1620296,128,32768
1496350,128,32768
1563194,128,32768
1636336,128,32768
1679762,128,32768
1496140,128,32768
1661232,128,32768
1605394,128,32768
1567594,128,32768
1564644,128,32768
1524328,128,32768
1524524,128,32768
1556828,128,32768
1523504,128,32768
1644346,128,32768
1490994,128,32768
1492112,128,32768
1636314,128,32768
1651562,128,32768
1556304,128,32768
1527392,128,32768
1653946,128,32768
1560802,128,32768
1515550,128,32768
1554948,128,32768
1625120,128,32768
1729370,128,32768
1555784,128,32768
1492824,128,32768
1558294,128,32768
1522788,128,32768
1525384,128,32768
1591384,128,32768
1563044,128,32768
1487110,128,32768
1612360,128,32768
1545602,128,32768
1525812,128,32768
1491816,128,32768
1524324,128,32768
1527376,128,32768
1561838,128,32768
1752352,128,32768
1660018,128,32768
1561580,128,32768
1590214,128,32768
1584056,128,32768
1592960,128,32768
1627254,128,32768
1728028,128,32768
1558460,128,32768
1704782,128,32768
1691106,128,32768
1589074,128,32768
1579024,128,32768
1517450,128,32768
1593480,128,32768
1556148,128,32768
1658898,128,32768
1593014,128,32768
1620318,128,32768
1557764,128,32768
1521508,128,32768
1594462,128,32768
1502152,128,32768
1559518,128,32768
1597778,128,32768
1555826,128,32768
1628360,128,32768
1618598,128,32768
1558786,128,32768
1524362,128,32768
1666664,128,32768
1559578,128,32768
1664010,128,32768
1556430,128,32768
1557478,128,32768
1488126,128,32768
1490184,128,32768
1628606,128,32768
1560482,128,32768
1496272,128,32768
1593820,128,32768
1521952,128,32768
1592544,128,32768
1629990,128,32768
1562418,128,32768
1528896,128,32768
1620276,128,32768
1526136,128,32768
1557442,128,32768
1540920,128,32768
1595982,128,32768
1496038,128,32768
1591774,128,32768
1591844,128,32768
1529278,128,32768
1576298,128,32768
1598702,128,32768
1561954,128,32768
1593938,128,32768
1493418,128,32768
1593022,128,32768
1562920,128,32768
1558626,128,32768
1554502,128,32768
1494788,128,32768
1737650,128,32768
1559766,128,32768
1556600,128,32768
1606598,128,32768
1557532,128,32768
1527200,128,32768
1594026,128,32768
1593518,128,32768
1621730,128,32768
1967426,128,32768
1644148,128,32768
1573340,128,32768
1512150,128,32768
1655246,128,32768
1610788,128,32768
1550764,128,32768
1501538,128,32768
1602160,128,32768
1558052,128,32768
1601258,128,32768
1503610,128,32768
1682208,128,32768
1507444,128,32768
1629068,128,32768
1667358,128,32768
1601258,128,32768
1565744,128,32768
1608566,128,32768
1501696,128,32768
1567878,128,32768
1561528,128,32768
1599224,128,32768
1673210,128,32768
1532866,128,32768
1566680,128,32768
1574752,128,32768
1701646,128,32768
1533808,128,32768
1567736,128,32768
1564940,128,32768
1644398,128,32768
1730956,128,32768
1574434,128,32768
1561640,128,32768
1732796,128,32768
1671968,128,32768
1567032,128,32768
1562624,128,32768
1597324,128,32768
1494596,128,32768
1753234,128,32768
1647842,128,32768
1502882,128,32768
1497068,128,32768
1568352,128,32768
1603072,128,32768
1561270,128,32768
1561408,128,32768
1508170,128,32768
1560294,128,32768
1634576,128,32768
1566354,128,32768
1566660,128,32768
1602046,128,32768
1761846,128,32768
1592760,128,32768
1527568,128,32768
1488084,128,32768
1648420,128,32768
1627514,128,32768
1695490,128,32768
1493014,128,32768
1625292,128,32768
1628296,128,32768
1526796,128,32768
1692042,128,32768
1489344,128,32768
1519556,128,32768
1496372,128,32768
1654436,128,32768
1524120,128,32768
1552694,128,32768
1628354,128,32768
1659640,128,32768
1487656,128,32768
1556760,128,32768
1525670,128,32768
1512024,128,32768
1557390,128,32768
1560370,128,32768
1490532,128,32768
1487364,128,32768
1564698,128,32768
1556682,128,32768
1559652,128,32768
1487440,128,32768
1736966,128,32768
1557292,128,32768
1556438,128,32768
1619926,128,32768
1520574,128,32768
1624632,128,32768
1554558,128,32768
1489774,128,32768
1555308,128,32768
1523842,128,32768
1553450,128,32768
1583278,128,32768
1688262,128,32768
1589818,128,32768
1579848,128,32768
1491824,128,32768
1490062,128,32768
1491802,128,32768
1556634,128,32768
1724630,128,32768
1489534,128,32768
1556586,128,32768
1489686,128,32768
1490356,128,32768
1587484,128,32768
1554410,128,32768
1489294,128,32768
1624170,128,32768
1487964,128,32768
1626924,128,32768
1483324,128,32768
1486664,128,32768
1587580,128,32768
1512416,128,32768
1488776,128,32768
1553400,128,32768
1523330,128,32768
1655558,128,32768
1633806,128,32768
1556442,128,32768
1620106,128,32768
1522316,128,32768
1518944,128,32768
1496356,128,32768
1487654,128,32768
1655494,128,32768
1558874,128,32768
1718424,128,32768
1659204,128,32768
1553150,128,32768
1553528,128,32768
1523466,128,32768
1560896,128,32768
1552412,128,32768
1599944,128,32768
1482680,128,32768
1581492,128,32768
1690028,128,32768
1522800,128,32768
1617646,128,32768
1588532,128,32768
1655610,128,32768
1659086,128,32768
1622484,128,32768
1624392,128,32768
1553932,128,32768
1594634,128,32768
1520314,128,32768
1851568,128,32768
1510494,128,32768
1683558,128,32768
1640252,128,32768
1579088,128,32768
1507026,128,32768
1522076,128,32768
1533658,128,32768
1504532,128,32768
1571550,128,32768
1497778,128,32768
1664056,128,32768
1575276,128,32768
1500438,128,32768
1603380,128,32768
1503204,128,32768
1598110,128,32768
1601564,128,32768
1500508,128,32768
1721638,128,32768
1538024,128,32768
1643890,128,32768
1568142,128,32768
1571106,128,32768
1632318,128,32768
1552492,128,32768
1601500,128,32768
1535630,128,32768
1567356,128,32768
1495112,128,32768
1615652,128,32768
1599378,128,32768
1595234,128,32768
1529904,128,32768
1634558,128,32768
1508722,128,32768
1604270,128,32768
1495028,128,32768
1666854,128,32768
1748840,128,32768
1507250,128,32768
1499892,128,32768
1599924,128,32768
1529700,128,32768
1617678,128,32768
1536382,128,32768
1564612,128,32768
1501690,128,32768
1498912,128,32768
1642840,128,32768
1566122,128,32768
1531864,128,32768
1598182,128,32768
1578358,128,32768
1639502,128,32768
1633890,128,32768
1700014,128,32768
1604062,128,32768
1628332,128,32768
1501098,128,32768
1569676,128,32768
1499188,128,32768
1612718,128,32768
1572190,128,32768
1498234,128,32768
1530830,128,32768
1699742,128,32768
1758914,128,32768
1666344,128,32768
1585728,128,32768
1511434,128,32768
1575104,128,32768
1488226,128,32768
1548894,128,32768
1481414,128,32768
1548808,128,32768
1596768,128,32768
1635108,128,32768
1527248,128,32768
1529718,128,32768
1562740,128,32768
1755822,128,32768
1630504,128,32768
1571116,128,32768
1493950,128,32768
1514270,128,32768
1523980,128,32768
1658148,128,32768
1490118,128,32768
1491706,128,32768
1676302,128,32768
1548062,128,32768
1542948,128,32768
1546444,128,32768
1637584,128,32768
1654538,128,32768
1601634,128,32768
1528440,128,32768
1536168,128,32768
1719220,128,32768
1581212,128,32768
1472878,128,32768
1477936,128,32768
1542160,128,32768
1597028,128,32768
1662242,128,32768
1558792,128,32768
1523024,128,32768
1556412,128,32768
1507834,128,32768
1628770,128,32768
1556118,128,32768
1561502,128,32768
1592232,128,32768
1633930,128,32768
1627796,128,32768
1563186,128,32768
1591786,128,32768
1674320,128,32768
1632014,128,32768
1530808,128,32768
1623646,128,32768
1558016,128,32768
1531844,128,32768
1594108,128,32768
1794722,128,32768
1544914,128,32768
1720384,128,32768
1633766,128,32768
1604382,128,32768
1626756,128,32768
1496616,128,32768
1703742,128,32768
1644008,128,32768
1569668,128,32768
1526148,128,32768
1797142,128,32768
1504294,128,32768
1494890,128,32768
1493670,128,32768
1679150,128,32768
1646324,128,32768
1559646,128,32768
1524044,128,32768
1589372,128,32768
1635066,128,32768
1578196,128,32768
1641248,128,32768
1573646,128,32768
1509132,128,32768
1646892,128,32768
1569742,128,32768
1736594,128,32768
1667882,128,32768
1567994,128,32768
1583188,128,32768
1563390,128,32768
1496854,128,32768
1600118,128,32768
1631238,128,32768
1544494,128,32768
1602848,128,32768
1529296,128,32768
1595028,128,32768
1828730,128,32768
1557678,128,32768
1523372,128,32768
1489474,128,32768
1649746,128,32768
1564430,128,32768
1557862,128,32768
1626716,128,32768
1554160,128,32768
1664516,128,32768
1528516,128,32768
1560950,128,32768
1488058,128,32768
1492186,128,32768
1726854,128,32768
1590604,128,32768
1624046,128,32768
1522128,128,32768
1547168,128,32768
1492518,128,32768
1590804,128,32768
1594938,128,32768
1524820,128,32768
1661010,128,32768
1492242,128,32768
1558098,128,32768
1486862,128,32768
1556338,128,32768
1565342,128,32768
