TIME SBOX,OWRITE SBOX,PAYLOAD B
7423970,8192,131072
7358834,8192,131072
7459052,8192,131072
7576934,8192,131072
7657064,8192,131072
7431646,8192,131072
7435308,8192,131072
7405748,8192,131072
7548666,8192,131072
7740098,8192,131072
7369222,8192,131072
7388400,8192,131072
7388428,8192,131072
7312656,8192,131072
7449920,8192,131072
7693518,8192,131072
7416200,8192,131072
7535108,8192,131072
7490834,8192,131072
7359068,8192,131072
7390174,8192,131072
7767326,8192,131072
7531794,8192,131072
7546160,8192,131072
7507440,8192,131072
7381908,8192,131072
7501124,8192,131072
7403586,8192,131072
7794500,8192,131072
7541526,8192,131072
7332546,8192,131072
7468776,8192,131072
7444746,8192,131072
7501364,8192,131072
7867394,8192,131072
7488710,8192,131072
7365600,8192,131072
7432128,8192,131072
7456484,8192,131072
7412704,8192,131072
7759132,8192,131072
7488560,8192,131072
7506990,8192,131072
7444304,8192,131072
7527254,8192,131072
7397732,8192,131072
7772132,8192,131072
7475666,8192,131072
7371516,8192,131072
7470858,8192,131072
7303216,8192,131072
7447840,8192,131072
7778290,8192,131072
7775554,8192,131072
7366848,8192,131072
7474374,8192,131072
7443694,8192,131072
7366902,8192,131072
7345888,8192,131072
7711546,8192,131072
7437072,8192,131072
7486814,8192,131072
7528416,8192,131072
7499488,8192,131072
7401396,8192,131072
7951096,8192,131072
8362364,8192,131072
7436500,8192,131072
7467072,8192,131072
7508164,8192,131072
7516268,8192,131072
7522890,8192,131072
7625028,8192,131072
7648526,8192,131072
7497484,8192,131072
7327538,8192,131072
7396400,8192,131072
7466000,8192,131072
7883470,8192,131072
7634318,8192,131072
7489276,8192,131072
7471048,8192,131072
7391286,8192,131072
7360894,8192,131072
7820870,8192,131072
7860896,8192,131072
7466538,8192,131072
7600904,8192,131072
7564538,8192,131072
7385258,8192,131072
7579772,8192,131072
7834096,8192,131072
7506662,8192,131072
7581318,8192,131072
7464432,8192,131072
7575906,8192,131072
7550720,8192,131072
7391864,8192,131072
7905380,8192,131072
7537962,8192,131072
7460572,8192,131072
7356976,8192,131072
7348670,8192,131072
7649998,8192,131072
7810860,8192,131072
7428298,8192,131072
7384312,8192,131072
7423854,8192,131072
7407504,8192,131072
7408354,8192,131072
7713606,8192,131072
7447952,8192,131072
7611416,8192,131072
7370752,8192,131072
7460356,8192,131072
7517318,8192,131072
7758302,8192,131072
7670326,8192,131072
7366992,8192,131072
7379186,8192,131072
7414350,8192,131072
7396878,8192,131072
7537666,8192,131072
7834282,8192,131072
7516206,8192,131072
7445064,8192,131072
7456058,8192,131072
7414198,8192,131072
7409528,8192,131072
7697660,8192,131072
7503560,8192,131072
7401400,8192,131072
7469736,8192,131072
7342864,8192,131072
7534056,8192,131072
7744216,8192,131072
7419030,8192,131072
7581272,8192,131072
7441336,8192,131072
7493872,8192,131072
7816978,8192,131072
7613636,8192,131072
7488574,8192,131072
7406894,8192,131072
7535896,8192,131072
7438634,8192,131072
7451126,8192,131072
7931530,8192,131072
7652872,8192,131072
7464574,8192,131072
7457396,8192,131072
7347774,8192,131072
7513062,8192,131072
7487894,8192,131072
7653916,8192,131072
7875192,8192,131072
7480540,8192,131072
7520822,8192,131072
7393850,8192,131072
7611208,8192,131072
7442360,8192,131072
7709990,8192,131072
7796858,8192,131072
7511836,8192,131072
7480626,8192,131072
7457108,8192,131072
7455728,8192,131072
7846492,8192,131072
7911826,8192,131072
7628606,8192,131072
7488654,8192,131072
7589470,8192,131072
7555504,8192,131072
7399058,8192,131072
7909046,8192,131072
7372370,8192,131072
7522728,8192,131072
7368440,8192,131072
7429254,8192,131072
7345872,8192,131072
7702462,8192,131072
7712224,8192,131072
7520980,8192,131072
7651042,8192,131072
7532402,8192,131072
7573936,8192,131072
7358410,8192,131072
7710632,8192,131072
7593958,8192,131072
7408472,8192,131072
7433436,8192,131072
7501180,8192,131072
7454028,8192,131072
7666782,8192,131072
7557010,8192,131072
7488966,8192,131072
7361086,8192,131072
7363592,8192,131072
7511326,8192,131072
7548424,8192,131072
7784676,8192,131072
7413080,8192,131072
7638086,8192,131072
7406856,8192,131072
7432806,8192,131072
7397554,8192,131072
7820126,8192,131072
8486824,8192,131072
7497158,8192,131072
7407936,8192,131072
7502416,8192,131072
7583764,8192,131072
7447808,8192,131072
7714958,8192,131072
7499018,8192,131072
7589338,8192,131072
7371264,8192,131072
7542612,8192,131072
7481558,8192,131072
7835168,8192,131072
7573868,8192,131072
7524194,8192,131072
7482806,8192,131072
7441496,8192,131072
7542312,8192,131072
7436524,8192,131072
7700874,8192,131072
7458390,8192,131072
7469360,8192,131072
7453412,8192,131072
7483564,8192,131072
7495536,8192,131072
7675800,8192,131072
7941256,8192,131072
7618672,8192,131072
7331560,8192,131072
7656360,8192,131072
7416942,8192,131072
7438318,8192,131072
7711464,8192,131072
7509574,8192,131072
7515884,8192,131072
7472402,8192,131072
7503238,8192,131072
7436598,8192,131072
7696078,8192,131072
7483674,8192,131072
7520398,8192,131072
7514488,8192,131072
7355574,8192,131072
7645030,8192,131072
7834810,8192,131072
7779420,8192,131072
7526580,8192,131072
7615004,8192,131072
7569662,8192,131072
7399218,8192,131072
7540490,8192,131072
7607062,8192,131072
7885216,8192,131072
7597638,8192,131072
7572038,8192,131072
7483708,8192,131072
7499150,8192,131072
7551430,8192,131072
7698890,8192,131072
7776684,8192,131072
7647060,8192,131072
7468500,8192,131072
7542864,8192,131072
7714150,8192,131072
7632430,8192,131072
8924104,8192,131072
7893546,8192,131072
7715934,8192,131072
7654378,8192,131072
7401108,8192,131072
7443038,8192,131072
7565988,8192,131072
7741788,8192,131072
7462026,8192,131072
7530412,8192,131072
7551098,8192,131072
7550804,8192,131072
7400860,8192,131072
7465548,8192,131072
7788346,8192,131072
8106606,8192,131072
7632362,8192,131072
7494948,8192,131072
7264902,8192,131072
7408240,8192,131072
7640916,8192,131072
7711232,8192,131072
7524144,8192,131072
7622588,8192,131072
7559434,8192,131072
7533262,8192,131072
7680746,8192,131072
7448586,8192,131072
7942404,8192,131072
7451408,8192,131072
7520162,8192,131072
7472040,8192,131072
7474142,8192,131072
7469290,8192,131072
7649626,8192,131072
7666180,8192,131072
7553678,8192,131072
7387662,8192,131072
7374304,8192,131072
7579784,8192,131072
7711524,8192,131072
7862612,8192,131072
7550660,8192,131072
7528112,8192,131072
7513002,8192,131072
7430386,8192,131072
7509566,8192,131072
7732164,8192,131072
7704156,8192,131072
7618658,8192,131072
7487450,8192,131072
7479738,8192,131072
7508556,8192,131072
7630684,8192,131072
7466164,8192,131072
7413518,8192,131072
7368932,8192,131072
7462086,8192,131072
7449550,8192,131072
7701162,8192,131072
7794950,8192,131072
7467688,8192,131072
7541626,8192,131072
7347058,8192,131072
7467660,8192,131072
7551628,8192,131072
7815008,8192,131072
7794848,8192,131072
7619196,8192,131072
7406352,8192,131072
7623258,8192,131072
7567386,8192,131072
7345950,8192,131072
7547324,8192,131072
7407486,8192,131072
7460064,8192,131072
7461260,8192,131072
7518438,8192,131072
7463726,8192,131072
7722852,8192,131072
7570740,8192,131072
7336798,8192,131072
7462994,8192,131072
7460970,8192,131072
7551476,8192,131072
7798908,8192,131072
7586270,8192,131072
7519800,8192,131072
7662984,8192,131072
7387468,8192,131072
7485752,8192,131072
7760312,8192,131072
8142514,8192,131072
7497402,8192,131072
7489346,8192,131072
7458262,8192,131072
7547768,8192,131072
7491628,8192,131072
7726656,8192,131072
7560302,8192,131072
7433738,8192,131072
7506286,8192,131072
7526800,8192,131072
7420090,8192,131072
7550236,8192,131072
7566536,8192,131072
7504756,8192,131072
7520906,8192,131072
7554768,8192,131072
7444604,8192,131072
7549796,8192,131072
7514548,8192,131072
7628368,8192,131072
7450434,8192,131072
7452128,8192,131072
7377638,8192,131072
7693766,8192,131072
7919232,8192,131072
7590896,8192,131072
7545580,8192,131072
7380054,8192,131072
7525100,8192,131072
7532968,8192,131072
7511946,8192,131072
7818920,8192,131072
7460712,8192,131072
7515972,8192,131072
7362102,8192,131072
7487300,8192,131072
7437006,8192,131072
7813824,8192,131072
7828144,8192,131072
7423652,8192,131072
7451830,8192,131072
7371712,8192,131072
7555930,8192,131072
7792474,8192,131072
7808882,8192,131072
7468792,8192,131072
7541060,8192,131072
7477316,8192,131072
7587436,8192,131072
7660812,8192,131072
7775968,8192,131072
7609020,8192,131072
7451924,8192,131072
7440080,8192,131072
7415554,8192,131072
7550064,8192,131072
7639972,8192,131072
7847490,8192,131072
7588538,8192,131072
7564994,8192,131072
7397700,8192,131072
7719662,8192,131072
7591902,8192,131072
7880870,8192,131072
7526244,8192,131072
7482504,8192,131072
7504294,8192,131072
7308280,8192,131072
7555576,8192,131072
7585298,8192,131072
8305732,8192,131072
7586872,8192,131072
7570840,8192,131072
7387026,8192,131072
7437690,8192,131072
7617146,8192,131072
7546966,8192,131072
7407992,8192,131072
7513718,8192,131072
7659366,8192,131072
7564908,8192,131072
7531324,8192,131072
7614834,8192,131072
7743262,8192,131072
7904442,8192,131072
7486386,8192,131072
7382512,8192,131072
7434886,8192,131072
7504926,8192,131072
7565538,8192,131072
7851942,8192,131072
7449830,8192,131072
7484952,8192,131072
7674654,8192,131072
7608156,8192,131072
7411950,8192,131072
7817416,8192,131072
7590336,8192,131072
7424152,8192,131072
7375670,8192,131072
7368824,8192,131072
7459880,8192,131072
7922526,8192,131072
7859838,8192,131072
7474118,8192,131072
7483546,8192,131072
7416494,8192,131072
7366782,8192,131072
7630206,8192,131072
7867832,8192,131072
7497520,8192,131072
7568634,8192,131072
7363680,8192,131072
7377710,8192,131072
7440450,8192,131072
7798946,8192,131072
7485014,8192,131072
7584100,8192,131072
7608246,8192,131072
7471196,8192,131072
7632056,8192,131072
7534914,8192,131072
7820982,8192,131072
7609718,8192,131072
7412466,8192,131072
7423024,8192,131072
7459160,8192,131072
7433954,8192,131072
7746404,8192,131072
7562010,8192,131072
7430792,8192,131072
7374018,8192,131072
7495150,8192,131072
7593210,8192,131072
7624682,8192,131072
7809642,8192,131072
7649088,8192,131072
7466980,8192,131072
7327060,8192,131072
7456156,8192,131072
7470772,8192,131072
7776110,8192,131072
7591142,8192,131072
7476634,8192,131072
7425796,8192,131072
7489210,8192,131072
7340724,8192,131072
7914286,8192,131072
7760432,8192,131072
7566040,8192,131072
7559606,8192,131072
7458156,8192,131072
7504972,8192,131072
7444810,8192,131072
7701044,8192,131072
7498166,8192,131072
7442384,8192,131072
7361132,8192,131072
7386380,8192,131072
7600992,8192,131072
7666972,8192,131072
8004802,8192,131072
7428226,8192,131072
7492210,8192,131072
7498538,8192,131072
7405352,8192,131072
7408482,8192,131072
7667158,8192,131072
7486106,8192,131072
7409880,8192,131072
7446920,8192,131072
7397194,8192,131072
7577066,8192,131072
7635256,8192,131072
7515756,8192,131072
7484440,8192,131072
7446052,8192,131072
7407980,8192,131072
7600716,8192,131072
7593048,8192,131072
7629502,8192,131072
9459362,8192,131072
7396688,8192,131072
7421584,8192,131072
7443550,8192,131072
7493030,8192,131072
7388504,8192,131072
7836118,8192,131072
7691998,8192,131072
7551462,8192,131072
7380334,8192,131072
7425080,8192,131072
7530752,8192,131072
7735680,8192,131072
7514892,8192,131072
7532440,8192,131072
7455676,8192,131072
7357108,8192,131072
7460072,8192,131072
7693298,8192,131072
7865030,8192,131072
7663860,8192,131072
10190106,8192,131072
7603036,8192,131072
7418604,8192,131072
7438202,8192,131072
7461446,8192,131072
7412572,8192,131072
7699984,8192,131072
7427074,8192,131072
7399138,8192,131072
7434256,8192,131072
7439856,8192,131072
7549374,8192,131072
7687222,8192,131072
7616230,8192,131072
7454808,8192,131072
7835444,8192,131072
7477102,8192,131072
7402078,8192,131072
7581102,8192,131072
7712940,8192,131072
7935424,8192,131072
7559176,8192,131072
7486176,8192,131072
7299442,8192,131072
7709846,8192,131072
7509622,8192,131072
7818290,8192,131072
7388258,8192,131072
7548438,8192,131072
7372002,8192,131072
7540968,8192,131072
7382054,8192,131072
7732820,8192,131072
8323304,8192,131072
7822210,8192,131072
7615258,8192,131072
7448526,8192,131072
7531110,8192,131072
7413884,8192,131072
7796246,8192,131072
7563092,8192,131072
7513000,8192,131072
7510636,8192,131072
7362648,8192,131072
7695236,8192,131072
7537180,8192,131072
7721528,8192,131072
7661554,8192,131072
7407494,8192,131072
7621532,8192,131072
7550916,8192,131072
7477334,8192,131072
7718208,8192,131072
7835134,8192,131072
7528496,8192,131072
7687868,8192,131072
7361118,8192,131072
7346302,8192,131072
7661512,8192,131072
7773946,8192,131072
7506870,8192,131072
7656818,8192,131072
7588460,8192,131072
7469124,8192,131072
7445664,8192,131072
7733390,8192,131072
7781438,8192,131072
7598044,8192,131072
7498484,8192,131072
7379000,8192,131072
7530864,8192,131072
7474742,8192,131072
7862608,8192,131072
7462120,8192,131072
7473912,8192,131072
7484588,8192,131072
7570570,8192,131072
7685660,8192,131072
7580328,8192,131072
7825844,8192,131072
7469758,8192,131072
7465276,8192,131072
7511524,8192,131072
7430880,8192,131072
7421314,8192,131072
7983010,8192,131072
7642996,8192,131072
7551952,8192,131072
7447076,8192,131072
7550390,8192,131072
7685940,8192,131072
7483758,8192,131072
7734122,8192,131072
