TIME SBOX,OWRITE SBOX,PAYLOAD B
441072,16,1024
440732,16,1024
475270,16,1024
440240,16,1024
439722,16,1024
440462,16,1024
442700,16,1024
476666,16,1024
478190,16,1024
440828,16,1024
509710,16,1024
443428,16,1024
440500,16,1024
474512,16,1024
476438,16,1024
442294,16,1024
443800,16,1024
441464,16,1024
610718,16,1024
440406,16,1024
438554,16,1024
436934,16,1024
471290,16,1024
505114,16,1024
472606,16,1024
470220,16,1024
540838,16,1024
471870,16,1024
593646,16,1024
519628,16,1024
438432,16,1024
472384,16,1024
436816,16,1024
437336,16,1024
436948,16,1024
434502,16,1024
502584,16,1024
505044,16,1024
466764,16,1024
498838,16,1024
431204,16,1024
463582,16,1024
431152,16,1024
430352,16,1024
429858,16,1024
496340,16,1024
463840,16,1024
431880,16,1024
494768,16,1024
664326,16,1024
441660,16,1024
441510,16,1024
507386,16,1024
442750,16,1024
442820,16,1024
475748,16,1024
474270,16,1024
442004,16,1024
441406,16,1024
441846,16,1024
441782,16,1024
478738,16,1024
482196,16,1024
475246,16,1024
444256,16,1024
514344,16,1024
440138,16,1024
474264,16,1024
443616,16,1024
441130,16,1024
479922,16,1024
444802,16,1024
478422,16,1024
476528,16,1024
442398,16,1024
475608,16,1024
441158,16,1024
444500,16,1024
477818,16,1024
586346,16,1024
442888,16,1024
439216,16,1024
439162,16,1024
436516,16,1024
438742,16,1024
473070,16,1024
437016,16,1024
503840,16,1024
436424,16,1024
452136,16,1024
505524,16,1024
474330,16,1024
440684,16,1024
472906,16,1024
540036,16,1024
507004,16,1024
439810,16,1024
472820,16,1024
475800,16,1024
508708,16,1024
541592,16,1024
441530,16,1024
507678,16,1024
540122,16,1024
505718,16,1024
439780,16,1024
440944,16,1024
508190,16,1024
473112,16,1024
442888,16,1024
449794,16,1024
509892,16,1024
439546,16,1024
473310,16,1024
440784,16,1024
473896,16,1024
475646,16,1024
475586,16,1024
442474,16,1024
509344,16,1024
440180,16,1024
446052,16,1024
478526,16,1024
443336,16,1024
441184,16,1024
440300,16,1024
440160,16,1024
439488,16,1024
438664,16,1024
475816,16,1024
443398,16,1024
521274,16,1024
442460,16,1024
442040,16,1024
512406,16,1024
475506,16,1024
472266,16,1024
474066,16,1024
474718,16,1024
441076,16,1024
473780,16,1024
474982,16,1024
443540,16,1024
472862,16,1024
472354,16,1024
475554,16,1024
437974,16,1024
541028,16,1024
440274,16,1024
473576,16,1024
437532,16,1024
443108,16,1024
472404,16,1024
432638,16,1024
433304,16,1024
432398,16,1024
467762,16,1024
498830,16,1024
429496,16,1024
466346,16,1024
431846,16,1024
431654,16,1024
479094,16,1024
439212,16,1024
439350,16,1024
471244,16,1024
437000,16,1024
469966,16,1024
436204,16,1024
437990,16,1024
436830,16,1024
438712,16,1024
436716,16,1024
444452,16,1024
505674,16,1024
539106,16,1024
437816,16,1024
470822,16,1024
440708,16,1024
441090,16,1024
438200,16,1024
505096,16,1024
437782,16,1024
604788,16,1024
451862,16,1024
470502,16,1024
537070,16,1024
472240,16,1024
437378,16,1024
470912,16,1024
440200,16,1024
437874,16,1024
472340,16,1024
471196,16,1024
506452,16,1024
472128,16,1024
439232,16,1024
472484,16,1024
470216,16,1024
471234,16,1024
439790,16,1024
436844,16,1024
472652,16,1024
507958,16,1024
436702,16,1024
506356,16,1024
435890,16,1024
436948,16,1024
438330,16,1024
470578,16,1024
438658,16,1024
472846,16,1024
471972,16,1024
503830,16,1024
474378,16,1024
434368,16,1024
434462,16,1024
436482,16,1024
468588,16,1024
468104,16,1024
470826,16,1024
435454,16,1024
435170,16,1024
482558,16,1024
442386,16,1024
504044,16,1024
437826,16,1024
437184,16,1024
505326,16,1024
473090,16,1024
435814,16,1024
504596,16,1024
439558,16,1024
472932,16,1024
543464,16,1024
438988,16,1024
538112,16,1024
437430,16,1024
438210,16,1024
504356,16,1024
438204,16,1024
473018,16,1024
436250,16,1024
437292,16,1024
439324,16,1024
471602,16,1024
435464,16,1024
436926,16,1024
438184,16,1024
470238,16,1024
436748,16,1024
438402,16,1024
506092,16,1024
437146,16,1024
438462,16,1024
569754,16,1024
440970,16,1024
438354,16,1024
471868,16,1024
437904,16,1024
470996,16,1024
472238,16,1024
439416,16,1024
436532,16,1024
438196,16,1024
522386,16,1024
503954,16,1024
470016,16,1024
435862,16,1024
467514,16,1024
437518,16,1024
435378,16,1024
466286,16,1024
468092,16,1024
471740,16,1024
505106,16,1024
472000,16,1024
436396,16,1024
502076,16,1024
436282,16,1024
435838,16,1024
438360,16,1024
504634,16,1024
472306,16,1024
502298,16,1024
507366,16,1024
621216,16,1024
503690,16,1024
504210,16,1024
434552,16,1024
504750,16,1024
471184,16,1024
439078,16,1024
436370,16,1024
436792,16,1024
440220,16,1024
471382,16,1024
504718,16,1024
504318,16,1024
437358,16,1024
471528,16,1024
438116,16,1024
436476,16,1024
436440,16,1024
471284,16,1024
439408,16,1024
438806,16,1024
440838,16,1024
505652,16,1024
502408,16,1024
503130,16,1024
503742,16,1024
435972,16,1024
437726,16,1024
435484,16,1024
472170,16,1024
469070,16,1024
574362,16,1024
473552,16,1024
436232,16,1024
438998,16,1024
436264,16,1024
440940,16,1024
435260,16,1024
436654,16,1024
437410,16,1024
436168,16,1024
473240,16,1024
441426,16,1024
440172,16,1024
439024,16,1024
475886,16,1024
438456,16,1024
472530,16,1024
439682,16,1024
437658,16,1024
505202,16,1024
471956,16,1024
518426,16,1024
471156,16,1024
504822,16,1024
507644,16,1024
437190,16,1024
438300,16,1024
469788,16,1024
470906,16,1024
470624,16,1024
471384,16,1024
437894,16,1024
436840,16,1024
507400,16,1024
437528,16,1024
436166,16,1024
435660,16,1024
438596,16,1024
472318,16,1024
504756,16,1024
472946,16,1024
577258,16,1024
504990,16,1024
438070,16,1024
469854,16,1024
502676,16,1024
438980,16,1024
470906,16,1024
437112,16,1024
467732,16,1024
470758,16,1024
460380,16,1024
438466,16,1024
573598,16,1024
438420,16,1024
436806,16,1024
472422,16,1024
473394,16,1024
472122,16,1024
474020,16,1024
539128,16,1024
494524,16,1024
488292,16,1024
436970,16,1024
471472,16,1024
471220,16,1024
474040,16,1024
505714,16,1024
473938,16,1024
437618,16,1024
441206,16,1024
438480,16,1024
444858,16,1024
470104,16,1024
437224,16,1024
471130,16,1024
437624,16,1024
503382,16,1024
435942,16,1024
503532,16,1024
470828,16,1024
438480,16,1024
494034,16,1024
472876,16,1024
437764,16,1024
537028,16,1024
538440,16,1024
437020,16,1024
503074,16,1024
474874,16,1024
440842,16,1024
437406,16,1024
705300,16,1024
472906,16,1024
438402,16,1024
436426,16,1024
439708,16,1024
485914,16,1024
505040,16,1024
507174,16,1024
469594,16,1024
439070,16,1024
504838,16,1024
439408,16,1024
506008,16,1024
469170,16,1024
434244,16,1024
434682,16,1024
502020,16,1024
435592,16,1024
569220,16,1024
436392,16,1024
468940,16,1024
533742,16,1024
439762,16,1024
472784,16,1024
436608,16,1024
438644,16,1024
478786,16,1024
435454,16,1024
435956,16,1024
471724,16,1024
436068,16,1024
469942,16,1024
435686,16,1024
475104,16,1024
435058,16,1024
438982,16,1024
473010,16,1024
505082,16,1024
449340,16,1024
471342,16,1024
434858,16,1024
504006,16,1024
547702,16,1024
436660,16,1024
504224,16,1024
440204,16,1024
447492,16,1024
476594,16,1024
502332,16,1024
503826,16,1024
435484,16,1024
434398,16,1024
593932,16,1024
457266,16,1024
503582,16,1024
504758,16,1024
439500,16,1024
470562,16,1024
469512,16,1024
438820,16,1024
469776,16,1024
471044,16,1024
462242,16,1024
437238,16,1024
436522,16,1024
470564,16,1024
435932,16,1024
502372,16,1024
435794,16,1024
436728,16,1024
470944,16,1024
435702,16,1024
502872,16,1024
472938,16,1024
502502,16,1024
470622,16,1024
437914,16,1024
539404,16,1024
438362,16,1024
435994,16,1024
471478,16,1024
467908,16,1024
439380,16,1024
456456,16,1024
436484,16,1024
446836,16,1024
470496,16,1024
501510,16,1024
436244,16,1024
435822,16,1024
471612,16,1024
572284,16,1024
502342,16,1024
639286,16,1024
439318,16,1024
436888,16,1024
504886,16,1024
471124,16,1024
469250,16,1024
435518,16,1024
436756,16,1024
502580,16,1024
469440,16,1024
437316,16,1024
436892,16,1024
436138,16,1024
440772,16,1024
436566,16,1024
436474,16,1024
436756,16,1024
467174,16,1024
437928,16,1024
436572,16,1024
436954,16,1024
665504,16,1024
434918,16,1024
469054,16,1024
436528,16,1024
435398,16,1024
436180,16,1024
470784,16,1024
503644,16,1024
434030,16,1024
435326,16,1024
435164,16,1024
439040,16,1024
435960,16,1024
468926,16,1024
470164,16,1024
473890,16,1024
436218,16,1024
434662,16,1024
438242,16,1024
435360,16,1024
435446,16,1024
450866,16,1024
437608,16,1024
436710,16,1024
434906,16,1024
503854,16,1024
437760,16,1024
470424,16,1024
436746,16,1024
435710,16,1024
436774,16,1024
434716,16,1024
437708,16,1024
435266,16,1024
471382,16,1024
436108,16,1024
436806,16,1024
436654,16,1024
436354,16,1024
437810,16,1024
470158,16,1024
437716,16,1024
470682,16,1024
444608,16,1024
436266,16,1024
433998,16,1024
434526,16,1024
435718,16,1024
469444,16,1024
467724,16,1024
503822,16,1024
436796,16,1024
467588,16,1024
539416,16,1024
471584,16,1024
442816,16,1024
472584,16,1024
438272,16,1024
439612,16,1024
437154,16,1024
469130,16,1024
435414,16,1024
472690,16,1024
435178,16,1024
473112,16,1024
446146,16,1024
435340,16,1024
433028,16,1024
434724,16,1024
502484,16,1024
469732,16,1024
436292,16,1024
436380,16,1024
503998,16,1024
540784,16,1024
437282,16,1024
436018,16,1024
503154,16,1024
437108,16,1024
469544,16,1024
434936,16,1024
504400,16,1024
435536,16,1024
471694,16,1024
439342,16,1024
443818,16,1024
475478,16,1024
437402,16,1024
439080,16,1024
436782,16,1024
437476,16,1024
437826,16,1024
475114,16,1024
439306,16,1024
438784,16,1024
498660,16,1024
438840,16,1024
438110,16,1024
440532,16,1024
438662,16,1024
438742,16,1024
473854,16,1024
539388,16,1024
437672,16,1024
506710,16,1024
438180,16,1024
475098,16,1024
473294,16,1024
441628,16,1024
439194,16,1024
538162,16,1024
472374,16,1024
541462,16,1024
471426,16,1024
503900,16,1024
470702,16,1024
632222,16,1024
438074,16,1024
437692,16,1024
439368,16,1024
437668,16,1024
437432,16,1024
469426,16,1024
504646,16,1024
438306,16,1024
437712,16,1024
437316,16,1024
440494,16,1024
436120,16,1024
473042,16,1024
437736,16,1024
435444,16,1024
472696,16,1024
438334,16,1024
471536,16,1024
438326,16,1024
437762,16,1024
452824,16,1024
438188,16,1024
437264,16,1024
