TIME SBOX,OWRITE SBOX,PAYLOAD B
49986552,65536,524288
50440016,65536,524288
50519738,65536,524288
48552400,65536,524288
49565558,65536,524288
51254182,65536,524288
49142744,65536,524288
49029472,65536,524288
49881216,65536,524288
50918148,65536,524288
50986582,65536,524288
51152134,65536,524288
48910972,65536,524288
48866048,65536,524288
50677402,65536,524288
52121060,65536,524288
48858120,65536,524288
52309586,65536,524288
49211608,65536,524288
49547652,65536,524288
52199608,65536,524288
49524110,65536,524288
50655846,65536,524288
50351758,65536,524288
49663216,65536,524288
48735014,65536,524288
49980780,65536,524288
50040110,65536,524288
49427708,65536,524288
50442286,65536,524288
51424200,65536,524288
48489922,65536,524288
50834672,65536,524288
51015520,65536,524288
50644832,65536,524288
51964492,65536,524288
51690996,65536,524288
52285694,65536,524288
49786244,65536,524288
50427314,65536,524288
50913300,65536,524288
48452384,65536,524288
49907982,65536,524288
53021322,65536,524288
48507002,65536,524288
48965314,65536,524288
49880586,65536,524288
49792426,65536,524288
50739346,65536,524288
51980340,65536,524288
48490368,65536,524288
49525914,65536,524288
48609032,65536,524288
51268624,65536,524288
49689186,65536,524288
48775206,65536,524288
49574930,65536,524288
51284570,65536,524288
48953762,65536,524288
51212976,65536,524288
53560288,65536,524288
52769484,65536,524288
51786006,65536,524288
56054220,65536,524288
52260226,65536,524288
50164218,65536,524288
50548782,65536,524288
51278188,65536,524288
49216154,65536,524288
50985530,65536,524288
49998738,65536,524288
49187272,65536,524288
49142676,65536,524288
50723454,65536,524288
48486560,65536,524288
50537290,65536,524288
52584224,65536,524288
49226818,65536,524288
49108364,65536,524288
50025192,65536,524288
49469158,65536,524288
50192144,65536,524288
52121516,65536,524288
49652226,65536,524288
48693924,65536,524288
49636032,65536,524288
51823812,65536,524288
49454430,65536,524288
49760980,65536,524288
50147256,65536,524288
49476654,65536,524288
49232340,65536,524288
49768052,65536,524288
50169624,65536,524288
50925434,65536,524288
52532804,65536,524288
50586798,65536,524288
51680180,65536,524288
51962678,65536,524288
50707264,65536,524288
50576286,65536,524288
48881208,65536,524288
48746634,65536,524288
52668230,65536,524288
51117432,65536,524288
51980916,65536,524288
50170828,65536,524288
51972142,65536,524288
50225400,65536,524288
50637758,65536,524288
51223666,65536,524288
48488990,65536,524288
49833316,65536,524288
50402758,65536,524288
50251784,65536,524288
49545896,65536,524288
49284952,65536,524288
50537254,65536,524288
48304664,65536,524288
49412140,65536,524288
51906020,65536,524288
52306274,65536,524288
53234224,65536,524288
50295336,65536,524288
52314120,65536,524288
48641124,65536,524288
51267352,65536,524288
52094616,65536,524288
49782120,65536,524288
51999786,65536,524288
52682226,65536,524288
50994366,65536,524288
52654294,65536,524288
52467218,65536,524288
50086912,65536,524288
50976960,65536,524288
50424836,65536,524288
50276568,65536,524288
50372216,65536,524288
50635346,65536,524288
48943918,65536,524288
50034810,65536,524288
50434744,65536,524288
48421504,65536,524288
49384274,65536,524288
49123116,65536,524288
50989184,65536,524288
48509420,65536,524288
48547784,65536,524288
49223104,65536,524288
51722108,65536,524288
50764130,65536,524288
53209392,65536,524288
50722648,65536,524288
53352992,65536,524288
49600750,65536,524288
51311656,65536,524288
53260978,65536,524288
52491480,65536,524288
50541998,65536,524288
52186542,65536,524288
48773636,65536,524288
50116796,65536,524288
50846422,65536,524288
49896252,65536,524288
48757236,65536,524288
49527454,65536,524288
50743818,65536,524288
49315424,65536,524288
49891012,65536,524288
52550618,65536,524288
49950480,65536,524288
48812750,65536,524288
52374934,65536,524288
48374696,65536,524288
50248130,65536,524288
54213886,65536,524288
49801010,65536,524288
55080434,65536,524288
50267760,65536,524288
52798510,65536,524288
50701046,65536,524288
50470710,65536,524288
49476370,65536,524288
49770274,65536,524288
49543566,65536,524288
48991904,65536,524288
49962398,65536,524288
50346170,65536,524288
49682548,65536,524288
49192440,65536,524288
50047330,65536,524288
50872636,65536,524288
48969574,65536,524288
48555228,65536,524288
48591368,65536,524288
53539162,65536,524288
48754696,65536,524288
51992532,65536,524288
49572158,65536,524288
50043354,65536,524288
50965090,65536,524288
53420514,65536,524288
52153072,65536,524288
50372646,65536,524288
51340952,65536,524288
53466080,65536,524288
52585318,65536,524288
50204286,65536,524288
51019222,65536,524288
50460816,65536,524288
48748188,65536,524288
49225262,65536,524288
54604346,65536,524288
51661896,65536,524288
51841230,65536,524288
53792516,65536,524288
50134910,65536,524288
51600476,65536,524288
52261236,65536,524288
51373586,65536,524288
52105078,65536,524288
53333272,65536,524288
50301230,65536,524288
50226014,65536,524288
51111274,65536,524288
50135472,65536,524288
50746830,65536,524288
50050942,65536,524288
50193794,65536,524288
51891918,65536,524288
48454198,65536,524288
49919828,65536,524288
50574514,65536,524288
49175994,65536,524288
48731420,65536,524288
50524266,65536,524288
52225674,65536,524288
49822224,65536,524288
50232508,65536,524288
50377548,65536,524288
49900020,65536,524288
49461440,65536,524288
51113926,65536,524288
50541994,65536,524288
50657462,65536,524288
50324902,65536,524288
50777250,65536,524288
55875874,65536,524288
50979644,65536,524288
50439470,65536,524288
49480360,65536,524288
50341000,65536,524288
50601336,65536,524288
48717590,65536,524288
49692120,65536,524288
51113622,65536,524288
49405566,65536,524288
48793490,65536,524288
49461654,65536,524288
50048996,65536,524288
50653410,65536,524288
56373688,65536,524288
51553522,65536,524288
52901164,65536,524288
50410802,65536,524288
50535916,65536,524288
48715200,65536,524288
50604088,65536,524288
51154272,65536,524288
50068148,65536,524288
52101406,65536,524288
48837334,65536,524288
49502854,65536,524288
51161742,65536,524288
49642374,65536,524288
50502760,65536,524288
53499944,65536,524288
51307520,65536,524288
52477516,65536,524288
49583868,65536,524288
50421952,65536,524288
49713956,65536,524288
50527658,65536,524288
50566286,65536,524288
51381304,65536,524288
49613268,65536,524288
50150626,65536,524288
49712420,65536,524288
51234628,65536,524288
54824848,65536,524288
52567690,65536,524288
49135724,65536,524288
48696484,65536,524288
50887278,65536,524288
54263398,65536,524288
53618294,65536,524288
48272118,65536,524288
51872438,65536,524288
51928772,65536,524288
50973142,65536,524288
51133782,65536,524288
48836384,65536,524288
52327082,65536,524288
49120384,65536,524288
49844020,65536,524288
49184516,65536,524288
50763134,65536,524288
48982164,65536,524288
50041492,65536,524288
52954124,65536,524288
50616440,65536,524288
52823884,65536,524288
50002860,65536,524288
48151494,65536,524288
52954100,65536,524288
49536636,65536,524288
51361800,65536,524288
48961592,65536,524288
49087084,65536,524288
48801630,65536,524288
49791928,65536,524288
49558600,65536,524288
51116388,65536,524288
50280174,65536,524288
49467892,65536,524288
49540144,65536,524288
48768458,65536,524288
52831290,65536,524288
50363392,65536,524288
50589102,65536,524288
50043622,65536,524288
49716728,65536,524288
48479808,65536,524288
49572300,65536,524288
49613900,65536,524288
51039440,65536,524288
56180594,65536,524288
52965036,65536,524288
50755608,65536,524288
53234616,65536,524288
52503466,65536,524288
50100224,65536,524288
49696606,65536,524288
49196856,65536,524288
50109652,65536,524288
50325024,65536,524288
49105752,65536,524288
50591358,65536,524288
50705802,65536,524288
49899782,65536,524288
50154944,65536,524288
49990012,65536,524288
49408612,65536,524288
50337222,65536,524288
50626044,65536,524288
51265298,65536,524288
53710514,65536,524288
50176744,65536,524288
52402112,65536,524288
50786352,65536,524288
51009522,65536,524288
53057748,65536,524288
52183744,65536,524288
50613812,65536,524288
51147544,65536,524288
49710294,65536,524288
49742090,65536,524288
50214440,65536,524288
50051554,65536,524288
49929558,65536,524288
49150394,65536,524288
50865162,65536,524288
49004822,65536,524288
49234230,65536,524288
49269196,65536,524288
50485426,65536,524288
48736018,65536,524288
49754060,65536,524288
49435136,65536,524288
50526844,65536,524288
48905702,65536,524288
51930696,65536,524288
53626892,65536,524288
53291554,65536,524288
49764716,65536,524288
50270932,65536,524288
50493936,65536,524288
49171224,65536,524288
49345158,65536,524288
50050174,65536,524288
49122632,65536,524288
50585186,65536,524288
51376826,65536,524288
50250332,65536,524288
48804864,65536,524288
48980434,65536,524288
49922074,65536,524288
49542708,65536,524288
50150044,65536,524288
52102164,65536,524288
49241160,65536,524288
50460658,65536,524288
52562774,65536,524288
50220422,65536,524288
50446166,65536,524288
50094676,65536,524288
50367014,65536,524288
50931022,65536,524288
50018692,65536,524288
49243018,65536,524288
52486126,65536,524288
50432600,65536,524288
49279520,65536,524288
51653164,65536,524288
50823332,65536,524288
53149658,65536,524288
51388918,65536,524288
52173564,65536,524288
50442860,65536,524288
51032448,65536,524288
51995536,65536,524288
49051530,65536,524288
49818178,65536,524288
49780090,65536,524288
49118568,65536,524288
50388828,65536,524288
50252676,65536,524288
49854418,65536,524288
50746570,65536,524288
49908286,65536,524288
48019846,65536,524288
49198022,65536,524288
49090016,65536,524288
50603746,65536,524288
50329852,65536,524288
49060696,65536,524288
49402092,65536,524288
49578044,65536,524288
50745928,65536,524288
48975612,65536,524288
50644900,65536,524288
49066842,65536,524288
48521986,65536,524288
48721562,65536,524288
49717760,65536,524288
50381602,65536,524288
49196144,65536,524288
50061418,65536,524288
50173974,65536,524288
49715152,65536,524288
49171198,65536,524288
49576212,65536,524288
49722038,65536,524288
50244836,65536,524288
50578616,65536,524288
51075596,65536,524288
49445088,65536,524288
51427754,65536,524288
49725102,65536,524288
48974782,65536,524288
48371348,65536,524288
48681096,65536,524288
50516222,65536,524288
49857236,65536,524288
49755432,65536,524288
50578872,65536,524288
49232706,65536,524288
49421532,65536,524288
49556356,65536,524288
49800658,65536,524288
50145542,65536,524288
50363762,65536,524288
49312236,65536,524288
50236106,65536,524288
49127214,65536,524288
51737286,65536,524288
51059330,65536,524288
50169870,65536,524288
50991076,65536,524288
49650620,65536,524288
51570178,65536,524288
53567676,65536,524288
52794322,65536,524288
49179030,65536,524288
49004350,65536,524288
52406884,65536,524288
49858556,65536,524288
52052176,65536,524288
51579690,65536,524288
50404268,65536,524288
50739586,65536,524288
49430800,65536,524288
49525102,65536,524288
48302122,65536,524288
49751562,65536,524288
50747862,65536,524288
51197796,65536,524288
53123058,65536,524288
52189536,65536,524288
50315076,65536,524288
48617970,65536,524288
54715732,65536,524288
50774964,65536,524288
50708084,65536,524288
49071496,65536,524288
49819976,65536,524288
51922218,65536,524288
50828496,65536,524288
51664782,65536,524288
50137716,65536,524288
48821134,65536,524288
51883464,65536,524288
49864766,65536,524288
51430506,65536,524288
50425314,65536,524288
48720608,65536,524288
49713922,65536,524288
51037488,65536,524288
49470782,65536,524288
48890182,65536,524288
49604734,65536,524288
49847748,65536,524288
50213108,65536,524288
49905004,65536,524288
50526730,65536,524288
48448446,65536,524288
48676380,65536,524288
50946694,65536,524288
53101066,65536,524288
52293072,65536,524288
49307474,65536,524288
49667976,65536,524288
52330010,65536,524288
48648124,65536,524288
48695776,65536,524288
50631038,65536,524288
50155596,65536,524288
49589180,65536,524288
50234814,65536,524288
49992098,65536,524288
48830760,65536,524288
49694182,65536,524288
50820524,65536,524288
50601206,65536,524288
48922122,65536,524288
48787198,65536,524288
49427850,65536,524288
50696306,65536,524288
50045112,65536,524288
53403820,65536,524288
49599914,65536,524288
53476718,65536,524288
50371454,65536,524288
53723658,65536,524288
50032758,65536,524288
52294738,65536,524288
50430732,65536,524288
50337772,65536,524288
51174552,65536,524288
49720042,65536,524288
51567638,65536,524288
49717934,65536,524288
48564446,65536,524288
49945366,65536,524288
50917912,65536,524288
50533532,65536,524288
48446728,65536,524288
50121942,65536,524288
51356170,65536,524288
51934268,65536,524288
52014714,65536,524288
50785884,65536,524288
54141712,65536,524288
51445704,65536,524288
50066046,65536,524288
48876614,65536,524288
51485952,65536,524288
49184734,65536,524288
51274806,65536,524288
52575594,65536,524288
50910702,65536,524288
52880996,65536,524288
50610710,65536,524288
52903426,65536,524288
51035834,65536,524288
55850820,65536,524288
52824150,65536,524288
51490472,65536,524288
51626304,65536,524288
48383572,65536,524288
50497482,65536,524288
52887704,65536,524288
50203050,65536,524288
50459708,65536,524288
53316224,65536,524288
49158366,65536,524288
51660038,65536,524288
50907338,65536,524288
51200078,65536,524288
49528934,65536,524288
49027114,65536,524288
49579282,65536,524288
50129688,65536,524288
50970534,65536,524288
50835252,65536,524288
51900610,65536,524288
50108268,65536,524288
48929194,65536,524288
52094586,65536,524288
50444048,65536,524288
48871298,65536,524288
49768282,65536,524288
49515764,65536,524288
52111074,65536,524288
50509246,65536,524288
50765316,65536,524288
50261004,65536,524288
49215714,65536,524288
48925616,65536,524288
50059932,65536,524288
51415082,65536,524288
51604678,65536,524288
50467756,65536,524288
49806488,65536,524288
50322608,65536,524288
52331580,65536,524288
48992254,65536,524288
51259724,65536,524288
50916914,65536,524288
49573000,65536,524288
51261362,65536,524288
49095070,65536,524288
49593330,65536,524288
50533966,65536,524288
48835202,65536,524288
49160106,65536,524288
48484482,65536,524288
49446114,65536,524288
49531806,65536,524288
49648910,65536,524288
50466348,65536,524288
51041306,65536,524288
49404804,65536,524288
50036786,65536,524288
51106740,65536,524288
48200616,65536,524288
49048810,65536,524288
49406984,65536,524288
49942104,65536,524288
49304118,65536,524288
48676952,65536,524288
50052870,65536,524288
50532018,65536,524288
48730712,65536,524288
49077198,65536,524288
49027414,65536,524288
50211234,65536,524288
49325238,65536,524288
48661476,65536,524288
49974412,65536,524288
49979308,65536,524288
49114620,65536,524288
48984006,65536,524288
49064912,65536,524288
50460844,65536,524288
49286400,65536,524288
48673026,65536,524288
50468828,65536,524288
49756194,65536,524288
48836488,65536,524288
48556582,65536,524288
48836548,65536,524288
49624614,65536,524288
49422976,65536,524288
49431054,65536,524288
48697678,65536,524288
49808272,65536,524288
49049010,65536,524288
49092568,65536,524288
50638072,65536,524288
51844558,65536,524288
50255528,65536,524288
49332430,65536,524288
51794040,65536,524288
50563436,65536,524288
50509096,65536,524288
50422534,65536,524288
49049270,65536,524288
53696938,65536,524288
49728022,65536,524288
51026962,65536,524288
52595496,65536,524288
50523866,65536,524288
50385932,65536,524288
50272910,65536,524288
49813516,65536,524288
50654792,65536,524288
49310788,65536,524288
48688718,65536,524288
50189074,65536,524288
49394954,65536,524288
49001900,65536,524288
49843008,65536,524288
51328162,65536,524288
48677880,65536,524288
49348866,65536,524288
49374728,65536,524288
49878332,65536,524288
48776934,65536,524288
50348264,65536,524288
50841476,65536,524288
52525578,65536,524288
53078214,65536,524288
50375670,65536,524288
50944158,65536,524288
49753886,65536,524288
49014858,65536,524288
48902750,65536,524288
49588620,65536,524288
49650528,65536,524288
49503416,65536,524288
48380322,65536,524288
49605388,65536,524288
49082754,65536,524288
49646710,65536,524288
48806516,65536,524288
52225950,65536,524288
52311608,65536,524288
55975916,65536,524288
49026116,65536,524288
52397332,65536,524288
50141290,65536,524288
50919482,65536,524288
52229178,65536,524288
49170852,65536,524288
52378510,65536,524288
49610604,65536,524288
51669920,65536,524288
48726930,65536,524288
49433522,65536,524288
49550520,65536,524288
50217190,65536,524288
48694580,65536,524288
48870670,65536,524288
48875608,65536,524288
50356472,65536,524288
49840656,65536,524288
50211266,65536,524288
49633022,65536,524288
50290886,65536,524288
49138812,65536,524288
50105648,65536,524288
50359080,65536,524288
49700384,65536,524288
49035284,65536,524288
49809946,65536,524288
49385274,65536,524288
48245460,65536,524288
49986626,65536,524288
50512466,65536,524288
49037976,65536,524288
49665384,65536,524288
49404530,65536,524288
50251964,65536,524288
49359864,65536,524288
49309830,65536,524288
49663770,65536,524288
50013330,65536,524288
49151050,65536,524288
48835152,65536,524288
49799538,65536,524288
51081774,65536,524288
49832694,65536,524288
49220212,65536,524288
49592172,65536,524288
53177456,65536,524288
51777738,65536,524288
48788062,65536,524288
49753220,65536,524288
52189936,65536,524288
49138418,65536,524288
49123736,65536,524288
52483520,65536,524288
51329852,65536,524288
48905004,65536,524288
52611660,65536,524288
48839556,65536,524288
51763224,65536,524288
52653628,65536,524288
51645648,65536,524288
52181674,65536,524288
50983328,65536,524288
52027074,65536,524288
51716422,65536,524288
