TIME SBOX,OWRITE SBOX,PAYLOAD B
28289838,64,1048576
27986200,64,1048576
26874396,64,1048576
27244990,64,1048576
26991018,64,1048576
27059668,64,1048576
28967852,64,1048576
28849952,64,1048576
27005984,64,1048576
26946022,64,1048576
27945888,64,1048576
26916176,64,1048576
28477458,64,1048576
27396198,64,1048576
27369588,64,1048576
27107332,64,1048576
26846944,64,1048576
28226400,64,1048576
26762720,64,1048576
28320826,64,1048576
27010480,64,1048576
27155932,64,1048576
28056944,64,1048576
27074926,64,1048576
26594240,64,1048576
27720740,64,1048576
27791396,64,1048576
27459526,64,1048576
26866670,64,1048576
27554802,64,1048576
27688976,64,1048576
27949866,64,1048576
27059018,64,1048576
26899118,64,1048576
27867110,64,1048576
28323584,64,1048576
26983532,64,1048576
27002628,64,1048576
27098462,64,1048576
28302432,64,1048576
26984946,64,1048576
26857338,64,1048576
28483576,64,1048576
27169546,64,1048576
27146598,64,1048576
27165720,64,1048576
27792782,64,1048576
26820478,64,1048576
27873224,64,1048576
26850576,64,1048576
28189752,64,1048576
27039314,64,1048576
28348358,64,1048576
26868652,64,1048576
27027776,64,1048576
28117844,64,1048576
27016504,64,1048576
28021788,64,1048576
26883750,64,1048576
26915708,64,1048576
28211594,64,1048576
27051574,64,1048576
26990562,64,1048576
26833348,64,1048576
27738076,64,1048576
28268720,64,1048576
26988226,64,1048576
28093788,64,1048576
27311558,64,1048576
26944276,64,1048576
27835438,64,1048576
27937960,64,1048576
27170018,64,1048576
27023590,64,1048576
26967588,64,1048576
26657922,64,1048576
28310292,64,1048576
26739196,64,1048576
28160976,64,1048576
26982964,64,1048576
28118636,64,1048576
27257300,64,1048576
28423070,64,1048576
26946972,64,1048576
26931058,64,1048576
27058988,64,1048576
27839764,64,1048576
26905692,64,1048576
27762726,64,1048576
26939862,64,1048576
27363320,64,1048576
27121636,64,1048576
27816708,64,1048576
26806382,64,1048576
27456438,64,1048576
27516036,64,1048576
27658974,64,1048576
27873824,64,1048576
26987616,64,1048576
28030548,64,1048576
27101422,64,1048576
26729210,64,1048576
27894348,64,1048576
28308616,64,1048576
26800104,64,1048576
26528434,64,1048576
28090246,64,1048576
28656572,64,1048576
26468780,64,1048576
26767736,64,1048576
28265360,64,1048576
27039924,64,1048576
27029768,64,1048576
28477116,64,1048576
27324782,64,1048576
26832898,64,1048576
26943304,64,1048576
27701790,64,1048576
27035570,64,1048576
28512696,64,1048576
26778664,64,1048576
26843096,64,1048576
28209190,64,1048576
26920420,64,1048576
27519724,64,1048576
28341080,64,1048576
27271300,64,1048576
26884116,64,1048576
30190040,64,1048576
26920404,64,1048576
27529934,64,1048576
27447360,64,1048576
27482234,64,1048576
26887022,64,1048576
28248886,64,1048576
27152124,64,1048576
27205732,64,1048576
28010064,64,1048576
27275640,64,1048576
26776112,64,1048576
27167860,64,1048576
27556704,64,1048576
26972310,64,1048576
27725650,64,1048576
27539806,64,1048576
27601754,64,1048576
26637976,64,1048576
27590370,64,1048576
28162106,64,1048576
26502830,64,1048576
28039572,64,1048576
27699126,64,1048576
26958970,64,1048576
27804506,64,1048576
29943068,64,1048576
27395772,64,1048576
26984986,64,1048576
27931504,64,1048576
27365054,64,1048576
26724150,64,1048576
27996300,64,1048576
28752586,64,1048576
26872472,64,1048576
26778774,64,1048576
26927328,64,1048576
27973394,64,1048576
26854458,64,1048576
28412336,64,1048576
26771362,64,1048576
28009718,64,1048576
26944760,64,1048576
28092714,64,1048576
26897124,64,1048576
28245686,64,1048576
27063934,64,1048576
27143816,64,1048576
27347112,64,1048576
28646446,64,1048576
26882372,64,1048576
26838120,64,1048576
28574040,64,1048576
27262672,64,1048576
26635290,64,1048576
26747300,64,1048576
28101404,64,1048576
26823950,64,1048576
27745946,64,1048576
27224712,64,1048576
28034116,64,1048576
27211516,64,1048576
27060860,64,1048576
28453516,64,1048576
26802906,64,1048576
26736110,64,1048576
28088784,64,1048576
26921338,64,1048576
28672828,64,1048576
29124114,64,1048576
27458588,64,1048576
26978108,64,1048576
26837590,64,1048576
27145578,64,1048576
27889890,64,1048576
26852636,64,1048576
28489754,64,1048576
26861764,64,1048576
27120352,64,1048576
27721408,64,1048576
28501038,64,1048576
27265116,64,1048576
28156704,64,1048576
28595830,64,1048576
26737426,64,1048576
27727964,64,1048576
27060184,64,1048576
26827426,64,1048576
28227198,64,1048576
26950990,64,1048576
28156370,64,1048576
26851684,64,1048576
28722348,64,1048576
26974548,64,1048576
26901878,64,1048576
26880512,64,1048576
28684792,64,1048576
26860388,64,1048576
26596408,64,1048576
28515552,64,1048576
26328288,64,1048576
26882056,64,1048576
27875422,64,1048576
27750418,64,1048576
28417010,64,1048576
27984690,64,1048576
28358402,64,1048576
27936672,64,1048576
28262366,64,1048576
28717402,64,1048576
27168134,64,1048576
28381858,64,1048576
27024188,64,1048576
28199044,64,1048576
27177808,64,1048576
26744664,64,1048576
27057430,64,1048576
28724474,64,1048576
26844356,64,1048576
27255952,64,1048576
27351656,64,1048576
27303428,64,1048576
26447256,64,1048576
27003804,64,1048576
26794940,64,1048576
27004130,64,1048576
26917612,64,1048576
28065998,64,1048576
28041206,64,1048576
27153426,64,1048576
27191512,64,1048576
26988054,64,1048576
27788406,64,1048576
26923882,64,1048576
27585590,64,1048576
27145508,64,1048576
27644438,64,1048576
27785288,64,1048576
27108734,64,1048576
26952616,64,1048576
28152206,64,1048576
27006520,64,1048576
28278588,64,1048576
26731146,64,1048576
28176024,64,1048576
27253784,64,1048576
27103516,64,1048576
27006932,64,1048576
28304606,64,1048576
26958472,64,1048576
26989030,64,1048576
27741126,64,1048576
28808342,64,1048576
27109582,64,1048576
27014238,64,1048576
26852850,64,1048576
26893062,64,1048576
28079460,64,1048576
27109292,64,1048576
27949902,64,1048576
27184280,64,1048576
26403860,64,1048576
27881846,64,1048576
28380230,64,1048576
28245804,64,1048576
26798690,64,1048576
26697336,64,1048576
26825126,64,1048576
27945332,64,1048576
26721148,64,1048576
28197118,64,1048576
27129520,64,1048576
28098396,64,1048576
26674892,64,1048576
27767700,64,1048576
28139930,64,1048576
27278410,64,1048576
26784784,64,1048576
26913332,64,1048576
28159932,64,1048576
27018542,64,1048576
26918796,64,1048576
27563976,64,1048576
27928372,64,1048576
26808772,64,1048576
27600802,64,1048576
27736414,64,1048576
28282646,64,1048576
27146624,64,1048576
27066252,64,1048576
26986568,64,1048576
26946612,64,1048576
28462740,64,1048576
27008208,64,1048576
27980478,64,1048576
27320876,64,1048576
26852544,64,1048576
28066586,64,1048576
27099668,64,1048576
26823178,64,1048576
27851228,64,1048576
26507570,64,1048576
26843372,64,1048576
26861498,64,1048576
26729820,64,1048576
28056720,64,1048576
26754954,64,1048576
28367634,64,1048576
26934898,64,1048576
26666844,64,1048576
27625838,64,1048576
27816444,64,1048576
27980572,64,1048576
26698440,64,1048576
27329680,64,1048576
27227116,64,1048576
27850700,64,1048576
26997772,64,1048576
28106494,64,1048576
27423532,64,1048576
27188824,64,1048576
26995010,64,1048576
28201778,64,1048576
27036744,64,1048576
26856812,64,1048576
28778968,64,1048576
26886036,64,1048576
26650902,64,1048576
28135754,64,1048576
26778958,64,1048576
27953442,64,1048576
27992428,64,1048576
26810084,64,1048576
28512748,64,1048576
27183624,64,1048576
28971808,64,1048576
27243330,64,1048576
27991646,64,1048576
27020314,64,1048576
28159426,64,1048576
26912792,64,1048576
28354598,64,1048576
27107614,64,1048576
27161968,64,1048576
26649186,64,1048576
28191358,64,1048576
27008704,64,1048576
28445138,64,1048576
26801046,64,1048576
26794674,64,1048576
27663232,64,1048576
27939922,64,1048576
27263382,64,1048576
27068674,64,1048576
27756356,64,1048576
26983968,64,1048576
28508736,64,1048576
26817558,64,1048576
26873920,64,1048576
27677700,64,1048576
28134020,64,1048576
26600092,64,1048576
28263948,64,1048576
26927418,64,1048576
26990280,64,1048576
27951966,64,1048576
26705742,64,1048576
27775052,64,1048576
27953112,64,1048576
27106348,64,1048576
27017122,64,1048576
27909502,64,1048576
29220324,64,1048576
28338478,64,1048576
26822078,64,1048576
29024274,64,1048576
28362420,64,1048576
28330396,64,1048576
26829570,64,1048576
26735072,64,1048576
27781442,64,1048576
28128956,64,1048576
27586690,64,1048576
27211728,64,1048576
27012750,64,1048576
28506042,64,1048576
27194788,64,1048576
26764274,64,1048576
27398500,64,1048576
27053278,64,1048576
28081802,64,1048576
26665836,64,1048576
26968662,64,1048576
27766374,64,1048576
27067290,64,1048576
28324612,64,1048576
26997828,64,1048576
27586396,64,1048576
26827040,64,1048576
27834376,64,1048576
27081640,64,1048576
28141856,64,1048576
26749188,64,1048576
27800736,64,1048576
26953016,64,1048576
28263750,64,1048576
26686028,64,1048576
28166530,64,1048576
26894250,64,1048576
27411318,64,1048576
26795828,64,1048576
27760434,64,1048576
28760982,64,1048576
28243486,64,1048576
28547958,64,1048576
27175502,64,1048576
26624976,64,1048576
28493752,64,1048576
28687404,64,1048576
28352830,64,1048576
27155918,64,1048576
27923660,64,1048576
26997582,64,1048576
26978262,64,1048576
28224262,64,1048576
26674592,64,1048576
28094132,64,1048576
26841284,64,1048576
27963002,64,1048576
27919164,64,1048576
27850506,64,1048576
27856708,64,1048576
28161162,64,1048576
27244696,64,1048576
28032632,64,1048576
26988272,64,1048576
26725754,64,1048576
28196656,64,1048576
27107742,64,1048576
26783646,64,1048576
27794934,64,1048576
27482868,64,1048576
27991950,64,1048576
27504306,64,1048576
27040590,64,1048576
27994106,64,1048576
27001402,64,1048576
26872508,64,1048576
28423662,64,1048576
27968100,64,1048576
26919608,64,1048576
26821598,64,1048576
26805618,64,1048576
28845722,64,1048576
26992746,64,1048576
28497498,64,1048576
28405228,64,1048576
28481392,64,1048576
27641580,64,1048576
28173414,64,1048576
28177068,64,1048576
26730362,64,1048576
27901604,64,1048576
27140222,64,1048576
26659630,64,1048576
28058298,64,1048576
28337218,64,1048576
27142936,64,1048576
27007112,64,1048576
26965056,64,1048576
27919796,64,1048576
27046694,64,1048576
26611830,64,1048576
26878728,64,1048576
26996466,64,1048576
27131734,64,1048576
26955552,64,1048576
28262440,64,1048576
27120034,64,1048576
26931106,64,1048576
28263402,64,1048576
26990302,64,1048576
26969876,64,1048576
27943490,64,1048576
27427486,64,1048576
27041560,64,1048576
27840406,64,1048576
26720284,64,1048576
28372006,64,1048576
27111846,64,1048576
26636094,64,1048576
28065670,64,1048576
26666942,64,1048576
28085200,64,1048576
26471922,64,1048576
28274072,64,1048576
26598920,64,1048576
27787398,64,1048576
27945650,64,1048576
27093766,64,1048576
27874606,64,1048576
27400136,64,1048576
27367774,64,1048576
27263298,64,1048576
27699838,64,1048576
28291646,64,1048576
26976698,64,1048576
27069840,64,1048576
27774002,64,1048576
26543540,64,1048576
28571746,64,1048576
27001516,64,1048576
27135502,64,1048576
27402486,64,1048576
27826634,64,1048576
26804072,64,1048576
28555426,64,1048576
27086564,64,1048576
26687006,64,1048576
28285406,64,1048576
28190936,64,1048576
28513178,64,1048576
26919876,64,1048576
27331594,64,1048576
26875380,64,1048576
26717548,64,1048576
26779004,64,1048576
26829720,64,1048576
27767192,64,1048576
26324784,64,1048576
26711314,64,1048576
26909456,64,1048576
26466550,64,1048576
26986582,64,1048576
26611916,64,1048576
26879916,64,1048576
26852066,64,1048576
27987968,64,1048576
28506044,64,1048576
27606556,64,1048576
26969764,64,1048576
26883666,64,1048576
28575980,64,1048576
27825596,64,1048576
27046456,64,1048576
26737510,64,1048576
26515946,64,1048576
27732064,64,1048576
27567760,64,1048576
27606080,64,1048576
26738620,64,1048576
27959352,64,1048576
27810550,64,1048576
26892444,64,1048576
28119444,64,1048576
27006206,64,1048576
27438818,64,1048576
26807040,64,1048576
27886590,64,1048576
28154022,64,1048576
26992574,64,1048576
28386866,64,1048576
26892568,64,1048576
27211364,64,1048576
26982748,64,1048576
27866100,64,1048576
26949428,64,1048576
27981630,64,1048576
27220130,64,1048576
28613582,64,1048576
27231000,64,1048576
27040012,64,1048576
26892492,64,1048576
26814506,64,1048576
32280032,64,1048576
28457808,64,1048576
27362370,64,1048576
26750622,64,1048576
28016616,64,1048576
27283860,64,1048576
26943726,64,1048576
27028360,64,1048576
28379498,64,1048576
26967840,64,1048576
26558786,64,1048576
28548290,64,1048576
27171854,64,1048576
27927440,64,1048576
26798348,64,1048576
28064310,64,1048576
27129876,64,1048576
26689946,64,1048576
27907066,64,1048576
27394730,64,1048576
27337642,64,1048576
27176346,64,1048576
28904382,64,1048576
27339606,64,1048576
27231726,64,1048576
27286378,64,1048576
27021194,64,1048576
27110180,64,1048576
28135226,64,1048576
27043188,64,1048576
26875798,64,1048576
27135366,64,1048576
28117740,64,1048576
26932202,64,1048576
28761800,64,1048576
27099822,64,1048576
27724046,64,1048576
26886710,64,1048576
26700702,64,1048576
27144558,64,1048576
27061678,64,1048576
28102880,64,1048576
28736590,64,1048576
27592584,64,1048576
28272550,64,1048576
27552850,64,1048576
28235788,64,1048576
27305894,64,1048576
27658672,64,1048576
26682604,64,1048576
27181870,64,1048576
28229374,64,1048576
28373224,64,1048576
27952404,64,1048576
27476384,64,1048576
27136744,64,1048576
28060346,64,1048576
27091016,64,1048576
27169260,64,1048576
28331612,64,1048576
26941744,64,1048576
27138342,64,1048576
27380876,64,1048576
26839766,64,1048576
27916502,64,1048576
27186724,64,1048576
28380630,64,1048576
26848170,64,1048576
26857260,64,1048576
27879838,64,1048576
26899640,64,1048576
28181568,64,1048576
27372876,64,1048576
27134482,64,1048576
28006270,64,1048576
27117614,64,1048576
26947868,64,1048576
28106626,64,1048576
27233226,64,1048576
27199952,64,1048576
26743550,64,1048576
27692206,64,1048576
27730968,64,1048576
28433702,64,1048576
26665330,64,1048576
27083216,64,1048576
27426688,64,1048576
27535542,64,1048576
28605666,64,1048576
26547096,64,1048576
27660322,64,1048576
27061306,64,1048576
28087626,64,1048576
26808744,64,1048576
28336768,64,1048576
26939174,64,1048576
28621806,64,1048576
28615084,64,1048576
27343020,64,1048576
27083670,64,1048576
26711118,64,1048576
27852606,64,1048576
27860498,64,1048576
26836900,64,1048576
28520458,64,1048576
27632864,64,1048576
27997454,64,1048576
28598008,64,1048576
26973210,64,1048576
27766906,64,1048576
26916418,64,1048576
27973430,64,1048576
27172092,64,1048576
26913450,64,1048576
27670466,64,1048576
28191618,64,1048576
27012676,64,1048576
27197832,64,1048576
28081210,64,1048576
27297664,64,1048576
26877776,64,1048576
28468890,64,1048576
27116022,64,1048576
27123584,64,1048576
26748398,64,1048576
28550786,64,1048576
26983038,64,1048576
27132008,64,1048576
28172650,64,1048576
26964968,64,1048576
27242560,64,1048576
27945372,64,1048576
27030586,64,1048576
26985402,64,1048576
28534992,64,1048576
27863456,64,1048576
28918860,64,1048576
27043580,64,1048576
27345442,64,1048576
27220316,64,1048576
28917222,64,1048576
28229956,64,1048576
27092838,64,1048576
27221720,64,1048576
26881656,64,1048576
28434288,64,1048576
26899356,64,1048576
27714984,64,1048576
26743686,64,1048576
28048760,64,1048576
26973764,64,1048576
27724444,64,1048576
27842812,64,1048576
27053504,64,1048576
28465402,64,1048576
27079656,64,1048576
26990664,64,1048576
26980016,64,1048576
27671342,64,1048576
27182716,64,1048576
28477392,64,1048576
27011888,64,1048576
27069276,64,1048576
26765084,64,1048576
28134488,64,1048576
26826232,64,1048576
28404868,64,1048576
26976524,64,1048576
26973266,64,1048576
28180202,64,1048576
27036262,64,1048576
27026426,64,1048576
27740934,64,1048576
26960966,64,1048576
28600846,64,1048576
26776570,64,1048576
28093772,64,1048576
27909570,64,1048576
26789590,64,1048576
27059428,64,1048576
26538498,64,1048576
26719406,64,1048576
26800568,64,1048576
27300344,64,1048576
27025866,64,1048576
28140792,64,1048576
26600424,64,1048576
28030402,64,1048576
27414268,64,1048576
28795868,64,1048576
26764808,64,1048576
27342906,64,1048576
27114816,64,1048576
26892426,64,1048576
28349768,64,1048576
27467830,64,1048576
26919364,64,1048576
26852782,64,1048576
28212880,64,1048576
27286804,64,1048576
27149008,64,1048576
26959084,64,1048576
27918398,64,1048576
27065470,64,1048576
27967906,64,1048576
27249610,64,1048576
28237800,64,1048576
26723656,64,1048576
28144304,64,1048576
27111842,64,1048576
26969328,64,1048576
27952838,64,1048576
27085594,64,1048576
28276954,64,1048576
28321570,64,1048576
28313068,64,1048576
26814430,64,1048576
27939256,64,1048576
28063934,64,1048576
27146896,64,1048576
27364798,64,1048576
27037626,64,1048576
28036908,64,1048576
26671544,64,1048576
27953314,64,1048576
27212556,64,1048576
26847068,64,1048576
28026526,64,1048576
26896300,64,1048576
27872360,64,1048576
27496372,64,1048576
28016732,64,1048576
26961136,64,1048576
26947442,64,1048576
27591504,64,1048576
27843436,64,1048576
27874558,64,1048576
27192980,64,1048576
27537232,64,1048576
27601872,64,1048576
27066120,64,1048576
27208108,64,1048576
27362102,64,1048576
26907204,64,1048576
27829478,64,1048576
27142966,64,1048576
28088046,64,1048576
27091882,64,1048576
26710538,64,1048576
26990936,64,1048576
28645950,64,1048576
27046174,64,1048576
27863668,64,1048576
26926024,64,1048576
28173210,64,1048576
26594390,64,1048576
28260000,64,1048576
26894286,64,1048576
28095442,64,1048576
27038030,64,1048576
28316832,64,1048576
26683804,64,1048576
27342998,64,1048576
26692554,64,1048576
27948000,64,1048576
27761494,64,1048576
27161784,64,1048576
27542934,64,1048576
26902046,64,1048576
27806964,64,1048576
27525538,64,1048576
27456520,64,1048576
27583530,64,1048576
27170870,64,1048576
27814132,64,1048576
27568086,64,1048576
27138700,64,1048576
26841818,64,1048576
27949252,64,1048576
27034314,64,1048576
28355092,64,1048576
26991092,64,1048576
27016838,64,1048576
27986212,64,1048576
26554858,64,1048576
28074458,64,1048576
28387142,64,1048576
26817550,64,1048576
27267018,64,1048576
27185356,64,1048576
26932280,64,1048576
