TIME SBOX,OWRITE SBOX,PAYLOAD B
432924,1,4
470384,1,4
467650,1,4
467168,1,4
429466,1,4
432226,1,4
432454,1,4
479884,1,4
434780,1,4
458416,1,4
456308,1,4
456966,1,4
424252,1,4
510162,1,4
426802,1,4
424500,1,4
423434,1,4
424870,1,4
423672,1,4
459284,1,4
436618,1,4
466096,1,4
432342,1,4
465122,1,4
433884,1,4
432304,1,4
431946,1,4
463234,1,4
465946,1,4
465520,1,4
555574,1,4
435758,1,4
440644,1,4
434842,1,4
469884,1,4
503912,1,4
435870,1,4
433118,1,4
435798,1,4
433608,1,4
511952,1,4
435256,1,4
470592,1,4
436418,1,4
469652,1,4
435472,1,4
434146,1,4
434602,1,4
499580,1,4
501854,1,4
489170,1,4
470942,1,4
536188,1,4
471244,1,4
435962,1,4
457088,1,4
436142,1,4
467284,1,4
432322,1,4
437066,1,4
435820,1,4
471998,1,4
460272,1,4
429856,1,4
462360,1,4
497708,1,4
462506,1,4
493632,1,4
424976,1,4
427906,1,4
463274,1,4
475938,1,4
460986,1,4
527702,1,4
495134,1,4
426858,1,4
426964,1,4
423246,1,4
425106,1,4
423186,1,4
497626,1,4
493294,1,4
451562,1,4
430424,1,4
464854,1,4
474558,1,4
432622,1,4
431408,1,4
426804,1,4
428192,1,4
462804,1,4
432204,1,4
549630,1,4
433624,1,4
430342,1,4
430202,1,4
460458,1,4
462454,1,4
432356,1,4
494738,1,4
426360,1,4
424862,1,4
463364,1,4
509300,1,4
501594,1,4
501730,1,4
497582,1,4
437066,1,4
505690,1,4
471244,1,4
435594,1,4
433250,1,4
435936,1,4
647240,1,4
501252,1,4
468704,1,4
468778,1,4
500994,1,4
502508,1,4
504440,1,4
570804,1,4
438532,1,4
436214,1,4
461182,1,4
467930,1,4
463602,1,4
461702,1,4
470104,1,4
462524,1,4
463992,1,4
428130,1,4
428426,1,4
465586,1,4
518598,1,4
469052,1,4
429654,1,4
428372,1,4
430288,1,4
428788,1,4
479854,1,4
432436,1,4
429208,1,4
428210,1,4
464238,1,4
443716,1,4
498026,1,4
429922,1,4
464588,1,4
463504,1,4
429994,1,4
429272,1,4
464026,1,4
431536,1,4
429140,1,4
431072,1,4
502018,1,4
429806,1,4
464252,1,4
428982,1,4
495096,1,4
492206,1,4
460300,1,4
496902,1,4
466690,1,4
431974,1,4
428938,1,4
431058,1,4
464252,1,4
427102,1,4
463736,1,4
462706,1,4
463924,1,4
464364,1,4
429102,1,4
430122,1,4
429776,1,4
478710,1,4
430910,1,4
431036,1,4
463810,1,4
429574,1,4
465010,1,4
510576,1,4
428410,1,4
465214,1,4
462792,1,4
431930,1,4
469362,1,4
428756,1,4
460932,1,4
496278,1,4
497234,1,4
427688,1,4
428178,1,4
428564,1,4
427372,1,4
501762,1,4
571946,1,4
462320,1,4
530648,1,4
463392,1,4
461512,1,4
429774,1,4
496666,1,4
462308,1,4
463098,1,4
463700,1,4
429958,1,4
502890,1,4
427878,1,4
429334,1,4
463344,1,4
429724,1,4
464064,1,4
462666,1,4
462434,1,4
529734,1,4
428500,1,4
491252,1,4
503056,1,4
465066,1,4
463956,1,4
428646,1,4
437952,1,4
474406,1,4
466230,1,4
430244,1,4
498744,1,4
465478,1,4
434508,1,4
464320,1,4
430102,1,4
429544,1,4
427506,1,4
429336,1,4
463044,1,4
428366,1,4
428734,1,4
428962,1,4
431688,1,4
462756,1,4
494568,1,4
497634,1,4
428266,1,4
429258,1,4
463246,1,4
427892,1,4
429426,1,4
428660,1,4
463256,1,4
482130,1,4
429398,1,4
499156,1,4
429622,1,4
476082,1,4
438006,1,4
496334,1,4
529930,1,4
466080,1,4
429526,1,4
431582,1,4
473924,1,4
433134,1,4
432566,1,4
464216,1,4
431026,1,4
432104,1,4
448538,1,4
429058,1,4
463580,1,4
494382,1,4
436290,1,4
463804,1,4
495906,1,4
426218,1,4
428910,1,4
461618,1,4
461878,1,4
461444,1,4
427072,1,4
496242,1,4
496718,1,4
465982,1,4
430872,1,4
459384,1,4
426202,1,4
461704,1,4
458642,1,4
433292,1,4
500488,1,4
434224,1,4
431632,1,4
587966,1,4
466144,1,4
465610,1,4
433698,1,4
430184,1,4
429302,1,4
430160,1,4
465268,1,4
464296,1,4
463418,1,4
434462,1,4
490804,1,4
429728,1,4
430706,1,4
463240,1,4
465160,1,4
462400,1,4
429572,1,4
430208,1,4
530290,1,4
464476,1,4
436054,1,4
462698,1,4
430012,1,4
462194,1,4
429768,1,4
463048,1,4
497348,1,4
430298,1,4
429420,1,4
429590,1,4
453214,1,4
430986,1,4
429380,1,4
430480,1,4
429872,1,4
429990,1,4
429044,1,4
427502,1,4
428386,1,4
429306,1,4
429616,1,4
493236,1,4
463408,1,4
428732,1,4
428284,1,4
465398,1,4
430702,1,4
428132,1,4
498286,1,4
429734,1,4
430116,1,4
428188,1,4
467430,1,4
435614,1,4
427526,1,4
431188,1,4
498868,1,4
462508,1,4
438378,1,4
463918,1,4
464226,1,4
429556,1,4
490580,1,4
430890,1,4
429794,1,4
496480,1,4
495660,1,4
430264,1,4
529342,1,4
464934,1,4
429924,1,4
532020,1,4
463558,1,4
434768,1,4
498338,1,4
428970,1,4
430994,1,4
430358,1,4
529994,1,4
471070,1,4
495692,1,4
462810,1,4
465924,1,4
657186,1,4
431898,1,4
428884,1,4
428650,1,4
429720,1,4
494988,1,4
430426,1,4
430394,1,4
497572,1,4
433334,1,4
427694,1,4
432852,1,4
510146,1,4
427834,1,4
463706,1,4
509856,1,4
429502,1,4
545444,1,4
429220,1,4
429226,1,4
496928,1,4
495846,1,4
465632,1,4
429614,1,4
463414,1,4
531552,1,4
430420,1,4
428910,1,4
428492,1,4
427806,1,4
500312,1,4
431018,1,4
433288,1,4
429482,1,4
429832,1,4
462966,1,4
428448,1,4
426932,1,4
460908,1,4
494526,1,4
500678,1,4
427212,1,4
479888,1,4
463672,1,4
496898,1,4
429368,1,4
428026,1,4
496520,1,4
427434,1,4
427178,1,4
427884,1,4
497110,1,4
430552,1,4
484004,1,4
472204,1,4
431838,1,4
462528,1,4
429486,1,4
465412,1,4
430644,1,4
432186,1,4
430368,1,4
463868,1,4
484840,1,4
431552,1,4
429302,1,4
465228,1,4
429062,1,4
463520,1,4
427012,1,4
429522,1,4
430272,1,4
463968,1,4
464558,1,4
527966,1,4
430058,1,4
430582,1,4
427360,1,4
494562,1,4
472128,1,4
537158,1,4
496542,1,4
460928,1,4
463456,1,4
522840,1,4
428924,1,4
434456,1,4
428686,1,4
440158,1,4
464710,1,4
462534,1,4
528190,1,4
426646,1,4
431104,1,4
429576,1,4
469904,1,4
431040,1,4
428482,1,4
461886,1,4
495518,1,4
463168,1,4
553754,1,4
429710,1,4
426414,1,4
463684,1,4
456294,1,4
429816,1,4
496598,1,4
426600,1,4
430616,1,4
428890,1,4
428522,1,4
428094,1,4
463232,1,4
426578,1,4
430216,1,4
701146,1,4
531278,1,4
427052,1,4
426330,1,4
460840,1,4
461544,1,4
427164,1,4
427386,1,4
462080,1,4
428136,1,4
460116,1,4
461258,1,4
427576,1,4
426422,1,4
427828,1,4
427104,1,4
425916,1,4
464278,1,4
428004,1,4
460738,1,4
429716,1,4
459040,1,4
462548,1,4
462618,1,4
461640,1,4
436246,1,4
427368,1,4
427254,1,4
509966,1,4
427418,1,4
427582,1,4
441410,1,4
464880,1,4
498332,1,4
429704,1,4
463794,1,4
463524,1,4
428280,1,4
462722,1,4
499560,1,4
429368,1,4
463246,1,4
444560,1,4
432216,1,4
431018,1,4
465008,1,4
429768,1,4
433384,1,4
430900,1,4
431204,1,4
462738,1,4
465162,1,4
431208,1,4
469064,1,4
434068,1,4
469632,1,4
434010,1,4
466924,1,4
466760,1,4
501006,1,4
433792,1,4
469020,1,4
432134,1,4
452316,1,4
466414,1,4
431408,1,4
434262,1,4
468032,1,4
433068,1,4
502158,1,4
464598,1,4
500716,1,4
434424,1,4
430180,1,4
436836,1,4
435198,1,4
437004,1,4
431164,1,4
431930,1,4
436798,1,4
435258,1,4
436524,1,4
434840,1,4
436024,1,4
604148,1,4
432940,1,4
429856,1,4
430120,1,4
462918,1,4
430150,1,4
427756,1,4
465604,1,4
427646,1,4
499340,1,4
463932,1,4
474982,1,4
468422,1,4
471098,1,4
469648,1,4
469656,1,4
432918,1,4
471258,1,4
470172,1,4
466296,1,4
470428,1,4
468686,1,4
531728,1,4
463994,1,4
462850,1,4
464618,1,4
427672,1,4
462854,1,4
429380,1,4
443710,1,4
532686,1,4
430020,1,4
441862,1,4
470706,1,4
467694,1,4
434554,1,4
468318,1,4
499952,1,4
501800,1,4
468144,1,4
467000,1,4
470958,1,4
517170,1,4
431152,1,4
465496,1,4
432916,1,4
462436,1,4
497508,1,4
464284,1,4
461974,1,4
498508,1,4
499714,1,4
456774,1,4
466520,1,4
501920,1,4
503334,1,4
537028,1,4
439494,1,4
435892,1,4
436288,1,4
466978,1,4
435052,1,4
567458,1,4
465148,1,4
497428,1,4
432070,1,4
464170,1,4
462014,1,4
460956,1,4
428532,1,4
474842,1,4
427362,1,4
462508,1,4
428896,1,4
464144,1,4
462744,1,4
495284,1,4
436258,1,4
428002,1,4
461882,1,4
428710,1,4
462204,1,4
428394,1,4
443626,1,4
461608,1,4
462272,1,4
428942,1,4
463078,1,4
427148,1,4
465370,1,4
460282,1,4
426744,1,4
428038,1,4
463236,1,4
465270,1,4
429762,1,4
463620,1,4
460608,1,4
461284,1,4
427378,1,4
460396,1,4
462864,1,4
461984,1,4
429706,1,4
747434,1,4
516224,1,4
430400,1,4
454784,1,4
549090,1,4
485850,1,4
486330,1,4
496870,1,4
422534,1,4
527360,1,4
419948,1,4
422910,1,4
453684,1,4
516868,1,4
451784,1,4
484812,1,4
420176,1,4
490352,1,4
482608,1,4
579704,1,4
484338,1,4
484566,1,4
492066,1,4
421852,1,4
486154,1,4
516064,1,4
420736,1,4
540664,1,4
430614,1,4
436662,1,4
467858,1,4
427622,1,4
429120,1,4
531818,1,4
428872,1,4
498986,1,4
461892,1,4
496230,1,4
530192,1,4
463436,1,4
666438,1,4
435084,1,4
431684,1,4
434192,1,4
464566,1,4
429928,1,4
496186,1,4
430748,1,4
511602,1,4
465682,1,4
533284,1,4
435016,1,4
432410,1,4
430630,1,4
473300,1,4
431034,1,4
427896,1,4
463840,1,4
428922,1,4
465604,1,4
430062,1,4
499952,1,4
427828,1,4
428760,1,4
430892,1,4
429646,1,4
498558,1,4
428874,1,4
430192,1,4
431206,1,4
497956,1,4
506302,1,4
