TIME SBOX,OWRITE SBOX,PAYLOAD B
434046,4,8
469496,4,8
503972,4,8
469170,4,8
436260,4,8
437458,4,8
434884,4,8
441772,4,8
438064,4,8
435538,4,8
472240,4,8
505000,4,8
436294,4,8
437816,4,8
440426,4,8
504818,4,8
435990,4,8
490154,4,8
436976,4,8
503610,4,8
505478,4,8
436282,4,8
438472,4,8
504030,4,8
536044,4,8
538688,4,8
472222,4,8
470050,4,8
437326,4,8
487050,4,8
436310,4,8
435914,4,8
436354,4,8
437712,4,8
471178,4,8
468616,4,8
503636,4,8
435992,4,8
537678,4,8
436184,4,8
435362,4,8
505032,4,8
471278,4,8
538166,4,8
435878,4,8
438684,4,8
439708,4,8
438326,4,8
635226,4,8
435298,4,8
469976,4,8
435368,4,8
470218,4,8
436036,4,8
470882,4,8
435880,4,8
470304,4,8
434842,4,8
438112,4,8
440630,4,8
505692,4,8
435606,4,8
470600,4,8
438774,4,8
438578,4,8
436634,4,8
437190,4,8
436580,4,8
535668,4,8
696348,4,8
502984,4,8
448110,4,8
470028,4,8
437912,4,8
470898,4,8
435116,4,8
435514,4,8
436674,4,8
470782,4,8
436460,4,8
538896,4,8
435744,4,8
470070,4,8
467758,4,8
490520,4,8
502226,4,8
437140,4,8
439078,4,8
504170,4,8
473994,4,8
477648,4,8
535422,4,8
470056,4,8
502534,4,8
472180,4,8
470736,4,8
469632,4,8
437138,4,8
502146,4,8
436986,4,8
441522,4,8
436290,4,8
472732,4,8
473554,4,8
435520,4,8
434860,4,8
470952,4,8
468754,4,8
471362,4,8
469714,4,8
462446,4,8
437726,4,8
454850,4,8
505932,4,8
435614,4,8
435866,4,8
437002,4,8
507306,4,8
436660,4,8
471192,4,8
439256,4,8
478290,4,8
435550,4,8
471628,4,8
433948,4,8
437196,4,8
436982,4,8
434932,4,8
439026,4,8
504412,4,8
469882,4,8
531938,4,8
471082,4,8
468996,4,8
504766,4,8
470214,4,8
435792,4,8
437142,4,8
436570,4,8
470262,4,8
436870,4,8
567572,4,8
438346,4,8
435174,4,8
435422,4,8
436114,4,8
436712,4,8
435778,4,8
449102,4,8
504338,4,8
471906,4,8
435056,4,8
475938,4,8
471444,4,8
515166,4,8
468320,4,8
467658,4,8
472590,4,8
435370,4,8
435954,4,8
436426,4,8
504062,4,8
634332,4,8
502400,4,8
470266,4,8
468450,4,8
435268,4,8
436526,4,8
471052,4,8
436064,4,8
437102,4,8
469830,4,8
488602,4,8
440026,4,8
436586,4,8
434784,4,8
469206,4,8
435450,4,8
437564,4,8
435946,4,8
506972,4,8
468398,4,8
436000,4,8
468806,4,8
439156,4,8
470304,4,8
569066,4,8
438008,4,8
436594,4,8
437740,4,8
437570,4,8
539558,4,8
472290,4,8
603198,4,8
441722,4,8
438298,4,8
636408,4,8
3278144,4,8
875418,4,8
501426,4,8
519956,4,8
457336,4,8
424964,4,8
486156,4,8
488824,4,8
544370,4,8
489502,4,8
422692,4,8
421882,4,8
453852,4,8
423714,4,8
423348,4,8
454734,4,8
424722,4,8
484836,4,8
425252,4,8
495142,4,8
485754,4,8
455570,4,8
422958,4,8
422314,4,8
431282,4,8
465294,4,8
430800,4,8
499280,4,8
461972,4,8
539632,4,8
495472,4,8
430420,4,8
508550,4,8
500244,4,8
500636,4,8
466528,4,8
431734,4,8
465852,4,8
432688,4,8
689712,4,8
430918,4,8
462898,4,8
528620,4,8
433150,4,8
432312,4,8
466898,4,8
464828,4,8
433266,4,8
432250,4,8
431734,4,8
564444,4,8
432908,4,8
431640,4,8
565984,4,8
500070,4,8
498684,4,8
498088,4,8
463050,4,8
434192,4,8
464070,4,8
580722,4,8
462426,4,8
430766,4,8
499032,4,8
430380,4,8
530658,4,8
497228,4,8
430756,4,8
430736,4,8
431928,4,8
430104,4,8
438964,4,8
480586,4,8
442282,4,8
473428,4,8
441358,4,8
437108,4,8
436004,4,8
437144,4,8
537956,4,8
436462,4,8
479100,4,8
436374,4,8
472984,4,8
472182,4,8
504168,4,8
504314,4,8
469098,4,8
436422,4,8
435432,4,8
438864,4,8
504918,4,8
506694,4,8
436420,4,8
504408,4,8
539750,4,8
504876,4,8
440128,4,8
438602,4,8
473486,4,8
471614,4,8
558972,4,8
437806,4,8
