TIME SBOX,OWRITE SBOX,PAYLOAD B
431050,2,2
463756,2,2
496996,2,2
463412,2,2
432188,2,2
430338,2,2
430996,2,2
496946,2,2
455382,2,2
500016,2,2
499270,2,2
430728,2,2
498772,2,2
464930,2,2
498186,2,2
431030,2,2
499164,2,2
430856,2,2
429032,2,2
464794,2,2
463752,2,2
464814,2,2
530192,2,2
495986,2,2
462920,2,2
464848,2,2
430496,2,2
499024,2,2
430924,2,2
503412,2,2
431190,2,2
466130,2,2
497500,2,2
431142,2,2
498350,2,2
464622,2,2
463926,2,2
465608,2,2
463124,2,2
495180,2,2
429134,2,2
504396,2,2
429000,2,2
463908,2,2
430146,2,2
465158,2,2
429748,2,2
430026,2,2
430626,2,2
464730,2,2
466656,2,2
506564,2,2
427378,2,2
428034,2,2
462616,2,2
435090,2,2
432548,2,2
497222,2,2
464932,2,2
464764,2,2
534554,2,2
430044,2,2
430780,2,2
429442,2,2
429482,2,2
430534,2,2
430024,2,2
431338,2,2
466132,2,2
462884,2,2
465530,2,2
575036,2,2
499324,2,2
430328,2,2
428788,2,2
472402,2,2
432320,2,2
432702,2,2
465162,2,2
431108,2,2
464848,2,2
456100,2,2
430886,2,2
431638,2,2
431584,2,2
435536,2,2
463054,2,2
465646,2,2
430074,2,2
499196,2,2
431914,2,2
465304,2,2
475008,2,2
431494,2,2
467446,2,2
497254,2,2
498646,2,2
431492,2,2
432594,2,2
432746,2,2
509330,2,2
470138,2,2
432080,2,2
429798,2,2
429562,2,2
465794,2,2
429462,2,2
428332,2,2
531650,2,2
530894,2,2
464652,2,2
465088,2,2
430810,2,2
472384,2,2
499838,2,2
432094,2,2
463814,2,2
432262,2,2
468176,2,2
498878,2,2
497054,2,2
464020,2,2
431286,2,2
447326,2,2
430644,2,2
432858,2,2
430284,2,2
506052,2,2
429496,2,2
442506,2,2
429370,2,2
429940,2,2
463040,2,2
499346,2,2
461538,2,2
498700,2,2
517176,2,2
470922,2,2
466586,2,2
429560,2,2
429788,2,2
465690,2,2
467012,2,2
434630,2,2
430778,2,2
430978,2,2
497272,2,2
430038,2,2
498616,2,2
497612,2,2
466330,2,2
497100,2,2
429048,2,2
428130,2,2
465400,2,2
454526,2,2
534298,2,2
496296,2,2
533156,2,2
430418,2,2
467338,2,2
430956,2,2
429778,2,2
463710,2,2
497440,2,2
463636,2,2
498808,2,2
439670,2,2
464270,2,2
428514,2,2
430790,2,2
465038,2,2
428362,2,2
429160,2,2
464302,2,2
430894,2,2
452526,2,2
429494,2,2
429962,2,2
466288,2,2
430922,2,2
465748,2,2
463720,2,2
432936,2,2
464824,2,2
496836,2,2
499688,2,2
465824,2,2
464192,2,2
431778,2,2
498782,2,2
463748,2,2
465364,2,2
428616,2,2
434966,2,2
463642,2,2
430024,2,2
449838,2,2
464404,2,2
497326,2,2
428992,2,2
431608,2,2
430692,2,2
462738,2,2
430028,2,2
429474,2,2
462482,2,2
469716,2,2
469248,2,2
496944,2,2
430702,2,2
429010,2,2
428572,2,2
427910,2,2
429290,2,2
428828,2,2
429346,2,2
463282,2,2
493296,2,2
464914,2,2
497920,2,2
463674,2,2
430896,2,2
429096,2,2
463204,2,2
429250,2,2
431004,2,2
497346,2,2
464504,2,2
532970,2,2
429308,2,2
429838,2,2
495734,2,2
427818,2,2
462678,2,2
429346,2,2
431566,2,2
464114,2,2
428958,2,2
456856,2,2
430772,2,2
461984,2,2
465178,2,2
430168,2,2
434970,2,2
429402,2,2
463696,2,2
498452,2,2
465658,2,2
495256,2,2
431836,2,2
462420,2,2
430238,2,2
462396,2,2
429236,2,2
529814,2,2
532234,2,2
462336,2,2
428984,2,2
498800,2,2
453674,2,2
497772,2,2
463462,2,2
465496,2,2
497966,2,2
431934,2,2
429194,2,2
495988,2,2
429830,2,2
433872,2,2
431248,2,2
432544,2,2
464438,2,2
430454,2,2
430658,2,2
463822,2,2
430002,2,2
465590,2,2
429282,2,2
466026,2,2
431056,2,2
428372,2,2
466024,2,2
431974,2,2
471186,2,2
466510,2,2
429668,2,2
497214,2,2
431342,2,2
430690,2,2
462708,2,2
431650,2,2
469212,2,2
430448,2,2
496342,2,2
464736,2,2
430434,2,2
430370,2,2
463868,2,2
498450,2,2
430186,2,2
429598,2,2
430334,2,2
434730,2,2
465530,2,2
440300,2,2
436280,2,2
431988,2,2
431146,2,2
465610,2,2
462608,2,2
463060,2,2
462400,2,2
695262,2,2
497268,2,2
430292,2,2
430460,2,2
466128,2,2
430780,2,2
429562,2,2
432180,2,2
431328,2,2
462400,2,2
531642,2,2
435200,2,2
431888,2,2
433472,2,2
468812,2,2
431882,2,2
432550,2,2
434882,2,2
434690,2,2
435156,2,2
560140,2,2
514694,2,2
464526,2,2
431024,2,2
466188,2,2
434042,2,2
467128,2,2
468650,2,2
432800,2,2
465890,2,2
433982,2,2
562782,2,2
465564,2,2
465532,2,2
484906,2,2
431330,2,2
430294,2,2
463118,2,2
427170,2,2
429712,2,2
465322,2,2
554946,2,2
471232,2,2
463840,2,2
433470,2,2
431434,2,2
464624,2,2
468736,2,2
431258,2,2
432216,2,2
433058,2,2
429696,2,2
489182,2,2
435428,2,2
433022,2,2
534398,2,2
432352,2,2
436398,2,2
433882,2,2
430438,2,2
432556,2,2
431634,2,2
505468,2,2
471230,2,2
428482,2,2
431692,2,2
429364,2,2
432468,2,2
430328,2,2
465226,2,2
463734,2,2
430744,2,2
430338,2,2
489016,2,2
428064,2,2
464866,2,2
429426,2,2
490120,2,2
432084,2,2
499118,2,2
435144,2,2
466868,2,2
533878,2,2
501494,2,2
440058,2,2
437848,2,2
437436,2,2
438964,2,2
436108,2,2
467478,2,2
466094,2,2
434712,2,2
503408,2,2
473220,2,2
460030,2,2
478192,2,2
435350,2,2
434810,2,2
433084,2,2
436412,2,2
476896,2,2
435812,2,2
432492,2,2
434956,2,2
469232,2,2
490628,2,2
431280,2,2
431344,2,2
432156,2,2
498488,2,2
432348,2,2
461936,2,2
463430,2,2
465042,2,2
467764,2,2
477140,2,2
462718,2,2
501920,2,2
430092,2,2
501012,2,2
467858,2,2
434540,2,2
434082,2,2
435216,2,2
434384,2,2
467562,2,2
586956,2,2
435252,2,2
470050,2,2
436702,2,2
437216,2,2
433342,2,2
468360,2,2
433022,2,2
436880,2,2
502254,2,2
433326,2,2
504618,2,2
470470,2,2
434482,2,2
502410,2,2
437804,2,2
534292,2,2
431638,2,2
435510,2,2
504708,2,2
504246,2,2
529840,2,2
470842,2,2
504446,2,2
435932,2,2
473032,2,2
438562,2,2
443208,2,2
471388,2,2
540200,2,2
441284,2,2
475500,2,2
464872,2,2
462850,2,2
463838,2,2
574126,2,2
483868,2,2
432570,2,2
433992,2,2
434976,2,2
432414,2,2
433912,2,2
433896,2,2
431686,2,2
498210,2,2
431970,2,2
466532,2,2
464204,2,2
434382,2,2
465812,2,2
430656,2,2
432498,2,2
448412,2,2
465790,2,2
465892,2,2
431946,2,2
430102,2,2
435056,2,2
432294,2,2
432912,2,2
433364,2,2
430722,2,2
457910,2,2
432594,2,2
500872,2,2
