TIME SBOX,OWRITE SBOX,PAYLOAD B
1017262,16,8192
1087738,16,8192
1020082,16,8192
955294,16,8192
1057308,16,8192
1068606,16,8192
1057466,16,8192
952536,16,8192
985064,16,8192
1118854,16,8192
983466,16,8192
1019518,16,8192
954132,16,8192
952102,16,8192
953828,16,8192
955076,16,8192
955080,16,8192
1040060,16,8192
1006862,16,8192
987702,16,8192
952050,16,8192
954128,16,8192
966572,16,8192
1020902,16,8192
986312,16,8192
971078,16,8192
986168,16,8192
986520,16,8192
985050,16,8192
991468,16,8192
982098,16,8192
1132850,16,8192
1019884,16,8192
1089028,16,8192
1016498,16,8192
952974,16,8192
1016266,16,8192
1054042,16,8192
1058134,16,8192
984450,16,8192
984074,16,8192
985684,16,8192
1021846,16,8192
1104330,16,8192
982902,16,8192
1021548,16,8192
987244,16,8192
987010,16,8192
1011736,16,8192
985860,16,8192
1019748,16,8192
988192,16,8192
1052780,16,8192
953836,16,8192
1057146,16,8192
1053400,16,8192
998860,16,8192
1170760,16,8192
951624,16,8192
1019942,16,8192
1086530,16,8192
985408,16,8192
1021554,16,8192
989700,16,8192
1019426,16,8192
983706,16,8192
1020226,16,8192
954144,16,8192
1055158,16,8192
1071740,16,8192
958338,16,8192
987778,16,8192
1020286,16,8192
953114,16,8192
1087978,16,8192
987264,16,8192
1039406,16,8192
1028406,16,8192
951340,16,8192
1055974,16,8192
953332,16,8192
1053772,16,8192
988346,16,8192
1144468,16,8192
1019492,16,8192
950932,16,8192
1015896,16,8192
948484,16,8192
952358,16,8192
1069876,16,8192
1017960,16,8192
987612,16,8192
1024008,16,8192
1020020,16,8192
1018108,16,8192
1033946,16,8192
997456,16,8192
1021474,16,8192
1018652,16,8192
1022118,16,8192
1017222,16,8192
1020006,16,8192
1044430,16,8192
1019938,16,8192
1086916,16,8192
1076374,16,8192
1088634,16,8192
953250,16,8192
1073154,16,8192
1053158,16,8192
1023370,16,8192
954916,16,8192
1056168,16,8192
951692,16,8192
1056636,16,8192
963774,16,8192
1086606,16,8192
1053404,16,8192
986936,16,8192
1153536,16,8192
950190,16,8192
1198944,16,8192
1056522,16,8192
1087048,16,8192
952868,16,8192
1087342,16,8192
984596,16,8192
1011524,16,8192
1020018,16,8192
949312,16,8192
1051786,16,8192
1021320,16,8192
1024136,16,8192
1054694,16,8192
1056906,16,8192
1085144,16,8192
1058944,16,8192
1022012,16,8192
952784,16,8192
1053138,16,8192
1061526,16,8192
1019654,16,8192
1019330,16,8192
1021412,16,8192
954252,16,8192
955054,16,8192
1042098,16,8192
991244,16,8192
1020308,16,8192
1055206,16,8192
954880,16,8192
955216,16,8192
984414,16,8192
973688,16,8192
952358,16,8192
1054722,16,8192
951136,16,8192
1129060,16,8192
986320,16,8192
1056296,16,8192
956146,16,8192
990946,16,8192
954944,16,8192
1053256,16,8192
1085530,16,8192
1022966,16,8192
1162422,16,8192
1051690,16,8192
948294,16,8192
1015468,16,8192
1017306,16,8192
1016372,16,8192
1067030,16,8192
1056366,16,8192
986528,16,8192
985384,16,8192
1022640,16,8192
956454,16,8192
988980,16,8192
1063104,16,8192
1082332,16,8192
1085550,16,8192
950200,16,8192
1121978,16,8192
950180,16,8192
975984,16,8192
1056350,16,8192
1087406,16,8192
950030,16,8192
985570,16,8192
1018370,16,8192
1171140,16,8192
1022116,16,8192
1023404,16,8192
1019996,16,8192
983628,16,8192
948248,16,8192
982418,16,8192
1124504,16,8192
1055434,16,8192
1019472,16,8192
1088756,16,8192
952924,16,8192
951624,16,8192
1032436,16,8192
1017114,16,8192
951518,16,8192
949904,16,8192
1016298,16,8192
1019404,16,8192
984688,16,8192
1109914,16,8192
1119948,16,8192
947812,16,8192
988600,16,8192
1020380,16,8192
985964,16,8192
968088,16,8192
950572,16,8192
1019534,16,8192
1087628,16,8192
1022052,16,8192
1020138,16,8192
1154704,16,8192
955292,16,8192
954396,16,8192
1019498,16,8192
985652,16,8192
1056512,16,8192
1019124,16,8192
1056886,16,8192
986254,16,8192
961722,16,8192
1049832,16,8192
950036,16,8192
1017318,16,8192
1087966,16,8192
957042,16,8192
991886,16,8192
957000,16,8192
1057216,16,8192
1018408,16,8192
952246,16,8192
1116070,16,8192
985264,16,8192
985870,16,8192
1085350,16,8192
1016168,16,8192
950770,16,8192
983614,16,8192
953720,16,8192
951142,16,8192
954142,16,8192
979072,16,8192
956396,16,8192
1018528,16,8192
1106626,16,8192
1023082,16,8192
1015570,16,8192
954950,16,8192
956714,16,8192
1018512,16,8192
951926,16,8192
974708,16,8192
1017248,16,8192
986226,16,8192
1043822,16,8192
990994,16,8192
1020506,16,8192
1207898,16,8192
1022690,16,8192
1086334,16,8192
1020964,16,8192
1090456,16,8192
954172,16,8192
1018654,16,8192
962678,16,8192
985234,16,8192
989198,16,8192
990296,16,8192
1019678,16,8192
1020926,16,8192
1060532,16,8192
955450,16,8192
1089190,16,8192
1020984,16,8192
989820,16,8192
1089866,16,8192
1019650,16,8192
1022784,16,8192
951546,16,8192
951466,16,8192
1018924,16,8192
1083602,16,8192
981976,16,8192
977832,16,8192
956198,16,8192
957728,16,8192
1020556,16,8192
1020656,16,8192
954808,16,8192
1021558,16,8192
973016,16,8192
1055338,16,8192
1020058,16,8192
987370,16,8192
984782,16,8192
955170,16,8192
1067280,16,8192
1057210,16,8192
1018416,16,8192
1054732,16,8192
981808,16,8192
1054124,16,8192
1189928,16,8192
1123418,16,8192
952576,16,8192
1019856,16,8192
1086492,16,8192
952994,16,8192
1020680,16,8192
991024,16,8192
1023192,16,8192
1053854,16,8192
955374,16,8192
1089734,16,8192
951106,16,8192
1192656,16,8192
951412,16,8192
1053268,16,8192
949718,16,8192
1051702,16,8192
986822,16,8192
1044244,16,8192
1021664,16,8192
948374,16,8192
952940,16,8192
1021014,16,8192
954798,16,8192
953270,16,8192
1038028,16,8192
986978,16,8192
1019326,16,8192
1020440,16,8192
949844,16,8192
1021094,16,8192
1053710,16,8192
991292,16,8192
1090602,16,8192
956220,16,8192
953520,16,8192
1020180,16,8192
950522,16,8192
1140380,16,8192
1021476,16,8192
983216,16,8192
1053640,16,8192
1017100,16,8192
1157214,16,8192
3980310,16,8192
2041058,16,8192
1578226,16,8192
3062528,16,8192
2843982,16,8192
4018184,16,8192
1375504,16,8192
1498132,16,8192
1779328,16,8192
2444838,16,8192
1901262,16,8192
2057524,16,8192
1975694,16,8192
2292010,16,8192
1728872,16,8192
1726784,16,8192
2506498,16,8192
2603436,16,8192
2738040,16,8192
2203920,16,8192
2705250,16,8192
2106116,16,8192
2573398,16,8192
2305680,16,8192
1310716,16,8192
2779470,16,8192
2551262,16,8192
2362632,16,8192
3278154,16,8192
1468034,16,8192
2674470,16,8192
2308528,16,8192
1869572,16,8192
1812352,16,8192
1391622,16,8192
2930270,16,8192
3219340,16,8192
3242256,16,8192
1272734,16,8192
1511294,16,8192
1496608,16,8192
1661578,16,8192
1422518,16,8192
2331764,16,8192
1332140,16,8192
2003610,16,8192
2716648,16,8192
1320236,16,8192
3001770,16,8192
1591674,16,8192
1518712,16,8192
2490480,16,8192
2502812,16,8192
2499212,16,8192
2339050,16,8192
1869284,16,8192
2675640,16,8192
1327820,16,8192
2217740,16,8192
2008362,16,8192
1848610,16,8192
1221558,16,8192
1422440,16,8192
1398434,16,8192
1842488,16,8192
1392914,16,8192
1301188,16,8192
2202600,16,8192
1396080,16,8192
1722512,16,8192
1190384,16,8192
1348650,16,8192
1377254,16,8192
1732490,16,8192
1503718,16,8192
2392446,16,8192
1821458,16,8192
1740500,16,8192
1561654,16,8192
1349412,16,8192
1771026,16,8192
1327390,16,8192
1163310,16,8192
1292734,16,8192
1692258,16,8192
1302750,16,8192
1565448,16,8192
1822544,16,8192
1982824,16,8192
1331188,16,8192
2743972,16,8192
1423462,16,8192
1681606,16,8192
1936254,16,8192
1741326,16,8192
1754420,16,8192
1880656,16,8192
1458002,16,8192
2091646,16,8192
2272472,16,8192
1613584,16,8192
1673610,16,8192
2346534,16,8192
1727940,16,8192
1814034,16,8192
2408132,16,8192
1850600,16,8192
2023460,16,8192
2858486,16,8192
1682684,16,8192
1615280,16,8192
2167594,16,8192
1353726,16,8192
1912580,16,8192
2244012,16,8192
1782074,16,8192
1442486,16,8192
2507442,16,8192
1400660,16,8192
1465840,16,8192
1614898,16,8192
1855308,16,8192
1449590,16,8192
1340096,16,8192
1752934,16,8192
1546032,16,8192
1573540,16,8192
1818294,16,8192
1610016,16,8192
1243272,16,8192
1770844,16,8192
1768424,16,8192
1402892,16,8192
1891284,16,8192
2006688,16,8192
1402628,16,8192
2004954,16,8192
1663664,16,8192
1378648,16,8192
1435732,16,8192
1910348,16,8192
1514332,16,8192
1539016,16,8192
1745690,16,8192
2135798,16,8192
1862262,16,8192
1768868,16,8192
1641416,16,8192
1138880,16,8192
1769878,16,8192
1681598,16,8192
1282002,16,8192
1494288,16,8192
1892408,16,8192
1622526,16,8192
1282434,16,8192
1489846,16,8192
1234102,16,8192
1802488,16,8192
1661380,16,8192
1447974,16,8192
2039680,16,8192
1337824,16,8192
1346946,16,8192
2187020,16,8192
1555750,16,8192
1640174,16,8192
1767244,16,8192
3046158,16,8192
2154700,16,8192
1557696,16,8192
2568534,16,8192
1692326,16,8192
1207240,16,8192
2284846,16,8192
1476686,16,8192
1511030,16,8192
1721868,16,8192
1975844,16,8192
3261314,16,8192
1774312,16,8192
1556648,16,8192
1660978,16,8192
1830798,16,8192
1324566,16,8192
1735900,16,8192
2246546,16,8192
1492024,16,8192
1657512,16,8192
1785120,16,8192
1352472,16,8192
1422456,16,8192
2086758,16,8192
1315892,16,8192
1315278,16,8192
1481152,16,8192
1319140,16,8192
1594638,16,8192
1489598,16,8192
1747290,16,8192
1364598,16,8192
1760618,16,8192
1742270,16,8192
1501122,16,8192
2175146,16,8192
1776864,16,8192
1827120,16,8192
1884834,16,8192
1285818,16,8192
1341620,16,8192
2211248,16,8192
1397698,16,8192
1490476,16,8192
1674296,16,8192
1685574,16,8192
1569590,16,8192
1450914,16,8192
1473574,16,8192
1327384,16,8192
1274766,16,8192
1859794,16,8192
1641490,16,8192
1269540,16,8192
1368864,16,8192
2324566,16,8192
2669858,16,8192
1685564,16,8192
2920768,16,8192
1914422,16,8192
1575812,16,8192
1790426,16,8192
2076634,16,8192
1291584,16,8192
1407880,16,8192
1627766,16,8192
1870776,16,8192
1464638,16,8192
1371962,16,8192
1595840,16,8192
1423224,16,8192
1383316,16,8192
1592896,16,8192
1634622,16,8192
1401318,16,8192
1212670,16,8192
16539392,16,8192
1055570,16,8192
1018584,16,8192
1015372,16,8192
1000008,16,8192
1004860,16,8192
1067700,16,8192
1002990,16,8192
1005408,16,8192
1003674,16,8192
1008064,16,8192
1003302,16,8192
1007546,16,8192
1021380,16,8192
1002184,16,8192
1005196,16,8192
1005796,16,8192
1010040,16,8192
1003436,16,8192
1046136,16,8192
1006018,16,8192
1001774,16,8192
1508018,16,8192
1384610,16,8192
1409502,16,8192
2154410,16,8192
1965084,16,8192
1441476,16,8192
1807068,16,8192
1726176,16,8192
1322458,16,8192
1360098,16,8192
1340146,16,8192
1971838,16,8192
2388178,16,8192
2383486,16,8192
1603276,16,8192
1701670,16,8192
2287318,16,8192
1639122,16,8192
1699048,16,8192
1440464,16,8192
1693450,16,8192
2021310,16,8192
2170080,16,8192
2349922,16,8192
1696886,16,8192
1798200,16,8192
2740158,16,8192
2127736,16,8192
2075738,16,8192
2155500,16,8192
2526042,16,8192
2764514,16,8192
3010742,16,8192
1348794,16,8192
2104950,16,8192
1620896,16,8192
1351954,16,8192
1425182,16,8192
3242738,16,8192
1360126,16,8192
1544308,16,8192
1457834,16,8192
1823102,16,8192
1735994,16,8192
2183438,16,8192
2143912,16,8192
1543872,16,8192
1313142,16,8192
1655414,16,8192
1325480,16,8192
1455894,16,8192
1801810,16,8192
2429198,16,8192
1369096,16,8192
1841982,16,8192
1418488,16,8192
1405184,16,8192
1566672,16,8192
1493258,16,8192
2321298,16,8192
1528188,16,8192
1412612,16,8192
2556260,16,8192
2698274,16,8192
1477540,16,8192
2086952,16,8192
2384344,16,8192
1766598,16,8192
2719110,16,8192
1551466,16,8192
2746702,16,8192
2406764,16,8192
1381572,16,8192
1202964,16,8192
1404620,16,8192
1841144,16,8192
1795230,16,8192
1623380,16,8192
1922964,16,8192
1860214,16,8192
1598034,16,8192
1475972,16,8192
1554590,16,8192
2327958,16,8192
1539540,16,8192
2340884,16,8192
1755678,16,8192
1427952,16,8192
2324018,16,8192
1979050,16,8192
1478564,16,8192
1346010,16,8192
1276310,16,8192
1367586,16,8192
1991260,16,8192
1224244,16,8192
2386066,16,8192
1640260,16,8192
1266950,16,8192
2365294,16,8192
1675228,16,8192
1597706,16,8192
1381890,16,8192
2252884,16,8192
1690872,16,8192
2241212,16,8192
1348472,16,8192
1424224,16,8192
2595634,16,8192
1802838,16,8192
2935908,16,8192
2432410,16,8192
1436948,16,8192
1296784,16,8192
1323906,16,8192
1476664,16,8192
1291122,16,8192
1525664,16,8192
1821014,16,8192
1485944,16,8192
1604584,16,8192
1728718,16,8192
1733722,16,8192
1598420,16,8192
2695648,16,8192
1315594,16,8192
1446304,16,8192
1302320,16,8192
1698260,16,8192
3284880,16,8192
1873238,16,8192
1142670,16,8192
1186386,16,8192
1414122,16,8192
1336188,16,8192
1239800,16,8192
1589888,16,8192
1685168,16,8192
1257754,16,8192
1664068,16,8192
1938556,16,8192
4233708,16,8192
2002132,16,8192
1294172,16,8192
1414622,16,8192
2299302,16,8192
1393668,16,8192
1418290,16,8192
1244382,16,8192
1687474,16,8192
1245094,16,8192
1602734,16,8192
1789272,16,8192
3070290,16,8192
2140466,16,8192
1430474,16,8192
1186192,16,8192
1316772,16,8192
1713664,16,8192
1315628,16,8192
1300218,16,8192
2788802,16,8192
3701472,16,8192
2249052,16,8192
1294396,16,8192
1695884,16,8192
1415796,16,8192
1401578,16,8192
1302936,16,8192
1404364,16,8192
1682976,16,8192
1407628,16,8192
2364854,16,8192
1528982,16,8192
1802944,16,8192
1859368,16,8192
1405958,16,8192
1569348,16,8192
1960352,16,8192
1401860,16,8192
1187324,16,8192
1254550,16,8192
1580116,16,8192
1376300,16,8192
1260538,16,8192
1259310,16,8192
1814142,16,8192
1263166,16,8192
1663734,16,8192
1695772,16,8192
1520960,16,8192
2374062,16,8192
1701768,16,8192
1357230,16,8192
1224020,16,8192
1538602,16,8192
1352420,16,8192
1411718,16,8192
1826286,16,8192
1400122,16,8192
1326896,16,8192
1921278,16,8192
2047532,16,8192
2884844,16,8192
1045884,16,8192
2926102,16,8192
1849390,16,8192
1649104,16,8192
1323848,16,8192
1773510,16,8192
2078136,16,8192
2564888,16,8192
1048216,16,8192
2154086,16,8192
1901808,16,8192
2780568,16,8192
1442392,16,8192
2287486,16,8192
1993014,16,8192
1299370,16,8192
2362254,16,8192
1691100,16,8192
1826588,16,8192
1933048,16,8192
1470638,16,8192
1863712,16,8192
2256018,16,8192
1547806,16,8192
1504984,16,8192
2245524,16,8192
1530148,16,8192
1262312,16,8192
1479538,16,8192
1331362,16,8192
1495608,16,8192
1832446,16,8192
2113014,16,8192
1632682,16,8192
2254956,16,8192
1699280,16,8192
1177016,16,8192
1055516,16,8192
1026680,16,8192
1421976,16,8192
1353710,16,8192
2326930,16,8192
1570182,16,8192
1636430,16,8192
1240210,16,8192
1442542,16,8192
1452052,16,8192
1705058,16,8192
3493876,16,8192
2567926,16,8192
