TIME SBOX,OWRITE SBOX,PAYLOAD B
3529512,2,131072
3437894,2,131072
3531012,2,131072
3512010,2,131072
3597416,2,131072
3467576,2,131072
3625186,2,131072
3598300,2,131072
3608850,2,131072
3490746,2,131072
3495878,2,131072
3647682,2,131072
3459108,2,131072
3461214,2,131072
3578464,2,131072
3410314,2,131072
3560838,2,131072
3910336,2,131072
3736002,2,131072
3567150,2,131072
3583274,2,131072
3476192,2,131072
3571674,2,131072
3683902,2,131072
3462890,2,131072
3558226,2,131072
3598100,2,131072
3543530,2,131072
3474334,2,131072
3469476,2,131072
3566890,2,131072
3469738,2,131072
3652928,2,131072
3468726,2,131072
3524256,2,131072
3731610,2,131072
3534940,2,131072
3611164,2,131072
3398154,2,131072
3567452,2,131072
3468634,2,131072
3398508,2,131072
3604116,2,131072
3422898,2,131072
3517498,2,131072
3541186,2,131072
3633718,2,131072
3463848,2,131072
3532342,2,131072
3639180,2,131072
3607546,2,131072
3725788,2,131072
3534364,2,131072
3567190,2,131072
3649460,2,131072
3604870,2,131072
3557892,2,131072
3587398,2,131072
3587086,2,131072
3477706,2,131072
3686192,2,131072
3459804,2,131072
3530932,2,131072
3508002,2,131072
3541250,2,131072
3551398,2,131072
3465388,2,131072
3491592,2,131072
3464148,2,131072
3467040,2,131072
3585010,2,131072
3636722,2,131072
3597762,2,131072
3503732,2,131072
3495190,2,131072
3462406,2,131072
3527056,2,131072
3432074,2,131072
3407504,2,131072
3597910,2,131072
3600280,2,131072
3527646,2,131072
3644094,2,131072
3564918,2,131072
3539936,2,131072
3523900,2,131072
3693530,2,131072
3452622,2,131072
3449814,2,131072
3456302,2,131072
3454418,2,131072
3422286,2,131072
3550884,2,131072
3574554,2,131072
3465178,2,131072
3390618,2,131072
3595916,2,131072
3519758,2,131072
3576178,2,131072
3557712,2,131072
3495268,2,131072
3534996,2,131072
3498804,2,131072
3617770,2,131072
3431870,2,131072
3528962,2,131072
3494834,2,131072
3630930,2,131072
3488286,2,131072
3522898,2,131072
3676824,2,131072
3628430,2,131072
3507974,2,131072
3598764,2,131072
3521912,2,131072
3591722,2,131072
3565608,2,131072
3597186,2,131072
3530388,2,131072
3420770,2,131072
3621218,2,131072
3579212,2,131072
3429796,2,131072
3487316,2,131072
3500240,2,131072
3521022,2,131072
3604302,2,131072
3522874,2,131072
3453122,2,131072
3433474,2,131072
3401320,2,131072
3612880,2,131072
3463048,2,131072
3591688,2,131072
3525812,2,131072
3490338,2,131072
3664050,2,131072
3481346,2,131072
3522236,2,131072
3711318,2,131072
3729370,2,131072
3481830,2,131072
3387548,2,131072
3524986,2,131072
3587570,2,131072
3435764,2,131072
3456356,2,131072
3484328,2,131072
3390340,2,131072
3664652,2,131072
3640154,2,131072
3456458,2,131072
3551470,2,131072
3521654,2,131072
3522264,2,131072
3454896,2,131072
3552676,2,131072
3522476,2,131072
3470090,2,131072
3766530,2,131072
3516092,2,131072
3444862,2,131072
3663826,2,131072
3724614,2,131072
3425482,2,131072
3453458,2,131072
3584560,2,131072
3456400,2,131072
3466132,2,131072
3520602,2,131072
3453300,2,131072
3485188,2,131072
3454574,2,131072
3596826,2,131072
3489320,2,131072
3380842,2,131072
3518982,2,131072
3406172,2,131072
3601240,2,131072
3453214,2,131072
3418614,2,131072
3528066,2,131072
3590988,2,131072
3625908,2,131072
3450910,2,131072
3637402,2,131072
3509946,2,131072
3543142,2,131072
3623260,2,131072
3452978,2,131072
3454032,2,131072
3593668,2,131072
3588522,2,131072
3583300,2,131072
3517922,2,131072
3386520,2,131072
3704110,2,131072
3519266,2,131072
3660038,2,131072
3589498,2,131072
3556124,2,131072
3379226,2,131072
3493584,2,131072
3579080,2,131072
3699430,2,131072
3598654,2,131072
3734888,2,131072
3523080,2,131072
3458024,2,131072
3520584,2,131072
3516012,2,131072
3723292,2,131072
3554524,2,131072
3445322,2,131072
3425184,2,131072
3585228,2,131072
3509174,2,131072
3387794,2,131072
3485210,2,131072
3488270,2,131072
3710464,2,131072
3520078,2,131072
3485412,2,131072
3632102,2,131072
3597996,2,131072
3680006,2,131072
3560778,2,131072
3522020,2,131072
3490750,2,131072
3418246,2,131072
3622112,2,131072
3444916,2,131072
3488664,2,131072
3601520,2,131072
3520564,2,131072
3633888,2,131072
3390886,2,131072
3667804,2,131072
3386158,2,131072
3477314,2,131072
3591386,2,131072
3520016,2,131072
3492366,2,131072
3468862,2,131072
3547758,2,131072
3455822,2,131072
3412490,2,131072
3420698,2,131072
3523046,2,131072
3499076,2,131072
3495226,2,131072
3485982,2,131072
3559534,2,131072
3648504,2,131072
3661282,2,131072
3549554,2,131072
3488342,2,131072
3491736,2,131072
3570142,2,131072
3522866,2,131072
3511630,2,131072
3498850,2,131072
3640026,2,131072
3736750,2,131072
3656766,2,131072
3483160,2,131072
3554216,2,131072
3608904,2,131072
3560306,2,131072
3418116,2,131072
3695850,2,131072
3582512,2,131072
3563452,2,131072
3550662,2,131072
3691154,2,131072
3393788,2,131072
3582744,2,131072
3572626,2,131072
3624678,2,131072
3569734,2,131072
3518342,2,131072
3713840,2,131072
3569098,2,131072
3520408,2,131072
3624262,2,131072
3594952,2,131072
3592824,2,131072
3595992,2,131072
3673490,2,131072
3599572,2,131072
3540722,2,131072
3600398,2,131072
3453676,2,131072
3514246,2,131072
3530818,2,131072
3493904,2,131072
3460204,2,131072
3591970,2,131072
3637966,2,131072
3495042,2,131072
3535930,2,131072
3594912,2,131072
3618226,2,131072
3530246,2,131072
3555102,2,131072
3518208,2,131072
3530580,2,131072
3749934,2,131072
3469230,2,131072
3676622,2,131072
3503602,2,131072
3938882,2,131072
3708298,2,131072
3612616,2,131072
3649038,2,131072
3467704,2,131072
3631836,2,131072
3454656,2,131072
3544326,2,131072
3712732,2,131072
3534600,2,131072
3575458,2,131072
3491866,2,131072
3484946,2,131072
3596804,2,131072
3493206,2,131072
3687908,2,131072
3454800,2,131072
3504812,2,131072
3732212,2,131072
3602924,2,131072
3825154,2,131072
3486638,2,131072
3494646,2,131072
3553878,2,131072
3703972,2,131072
3386650,2,131072
3610852,2,131072
3608886,2,131072
3425854,2,131072
3457974,2,131072
3524082,2,131072
3564790,2,131072
3559960,2,131072
3582998,2,131072
3421894,2,131072
3819370,2,131072
3564730,2,131072
3547322,2,131072
3646558,2,131072
3541158,2,131072
3797512,2,131072
3623154,2,131072
3555144,2,131072
3546294,2,131072
3542028,2,131072
3687214,2,131072
3588104,2,131072
3711998,2,131072
3606590,2,131072
3587978,2,131072
3626682,2,131072
3548450,2,131072
3650942,2,131072
3633476,2,131072
3516412,2,131072
3523778,2,131072
3695674,2,131072
3508096,2,131072
3396650,2,131072
3608332,2,131072
3607328,2,131072
3544996,2,131072
3590980,2,131072
3529546,2,131072
3494026,2,131072
3534856,2,131072
3811744,2,131072
3487378,2,131072
3434430,2,131072
3537636,2,131072
3663508,2,131072
3594850,2,131072
3615156,2,131072
3484566,2,131072
3528242,2,131072
3696314,2,131072
3492656,2,131072
3571482,2,131072
3465160,2,131072
3424428,2,131072
3530976,2,131072
3511112,2,131072
3570210,2,131072
3692498,2,131072
3706910,2,131072
3418096,2,131072
3378308,2,131072
3455908,2,131072
3539484,2,131072
3644186,2,131072
3677344,2,131072
3748106,2,131072
3477258,2,131072
3612324,2,131072
3692140,2,131072
3542194,2,131072
3560012,2,131072
3607242,2,131072
3492190,2,131072
3619804,2,131072
3634424,2,131072
3586614,2,131072
3741226,2,131072
3588092,2,131072
3674048,2,131072
3630614,2,131072
3611530,2,131072
3611298,2,131072
3478858,2,131072
3454552,2,131072
3589896,2,131072
3547624,2,131072
3624584,2,131072
3521488,2,131072
3483508,2,131072
3614412,2,131072
3713338,2,131072
3716814,2,131072
3607778,2,131072
3534564,2,131072
3508936,2,131072
3608540,2,131072
3685312,2,131072
3547106,2,131072
3627172,2,131072
3519858,2,131072
3542254,2,131072
3578926,2,131072
3641176,2,131072
3512318,2,131072
3506176,2,131072
3616076,2,131072
3547506,2,131072
3599666,2,131072
3576706,2,131072
3544002,2,131072
3477998,2,131072
3554290,2,131072
3635914,2,131072
3551984,2,131072
3468780,2,131072
3541438,2,131072
3465758,2,131072
3581582,2,131072
3478726,2,131072
3627384,2,131072
3508030,2,131072
3665008,2,131072
3551020,2,131072
3822194,2,131072
3721066,2,131072
3443974,2,131072
3575662,2,131072
3492342,2,131072
3595884,2,131072
3702310,2,131072
3807732,2,131072
3583518,2,131072
3605166,2,131072
3537468,2,131072
3495734,2,131072
3540870,2,131072
3489108,2,131072
3599896,2,131072
3420418,2,131072
3433878,2,131072
3533738,2,131072
3451052,2,131072
3551488,2,131072
3523796,2,131072
3554010,2,131072
3592414,2,131072
3524194,2,131072
3455092,2,131072
3521244,2,131072
3512918,2,131072
3522334,2,131072
3577514,2,131072
3522330,2,131072
3516002,2,131072
3711028,2,131072
3478672,2,131072
3542076,2,131072
3484322,2,131072
3643924,2,131072
3458640,2,131072
3653534,2,131072
3502380,2,131072
3484648,2,131072
3574494,2,131072
3656956,2,131072
3414538,2,131072
3521256,2,131072
3515366,2,131072
3551432,2,131072
3523816,2,131072
3564288,2,131072
3486244,2,131072
3478880,2,131072
3589062,2,131072
3646340,2,131072
3565584,2,131072
3587086,2,131072
3631890,2,131072
3759818,2,131072
3408456,2,131072
3492374,2,131072
3515420,2,131072
3648932,2,131072
3381186,2,131072
3551220,2,131072
3656006,2,131072
3452358,2,131072
3544650,2,131072
3687962,2,131072
3532494,2,131072
3523130,2,131072
3558804,2,131072
3671450,2,131072
3684688,2,131072
3635520,2,131072
3623812,2,131072
3652378,2,131072
3655902,2,131072
3573430,2,131072
3746002,2,131072
3575082,2,131072
3555450,2,131072
3681882,2,131072
3665860,2,131072
3556794,2,131072
3599172,2,131072
3513898,2,131072
3848754,2,131072
3546786,2,131072
3481910,2,131072
3682916,2,131072
3471668,2,131072
3540990,2,131072
3474460,2,131072
3691964,2,131072
3623544,2,131072
3417736,2,131072
3661816,2,131072
3579624,2,131072
3713026,2,131072
3480092,2,131072
3599728,2,131072
3577792,2,131072
3502860,2,131072
3522158,2,131072
3507978,2,131072
3500408,2,131072
3476186,2,131072
3536988,2,131072
3507754,2,131072
3478732,2,131072
3835342,2,131072
3409902,2,131072
3515446,2,131072
3722618,2,131072
3756704,2,131072
3599468,2,131072
3375470,2,131072
3483858,2,131072
3572516,2,131072
3649298,2,131072
3636516,2,131072
3970576,2,131072
3605988,2,131072
3528940,2,131072
3461598,2,131072
3532358,2,131072
3516074,2,131072
3500498,2,131072
3562384,2,131072
3460956,2,131072
3528904,2,131072
3570630,2,131072
3462018,2,131072
3792938,2,131072
3460492,2,131072
3621924,2,131072
3598554,2,131072
3654042,2,131072
3478442,2,131072
3662510,2,131072
3720038,2,131072
3646362,2,131072
3587896,2,131072
3736372,2,131072
3806962,2,131072
3452238,2,131072
3643012,2,131072
3511530,2,131072
3603422,2,131072
3778832,2,131072
3600280,2,131072
3447698,2,131072
3462258,2,131072
3581300,2,131072
3559688,2,131072
3484824,2,131072
3494916,2,131072
3549390,2,131072
3457506,2,131072
3625502,2,131072
3571106,2,131072
3593940,2,131072
3593652,2,131072
3504068,2,131072
3697936,2,131072
3563054,2,131072
3453456,2,131072
3560802,2,131072
3552932,2,131072
3496830,2,131072
3644130,2,131072
3462658,2,131072
3556302,2,131072
3527048,2,131072
3742230,2,131072
3567818,2,131072
3487460,2,131072
3492120,2,131072
3568550,2,131072
3686094,2,131072
3433472,2,131072
3652852,2,131072
3494778,2,131072
3460690,2,131072
3548158,2,131072
3490450,2,131072
3688368,2,131072
3571840,2,131072
3550198,2,131072
3417690,2,131072
3386918,2,131072
3471384,2,131072
3517022,2,131072
3501252,2,131072
3454602,2,131072
3405392,2,131072
3473412,2,131072
3497782,2,131072
3663248,2,131072
3596918,2,131072
3544762,2,131072
3579994,2,131072
3488538,2,131072
3527696,2,131072
3547176,2,131072
3661568,2,131072
3634984,2,131072
3577388,2,131072
3590892,2,131072
3560930,2,131072
3589594,2,131072
3517850,2,131072
3496060,2,131072
3454070,2,131072
3471182,2,131072
3464680,2,131072
3482724,2,131072
3519596,2,131072
3652764,2,131072
3538278,2,131072
3554938,2,131072
3670566,2,131072
3444784,2,131072
3540906,2,131072
3624468,2,131072
3432570,2,131072
3682404,2,131072
3513152,2,131072
3461530,2,131072
3427540,2,131072
3448776,2,131072
3596182,2,131072
3520950,2,131072
3544094,2,131072
3609310,2,131072
3757774,2,131072
3484250,2,131072
3447102,2,131072
3630288,2,131072
3583184,2,131072
3436124,2,131072
3513476,2,131072
3567686,2,131072
3478546,2,131072
3390702,2,131072
3558496,2,131072
3583844,2,131072
3559592,2,131072
3583360,2,131072
3476576,2,131072
3383182,2,131072
3545940,2,131072
3498452,2,131072
3534772,2,131072
3577232,2,131072
3388952,2,131072
3548710,2,131072
3518192,2,131072
3594530,2,131072
3509322,2,131072
3488356,2,131072
3571120,2,131072
3496900,2,131072
3457722,2,131072
3549890,2,131072
3516014,2,131072
3500890,2,131072
3516312,2,131072
3509312,2,131072
3485648,2,131072
3581542,2,131072
3628360,2,131072
3401388,2,131072
3552148,2,131072
3586542,2,131072
3497906,2,131072
3526682,2,131072
3589888,2,131072
3552464,2,131072
3449200,2,131072
3476308,2,131072
3463952,2,131072
3522204,2,131072
3559488,2,131072
3445130,2,131072
3503518,2,131072
3524368,2,131072
3524884,2,131072
3498182,2,131072
3514570,2,131072
3524650,2,131072
3406706,2,131072
3486556,2,131072
3504684,2,131072
3454612,2,131072
3470182,2,131072
3635952,2,131072
3755434,2,131072
3601778,2,131072
3621016,2,131072
3470922,2,131072
3561110,2,131072
3622934,2,131072
3482130,2,131072
3542036,2,131072
3649158,2,131072
3492128,2,131072
3589036,2,131072
3662296,2,131072
3615506,2,131072
3572874,2,131072
3510790,2,131072
3610914,2,131072
3573362,2,131072
3651526,2,131072
3691540,2,131072
3646476,2,131072
3549686,2,131072
3516994,2,131072
3570842,2,131072
3555798,2,131072
3647436,2,131072
3706732,2,131072
3477042,2,131072
3607662,2,131072
3553788,2,131072
3672942,2,131072
3630732,2,131072
3564576,2,131072
3583274,2,131072
3475518,2,131072
3547942,2,131072
3526650,2,131072
3512190,2,131072
3589110,2,131072
3409704,2,131072
3694936,2,131072
3405580,2,131072
3565634,2,131072
3494748,2,131072
3616600,2,131072
3503272,2,131072
3480994,2,131072
3614546,2,131072
3486446,2,131072
3475814,2,131072
3611194,2,131072
3533392,2,131072
3633492,2,131072
3615804,2,131072
3463184,2,131072
3609504,2,131072
3533212,2,131072
3618588,2,131072
3580236,2,131072
3636704,2,131072
3613360,2,131072
3735368,2,131072
3677896,2,131072
3659636,2,131072
3702600,2,131072
3514484,2,131072
3463984,2,131072
3501258,2,131072
3665532,2,131072
3640714,2,131072
3503146,2,131072
3612130,2,131072
3541080,2,131072
3594936,2,131072
3469682,2,131072
3611066,2,131072
3594958,2,131072
3626860,2,131072
3540788,2,131072
3557618,2,131072
3582330,2,131072
3573500,2,131072
3636990,2,131072
3604678,2,131072
3585856,2,131072
3532380,2,131072
3471640,2,131072
3703938,2,131072
3539108,2,131072
3710778,2,131072
3508030,2,131072
3601294,2,131072
3470498,2,131072
