TIME SBOX,OWRITE SBOX,PAYLOAD B
429892,4,4
428014,4,4
430188,4,4
463894,4,4
429420,4,4
492704,4,4
425800,4,4
497344,4,4
496462,4,4
565404,4,4
500398,4,4
436162,4,4
470188,4,4
434334,4,4
503232,4,4
504172,4,4
436020,4,4
434410,4,4
536634,4,4
617788,4,4
436638,4,4
473132,4,4
436736,4,4
437114,4,4
436032,4,4
502150,4,4
432632,4,4
500808,4,4
471716,4,4
437016,4,4
508240,4,4
440254,4,4
439768,4,4
507238,4,4
438592,4,4
540862,4,4
438484,4,4
475224,4,4
506604,4,4
506120,4,4
477336,4,4
439076,4,4
441376,4,4
442514,4,4
439824,4,4
441264,4,4
438116,4,4
471142,4,4
506534,4,4
436878,4,4
556144,4,4
436650,4,4
434726,4,4
435092,4,4
437188,4,4
487616,4,4
504284,4,4
504302,4,4
481666,4,4
438246,4,4
435038,4,4
508498,4,4
474758,4,4
440786,4,4
440868,4,4
471604,4,4
440404,4,4
473862,4,4
439314,4,4
505802,4,4
504516,4,4
510606,4,4
470556,4,4
468628,4,4
433732,4,4
434016,4,4
433174,4,4
433004,4,4
435020,4,4
471280,4,4
470362,4,4
468448,4,4
475360,4,4
438426,4,4
439062,4,4
437042,4,4
438600,4,4
439558,4,4
473708,4,4
440692,4,4
470022,4,4
473044,4,4
505036,4,4
501208,4,4
436466,4,4
469424,4,4
433926,4,4
468926,4,4
431540,4,4
499702,4,4
532348,4,4
466826,4,4
440648,4,4
436422,4,4
435256,4,4
436202,4,4
436166,4,4
500148,4,4
468812,4,4
434332,4,4
435224,4,4
470968,4,4
531540,4,4
431058,4,4
431310,4,4
427920,4,4
499528,4,4
430690,4,4
463314,4,4
430146,4,4
429486,4,4
432202,4,4
432072,4,4
517318,4,4
434390,4,4
435224,4,4
468638,4,4
467812,4,4
435282,4,4
434298,4,4
435618,4,4
432928,4,4
432704,4,4
436110,4,4
431390,4,4
430462,4,4
503618,4,4
502472,4,4
436084,4,4
436970,4,4
439868,4,4
476916,4,4
434774,4,4
436744,4,4
535476,4,4
542946,4,4
436122,4,4
505198,4,4
470064,4,4
446794,4,4
434620,4,4
436034,4,4
469510,4,4
437418,4,4
538566,4,4
435920,4,4
435198,4,4
435672,4,4
433614,4,4
433882,4,4
435558,4,4
437546,4,4
435206,4,4
469008,4,4
504032,4,4
464460,4,4
435018,4,4
434920,4,4
536312,4,4
501634,4,4
473134,4,4
501432,4,4
435804,4,4
468814,4,4
498740,4,4
433514,4,4
466754,4,4
429256,4,4
431756,4,4
466760,4,4
431746,4,4
471650,4,4
433732,4,4
502996,4,4
439138,4,4
437304,4,4
539992,4,4
504184,4,4
501238,4,4
433082,4,4
501934,4,4
435100,4,4
504058,4,4
435004,4,4
464978,4,4
505014,4,4
530702,4,4
435000,4,4
469654,4,4
468378,4,4
434206,4,4
436026,4,4
468774,4,4
435364,4,4
435500,4,4
435130,4,4
436340,4,4
435886,4,4
433544,4,4
436472,4,4
433026,4,4
431026,4,4
468660,4,4
434084,4,4
433304,4,4
501042,4,4
433942,4,4
484128,4,4
500928,4,4
434104,4,4
465702,4,4
435122,4,4
430180,4,4
508404,4,4
436872,4,4
470038,4,4
502106,4,4
466566,4,4
438658,4,4
503916,4,4
434264,4,4
434314,4,4
501106,4,4
469078,4,4
469816,4,4
433406,4,4
432224,4,4
432550,4,4
471240,4,4
435168,4,4
434036,4,4
470334,4,4
435800,4,4
435216,4,4
434424,4,4
434670,4,4
433784,4,4
470546,4,4
434156,4,4
438728,4,4
470668,4,4
436208,4,4
437480,4,4
470168,4,4
469454,4,4
535976,4,4
502226,4,4
435910,4,4
436158,4,4
597264,4,4
430318,4,4
432826,4,4
430958,4,4
502594,4,4
465674,4,4
471428,4,4
469536,4,4
434764,4,4
435016,4,4
531810,4,4
471548,4,4
434456,4,4
435552,4,4
434922,4,4
470080,4,4
436362,4,4
432778,4,4
434400,4,4
452536,4,4
434900,4,4
495408,4,4
433962,4,4
436910,4,4
434680,4,4
434330,4,4
433700,4,4
435518,4,4
434784,4,4
433158,4,4
433806,4,4
453720,4,4
434134,4,4
435602,4,4
472198,4,4
434636,4,4
435258,4,4
434714,4,4
466918,4,4
471006,4,4
468380,4,4
468350,4,4
439656,4,4
499046,4,4
429682,4,4
430868,4,4
433378,4,4
466346,4,4
472302,4,4
469324,4,4
467168,4,4
502730,4,4
530756,4,4
436286,4,4
433172,4,4
535716,4,4
500452,4,4
433542,4,4
467284,4,4
435510,4,4
513598,4,4
537730,4,4
522960,4,4
468986,4,4
536162,4,4
434874,4,4
431582,4,4
468522,4,4
434560,4,4
469632,4,4
467074,4,4
433404,4,4
433682,4,4
436352,4,4
436986,4,4
469906,4,4
433252,4,4
532892,4,4
433502,4,4
431740,4,4
463912,4,4
432196,4,4
466238,4,4
539986,4,4
497420,4,4
430654,4,4
497186,4,4
433400,4,4
434024,4,4
449116,4,4
433798,4,4
435074,4,4
435082,4,4
431688,4,4
503910,4,4
468642,4,4
434894,4,4
433670,4,4
534322,4,4
473108,4,4
569378,4,4
436420,4,4
433552,4,4
434056,4,4
556856,4,4
433808,4,4
433802,4,4
501810,4,4
433258,4,4
433694,4,4
501334,4,4
433020,4,4
432660,4,4
437102,4,4
432446,4,4
470112,4,4
435708,4,4
436436,4,4
433106,4,4
433934,4,4
432104,4,4
468832,4,4
435190,4,4
467122,4,4
500290,4,4
466804,4,4
466106,4,4
428872,4,4
466792,4,4
433760,4,4
470210,4,4
433926,4,4
469236,4,4
502140,4,4
501360,4,4
435098,4,4
472382,4,4
434078,4,4
467542,4,4
432092,4,4
468390,4,4
463262,4,4
465598,4,4
429734,4,4
464308,4,4
431586,4,4
473688,4,4
430752,4,4
478572,4,4
503620,4,4
501096,4,4
434340,4,4
501600,4,4
434270,4,4
434982,4,4
432656,4,4
433650,4,4
441124,4,4
434968,4,4
500968,4,4
433184,4,4
468004,4,4
433070,4,4
433642,4,4
468990,4,4
431302,4,4
430636,4,4
433562,4,4
500704,4,4
503876,4,4
499888,4,4
433652,4,4
434500,4,4
503104,4,4
439150,4,4
502304,4,4
470296,4,4
435532,4,4
524820,4,4
438188,4,4
470952,4,4
503272,4,4
435792,4,4
468084,4,4
469498,4,4
435388,4,4
514682,4,4
436406,4,4
474100,4,4
437890,4,4
470800,4,4
436616,4,4
436054,4,4
469704,4,4
438230,4,4
470320,4,4
537748,4,4
503216,4,4
437288,4,4
469984,4,4
435578,4,4
435704,4,4
469896,4,4
436014,4,4
468756,4,4
470792,4,4
433284,4,4
467058,4,4
467072,4,4
480060,4,4
432612,4,4
431996,4,4
431946,4,4
469540,4,4
437550,4,4
432062,4,4
473022,4,4
436888,4,4
435416,4,4
462646,4,4
471426,4,4
470780,4,4
437172,4,4
437474,4,4
438076,4,4
436356,4,4
439922,4,4
474324,4,4
436774,4,4
474682,4,4
444900,4,4
539652,4,4
436948,4,4
506782,4,4
438902,4,4
447288,4,4
471640,4,4
503634,4,4
471560,4,4
505530,4,4
541432,4,4
