TIME SBOX,OWRITE SBOX,PAYLOAD B
13134406,16,524288
13068816,16,524288
13306204,16,524288
13187704,16,524288
12955772,16,524288
12966270,16,524288
13038804,16,524288
13119366,16,524288
13356628,16,524288
13395472,16,524288
13222520,16,524288
13140266,16,524288
13010174,16,524288
13155308,16,524288
13255766,16,524288
13183590,16,524288
13052046,16,524288
13341092,16,524288
13063494,16,524288
13267018,16,524288
12765782,16,524288
13051754,16,524288
13021424,16,524288
13069712,16,524288
13123130,16,524288
13097294,16,524288
13102678,16,524288
13403256,16,524288
13137134,16,524288
12979076,16,524288
13339466,16,524288
12985926,16,524288
13336954,16,524288
13155702,16,524288
13115446,16,524288
13263928,16,524288
13292016,16,524288
13006964,16,524288
13218162,16,524288
12913532,16,524288
12999464,16,524288
13231712,16,524288
13056190,16,524288
13160400,16,524288
13135838,16,524288
12974644,16,524288
12837456,16,524288
13016160,16,524288
13231052,16,524288
13051382,16,524288
13342764,16,524288
13041516,16,524288
13377400,16,524288
13180110,16,524288
13192016,16,524288
13064848,16,524288
13042844,16,524288
12997310,16,524288
13145130,16,524288
13043180,16,524288
13192204,16,524288
13097820,16,524288
12926720,16,524288
13023264,16,524288
13062636,16,524288
13205420,16,524288
12854380,16,524288
13405972,16,524288
13055374,16,524288
12951498,16,524288
13142806,16,524288
13039954,16,524288
13100092,16,524288
12976884,16,524288
14133764,16,524288
13683036,16,524288
12826518,16,524288
13697902,16,524288
13002634,16,524288
12880636,16,524288
13447870,16,524288
13226574,16,524288
13407498,16,524288
13239052,16,524288
13154678,16,524288
13510540,16,524288
13275044,16,524288
12996306,16,524288
13138318,16,524288
12871822,16,524288
12979946,16,524288
13443738,16,524288
12966670,16,524288
13381570,16,524288
13164702,16,524288
13028144,16,524288
13499344,16,524288
12955506,16,524288
12854806,16,524288
13459392,16,524288
12885364,16,524288
12889860,16,524288
13058392,16,524288
13106982,16,524288
13336718,16,524288
13052508,16,524288
13307620,16,524288
13294980,16,524288
13238404,16,524288
12864798,16,524288
13406820,16,524288
13043614,16,524288
13015652,16,524288
13216296,16,524288
12825986,16,524288
13044064,16,524288
13195092,16,524288
13266220,16,524288
13168462,16,524288
13280786,16,524288
12962566,16,524288
13090234,16,524288
13193378,16,524288
12823360,16,524288
13459092,16,524288
13060546,16,524288
13102542,16,524288
13014868,16,524288
13054242,16,524288
13189810,16,524288
13313458,16,524288
13829672,16,524288
13312374,16,524288
13321308,16,524288
13027768,16,524288
13203274,16,524288
13123898,16,524288
13009298,16,524288
13004602,16,524288
13090716,16,524288
13003146,16,524288
13077364,16,524288
13170416,16,524288
13174528,16,524288
13307376,16,524288
13121766,16,524288
12972778,16,524288
13282540,16,524288
12949762,16,524288
13434084,16,524288
14417584,16,524288
13909264,16,524288
13317126,16,524288
13256414,16,524288
13084626,16,524288
13083476,16,524288
12923334,16,524288
12986430,16,524288
14052686,16,524288
13243098,16,524288
13576962,16,524288
12970328,16,524288
12978848,16,524288
13103464,16,524288
13028030,16,524288
13292858,16,524288
12880470,16,524288
13132062,16,524288
13199264,16,524288
12785504,16,524288
13273850,16,524288
12872818,16,524288
13129832,16,524288
13180252,16,524288
12875630,16,524288
13092446,16,524288
13000694,16,524288
12969760,16,524288
13336998,16,524288
12947584,16,524288
13206328,16,524288
13152624,16,524288
13016866,16,524288
12868046,16,524288
13060158,16,524288
13263948,16,524288
12968150,16,524288
13070306,16,524288
13033886,16,524288
13160416,16,524288
12970002,16,524288
13077242,16,524288
12831890,16,524288
13155534,16,524288
13164306,16,524288
13210802,16,524288
13006584,16,524288
13309440,16,524288
13279692,16,524288
13676750,16,524288
13168660,16,524288
13172004,16,524288
13072496,16,524288
12989014,16,524288
12990780,16,524288
13099708,16,524288
12983306,16,524288
13151798,16,524288
13052922,16,524288
13081200,16,524288
13128270,16,524288
12896400,16,524288
13033618,16,524288
13157438,16,524288
13273814,16,524288
13223412,16,524288
13040502,16,524288
13149166,16,524288
12946412,16,524288
13225356,16,524288
13169890,16,524288
13332218,16,524288
13285246,16,524288
13113048,16,524288
13102768,16,524288
13162168,16,524288
12924908,16,524288
13008254,16,524288
13163328,16,524288
13325272,16,524288
12962764,16,524288
13093322,16,524288
13128610,16,524288
13003276,16,524288
12994330,16,524288
12878230,16,524288
13307588,16,524288
13105622,16,524288
13144170,16,524288
12955064,16,524288
12978482,16,524288
12943324,16,524288
13514666,16,524288
13448448,16,524288
13002776,16,524288
14085898,16,524288
13867368,16,524288
13178492,16,524288
13141500,16,524288
13098510,16,524288
13048668,16,524288
13142600,16,524288
13054618,16,524288
13362480,16,524288
13169338,16,524288
13229854,16,524288
13296290,16,524288
13045246,16,524288
13064758,16,524288
12992456,16,524288
13025536,16,524288
13295104,16,524288
13364520,16,524288
12899262,16,524288
12995538,16,524288
13037888,16,524288
13233956,16,524288
13171306,16,524288
13094650,16,524288
13135000,16,524288
13250050,16,524288
13132326,16,524288
12942444,16,524288
13196296,16,524288
13080296,16,524288
12959314,16,524288
13024624,16,524288
13066344,16,524288
13237414,16,524288
13274330,16,524288
12936452,16,524288
13100042,16,524288
12889822,16,524288
13085472,16,524288
13307156,16,524288
12870190,16,524288
13214028,16,524288
13264556,16,524288
13192850,16,524288
13053708,16,524288
13216880,16,524288
12878866,16,524288
13138076,16,524288
13309498,16,524288
13155900,16,524288
13443590,16,524288
13543552,16,524288
13262400,16,524288
12792334,16,524288
13340834,16,524288
13556292,16,524288
13324822,16,524288
13644608,16,524288
13535610,16,524288
13336008,16,524288
13385058,16,524288
13101174,16,524288
13363168,16,524288
13323080,16,524288
13140888,16,524288
12882548,16,524288
13312126,16,524288
13457760,16,524288
13038272,16,524288
13193524,16,524288
12959944,16,524288
13123678,16,524288
13373168,16,524288
13158762,16,524288
13214560,16,524288
13203752,16,524288
14074904,16,524288
13514786,16,524288
13106020,16,524288
14658552,16,524288
13626604,16,524288
13346618,16,524288
13173594,16,524288
13078820,16,524288
13883128,16,524288
14059460,16,524288
13062042,16,524288
13489298,16,524288
13375080,16,524288
13293712,16,524288
13278746,16,524288
13261848,16,524288
13236142,16,524288
13600366,16,524288
13222680,16,524288
13096204,16,524288
13370384,16,524288
13182278,16,524288
13138978,16,524288
13118620,16,524288
12749562,16,524288
13396696,16,524288
13038816,16,524288
13224436,16,524288
13129508,16,524288
13082644,16,524288
13124896,16,524288
12943494,16,524288
12953390,16,524288
13435904,16,524288
13014002,16,524288
12998340,16,524288
13029730,16,524288
13164258,16,524288
13186614,16,524288
13218930,16,524288
13212930,16,524288
13363578,16,524288
13261202,16,524288
13258846,16,524288
13310104,16,524288
13223542,16,524288
12891954,16,524288
13086996,16,524288
13108612,16,524288
13276472,16,524288
13317912,16,524288
13321252,16,524288
12995314,16,524288
13201906,16,524288
13260968,16,524288
13359180,16,524288
13520880,16,524288
13223242,16,524288
13132772,16,524288
13010188,16,524288
13502796,16,524288
13309488,16,524288
13192842,16,524288
12888180,16,524288
13196298,16,524288
13439086,16,524288
12998128,16,524288
13093270,16,524288
13227044,16,524288
13003334,16,524288
13142150,16,524288
13200296,16,524288
12990008,16,524288
13097606,16,524288
13040274,16,524288
13316466,16,524288
12895548,16,524288
13288416,16,524288
13248550,16,524288
13394578,16,524288
13091266,16,524288
12889440,16,524288
13087172,16,524288
13960148,16,524288
13224618,16,524288
13015274,16,524288
13139392,16,524288
12904280,16,524288
13162240,16,524288
12987496,16,524288
13138518,16,524288
13141650,16,524288
12949032,16,524288
12994124,16,524288
13672186,16,524288
13917562,16,524288
13643002,16,524288
13027758,16,524288
13366880,16,524288
13172634,16,524288
13278960,16,524288
13076326,16,524288
13150116,16,524288
13172856,16,524288
13028910,16,524288
13159688,16,524288
13443338,16,524288
13253024,16,524288
13214566,16,524288
13219586,16,524288
13155748,16,524288
13114240,16,524288
12952524,16,524288
13036370,16,524288
13127872,16,524288
12942368,16,524288
13202856,16,524288
12832504,16,524288
13406732,16,524288
13177292,16,524288
13332626,16,524288
12941284,16,524288
13152910,16,524288
13035158,16,524288
12905976,16,524288
12966752,16,524288
13502234,16,524288
13244856,16,524288
12917208,16,524288
13140236,16,524288
12998872,16,524288
13605698,16,524288
13121940,16,524288
13114494,16,524288
13011372,16,524288
13294272,16,524288
13246802,16,524288
13189552,16,524288
13261908,16,524288
13112984,16,524288
13058724,16,524288
12926016,16,524288
13298436,16,524288
13396460,16,524288
13189962,16,524288
12862856,16,524288
13172038,16,524288
13070538,16,524288
13182704,16,524288
13353080,16,524288
13067910,16,524288
13913792,16,524288
13480858,16,524288
13072992,16,524288
13190598,16,524288
12921856,16,524288
13050174,16,524288
13197354,16,524288
12976282,16,524288
12939320,16,524288
12832736,16,524288
12969734,16,524288
12829570,16,524288
12980924,16,524288
12952834,16,524288
13008952,16,524288
12937906,16,524288
12994888,16,524288
13130218,16,524288
12916550,16,524288
12932868,16,524288
14571676,16,524288
13111242,16,524288
14913722,16,524288
13919830,16,524288
13167188,16,524288
12952292,16,524288
13204032,16,524288
13156166,16,524288
14434084,16,524288
13701124,16,524288
13130966,16,524288
13544024,16,524288
12874450,16,524288
13111120,16,524288
13075396,16,524288
12712512,16,524288
13216612,16,524288
13227414,16,524288
13252288,16,524288
13327188,16,524288
13135122,16,524288
13155948,16,524288
13292388,16,524288
12964786,16,524288
13051450,16,524288
13114462,16,524288
13205274,16,524288
12952290,16,524288
13193262,16,524288
13178542,16,524288
12921298,16,524288
13001504,16,524288
13401616,16,524288
