TIME SBOX,OWRITE SBOX,PAYLOAD B
471450,2,8
438336,2,8
457944,2,8
470946,2,8
472292,2,8
438850,2,8
440896,2,8
475222,2,8
439748,2,8
439350,2,8
437612,2,8
508812,2,8
440200,2,8
441052,2,8
507064,2,8
438396,2,8
439018,2,8
506494,2,8
438244,2,8
437202,2,8
446586,2,8
472218,2,8
437752,2,8
457524,2,8
435634,2,8
472254,2,8
437468,2,8
434376,2,8
436238,2,8
439632,2,8
438894,2,8
438754,2,8
440886,2,8
472610,2,8
502878,2,8
466984,2,8
566522,2,8
462684,2,8
432676,2,8
530892,2,8
497584,2,8
431798,2,8
497566,2,8
531048,2,8
488746,2,8
463624,2,8
432852,2,8
499572,2,8
465494,2,8
432522,2,8
464972,2,8
467010,2,8
465000,2,8
433480,2,8
502102,2,8
467044,2,8
465408,2,8
466976,2,8
532884,2,8
467190,2,8
465270,2,8
430690,2,8
481196,2,8
466516,2,8
468388,2,8
480086,2,8
465156,2,8
432600,2,8
467022,2,8
431580,2,8
431626,2,8
432038,2,8
499398,2,8
500918,2,8
430334,2,8
465788,2,8
432598,2,8
431674,2,8
463524,2,8
532828,2,8
434644,2,8
433976,2,8
565592,2,8
429276,2,8
530922,2,8
464532,2,8
587626,2,8
431192,2,8
432806,2,8
428300,2,8
429494,2,8
430076,2,8
429334,2,8
497024,2,8
498066,2,8
432736,2,8
498576,2,8
431512,2,8
430130,2,8
431244,2,8
429836,2,8
430600,2,8
431446,2,8
430154,2,8
430820,2,8
436558,2,8
429618,2,8
433028,2,8
432654,2,8
461970,2,8
430596,2,8
431972,2,8
430620,2,8
431352,2,8
430702,2,8
430222,2,8
465492,2,8
464908,2,8
559368,2,8
432496,2,8
499042,2,8
464700,2,8
499776,2,8
499066,2,8
466932,2,8
430210,2,8
465478,2,8
431358,2,8
518430,2,8
464808,2,8
429598,2,8
435476,2,8
431426,2,8
432376,2,8
465986,2,8
503072,2,8
431020,2,8
463932,2,8
432856,2,8
460252,2,8
425264,2,8
425052,2,8
424884,2,8
458316,2,8
458032,2,8
459350,2,8
460580,2,8
459794,2,8
427304,2,8
487978,2,8
433730,2,8
466242,2,8
433056,2,8
467662,2,8
431678,2,8
433798,2,8
465196,2,8
432316,2,8
502164,2,8
503844,2,8
537774,2,8
468956,2,8
502172,2,8
433080,2,8
434954,2,8
469366,2,8
469466,2,8
435144,2,8
437758,2,8
433082,2,8
448496,2,8
437452,2,8
436586,2,8
538694,2,8
499952,2,8
429112,2,8
464812,2,8
497382,2,8
429736,2,8
429184,2,8
464710,2,8
434084,2,8
431322,2,8
430698,2,8
431794,2,8
431050,2,8
463570,2,8
430744,2,8
464952,2,8
448664,2,8
464480,2,8
489958,2,8
431334,2,8
428808,2,8
428130,2,8
429150,2,8
429574,2,8
476788,2,8
436674,2,8
435826,2,8
468824,2,8
436068,2,8
456612,2,8
425660,2,8
425098,2,8
424084,2,8
466190,2,8
461142,2,8
425846,2,8
426482,2,8
426184,2,8
460638,2,8
423840,2,8
537544,2,8
466464,2,8
431598,2,8
432934,2,8
465312,2,8
432306,2,8
431016,2,8
432938,2,8
497338,2,8
432560,2,8
444178,2,8
493266,2,8
460480,2,8
424012,2,8
425284,2,8
459170,2,8
426568,2,8
492702,2,8
471080,2,8
461186,2,8
424620,2,8
457270,2,8
461702,2,8
461006,2,8
425444,2,8
526660,2,8
461668,2,8
460372,2,8
459900,2,8
460300,2,8
459790,2,8
518866,2,8
466576,2,8
432684,2,8
432162,2,8
468624,2,8
434646,2,8
431440,2,8
432716,2,8
454142,2,8
466610,2,8
431636,2,8
505894,2,8
431448,2,8
534858,2,8
499802,2,8
430638,2,8
499196,2,8
497568,2,8
431676,2,8
465734,2,8
431508,2,8
453838,2,8
432404,2,8
498774,2,8
435838,2,8
430432,2,8
499214,2,8
429818,2,8
432894,2,8
498318,2,8
509898,2,8
432668,2,8
765524,2,8
498804,2,8
462854,2,8
462718,2,8
429004,2,8
428932,2,8
431018,2,8
429724,2,8
431566,2,8
431336,2,8
495346,2,8
497564,2,8
430134,2,8
431752,2,8
465214,2,8
431766,2,8
499560,2,8
531032,2,8
431924,2,8
500004,2,8
431624,2,8
465628,2,8
429852,2,8
429878,2,8
429674,2,8
429772,2,8
429518,2,8
497702,2,8
498320,2,8
434356,2,8
496036,2,8
488684,2,8
432466,2,8
430294,2,8
497708,2,8
464164,2,8
464702,2,8
433434,2,8
429814,2,8
431176,2,8
438658,2,8
466214,2,8
471304,2,8
430686,2,8
464352,2,8
428088,2,8
430026,2,8
429402,2,8
429282,2,8
430446,2,8
462524,2,8
428994,2,8
498550,2,8
431810,2,8
463462,2,8
532414,2,8
497608,2,8
432896,2,8
464822,2,8
430536,2,8
432542,2,8
464192,2,8
430968,2,8
539564,2,8
430790,2,8
463650,2,8
463018,2,8
462716,2,8
500694,2,8
463084,2,8
430390,2,8
430368,2,8
430710,2,8
429256,2,8
429686,2,8
500000,2,8
431152,2,8
429664,2,8
463082,2,8
428400,2,8
432404,2,8
430556,2,8
532324,2,8
462598,2,8
522828,2,8
429906,2,8
495346,2,8
428310,2,8
464082,2,8
498294,2,8
430284,2,8
463778,2,8
464710,2,8
431858,2,8
463766,2,8
500444,2,8
463826,2,8
463906,2,8
497612,2,8
496182,2,8
433238,2,8
463818,2,8
432128,2,8
464702,2,8
429962,2,8
555866,2,8
464516,2,8
496238,2,8
431122,2,8
430082,2,8
429822,2,8
463870,2,8
431018,2,8
465830,2,8
429650,2,8
429318,2,8
432770,2,8
463278,2,8
447498,2,8
430490,2,8
464776,2,8
497218,2,8
430968,2,8
429938,2,8
433972,2,8
467126,2,8
436828,2,8
430404,2,8
432064,2,8
465642,2,8
430824,2,8
465742,2,8
434030,2,8
467006,2,8
429472,2,8
464466,2,8
530634,2,8
433542,2,8
431450,2,8
431764,2,8
1310184,2,8
541846,2,8
434784,2,8
467532,2,8
467702,2,8
502864,2,8
500612,2,8
465232,2,8
534096,2,8
465962,2,8
432364,2,8
431340,2,8
468174,2,8
500816,2,8
435764,2,8
465574,2,8
627538,2,8
466772,2,8
430046,2,8
470966,2,8
467322,2,8
464092,2,8
428712,2,8
463704,2,8
429616,2,8
455950,2,8
434124,2,8
437648,2,8
448092,2,8
533244,2,8
500066,2,8
467666,2,8
466380,2,8
502738,2,8
431418,2,8
455924,2,8
474204,2,8
511352,2,8
433128,2,8
432176,2,8
463654,2,8
532764,2,8
438552,2,8
432526,2,8
442060,2,8
434136,2,8
431188,2,8
498840,2,8
434376,2,8
498828,2,8
