TIME SBOX,OWRITE SBOX,PAYLOAD B
2661664,512,4096
1827182,512,4096
2884186,512,4096
1798926,512,4096
1697886,512,4096
2634264,512,4096
1745072,512,4096
1973998,512,4096
1942272,512,4096
1377070,512,4096
1973114,512,4096
1836402,512,4096
3053560,512,4096
1605086,512,4096
1406398,512,4096
1687198,512,4096
1855502,512,4096
1727404,512,4096
1270252,512,4096
2746852,512,4096
1420086,512,4096
1434692,512,4096
1366310,512,4096
3676358,512,4096
2933440,512,4096
2611224,512,4096
4182524,512,4096
6360646,512,4096
1424948,512,4096
1403254,512,4096
1397530,512,4096
1402876,512,4096
1518516,512,4096
1391932,512,4096
1397808,512,4096
1874992,512,4096
1894958,512,4096
1876182,512,4096
1884002,512,4096
2706230,512,4096
1845806,512,4096
2220222,512,4096
1486060,512,4096
1311712,512,4096
4071382,512,4096
1651004,512,4096
2191070,512,4096
1537128,512,4096
1886564,512,4096
1833688,512,4096
1395564,512,4096
1927738,512,4096
2359736,512,4096
2735906,512,4096
2418332,512,4096
1719514,512,4096
1393990,512,4096
1969462,512,4096
1923620,512,4096
1764560,512,4096
1671734,512,4096
1964588,512,4096
1690572,512,4096
2044952,512,4096
1828908,512,4096
1514922,512,4096
2897126,512,4096
1958686,512,4096
1895506,512,4096
1736526,512,4096
1568798,512,4096
1899852,512,4096
2197364,512,4096
2549078,512,4096
2091418,512,4096
1669026,512,4096
2053432,512,4096
1673118,512,4096
2756606,512,4096
2024766,512,4096
1480962,512,4096
1730032,512,4096
2270526,512,4096
2133576,512,4096
1414570,512,4096
2418872,512,4096
1438802,512,4096
2157564,512,4096
1862498,512,4096
1688564,512,4096
1365414,512,4096
2563918,512,4096
1778808,512,4096
1594280,512,4096
1973700,512,4096
2224952,512,4096
1467224,512,4096
1421302,512,4096
1829846,512,4096
1872600,512,4096
2538652,512,4096
2016368,512,4096
1532514,512,4096
1545242,512,4096
2020378,512,4096
1541916,512,4096
1693576,512,4096
1377462,512,4096
1917696,512,4096
1482766,512,4096
2166622,512,4096
1530296,512,4096
1990610,512,4096
2231674,512,4096
1652958,512,4096
1858706,512,4096
1671756,512,4096
1580520,512,4096
1975996,512,4096
1480082,512,4096
2210144,512,4096
2972822,512,4096
1569164,512,4096
2929980,512,4096
1677322,512,4096
1654346,512,4096
1784658,512,4096
1634390,512,4096
1392046,512,4096
1837630,512,4096
1551080,512,4096
1363322,512,4096
1766884,512,4096
1749302,512,4096
1739470,512,4096
2025906,512,4096
1759072,512,4096
1761728,512,4096
2179452,512,4096
1681060,512,4096
1283522,512,4096
2443952,512,4096
1851406,512,4096
1439474,512,4096
1465262,512,4096
1984566,512,4096
1463650,512,4096
1656718,512,4096
2095870,512,4096
1671906,512,4096
1758054,512,4096
2072428,512,4096
3236996,512,4096
2015366,512,4096
1696974,512,4096
1712786,512,4096
1955820,512,4096
1700534,512,4096
2063146,512,4096
2033684,512,4096
1324168,512,4096
1404678,512,4096
2031768,512,4096
1743404,512,4096
1577780,512,4096
1956702,512,4096
1389676,512,4096
2331124,512,4096
1757290,512,4096
1436276,512,4096
2472730,512,4096
2943710,512,4096
1516072,512,4096
1960124,512,4096
1870396,512,4096
2031288,512,4096
1468946,512,4096
1657150,512,4096
1481544,512,4096
3370202,512,4096
2035416,512,4096
1691226,512,4096
2374884,512,4096
1921974,512,4096
2042236,512,4096
1585148,512,4096
1569192,512,4096
1465486,512,4096
1971114,512,4096
1879530,512,4096
1453308,512,4096
2320398,512,4096
1612324,512,4096
1829986,512,4096
1605592,512,4096
2214368,512,4096
1328442,512,4096
1441920,512,4096
1484098,512,4096
1401180,512,4096
3036866,512,4096
1754016,512,4096
1828776,512,4096
2212624,512,4096
1761874,512,4096
1561916,512,4096
1459390,512,4096
2087686,512,4096
1447442,512,4096
1355396,512,4096
1858140,512,4096
1471098,512,4096
1443014,512,4096
1820610,512,4096
1918202,512,4096
2064844,512,4096
2632590,512,4096
1570600,512,4096
1700330,512,4096
2363264,512,4096
1501092,512,4096
1852622,512,4096
2793506,512,4096
1829756,512,4096
1397848,512,4096
2357784,512,4096
1474762,512,4096
1746948,512,4096
1917968,512,4096
1529736,512,4096
1297656,512,4096
1970938,512,4096
1347926,512,4096
2360178,512,4096
1673856,512,4096
1251466,512,4096
1396666,512,4096
1636972,512,4096
1373158,512,4096
1741976,512,4096
2006498,512,4096
1987374,512,4096
1779420,512,4096
2139016,512,4096
2557220,512,4096
2198370,512,4096
1723428,512,4096
2405146,512,4096
1877460,512,4096
1664066,512,4096
2899338,512,4096
2431048,512,4096
1435442,512,4096
1800244,512,4096
1450458,512,4096
2258436,512,4096
1634412,512,4096
1713894,512,4096
2757880,512,4096
1443060,512,4096
2925026,512,4096
4141090,512,4096
1788370,512,4096
1338078,512,4096
1331070,512,4096
2255806,512,4096
1444152,512,4096
1399792,512,4096
1977286,512,4096
1697498,512,4096
1441442,512,4096
8225414,512,4096
3189580,512,4096
3191292,512,4096
1134044,512,4096
1081300,512,4096
1072544,512,4096
1071556,512,4096
1065548,512,4096
1067280,512,4096
1070698,512,4096
1068864,512,4096
1070954,512,4096
1150582,512,4096
1082686,512,4096
1082378,512,4096
1084242,512,4096
1086760,512,4096
1086418,512,4096
1114948,512,4096
1079502,512,4096
1079876,512,4096
1089526,512,4096
1037954,512,4096
1127010,512,4096
1112436,512,4096
1086282,512,4096
1058308,512,4096
1169180,512,4096
1033432,512,4096
1106056,512,4096
1140416,512,4096
1140106,512,4096
1047862,512,4096
1159586,512,4096
1106326,512,4096
1170808,512,4096
1035594,512,4096
1099140,512,4096
1102792,512,4096
1076344,512,4096
1036738,512,4096
1104690,512,4096
1166562,512,4096
1069774,512,4096
1034682,512,4096
1170044,512,4096
1034592,512,4096
1032146,512,4096
1066712,512,4096
1035542,512,4096
1067972,512,4096
1058344,512,4096
1135442,512,4096
1135482,512,4096
1031496,512,4096
1038012,512,4096
1168820,512,4096
1350380,512,4096
1029620,512,4096
1099644,512,4096
1163582,512,4096
1098682,512,4096
1031828,512,4096
1031368,512,4096
1067366,512,4096
1029666,512,4096
1099712,512,4096
1034232,512,4096
1098534,512,4096
1033098,512,4096
1127288,512,4096
1031832,512,4096
1034710,512,4096
1147308,512,4096
1134176,512,4096
1031346,512,4096
1140866,512,4096
1034508,512,4096
1097568,512,4096
1030412,512,4096
1029750,512,4096
1099384,512,4096
1208684,512,4096
1200276,512,4096
1063492,512,4096
1030276,512,4096
1032560,512,4096
1032432,512,4096
1124376,512,4096
1168508,512,4096
1137086,512,4096
1166682,512,4096
1032050,512,4096
1065036,512,4096
1216192,512,4096
1032492,512,4096
1069756,512,4096
1032446,512,4096
1118794,512,4096
1200302,512,4096
1195698,512,4096
1071482,512,4096
1103614,512,4096
1035350,512,4096
1106104,512,4096
1100668,512,4096
1031816,512,4096
1035056,512,4096
1095060,512,4096
1036790,512,4096
1102328,512,4096
1031822,512,4096
1096470,512,4096
1139946,512,4096
1031546,512,4096
1200272,512,4096
1098132,512,4096
1035336,512,4096
1063462,512,4096
1084928,512,4096
1101416,512,4096
1032274,512,4096
1101666,512,4096
1071438,512,4096
1039216,512,4096
1179718,512,4096
1071060,512,4096
1035190,512,4096
1032858,512,4096
1034338,512,4096
1116852,512,4096
1316958,512,4096
1098742,512,4096
1165242,512,4096
1096132,512,4096
1031222,512,4096
1133096,512,4096
1100700,512,4096
1100816,512,4096
1031762,512,4096
1033678,512,4096
1036512,512,4096
1099196,512,4096
1044582,512,4096
1027268,512,4096
1032438,512,4096
1133118,512,4096
1157022,512,4096
1136722,512,4096
1104352,512,4096
1137574,512,4096
1105774,512,4096
1104400,512,4096
1070718,512,4096
1102468,512,4096
1033252,512,4096
1039206,512,4096
1098654,512,4096
1099518,512,4096
1034710,512,4096
1141806,512,4096
1034746,512,4096
1040204,512,4096
1067708,512,4096
1102132,512,4096
1073670,512,4096
1203496,512,4096
1035624,512,4096
1052284,512,4096
1032182,512,4096
1031708,512,4096
1095860,512,4096
1160076,512,4096
1038542,512,4096
1202132,512,4096
1040518,512,4096
1103672,512,4096
1042500,512,4096
1111502,512,4096
1105436,512,4096
1141742,512,4096
1073424,512,4096
1104136,512,4096
1038556,512,4096
1039354,512,4096
1110212,512,4096
1234986,512,4096
1098018,512,4096
1030110,512,4096
1028238,512,4096
1061436,512,4096
1023524,512,4096
1093514,512,4096
1043768,512,4096
1038806,512,4096
1074474,512,4096
1106550,512,4096
1212128,512,4096
1038136,512,4096
1086130,512,4096
1144890,512,4096
1044016,512,4096
1137938,512,4096
1037278,512,4096
1145222,512,4096
1178448,512,4096
1108622,512,4096
1104110,512,4096
1073106,512,4096
1038508,512,4096
1040112,512,4096
1070738,512,4096
1071098,512,4096
1038182,512,4096
1038070,512,4096
1037348,512,4096
1072686,512,4096
1104550,512,4096
1043396,512,4096
1044428,512,4096
1078058,512,4096
1097022,512,4096
1077600,512,4096
1132898,512,4096
1073688,512,4096
1041472,512,4096
1071980,512,4096
1105794,512,4096
1240296,512,4096
1100044,512,4096
1112456,512,4096
1113026,512,4096
1111746,512,4096
1046894,512,4096
1043172,512,4096
1043740,512,4096
1046158,512,4096
1038044,512,4096
1104120,512,4096
1073456,512,4096
1141004,512,4096
1041688,512,4096
1179418,512,4096
1173424,512,4096
1107792,512,4096
1039988,512,4096
1044054,512,4096
1103510,512,4096
1108446,512,4096
1101038,512,4096
1103186,512,4096
1135624,512,4096
1106978,512,4096
1072806,512,4096
1076052,512,4096
1142766,512,4096
1253480,512,4096
1039716,512,4096
1038544,512,4096
1379328,512,4096
1075486,512,4096
1035700,512,4096
1073104,512,4096
1139946,512,4096
1105670,512,4096
1127998,512,4096
1073338,512,4096
1141452,512,4096
1112786,512,4096
1179568,512,4096
1150716,512,4096
1256602,512,4096
1068968,512,4096
1068568,512,4096
1067656,512,4096
1034274,512,4096
1031786,512,4096
1079618,512,4096
1138140,512,4096
1102470,512,4096
1102472,512,4096
1100514,512,4096
1101112,512,4096
1104390,512,4096
1072636,512,4096
1138162,512,4096
1105488,512,4096
1033774,512,4096
1070926,512,4096
1035068,512,4096
1176862,512,4096
1033296,512,4096
1099988,512,4096
1133414,512,4096
1158724,512,4096
1033482,512,4096
1072674,512,4096
1069468,512,4096
1053146,512,4096
1072766,512,4096
1231984,512,4096
1162426,512,4096
1108432,512,4096
1045630,512,4096
1105042,512,4096
1103194,512,4096
1070910,512,4096
1068218,512,4096
1105602,512,4096
1068748,512,4096
1098798,512,4096
1067606,512,4096
1065844,512,4096
1134574,512,4096
1105342,512,4096
1032342,512,4096
1067342,512,4096
1169934,512,4096
1109494,512,4096
1068920,512,4096
1042448,512,4096
1034284,512,4096
1033866,512,4096
1044104,512,4096
1032484,512,4096
1072434,512,4096
1203982,512,4096
1098134,512,4096
1102300,512,4096
1098432,512,4096
1101414,512,4096
1097050,512,4096
1204576,512,4096
1068632,512,4096
1033950,512,4096
1169766,512,4096
1034172,512,4096
1064340,512,4096
1193600,512,4096
1067018,512,4096
1099938,512,4096
1105648,512,4096
1135412,512,4096
1121418,512,4096
1131632,512,4096
1037194,512,4096
1036480,512,4096
1032072,512,4096
1099998,512,4096
1100200,512,4096
1035810,512,4096
1068496,512,4096
1030418,512,4096
1031964,512,4096
1035996,512,4096
1068498,512,4096
1034364,512,4096
1042324,512,4096
1066624,512,4096
1038588,512,4096
1100054,512,4096
1100286,512,4096
1134728,512,4096
1169500,512,4096
1034360,512,4096
1032062,512,4096
1102338,512,4096
1100678,512,4096
1256678,512,4096
1129014,512,4096
1103982,512,4096
1131356,512,4096
1102920,512,4096
1029478,512,4096
1070732,512,4096
1183528,512,4096
1100100,512,4096
1098932,512,4096
1033574,512,4096
1030928,512,4096
1067330,512,4096
1143572,512,4096
1099388,512,4096
1101576,512,4096
1033554,512,4096
1071320,512,4096
1032114,512,4096
1047426,512,4096
1135050,512,4096
1037014,512,4096
1033106,512,4096
1036030,512,4096
1036440,512,4096
1104352,512,4096
1039802,512,4096
1101442,512,4096
1067144,512,4096
1072798,512,4096
1167080,512,4096
1169088,512,4096
1198932,512,4096
1031996,512,4096
1097356,512,4096
1031686,512,4096
1137580,512,4096
1098376,512,4096
1073384,512,4096
1167742,512,4096
1034610,512,4096
1032168,512,4096
1033804,512,4096
1065424,512,4096
1214882,512,4096
1033468,512,4096
1032330,512,4096
1069430,512,4096
1100768,512,4096
1031108,512,4096
1167470,512,4096
1037604,512,4096
1101152,512,4096
1099786,512,4096
1066310,512,4096
1205786,512,4096
1031272,512,4096
1106150,512,4096
1034250,512,4096
1169224,512,4096
1134954,512,4096
1101612,512,4096
1068128,512,4096
1118742,512,4096
1132692,512,4096
1068838,512,4096
1101108,512,4096
1068206,512,4096
1032446,512,4096
1036782,512,4096
1032336,512,4096
1035936,512,4096
1035468,512,4096
1067454,512,4096
1059026,512,4096
1200564,512,4096
1097672,512,4096
1063158,512,4096
1031048,512,4096
1032266,512,4096
1098482,512,4096
1104478,512,4096
1169036,512,4096
1078138,512,4096
1083748,512,4096
1033368,512,4096
1099352,512,4096
1188220,512,4096
1209558,512,4096
1169336,512,4096
1023260,512,4096
1095978,512,4096
1063696,512,4096
1130822,512,4096
1026940,512,4096
1024786,512,4096
1025874,512,4096
1090820,512,4096
1124890,512,4096
1246678,512,4096
1061190,512,4096
1130110,512,4096
1027226,512,4096
1096684,512,4096
1027420,512,4096
1161226,512,4096
1030648,512,4096
1096294,512,4096
1167574,512,4096
1097608,512,4096
1025458,512,4096
1031476,512,4096
1034274,512,4096
1031154,512,4096
1034018,512,4096
1099086,512,4096
1166994,512,4096
1268236,512,4096
1196992,512,4096
1025780,512,4096
1093172,512,4096
1024780,512,4096
1090626,512,4096
1090412,512,4096
1148006,512,4096
1038136,512,4096
1038902,512,4096
1202768,512,4096
1035176,512,4096
1138534,512,4096
1201018,512,4096
1102484,512,4096
1065318,512,4096
1035586,512,4096
1067936,512,4096
1037544,512,4096
4038174,512,4096
1049656,512,4096
1072418,512,4096
1107830,512,4096
1102482,512,4096
1107736,512,4096
1173980,512,4096
1106134,512,4096
1134206,512,4096
1172728,512,4096
1097920,512,4096
1108410,512,4096
1104182,512,4096
1036378,512,4096
1135292,512,4096
1041138,512,4096
1155992,512,4096
1043992,512,4096
1139940,512,4096
1104100,512,4096
1078376,512,4096
1044334,512,4096
1501436,512,4096
1173202,512,4096
1036688,512,4096
1036634,512,4096
1034600,512,4096
