TIME SBOX,OWRITE SBOX,PAYLOAD B
2296066,64,65536
2136194,64,65536
2130046,64,65536
2363108,64,65536
2296912,64,65536
2199776,64,65536
2413068,64,65536
2198226,64,65536
2230974,64,65536
2266378,64,65536
2243930,64,65536
2234230,64,65536
2294024,64,65536
2273956,64,65536
2302290,64,65536
2260666,64,65536
2165838,64,65536
2233682,64,65536
2196338,64,65536
2229660,64,65536
2276532,64,65536
2304832,64,65536
2229584,64,65536
2352430,64,65536
2135310,64,65536
2207120,64,65536
2369332,64,65536
2250984,64,65536
2203212,64,65536
2335946,64,65536
2243966,64,65536
2210462,64,65536
2250146,64,65536
2244188,64,65536
2248016,64,65536
2241326,64,65536
2140556,64,65536
2334094,64,65536
2177494,64,65536
2272758,64,65536
2220260,64,65536
2209804,64,65536
2205082,64,65536
2272294,64,65536
2278504,64,65536
2242460,64,65536
2143760,64,65536
2276000,64,65536
2340578,64,65536
2173166,64,65536
2140554,64,65536
2213706,64,65536
2135948,64,65536
2210426,64,65536
2189500,64,65536
2315130,64,65536
2135786,64,65536
2140708,64,65536
2275996,64,65536
2140934,64,65536
2203484,64,65536
2177208,64,65536
2240072,64,65536
2180930,64,65536
2143344,64,65536
2172674,64,65536
2175620,64,65536
2202536,64,65536
2258208,64,65536
2329106,64,65536
2206618,64,65536
2207354,64,65536
2420834,64,65536
2379282,64,65536
2229760,64,65536
2219516,64,65536
2363984,64,65536
2342410,64,65536
2165784,64,65536
2201552,64,65536
2138904,64,65536
2138020,64,65536
2188230,64,65536
2341662,64,65536
2132422,64,65536
2206390,64,65536
2262778,64,65536
2259942,64,65536
2128378,64,65536
2234292,64,65536
2344070,64,65536
2254004,64,65536
2185108,64,65536
2160544,64,65536
2108682,64,65536
2186548,64,65536
2293000,64,65536
2171726,64,65536
2259886,64,65536
2260556,64,65536
2215434,64,65536
2277228,64,65536
2201392,64,65536
2196088,64,65536
2293942,64,65536
2187914,64,65536
2182216,64,65536
2308962,64,65536
2185188,64,65536
2145626,64,65536
2299660,64,65536
2303200,64,65536
2299474,64,65536
2224146,64,65536
2162700,64,65536
2208956,64,65536
2203784,64,65536
2259846,64,65536
2272138,64,65536
2161090,64,65536
2143854,64,65536
2120932,64,65536
2136406,64,65536
2124040,64,65536
2348966,64,65536
2250108,64,65536
2128402,64,65536
2199026,64,65536
2191320,64,65536
2173040,64,65536
2135456,64,65536
2140074,64,65536
2268592,64,65536
2194508,64,65536
2125210,64,65536
2155614,64,65536
2302328,64,65536
2162252,64,65536
2315850,64,65536
2422092,64,65536
2267574,64,65536
2226982,64,65536
2195304,64,65536
2339282,64,65536
2203406,64,65536
2260374,64,65536
2372014,64,65536
2180876,64,65536
2120922,64,65536
2367136,64,65536
2129224,64,65536
2224102,64,65536
2212960,64,65536
2212034,64,65536
2132470,64,65536
2225880,64,65536
2258622,64,65536
2319160,64,65536
2131648,64,65536
2230032,64,65536
2273082,64,65536
2197782,64,65536
2291124,64,65536
2125576,64,65536
2130002,64,65536
2159744,64,65536
2208340,64,65536
2254566,64,65536
2164748,64,65536
2161736,64,65536
2259922,64,65536
2206734,64,65536
2141164,64,65536
2200176,64,65536
2222466,64,65536
2127888,64,65536
2127644,64,65536
2128466,64,65536
2223484,64,65536
2126938,64,65536
2192404,64,65536
2292568,64,65536
2156840,64,65536
2261136,64,65536
2231360,64,65536
2151314,64,65536
2230068,64,65536
2263790,64,65536
2252810,64,65536
2197136,64,65536
2162092,64,65536
2189744,64,65536
2244726,64,65536
2336068,64,65536
2264620,64,65536
2334322,64,65536
2205462,64,65536
2160874,64,65536
2140614,64,65536
2262320,64,65536
2307862,64,65536
2266846,64,65536
2320008,64,65536
2263736,64,65536
2295156,64,65536
2197470,64,65536
2320044,64,65536
2193560,64,65536
2196866,64,65536
2282630,64,65536
2197418,64,65536
2263282,64,65536
2259624,64,65536
2237662,64,65536
2365574,64,65536
2231486,64,65536
2308194,64,65536
2195510,64,65536
2193914,64,65536
2155774,64,65536
2226318,64,65536
2200898,64,65536
2194090,64,65536
2278108,64,65536
2233658,64,65536
2197860,64,65536
2296962,64,65536
2236840,64,65536
2337176,64,65536
2196316,64,65536
2344144,64,65536
2195144,64,65536
2230334,64,65536
2258330,64,65536
2236824,64,65536
2396756,64,65536
2190488,64,65536
2201902,64,65536
2267994,64,65536
2197724,64,65536
2193418,64,65536
2296384,64,65536
2309962,64,65536
2162358,64,65536
2475458,64,65536
2123608,64,65536
2192082,64,65536
2225442,64,65536
2201990,64,65536
2136036,64,65536
2133894,64,65536
2308734,64,65536
2166368,64,65536
2268556,64,65536
2200396,64,65536
2171506,64,65536
2401790,64,65536
2204702,64,65536
2233868,64,65536
2141680,64,65536
2128508,64,65536
2233854,64,65536
2236828,64,65536
2130208,64,65536
2300306,64,65536
2542948,64,65536
2171496,64,65536
2266764,64,65536
2259582,64,65536
2191374,64,65536
2231286,64,65536
2180068,64,65536
2379556,64,65536
2201334,64,65536
2191710,64,65536
2232564,64,65536
2180196,64,65536
2378506,64,65536
2105840,64,65536
2252280,64,65536
2172138,64,65536
2207674,64,65536
2175452,64,65536
2119898,64,65536
2185430,64,65536
2248774,64,65536
2303156,64,65536
2250568,64,65536
2244890,64,65536
2347812,64,65536
2246392,64,65536
2243306,64,65536
2240654,64,65536
3203134,64,65536
2248730,64,65536
2230600,64,65536
2206928,64,65536
2272016,64,65536
2355442,64,65536
2458922,64,65536
2168560,64,65536
2152572,64,65536
2223938,64,65536
2360022,64,65536
2197778,64,65536
2205742,64,65536
2380084,64,65536
2190532,64,65536
2187400,64,65536
2192198,64,65536
2238818,64,65536
2177702,64,65536
2254844,64,65536
2287912,64,65536
2241630,64,65536
2236764,64,65536
2234886,64,65536
2966080,64,65536
2170670,64,65536
2116424,64,65536
2275760,64,65536
2188204,64,65536
2216514,64,65536
2155174,64,65536
2196124,64,65536
2129246,64,65536
2288192,64,65536
2202854,64,65536
2208758,64,65536
2100322,64,65536
2201572,64,65536
2304364,64,65536
2290426,64,65536
2201654,64,65536
2256610,64,65536
2253618,64,65536
2197972,64,65536
2123648,64,65536
2129884,64,65536
2222056,64,65536
2240830,64,65536
2398702,64,65536
2155704,64,65536
2351062,64,65536
2185700,64,65536
2191828,64,65536
2194864,64,65536
2289498,64,65536
2398972,64,65536
2194542,64,65536
2221060,64,65536
2288782,64,65536
2188526,64,65536
2120796,64,65536
2170262,64,65536
2229744,64,65536
2254210,64,65536
2253026,64,65536
2219998,64,65536
2262802,64,65536
2125352,64,65536
2191708,64,65536
2410698,64,65536
2123586,64,65536
2121310,64,65536
2262502,64,65536
2287394,64,65536
2181618,64,65536
2265284,64,65536
2245408,64,65536
2288006,64,65536
2254024,64,65536
2248626,64,65536
2154398,64,65536
2257254,64,65536
2121780,64,65536
2243372,64,65536
2127624,64,65536
2256006,64,65536
2290350,64,65536
2222244,64,65536
2289748,64,65536
2234814,64,65536
2336994,64,65536
2127368,64,65536
2195290,64,65536
2139404,64,65536
2161268,64,65536
2194836,64,65536
2321956,64,65536
2288346,64,65536
2196978,64,65536
2160472,64,65536
2126902,64,65536
2161716,64,65536
2190242,64,65536
2187164,64,65536
2217584,64,65536
2389122,64,65536
2253956,64,65536
2187948,64,65536
2294130,64,65536
2224464,64,65536
2327558,64,65536
2219456,64,65536
2141590,64,65536
2259490,64,65536
2232516,64,65536
2193958,64,65536
2259658,64,65536
2121976,64,65536
2261382,64,65536
2300870,64,65536
2196220,64,65536
2125170,64,65536
2146216,64,65536
2254122,64,65536
2247450,64,65536
2245792,64,65536
2155272,64,65536
2170962,64,65536
2131174,64,65536
2233416,64,65536
2233582,64,65536
2189120,64,65536
2236092,64,65536
2264052,64,65536
2224472,64,65536
2161230,64,65536
2196960,64,65536
2187628,64,65536
2121442,64,65536
2309070,64,65536
2249682,64,65536
2123092,64,65536
2293026,64,65536
2160152,64,65536
2155410,64,65536
2191376,64,65536
2291558,64,65536
2193440,64,65536
2120564,64,65536
2188976,64,65536
2356548,64,65536
2220838,64,65536
2119644,64,65536
2426590,64,65536
2295060,64,65536
2251170,64,65536
2184830,64,65536
2259906,64,65536
2151980,64,65536
2218126,64,65536
2332866,64,65536
2181686,64,65536
2256532,64,65536
2253290,64,65536
2190834,64,65536
2118852,64,65536
2287182,64,65536
2185968,64,65536
2199728,64,65536
2623378,64,65536
2413596,64,65536
2213764,64,65536
2331486,64,65536
2301932,64,65536
2261720,64,65536
2263182,64,65536
2324886,64,65536
2229074,64,65536
2228814,64,65536
2124216,64,65536
2126098,64,65536
2232384,64,65536
2258714,64,65536
2190918,64,65536
2227362,64,65536
2121418,64,65536
2258902,64,65536
2192438,64,65536
2244254,64,65536
2198598,64,65536
2194800,64,65536
2118984,64,65536
2257526,64,65536
2297768,64,65536
2185100,64,65536
2198238,64,65536
2275932,64,65536
2216256,64,65536
2127686,64,65536
2243174,64,65536
2191572,64,65536
2360998,64,65536
2176732,64,65536
2103128,64,65536
2232208,64,65536
2277618,64,65536
2127706,64,65536
2319830,64,65536
2179928,64,65536
2283008,64,65536
2277254,64,65536
2120176,64,65536
2120748,64,65536
2189442,64,65536
2194652,64,65536
2197378,64,65536
2432278,64,65536
2237314,64,65536
2195396,64,65536
2334804,64,65536
2123250,64,65536
2185582,64,65536
2255664,64,65536
2149390,64,65536
2274092,64,65536
2123122,64,65536
2126194,64,65536
2261516,64,65536
2181970,64,65536
2186054,64,65536
2408698,64,65536
2219158,64,65536
2185924,64,65536
2191570,64,65536
2151240,64,65536
2255434,64,65536
2262348,64,65536
2273754,64,65536
2202646,64,65536
2194960,64,65536
2190020,64,65536
2258792,64,65536
2193252,64,65536
2189986,64,65536
2203900,64,65536
2256876,64,65536
2184908,64,65536
2185644,64,65536
2325268,64,65536
2254606,64,65536
2185924,64,65536
2302382,64,65536
2181928,64,65536
2191464,64,65536
2330364,64,65536
2191846,64,65536
2190770,64,65536
2161912,64,65536
2365608,64,65536
2220614,64,65536
2250530,64,65536
2217488,64,65536
2121384,64,65536
2145772,64,65536
2186192,64,65536
2239202,64,65536
2221312,64,65536
2195464,64,65536
2255118,64,65536
2191018,64,65536
2220282,64,65536
2327640,64,65536
2351742,64,65536
2119294,64,65536
2245624,64,65536
2215948,64,65536
2165682,64,65536
2185318,64,65536
2255418,64,65536
2191550,64,65536
2183632,64,65536
2306518,64,65536
2155604,64,65536
2226520,64,65536
2252436,64,65536
2251630,64,65536
2307680,64,65536
2188266,64,65536
2148352,64,65536
2282850,64,65536
2254994,64,65536
2149682,64,65536
2183486,64,65536
2250086,64,65536
2119994,64,65536
2195368,64,65536
2118998,64,65536
2190276,64,65536
2114152,64,65536
2252542,64,65536
2209798,64,65536
2188412,64,65536
2219310,64,65536
2183784,64,65536
2398028,64,65536
2350180,64,65536
2221238,64,65536
2215774,64,65536
2152684,64,65536
2188208,64,65536
2217754,64,65536
2353788,64,65536
2220126,64,65536
2186354,64,65536
2243110,64,65536
2184392,64,65536
2116870,64,65536
2215608,64,65536
2228738,64,65536
2246840,64,65536
2222350,64,65536
2143652,64,65536
2120764,64,65536
2236768,64,65536
2117466,64,65536
2220962,64,65536
2218398,64,65536
2152878,64,65536
2210554,64,65536
2217350,64,65536
2179858,64,65536
2148742,64,65536
2192502,64,65536
2183770,64,65536
2113254,64,65536
2219718,64,65536
2221660,64,65536
2232966,64,65536
2252070,64,65536
2173874,64,65536
2191198,64,65536
2188810,64,65536
2293594,64,65536
2122732,64,65536
2188440,64,65536
2290738,64,65536
2235110,64,65536
2121508,64,65536
2252874,64,65536
2184658,64,65536
2220636,64,65536
2117086,64,65536
2195910,64,65536
2277752,64,65536
2256668,64,65536
2325402,64,65536
2292176,64,65536
2204882,64,65536
2179846,64,65536
2185742,64,65536
2181782,64,65536
2183138,64,65536
2154882,64,65536
2217792,64,65536
2176728,64,65536
2243874,64,65536
2136688,64,65536
2308136,64,65536
2187210,64,65536
2184782,64,65536
2118678,64,65536
2143748,64,65536
2180378,64,65536
2286258,64,65536
2278488,64,65536
2322478,64,65536
2219158,64,65536
2119820,64,65536
2159504,64,65536
2123594,64,65536
2259658,64,65536
2318278,64,65536
2191134,64,65536
2185228,64,65536
2352924,64,65536
2319298,64,65536
2253150,64,65536
2185770,64,65536
2214744,64,65536
2183046,64,65536
2218116,64,65536
2117878,64,65536
2219724,64,65536
2140610,64,65536
2201502,64,65536
2151082,64,65536
2125528,64,65536
2184514,64,65536
2119094,64,65536
2148670,64,65536
2251694,64,65536
2152218,64,65536
2220136,64,65536
2313748,64,65536
2314346,64,65536
2245324,64,65536
2212630,64,65536
2215944,64,65536
2168464,64,65536
2187068,64,65536
2239844,64,65536
2146724,64,65536
2113364,64,65536
2208230,64,65536
2180824,64,65536
2185208,64,65536
2214202,64,65536
2183670,64,65536
2151856,64,65536
2178578,64,65536
2170108,64,65536
2186684,64,65536
2180220,64,65536
2205750,64,65536
2213268,64,65536
2121456,64,65536
2214966,64,65536
2182570,64,65536
2152370,64,65536
2219790,64,65536
2181378,64,65536
2218012,64,65536
2254678,64,65536
2220466,64,65536
2188396,64,65536
2257310,64,65536
2250016,64,65536
2188432,64,65536
2154496,64,65536
2255696,64,65536
2116110,64,65536
2184230,64,65536
2216782,64,65536
2252070,64,65536
2116834,64,65536
2181862,64,65536
2253732,64,65536
2124334,64,65536
2250800,64,65536
2187678,64,65536
2319914,64,65536
2261198,64,65536
2313948,64,65536
2248642,64,65536
2217926,64,65536
2185636,64,65536
2143806,64,65536
2241610,64,65536
2239564,64,65536
2280726,64,65536
2184702,64,65536
2456366,64,65536
2366682,64,65536
2302228,64,65536
2210262,64,65536
2244246,64,65536
2323608,64,65536
2264558,64,65536
2200298,64,65536
2273006,64,65536
2167854,64,65536
2299696,64,65536
2229932,64,65536
2264500,64,65536
2228680,64,65536
2213044,64,65536
2262544,64,65536
2134604,64,65536
2196494,64,65536
2246602,64,65536
2209086,64,65536
2274156,64,65536
2186620,64,65536
2177912,64,65536
2268216,64,65536
2137312,64,65536
2266976,64,65536
2229146,64,65536
2302198,64,65536
2194216,64,65536
2130620,64,65536
2270792,64,65536
2129180,64,65536
2349606,64,65536
2199776,64,65536
2160678,64,65536
2161420,64,65536
2230728,64,65536
2270218,64,65536
2128634,64,65536
2257606,64,65536
2227658,64,65536
2203694,64,65536
2262412,64,65536
2231592,64,65536
2248244,64,65536
2196186,64,65536
2314208,64,65536
2362738,64,65536
2160342,64,65536
2299668,64,65536
2194262,64,65536
2215220,64,65536
2129412,64,65536
