TIME SBOX,OWRITE SBOX,PAYLOAD B
436348,4,64
436442,4,64
466880,4,64
442766,4,64
441374,4,64
507354,4,64
475486,4,64
481100,4,64
439260,4,64
541190,4,64
438064,4,64
441000,4,64
440592,4,64
439526,4,64
433936,4,64
468422,4,64
468946,4,64
469238,4,64
467494,4,64
467156,4,64
468268,4,64
437570,4,64
504294,4,64
509082,4,64
438480,4,64
473364,4,64
439430,4,64
504252,4,64
440162,4,64
440434,4,64
441688,4,64
473554,4,64
473028,4,64
458376,4,64
473348,4,64
507672,4,64
438898,4,64
439828,4,64
441024,4,64
439070,4,64
470236,4,64
541880,4,64
439418,4,64
473544,4,64
443292,4,64
438054,4,64
434926,4,64
472392,4,64
469972,4,64
434678,4,64
433080,4,64
468922,4,64
472340,4,64
470938,4,64
467868,4,64
441144,4,64
475410,4,64
440348,4,64
506216,4,64
439740,4,64
438964,4,64
439294,4,64
442438,4,64
441618,4,64
440580,4,64
442842,4,64
439256,4,64
510474,4,64
437704,4,64
472086,4,64
501742,4,64
505122,4,64
433940,4,64
469956,4,64
471134,4,64
507270,4,64
433860,4,64
432082,4,64
433274,4,64
433406,4,64
465822,4,64
431408,4,64
465194,4,64
432108,4,64
534228,4,64
524174,4,64
467354,4,64
465594,4,64
500254,4,64
433058,4,64
465238,4,64
502494,4,64
466232,4,64
532042,4,64
470536,4,64
456540,4,64
436140,4,64
431240,4,64
443280,4,64
437050,4,64
433782,4,64
468530,4,64
432554,4,64
447840,4,64
432442,4,64
435762,4,64
482876,4,64
436140,4,64
433472,4,64
460230,4,64
466666,4,64
430452,4,64
433640,4,64
463926,4,64
476188,4,64
432864,4,64
466748,4,64
503758,4,64
467324,4,64
432568,4,64
433616,4,64
432742,4,64
444054,4,64
434020,4,64
491130,4,64
432210,4,64
434158,4,64
432266,4,64
432240,4,64
466436,4,64
503140,4,64
432782,4,64
433610,4,64
432508,4,64
432368,4,64
436206,4,64
434808,4,64
532030,4,64
470140,4,64
535928,4,64
466462,4,64
433696,4,64
431960,4,64
431666,4,64
467158,4,64
467242,4,64
503124,4,64
431588,4,64
502840,4,64
433780,4,64
434180,4,64
430386,4,64
432676,4,64
434930,4,64
431860,4,64
500170,4,64
432704,4,64
433338,4,64
468596,4,64
445302,4,64
496850,4,64
532680,4,64
431204,4,64
464054,4,64
465018,4,64
431516,4,64
499104,4,64
430448,4,64
498248,4,64
452392,4,64
430618,4,64
465562,4,64
467100,4,64
431936,4,64
432624,4,64
434106,4,64
434490,4,64
434572,4,64
501498,4,64
431956,4,64
615298,4,64
440114,4,64
440904,4,64
434934,4,64
470764,4,64
509700,4,64
473150,4,64
437510,4,64
438402,4,64
439598,4,64
526792,4,64
437828,4,64
438386,4,64
470076,4,64
502632,4,64
470630,4,64
555122,4,64
441728,4,64
440834,4,64
440486,4,64
628970,4,64
467018,4,64
470602,4,64
470912,4,64
470606,4,64
435700,4,64
437248,4,64
438324,4,64
439678,4,64
439188,4,64
435050,4,64
471604,4,64
439858,4,64
439266,4,64
505492,4,64
474056,4,64
506946,4,64
471804,4,64
439986,4,64
438862,4,64
438672,4,64
570610,4,64
437614,4,64
436634,4,64
505682,4,64
472192,4,64
439044,4,64
437208,4,64
506624,4,64
518588,4,64
472338,4,64
470734,4,64
472000,4,64
438650,4,64
438364,4,64
508136,4,64
438186,4,64
439872,4,64
505726,4,64
440064,4,64
439398,4,64
473410,4,64
477976,4,64
507000,4,64
437862,4,64
474318,4,64
439978,4,64
437380,4,64
471114,4,64
472780,4,64
436966,4,64
438382,4,64
473604,4,64
437460,4,64
439120,4,64
474366,4,64
504344,4,64
440728,4,64
439266,4,64
471790,4,64
440288,4,64
538620,4,64
503200,4,64
473010,4,64
475406,4,64
438400,4,64
507550,4,64
440780,4,64
507310,4,64
442722,4,64
484870,4,64
474038,4,64
524964,4,64
474316,4,64
438784,4,64
437618,4,64
436834,4,64
437238,4,64
439620,4,64
438244,4,64
439294,4,64
472494,4,64
473800,4,64
510556,4,64
505406,4,64
438054,4,64
472974,4,64
473928,4,64
439704,4,64
470296,4,64
508414,4,64
438916,4,64
436978,4,64
599210,4,64
438336,4,64
504798,4,64
437138,4,64
469536,4,64
440686,4,64
439056,4,64
439656,4,64
471748,4,64
439594,4,64
440804,4,64
438246,4,64
573614,4,64
438948,4,64
439138,4,64
438658,4,64
439478,4,64
471828,4,64
473348,4,64
480710,4,64
506668,4,64
446432,4,64
435728,4,64
506694,4,64
437190,4,64
473922,4,64
436866,4,64
469622,4,64
471050,4,64
439156,4,64
438794,4,64
473442,4,64
438342,4,64
435766,4,64
439754,4,64
472386,4,64
473696,4,64
438700,4,64
437874,4,64
503382,4,64
474160,4,64
537470,4,64
438458,4,64
539568,4,64
438110,4,64
505816,4,64
437148,4,64
437224,4,64
471338,4,64
440314,4,64
438574,4,64
439586,4,64
578380,4,64
440848,4,64
436896,4,64
473744,4,64
504680,4,64
439268,4,64
439570,4,64
505416,4,64
439562,4,64
474474,4,64
543338,4,64
437420,4,64
436734,4,64
438700,4,64
472864,4,64
437576,4,64
438632,4,64
474230,4,64
439134,4,64
436882,4,64
438158,4,64
442982,4,64
504088,4,64
440526,4,64
437402,4,64
508058,4,64
436594,4,64
472966,4,64
436954,4,64
438752,4,64
505752,4,64
458910,4,64
504694,4,64
505238,4,64
504748,4,64
439172,4,64
504496,4,64
439356,4,64
471322,4,64
474526,4,64
438876,4,64
438160,4,64
509568,4,64
436774,4,64
437190,4,64
437262,4,64
437112,4,64
438278,4,64
472772,4,64
437240,4,64
436984,4,64
473982,4,64
466220,4,64
472416,4,64
505120,4,64
472096,4,64
471756,4,64
437900,4,64
503170,4,64
437688,4,64
438996,4,64
438536,4,64
564672,4,64
473674,4,64
471788,4,64
469912,4,64
437200,4,64
438280,4,64
437584,4,64
473632,4,64
505356,4,64
435792,4,64
473088,4,64
439566,4,64
436722,4,64
471928,4,64
441418,4,64
438198,4,64
471636,4,64
470814,4,64
505438,4,64
437402,4,64
436738,4,64
565622,4,64
471302,4,64
437468,4,64
436680,4,64
435958,4,64
471678,4,64
438720,4,64
435880,4,64
438402,4,64
517518,4,64
523232,4,64
438820,4,64
504650,4,64
470850,4,64
436976,4,64
466986,4,64
505350,4,64
470604,4,64
472024,4,64
438260,4,64
