TIME,OWRITE,PAYLOAD
6499726,1,262144
7989938,1,262144
6999364,1,262144
6696218,1,262144
6597188,1,262144
6656190,1,262144
6524362,1,262144
6627152,1,262144
6577194,1,262144
6698206,1,262144
6918450,1,262144
6455422,1,262144
6569818,1,262144
6758836,1,262144
6938754,1,262144
6582202,1,262144
6730974,1,262144
9007912,1,262144
6859358,1,262144
6878796,1,262144
6791160,1,262144
6663904,1,262144
6500974,1,262144
6767070,1,262144
6656880,1,262144
6838224,1,262144
6709224,1,262144
6561530,1,262144
6483680,1,262144
6783658,1,262144
6564690,1,262144
6746596,1,262144
6580294,1,262144
8616002,1,262144
6667942,1,262144
6730340,1,262144
6562166,1,262144
6566530,1,262144
6712658,1,262144
6496946,1,262144
6724562,1,262144
6482750,1,262144
6583252,1,262144
6564132,1,262144
6478898,1,262144
6528782,1,262144
6624404,1,262144
6606444,1,262144
6765988,1,262144
8255160,1,262144
6620078,1,262144
6892060,1,262144
6853470,1,262144
6605028,1,262144
6750978,1,262144
6613458,1,262144
6786172,1,262144
6712274,1,262144
6374026,1,262144
6639960,1,262144
6527514,1,262144
7048592,1,262144
6565368,1,262144
6592922,1,262144
6435152,1,262144
8332294,1,262144
7010096,1,262144
6606140,1,262144
6452736,1,262144
6536426,1,262144
6552096,1,262144
6544724,1,262144
6803450,1,262144
6668100,1,262144
6528208,1,262144
6512364,1,262144
6371808,1,262144
6651534,1,262144
6506290,1,262144
6476528,1,262144
6514278,1,262144
8262812,1,262144
6968774,1,262144
7022100,1,262144
6544460,1,262144
6524134,1,262144
6473766,1,262144
6751752,1,262144
6462620,1,262144
6738684,1,262144
6491154,1,262144
6647320,1,262144
6594992,1,262144
6705850,1,262144
6603484,1,262144
6549456,1,262144
6529096,1,262144
8409164,1,262144
7641286,1,262144
6756264,1,262144
6410976,1,262144
6506904,1,262144
6523994,1,262144
6517606,1,262144
6733640,1,262144
6643304,1,262144
6593306,1,262144
6759510,1,262144
6708876,1,262144
6506516,1,262144
6452936,1,262144
6627082,1,262144
6517188,1,262144
8341058,1,262144
7825992,1,262144
7157400,1,262144
6785144,1,262144
6710584,1,262144
6748130,1,262144
6728592,1,262144
6768992,1,262144
6679546,1,262144
6550210,1,262144
6628674,1,262144
6438448,1,262144
6724974,1,262144
6524188,1,262144
6639968,1,262144
6568364,1,262144
9292040,1,262144
7366118,1,262144
6512590,1,262144
6585090,1,262144
6739848,1,262144
6605792,1,262144
6722736,1,262144
6584188,1,262144
6521848,1,262144
6451620,1,262144
6480796,1,262144
6501142,1,262144
6503992,1,262144
6465094,1,262144
6446004,1,262144
6469080,1,262144
8631824,1,262144
7678244,1,262144
6601278,1,262144
6557608,1,262144
6695048,1,262144
6407878,1,262144
6505336,1,262144
6406920,1,262144
6442814,1,262144
6450408,1,262144
6334568,1,262144
6425862,1,262144
6510108,1,262144
6464026,1,262144
6426734,1,262144
6480040,1,262144
7649738,1,262144
8049328,1,262144
6469670,1,262144
6405460,1,262144
6415808,1,262144
6344170,1,262144
6497080,1,262144
6486670,1,262144
6524208,1,262144
6458236,1,262144
7030464,1,262144
6393270,1,262144
6451060,1,262144
6467832,1,262144
6403458,1,262144
6338446,1,262144
6599428,1,262144
8646104,1,262144
6855854,1,262144
6711818,1,262144
6408102,1,262144
6515656,1,262144
6366310,1,262144
6471176,1,262144
6479100,1,262144
6516724,1,262144
6479366,1,262144
6452178,1,262144
6512816,1,262144
6533890,1,262144
6491054,1,262144
6325014,1,262144
6386516,1,262144
7968996,1,262144
7674530,1,262144
6699642,1,262144
6829132,1,262144
6365206,1,262144
6366304,1,262144
6548658,1,262144
6483124,1,262144
6380050,1,262144
6404948,1,262144
6336844,1,262144
6449000,1,262144
6428208,1,262144
6398920,1,262144
6505596,1,262144
6449278,1,262144
6798772,1,262144
8568370,1,262144
6716642,1,262144
6564438,1,262144
6375482,1,262144
6365880,1,262144
6495388,1,262144
6571112,1,262144
6442880,1,262144
6386826,1,262144
6407252,1,262144
6381692,1,262144
6447650,1,262144
6349238,1,262144
6546254,1,262144
6533978,1,262144
6339378,1,262144
7942462,1,262144
7519930,1,262144
6567058,1,262144
6465350,1,262144
6476088,1,262144
6463782,1,262144
6394872,1,262144
6473900,1,262144
6365816,1,262144
6446938,1,262144
6391510,1,262144
6458564,1,262144
6311882,1,262144
6502570,1,262144
6756304,1,262144
6604868,1,262144
6677654,1,262144
8432514,1,262144
6597874,1,262144
6787174,1,262144
6557010,1,262144
6448832,1,262144
6444216,1,262144
6636634,1,262144
6375106,1,262144
6502452,1,262144
6452878,1,262144
6543240,1,262144
6513438,1,262144
6421412,1,262144
6525066,1,262144
6435000,1,262144
6507970,1,262144
8032978,1,262144
7578678,1,262144
6641180,1,262144
6423160,1,262144
6515328,1,262144
6375740,1,262144
6388116,1,262144
6622160,1,262144
6523564,1,262144
6436022,1,262144
6486598,1,262144
6516142,1,262144
6368886,1,262144
6466238,1,262144
6455004,1,262144
6390952,1,262144
7195534,1,262144
8168104,1,262144
6789072,1,262144
6654520,1,262144
6795208,1,262144
6552912,1,262144
6442740,1,262144
6677800,1,262144
6564156,1,262144
6636164,1,262144
6506080,1,262144
6636322,1,262144
6873304,1,262144
6711194,1,262144
6603812,1,262144
6473468,1,262144
8091954,1,262144
8506112,1,262144
6732246,1,262144
6587392,1,262144
6449688,1,262144
6493684,1,262144
6587282,1,262144
6906544,1,262144
6616290,1,262144
6468978,1,262144
6462312,1,262144
6564004,1,262144
6717536,1,262144
6431562,1,262144
6738122,1,262144
6613380,1,262144
7965988,1,262144
8755516,1,262144
6823242,1,262144
6816778,1,262144
6678476,1,262144
6526050,1,262144
6578252,1,262144
6678656,1,262144
6469380,1,262144
6448850,1,262144
6652888,1,262144
6841884,1,262144
6531690,1,262144
6770800,1,262144
6584968,1,262144
6512114,1,262144
8747224,1,262144
7787546,1,262144
7009870,1,262144
6598634,1,262144
6748088,1,262144
6841548,1,262144
6661252,1,262144
6881622,1,262144
6498394,1,262144
6650470,1,262144
6828190,1,262144
7043188,1,262144
6820020,1,262144
6601524,1,262144
6592776,1,262144
6616192,1,262144
9026466,1,262144
7102480,1,262144
6756628,1,262144
6925968,1,262144
7017426,1,262144
6633764,1,262144
6714954,1,262144
6678598,1,262144
6517396,1,262144
6943160,1,262144
6859826,1,262144
6647482,1,262144
6546340,1,262144
6590626,1,262144
6749432,1,262144
8063086,1,262144
8063712,1,262144
6852968,1,262144
6596334,1,262144
6569700,1,262144
6477472,1,262144
6682244,1,262144
6500184,1,262144
6962380,1,262144
6395876,1,262144
6679612,1,262144
6633872,1,262144
6500846,1,262144
6602034,1,262144
6417290,1,262144
6653112,1,262144
7970226,1,262144
8118004,1,262144
6862298,1,262144
6751512,1,262144
6713060,1,262144
6731894,1,262144
6742094,1,262144
6862848,1,262144
6659030,1,262144
6726274,1,262144
6593972,1,262144
6586382,1,262144
6610492,1,262144
6669670,1,262144
6493692,1,262144
6593630,1,262144
8701270,1,262144
7888536,1,262144
6688686,1,262144
6717636,1,262144
6684196,1,262144
6636622,1,262144
6581698,1,262144
6657498,1,262144
6423450,1,262144
6722098,1,262144
6717804,1,262144
6544600,1,262144
6357384,1,262144
6613966,1,262144
6600988,1,262144
6662552,1,262144
8787840,1,262144
7059318,1,262144
6594036,1,262144
6437056,1,262144
6846586,1,262144
6659458,1,262144
6628574,1,262144
6581980,1,262144
6544354,1,262144
6490246,1,262144
6840010,1,262144
6807798,1,262144
6617290,1,262144
6579374,1,262144
7020156,1,262144
7261044,1,262144
9014852,1,262144
6753626,1,262144
6758522,1,262144
6923018,1,262144
6724722,1,262144
6569904,1,262144
6546266,1,262144
6570764,1,262144
6801492,1,262144
6585482,1,262144
6609702,1,262144
6756870,1,262144
6483618,1,262144
6593288,1,262144
6610268,1,262144
7973904,1,262144
8658160,1,262144
6848234,1,262144
6760720,1,262144
6877214,1,262144
6436888,1,262144
6956778,1,262144
6551836,1,262144
6601022,1,262144
6591420,1,262144
6647550,1,262144
6608900,1,262144
6595676,1,262144
6700094,1,262144
6468974,1,262144
6604242,1,262144
8657448,1,262144
7540778,1,262144
6735582,1,262144
6623972,1,262144
6861428,1,262144
6611820,1,262144
6577744,1,262144
6525688,1,262144
6510032,1,262144
6788298,1,262144
6469200,1,262144
6592544,1,262144
6559836,1,262144
6637974,1,262144
6588840,1,262144
6611948,1,262144
8621744,1,262144
7283708,1,262144
6942312,1,262144
6697066,1,262144
6540814,1,262144
6692890,1,262144
6749762,1,262144
6704624,1,262144
6647648,1,262144
6725770,1,262144
6611820,1,262144
6498054,1,262144
6671852,1,262144
6492638,1,262144
6540236,1,262144
7121264,1,262144
9402578,1,262144
7093212,1,262144
6419692,1,262144
6437034,1,262144
6474968,1,262144
6554320,1,262144
6726580,1,262144
6502760,1,262144
6977812,1,262144
6741096,1,262144
6420260,1,262144
6650562,1,262144
6383708,1,262144
6486074,1,262144
6592126,1,262144
7406816,1,262144
8642760,1,262144
6868990,1,262144
6936544,1,262144
6638312,1,262144
6443806,1,262144
6782834,1,262144
6632908,1,262144
6522426,1,262144
6580934,1,262144
6502652,1,262144
6640612,1,262144
6640742,1,262144
6585302,1,262144
6626928,1,262144
6602892,1,262144
7615506,1,262144
8603298,1,262144
7228844,1,262144
6519634,1,262144
6677822,1,262144
6764364,1,262144
6827024,1,262144
6661352,1,262144
6436922,1,262144
6628372,1,262144
6710068,1,262144
6672336,1,262144
6590774,1,262144
6475302,1,262144
6475036,1,262144
6881050,1,262144
8130726,1,262144
7518204,1,262144
6637234,1,262144
6512060,1,262144
6775358,1,262144
6441130,1,262144
6475612,1,262144
6696036,1,262144
6427134,1,262144
6760350,1,262144
6636464,1,262144
6575154,1,262144
6508598,1,262144
6527778,1,262144
6634748,1,262144
6636988,1,262144
8347268,1,262144
8297364,1,262144
6594520,1,262144
6503440,1,262144
6625272,1,262144
6623448,1,262144
6431060,1,262144
6685582,1,262144
6526872,1,262144
6536130,1,262144
6533518,1,262144
6466464,1,262144
6388610,1,262144
7080074,1,262144
6786806,1,262144
6670724,1,262144
9328776,1,262144
7311812,1,262144
6712246,1,262144
6798590,1,262144
6647152,1,262144
6847494,1,262144
6503488,1,262144
6825582,1,262144
6602684,1,262144
6677120,1,262144
6668734,1,262144
6530700,1,262144
6741472,1,262144
6757912,1,262144
6539932,1,262144
6921094,1,262144
8696486,1,262144
6799230,1,262144
6583240,1,262144
6471786,1,262144
6383988,1,262144
6628252,1,262144
6798326,1,262144
6555224,1,262144
6688562,1,262144
6641788,1,262144
6718698,1,262144
6628362,1,262144
6641220,1,262144
6701338,1,262144
6573402,1,262144
7143176,1,262144
8578320,1,262144
6666462,1,262144
6647240,1,262144
6736024,1,262144
6542892,1,262144
6780632,1,262144
6737606,1,262144
6596742,1,262144
6615040,1,262144
6550868,1,262144
6410494,1,262144
6462840,1,262144
6678008,1,262144
6608718,1,262144
6606768,1,262144
6944882,1,262144
6730544,1,262144
6609838,1,262144
6547554,1,262144
6584638,1,262144
6600270,1,262144
9297348,1,262144
7078176,1,262144
6883114,1,262144
6648274,1,262144
6553944,1,262144
6854534,1,262144
6629638,1,262144
6598068,1,262144
6614834,1,262144
6503360,1,262144
7860784,1,262144
8591854,1,262144
6627318,1,262144
6638938,1,262144
6714756,1,262144
6542514,1,262144
6707814,1,262144
6537504,1,262144
6728938,1,262144
6587468,1,262144
6555018,1,262144
6835954,1,262144
6599008,1,262144
6513304,1,262144
6762714,1,262144
6548636,1,262144
8361942,1,262144
7758238,1,262144
6731714,1,262144
6553886,1,262144
6466152,1,262144
6835264,1,262144
6623354,1,262144
6519890,1,262144
6632502,1,262144
6481796,1,262144
6997996,1,262144
6811442,1,262144
6550494,1,262144
6671910,1,262144
6619966,1,262144
6454464,1,262144
9252396,1,262144
7299548,1,262144
6771552,1,262144
6858626,1,262144
6959020,1,262144
6913384,1,262144
6555590,1,262144
6609872,1,262144
6569172,1,262144
6393670,1,262144
6672348,1,262144
6566214,1,262144
6815992,1,262144
6564534,1,262144
6522404,1,262144
7029680,1,262144
9000470,1,262144
6709050,1,262144
6493408,1,262144
6551190,1,262144
6362574,1,262144
6511238,1,262144
6467750,1,262144
6436736,1,262144
6506244,1,262144
6462784,1,262144
6472694,1,262144
6388974,1,262144
6335008,1,262144
6422696,1,262144
6526070,1,262144
6445196,1,262144
7992632,1,262144
7605034,1,262144
6735870,1,262144
6447914,1,262144
6380048,1,262144
6537106,1,262144
6514922,1,262144
6397656,1,262144
6326258,1,262144
6503478,1,262144
6563554,1,262144
6384508,1,262144
6315924,1,262144
6472736,1,262144
6438972,1,262144
6386814,1,262144
6907312,1,262144
8516604,1,262144
6675556,1,262144
6606376,1,262144
6565868,1,262144
6447682,1,262144
6558988,1,262144
6385686,1,262144
6383712,1,262144
6351032,1,262144
6494278,1,262144
6517566,1,262144
6355360,1,262144
6323616,1,262144
6500816,1,262144
6504392,1,262144
6422222,1,262144
7961242,1,262144
7736790,1,262144
6645258,1,262144
6574450,1,262144
6442936,1,262144
6413170,1,262144
6437904,1,262144
6483422,1,262144
6332844,1,262144
6359088,1,262144
6484106,1,262144
6481276,1,262144
6387244,1,262144
6512354,1,262144
6581682,1,262144
6447644,1,262144
6807728,1,262144
8398104,1,262144
6652870,1,262144
6579190,1,262144
6470660,1,262144
6496104,1,262144
6479138,1,262144
6549198,1,262144
6542900,1,262144
6325932,1,262144
6475856,1,262144
6377028,1,262144
6597322,1,262144
6463436,1,262144
6490100,1,262144
6444222,1,262144
6565062,1,262144
8832920,1,262144
7326782,1,262144
6541164,1,262144
6392964,1,262144
6381816,1,262144
6439614,1,262144
6428438,1,262144
6489142,1,262144
6598890,1,262144
6419186,1,262144
6604916,1,262144
6419158,1,262144
6411724,1,262144
6381694,1,262144
6634204,1,262144
6387666,1,262144
7525594,1,262144
8370058,1,262144
6544352,1,262144
6485868,1,262144
6483512,1,262144
6558006,1,262144
6550226,1,262144
6342604,1,262144
6486726,1,262144
6563432,1,262144
6459762,1,262144
6481902,1,262144
6387828,1,262144
6539738,1,262144
6334654,1,262144
6457926,1,262144
6473346,1,262144
8686082,1,262144
6910736,1,262144
6537808,1,262144
6435590,1,262144
6608742,1,262144
6520118,1,262144
6512244,1,262144
6410414,1,262144
6476420,1,262144
6448124,1,262144
6391618,1,262144
6507090,1,262144
6429972,1,262144
6414520,1,262144
6344602,1,262144
6551064,1,262144
7771446,1,262144
7793104,1,262144
6544898,1,262144
6364318,1,262144
6557484,1,262144
6543600,1,262144
6495840,1,262144
6553282,1,262144
6671284,1,262144
6425120,1,262144
6575340,1,262144
6351196,1,262144
6394382,1,262144
6505734,1,262144
6363290,1,262144
6347540,1,262144
6477626,1,262144
8546588,1,262144
6951502,1,262144
6642308,1,262144
6556796,1,262144
6711722,1,262144
6466076,1,262144
6413104,1,262144
6356482,1,262144
6448810,1,262144
6479330,1,262144
6419818,1,262144
6390358,1,262144
6427210,1,262144
6501308,1,262144
6433138,1,262144
6472840,1,262144
8111658,1,262144
7709458,1,262144
6553058,1,262144
6562506,1,262144
6487798,1,262144
6483498,1,262144
6533706,1,262144
6403238,1,262144
6426194,1,262144
6417422,1,262144
6434754,1,262144
6293460,1,262144
6381686,1,262144
6346332,1,262144
6416176,1,262144
6350684,1,262144
6582948,1,262144
8751650,1,262144
6792216,1,262144
6687726,1,262144
6448504,1,262144
6433678,1,262144
6456880,1,262144
6428598,1,262144
6418176,1,262144
6606290,1,262144
6425960,1,262144
6420502,1,262144
6404208,1,262144
6377366,1,262144
6568476,1,262144
6368328,1,262144
6333010,1,262144
7976506,1,262144
7739544,1,262144
6711736,1,262144
6493140,1,262144
6491636,1,262144
6523362,1,262144
6428000,1,262144
6527278,1,262144
6377144,1,262144
6411370,1,262144
6528236,1,262144
6486022,1,262144
6902780,1,262144
6706728,1,262144
6558544,1,262144
6416594,1,262144
7245534,1,262144
8262538,1,262144
6587658,1,262144
6626898,1,262144
6426798,1,262144
6483302,1,262144
6383872,1,262144
6505562,1,262144
6403242,1,262144
6390892,1,262144
6598366,1,262144
6422390,1,262144
6605170,1,262144
6398732,1,262144
6441982,1,262144
6725210,1,262144
6423764,1,262144
8505200,1,262144
7022936,1,262144
6478142,1,262144
6448276,1,262144
6424200,1,262144
6468372,1,262144
6486374,1,262144
6406048,1,262144
6525196,1,262144
6372058,1,262144
6412496,1,262144
6509430,1,262144
6421730,1,262144
6316420,1,262144
6547560,1,262144
6414130,1,262144
7329226,1,262144
8195166,1,262144
6482928,1,262144
6679444,1,262144
6503266,1,262144
6512588,1,262144
6338104,1,262144
6559606,1,262144
6409142,1,262144
6373216,1,262144
6359264,1,262144
6543998,1,262144
6515862,1,262144
6467400,1,262144
6408664,1,262144
6445056,1,262144
6516448,1,262144
8507488,1,262144
7067388,1,262144
6490176,1,262144
6425364,1,262144
6666442,1,262144
6385324,1,262144
6375242,1,262144
6403680,1,262144
6422368,1,262144
6330476,1,262144
6596862,1,262144
6431940,1,262144
6444906,1,262144
6428952,1,262144
6525110,1,262144
6397022,1,262144
7397234,1,262144
8257206,1,262144
6481472,1,262144
6570612,1,262144
6515196,1,262144
6521378,1,262144
6347616,1,262144
6403862,1,262144
6453536,1,262144
6449652,1,262144
6370838,1,262144
6551026,1,262144
6367164,1,262144
6477904,1,262144
6363242,1,262144
6370172,1,262144
6438870,1,262144
8241606,1,262144
7442250,1,262144
6492558,1,262144
6475962,1,262144
6478540,1,262144
6323054,1,262144
6342174,1,262144
6411824,1,262144
6369888,1,262144
6664578,1,262144
6636448,1,262144
6583034,1,262144
6644292,1,262144
6328624,1,262144
6472856,1,262144
6380476,1,262144
7331078,1,262144
8514568,1,262144
6594750,1,262144
6583718,1,262144
6572392,1,262144
6562434,1,262144
6477938,1,262144
6370646,1,262144
6420858,1,262144
6427462,1,262144
6389128,1,262144
6407874,1,262144
6407402,1,262144
6382486,1,262144
6622490,1,262144
6541520,1,262144
6399978,1,262144
8405650,1,262144
6960350,1,262144
6891708,1,262144
6490716,1,262144
6684664,1,262144
6783406,1,262144
6697204,1,262144
6890720,1,262144
6562234,1,262144
6798924,1,262144
6485154,1,262144
6653082,1,262144
6706108,1,262144
6590536,1,262144
6500916,1,262144
6823958,1,262144
8461720,1,262144
6882900,1,262144
6784292,1,262144
6711958,1,262144
6683234,1,262144
6599794,1,262144
6867392,1,262144
6651064,1,262144
6755416,1,262144
6664864,1,262144
6641792,1,262144
6617118,1,262144
6563948,1,262144
6606004,1,262144
6512626,1,262144
7569210,1,262144
8620484,1,262144
6544274,1,262144
6595224,1,262144
6612334,1,262144
6636306,1,262144
6863970,1,262144
6622654,1,262144
6535902,1,262144
6639818,1,262144
6554250,1,262144
6697574,1,262144
7563650,1,262144
8111392,1,262144
8292852,1,262144
8154180,1,262144
9014902,1,262144
9117860,1,262144
8174874,1,262144
8464894,1,262144
8055328,1,262144
8353016,1,262144
8286426,1,262144
8309584,1,262144
8084404,1,262144
7916418,1,262144
8114492,1,262144
8040650,1,262144
8268782,1,262144
9190438,1,262144
8409034,1,262144
8251168,1,262144
7832136,1,262144
8306558,1,262144
7985084,1,262144
7707164,1,262144
7915640,1,262144
7983704,1,262144
7678850,1,262144
7897358,1,262144
7813996,1,262144
7856056,1,262144
7770260,1,262144
7829964,1,262144
7740350,1,262144
7859628,1,262144
7901710,1,262144
7636278,1,262144
7967586,1,262144
7788084,1,262144
7566664,1,262144
7826434,1,262144
7953836,1,262144
7723048,1,262144
7919600,1,262144
7760496,1,262144
7763416,1,262144
7769982,1,262144
7943502,1,262144
7921590,1,262144
7666106,1,262144
7910140,1,262144
7979884,1,262144
7729704,1,262144
7744618,1,262144
7849804,1,262144
7689392,1,262144
7926770,1,262144
7809344,1,262144
7670078,1,262144
7512250,1,262144
7968900,1,262144
7735868,1,262144
8007592,1,262144
7876336,1,262144
7657858,1,262144
8064182,1,262144
7865560,1,262144
8725264,1,262144
9059550,1,262144
8996760,1,262144
7054862,1,262144
6605520,1,262144
6567774,1,262144
7234804,1,262144
8254022,1,262144
8374660,1,262144
8048842,1,262144
7764760,1,262144
8162158,1,262144
8474200,1,262144
8331654,1,262144
8252018,1,262144
8118496,1,262144
8179956,1,262144
8302380,1,262144
8061294,1,262144
8034124,1,262144
7884698,1,262144
8059430,1,262144
7928286,1,262144
8155764,1,262144
8241674,1,262144
7842518,1,262144
8219156,1,262144
8083444,1,262144
7730214,1,262144
8114144,1,262144
7855572,1,262144
7795480,1,262144
8074250,1,262144
7911820,1,262144
7857548,1,262144
7663898,1,262144
8148488,1,262144
7865920,1,262144
7801212,1,262144
7904456,1,262144
7810684,1,262144
7625854,1,262144
7888790,1,262144
8160476,1,262144
7658708,1,262144
7908424,1,262144
7878028,1,262144
7256532,1,262144
7969420,1,262144
7845644,1,262144
7728798,1,262144
7730458,1,262144
8087402,1,262144
7791390,1,262144
7684272,1,262144
8070870,1,262144
7676960,1,262144
7665254,1,262144
8164496,1,262144
7700752,1,262144
7782584,1,262144
7437148,1,262144
8131704,1,262144
7883862,1,262144
7746694,1,262144
8111350,1,262144
7862862,1,262144
7773062,1,262144
7941206,1,262144
7766530,1,262144
8169976,1,262144
8273936,1,262144
9076614,1,262144
9054544,1,262144
7718828,1,262144
7828260,1,262144
7921024,1,262144
6573400,1,262144
6510994,1,262144
6685926,1,262144
6388196,1,262144
6388910,1,262144
6391270,1,262144
6423334,1,262144
6501962,1,262144
6231208,1,262144
6305514,1,262144
6307750,1,262144
6264926,1,262144
6316692,1,262144
6685448,1,262144
6817436,1,262144
6434432,1,262144
6382660,1,262144
6719220,1,262144
6574904,1,262144
6216146,1,262144
6188302,1,262144
6179424,1,262144
6162134,1,262144
6457316,1,262144
6503778,1,262144
6319148,1,262144
6166498,1,262144
6194798,1,262144
6192804,1,262144
6449320,1,262144
6743324,1,262144
6902778,1,262144
6643704,1,262144
6630320,1,262144
6843796,1,262144
6606642,1,262144
6767440,1,262144
6611540,1,262144
6503830,1,262144
6598376,1,262144
6700494,1,262144
6521062,1,262144
6705652,1,262144
6731746,1,262144
6506658,1,262144
7051268,1,262144
6915322,1,262144
6846220,1,262144
6567874,1,262144
6562450,1,262144
6616372,1,262144
6549918,1,262144
6588638,1,262144
6539226,1,262144
6734430,1,262144
6871704,1,262144
6782088,1,262144
6609460,1,262144
6767980,1,262144
6726152,1,262144
6547314,1,262144
6686946,1,262144
6483648,1,262144
6725254,1,262144
6662864,1,262144
6663378,1,262144
6868852,1,262144
6861882,1,262144
6671756,1,262144
6587838,1,262144
6436022,1,262144
6795204,1,262144
6675540,1,262144
6670722,1,262144
6638262,1,262144
6504360,1,262144
6837606,1,262144
6629672,1,262144
6438112,1,262144
6615270,1,262144
6689602,1,262144
7013804,1,262144
6827504,1,262144
6675028,1,262144
6650202,1,262144
6678686,1,262144
6696738,1,262144
6708942,1,262144
6674534,1,262144
6562532,1,262144
6636456,1,262144
6505824,1,262144
6784572,1,262144
6785054,1,262144
6526208,1,262144
6712532,1,262144
6685738,1,262144
6746900,1,262144
6873358,1,262144
6764810,1,262144
6744906,1,262144
6662566,1,262144
6830114,1,262144
6968482,1,262144
6638400,1,262144
6427542,1,262144
6591242,1,262144
6697164,1,262144
6666256,1,262144
6461590,1,262144
6724506,1,262144
6635542,1,262144
6816388,1,262144
6698948,1,262144
6519864,1,262144
6395072,1,262144
6560368,1,262144
6724230,1,262144
6718558,1,262144
6694080,1,262144
6566156,1,262144
6491428,1,262144
6546808,1,262144
6791824,1,262144
6753252,1,262144
6656546,1,262144
6535318,1,262144
6699164,1,262144
6747334,1,262144
6586362,1,262144
6459178,1,262144
6583186,1,262144
6884392,1,262144
6810952,1,262144
6712234,1,262144
6501398,1,262144
6532042,1,262144
6634646,1,262144
6636974,1,262144
6672434,1,262144
6610440,1,262144
6471078,1,262144
6494778,1,262144
6427846,1,262144
6664250,1,262144
6912158,1,262144
6704986,1,262144
6553088,1,262144
6532456,1,262144
6482690,1,262144
6493500,1,262144
6404848,1,262144
6440626,1,262144
6378932,1,262144
6559048,1,262144
6429178,1,262144
6626246,1,262144
6372512,1,262144
6649326,1,262144
6639474,1,262144
6702950,1,262144
6790938,1,262144
6699784,1,262144
6485538,1,262144
6714490,1,262144
6776402,1,262144
6847214,1,262144
6600314,1,262144
6535698,1,262144
6497938,1,262144
6836078,1,262144
6523270,1,262144
6538314,1,262144
6658710,1,262144
6653916,1,262144
7123146,1,262144
6564592,1,262144
6895824,1,262144
6533080,1,262144
6490244,1,262144
6489508,1,262144
6672148,1,262144
6618810,1,262144
6670574,1,262144
6642304,1,262144
6662996,1,262144
6785874,1,262144
6504204,1,262144
6443150,1,262144
6708742,1,262144
6638366,1,262144
7196248,1,262144
6552294,1,262144
6500316,1,262144
6724936,1,262144
6734890,1,262144
7048754,1,262144
6750184,1,262144
6469388,1,262144
6755362,1,262144
6682822,1,262144
6475676,1,262144
6581626,1,262144
6571120,1,262144
6538096,1,262144
6864106,1,262144
6743764,1,262144
6671216,1,262144
6571450,1,262144
6519582,1,262144
6637826,1,262144
6635164,1,262144
6687564,1,262144
6834082,1,262144
6776536,1,262144
6782854,1,262144
6709854,1,262144
6569360,1,262144
6662536,1,262144
6416324,1,262144
6598184,1,262144
6489812,1,262144
6550014,1,262144
6654554,1,262144
6608534,1,262144
6622952,1,262144
6699896,1,262144
6577888,1,262144
6729716,1,262144
6796728,1,262144
6589276,1,262144
6535210,1,262144
6374486,1,262144
6674820,1,262144
6700826,1,262144
6787070,1,262144
6541386,1,262144
6581172,1,262144
6706636,1,262144
6835958,1,262144
6562182,1,262144
6504640,1,262144
6708000,1,262144
6740212,1,262144
6768972,1,262144
6513860,1,262144
6595846,1,262144
7128652,1,262144
6813618,1,262144
6486408,1,262144
6604972,1,262144
6712100,1,262144
6592884,1,262144
6608128,1,262144
6597472,1,262144
6538970,1,262144
6592962,1,262144
6506314,1,262144
6922964,1,262144
6620632,1,262144
6678498,1,262144
6684044,1,262144
6632554,1,262144
6619916,1,262144
6830324,1,262144
6607620,1,262144
6442822,1,262144
6494094,1,262144
6654916,1,262144
6568916,1,262144
6746922,1,262144
6435926,1,262144
6725128,1,262144
6811942,1,262144
6687834,1,262144
6467990,1,262144
6507340,1,262144
6579732,1,262144
6545852,1,262144
6568916,1,262144
6607898,1,262144
6568972,1,262144
6559392,1,262144
6506194,1,262144
6400762,1,262144
6576324,1,262144
6573038,1,262144
6466090,1,262144
6528712,1,262144
6760604,1,262144
6663210,1,262144
6763552,1,262144
6601938,1,262144
6434058,1,262144
6576612,1,262144
6611358,1,262144
6405868,1,262144
6728972,1,262144
6448118,1,262144
6629078,1,262144
6485254,1,262144
6565692,1,262144
6532074,1,262144
6587906,1,262144
6532216,1,262144
6515472,1,262144
6684792,1,262144
6814786,1,262144
6697378,1,262144
6446366,1,262144
6454220,1,262144
6791490,1,262144
6719042,1,262144
6612540,1,262144
6582460,1,262144
6541640,1,262144
6724126,1,262144
7200108,1,262144
6711432,1,262144
6702838,1,262144
6583098,1,262144
6738804,1,262144
6530360,1,262144
6712734,1,262144
6676292,1,262144
6585008,1,262144
6819884,1,262144
6789632,1,262144
6618278,1,262144
6731744,1,262144
6415400,1,262144
6566638,1,262144
6928740,1,262144
6700050,1,262144
6725906,1,262144
6759086,1,262144
6799544,1,262144
6635940,1,262144
6556486,1,262144
6627402,1,262144
6601664,1,262144
6315774,1,262144
6519840,1,262144
6672880,1,262144
6580574,1,262144
6699804,1,262144
6626422,1,262144
6595676,1,262144
6776994,1,262144
6726628,1,262144
6564538,1,262144
6665312,1,262144
6444082,1,262144
6548662,1,262144
6643098,1,262144
6570778,1,262144
6789730,1,262144
6720558,1,262144
6771096,1,262144
6804232,1,262144
6715134,1,262144
6792372,1,262144
6505712,1,262144
6756788,1,262144
6621210,1,262144
6645174,1,262144
