TIME,OWRITE,PAYLOAD
442868,1,128
439374,1,128
443450,1,128
446946,1,128
443154,1,128
581538,1,128
441086,1,128
440060,1,128
475330,1,128
441732,1,128
506576,1,128
509354,1,128
439752,1,128
440778,1,128
440210,1,128
440976,1,128
441562,1,128
473064,1,128
439016,1,128
445566,1,128
439150,1,128
439960,1,128
440858,1,128
439028,1,128
513154,1,128
441150,1,128
557610,1,128
444194,1,128
439366,1,128
506414,1,128
439120,1,128
472584,1,128
441770,1,128
439526,1,128
439200,1,128
492942,1,128
449676,1,128
454964,1,128
477128,1,128
464482,1,128
450132,1,128
451194,1,128
461826,1,128
444250,1,128
445736,1,128
441272,1,128
442750,1,128
463630,1,128
444324,1,128
440318,1,128
439830,1,128
444418,1,128
442688,1,128
439666,1,128
442530,1,128
442740,1,128
443802,1,128
442516,1,128
469852,1,128
446806,1,128
444146,1,128
441424,1,128
441556,1,128
442386,1,128
442376,1,128
440022,1,128
440432,1,128
446008,1,128
441008,1,128
601898,1,128
439380,1,128
438160,1,128
443352,1,128
441608,1,128
439688,1,128
444518,1,128
438790,1,128
439032,1,128
440610,1,128
438706,1,128
444732,1,128
438758,1,128
441976,1,128
478616,1,128
442532,1,128
441862,1,128
507918,1,128
439862,1,128
442018,1,128
440638,1,128
572926,1,128
445840,1,128
441262,1,128
440018,1,128
440506,1,128
440772,1,128
440890,1,128
440186,1,128
475996,1,128
480710,1,128
440238,1,128
476898,1,128
441724,1,128
440884,1,128
509580,1,128
442274,1,128
442124,1,128
445910,1,128
441542,1,128
443304,1,128
441602,1,128
440650,1,128
440298,1,128
441132,1,128
439262,1,128
446054,1,128
441582,1,128
439034,1,128
440442,1,128
473448,1,128
439446,1,128
439550,1,128
475826,1,128
445954,1,128
440138,1,128
507016,1,128
439718,1,128
442054,1,128
508860,1,128
439184,1,128
441834,1,128
448052,1,128
438956,1,128
440834,1,128
440494,1,128
439980,1,128
441274,1,128
440726,1,128
506324,1,128
445140,1,128
477766,1,128
441290,1,128
442408,1,128
465842,1,128
441646,1,128
441628,1,128
443810,1,128
447920,1,128
440368,1,128
440634,1,128
439476,1,128
473198,1,128
440616,1,128
444280,1,128
444224,1,128
446502,1,128
474142,1,128
439600,1,128
440038,1,128
440152,1,128
476250,1,128
440798,1,128
438814,1,128
445190,1,128
439834,1,128
475662,1,128
546136,1,128
439338,1,128
436450,1,128
467902,1,128
456334,1,128
458190,1,128
476092,1,128
470122,1,128
523188,1,128
445314,1,128
447022,1,128
443584,1,128
477902,1,128
440804,1,128
440256,1,128
443592,1,128
443548,1,128
474928,1,128
445470,1,128
476234,1,128
442204,1,128
474198,1,128
510574,1,128
445316,1,128
446498,1,128
442968,1,128
444952,1,128
507794,1,128
475578,1,128
442022,1,128
443896,1,128
444118,1,128
442358,1,128
441978,1,128
441256,1,128
445962,1,128
477244,1,128
441634,1,128
441920,1,128
442232,1,128
477536,1,128
443572,1,128
442608,1,128
445726,1,128
443746,1,128
445200,1,128
442640,1,128
443650,1,128
441756,1,128
476222,1,128
508226,1,128
444162,1,128
442760,1,128
442786,1,128
442624,1,128
475868,1,128
443468,1,128
443186,1,128
440118,1,128
474838,1,128
438606,1,128
466682,1,128
443430,1,128
440178,1,128
443980,1,128
475882,1,128
441984,1,128
443524,1,128
440378,1,128
477022,1,128
477976,1,128
508872,1,128
442978,1,128
474898,1,128
443288,1,128
441000,1,128
476090,1,128
476418,1,128
444446,1,128
444470,1,128
444892,1,128
443942,1,128
464324,1,128
442932,1,128
443388,1,128
444950,1,128
442532,1,128
446748,1,128
442982,1,128
445990,1,128
442970,1,128
439870,1,128
444654,1,128
449040,1,128
440824,1,128
440826,1,128
507400,1,128
441394,1,128
474024,1,128
444404,1,128
441286,1,128
439418,1,128
440908,1,128
459154,1,128
439814,1,128
443416,1,128
506156,1,128
443400,1,128
442814,1,128
510626,1,128
440426,1,128
441254,1,128
442822,1,128
439878,1,128
518120,1,128
440566,1,128
440230,1,128
440506,1,128
438530,1,128
439276,1,128
440922,1,128
475372,1,128
442568,1,128
439828,1,128
462192,1,128
442532,1,128
438780,1,128
443912,1,128
441220,1,128
439888,1,128
442744,1,128
439216,1,128
440192,1,128
441942,1,128
443070,1,128
736592,1,128
456182,1,128
461006,1,128
452546,1,128
478518,1,128
444032,1,128
474532,1,128
444056,1,128
479710,1,128
444408,1,128
476688,1,128
443158,1,128
443640,1,128
443196,1,128
441710,1,128
444378,1,128
506536,1,128
475650,1,128
442460,1,128
443496,1,128
475982,1,128
478982,1,128
440538,1,128
441032,1,128
441358,1,128
443280,1,128
440686,1,128
472970,1,128
439010,1,128
442590,1,128
442566,1,128
470216,1,128
477988,1,128
444050,1,128
441694,1,128
440992,1,128
477150,1,128
508078,1,128
441580,1,128
442464,1,128
507546,1,128
441652,1,128
479412,1,128
442018,1,128
441866,1,128
442684,1,128
441926,1,128
475922,1,128
444058,1,128
440136,1,128
475086,1,128
442578,1,128
472050,1,128
437970,1,128
443546,1,128
439794,1,128
440408,1,128
439608,1,128
438950,1,128
438752,1,128
439222,1,128
439760,1,128
510612,1,128
444832,1,128
444914,1,128
512090,1,128
510446,1,128
440468,1,128
441136,1,128
442114,1,128
441374,1,128
441050,1,128
441142,1,128
534622,1,128
442380,1,128
473366,1,128
441392,1,128
442054,1,128
477906,1,128
439350,1,128
443646,1,128
442692,1,128
476942,1,128
439682,1,128
445162,1,128
442946,1,128
441596,1,128
474430,1,128
439824,1,128
441640,1,128
506810,1,128
439092,1,128
442666,1,128
478514,1,128
474052,1,128
443028,1,128
441442,1,128
440572,1,128
442986,1,128
440364,1,128
439776,1,128
442646,1,128
441076,1,128
478666,1,128
440474,1,128
476426,1,128
439500,1,128
436958,1,128
473206,1,128
440150,1,128
442484,1,128
474188,1,128
440098,1,128
470888,1,128
442654,1,128
470142,1,128
441450,1,128
441160,1,128
440988,1,128
441084,1,128
473920,1,128
441866,1,128
444418,1,128
442246,1,128
440858,1,128
442098,1,128
551916,1,128
475784,1,128
512064,1,128
437934,1,128
435148,1,128
492454,1,128
473460,1,128
457062,1,128
451970,1,128
445142,1,128
480624,1,128
443102,1,128
443868,1,128
443074,1,128
445620,1,128
442354,1,128
477156,1,128
444448,1,128
441382,1,128
441924,1,128
444356,1,128
511832,1,128
439848,1,128
442812,1,128
441136,1,128
442238,1,128
443196,1,128
474160,1,128
439564,1,128
440558,1,128
440730,1,128
472952,1,128
441464,1,128
444030,1,128
441182,1,128
441362,1,128
441080,1,128
441444,1,128
439976,1,128
448000,1,128
476632,1,128
440178,1,128
441616,1,128
476528,1,128
441706,1,128
441116,1,128
439782,1,128
444034,1,128
443828,1,128
459888,1,128
475018,1,128
442738,1,128
477654,1,128
443342,1,128
509286,1,128
445002,1,128
446328,1,128
441602,1,128
444398,1,128
441372,1,128
443054,1,128
441646,1,128
443166,1,128
581866,1,128
442904,1,128
441938,1,128
443200,1,128
442676,1,128
441294,1,128
438832,1,128
441864,1,128
472788,1,128
509642,1,128
510444,1,128
440180,1,128
442076,1,128
445692,1,128
443404,1,128
442186,1,128
444622,1,128
510800,1,128
446078,1,128
444406,1,128
510974,1,128
482778,1,128
443080,1,128
445074,1,128
514654,1,128
444708,1,128
442586,1,128
476550,1,128
444832,1,128
443310,1,128
443632,1,128
476044,1,128
446206,1,128
443874,1,128
445998,1,128
489220,1,128
441466,1,128
454026,1,128
439508,1,128
440472,1,128
441318,1,128
439702,1,128
577786,1,128
467174,1,128
442100,1,128
441462,1,128
440726,1,128
441992,1,128
442002,1,128
442252,1,128
440642,1,128
442824,1,128
474704,1,128
442944,1,128
445230,1,128
443824,1,128
442712,1,128
440220,1,128
440772,1,128
442550,1,128
442888,1,128
508528,1,128
442626,1,128
527826,1,128
445286,1,128
444820,1,128
453580,1,128
506144,1,128
441748,1,128
444602,1,128
456352,1,128
441842,1,128
438334,1,128
440018,1,128
512340,1,128
477838,1,128
460074,1,128
469064,1,128
445836,1,128
440020,1,128
440738,1,128
444210,1,128
451980,1,128
508750,1,128
506606,1,128
440082,1,128
475256,1,128
443972,1,128
444130,1,128
439648,1,128
451540,1,128
476260,1,128
440720,1,128
474950,1,128
442420,1,128
719778,1,128
445640,1,128
440722,1,128
443894,1,128
442768,1,128
440902,1,128
444748,1,128
443438,1,128
443060,1,128
478450,1,128
493806,1,128
442298,1,128
442326,1,128
443834,1,128
508016,1,128
442400,1,128
475266,1,128
446636,1,128
443352,1,128
444132,1,128
442106,1,128
589212,1,128
478086,1,128
442162,1,128
441264,1,128
446178,1,128
476344,1,128
440252,1,128
442602,1,128
443824,1,128
439258,1,128
463930,1,128
475710,1,128
444304,1,128
439402,1,128
477194,1,128
444642,1,128
441846,1,128
445342,1,128
442276,1,128
442008,1,128
447064,1,128
564850,1,128
441566,1,128
474278,1,128
476262,1,128
475796,1,128
441306,1,128
506100,1,128
443974,1,128
439000,1,128
440720,1,128
736824,1,128
443152,1,128
439430,1,128
443036,1,128
440886,1,128
478954,1,128
439990,1,128
443964,1,128
442818,1,128
440848,1,128
442068,1,128
442280,1,128
441002,1,128
445820,1,128
438770,1,128
441874,1,128
441604,1,128
442348,1,128
442540,1,128
441422,1,128
441900,1,128
462216,1,128
441108,1,128
438874,1,128
439984,1,128
443530,1,128
440382,1,128
440116,1,128
443272,1,128
445364,1,128
442774,1,128
440900,1,128
498388,1,128
441904,1,128
442862,1,128
510086,1,128
441540,1,128
455090,1,128
440988,1,128
439622,1,128
445656,1,128
443408,1,128
443412,1,128
449430,1,128
441098,1,128
445154,1,128
442478,1,128
440530,1,128
440552,1,128
440260,1,128
438006,1,128
441576,1,128
439284,1,128
486372,1,128
441230,1,128
474348,1,128
438560,1,128
437282,1,128
434430,1,128
496730,1,128
476010,1,128
446038,1,128
446396,1,128
445478,1,128
440248,1,128
475044,1,128
442184,1,128
505738,1,128
440352,1,128
441986,1,128
440532,1,128
440352,1,128
440942,1,128
440398,1,128
498164,1,128
440516,1,128
439740,1,128
444222,1,128
440356,1,128
442238,1,128
443170,1,128
441882,1,128
475910,1,128
511800,1,128
442278,1,128
442820,1,128
476238,1,128
473748,1,128
473800,1,128
439488,1,128
443200,1,128
440238,1,128
442316,1,128
506994,1,128
440420,1,128
482370,1,128
443106,1,128
440592,1,128
440542,1,128
440010,1,128
443774,1,128
444036,1,128
443096,1,128
440506,1,128
439682,1,128
444656,1,128
474444,1,128
440014,1,128
442368,1,128
443206,1,128
438642,1,128
447364,1,128
443478,1,128
441264,1,128
441220,1,128
508376,1,128
501040,1,128
444246,1,128
439610,1,128
440924,1,128
443612,1,128
482348,1,128
444754,1,128
441134,1,128
477222,1,128
442398,1,128
475450,1,128
443076,1,128
441480,1,128
446226,1,128
441748,1,128
441530,1,128
479962,1,128
443362,1,128
440494,1,128
440886,1,128
443204,1,128
486346,1,128
445648,1,128
441396,1,128
442322,1,128
443196,1,128
443498,1,128
478484,1,128
443204,1,128
446698,1,128
443684,1,128
444170,1,128
442150,1,128
439962,1,128
442844,1,128
510086,1,128
440436,1,128
442234,1,128
440868,1,128
444958,1,128
441866,1,128
446136,1,128
494304,1,128
441306,1,128
440072,1,128
440994,1,128
440006,1,128
439158,1,128
443610,1,128
444252,1,128
441402,1,128
443062,1,128
439292,1,128
515426,1,128
441920,1,128
444212,1,128
543806,1,128
444178,1,128
443322,1,128
444344,1,128
444030,1,128
441572,1,128
440888,1,128
489754,1,128
443402,1,128
476820,1,128
441088,1,128
443774,1,128
443462,1,128
441492,1,128
474148,1,128
440668,1,128
439860,1,128
472090,1,128
478594,1,128
514898,1,128
450060,1,128
479408,1,128
454250,1,128
481708,1,128
441496,1,128
440706,1,128
446748,1,128
443240,1,128
475566,1,128
440700,1,128
439268,1,128
442872,1,128
446216,1,128
441264,1,128
443112,1,128
441604,1,128
440068,1,128
483592,1,128
443914,1,128
449294,1,128
439196,1,128
437920,1,128
439806,1,128
441098,1,128
439814,1,128
452746,1,128
438706,1,128
446852,1,128
440686,1,128
442626,1,128
475368,1,128
440018,1,128
439880,1,128
440106,1,128
441462,1,128
443542,1,128
442036,1,128
475972,1,128
439660,1,128
442272,1,128
444572,1,128
442932,1,128
443310,1,128
447774,1,128
473730,1,128
444260,1,128
441342,1,128
440396,1,128
445758,1,128
438876,1,128
461138,1,128
444748,1,128
441566,1,128
440238,1,128
440096,1,128
439890,1,128
439010,1,128
439162,1,128
440688,1,128
445730,1,128
439020,1,128
528600,1,128
441606,1,128
442266,1,128
443104,1,128
438812,1,128
438732,1,128
444176,1,128
442932,1,128
505186,1,128
440472,1,128
441194,1,128
476344,1,128
440290,1,128
441472,1,128
478040,1,128
440960,1,128
440362,1,128
440986,1,128
442582,1,128
444076,1,128
439972,1,128
564128,1,128
443932,1,128
507844,1,128
478138,1,128
443658,1,128
440928,1,128
443352,1,128
441476,1,128
439988,1,128
446506,1,128
440464,1,128
439062,1,128
441496,1,128
440194,1,128
442284,1,128
439782,1,128
440446,1,128
443588,1,128
441502,1,128
442140,1,128
440922,1,128
533468,1,128
438118,1,128
440862,1,128
439964,1,128
441620,1,128
438842,1,128
440502,1,128
440478,1,128
440504,1,128
442374,1,128
441262,1,128
445168,1,128
444514,1,128
474594,1,128
439406,1,128
440762,1,128
440538,1,128
474856,1,128
441560,1,128
509088,1,128
443558,1,128
465348,1,128
442260,1,128
442570,1,128
648466,1,128
436630,1,128
435606,1,128
474356,1,128
486862,1,128
459832,1,128
483646,1,128
457424,1,128
472600,1,128
470246,1,128
466864,1,128
444638,1,128
442480,1,128
439284,1,128
441528,1,128
440200,1,128
442120,1,128
443660,1,128
478028,1,128
439334,1,128
441212,1,128
440002,1,128
444646,1,128
445432,1,128
440268,1,128
440378,1,128
442766,1,128
441534,1,128
443118,1,128
464536,1,128
443336,1,128
442880,1,128
477310,1,128
440228,1,128
442590,1,128
477112,1,128
439340,1,128
438980,1,128
440144,1,128
477598,1,128
441790,1,128
474036,1,128
475912,1,128
439692,1,128
505776,1,128
472624,1,128
438676,1,128
437688,1,128
440068,1,128
443266,1,128
729956,1,128
475460,1,128
474886,1,128
473076,1,128
441950,1,128
440420,1,128
440634,1,128
444330,1,128
444830,1,128
476942,1,128
508664,1,128
441852,1,128
443446,1,128
442522,1,128
444686,1,128
477674,1,128
444846,1,128
442300,1,128
444116,1,128
441878,1,128
445518,1,128
446788,1,128
444276,1,128
441754,1,128
444082,1,128
446724,1,128
442942,1,128
475862,1,128
443198,1,128
441290,1,128
446714,1,128
550332,1,128
442736,1,128
442064,1,128
443628,1,128
474586,1,128
508748,1,128
445640,1,128
445238,1,128
476188,1,128
442718,1,128
443776,1,128
449974,1,128
440322,1,128
474410,1,128
440302,1,128
442992,1,128
439172,1,128
442458,1,128
439698,1,128
439788,1,128
440622,1,128
491972,1,128
443474,1,128
442888,1,128
440612,1,128
441446,1,128
442492,1,128
441006,1,128
444806,1,128
478026,1,128
442630,1,128
442730,1,128
478638,1,128
443918,1,128
442238,1,128
479300,1,128
440348,1,128
476728,1,128
444238,1,128
506566,1,128
441140,1,128
475984,1,128
462484,1,128
474832,1,128
442038,1,128
443156,1,128
479500,1,128
508294,1,128
441028,1,128
511332,1,128
440814,1,128
441074,1,128
475602,1,128
508518,1,128
451222,1,128
490444,1,128
465240,1,128
467096,1,128
446616,1,128
442934,1,128
471174,1,128
456172,1,128
451160,1,128
447266,1,128
442960,1,128
439130,1,128
441510,1,128
443896,1,128
439668,1,128
441958,1,128
444306,1,128
441600,1,128
444200,1,128
466240,1,128
477512,1,128
441192,1,128
511492,1,128
506574,1,128
441774,1,128
439968,1,128
440800,1,128
444638,1,128
439480,1,128
440812,1,128
481438,1,128
440044,1,128
441088,1,128
444884,1,128
442032,1,128
476726,1,128
440612,1,128
439916,1,128
441404,1,128
441112,1,128
529554,1,128
443854,1,128
445754,1,128
477158,1,128
441836,1,128
440112,1,128
440800,1,128
441040,1,128
439614,1,128
484294,1,128
485784,1,128
489374,1,128
441548,1,128
474100,1,128
441004,1,128
442352,1,128
442214,1,128
441936,1,128
444392,1,128
442794,1,128
441168,1,128
474500,1,128
439972,1,128
477928,1,128
441162,1,128
443386,1,128
443590,1,128
441832,1,128
442978,1,128
440578,1,128
442756,1,128
506954,1,128
442448,1,128
439072,1,128
439344,1,128
441508,1,128
440772,1,128
439384,1,128
440034,1,128
439134,1,128
505824,1,128
439878,1,128
478474,1,128
444294,1,128
440694,1,128
438518,1,128
440968,1,128
475140,1,128
439944,1,128
443010,1,128
442262,1,128
442182,1,128
439932,1,128
477712,1,128
441474,1,128
441114,1,128
443498,1,128
441114,1,128
440960,1,128
441592,1,128
440940,1,128
440932,1,128
442718,1,128
462290,1,128
476674,1,128
442058,1,128
443714,1,128
440196,1,128
441552,1,128
439194,1,128
440484,1,128
475902,1,128
439830,1,128
439846,1,128
441778,1,128
440460,1,128
442146,1,128
474352,1,128
441148,1,128
440718,1,128
440060,1,128
442482,1,128
474160,1,128
441082,1,128
462166,1,128
440748,1,128
444396,1,128
443684,1,128
436666,1,128
435082,1,128
439890,1,128
438746,1,128
488902,1,128
449394,1,128
470560,1,128
471840,1,128
471886,1,128
471446,1,128
455620,1,128
451430,1,128
443530,1,128
440254,1,128
443862,1,128
541418,1,128
444214,1,128
476848,1,128
440024,1,128
474406,1,128
442898,1,128
443918,1,128
443272,1,128
441440,1,128
441726,1,128
441978,1,128
441204,1,128
578470,1,128
440746,1,128
441598,1,128
440612,1,128
508198,1,128
441740,1,128
442500,1,128
444058,1,128
507976,1,128
439424,1,128
475864,1,128
475952,1,128
440192,1,128
443652,1,128
442142,1,128
473792,1,128
476968,1,128
439424,1,128
444722,1,128
442114,1,128
441490,1,128
441758,1,128
441090,1,128
441284,1,128
511948,1,128
447006,1,128
440392,1,128
443162,1,128
473334,1,128
480768,1,128
442466,1,128
441060,1,128
443884,1,128
438684,1,128
440038,1,128
444138,1,128
441514,1,128
438038,1,128
440880,1,128
476484,1,128
440954,1,128
439514,1,128
475600,1,128
441638,1,128
440130,1,128
474306,1,128
438124,1,128
439676,1,128
440710,1,128
440640,1,128
441356,1,128
475814,1,128
440284,1,128
453814,1,128
441426,1,128
442404,1,128
475226,1,128
440220,1,128
442984,1,128
513900,1,128
443334,1,128
442586,1,128
479706,1,128
442108,1,128
445016,1,128
440128,1,128
439068,1,128
442462,1,128
506188,1,128
440984,1,128
440874,1,128
441128,1,128
442612,1,128
441906,1,128
454876,1,128
474566,1,128
447338,1,128
443852,1,128
477052,1,128
443664,1,128
442064,1,128
443470,1,128
443376,1,128
442470,1,128
442684,1,128
479046,1,128
440830,1,128
440208,1,128
506180,1,128
442546,1,128
442880,1,128
443004,1,128
445438,1,128
445592,1,128
442590,1,128
444004,1,128
510916,1,128
445302,1,128
443300,1,128
445182,1,128
441960,1,128
440232,1,128
442188,1,128
476342,1,128
439152,1,128
443624,1,128
557242,1,128
509448,1,128
476434,1,128
482954,1,128
561984,1,128
563000,1,128
560890,1,128
564098,1,128
557284,1,128
590542,1,128
556290,1,128
558014,1,128
560500,1,128
560186,1,128
563662,1,128
560958,1,128
631452,1,128
659566,1,128
562016,1,128
558984,1,128
591242,1,128
600980,1,128
573082,1,128
633546,1,128
575248,1,128
565256,1,128
575866,1,128
564926,1,128
561852,1,128
568214,1,128
558658,1,128
563046,1,128
575648,1,128
560068,1,128
569014,1,128
566126,1,128
569124,1,128
572632,1,128
564966,1,128
559762,1,128
566446,1,128
563940,1,128
585546,1,128
570218,1,128
573270,1,128
575234,1,128
566460,1,128
572038,1,128
569582,1,128
566994,1,128
567434,1,128
581600,1,128
633910,1,128
567624,1,128
571504,1,128
571468,1,128
568088,1,128
574954,1,128
558510,1,128
491856,1,128
472974,1,128
436946,1,128
458644,1,128
452348,1,128
456174,1,128
442868,1,128
461426,1,128
455076,1,128
564256,1,128
534908,1,128
573170,1,128
541846,1,128
496876,1,128
540842,1,128
629066,1,128
511698,1,128
568438,1,128
600956,1,128
461480,1,128
449656,1,128
514614,1,128
452296,1,128
447542,1,128
494912,1,128
452258,1,128
446688,1,128
490038,1,128
486176,1,128
451878,1,128
499170,1,128
450188,1,128
447014,1,128
504728,1,128
455688,1,128
448248,1,128
537802,1,128
450866,1,128
482730,1,128
527676,1,128
456282,1,128
448354,1,128
501940,1,128
451624,1,128
449286,1,128
463114,1,128
455066,1,128
447480,1,128
447246,1,128
492672,1,128
451198,1,128
449436,1,128
517564,1,128
441398,1,128
436800,1,128
447794,1,128
447568,1,128
451444,1,128
496072,1,128
486770,1,128
469802,1,128
466068,1,128
461444,1,128
493224,1,128
471318,1,128
501716,1,128
550626,1,128
508596,1,128
784360,1,128
535856,1,128
547510,1,128
583070,1,128
471554,1,128
542726,1,128
515592,1,128
531826,1,128
593960,1,128
554558,1,128
586088,1,128
499448,1,128
545696,1,128
540376,1,128
581610,1,128
496866,1,128
571680,1,128
699142,1,128
522674,1,128
516754,1,128
450088,1,128
454746,1,128
538518,1,128
618828,1,128
511040,1,128
571344,1,128
541220,1,128
521020,1,128
520938,1,128
565346,1,128
510732,1,128
560412,1,128
563286,1,128
521992,1,128
532378,1,128
957778,1,128
557114,1,128
557004,1,128
566784,1,128
575230,1,128
534354,1,128
521406,1,128
460086,1,128
518830,1,128
470814,1,128
545306,1,128
555432,1,128
467540,1,128
563194,1,128
517182,1,128
507174,1,128
517608,1,128
533820,1,128
658354,1,128
616884,1,128
588116,1,128
488876,1,128
507092,1,128
549708,1,128
557862,1,128
583432,1,128
573314,1,128
549472,1,128
550292,1,128
531448,1,128
546438,1,128
558990,1,128
507880,1,128
581514,1,128
552272,1,128
633696,1,128
493550,1,128
523200,1,128
452142,1,128
548730,1,128
605344,1,128
503360,1,128
572288,1,128
514312,1,128
624322,1,128
479602,1,128
639636,1,128
457910,1,128
485628,1,128
547580,1,128
526986,1,128
499726,1,128
589218,1,128
519292,1,128
558908,1,128
460538,1,128
524918,1,128
465696,1,128
592784,1,128
524628,1,128
519272,1,128
493070,1,128
650600,1,128
452604,1,128
543568,1,128
553662,1,128
546948,1,128
551372,1,128
577830,1,128
466268,1,128
507782,1,128
500748,1,128
447950,1,128
500574,1,128
501756,1,128
522032,1,128
530314,1,128
458272,1,128
524508,1,128
463600,1,128
560072,1,128
531308,1,128
528306,1,128
457220,1,128
515242,1,128
448416,1,128
545972,1,128
535502,1,128
590982,1,128
488520,1,128
473974,1,128
454888,1,128
553874,1,128
549882,1,128
556052,1,128
527352,1,128
451408,1,128
457466,1,128
558424,1,128
573200,1,128
534492,1,128
540712,1,128
451148,1,128
529560,1,128
455722,1,128
548426,1,128
524306,1,128
516678,1,128
775766,1,128
516874,1,128
449362,1,128
550746,1,128
529872,1,128
519928,1,128
494288,1,128
474056,1,128
452860,1,128
614394,1,128
549816,1,128
523022,1,128
522736,1,128
449942,1,128
463106,1,128
509720,1,128
565678,1,128
515148,1,128
571038,1,128
483844,1,128
522904,1,128
447298,1,128
605558,1,128
557026,1,128
588442,1,128
519900,1,128
451696,1,128
464730,1,128
714416,1,128
554640,1,128
514172,1,128
546850,1,128
452340,1,128
522310,1,128
444610,1,128
610916,1,128
555574,1,128
544798,1,128
536606,1,128
455340,1,128
456626,1,128
452044,1,128
451300,1,128
499060,1,128
541120,1,128
510360,1,128
488710,1,128
454558,1,128
450622,1,128
448212,1,128
