TIME,OWRITE,PAYLOAD
1443764,1,32768
1444218,1,32768
1442538,1,32768
1441196,1,32768
1444864,1,32768
1485914,1,32768
1445392,1,32768
1510626,1,32768
1544382,1,32768
1445854,1,32768
1476620,1,32768
1626948,1,32768
1474452,1,32768
1576718,1,32768
1441056,1,32768
1439286,1,32768
1441652,1,32768
1503552,1,32768
1487246,1,32768
1448810,1,32768
1442586,1,32768
1444946,1,32768
1510824,1,32768
1575306,1,32768
1505904,1,32768
1576474,1,32768
1470140,1,32768
1512204,1,32768
1446664,1,32768
1475822,1,32768
1671944,1,32768
1541756,1,32768
1571176,1,32768
1529010,1,32768
1445716,1,32768
1445734,1,32768
1440758,1,32768
1495182,1,32768
1478402,1,32768
1442676,1,32768
1440322,1,32768
1511596,1,32768
1623406,1,32768
1508150,1,32768
1439400,1,32768
1442940,1,32768
1446676,1,32768
1484918,1,32768
1510706,1,32768
1476034,1,32768
1511090,1,32768
1441962,1,32768
1554078,1,32768
1473712,1,32768
1475796,1,32768
1441622,1,32768
1437824,1,32768
1540644,1,32768
1439914,1,32768
1442920,1,32768
1507312,1,32768
1473726,1,32768
1441406,1,32768
1438872,1,32768
1430844,1,32768
1440314,1,32768
1434966,1,32768
1455056,1,32768
1439166,1,32768
1438564,1,32768
1446034,1,32768
1439136,1,32768
1447000,1,32768
1442372,1,32768
1445050,1,32768
1447990,1,32768
1443232,1,32768
1444938,1,32768
1443872,1,32768
1439858,1,32768
1441830,1,32768
1549196,1,32768
1443470,1,32768
1440690,1,32768
1437754,1,32768
1449262,1,32768
1520858,1,32768
1468282,1,32768
1505754,1,32768
1540492,1,32768
1477290,1,32768
1688630,1,32768
1545660,1,32768
1509462,1,32768
1512988,1,32768
1449710,1,32768
1490442,1,32768
1440250,1,32768
1441910,1,32768
1439584,1,32768
1485730,1,32768
1542326,1,32768
1441254,1,32768
1471576,1,32768
1470156,1,32768
1491988,1,32768
1507182,1,32768
1436362,1,32768
1439778,1,32768
1512226,1,32768
1566692,1,32768
1572738,1,32768
1437282,1,32768
1501494,1,32768
1436632,1,32768
1463712,1,32768
1474272,1,32768
1505996,1,32768
1439542,1,32768
1437718,1,32768
1594180,1,32768
1509514,1,32768
1567456,1,32768
1502648,1,32768
1436556,1,32768
1533762,1,32768
1472366,1,32768
1470990,1,32768
1473968,1,32768
1435222,1,32768
1445956,1,32768
1503432,1,32768
1437562,1,32768
1610854,1,32768
1522838,1,32768
1597530,1,32768
1471990,1,32768
1467758,1,32768
1476496,1,32768
1611314,1,32768
1437480,1,32768
1439664,1,32768
1440974,1,32768
1504114,1,32768
1488254,1,32768
1441218,1,32768
1511390,1,32768
1567004,1,32768
1440932,1,32768
1550494,1,32768
1439556,1,32768
1437514,1,32768
1629960,1,32768
1531662,1,32768
1516630,1,32768
1511902,1,32768
1450708,1,32768
1446834,1,32768
1516042,1,32768
1543678,1,32768
1442272,1,32768
1512688,1,32768
1509382,1,32768
1475386,1,32768
1512506,1,32768
1440932,1,32768
1477272,1,32768
1446384,1,32768
1554656,1,32768
1437552,1,32768
1473498,1,32768
1440078,1,32768
1473334,1,32768
1461970,1,32768
1506802,1,32768
1576094,1,32768
1439634,1,32768
1438828,1,32768
1568720,1,32768
1438574,1,32768
1503362,1,32768
1442856,1,32768
1436730,1,32768
1471084,1,32768
1472326,1,32768
1443836,1,32768
1438446,1,32768
1507870,1,32768
1598394,1,32768
1441156,1,32768
1436244,1,32768
1435612,1,32768
1439454,1,32768
1443306,1,32768
1440138,1,32768
1439566,1,32768
1442466,1,32768
1510110,1,32768
1437824,1,32768
1437766,1,32768
1507892,1,32768
1470862,1,32768
1504562,1,32768
1439726,1,32768
1436474,1,32768
1436332,1,32768
1439882,1,32768
1546718,1,32768
1532544,1,32768
1438378,1,32768
1434366,1,32768
1504508,1,32768
1468034,1,32768
1702202,1,32768
1516584,1,32768
1514090,1,32768
1538124,1,32768
1675428,1,32768
1450406,1,32768
1448700,1,32768
1504176,1,32768
1439576,1,32768
1466398,1,32768
1468002,1,32768
1501902,1,32768
1439370,1,32768
1504360,1,32768
1446486,1,32768
1435670,1,32768
1474284,1,32768
1436678,1,32768
1541900,1,32768
1513340,1,32768
1438182,1,32768
1439852,1,32768
1441556,1,32768
1545038,1,32768
1447740,1,32768
1442590,1,32768
1508842,1,32768
1437696,1,32768
1481250,1,32768
1506864,1,32768
1542148,1,32768
1440426,1,32768
1505022,1,32768
1561616,1,32768
1437348,1,32768
1441500,1,32768
1440184,1,32768
1441252,1,32768
1484216,1,32768
1437612,1,32768
1437866,1,32768
1475228,1,32768
1443528,1,32768
1665860,1,32768
1476428,1,32768
1443522,1,32768
1440406,1,32768
1443796,1,32768
1466222,1,32768
1437304,1,32768
1436616,1,32768
1436582,1,32768
1444714,1,32768
1487788,1,32768
1511218,1,32768
1573066,1,32768
1470338,1,32768
1439796,1,32768
1442112,1,32768
1505418,1,32768
1475530,1,32768
1667802,1,32768
1623734,1,32768
1505662,1,32768
1502570,1,32768
1442320,1,32768
1441186,1,32768
1464840,1,32768
1436316,1,32768
1438382,1,32768
1439566,1,32768
1439072,1,32768
1548216,1,32768
1435986,1,32768
1444476,1,32768
1438564,1,32768
1432712,1,32768
1533198,1,32768
1435654,1,32768
1504766,1,32768
1439016,1,32768
1504594,1,32768
1713612,1,32768
1543224,1,32768
1506338,1,32768
1504468,1,32768
1435576,1,32768
1441200,1,32768
1508070,1,32768
1435562,1,32768
1478938,1,32768
1575652,1,32768
1439460,1,32768
1474040,1,32768
1438196,1,32768
1442060,1,32768
1473002,1,32768
1513254,1,32768
1442632,1,32768
1504650,1,32768
1479676,1,32768
1518646,1,32768
1509436,1,32768
1538490,1,32768
1439900,1,32768
1438686,1,32768
1565998,1,32768
1442928,1,32768
1443702,1,32768
1436766,1,32768
1433476,1,32768
1547564,1,32768
1443118,1,32768
1468100,1,32768
1439652,1,32768
1503506,1,32768
1463170,1,32768
1568992,1,32768
1458382,1,32768
1472126,1,32768
1433668,1,32768
1441038,1,32768
1617790,1,32768
1532750,1,32768
1509204,1,32768
1507012,1,32768
1441102,1,32768
1440410,1,32768
1438832,1,32768
1443472,1,32768
1734454,1,32768
1441206,1,32768
1443644,1,32768
1434554,1,32768
1470078,1,32768
1561726,1,32768
1439282,1,32768
1446134,1,32768
1472498,1,32768
1435556,1,32768
1619348,1,32768
1636676,1,32768
1507422,1,32768
1440372,1,32768
1439890,1,32768
1445936,1,32768
1442602,1,32768
1503506,1,32768
1504564,1,32768
1439100,1,32768
1442876,1,32768
1440104,1,32768
1444480,1,32768
1445258,1,32768
1444668,1,32768
1451398,1,32768
1440796,1,32768
1448290,1,32768
1445914,1,32768
1444188,1,32768
1609088,1,32768
1439618,1,32768
1440538,1,32768
1436252,1,32768
1451896,1,32768
1625214,1,32768
1465126,1,32768
1443980,1,32768
1437692,1,32768
1623356,1,32768
1508480,1,32768
1439916,1,32768
1435252,1,32768
1438698,1,32768
1540634,1,32768
1472622,1,32768
1502862,1,32768
1442544,1,32768
1433394,1,32768
1546988,1,32768
1578184,1,32768
1446504,1,32768
1439646,1,32768
1661026,1,32768
1544558,1,32768
1538430,1,32768
1508210,1,32768
1444668,1,32768
1623298,1,32768
1480736,1,32768
1439610,1,32768
1468820,1,32768
1444568,1,32768
1517284,1,32768
1501130,1,32768
1511634,1,32768
1436552,1,32768
1437200,1,32768
1590848,1,32768
1545888,1,32768
1506708,1,32768
1438340,1,32768
1443066,1,32768
1527266,1,32768
1446856,1,32768
1436960,1,32768
1436280,1,32768
1436740,1,32768
1487346,1,32768
1441074,1,32768
1437680,1,32768
1471850,1,32768
1441626,1,32768
1627194,1,32768
1438740,1,32768
1439678,1,32768
1431698,1,32768
1466468,1,32768
1436098,1,32768
1439812,1,32768
1509854,1,32768
1502808,1,32768
1512166,1,32768
1439946,1,32768
1438144,1,32768
1443704,1,32768
1441522,1,32768
1435014,1,32768
1534374,1,32768
1440658,1,32768
1436728,1,32768
1437898,1,32768
1636716,1,32768
1438036,1,32768
1434564,1,32768
1473332,1,32768
1436062,1,32768
1565966,1,32768
1600024,1,32768
1474082,1,32768
1512774,1,32768
1506852,1,32768
1482480,1,32768
1436170,1,32768
1638760,1,32768
1510482,1,32768
1512934,1,32768
1561960,1,32768
1445308,1,32768
1442844,1,32768
1456778,1,32768
1444354,1,32768
1444578,1,32768
1438438,1,32768
1437996,1,32768
1437826,1,32768
1440038,1,32768
1464652,1,32768
1480890,1,32768
1437998,1,32768
1471530,1,32768
1519176,1,32768
1445332,1,32768
1440952,1,32768
1436882,1,32768
1439924,1,32768
1695526,1,32768
1506066,1,32768
1432894,1,32768
1504088,1,32768
1471292,1,32768
1547714,1,32768
1442316,1,32768
1443046,1,32768
1436122,1,32768
1506542,1,32768
1535318,1,32768
1506192,1,32768
1504808,1,32768
1538582,1,32768
1471598,1,32768
1651844,1,32768
1436080,1,32768
1437362,1,32768
1437620,1,32768
1435164,1,32768
1504364,1,32768
1439204,1,32768
1435556,1,32768
1440860,1,32768
1437854,1,32768
1442176,1,32768
1433444,1,32768
1436908,1,32768
1575844,1,32768
1542038,1,32768
1436800,1,32768
1468148,1,32768
1478654,1,32768
1475226,1,32768
1593104,1,32768
1439680,1,32768
1435442,1,32768
1438520,1,32768
1438018,1,32768
1687362,1,32768
1552664,1,32768
1446804,1,32768
1476752,1,32768
1510944,1,32768
1482266,1,32768
1574482,1,32768
1443552,1,32768
1441170,1,32768
1439698,1,32768
1530290,1,32768
1540678,1,32768
1437400,1,32768
1439802,1,32768
1437988,1,32768
1445136,1,32768
1436384,1,32768
1436762,1,32768
1432476,1,32768
1566898,1,32768
1440304,1,32768
1506788,1,32768
1504664,1,32768
1437580,1,32768
1560462,1,32768
1504952,1,32768
1505462,1,32768
1439894,1,32768
1436788,1,32768
1517844,1,32768
1441600,1,32768
1436576,1,32768
1503198,1,32768
1449388,1,32768
1702964,1,32768
1441598,1,32768
1438986,1,32768
1506970,1,32768
1435430,1,32768
1477918,1,32768
1441574,1,32768
1505598,1,32768
1438392,1,32768
1438296,1,32768
1523650,1,32768
1496982,1,32768
1438870,1,32768
1432968,1,32768
1439160,1,32768
1619960,1,32768
1470258,1,32768
1541660,1,32768
1434696,1,32768
1441466,1,32768
1472914,1,32768
1512896,1,32768
1474146,1,32768
1441714,1,32768
1506926,1,32768
1574206,1,32768
1503382,1,32768
1653454,1,32768
1539014,1,32768
1463224,1,32768
1512242,1,32768
1441846,1,32768
1510518,1,32768
1437014,1,32768
1691160,1,32768
1439328,1,32768
1507204,1,32768
1508784,1,32768
1505678,1,32768
1702608,1,32768
1441316,1,32768
1511200,1,32768
1438932,1,32768
1503482,1,32768
1440672,1,32768
1439930,1,32768
1441892,1,32768
1540446,1,32768
1508786,1,32768
1432926,1,32768
1438198,1,32768
1442050,1,32768
1437736,1,32768
1442774,1,32768
1476140,1,32768
1476040,1,32768
1446656,1,32768
1475382,1,32768
1598148,1,32768
1476078,1,32768
1470590,1,32768
1437700,1,32768
1441348,1,32768
1447108,1,32768
1442154,1,32768
1510628,1,32768
1440392,1,32768
1506120,1,32768
1674346,1,32768
1509208,1,32768
1439186,1,32768
1594410,1,32768
1463016,1,32768
1461932,1,32768
1438468,1,32768
1581282,1,32768
1442354,1,32768
1436808,1,32768
1708100,1,32768
1470980,1,32768
1439790,1,32768
1438492,1,32768
1435612,1,32768
1438374,1,32768
1440128,1,32768
1471244,1,32768
1437098,1,32768
1432322,1,32768
1621524,1,32768
1552372,1,32768
1444764,1,32768
1445682,1,32768
1566760,1,32768
1512396,1,32768
1581866,1,32768
1442862,1,32768
1445410,1,32768
1565254,1,32768
1443000,1,32768
1511708,1,32768
1440402,1,32768
1437676,1,32768
1484076,1,32768
1506884,1,32768
1434318,1,32768
1438206,1,32768
1441222,1,32768
1478190,1,32768
1507368,1,32768
1444406,1,32768
1509380,1,32768
1538568,1,32768
1523550,1,32768
1500600,1,32768
1509134,1,32768
1443730,1,32768
1442472,1,32768
1444294,1,32768
1437172,1,32768
1443170,1,32768
1539062,1,32768
1441210,1,32768
1504540,1,32768
1442232,1,32768
1437556,1,32768
1433570,1,32768
1439472,1,32768
1469318,1,32768
1434468,1,32768
1437930,1,32768
1586924,1,32768
1466034,1,32768
1437542,1,32768
1437244,1,32768
1502204,1,32768
1437048,1,32768
1467994,1,32768
1437846,1,32768
1439852,1,32768
1439238,1,32768
1473958,1,32768
1459574,1,32768
1539462,1,32768
1441370,1,32768
1441070,1,32768
1501512,1,32768
1749220,1,32768
1437284,1,32768
1470212,1,32768
1570832,1,32768
1542944,1,32768
1484494,1,32768
1444480,1,32768
1511506,1,32768
1439728,1,32768
1509460,1,32768
1442886,1,32768
1440586,1,32768
1439592,1,32768
1438416,1,32768
1486806,1,32768
1474816,1,32768
1446056,1,32768
1440458,1,32768
1439974,1,32768
1632382,1,32768
1443146,1,32768
1439662,1,32768
1440534,1,32768
1504270,1,32768
1452996,1,32768
1508126,1,32768
1439082,1,32768
1477486,1,32768
1441924,1,32768
1731122,1,32768
1578940,1,32768
1579252,1,32768
1472584,1,32768
1439724,1,32768
1472560,1,32768
1435914,1,32768
1440910,1,32768
1505908,1,32768
1502610,1,32768
1517326,1,32768
1477596,1,32768
1513920,1,32768
1438380,1,32768
1509544,1,32768
1443202,1,32768
1439140,1,32768
1505362,1,32768
1440754,1,32768
1643928,1,32768
1544158,1,32768
1430146,1,32768
1428822,1,32768
1524310,1,32768
1536934,1,32768
1492650,1,32768
1457426,1,32768
1492446,1,32768
1559538,1,32768
1475484,1,32768
1464260,1,32768
1507998,1,32768
1511288,1,32768
1439846,1,32768
1637958,1,32768
1573386,1,32768
1517460,1,32768
1514310,1,32768
1571388,1,32768
1516798,1,32768
1440478,1,32768
1504382,1,32768
1445292,1,32768
1551702,1,32768
1662350,1,32768
1437290,1,32768
1436472,1,32768
1441896,1,32768
1500754,1,32768
1442570,1,32768
1442574,1,32768
1444708,1,32768
1522076,1,32768
1609324,1,32768
1476994,1,32768
1440234,1,32768
1471072,1,32768
1517564,1,32768
1543246,1,32768
1439194,1,32768
1503520,1,32768
1539300,1,32768
1436446,1,32768
1547570,1,32768
1438038,1,32768
1437816,1,32768
1436020,1,32768
1450944,1,32768
1438242,1,32768
1439908,1,32768
1441258,1,32768
1436408,1,32768
1714058,1,32768
1438984,1,32768
1471636,1,32768
1445418,1,32768
1470592,1,32768
1527666,1,32768
1496012,1,32768
1432928,1,32768
1437754,1,32768
1574850,1,32768
1678786,1,32768
1444426,1,32768
1438070,1,32768
1443768,1,32768
1435160,1,32768
1527412,1,32768
1564302,1,32768
1436090,1,32768
1504032,1,32768
1508656,1,32768
1446254,1,32768
1439704,1,32768
1476144,1,32768
1659770,1,32768
1563344,1,32768
1670516,1,32768
1511598,1,32768
1536138,1,32768
1443500,1,32768
1453876,1,32768
1442412,1,32768
1441136,1,32768
1442560,1,32768
1437988,1,32768
1520596,1,32768
1567270,1,32768
1504156,1,32768
1469540,1,32768
1441182,1,32768
1550724,1,32768
1439444,1,32768
1438242,1,32768
1442262,1,32768
1433652,1,32768
1462280,1,32768
1442674,1,32768
1441200,1,32768
1436646,1,32768
1438518,1,32768
1480108,1,32768
1447206,1,32768
1472404,1,32768
1442932,1,32768
1440680,1,32768
1486568,1,32768
1441924,1,32768
1438998,1,32768
1440560,1,32768
1438968,1,32768
1448654,1,32768
1442018,1,32768
1441266,1,32768
1479980,1,32768
1542714,1,32768
1442958,1,32768
1506972,1,32768
1437644,1,32768
1506890,1,32768
1458076,1,32768
1623814,1,32768
1511622,1,32768
1541168,1,32768
1442580,1,32768
1525560,1,32768
1438174,1,32768
1440244,1,32768
1439402,1,32768
1456546,1,32768
1705686,1,32768
1572332,1,32768
1436640,1,32768
1471142,1,32768
1510194,1,32768
1563928,1,32768
1645254,1,32768
1535166,1,32768
1549670,1,32768
1480340,1,32768
1508974,1,32768
1439032,1,32768
1468086,1,32768
1468210,1,32768
1484140,1,32768
1438682,1,32768
1443370,1,32768
1439780,1,32768
1475438,1,32768
1563004,1,32768
1435866,1,32768
1442090,1,32768
1440026,1,32768
1473300,1,32768
1658324,1,32768
1445490,1,32768
1508598,1,32768
1505592,1,32768
1438190,1,32768
1534598,1,32768
1502286,1,32768
1434448,1,32768
1437026,1,32768
1440286,1,32768
1456092,1,32768
1444298,1,32768
1507852,1,32768
1503342,1,32768
1442454,1,32768
1449650,1,32768
1440132,1,32768
1438408,1,32768
1446682,1,32768
1442720,1,32768
1538626,1,32768
1434314,1,32768
1441032,1,32768
1432296,1,32768
1569468,1,32768
1598374,1,32768
1505442,1,32768
1439294,1,32768
1444308,1,32768
1436574,1,32768
1439270,1,32768
1437700,1,32768
1440372,1,32768
1439978,1,32768
1436546,1,32768
1597010,1,32768
1512248,1,32768
1510224,1,32768
1508234,1,32768
1575428,1,32768
1506166,1,32768
1507584,1,32768
1435494,1,32768
1700048,1,32768
1576862,1,32768
1533776,1,32768
1494068,1,32768
1446004,1,32768
1443150,1,32768
1468350,1,32768
1443400,1,32768
1440694,1,32768
1439812,1,32768
1542330,1,32768
1546668,1,32768
1508766,1,32768
1484668,1,32768
1561606,1,32768
1514632,1,32768
1476240,1,32768
1542436,1,32768
1508416,1,32768
1443622,1,32768
1487828,1,32768
1500996,1,32768
1437134,1,32768
1508594,1,32768
1437708,1,32768
1589092,1,32768
1475046,1,32768
1437866,1,32768
1577626,1,32768
1445384,1,32768
1673806,1,32768
1477092,1,32768
1437426,1,32768
1445802,1,32768
1539840,1,32768
1533510,1,32768
1531168,1,32768
1443936,1,32768
1508832,1,32768
1551704,1,32768
1442716,1,32768
1540288,1,32768
1438016,1,32768
1471214,1,32768
1458428,1,32768
1473444,1,32768
1481466,1,32768
1468904,1,32768
1533776,1,32768
1695004,1,32768
1441490,1,32768
1472462,1,32768
1504210,1,32768
1435902,1,32768
1504648,1,32768
1440286,1,32768
1571124,1,32768
1474552,1,32768
1536650,1,32768
1580798,1,32768
1584146,1,32768
1540174,1,32768
1528348,1,32768
1542226,1,32768
1452772,1,32768
1441818,1,32768
1516638,1,32768
1509914,1,32768
1668554,1,32768
1507978,1,32768
1438280,1,32768
1435452,1,32768
1508522,1,32768
1593248,1,32768
1473058,1,32768
1537536,1,32768
1438426,1,32768
1437502,1,32768
1568862,1,32768
1439446,1,32768
1440330,1,32768
1437364,1,32768
1439790,1,32768
1517894,1,32768
1438364,1,32768
1436768,1,32768
1438834,1,32768
1442754,1,32768
1546834,1,32768
1441090,1,32768
1506750,1,32768
1438428,1,32768
1439118,1,32768
1443724,1,32768
1445180,1,32768
1440738,1,32768
1439002,1,32768
1439114,1,32768
1573868,1,32768
1439576,1,32768
1437142,1,32768
1468990,1,32768
1502850,1,32768
1509104,1,32768
1441252,1,32768
1441082,1,32768
1441108,1,32768
1639748,1,32768
1470084,1,32768
1443332,1,32768
1441428,1,32768
1440166,1,32768
1546778,1,32768
1498624,1,32768
1473776,1,32768
1438446,1,32768
1436228,1,32768
1483454,1,32768
1574630,1,32768
1442030,1,32768
1439142,1,32768
1645362,1,32768
1588828,1,32768
1523026,1,32768
1516866,1,32768
1441780,1,32768
1445092,1,32768
1453698,1,32768
1437400,1,32768
1437580,1,32768
1439916,1,32768
1506540,1,32768
1510486,1,32768
1507050,1,32768
1438760,1,32768
1533850,1,32768
1450470,1,32768
1476304,1,32768
1437438,1,32768
1504238,1,32768
1439074,1,32768
1559476,1,32768
1445270,1,32768
1437230,1,32768
1433802,1,32768
1447770,1,32768
1667006,1,32768
1512624,1,32768
1435860,1,32768
1541640,1,32768
1476628,1,32768
1517220,1,32768
1440656,1,32768
1438610,1,32768
1436922,1,32768
1440600,1,32768
1535260,1,32768
1471640,1,32768
1441954,1,32768
1447830,1,32768
1543380,1,32768
1492736,1,32768
1473550,1,32768
1439614,1,32768
1441432,1,32768
1443038,1,32768
1668924,1,32768
1472744,1,32768
1611944,1,32768
1470516,1,32768
1577892,1,32768
1441424,1,32768
1438888,1,32768
1438178,1,32768
1507872,1,32768
1499550,1,32768
1507800,1,32768
1506888,1,32768
1442678,1,32768
1441462,1,32768
1476750,1,32768
1441302,1,32768
1663776,1,32768
1520292,1,32768
1506886,1,32768
1590964,1,32768
1509478,1,32768
1440246,1,32768
1471196,1,32768
1443056,1,32768
1709488,1,32768
1473830,1,32768
1440620,1,32768
1573254,1,32768
1437996,1,32768
1478412,1,32768
1441286,1,32768
1474096,1,32768
1438874,1,32768
1442682,1,32768
1440290,1,32768
1442896,1,32768
1441368,1,32768
1439222,1,32768
1451724,1,32768
1592458,1,32768
1438256,1,32768
1440122,1,32768
1505748,1,32768
1669916,1,32768
1442342,1,32768
1501792,1,32768
1505792,1,32768
1433256,1,32768
1480076,1,32768
1438760,1,32768
1441286,1,32768
1467524,1,32768
1436750,1,32768
1476266,1,32768
1503650,1,32768
1440424,1,32768
1442630,1,32768
1438436,1,32768
1529006,1,32768
1437900,1,32768
1434922,1,32768
1434294,1,32768
1438586,1,32768
1539214,1,32768
1439786,1,32768
1435266,1,32768
1540714,1,32768
1441596,1,32768
1543342,1,32768
1530700,1,32768
1442114,1,32768
1440820,1,32768
1437648,1,32768
1544086,1,32768
1437154,1,32768
1439916,1,32768
1474152,1,32768
1523002,1,32768
1554616,1,32768
1526350,1,32768
1531414,1,32768
1448396,1,32768
1590084,1,32768
1442064,1,32768
1436252,1,32768
1434900,1,32768
1443402,1,32768
1521846,1,32768
1505766,1,32768
1443492,1,32768
1446854,1,32768
1439886,1,32768
1666016,1,32768
1506708,1,32768
1440260,1,32768
1436664,1,32768
1440232,1,32768
1529954,1,32768
1435504,1,32768
1472294,1,32768
1440520,1,32768
1435960,1,32768
1452592,1,32768
1438046,1,32768
1473596,1,32768
1438886,1,32768
1501176,1,32768
1487882,1,32768
1519838,1,32768
1677068,1,32768
1444748,1,32768
1437462,1,32768
1445356,1,32768
1442786,1,32768
1439276,1,32768
1441256,1,32768
1475064,1,32768
1559246,1,32768
1504048,1,32768
1445762,1,32768
1473432,1,32768
1450246,1,32768
1474244,1,32768
1503718,1,32768
1497864,1,32768
1598456,1,32768
1657006,1,32768
1472242,1,32768
1440490,1,32768
1472302,1,32768
1564276,1,32768
1542870,1,32768
1437450,1,32768
1502488,1,32768
1502978,1,32768
1434544,1,32768
1510228,1,32768
1540410,1,32768
1611542,1,32768
1536876,1,32768
1552758,1,32768
1507656,1,32768
1482732,1,32768
1448760,1,32768
1442840,1,32768
1522894,1,32768
1507752,1,32768
1507056,1,32768
1438946,1,32768
1512288,1,32768
1655112,1,32768
1437332,1,32768
1437648,1,32768
1473362,1,32768
1441322,1,32768
1580324,1,32768
1474328,1,32768
1437686,1,32768
1437922,1,32768
1442016,1,32768
1667306,1,32768
1439466,1,32768
1437866,1,32768
1507134,1,32768
1435144,1,32768
1476262,1,32768
1439144,1,32768
1437696,1,32768
1437534,1,32768
1506878,1,32768
1508138,1,32768
1539828,1,32768
1437858,1,32768
1572304,1,32768
1569930,1,32768
1507338,1,32768
1501058,1,32768
1504526,1,32768
1472192,1,32768
1707244,1,32768
1438788,1,32768
1439680,1,32768
1436028,1,32768
1439160,1,32768
1461728,1,32768
1433294,1,32768
1439902,1,32768
1507278,1,32768
1540626,1,32768
1517700,1,32768
1465734,1,32768
1539122,1,32768
1437888,1,32768
1472024,1,32768
1494046,1,32768
1440562,1,32768
1440542,1,32768
1441342,1,32768
1514262,1,32768
1942278,1,32768
1866732,1,32768
2008602,1,32768
1937270,1,32768
2158264,1,32768
1849590,1,32768
1857048,1,32768
1884894,1,32768
1856426,1,32768
1903302,1,32768
1863968,1,32768
1946544,1,32768
1863966,1,32768
1875318,1,32768
1858700,1,32768
1863480,1,32768
1891576,1,32768
1857336,1,32768
2128506,1,32768
1855126,1,32768
1914166,1,32768
1926432,1,32768
2205802,1,32768
1940530,1,32768
1855364,1,32768
1953462,1,32768
1918534,1,32768
1521008,1,32768
1543560,1,32768
1492620,1,32768
1696696,1,32768
1512734,1,32768
1579098,1,32768
1438402,1,32768
1444044,1,32768
1518790,1,32768
1478360,1,32768
1513200,1,32768
1445410,1,32768
1439326,1,32768
1684200,1,32768
1515714,1,32768
1506986,1,32768
1544732,1,32768
1471658,1,32768
1568844,1,32768
1473750,1,32768
1474030,1,32768
1505256,1,32768
1521410,1,32768
1438220,1,32768
1439974,1,32768
1634418,1,32768
1569528,1,32768
1568868,1,32768
1524202,1,32768
1583126,1,32768
1439906,1,32768
1437584,1,32768
1729448,1,32768
1473364,1,32768
1441030,1,32768
1503590,1,32768
1440224,1,32768
1472432,1,32768
1441588,1,32768
1434970,1,32768
1570296,1,32768
1439370,1,32768
1444584,1,32768
1440430,1,32768
1469510,1,32768
1439386,1,32768
1527614,1,32768
1440788,1,32768
1432798,1,32768
1440510,1,32768
1574064,1,32768
1534864,1,32768
1501436,1,32768
1440886,1,32768
1438396,1,32768
1442000,1,32768
1546856,1,32768
1473586,1,32768
1435616,1,32768
1458860,1,32768
1439704,1,32768
1677534,1,32768
1437588,1,32768
1435872,1,32768
1475718,1,32768
1441758,1,32768
1477372,1,32768
1438882,1,32768
1436330,1,32768
1438278,1,32768
1434920,1,32768
1455886,1,32768
1505422,1,32768
1472636,1,32768
1503462,1,32768
1433736,1,32768
1505784,1,32768
1601756,1,32768
1542556,1,32768
1443698,1,32768
1615310,1,32768
1436832,1,32768
1503422,1,32768
1443746,1,32768
1438446,1,32768
1487364,1,32768
1588314,1,32768
1513258,1,32768
1496656,1,32768
1512918,1,32768
1782148,1,32768
1443808,1,32768
1437166,1,32768
1507750,1,32768
1508864,1,32768
1492482,1,32768
1511534,1,32768
1473834,1,32768
1476436,1,32768
1446300,1,32768
1660236,1,32768
1437484,1,32768
1438906,1,32768
1573442,1,32768
1439764,1,32768
1514998,1,32768
1442908,1,32768
1474440,1,32768
1434766,1,32768
1511746,1,32768
1439492,1,32768
1440230,1,32768
1440642,1,32768
1503648,1,32768
1462612,1,32768
1438594,1,32768
1435138,1,32768
1476136,1,32768
1436216,1,32768
1453090,1,32768
1437226,1,32768
1437436,1,32768
1444034,1,32768
1439422,1,32768
1612800,1,32768
1503382,1,32768
1472408,1,32768
1536704,1,32768
1438882,1,32768
1489248,1,32768
1437116,1,32768
1436936,1,32768
1473762,1,32768
1439612,1,32768
1569426,1,32768
1472250,1,32768
1473982,1,32768
1648782,1,32768
1439706,1,32768
1524792,1,32768
1471716,1,32768
1442050,1,32768
1437240,1,32768
1502804,1,32768
1576888,1,32768
1474226,1,32768
1438852,1,32768
1624484,1,32768
1593382,1,32768
1503092,1,32768
1469136,1,32768
1444376,1,32768
1442942,1,32768
1481856,1,32768
1449404,1,32768
1440128,1,32768
1443864,1,32768
1440470,1,32768
1487260,1,32768
1570244,1,32768
1515826,1,32768
1470892,1,32768
1440710,1,32768
1620192,1,32768
1436298,1,32768
1471240,1,32768
1469022,1,32768
1504520,1,32768
1454468,1,32768
1437420,1,32768
1438152,1,32768
1438186,1,32768
1471848,1,32768
1608184,1,32768
1468250,1,32768
1501830,1,32768
1437340,1,32768
1433168,1,32768
1444152,1,32768
1507004,1,32768
1439740,1,32768
1537952,1,32768
1441704,1,32768
1507480,1,32768
1438722,1,32768
1438180,1,32768
1439354,1,32768
1448510,1,32768
1440532,1,32768
1436642,1,32768
1502814,1,32768
1473126,1,32768
1524642,1,32768
1435464,1,32768
1438720,1,32768
1435992,1,32768
1435744,1,32768
1538142,1,32768
1506020,1,32768
1470486,1,32768
1436358,1,32768
1441862,1,32768
1530294,1,32768
1440114,1,32768
1434594,1,32768
1433570,1,32768
1539818,1,32768
1541372,1,32768
1636316,1,32768
1541130,1,32768
1528070,1,32768
1499028,1,32768
1495524,1,32768
1453190,1,32768
1447190,1,32768
1444902,1,32768
1437764,1,32768
