TIME,OWRITE,PAYLOAD
506786,1,512
440188,1,512
438076,1,512
438546,1,512
441284,1,512
505622,1,512
440590,1,512
437854,1,512
476228,1,512
476288,1,512
440240,1,512
438888,1,512
440294,1,512
473076,1,512
437774,1,512
438032,1,512
438620,1,512
506742,1,512
465412,1,512
441124,1,512
440714,1,512
439290,1,512
507708,1,512
440920,1,512
443636,1,512
438474,1,512
440628,1,512
439060,1,512
476632,1,512
441704,1,512
439012,1,512
438542,1,512
438298,1,512
474240,1,512
439804,1,512
437500,1,512
443246,1,512
439246,1,512
438350,1,512
440134,1,512
441756,1,512
507024,1,512
440658,1,512
474492,1,512
441076,1,512
483772,1,512
439886,1,512
442162,1,512
437588,1,512
443784,1,512
742992,1,512
438666,1,512
437764,1,512
438272,1,512
438126,1,512
436990,1,512
441246,1,512
438798,1,512
438334,1,512
440802,1,512
472462,1,512
512340,1,512
440988,1,512
437404,1,512
470308,1,512
505762,1,512
481262,1,512
439580,1,512
439156,1,512
438554,1,512
507068,1,512
508458,1,512
441754,1,512
441102,1,512
445576,1,512
440620,1,512
473534,1,512
441206,1,512
440272,1,512
441468,1,512
473978,1,512
472676,1,512
446350,1,512
438346,1,512
440364,1,512
440634,1,512
439630,1,512
441996,1,512
439734,1,512
475606,1,512
448466,1,512
455198,1,512
490096,1,512
449536,1,512
459220,1,512
448240,1,512
470086,1,512
442522,1,512
446202,1,512
447948,1,512
442048,1,512
444640,1,512
443254,1,512
443182,1,512
440494,1,512
441590,1,512
440510,1,512
440664,1,512
443130,1,512
443108,1,512
440604,1,512
441966,1,512
439666,1,512
443218,1,512
441402,1,512
440726,1,512
440000,1,512
441032,1,512
442648,1,512
474246,1,512
439470,1,512
478934,1,512
440042,1,512
510160,1,512
496796,1,512
440912,1,512
442146,1,512
441344,1,512
439834,1,512
441508,1,512
441472,1,512
456596,1,512
438494,1,512
439928,1,512
438772,1,512
511160,1,512
440618,1,512
440680,1,512
507920,1,512
439938,1,512
441830,1,512
440036,1,512
438154,1,512
438522,1,512
442540,1,512
493704,1,512
440524,1,512
440264,1,512
437856,1,512
438830,1,512
438704,1,512
442872,1,512
439980,1,512
441654,1,512
439324,1,512
440244,1,512
477974,1,512
438510,1,512
438998,1,512
472830,1,512
440056,1,512
450016,1,512
440804,1,512
440050,1,512
508928,1,512
647804,1,512
438794,1,512
437140,1,512
508894,1,512
440366,1,512
440084,1,512
442464,1,512
440612,1,512
476366,1,512
507592,1,512
443842,1,512
707312,1,512
476452,1,512
441760,1,512
441132,1,512
441666,1,512
441186,1,512
438116,1,512
442836,1,512
475858,1,512
440394,1,512
439822,1,512
439878,1,512
442410,1,512
438354,1,512
477426,1,512
440820,1,512
444172,1,512
441016,1,512
441456,1,512
545908,1,512
510932,1,512
462000,1,512
440512,1,512
544096,1,512
443686,1,512
509108,1,512
473980,1,512
441034,1,512
443188,1,512
475194,1,512
442400,1,512
510982,1,512
476314,1,512
508288,1,512
445242,1,512
441050,1,512
474938,1,512
505748,1,512
439690,1,512
472098,1,512
440778,1,512
474822,1,512
443370,1,512
468774,1,512
555440,1,512
543988,1,512
439366,1,512
582102,1,512
555196,1,512
561348,1,512
738856,1,512
552984,1,512
597156,1,512
539836,1,512
584504,1,512
444848,1,512
441050,1,512
468870,1,512
436274,1,512
436468,1,512
438316,1,512
435314,1,512
437478,1,512
436124,1,512
438450,1,512
438858,1,512
499348,1,512
433186,1,512
515504,1,512
479898,1,512
440504,1,512
439582,1,512
440338,1,512
441948,1,512
479734,1,512
439940,1,512
440202,1,512
437654,1,512
439470,1,512
439276,1,512
892888,1,512
441078,1,512
440206,1,512
438694,1,512
440846,1,512
437940,1,512
439146,1,512
470692,1,512
474856,1,512
439740,1,512
471624,1,512
441042,1,512
438900,1,512
438386,1,512
441820,1,512
439180,1,512
438688,1,512
438700,1,512
439702,1,512
474160,1,512
442344,1,512
463220,1,512
442408,1,512
440022,1,512
441280,1,512
438988,1,512
439990,1,512
442008,1,512
440410,1,512
444210,1,512
443576,1,512
443572,1,512
499608,1,512
474746,1,512
445538,1,512
440584,1,512
441404,1,512
444592,1,512
439390,1,512
442646,1,512
477150,1,512
445014,1,512
479066,1,512
511080,1,512
506550,1,512
443750,1,512
441316,1,512
442176,1,512
440030,1,512
504958,1,512
440216,1,512
439782,1,512
439220,1,512
601586,1,512
441338,1,512
438770,1,512
438752,1,512
438774,1,512
440444,1,512
438248,1,512
439690,1,512
439090,1,512
442854,1,512
440184,1,512
440752,1,512
439144,1,512
476362,1,512
442900,1,512
441680,1,512
440736,1,512
440836,1,512
442346,1,512
441180,1,512
442564,1,512
609708,1,512
438580,1,512
439194,1,512
439360,1,512
474262,1,512
437926,1,512
471524,1,512
440270,1,512
439940,1,512
439792,1,512
439834,1,512
515464,1,512
437030,1,512
438524,1,512
440622,1,512
442138,1,512
473152,1,512
439294,1,512
438552,1,512
562660,1,512
426836,1,512
427030,1,512
428618,1,512
427170,1,512
430262,1,512
432668,1,512
430082,1,512
427212,1,512
444886,1,512
440676,1,512
441392,1,512
441544,1,512
445132,1,512
442556,1,512
440362,1,512
441376,1,512
441128,1,512
440874,1,512
440368,1,512
439220,1,512
444432,1,512
440084,1,512
441198,1,512
464788,1,512
453266,1,512
443254,1,512
441460,1,512
440620,1,512
443412,1,512
832562,1,512
438742,1,512
441026,1,512
473582,1,512
441576,1,512
477000,1,512
439920,1,512
446706,1,512
438358,1,512
441608,1,512
439446,1,512
438252,1,512
440496,1,512
440126,1,512
439446,1,512
487022,1,512
439692,1,512
439384,1,512
440910,1,512
472854,1,512
440520,1,512
440090,1,512
439916,1,512
443278,1,512
441946,1,512
439460,1,512
443118,1,512
440888,1,512
438746,1,512
441580,1,512
438346,1,512
442670,1,512
473944,1,512
473938,1,512
443036,1,512
440328,1,512
461006,1,512
474534,1,512
441920,1,512
443264,1,512
439110,1,512
440346,1,512
441074,1,512
440098,1,512
439964,1,512
474494,1,512
475636,1,512
444778,1,512
436506,1,512
476228,1,512
476934,1,512
441566,1,512
440308,1,512
440244,1,512
439640,1,512
476230,1,512
444942,1,512
461904,1,512
442590,1,512
439800,1,512
441332,1,512
441172,1,512
440198,1,512
507622,1,512
444558,1,512
441332,1,512
475304,1,512
441298,1,512
511198,1,512
441814,1,512
440982,1,512
440202,1,512
439140,1,512
440610,1,512
440846,1,512
441588,1,512
443650,1,512
443722,1,512
441382,1,512
548768,1,512
443828,1,512
477186,1,512
441912,1,512
511220,1,512
471922,1,512
507030,1,512
475278,1,512
475442,1,512
441944,1,512
446224,1,512
475196,1,512
441308,1,512
439512,1,512
440244,1,512
471908,1,512
439792,1,512
473084,1,512
437610,1,512
442020,1,512
449786,1,512
439026,1,512
441818,1,512
477842,1,512
448514,1,512
418974,1,512
425638,1,512
428704,1,512
427160,1,512
429370,1,512
434146,1,512
435006,1,512
477432,1,512
474790,1,512
508776,1,512
440614,1,512
440832,1,512
439096,1,512
442492,1,512
440542,1,512
473284,1,512
461532,1,512
439434,1,512
472310,1,512
439844,1,512
439068,1,512
440798,1,512
474784,1,512
504470,1,512
471596,1,512
440854,1,512
441162,1,512
444192,1,512
438658,1,512
440098,1,512
443888,1,512
441088,1,512
439616,1,512
440752,1,512
440882,1,512
439608,1,512
507632,1,512
441254,1,512
442560,1,512
438110,1,512
471782,1,512
442284,1,512
505648,1,512
440962,1,512
508120,1,512
447022,1,512
476826,1,512
440424,1,512
453096,1,512
441020,1,512
444846,1,512
441870,1,512
443098,1,512
507868,1,512
441506,1,512
475978,1,512
439142,1,512
441786,1,512
460100,1,512
442052,1,512
472782,1,512
439896,1,512
474326,1,512
508858,1,512
474848,1,512
440576,1,512
438482,1,512
438724,1,512
441536,1,512
446570,1,512
437376,1,512
440618,1,512
441162,1,512
438724,1,512
439728,1,512
438172,1,512
441566,1,512
443410,1,512
439442,1,512
491006,1,512
440636,1,512
439686,1,512
439614,1,512
442614,1,512
441604,1,512
509500,1,512
441510,1,512
440126,1,512
440160,1,512
440594,1,512
579960,1,512
447630,1,512
440146,1,512
441402,1,512
439090,1,512
471732,1,512
438376,1,512
438514,1,512
436498,1,512
438746,1,512
438588,1,512
440326,1,512
440276,1,512
439300,1,512
439988,1,512
437566,1,512
438880,1,512
439066,1,512
473212,1,512
439342,1,512
441632,1,512
657014,1,512
439400,1,512
438440,1,512
439468,1,512
437612,1,512
442910,1,512
441070,1,512
438874,1,512
474648,1,512
472174,1,512
503724,1,512
441874,1,512
504462,1,512
439458,1,512
441234,1,512
440838,1,512
440510,1,512
439780,1,512
439602,1,512
439830,1,512
566466,1,512
691582,1,512
431894,1,512
424488,1,512
421304,1,512
421480,1,512
428764,1,512
423142,1,512
422882,1,512
441228,1,512
442366,1,512
441298,1,512
518036,1,512
438916,1,512
475328,1,512
439398,1,512
439676,1,512
442480,1,512
441606,1,512
439486,1,512
441892,1,512
440582,1,512
438706,1,512
444084,1,512
438188,1,512
438930,1,512
443962,1,512
507790,1,512
505592,1,512
437516,1,512
441926,1,512
439590,1,512
440100,1,512
493468,1,512
443774,1,512
438754,1,512
438854,1,512
441632,1,512
440502,1,512
438510,1,512
440020,1,512
440834,1,512
446070,1,512
440880,1,512
464610,1,512
440796,1,512
440622,1,512
507578,1,512
439000,1,512
440126,1,512
443084,1,512
505152,1,512
440086,1,512
475992,1,512
472538,1,512
440064,1,512
439636,1,512
475842,1,512
444918,1,512
437670,1,512
439224,1,512
440642,1,512
442298,1,512
445078,1,512
441690,1,512
638470,1,512
445206,1,512
440718,1,512
437760,1,512
439002,1,512
438736,1,512
440040,1,512
439064,1,512
441286,1,512
445974,1,512
506802,1,512
437546,1,512
435208,1,512
473100,1,512
442894,1,512
440918,1,512
441404,1,512
473666,1,512
441870,1,512
439338,1,512
508544,1,512
529202,1,512
473574,1,512
437408,1,512
440260,1,512
442942,1,512
445620,1,512
440406,1,512
472114,1,512
507110,1,512
439106,1,512
441860,1,512
438512,1,512
440994,1,512
439740,1,512
441960,1,512
475184,1,512
440470,1,512
440502,1,512
475028,1,512
509796,1,512
445068,1,512
597980,1,512
442014,1,512
444778,1,512
439892,1,512
439648,1,512
444140,1,512
440006,1,512
441380,1,512
444544,1,512
443612,1,512
438600,1,512
439522,1,512
439126,1,512
505014,1,512
438832,1,512
443626,1,512
476954,1,512
440772,1,512
441202,1,512
472378,1,512
440796,1,512
716664,1,512
475324,1,512
440266,1,512
441270,1,512
445994,1,512
450720,1,512
429218,1,512
428470,1,512
428516,1,512
435490,1,512
434184,1,512
435806,1,512
434166,1,512
432626,1,512
478192,1,512
441110,1,512
443184,1,512
439428,1,512
440662,1,512
442414,1,512
508064,1,512
476908,1,512
441932,1,512
440278,1,512
474820,1,512
473986,1,512
477976,1,512
441208,1,512
475820,1,512
441242,1,512
441506,1,512
474548,1,512
478350,1,512
477258,1,512
437890,1,512
438992,1,512
439430,1,512
437710,1,512
440536,1,512
440072,1,512
440870,1,512
442860,1,512
476386,1,512
439730,1,512
439084,1,512
438856,1,512
440386,1,512
438068,1,512
437724,1,512
440446,1,512
440764,1,512
440122,1,512
443122,1,512
697000,1,512
505754,1,512
437808,1,512
440148,1,512
441010,1,512
440554,1,512
445172,1,512
441868,1,512
442250,1,512
439478,1,512
443234,1,512
476952,1,512
441194,1,512
443924,1,512
443050,1,512
442752,1,512
440822,1,512
442530,1,512
439640,1,512
474842,1,512
442800,1,512
451078,1,512
439850,1,512
441616,1,512
441260,1,512
441840,1,512
440186,1,512
504716,1,512
439542,1,512
475568,1,512
509156,1,512
510100,1,512
442264,1,512
439128,1,512
437092,1,512
439992,1,512
440672,1,512
441234,1,512
473006,1,512
442386,1,512
439418,1,512
506796,1,512
499590,1,512
441844,1,512
438972,1,512
440454,1,512
443700,1,512
509632,1,512
439082,1,512
504290,1,512
437538,1,512
439010,1,512
474092,1,512
439514,1,512
440902,1,512
438872,1,512
440418,1,512
438118,1,512
441816,1,512
439812,1,512
439704,1,512
439840,1,512
439010,1,512
508084,1,512
444454,1,512
440594,1,512
441516,1,512
438906,1,512
441522,1,512
446212,1,512
473996,1,512
446224,1,512
506700,1,512
441514,1,512
765940,1,512
439324,1,512
438988,1,512
438092,1,512
437826,1,512
442158,1,512
437690,1,512
503642,1,512
473406,1,512
438624,1,512
541880,1,512
444596,1,512
456370,1,512
424360,1,512
434396,1,512
431970,1,512
446322,1,512
425310,1,512
424816,1,512
444302,1,512
440778,1,512
497448,1,512
442626,1,512
440902,1,512
440900,1,512
441938,1,512
444482,1,512
440006,1,512
438688,1,512
438276,1,512
440918,1,512
442274,1,512
450088,1,512
441710,1,512
440166,1,512
441420,1,512
442048,1,512
440232,1,512
475310,1,512
440254,1,512
442344,1,512
472518,1,512
439668,1,512
551024,1,512
472058,1,512
442398,1,512
441224,1,512
440078,1,512
439198,1,512
473980,1,512
442840,1,512
441174,1,512
443348,1,512
710972,1,512
439580,1,512
439342,1,512
440850,1,512
439604,1,512
509676,1,512
438586,1,512
506106,1,512
440712,1,512
443110,1,512
474820,1,512
441046,1,512
441584,1,512
440098,1,512
441136,1,512
442662,1,512
440806,1,512
438310,1,512
474840,1,512
473680,1,512
440408,1,512
458122,1,512
439986,1,512
439616,1,512
441766,1,512
438666,1,512
439432,1,512
476174,1,512
441864,1,512
506154,1,512
507120,1,512
442108,1,512
651008,1,512
438694,1,512
433900,1,512
489112,1,512
440980,1,512
440410,1,512
440816,1,512
452880,1,512
440330,1,512
439172,1,512
449310,1,512
452946,1,512
438232,1,512
441010,1,512
441640,1,512
438942,1,512
512682,1,512
439006,1,512
443674,1,512
451324,1,512
444266,1,512
759350,1,512
439874,1,512
439124,1,512
442614,1,512
439686,1,512
439890,1,512
439632,1,512
439570,1,512
440788,1,512
438180,1,512
476568,1,512
439584,1,512
475670,1,512
476308,1,512
440628,1,512
477288,1,512
441048,1,512
438464,1,512
472272,1,512
442778,1,512
441296,1,512
452252,1,512
444862,1,512
440400,1,512
442828,1,512
441102,1,512
475208,1,512
439876,1,512
442990,1,512
443834,1,512
444204,1,512
443424,1,512
441634,1,512
444240,1,512
443460,1,512
444996,1,512
490768,1,512
525092,1,512
440832,1,512
433700,1,512
428916,1,512
428650,1,512
487588,1,512
428432,1,512
425008,1,512
428388,1,512
478416,1,512
442400,1,512
456010,1,512
512422,1,512
442784,1,512
444270,1,512
441784,1,512
809484,1,512
442118,1,512
440212,1,512
442468,1,512
439920,1,512
440902,1,512
438818,1,512
438554,1,512
438162,1,512
437174,1,512
526824,1,512
440512,1,512
438578,1,512
476580,1,512
472824,1,512
439304,1,512
438678,1,512
438074,1,512
440842,1,512
438640,1,512
441812,1,512
525668,1,512
439378,1,512
439710,1,512
507538,1,512
444390,1,512
539270,1,512
444914,1,512
476530,1,512
473790,1,512
444356,1,512
450736,1,512
475054,1,512
508344,1,512
438108,1,512
445728,1,512
474344,1,512
439992,1,512
442400,1,512
472630,1,512
443714,1,512
441074,1,512
445584,1,512
441440,1,512
506218,1,512
507108,1,512
442948,1,512
439034,1,512
441412,1,512
506964,1,512
474660,1,512
439710,1,512
767332,1,512
438730,1,512
439254,1,512
475988,1,512
439482,1,512
440040,1,512
441822,1,512
438904,1,512
471582,1,512
439878,1,512
438842,1,512
439306,1,512
445928,1,512
505310,1,512
441022,1,512
441116,1,512
439082,1,512
505786,1,512
441956,1,512
441280,1,512
441120,1,512
848074,1,512
441866,1,512
470466,1,512
506738,1,512
441614,1,512
440740,1,512
439032,1,512
476408,1,512
439068,1,512
442214,1,512
516468,1,512
438750,1,512
440032,1,512
441306,1,512
474008,1,512
440928,1,512
438708,1,512
442400,1,512
438916,1,512
507916,1,512
443166,1,512
466280,1,512
440894,1,512
440798,1,512
440222,1,512
441702,1,512
438552,1,512
441324,1,512
508266,1,512
476996,1,512
440082,1,512
473850,1,512
440344,1,512
472954,1,512
438960,1,512
475750,1,512
437472,1,512
440770,1,512
472800,1,512
439442,1,512
437244,1,512
442106,1,512
744882,1,512
524696,1,512
429998,1,512
427704,1,512
427792,1,512
429102,1,512
430712,1,512
428682,1,512
427730,1,512
432150,1,512
438948,1,512
445292,1,512
441402,1,512
440652,1,512
440324,1,512
441418,1,512
443314,1,512
439964,1,512
442818,1,512
445228,1,512
440558,1,512
441772,1,512
444342,1,512
440398,1,512
445910,1,512
441446,1,512
438122,1,512
440240,1,512
510318,1,512
441486,1,512
439184,1,512
438708,1,512
444066,1,512
475718,1,512
439508,1,512
439240,1,512
436832,1,512
439418,1,512
471138,1,512
439972,1,512
445578,1,512
439888,1,512
473596,1,512
462126,1,512
439606,1,512
441264,1,512
440698,1,512
439658,1,512
450504,1,512
440946,1,512
441012,1,512
438192,1,512
439136,1,512
441084,1,512
476452,1,512
439706,1,512
477258,1,512
506290,1,512
441548,1,512
438378,1,512
438448,1,512
473266,1,512
441022,1,512
440238,1,512
503642,1,512
444122,1,512
441730,1,512
440230,1,512
439768,1,512
442038,1,512
440204,1,512
440508,1,512
445232,1,512
473814,1,512
474360,1,512
494204,1,512
536776,1,512
435838,1,512
437022,1,512
440424,1,512
475400,1,512
479470,1,512
441118,1,512
438044,1,512
475048,1,512
770118,1,512
442442,1,512
473052,1,512
439036,1,512
439310,1,512
473466,1,512
439702,1,512
441330,1,512
439908,1,512
440846,1,512
443632,1,512
440318,1,512
439312,1,512
506540,1,512
440608,1,512
475738,1,512
475198,1,512
440566,1,512
474108,1,512
480174,1,512
441758,1,512
668354,1,512
443760,1,512
441726,1,512
506090,1,512
445724,1,512
441234,1,512
477828,1,512
442956,1,512
443114,1,512
440728,1,512
442384,1,512
447216,1,512
476666,1,512
442186,1,512
443086,1,512
440468,1,512
510084,1,512
443604,1,512
478998,1,512
441912,1,512
440216,1,512
475636,1,512
441938,1,512
506356,1,512
443108,1,512
440962,1,512
441500,1,512
441524,1,512
527816,1,512
426028,1,512
434744,1,512
432428,1,512
454712,1,512
426174,1,512
426810,1,512
426546,1,512
430056,1,512
513356,1,512
476298,1,512
443144,1,512
440976,1,512
440442,1,512
439748,1,512
474208,1,512
440922,1,512
473328,1,512
439454,1,512
440316,1,512
438680,1,512
473780,1,512
438708,1,512
439554,1,512
472330,1,512
476058,1,512
441274,1,512
441452,1,512
440716,1,512
442620,1,512
440156,1,512
441844,1,512
439170,1,512
442554,1,512
439914,1,512
539710,1,512
442952,1,512
441424,1,512
443498,1,512
474680,1,512
444474,1,512
441076,1,512
440610,1,512
440154,1,512
443316,1,512
440140,1,512
468580,1,512
441088,1,512
445284,1,512
473438,1,512
445892,1,512
438424,1,512
444496,1,512
445008,1,512
442982,1,512
507820,1,512
442742,1,512
442820,1,512
439744,1,512
439406,1,512
441842,1,512
440176,1,512
506248,1,512
441568,1,512
476210,1,512
444246,1,512
440608,1,512
452494,1,512
439710,1,512
440392,1,512
506838,1,512
439290,1,512
441842,1,512
507522,1,512
442346,1,512
439500,1,512
441624,1,512
439076,1,512
444484,1,512
441354,1,512
441270,1,512
439756,1,512
444886,1,512
442264,1,512
442058,1,512
440706,1,512
438844,1,512
440438,1,512
461112,1,512
440042,1,512
473288,1,512
443806,1,512
442258,1,512
439594,1,512
505948,1,512
439304,1,512
440658,1,512
440060,1,512
441802,1,512
637944,1,512
439682,1,512
441184,1,512
438232,1,512
438878,1,512
445086,1,512
439534,1,512
438498,1,512
472152,1,512
439926,1,512
437082,1,512
443252,1,512
441606,1,512
475368,1,512
440462,1,512
441086,1,512
438732,1,512
474950,1,512
441324,1,512
437396,1,512
438722,1,512
466240,1,512
440076,1,512
440590,1,512
441146,1,512
437000,1,512
440360,1,512
439818,1,512
438120,1,512
441148,1,512
437834,1,512
439692,1,512
493166,1,512
440158,1,512
529582,1,512
436208,1,512
429288,1,512
429502,1,512
429728,1,512
429404,1,512
432622,1,512
428664,1,512
425810,1,512
443332,1,512
439676,1,512
446944,1,512
440818,1,512
441484,1,512
442882,1,512
440386,1,512
440086,1,512
440216,1,512
442436,1,512
443226,1,512
441104,1,512
441846,1,512
442034,1,512
443360,1,512
445650,1,512
442098,1,512
443260,1,512
445422,1,512
440284,1,512
441578,1,512
453326,1,512
443658,1,512
442296,1,512
441666,1,512
441446,1,512
441460,1,512
443366,1,512
443336,1,512
443276,1,512
440550,1,512
440036,1,512
559856,1,512
440100,1,512
444144,1,512
440914,1,512
440500,1,512
440688,1,512
441334,1,512
443304,1,512
441110,1,512
439484,1,512
443514,1,512
450316,1,512
443460,1,512
440622,1,512
439398,1,512
440640,1,512
440988,1,512
440566,1,512
442704,1,512
440138,1,512
443848,1,512
443028,1,512
444916,1,512
439188,1,512
441664,1,512
442824,1,512
443582,1,512
441084,1,512
446444,1,512
475112,1,512
440338,1,512
456286,1,512
461278,1,512
473898,1,512
441264,1,512
434658,1,512
433400,1,512
439938,1,512
440598,1,512
451326,1,512
475400,1,512
510286,1,512
447340,1,512
443834,1,512
440462,1,512
491512,1,512
477928,1,512
453124,1,512
508498,1,512
474280,1,512
444072,1,512
440546,1,512
439514,1,512
710620,1,512
472786,1,512
440888,1,512
440950,1,512
440756,1,512
444652,1,512
443174,1,512
441148,1,512
439822,1,512
442784,1,512
475122,1,512
478854,1,512
508446,1,512
438726,1,512
441008,1,512
440566,1,512
442136,1,512
478474,1,512
443696,1,512
442024,1,512
440440,1,512
499814,1,512
441246,1,512
445670,1,512
476768,1,512
443312,1,512
443204,1,512
445378,1,512
445034,1,512
441550,1,512
440870,1,512
442988,1,512
443730,1,512
442918,1,512
476046,1,512
509460,1,512
444196,1,512
442626,1,512
445042,1,512
476842,1,512
473168,1,512
426208,1,512
449078,1,512
432470,1,512
445114,1,512
434658,1,512
424310,1,512
435266,1,512
446774,1,512
454468,1,512
442352,1,512
443494,1,512
442180,1,512
704170,1,512
441806,1,512
441042,1,512
472994,1,512
440450,1,512
506118,1,512
477894,1,512
507820,1,512
476056,1,512
443216,1,512
439766,1,512
440072,1,512
441994,1,512
441990,1,512
442902,1,512
444366,1,512
441992,1,512
443952,1,512
440670,1,512
443028,1,512
444388,1,512
778268,1,512
440490,1,512
443354,1,512
476362,1,512
442280,1,512
445310,1,512
441198,1,512
442726,1,512
475456,1,512
443866,1,512
440838,1,512
444522,1,512
440922,1,512
475362,1,512
443748,1,512
443770,1,512
476008,1,512
441948,1,512
442728,1,512
441104,1,512
441996,1,512
498860,1,512
440792,1,512
444110,1,512
509074,1,512
442784,1,512
510710,1,512
506334,1,512
508936,1,512
442174,1,512
442650,1,512
442158,1,512
444162,1,512
507852,1,512
439988,1,512
442784,1,512
440680,1,512
442342,1,512
478404,1,512
443546,1,512
477670,1,512
444294,1,512
488808,1,512
444138,1,512
444434,1,512
445310,1,512
443034,1,512
477866,1,512
443352,1,512
480218,1,512
441250,1,512
446928,1,512
441328,1,512
443188,1,512
442726,1,512
440906,1,512
438832,1,512
441758,1,512
441210,1,512
441930,1,512
442378,1,512
442814,1,512
475808,1,512
511006,1,512
476818,1,512
443704,1,512
439718,1,512
543466,1,512
476992,1,512
440200,1,512
440970,1,512
442504,1,512
441576,1,512
462536,1,512
441638,1,512
441744,1,512
440418,1,512
443930,1,512
440594,1,512
442906,1,512
439690,1,512
442300,1,512
440170,1,512
442232,1,512
466926,1,512
444034,1,512
444106,1,512
442192,1,512
443456,1,512
439602,1,512
509794,1,512
442676,1,512
442420,1,512
441566,1,512
474158,1,512
444796,1,512
442232,1,512
443700,1,512
527410,1,512
428322,1,512
425180,1,512
429112,1,512
437928,1,512
427956,1,512
434838,1,512
602822,1,512
427746,1,512
442100,1,512
444392,1,512
441154,1,512
444474,1,512
478992,1,512
475092,1,512
475730,1,512
442274,1,512
475326,1,512
444330,1,512
442158,1,512
472780,1,512
443274,1,512
441590,1,512
473838,1,512
443174,1,512
439618,1,512
441566,1,512
444552,1,512
775940,1,512
437906,1,512
474828,1,512
505884,1,512
441492,1,512
442020,1,512
439184,1,512
439108,1,512
441944,1,512
506970,1,512
443118,1,512
478158,1,512
443466,1,512
442294,1,512
444194,1,512
440374,1,512
440674,1,512
473566,1,512
441184,1,512
441248,1,512
441986,1,512
466268,1,512
440614,1,512
475772,1,512
509902,1,512
441040,1,512
476812,1,512
440778,1,512
442184,1,512
507318,1,512
441008,1,512
440856,1,512
445270,1,512
440682,1,512
475730,1,512
443986,1,512
439370,1,512
440582,1,512
443136,1,512
440340,1,512
471786,1,512
479974,1,512
480024,1,512
440944,1,512
614060,1,512
439280,1,512
432626,1,512
440720,1,512
444506,1,512
441300,1,512
441682,1,512
442196,1,512
443252,1,512
446536,1,512
440820,1,512
509368,1,512
441966,1,512
442362,1,512
441498,1,512
439136,1,512
444134,1,512
442422,1,512
439988,1,512
498858,1,512
441544,1,512
474370,1,512
441300,1,512
511208,1,512
442638,1,512
440604,1,512
440556,1,512
479284,1,512
479380,1,512
477290,1,512
508228,1,512
439626,1,512
509248,1,512
439334,1,512
444344,1,512
442376,1,512
441648,1,512
442174,1,512
441688,1,512
443774,1,512
463298,1,512
441340,1,512
441410,1,512
443546,1,512
508050,1,512
440308,1,512
443302,1,512
440684,1,512
444434,1,512
478120,1,512
440248,1,512
447000,1,512
442226,1,512
440696,1,512
442354,1,512
440608,1,512
445018,1,512
440782,1,512
442726,1,512
438718,1,512
519612,1,512
471696,1,512
429462,1,512
430058,1,512
440916,1,512
435866,1,512
442876,1,512
428560,1,512
426616,1,512
444512,1,512
446200,1,512
441104,1,512
501814,1,512
441218,1,512
441336,1,512
443038,1,512
443862,1,512
441214,1,512
442764,1,512
441650,1,512
441018,1,512
443312,1,512
443188,1,512
481766,1,512
440440,1,512
442588,1,512
440894,1,512
440018,1,512
445134,1,512
442392,1,512
440680,1,512
442450,1,512
475644,1,512
759862,1,512
443742,1,512
440932,1,512
443504,1,512
507868,1,512
441478,1,512
441964,1,512
508052,1,512
440296,1,512
475136,1,512
475426,1,512
475504,1,512
439812,1,512
476598,1,512
445892,1,512
441290,1,512
440144,1,512
444394,1,512
474068,1,512
479716,1,512
441738,1,512
453016,1,512
442742,1,512
442962,1,512
474272,1,512
445104,1,512
443212,1,512
477576,1,512
443034,1,512
440738,1,512
444526,1,512
441500,1,512
479912,1,512
442848,1,512
442482,1,512
440940,1,512
443056,1,512
477616,1,512
441590,1,512
442164,1,512
447632,1,512
441974,1,512
773310,1,512
442512,1,512
439198,1,512
442088,1,512
442984,1,512
441136,1,512
508206,1,512
441462,1,512
543722,1,512
444762,1,512
475572,1,512
503788,1,512
446520,1,512
442430,1,512
445120,1,512
441770,1,512
476828,1,512
444202,1,512
442616,1,512
440602,1,512
441178,1,512
453600,1,512
445514,1,512
442150,1,512
441364,1,512
445504,1,512
444992,1,512
444498,1,512
441396,1,512
444084,1,512
442388,1,512
441874,1,512
446552,1,512
443912,1,512
442150,1,512
441446,1,512
441888,1,512
443136,1,512
446788,1,512
442600,1,512
440016,1,512
448516,1,512
442474,1,512
443346,1,512
442852,1,512
442384,1,512
446120,1,512
449824,1,512
448786,1,512
445524,1,512
519654,1,512
448042,1,512
505152,1,512
456888,1,512
447654,1,512
444892,1,512
521072,1,512
591290,1,512
569692,1,512
559476,1,512
515502,1,512
500414,1,512
601410,1,512
554776,1,512
520820,1,512
523632,1,512
629208,1,512
550146,1,512
592566,1,512
574886,1,512
843898,1,512
574728,1,512
557398,1,512
562836,1,512
596116,1,512
569642,1,512
542050,1,512
518288,1,512
509120,1,512
450530,1,512
479416,1,512
556408,1,512
451538,1,512
642338,1,512
586440,1,512
544878,1,512
563452,1,512
542132,1,512
524982,1,512
556728,1,512
554426,1,512
467956,1,512
577354,1,512
541502,1,512
551094,1,512
522362,1,512
558332,1,512
583100,1,512
550274,1,512
550216,1,512
532152,1,512
574230,1,512
511742,1,512
565716,1,512
595332,1,512
831022,1,512
570042,1,512
576200,1,512
618068,1,512
548532,1,512
542794,1,512
556388,1,512
542710,1,512
580472,1,512
