TIME,OWRITE,PAYLOAD
437632,1,1024
483436,1,1024
435834,1,1024
436974,1,1024
436748,1,1024
437198,1,1024
467248,1,1024
437460,1,1024
437166,1,1024
435972,1,1024
438188,1,1024
438740,1,1024
462390,1,1024
437596,1,1024
438078,1,1024
437606,1,1024
472416,1,1024
437896,1,1024
437078,1,1024
471918,1,1024
472820,1,1024
437842,1,1024
439086,1,1024
442662,1,1024
471330,1,1024
472600,1,1024
439528,1,1024
436210,1,1024
438052,1,1024
437694,1,1024
438114,1,1024
436834,1,1024
434218,1,1024
592816,1,1024
436174,1,1024
435802,1,1024
435514,1,1024
437944,1,1024
435064,1,1024
469222,1,1024
435432,1,1024
437660,1,1024
436256,1,1024
436774,1,1024
460314,1,1024
434858,1,1024
437512,1,1024
439818,1,1024
435952,1,1024
478180,1,1024
425918,1,1024
430726,1,1024
423248,1,1024
427916,1,1024
426238,1,1024
615944,1,1024
420770,1,1024
431296,1,1024
440126,1,1024
438636,1,1024
436564,1,1024
438126,1,1024
439866,1,1024
443192,1,1024
438560,1,1024
437460,1,1024
444472,1,1024
440100,1,1024
438706,1,1024
439476,1,1024
438852,1,1024
444036,1,1024
441808,1,1024
438140,1,1024
436764,1,1024
436926,1,1024
471244,1,1024
437578,1,1024
467748,1,1024
439248,1,1024
433292,1,1024
502734,1,1024
504438,1,1024
438770,1,1024
435128,1,1024
436652,1,1024
503394,1,1024
535928,1,1024
435576,1,1024
461788,1,1024
440470,1,1024
438576,1,1024
435500,1,1024
469926,1,1024
437304,1,1024
509222,1,1024
437994,1,1024
436168,1,1024
438528,1,1024
434048,1,1024
503560,1,1024
436800,1,1024
435084,1,1024
440668,1,1024
437574,1,1024
437280,1,1024
436990,1,1024
470056,1,1024
456812,1,1024
469936,1,1024
438012,1,1024
443248,1,1024
437038,1,1024
439374,1,1024
435680,1,1024
437702,1,1024
438092,1,1024
437850,1,1024
437162,1,1024
560962,1,1024
435740,1,1024
435674,1,1024
435914,1,1024
469472,1,1024
436634,1,1024
504796,1,1024
435568,1,1024
441682,1,1024
437024,1,1024
439332,1,1024
507564,1,1024
473594,1,1024
438690,1,1024
436474,1,1024
437136,1,1024
447984,1,1024
438056,1,1024
436746,1,1024
436132,1,1024
439622,1,1024
543156,1,1024
437336,1,1024
438074,1,1024
439122,1,1024
435596,1,1024
435280,1,1024
436068,1,1024
436924,1,1024
436150,1,1024
437142,1,1024
436914,1,1024
478048,1,1024
436292,1,1024
438106,1,1024
505976,1,1024
470278,1,1024
469648,1,1024
441792,1,1024
440226,1,1024
473838,1,1024
434130,1,1024
439296,1,1024
440444,1,1024
435398,1,1024
436672,1,1024
472024,1,1024
469726,1,1024
476468,1,1024
438444,1,1024
434574,1,1024
502598,1,1024
440260,1,1024
469378,1,1024
437566,1,1024
471890,1,1024
445138,1,1024
442248,1,1024
438594,1,1024
439154,1,1024
437974,1,1024
437478,1,1024
436802,1,1024
471006,1,1024
546424,1,1024
437676,1,1024
510518,1,1024
600168,1,1024
549720,1,1024
618834,1,1024
555262,1,1024
586102,1,1024
556016,1,1024
560360,1,1024
548144,1,1024
553706,1,1024
613876,1,1024
445832,1,1024
443826,1,1024
441614,1,1024
473874,1,1024
506770,1,1024
507384,1,1024
473914,1,1024
440860,1,1024
435870,1,1024
440494,1,1024
474352,1,1024
438776,1,1024
435924,1,1024
438146,1,1024
439780,1,1024
510550,1,1024
473292,1,1024
437634,1,1024
481842,1,1024
439520,1,1024
437130,1,1024
439518,1,1024
438542,1,1024
440154,1,1024
436138,1,1024
436876,1,1024
626880,1,1024
440964,1,1024
470638,1,1024
441390,1,1024
440434,1,1024
472502,1,1024
435182,1,1024
439918,1,1024
435488,1,1024
438430,1,1024
437968,1,1024
440620,1,1024
436222,1,1024
441300,1,1024
436802,1,1024
471930,1,1024
505800,1,1024
439416,1,1024
436488,1,1024
470768,1,1024
469586,1,1024
623872,1,1024
438990,1,1024
437518,1,1024
504224,1,1024
435876,1,1024
438814,1,1024
468664,1,1024
438448,1,1024
440390,1,1024
436706,1,1024
441220,1,1024
442246,1,1024
439028,1,1024
436036,1,1024
478236,1,1024
472828,1,1024
441640,1,1024
440644,1,1024
437874,1,1024
436380,1,1024
438164,1,1024
437360,1,1024
440622,1,1024
437824,1,1024
435874,1,1024
437414,1,1024
436086,1,1024
438282,1,1024
434970,1,1024
436630,1,1024
436096,1,1024
436618,1,1024
464624,1,1024
439164,1,1024
438694,1,1024
440674,1,1024
436618,1,1024
438940,1,1024
439362,1,1024
438084,1,1024
469188,1,1024
435544,1,1024
439602,1,1024
468552,1,1024
436602,1,1024
435514,1,1024
436950,1,1024
472910,1,1024
436258,1,1024
469388,1,1024
469890,1,1024
471078,1,1024
436936,1,1024
436714,1,1024
437402,1,1024
445618,1,1024
436650,1,1024
444034,1,1024
437130,1,1024
436064,1,1024
436152,1,1024
504276,1,1024
436440,1,1024
509644,1,1024
455454,1,1024
472026,1,1024
503988,1,1024
438356,1,1024
451350,1,1024
438424,1,1024
510670,1,1024
589406,1,1024
554750,1,1024
542852,1,1024
776948,1,1024
554256,1,1024
559816,1,1024
543906,1,1024
583702,1,1024
552766,1,1024
535982,1,1024
534722,1,1024
592158,1,1024
451582,1,1024
443264,1,1024
437690,1,1024
472112,1,1024
439428,1,1024
470668,1,1024
435062,1,1024
467636,1,1024
436888,1,1024
438282,1,1024
506054,1,1024
435382,1,1024
471722,1,1024
486424,1,1024
436428,1,1024
435222,1,1024
503108,1,1024
436970,1,1024
469480,1,1024
438480,1,1024
609414,1,1024
438022,1,1024
470240,1,1024
436380,1,1024
437690,1,1024
436934,1,1024
437330,1,1024
469656,1,1024
439108,1,1024
470450,1,1024
472046,1,1024
439862,1,1024
437048,1,1024
436660,1,1024
437946,1,1024
438386,1,1024
438330,1,1024
436878,1,1024
438600,1,1024
436694,1,1024
435674,1,1024
436322,1,1024
437866,1,1024
503898,1,1024
435404,1,1024
436290,1,1024
435596,1,1024
437090,1,1024
436796,1,1024
467692,1,1024
435626,1,1024
470730,1,1024
443148,1,1024
436550,1,1024
469256,1,1024
460000,1,1024
436488,1,1024
434824,1,1024
436722,1,1024
472614,1,1024
437176,1,1024
436932,1,1024
468876,1,1024
471730,1,1024
436734,1,1024
436456,1,1024
435682,1,1024
433576,1,1024
436134,1,1024
435524,1,1024
435072,1,1024
440840,1,1024
438554,1,1024
465622,1,1024
435718,1,1024
437530,1,1024
440560,1,1024
505526,1,1024
437208,1,1024
470628,1,1024
434172,1,1024
437484,1,1024
436692,1,1024
468980,1,1024
437824,1,1024
433664,1,1024
500814,1,1024
435880,1,1024
434616,1,1024
434446,1,1024
436346,1,1024
502930,1,1024
435252,1,1024
470100,1,1024
473038,1,1024
437798,1,1024
437888,1,1024
470736,1,1024
460470,1,1024
436118,1,1024
438084,1,1024
503244,1,1024
439684,1,1024
438342,1,1024
436480,1,1024
442084,1,1024
433900,1,1024
435584,1,1024
434254,1,1024
436422,1,1024
502854,1,1024
433242,1,1024
434400,1,1024
470944,1,1024
437078,1,1024
435514,1,1024
437968,1,1024
547908,1,1024
548766,1,1024
577134,1,1024
726006,1,1024
553040,1,1024
547786,1,1024
576734,1,1024
778774,1,1024
528326,1,1024
576258,1,1024
553022,1,1024
552126,1,1024
470366,1,1024
438208,1,1024
439162,1,1024
437312,1,1024
543238,1,1024
440694,1,1024
438664,1,1024
437578,1,1024
476082,1,1024
439200,1,1024
439334,1,1024
435878,1,1024
437868,1,1024
439864,1,1024
438414,1,1024
442764,1,1024
435196,1,1024
435216,1,1024
436114,1,1024
470026,1,1024
434684,1,1024
436714,1,1024
439238,1,1024
440968,1,1024
436682,1,1024
438284,1,1024
510988,1,1024
436376,1,1024
438810,1,1024
437896,1,1024
436278,1,1024
439928,1,1024
437302,1,1024
437932,1,1024
469838,1,1024
440192,1,1024
455784,1,1024
470196,1,1024
435390,1,1024
436954,1,1024
437290,1,1024
438872,1,1024
435956,1,1024
503960,1,1024
470138,1,1024
438602,1,1024
434462,1,1024
440492,1,1024
439880,1,1024
437438,1,1024
507836,1,1024
512076,1,1024
477952,1,1024
472726,1,1024
436972,1,1024
438794,1,1024
436572,1,1024
439150,1,1024
440738,1,1024
438950,1,1024
440424,1,1024
438468,1,1024
436984,1,1024
437064,1,1024
436432,1,1024
438828,1,1024
506626,1,1024
503990,1,1024
665138,1,1024
472426,1,1024
436896,1,1024
435872,1,1024
436130,1,1024
470864,1,1024
434110,1,1024
437002,1,1024
438706,1,1024
437250,1,1024
469424,1,1024
437736,1,1024
435198,1,1024
507426,1,1024
436590,1,1024
441166,1,1024
438422,1,1024
441556,1,1024
439500,1,1024
507894,1,1024
442918,1,1024
613920,1,1024
472044,1,1024
436686,1,1024
437006,1,1024
435374,1,1024
441404,1,1024
469660,1,1024
440662,1,1024
438332,1,1024
437494,1,1024
473638,1,1024
447706,1,1024
507476,1,1024
436784,1,1024
436128,1,1024
437462,1,1024
438018,1,1024
438756,1,1024
438356,1,1024
441034,1,1024
474644,1,1024
435642,1,1024
439342,1,1024
439412,1,1024
438612,1,1024
439098,1,1024
439132,1,1024
437238,1,1024
478466,1,1024
522616,1,1024
553198,1,1024
552630,1,1024
563370,1,1024
537286,1,1024
554518,1,1024
536726,1,1024
532896,1,1024
552140,1,1024
584540,1,1024
616664,1,1024
644568,1,1024
576570,1,1024
475384,1,1024
439290,1,1024
469974,1,1024
441950,1,1024
439694,1,1024
437536,1,1024
440140,1,1024
440218,1,1024
454546,1,1024
437754,1,1024
434718,1,1024
436086,1,1024
443316,1,1024
438804,1,1024
446376,1,1024
439670,1,1024
442034,1,1024
439412,1,1024
438626,1,1024
594758,1,1024
436728,1,1024
438826,1,1024
436532,1,1024
437846,1,1024
438988,1,1024
472638,1,1024
440836,1,1024
437246,1,1024
437734,1,1024
470110,1,1024
508788,1,1024
471736,1,1024
475156,1,1024
437244,1,1024
444088,1,1024
436320,1,1024
437878,1,1024
436290,1,1024
437292,1,1024
435074,1,1024
621832,1,1024
473040,1,1024
478770,1,1024
435822,1,1024
472724,1,1024
513352,1,1024
437374,1,1024
438758,1,1024
440226,1,1024
440582,1,1024
440554,1,1024
438558,1,1024
437144,1,1024
438568,1,1024
504242,1,1024
438826,1,1024
438266,1,1024
436952,1,1024
506508,1,1024
437878,1,1024
438762,1,1024
532682,1,1024
437594,1,1024
434800,1,1024
437660,1,1024
438252,1,1024
473302,1,1024
438804,1,1024
505014,1,1024
437368,1,1024
438430,1,1024
503440,1,1024
446190,1,1024
436604,1,1024
439374,1,1024
435496,1,1024
435472,1,1024
436238,1,1024
437252,1,1024
435428,1,1024
437390,1,1024
435494,1,1024
440198,1,1024
505788,1,1024
436504,1,1024
435080,1,1024
470444,1,1024
436748,1,1024
438990,1,1024
437604,1,1024
439238,1,1024
435920,1,1024
436784,1,1024
458770,1,1024
435740,1,1024
434686,1,1024
469750,1,1024
436662,1,1024
439496,1,1024
505626,1,1024
470756,1,1024
439348,1,1024
438042,1,1024
438812,1,1024
438402,1,1024
439092,1,1024
442936,1,1024
438946,1,1024
438256,1,1024
437562,1,1024
438234,1,1024
437032,1,1024
475830,1,1024
439030,1,1024
441440,1,1024
505334,1,1024
584056,1,1024
528914,1,1024
544362,1,1024
662292,1,1024
636488,1,1024
614964,1,1024
552346,1,1024
583108,1,1024
530930,1,1024
556306,1,1024
528668,1,1024
633782,1,1024
566508,1,1024
587510,1,1024
443182,1,1024
438674,1,1024
489928,1,1024
440358,1,1024
439966,1,1024
439556,1,1024
439112,1,1024
441064,1,1024
436310,1,1024
439244,1,1024
440252,1,1024
439472,1,1024
439252,1,1024
646340,1,1024
440918,1,1024
441606,1,1024
437070,1,1024
438828,1,1024
439324,1,1024
509102,1,1024
436898,1,1024
437970,1,1024
436644,1,1024
436764,1,1024
472744,1,1024
435416,1,1024
473186,1,1024
437594,1,1024
436750,1,1024
438016,1,1024
436454,1,1024
437216,1,1024
436468,1,1024
438672,1,1024
452058,1,1024
436582,1,1024
437562,1,1024
468274,1,1024
470822,1,1024
504062,1,1024
438948,1,1024
435920,1,1024
469804,1,1024
438042,1,1024
438438,1,1024
440406,1,1024
436982,1,1024
438182,1,1024
437060,1,1024
434894,1,1024
472550,1,1024
435124,1,1024
438394,1,1024
436418,1,1024
505142,1,1024
437304,1,1024
437234,1,1024
475648,1,1024
438042,1,1024
439120,1,1024
470528,1,1024
437614,1,1024
439316,1,1024
439500,1,1024
439756,1,1024
438502,1,1024
444336,1,1024
437604,1,1024
438760,1,1024
505500,1,1024
435616,1,1024
438120,1,1024
436882,1,1024
438530,1,1024
437290,1,1024
439250,1,1024
438932,1,1024
438460,1,1024
437876,1,1024
439432,1,1024
441314,1,1024
437012,1,1024
505602,1,1024
440070,1,1024
440394,1,1024
472198,1,1024
440242,1,1024
464314,1,1024
437554,1,1024
439328,1,1024
436772,1,1024
435726,1,1024
438390,1,1024
470672,1,1024
438876,1,1024
438582,1,1024
436920,1,1024
504756,1,1024
447134,1,1024
436034,1,1024
470130,1,1024
436018,1,1024
437028,1,1024
468474,1,1024
434494,1,1024
471564,1,1024
435814,1,1024
434818,1,1024
436960,1,1024
436270,1,1024
436678,1,1024
506632,1,1024
438414,1,1024
440932,1,1024
438374,1,1024
438856,1,1024
478666,1,1024
528514,1,1024
618706,1,1024
566240,1,1024
531208,1,1024
537354,1,1024
585220,1,1024
612720,1,1024
551344,1,1024
598664,1,1024
593028,1,1024
455978,1,1024
440862,1,1024
438030,1,1024
436306,1,1024
472334,1,1024
473536,1,1024
434308,1,1024
458332,1,1024
441116,1,1024
438056,1,1024
648834,1,1024
437276,1,1024
436218,1,1024
505028,1,1024
437268,1,1024
439948,1,1024
439356,1,1024
440638,1,1024
435496,1,1024
439862,1,1024
437650,1,1024
659398,1,1024
507274,1,1024
438750,1,1024
474394,1,1024
437782,1,1024
437668,1,1024
440120,1,1024
439352,1,1024
471262,1,1024
472402,1,1024
460472,1,1024
437102,1,1024
437058,1,1024
437498,1,1024
441132,1,1024
439514,1,1024
470754,1,1024
438262,1,1024
439654,1,1024
439762,1,1024
439056,1,1024
457288,1,1024
474824,1,1024
474920,1,1024
474196,1,1024
439926,1,1024
440264,1,1024
438472,1,1024
439356,1,1024
436218,1,1024
440280,1,1024
436326,1,1024
438950,1,1024
473202,1,1024
439196,1,1024
439036,1,1024
438326,1,1024
437488,1,1024
474874,1,1024
537906,1,1024
439066,1,1024
438616,1,1024
468960,1,1024
440646,1,1024
434658,1,1024
436188,1,1024
437442,1,1024
435350,1,1024
441706,1,1024
436682,1,1024
436252,1,1024
436552,1,1024
433988,1,1024
689056,1,1024
469794,1,1024
435848,1,1024
439328,1,1024
434788,1,1024
435784,1,1024
434912,1,1024
438292,1,1024
472146,1,1024
439008,1,1024
436130,1,1024
444674,1,1024
437866,1,1024
436632,1,1024
438228,1,1024
505274,1,1024
437828,1,1024
437996,1,1024
468912,1,1024
441378,1,1024
436052,1,1024
470764,1,1024
503980,1,1024
469378,1,1024
469918,1,1024
438080,1,1024
513904,1,1024
454898,1,1024
443448,1,1024
471882,1,1024
438796,1,1024
438674,1,1024
443518,1,1024
502098,1,1024
436162,1,1024
440720,1,1024
438266,1,1024
505576,1,1024
438700,1,1024
439194,1,1024
438282,1,1024
438026,1,1024
440312,1,1024
439866,1,1024
643076,1,1024
473132,1,1024
541142,1,1024
561556,1,1024
566968,1,1024
586850,1,1024
593542,1,1024
579514,1,1024
448112,1,1024
473104,1,1024
441676,1,1024
438736,1,1024
435556,1,1024
434306,1,1024
472302,1,1024
470432,1,1024
440362,1,1024
436424,1,1024
438588,1,1024
470636,1,1024
435400,1,1024
441098,1,1024
438050,1,1024
508942,1,1024
442754,1,1024
473828,1,1024
508184,1,1024
436914,1,1024
452906,1,1024
440928,1,1024
441040,1,1024
471286,1,1024
437100,1,1024
438060,1,1024
442682,1,1024
438334,1,1024
439222,1,1024
442858,1,1024
476388,1,1024
473224,1,1024
437096,1,1024
437706,1,1024
472262,1,1024
436668,1,1024
468952,1,1024
473716,1,1024
438290,1,1024
444214,1,1024
472466,1,1024
450362,1,1024
437588,1,1024
437556,1,1024
437920,1,1024
437184,1,1024
436012,1,1024
440344,1,1024
438152,1,1024
438892,1,1024
438492,1,1024
435812,1,1024
476122,1,1024
435560,1,1024
470294,1,1024
437170,1,1024
439084,1,1024
435848,1,1024
437386,1,1024
438512,1,1024
506584,1,1024
439398,1,1024
525018,1,1024
437272,1,1024
436774,1,1024
473642,1,1024
439462,1,1024
437272,1,1024
441964,1,1024
441414,1,1024
439170,1,1024
438146,1,1024
439374,1,1024
462892,1,1024
439092,1,1024
437506,1,1024
436832,1,1024
438080,1,1024
439414,1,1024
437072,1,1024
476214,1,1024
437866,1,1024
436776,1,1024
441070,1,1024
459202,1,1024
438854,1,1024
436634,1,1024
468434,1,1024
471716,1,1024
470296,1,1024
436490,1,1024
437948,1,1024
438598,1,1024
471150,1,1024
470992,1,1024
436762,1,1024
439012,1,1024
436236,1,1024
471000,1,1024
470614,1,1024
437216,1,1024
437368,1,1024
472980,1,1024
450110,1,1024
468526,1,1024
671002,1,1024
437488,1,1024
435684,1,1024
433828,1,1024
435644,1,1024
504620,1,1024
434874,1,1024
470122,1,1024
435862,1,1024
438454,1,1024
436714,1,1024
439732,1,1024
437904,1,1024
435556,1,1024
438362,1,1024
438600,1,1024
435360,1,1024
435876,1,1024
436850,1,1024
472292,1,1024
562206,1,1024
602810,1,1024
603960,1,1024
568430,1,1024
556030,1,1024
568832,1,1024
449506,1,1024
440244,1,1024
437786,1,1024
504514,1,1024
512380,1,1024
439026,1,1024
440966,1,1024
438796,1,1024
436016,1,1024
438538,1,1024
439278,1,1024
475844,1,1024
444126,1,1024
440902,1,1024
439660,1,1024
439254,1,1024
439212,1,1024
439014,1,1024
437406,1,1024
440654,1,1024
439488,1,1024
439842,1,1024
440606,1,1024
440950,1,1024
439276,1,1024
445800,1,1024
438598,1,1024
438628,1,1024
439698,1,1024
438816,1,1024
439532,1,1024
435878,1,1024
440046,1,1024
439286,1,1024
437548,1,1024
436296,1,1024
810296,1,1024
436626,1,1024
436682,1,1024
470600,1,1024
435388,1,1024
435294,1,1024
505286,1,1024
442028,1,1024
437560,1,1024
472666,1,1024
479098,1,1024
437012,1,1024
469348,1,1024
438046,1,1024
437080,1,1024
438880,1,1024
434400,1,1024
437584,1,1024
441758,1,1024
438732,1,1024
437532,1,1024
578628,1,1024
440014,1,1024
437004,1,1024
437574,1,1024
436044,1,1024
439630,1,1024
438886,1,1024
441778,1,1024
438202,1,1024
441912,1,1024
437244,1,1024
464068,1,1024
438754,1,1024
439936,1,1024
441462,1,1024
437000,1,1024
441286,1,1024
439990,1,1024
438468,1,1024
505218,1,1024
436600,1,1024
504662,1,1024
470816,1,1024
436332,1,1024
436304,1,1024
507400,1,1024
438974,1,1024
436270,1,1024
472740,1,1024
438480,1,1024
437630,1,1024
468360,1,1024
463700,1,1024
438292,1,1024
437524,1,1024
438636,1,1024
434498,1,1024
436832,1,1024
436754,1,1024
436346,1,1024
472618,1,1024
440468,1,1024
440066,1,1024
448712,1,1024
439678,1,1024
436976,1,1024
439134,1,1024
437386,1,1024
438904,1,1024
436310,1,1024
440294,1,1024
439556,1,1024
438818,1,1024
439310,1,1024
658966,1,1024
437210,1,1024
437196,1,1024
436750,1,1024
437296,1,1024
437054,1,1024
436632,1,1024
437520,1,1024
471652,1,1024
435708,1,1024
434754,1,1024
440342,1,1024
435898,1,1024
699958,1,1024
435280,1,1024
533978,1,1024
560652,1,1024
595670,1,1024
628210,1,1024
546604,1,1024
605478,1,1024
441194,1,1024
437636,1,1024
439338,1,1024
441276,1,1024
438302,1,1024
439608,1,1024
503704,1,1024
472794,1,1024
439398,1,1024
464234,1,1024
440678,1,1024
438792,1,1024
441198,1,1024
437694,1,1024
437486,1,1024
440896,1,1024
440392,1,1024
435918,1,1024
440928,1,1024
437722,1,1024
508416,1,1024
438846,1,1024
437800,1,1024
504088,1,1024
437198,1,1024
437838,1,1024
505130,1,1024
435414,1,1024
470926,1,1024
473372,1,1024
470816,1,1024
435804,1,1024
436258,1,1024
468986,1,1024
440086,1,1024
436612,1,1024
439396,1,1024
439730,1,1024
437028,1,1024
437510,1,1024
437334,1,1024
441860,1,1024
438270,1,1024
437568,1,1024
439166,1,1024
437204,1,1024
436754,1,1024
438940,1,1024
436618,1,1024
473222,1,1024
441724,1,1024
440400,1,1024
473810,1,1024
437284,1,1024
437492,1,1024
437678,1,1024
500984,1,1024
473722,1,1024
436078,1,1024
436356,1,1024
438946,1,1024
434944,1,1024
553230,1,1024
436966,1,1024
435398,1,1024
435346,1,1024
435902,1,1024
435824,1,1024
435084,1,1024
437180,1,1024
502578,1,1024
436088,1,1024
440528,1,1024
459978,1,1024
441124,1,1024
438046,1,1024
436366,1,1024
436042,1,1024
439400,1,1024
436718,1,1024
504674,1,1024
436066,1,1024
437014,1,1024
438520,1,1024
438980,1,1024
504532,1,1024
435080,1,1024
437766,1,1024
435636,1,1024
505564,1,1024
470654,1,1024
435086,1,1024
473524,1,1024
476184,1,1024
597796,1,1024
439148,1,1024
436374,1,1024
436410,1,1024
439910,1,1024
437648,1,1024
437004,1,1024
437124,1,1024
437976,1,1024
472952,1,1024
441162,1,1024
484678,1,1024
471048,1,1024
472216,1,1024
437406,1,1024
436884,1,1024
437778,1,1024
436908,1,1024
435606,1,1024
439238,1,1024
437618,1,1024
437458,1,1024
440746,1,1024
472834,1,1024
439406,1,1024
473702,1,1024
435282,1,1024
435526,1,1024
439030,1,1024
439138,1,1024
437238,1,1024
470912,1,1024
609790,1,1024
557300,1,1024
629466,1,1024
568750,1,1024
551804,1,1024
560922,1,1024
446668,1,1024
440050,1,1024
509656,1,1024
728134,1,1024
439708,1,1024
442886,1,1024
439482,1,1024
508846,1,1024
440278,1,1024
436704,1,1024
437332,1,1024
435124,1,1024
474130,1,1024
471370,1,1024
505550,1,1024
440798,1,1024
435810,1,1024
437996,1,1024
439890,1,1024
440128,1,1024
440274,1,1024
440068,1,1024
436964,1,1024
440746,1,1024
684186,1,1024
474816,1,1024
439522,1,1024
439346,1,1024
436714,1,1024
435838,1,1024
437840,1,1024
437172,1,1024
441768,1,1024
473154,1,1024
508592,1,1024
447288,1,1024
474922,1,1024
435936,1,1024
436492,1,1024
445964,1,1024
441434,1,1024
440348,1,1024
434818,1,1024
509174,1,1024
508378,1,1024
450996,1,1024
438528,1,1024
470224,1,1024
437658,1,1024
437090,1,1024
437386,1,1024
502490,1,1024
442094,1,1024
440254,1,1024
439528,1,1024
438334,1,1024
507020,1,1024
436178,1,1024
438714,1,1024
437508,1,1024
440650,1,1024
436480,1,1024
435430,1,1024
436722,1,1024
470590,1,1024
472276,1,1024
468918,1,1024
439034,1,1024
441462,1,1024
437868,1,1024
436384,1,1024
438248,1,1024
470198,1,1024
437854,1,1024
470764,1,1024
438662,1,1024
435746,1,1024
762236,1,1024
436108,1,1024
435386,1,1024
502798,1,1024
435326,1,1024
436056,1,1024
435338,1,1024
470208,1,1024
434420,1,1024
503646,1,1024
437390,1,1024
436178,1,1024
433852,1,1024
470196,1,1024
437996,1,1024
437202,1,1024
436476,1,1024
437944,1,1024
435860,1,1024
437076,1,1024
438624,1,1024
468428,1,1024
436400,1,1024
437984,1,1024
471486,1,1024
436280,1,1024
436012,1,1024
437638,1,1024
435692,1,1024
436504,1,1024
437830,1,1024
440238,1,1024
460856,1,1024
438670,1,1024
438468,1,1024
440144,1,1024
437544,1,1024
468196,1,1024
436914,1,1024
437624,1,1024
435144,1,1024
439294,1,1024
472996,1,1024
490954,1,1024
437932,1,1024
437728,1,1024
440722,1,1024
442876,1,1024
