TIME,OWRITE,PAYLOAD
975838,1,8192
984258,1,8192
1038858,1,8192
1004670,1,8192
970950,1,8192
1006140,1,8192
1044366,1,8192
1042508,1,8192
1042046,1,8192
1041428,1,8192
972586,1,8192
971396,1,8192
969568,1,8192
974932,1,8192
1106652,1,8192
966218,1,8192
975998,1,8192
1040160,1,8192
972308,1,8192
1040882,1,8192
973216,1,8192
978270,1,8192
977488,1,8192
1042140,1,8192
973044,1,8192
978414,1,8192
975968,1,8192
1190084,1,8192
1042320,1,8192
973448,1,8192
1106538,1,8192
974856,1,8192
1043058,1,8192
977586,1,8192
980026,1,8192
1041256,1,8192
1038344,1,8192
972908,1,8192
971944,1,8192
1012010,1,8192
1207512,1,8192
970504,1,8192
972346,1,8192
969888,1,8192
976440,1,8192
1006956,1,8192
1005824,1,8192
970958,1,8192
971742,1,8192
973712,1,8192
971636,1,8192
976028,1,8192
975362,1,8192
1044408,1,8192
973076,1,8192
973010,1,8192
1009928,1,8192
977046,1,8192
979560,1,8192
974642,1,8192
1009720,1,8192
977160,1,8192
972268,1,8192
975026,1,8192
1041852,1,8192
1042856,1,8192
1057152,1,8192
1035048,1,8192
1014926,1,8192
1103286,1,8192
981966,1,8192
976482,1,8192
1189316,1,8192
973658,1,8192
1041658,1,8192
1045190,1,8192
975214,1,8192
976602,1,8192
967628,1,8192
999898,1,8192
1110266,1,8192
974516,1,8192
970920,1,8192
974332,1,8192
974992,1,8192
1073132,1,8192
974822,1,8192
973088,1,8192
973774,1,8192
972234,1,8192
1077042,1,8192
974684,1,8192
1000990,1,8192
1013076,1,8192
1011774,1,8192
972556,1,8192
976696,1,8192
974530,1,8192
1185238,1,8192
976114,1,8192
969578,1,8192
971138,1,8192
1109960,1,8192
976198,1,8192
1041744,1,8192
976190,1,8192
1040614,1,8192
1044698,1,8192
973718,1,8192
971866,1,8192
1004640,1,8192
1012822,1,8192
974160,1,8192
985718,1,8192
969914,1,8192
969228,1,8192
973638,1,8192
1005484,1,8192
1013136,1,8192
1071908,1,8192
1042906,1,8192
973902,1,8192
1019704,1,8192
969368,1,8192
1065478,1,8192
974276,1,8192
1075378,1,8192
1040266,1,8192
1086896,1,8192
1051094,1,8192
1312144,1,8192
1010290,1,8192
971644,1,8192
969312,1,8192
970222,1,8192
1008210,1,8192
1126692,1,8192
979588,1,8192
977630,1,8192
1044832,1,8192
1008920,1,8192
1074786,1,8192
971938,1,8192
1004674,1,8192
970136,1,8192
1064542,1,8192
1007650,1,8192
1029036,1,8192
1053332,1,8192
1127124,1,8192
977674,1,8192
1013556,1,8192
977412,1,8192
1055996,1,8192
1048304,1,8192
975678,1,8192
984228,1,8192
1046988,1,8192
978318,1,8192
1010206,1,8192
1008470,1,8192
972546,1,8192
1065452,1,8192
973498,1,8192
975322,1,8192
977542,1,8192
976968,1,8192
972390,1,8192
974644,1,8192
1075558,1,8192
975606,1,8192
981050,1,8192
970698,1,8192
975876,1,8192
1005234,1,8192
972724,1,8192
999560,1,8192
969300,1,8192
972496,1,8192
979396,1,8192
972482,1,8192
1234436,1,8192
975036,1,8192
975292,1,8192
972276,1,8192
969966,1,8192
975384,1,8192
1041686,1,8192
1047976,1,8192
975382,1,8192
1010966,1,8192
979290,1,8192
1008638,1,8192
1004500,1,8192
1026692,1,8192
1009452,1,8192
1014674,1,8192
1009624,1,8192
978198,1,8192
969866,1,8192
1107290,1,8192
1010870,1,8192
971066,1,8192
973268,1,8192
975340,1,8192
974332,1,8192
1038524,1,8192
1118364,1,8192
1038072,1,8192
1007650,1,8192
1040546,1,8192
974788,1,8192
1041846,1,8192
1057278,1,8192
975390,1,8192
982794,1,8192
978174,1,8192
979288,1,8192
974800,1,8192
978310,1,8192
1014308,1,8192
976022,1,8192
1010606,1,8192
980652,1,8192
979938,1,8192
1010112,1,8192
1131676,1,8192
1058990,1,8192
1042116,1,8192
1049706,1,8192
1004632,1,8192
982274,1,8192
976418,1,8192
1115272,1,8192
974470,1,8192
1075862,1,8192
972522,1,8192
977160,1,8192
1044992,1,8192
1053784,1,8192
972082,1,8192
1039650,1,8192
1007924,1,8192
973698,1,8192
973160,1,8192
1012290,1,8192
1014810,1,8192
975750,1,8192
977428,1,8192
973318,1,8192
974006,1,8192
975712,1,8192
1111104,1,8192
1045356,1,8192
974834,1,8192
973968,1,8192
977830,1,8192
975140,1,8192
1008398,1,8192
1009408,1,8192
1040928,1,8192
1042570,1,8192
976666,1,8192
972466,1,8192
973410,1,8192
1048764,1,8192
974506,1,8192
974712,1,8192
978330,1,8192
1043516,1,8192
976582,1,8192
1026678,1,8192
1053586,1,8192
972926,1,8192
1040830,1,8192
979894,1,8192
1010524,1,8192
972430,1,8192
1278650,1,8192
1009642,1,8192
970714,1,8192
973924,1,8192
970796,1,8192
975218,1,8192
987454,1,8192
974634,1,8192
976770,1,8192
1078772,1,8192
1043820,1,8192
974964,1,8192
972736,1,8192
1011320,1,8192
972180,1,8192
969804,1,8192
973496,1,8192
1037168,1,8192
975826,1,8192
1065620,1,8192
971838,1,8192
970340,1,8192
1036206,1,8192
971872,1,8192
974604,1,8192
1006110,1,8192
979438,1,8192
974980,1,8192
1025126,1,8192
1049048,1,8192
1041534,1,8192
1024102,1,8192
1360298,1,8192
983378,1,8192
1081434,1,8192
979236,1,8192
1108516,1,8192
978060,1,8192
1079830,1,8192
975084,1,8192
977066,1,8192
971806,1,8192
1040770,1,8192
977144,1,8192
1007734,1,8192
1009684,1,8192
1037812,1,8192
975454,1,8192
972542,1,8192
976410,1,8192
1043806,1,8192
1204566,1,8192
1040474,1,8192
973300,1,8192
1041700,1,8192
1008074,1,8192
1097690,1,8192
1221242,1,8192
967914,1,8192
1013718,1,8192
974298,1,8192
976090,1,8192
1077982,1,8192
1014142,1,8192
974512,1,8192
973312,1,8192
1006824,1,8192
972900,1,8192
973144,1,8192
971158,1,8192
1053632,1,8192
1041758,1,8192
972660,1,8192
974540,1,8192
971490,1,8192
973258,1,8192
973158,1,8192
1181090,1,8192
1195480,1,8192
1007182,1,8192
971330,1,8192
972892,1,8192
1009634,1,8192
975408,1,8192
1040946,1,8192
975884,1,8192
1039010,1,8192
975456,1,8192
1010474,1,8192
1253568,1,8192
971520,1,8192
976052,1,8192
973470,1,8192
973288,1,8192
974572,1,8192
975410,1,8192
1009116,1,8192
1001290,1,8192
1008378,1,8192
974236,1,8192
977046,1,8192
974058,1,8192
1247474,1,8192
970758,1,8192
973044,1,8192
1035540,1,8192
1036020,1,8192
974054,1,8192
1066270,1,8192
1060986,1,8192
1049780,1,8192
1053730,1,8192
1046326,1,8192
1081698,1,8192
974390,1,8192
1013296,1,8192
1083638,1,8192
974022,1,8192
975882,1,8192
973478,1,8192
1005268,1,8192
1050898,1,8192
976066,1,8192
974792,1,8192
973128,1,8192
993092,1,8192
1008508,1,8192
1049698,1,8192
1073676,1,8192
1008804,1,8192
1072908,1,8192
993242,1,8192
973886,1,8192
1044440,1,8192
979388,1,8192
981292,1,8192
974780,1,8192
976490,1,8192
966976,1,8192
977016,1,8192
1067532,1,8192
1040918,1,8192
973624,1,8192
975092,1,8192
975712,1,8192
981240,1,8192
973644,1,8192
982460,1,8192
972298,1,8192
1039382,1,8192
973200,1,8192
1004926,1,8192
970966,1,8192
1054648,1,8192
970418,1,8192
974942,1,8192
972978,1,8192
974152,1,8192
974528,1,8192
1039146,1,8192
1010090,1,8192
972152,1,8192
971160,1,8192
1043538,1,8192
972644,1,8192
1000814,1,8192
1084354,1,8192
971972,1,8192
1041358,1,8192
973030,1,8192
1199798,1,8192
971866,1,8192
1118112,1,8192
1046678,1,8192
971890,1,8192
974668,1,8192
974928,1,8192
975620,1,8192
976030,1,8192
1016962,1,8192
1007310,1,8192
1040230,1,8192
977958,1,8192
974738,1,8192
976506,1,8192
1062040,1,8192
976316,1,8192
1008260,1,8192
1049770,1,8192
1076130,1,8192
1025246,1,8192
1039528,1,8192
1049544,1,8192
990672,1,8192
975632,1,8192
977570,1,8192
979078,1,8192
979422,1,8192
1154186,1,8192
1041370,1,8192
975528,1,8192
971722,1,8192
976640,1,8192
974652,1,8192
1008730,1,8192
1006574,1,8192
1041548,1,8192
973202,1,8192
1010208,1,8192
1012876,1,8192
979402,1,8192
1170670,1,8192
1005864,1,8192
974354,1,8192
1078236,1,8192
980030,1,8192
975418,1,8192
1023470,1,8192
972932,1,8192
1039138,1,8192
1011996,1,8192
1111470,1,8192
973048,1,8192
1006176,1,8192
975722,1,8192
977190,1,8192
972000,1,8192
1006334,1,8192
970018,1,8192
1043122,1,8192
1058532,1,8192
973402,1,8192
980292,1,8192
974552,1,8192
976024,1,8192
980238,1,8192
1196620,1,8192
979304,1,8192
979400,1,8192
971602,1,8192
977696,1,8192
1046838,1,8192
979792,1,8192
1087530,1,8192
1041692,1,8192
976106,1,8192
1044294,1,8192
973204,1,8192
1045420,1,8192
1028082,1,8192
976804,1,8192
974940,1,8192
974942,1,8192
1008264,1,8192
971172,1,8192
973216,1,8192
989056,1,8192
976766,1,8192
976678,1,8192
973528,1,8192
1041146,1,8192
975002,1,8192
1008550,1,8192
1041570,1,8192
1009644,1,8192
1042476,1,8192
977794,1,8192
1009164,1,8192
975882,1,8192
1182798,1,8192
1031764,1,8192
1053068,1,8192
1044196,1,8192
1045472,1,8192
984754,1,8192
1162120,1,8192
981640,1,8192
978550,1,8192
977394,1,8192
977038,1,8192
979452,1,8192
976544,1,8192
1078798,1,8192
976320,1,8192
973550,1,8192
975494,1,8192
974076,1,8192
978410,1,8192
1170644,1,8192
974536,1,8192
1040076,1,8192
1008908,1,8192
975756,1,8192
968844,1,8192
1075878,1,8192
1041640,1,8192
973282,1,8192
1047426,1,8192
976562,1,8192
1040516,1,8192
973938,1,8192
1001174,1,8192
975282,1,8192
976812,1,8192
1048240,1,8192
975892,1,8192
1011688,1,8192
1066000,1,8192
976610,1,8192
1023210,1,8192
1002672,1,8192
1008628,1,8192
976750,1,8192
985120,1,8192
979564,1,8192
972870,1,8192
975624,1,8192
976372,1,8192
972922,1,8192
975518,1,8192
1073530,1,8192
975592,1,8192
1005564,1,8192
976370,1,8192
977604,1,8192
976354,1,8192
976294,1,8192
1036682,1,8192
1036842,1,8192
1045090,1,8192
970250,1,8192
977318,1,8192
975334,1,8192
1035208,1,8192
977364,1,8192
978160,1,8192
977482,1,8192
1040852,1,8192
1040144,1,8192
1007776,1,8192
974192,1,8192
1038298,1,8192
1040988,1,8192
972898,1,8192
971910,1,8192
976752,1,8192
1243094,1,8192
1046758,1,8192
976186,1,8192
1008574,1,8192
1062064,1,8192
1017444,1,8192
1097344,1,8192
1023404,1,8192
1050098,1,8192
1016368,1,8192
980476,1,8192
975364,1,8192
974610,1,8192
1011984,1,8192
976220,1,8192
981902,1,8192
976776,1,8192
975178,1,8192
1010820,1,8192
997332,1,8192
1080594,1,8192
1073648,1,8192
1142734,1,8192
1047254,1,8192
990758,1,8192
1284356,1,8192
1046550,1,8192
978502,1,8192
1039910,1,8192
1006132,1,8192
1007566,1,8192
974398,1,8192
1194956,1,8192
962034,1,8192
975954,1,8192
975104,1,8192
973164,1,8192
972830,1,8192
1027192,1,8192
1038958,1,8192
975534,1,8192
975620,1,8192
973374,1,8192
979700,1,8192
975270,1,8192
1041612,1,8192
1037380,1,8192
1009936,1,8192
1010040,1,8192
1042772,1,8192
977482,1,8192
1010086,1,8192
1041320,1,8192
976260,1,8192
975352,1,8192
1034664,1,8192
970970,1,8192
990844,1,8192
970710,1,8192
975158,1,8192
1044200,1,8192
1076096,1,8192
978064,1,8192
1005576,1,8192
974082,1,8192
978920,1,8192
1039598,1,8192
973046,1,8192
976776,1,8192
978246,1,8192
1283510,1,8192
1039908,1,8192
971064,1,8192
975678,1,8192
972030,1,8192
1010006,1,8192
974596,1,8192
978002,1,8192
969110,1,8192
977962,1,8192
976310,1,8192
977824,1,8192
973798,1,8192
1060058,1,8192
1059818,1,8192
1045884,1,8192
1029554,1,8192
1039526,1,8192
1035820,1,8192
1213156,1,8192
978496,1,8192
1013374,1,8192
976490,1,8192
970938,1,8192
1036326,1,8192
975300,1,8192
1005136,1,8192
973280,1,8192
977186,1,8192
969324,1,8192
979204,1,8192
973238,1,8192
1054916,1,8192
981656,1,8192
976190,1,8192
1006002,1,8192
979576,1,8192
971678,1,8192
1045860,1,8192
979532,1,8192
1006556,1,8192
973854,1,8192
978634,1,8192
980666,1,8192
975016,1,8192
1284104,1,8192
974542,1,8192
973276,1,8192
973582,1,8192
971594,1,8192
1043790,1,8192
1008268,1,8192
1038926,1,8192
969636,1,8192
979054,1,8192
971612,1,8192
976042,1,8192
972742,1,8192
1179114,1,8192
977714,1,8192
972866,1,8192
972384,1,8192
975744,1,8192
975698,1,8192
1078830,1,8192
1015784,1,8192
974720,1,8192
976806,1,8192
981810,1,8192
1006298,1,8192
1008516,1,8192
1186616,1,8192
972498,1,8192
1003840,1,8192
1082544,1,8192
1008050,1,8192
973718,1,8192
1017804,1,8192
1047772,1,8192
1005642,1,8192
976824,1,8192
975582,1,8192
1044710,1,8192
1006938,1,8192
1126682,1,8192
973836,1,8192
1006850,1,8192
1039036,1,8192
971674,1,8192
1006516,1,8192
1097810,1,8192
972942,1,8192
1036128,1,8192
973636,1,8192
1004022,1,8192
1063104,1,8192
1044244,1,8192
1045506,1,8192
1036126,1,8192
988694,1,8192
980408,1,8192
983528,1,8192
977936,1,8192
1010946,1,8192
973910,1,8192
974284,1,8192
973232,1,8192
975972,1,8192
976722,1,8192
1008702,1,8192
974726,1,8192
1038342,1,8192
973248,1,8192
974810,1,8192
977064,1,8192
1043200,1,8192
1078188,1,8192
975056,1,8192
974800,1,8192
978014,1,8192
1008764,1,8192
972968,1,8192
1039150,1,8192
1234136,1,8192
962148,1,8192
1008130,1,8192
1043148,1,8192
980686,1,8192
1009958,1,8192
1253100,1,8192
971562,1,8192
972448,1,8192
973454,1,8192
971348,1,8192
973088,1,8192
1083856,1,8192
1040018,1,8192
973338,1,8192
974500,1,8192
977232,1,8192
975500,1,8192
1038014,1,8192
980220,1,8192
970908,1,8192
970664,1,8192
968458,1,8192
970332,1,8192
970120,1,8192
1053260,1,8192
976506,1,8192
979406,1,8192
1011640,1,8192
968998,1,8192
1040910,1,8192
1041304,1,8192
1042466,1,8192
972832,1,8192
1005256,1,8192
972624,1,8192
972050,1,8192
1007102,1,8192
1048556,1,8192
972626,1,8192
1106370,1,8192
976518,1,8192
1010202,1,8192
1007252,1,8192
1009008,1,8192
972390,1,8192
976338,1,8192
980226,1,8192
1011274,1,8192
1038234,1,8192
979112,1,8192
987728,1,8192
1044230,1,8192
1305708,1,8192
1265764,1,8192
1387390,1,8192
1285468,1,8192
1280910,1,8192
1262636,1,8192
1252116,1,8192
1290404,1,8192
1520296,1,8192
1265906,1,8192
1268536,1,8192
1257918,1,8192
1377170,1,8192
1413968,1,8192
1254304,1,8192
1253416,1,8192
1435188,1,8192
1388966,1,8192
1447088,1,8192
1255384,1,8192
1302774,1,8192
1296110,1,8192
1445018,1,8192
1308446,1,8192
1435284,1,8192
1323630,1,8192
1264508,1,8192
1327322,1,8192
1294758,1,8192
1268276,1,8192
1266530,1,8192
1254984,1,8192
1438386,1,8192
1540376,1,8192
1036290,1,8192
1043758,1,8192
1030500,1,8192
1044084,1,8192
985038,1,8192
1022140,1,8192
1045890,1,8192
971106,1,8192
971512,1,8192
1016284,1,8192
1024382,1,8192
1070426,1,8192
982728,1,8192
971880,1,8192
1052346,1,8192
977046,1,8192
972330,1,8192
1169390,1,8192
1008878,1,8192
974416,1,8192
975928,1,8192
1006596,1,8192
974090,1,8192
1005624,1,8192
1056072,1,8192
1010816,1,8192
970576,1,8192
1046934,1,8192
974530,1,8192
977272,1,8192
1086736,1,8192
983600,1,8192
1010634,1,8192
982738,1,8192
977306,1,8192
1008174,1,8192
1034560,1,8192
1049444,1,8192
1043672,1,8192
1030470,1,8192
1018996,1,8192
979094,1,8192
978140,1,8192
1215430,1,8192
979762,1,8192
971742,1,8192
971954,1,8192
974104,1,8192
973734,1,8192
1036532,1,8192
1011132,1,8192
976464,1,8192
974916,1,8192
976050,1,8192
1040840,1,8192
973992,1,8192
1064326,1,8192
977716,1,8192
1045190,1,8192
973518,1,8192
971436,1,8192
1044608,1,8192
1102368,1,8192
1229430,1,8192
962582,1,8192
1013010,1,8192
975618,1,8192
971164,1,8192
1048598,1,8192
980594,1,8192
979206,1,8192
974204,1,8192
978380,1,8192
972410,1,8192
976110,1,8192
1043570,1,8192
971312,1,8192
1009536,1,8192
1009330,1,8192
976434,1,8192
975460,1,8192
973958,1,8192
1003776,1,8192
1008306,1,8192
974710,1,8192
970732,1,8192
1038724,1,8192
970618,1,8192
1068902,1,8192
970388,1,8192
984940,1,8192
971820,1,8192
969358,1,8192
1005296,1,8192
968496,1,8192
1254120,1,8192
1038960,1,8192
970382,1,8192
1008652,1,8192
973454,1,8192
972834,1,8192
1093792,1,8192
1003460,1,8192
974262,1,8192
972052,1,8192
976002,1,8192
976416,1,8192
972478,1,8192
1046196,1,8192
1044796,1,8192
974812,1,8192
981188,1,8192
979734,1,8192
973414,1,8192
1063064,1,8192
972500,1,8192
1071084,1,8192
1038048,1,8192
1024996,1,8192
1049312,1,8192
1269536,1,8192
975558,1,8192
1017318,1,8192
1011248,1,8192
973518,1,8192
977440,1,8192
972488,1,8192
993380,1,8192
1008036,1,8192
974122,1,8192
971978,1,8192
977286,1,8192
976384,1,8192
1287984,1,8192
1041458,1,8192
1086814,1,8192
1043694,1,8192
969668,1,8192
1041464,1,8192
1024618,1,8192
1012334,1,8192
977574,1,8192
974710,1,8192
973006,1,8192
1039618,1,8192
974558,1,8192
1120786,1,8192
976618,1,8192
977888,1,8192
972268,1,8192
972894,1,8192
1006504,1,8192
1255062,1,8192
977490,1,8192
978838,1,8192
973318,1,8192
972072,1,8192
975372,1,8192
975434,1,8192
1080258,1,8192
972502,1,8192
974678,1,8192
1082190,1,8192
977874,1,8192
1038962,1,8192
1046638,1,8192
1008822,1,8192
974180,1,8192
970878,1,8192
976164,1,8192
970820,1,8192
970954,1,8192
1019744,1,8192
1006384,1,8192
977196,1,8192
973746,1,8192
1039660,1,8192
977834,1,8192
1057894,1,8192
972640,1,8192
970678,1,8192
972106,1,8192
973024,1,8192
974526,1,8192
971358,1,8192
983660,1,8192
973328,1,8192
979160,1,8192
973520,1,8192
974056,1,8192
1008828,1,8192
1049590,1,8192
974742,1,8192
973620,1,8192
978530,1,8192
977616,1,8192
1043942,1,8192
1085402,1,8192
1031134,1,8192
1002234,1,8192
1007438,1,8192
1003938,1,8192
979984,1,8192
1073436,1,8192
1104398,1,8192
1164404,1,8192
975166,1,8192
975740,1,8192
996932,1,8192
977716,1,8192
1194068,1,8192
1009102,1,8192
972746,1,8192
975618,1,8192
971778,1,8192
973218,1,8192
972938,1,8192
1011680,1,8192
1075618,1,8192
976086,1,8192
974878,1,8192
975740,1,8192
974608,1,8192
983008,1,8192
1008566,1,8192
975484,1,8192
1195140,1,8192
961256,1,8192
971234,1,8192
976286,1,8192
979484,1,8192
973782,1,8192
970024,1,8192
968666,1,8192
1005050,1,8192
1040482,1,8192
1079852,1,8192
1040026,1,8192
972134,1,8192
1075752,1,8192
974496,1,8192
967572,1,8192
1010230,1,8192
978620,1,8192
976978,1,8192
1036870,1,8192
979712,1,8192
971804,1,8192
971220,1,8192
1229740,1,8192
974058,1,8192
971322,1,8192
974250,1,8192
977026,1,8192
972630,1,8192
1004914,1,8192
1016132,1,8192
972734,1,8192
975294,1,8192
1037938,1,8192
1002752,1,8192
971098,1,8192
1180566,1,8192
1041238,1,8192
971372,1,8192
975564,1,8192
1043128,1,8192
972206,1,8192
1045202,1,8192
973238,1,8192
976720,1,8192
974070,1,8192
1004794,1,8192
1041170,1,8192
971886,1,8192
1110878,1,8192
970698,1,8192
972552,1,8192
1049240,1,8192
1027156,1,8192
1047884,1,8192
1092752,1,8192
1093992,1,8192
1082476,1,8192
1041416,1,8192
976340,1,8192
976934,1,8192
1007228,1,8192
974108,1,8192
976666,1,8192
970296,1,8192
975772,1,8192
972666,1,8192
971582,1,8192
1092584,1,8192
1023384,1,8192
975918,1,8192
976788,1,8192
974224,1,8192
974216,1,8192
1041196,1,8192
1045642,1,8192
1075632,1,8192
971224,1,8192
1044128,1,8192
975116,1,8192
1041860,1,8192
975702,1,8192
1006192,1,8192
1009622,1,8192
974620,1,8192
973536,1,8192
1041948,1,8192
1152334,1,8192
1037610,1,8192
1038138,1,8192
973808,1,8192
1036080,1,8192
970766,1,8192
967182,1,8192
1042948,1,8192
1009392,1,8192
971094,1,8192
974568,1,8192
1041390,1,8192
1040854,1,8192
1329186,1,8192
1110258,1,8192
977420,1,8192
969906,1,8192
972846,1,8192
1104818,1,8192
1062598,1,8192
973694,1,8192
970098,1,8192
970050,1,8192
1010530,1,8192
1008012,1,8192
1104008,1,8192
973920,1,8192
969496,1,8192
973574,1,8192
974462,1,8192
978936,1,8192
977334,1,8192
1096122,1,8192
977702,1,8192
975898,1,8192
976324,1,8192
975418,1,8192
974176,1,8192
1038908,1,8192
1158556,1,8192
1011728,1,8192
969056,1,8192
1036904,1,8192
994036,1,8192
979318,1,8192
1115758,1,8192
1008490,1,8192
1044640,1,8192
1021920,1,8192
1023812,1,8192
978346,1,8192
981612,1,8192
1133442,1,8192
979494,1,8192
975658,1,8192
981930,1,8192
1045618,1,8192
980202,1,8192
1016612,1,8192
978890,1,8192
974362,1,8192
1010452,1,8192
971374,1,8192
975808,1,8192
975382,1,8192
975432,1,8192
1010958,1,8192
1044400,1,8192
972842,1,8192
1042518,1,8192
970328,1,8192
1194668,1,8192
973982,1,8192
970928,1,8192
1061386,1,8192
960196,1,8192
1008894,1,8192
1047934,1,8192
975308,1,8192
1006990,1,8192
974672,1,8192
1005040,1,8192
975072,1,8192
1040738,1,8192
1035208,1,8192
1048150,1,8192
984950,1,8192
977008,1,8192
965144,1,8192
971902,1,8192
995094,1,8192
1038414,1,8192
1042168,1,8192
974374,1,8192
970578,1,8192
986410,1,8192
974154,1,8192
1063436,1,8192
1041378,1,8192
971898,1,8192
1037818,1,8192
987812,1,8192
1048618,1,8192
1243902,1,8192
1041048,1,8192
972168,1,8192
972578,1,8192
1006526,1,8192
1046478,1,8192
976704,1,8192
1070418,1,8192
974512,1,8192
974826,1,8192
975580,1,8192
971820,1,8192
971978,1,8192
1316470,1,8192
973726,1,8192
973338,1,8192
1008808,1,8192
968730,1,8192
1005254,1,8192
1048682,1,8192
972618,1,8192
976134,1,8192
971698,1,8192
1093764,1,8192
1015410,1,8192
1039610,1,8192
1376124,1,8192
978138,1,8192
979012,1,8192
976888,1,8192
980174,1,8192
976042,1,8192
1023594,1,8192
979452,1,8192
975248,1,8192
973422,1,8192
1041770,1,8192
975738,1,8192
1004782,1,8192
975124,1,8192
977876,1,8192
974136,1,8192
1041874,1,8192
1037024,1,8192
1009416,1,8192
1074454,1,8192
1038328,1,8192
976184,1,8192
976782,1,8192
1075952,1,8192
1007634,1,8192
967510,1,8192
979948,1,8192
975256,1,8192
976848,1,8192
1004482,1,8192
971540,1,8192
1043704,1,8192
1058336,1,8192
980160,1,8192
969326,1,8192
970834,1,8192
971956,1,8192
1013552,1,8192
1013812,1,8192
1076178,1,8192
1011478,1,8192
1009568,1,8192
977470,1,8192
976900,1,8192
974406,1,8192
1105480,1,8192
1006510,1,8192
1104030,1,8192
973050,1,8192
970346,1,8192
1040460,1,8192
1056296,1,8192
975578,1,8192
971236,1,8192
1008756,1,8192
1009770,1,8192
974102,1,8192
978050,1,8192
1099712,1,8192
967246,1,8192
972218,1,8192
1007770,1,8192
1040262,1,8192
1008376,1,8192
983760,1,8192
974978,1,8192
1076906,1,8192
974840,1,8192
1075706,1,8192
1004054,1,8192
970144,1,8192
976256,1,8192
968164,1,8192
1001252,1,8192
999002,1,8192
1038780,1,8192
1039176,1,8192
1052792,1,8192
1068438,1,8192
1025340,1,8192
1047622,1,8192
976364,1,8192
1039754,1,8192
1219674,1,8192
977148,1,8192
979212,1,8192
976266,1,8192
973800,1,8192
1004218,1,8192
1007460,1,8192
1012104,1,8192
972628,1,8192
1012014,1,8192
971440,1,8192
974894,1,8192
1049850,1,8192
1203258,1,8192
1113582,1,8192
1039798,1,8192
1007792,1,8192
974248,1,8192
970834,1,8192
1076438,1,8192
975006,1,8192
1011208,1,8192
1005178,1,8192
966356,1,8192
1040658,1,8192
1009668,1,8192
1205298,1,8192
977384,1,8192
969716,1,8192
975582,1,8192
1039752,1,8192
1008530,1,8192
1052124,1,8192
972936,1,8192
981328,1,8192
973176,1,8192
975378,1,8192
1046346,1,8192
976470,1,8192
974222,1,8192
973804,1,8192
972524,1,8192
1009126,1,8192
1037136,1,8192
975938,1,8192
1149054,1,8192
974692,1,8192
972438,1,8192
969646,1,8192
973828,1,8192
970836,1,8192
978012,1,8192
1042496,1,8192
979094,1,8192
977108,1,8192
975278,1,8192
1007636,1,8192
974108,1,8192
1228030,1,8192
974814,1,8192
1005734,1,8192
1039382,1,8192
970710,1,8192
975114,1,8192
1007250,1,8192
1006616,1,8192
1038796,1,8192
1039466,1,8192
975034,1,8192
974456,1,8192
1044870,1,8192
1221128,1,8192
1009762,1,8192
1010118,1,8192
1005726,1,8192
1105756,1,8192
1054542,1,8192
1052272,1,8192
979398,1,8192
978648,1,8192
1011712,1,8192
1044132,1,8192
1106216,1,8192
975336,1,8192
1010634,1,8192
975168,1,8192
1010906,1,8192
1010682,1,8192
975692,1,8192
973352,1,8192
992972,1,8192
971630,1,8192
974626,1,8192
1042946,1,8192
975020,1,8192
1043690,1,8192
976988,1,8192
1108962,1,8192
1009118,1,8192
976898,1,8192
971896,1,8192
973112,1,8192
1004636,1,8192
1066052,1,8192
1006454,1,8192
978328,1,8192
974120,1,8192
1138634,1,8192
1008962,1,8192
1081794,1,8192
973958,1,8192
1004654,1,8192
976786,1,8192
1042580,1,8192
978700,1,8192
1007196,1,8192
1007578,1,8192
974720,1,8192
988840,1,8192
971610,1,8192
973732,1,8192
1041396,1,8192
1107692,1,8192
977742,1,8192
972524,1,8192
1008954,1,8192
1037956,1,8192
970984,1,8192
969516,1,8192
1005842,1,8192
975592,1,8192
1042404,1,8192
1006106,1,8192
983142,1,8192
979848,1,8192
992586,1,8192
987594,1,8192
972620,1,8192
1040780,1,8192
978680,1,8192
971760,1,8192
1010954,1,8192
1077692,1,8192
973298,1,8192
971328,1,8192
970634,1,8192
1041332,1,8192
1042068,1,8192
988696,1,8192
974742,1,8192
1011908,1,8192
1005552,1,8192
974128,1,8192
1048944,1,8192
1069456,1,8192
1125928,1,8192
1040010,1,8192
1022500,1,8192
979014,1,8192
978308,1,8192
1019884,1,8192
973450,1,8192
1045222,1,8192
977510,1,8192
979002,1,8192
976086,1,8192
1042292,1,8192
1266888,1,8192
975984,1,8192
974820,1,8192
973296,1,8192
979010,1,8192
973514,1,8192
1043324,1,8192
973532,1,8192
1043332,1,8192
976680,1,8192
975118,1,8192
976746,1,8192
976118,1,8192
1000378,1,8192
970438,1,8192
1042250,1,8192
1201266,1,8192
963966,1,8192
1011476,1,8192
996656,1,8192
978538,1,8192
973000,1,8192
1007732,1,8192
971872,1,8192
974390,1,8192
1041394,1,8192
1192828,1,8192
972548,1,8192
972158,1,8192
1040288,1,8192
973138,1,8192
976792,1,8192
1081716,1,8192
974878,1,8192
1040500,1,8192
1039258,1,8192
975446,1,8192
1010390,1,8192
973636,1,8192
1044574,1,8192
968156,1,8192
1002738,1,8192
1006504,1,8192
977248,1,8192
1038172,1,8192
1016824,1,8192
1037608,1,8192
974252,1,8192
977300,1,8192
971002,1,8192
1005200,1,8192
1042338,1,8192
973896,1,8192
976478,1,8192
972824,1,8192
977278,1,8192
