TIME,OWRITE,PAYLOAD
1162168,1,16384
1160534,1,16384
1161204,1,16384
1196086,1,16384
1262180,1,16384
1230894,1,16384
1162646,1,16384
1164166,1,16384
1163374,1,16384
1160952,1,16384
1232958,1,16384
1228772,1,16384
1161238,1,16384
1162148,1,16384
1225124,1,16384
1179678,1,16384
1162680,1,16384
1232824,1,16384
1163090,1,16384
1161556,1,16384
1165566,1,16384
1358756,1,16384
1161656,1,16384
1160500,1,16384
1171506,1,16384
1162366,1,16384
1159372,1,16384
1229510,1,16384
1221612,1,16384
1191054,1,16384
1228658,1,16384
1164194,1,16384
1238510,1,16384
1276612,1,16384
1195682,1,16384
1158726,1,16384
1195942,1,16384
1161258,1,16384
1377314,1,16384
1157602,1,16384
1196742,1,16384
1163798,1,16384
1165496,1,16384
1278828,1,16384
1160144,1,16384
1167862,1,16384
1163766,1,16384
1559380,1,16384
1542586,1,16384
1554084,1,16384
1544630,1,16384
1491038,1,16384
1585132,1,16384
1255930,1,16384
1224026,1,16384
1202456,1,16384
1171946,1,16384
1159438,1,16384
1296298,1,16384
1164492,1,16384
1164864,1,16384
1158946,1,16384
1159744,1,16384
1161472,1,16384
1260646,1,16384
1166282,1,16384
1158824,1,16384
1159480,1,16384
1193584,1,16384
1195462,1,16384
1273248,1,16384
1196670,1,16384
1229464,1,16384
1164058,1,16384
1161390,1,16384
1253884,1,16384
1230320,1,16384
1163664,1,16384
1190124,1,16384
1228646,1,16384
1162474,1,16384
1304610,1,16384
1137296,1,16384
1164124,1,16384
1130286,1,16384
1165534,1,16384
1124844,1,16384
1232022,1,16384
1130404,1,16384
1128792,1,16384
1133954,1,16384
1129580,1,16384
1135276,1,16384
1313558,1,16384
1131642,1,16384
1160478,1,16384
1128950,1,16384
1126168,1,16384
1130600,1,16384
1130552,1,16384
1125942,1,16384
1124672,1,16384
1166978,1,16384
1136946,1,16384
1179176,1,16384
1131558,1,16384
1129052,1,16384
1126342,1,16384
1127872,1,16384
1230530,1,16384
1226032,1,16384
1130050,1,16384
1162636,1,16384
1132706,1,16384
1133794,1,16384
1165622,1,16384
1333394,1,16384
1521566,1,16384
1503930,1,16384
1436044,1,16384
1550220,1,16384
1484078,1,16384
1489532,1,16384
1429924,1,16384
1141442,1,16384
1167062,1,16384
1163748,1,16384
1200296,1,16384
1162668,1,16384
1131646,1,16384
1132916,1,16384
1134406,1,16384
1204106,1,16384
1162172,1,16384
1149760,1,16384
1134462,1,16384
1198018,1,16384
1129262,1,16384
1164370,1,16384
1131940,1,16384
1128806,1,16384
1131332,1,16384
1132708,1,16384
1147730,1,16384
1232694,1,16384
1130524,1,16384
1131278,1,16384
1129692,1,16384
1134890,1,16384
1258554,1,16384
1130566,1,16384
1125796,1,16384
1126586,1,16384
1126028,1,16384
1129208,1,16384
1264850,1,16384
1167278,1,16384
1124184,1,16384
1131078,1,16384
1130308,1,16384
1162688,1,16384
1275526,1,16384
1127396,1,16384
1201996,1,16384
1163712,1,16384
1158020,1,16384
1128856,1,16384
1344390,1,16384
1130932,1,16384
1129198,1,16384
1195074,1,16384
1132058,1,16384
1126930,1,16384
1130618,1,16384
1129762,1,16384
1129992,1,16384
1124542,1,16384
1130586,1,16384
1125278,1,16384
1132580,1,16384
1127102,1,16384
1218050,1,16384
1155004,1,16384
1133756,1,16384
1323844,1,16384
1129294,1,16384
1124872,1,16384
1162962,1,16384
1318502,1,16384
1414268,1,16384
1509762,1,16384
1477674,1,16384
1440448,1,16384
1504966,1,16384
1428996,1,16384
1141516,1,16384
1166008,1,16384
1131764,1,16384
1197604,1,16384
1130110,1,16384
1154046,1,16384
1132236,1,16384
1166340,1,16384
1136764,1,16384
1134580,1,16384
1201280,1,16384
1265636,1,16384
1199102,1,16384
1162184,1,16384
1231220,1,16384
1160706,1,16384
1129708,1,16384
1170374,1,16384
1168186,1,16384
1198492,1,16384
1197198,1,16384
1129000,1,16384
1131732,1,16384
1129576,1,16384
1132096,1,16384
1157132,1,16384
1136286,1,16384
1133206,1,16384
1183182,1,16384
1165746,1,16384
1131100,1,16384
1132538,1,16384
1166246,1,16384
1131704,1,16384
1180262,1,16384
1131934,1,16384
1149594,1,16384
1202642,1,16384
1130728,1,16384
1163762,1,16384
1511792,1,16384
1126904,1,16384
1313318,1,16384
1133868,1,16384
1135374,1,16384
1128172,1,16384
1263440,1,16384
1199356,1,16384
1134162,1,16384
1132834,1,16384
1130530,1,16384
1133576,1,16384
1135726,1,16384
1134562,1,16384
1133776,1,16384
1194842,1,16384
1165206,1,16384
1274544,1,16384
1130822,1,16384
1127496,1,16384
1197924,1,16384
1127418,1,16384
1165942,1,16384
1142956,1,16384
1130206,1,16384
1790518,1,16384
1412212,1,16384
1454716,1,16384
1743174,1,16384
1456212,1,16384
1442366,1,16384
1183086,1,16384
1139592,1,16384
1222732,1,16384
1165144,1,16384
1131438,1,16384
1130154,1,16384
1165794,1,16384
1164534,1,16384
1236934,1,16384
1170206,1,16384
1137298,1,16384
1127722,1,16384
1133088,1,16384
1129884,1,16384
1133350,1,16384
1231090,1,16384
1165204,1,16384
1130866,1,16384
1135142,1,16384
1215212,1,16384
1128012,1,16384
1135172,1,16384
1198440,1,16384
1198090,1,16384
1166396,1,16384
1287696,1,16384
1131120,1,16384
1165818,1,16384
1127096,1,16384
1127530,1,16384
1135116,1,16384
1180576,1,16384
1166636,1,16384
1129586,1,16384
1196688,1,16384
1200784,1,16384
1133144,1,16384
1257340,1,16384
1193186,1,16384
1194438,1,16384
1128066,1,16384
1125388,1,16384
1132756,1,16384
1165502,1,16384
1194836,1,16384
1198224,1,16384
1198886,1,16384
1169062,1,16384
1219454,1,16384
1131154,1,16384
1196976,1,16384
1127216,1,16384
1163236,1,16384
1289584,1,16384
1224882,1,16384
1165584,1,16384
1127608,1,16384
1127100,1,16384
1231608,1,16384
1158656,1,16384
1146916,1,16384
1132208,1,16384
1132574,1,16384
1198172,1,16384
1215518,1,16384
1546720,1,16384
1521460,1,16384
1413522,1,16384
1504338,1,16384
1431124,1,16384
1632908,1,16384
1215328,1,16384
1205150,1,16384
1200188,1,16384
1200168,1,16384
1165628,1,16384
1165320,1,16384
1195350,1,16384
1133624,1,16384
1129732,1,16384
1126758,1,16384
1269200,1,16384
1131336,1,16384
1131208,1,16384
1133832,1,16384
1132554,1,16384
1134688,1,16384
1222680,1,16384
1166160,1,16384
1161580,1,16384
1134848,1,16384
1196710,1,16384
1135104,1,16384
1341610,1,16384
1130954,1,16384
1126972,1,16384
1160962,1,16384
1129548,1,16384
1130042,1,16384
1232200,1,16384
1136464,1,16384
1133274,1,16384
1129490,1,16384
1133678,1,16384
1195966,1,16384
1247520,1,16384
1127274,1,16384
1198004,1,16384
1127638,1,16384
1191182,1,16384
1127508,1,16384
1133582,1,16384
1196482,1,16384
1130410,1,16384
1194652,1,16384
1127950,1,16384
1315962,1,16384
1129652,1,16384
1196306,1,16384
1198658,1,16384
1124912,1,16384
1131340,1,16384
1222748,1,16384
1200250,1,16384
1131718,1,16384
1131104,1,16384
1133364,1,16384
1132428,1,16384
1299472,1,16384
1134024,1,16384
1127430,1,16384
1132346,1,16384
1201360,1,16384
1132352,1,16384
1155882,1,16384
1124890,1,16384
1609642,1,16384
1833868,1,16384
1496146,1,16384
1420560,1,16384
1449226,1,16384
1507094,1,16384
1322952,1,16384
1194846,1,16384
1168962,1,16384
1172278,1,16384
1129914,1,16384
1235308,1,16384
1169750,1,16384
1161158,1,16384
1138792,1,16384
1205086,1,16384
1135358,1,16384
1134996,1,16384
1132688,1,16384
1266510,1,16384
1198482,1,16384
1128662,1,16384
1131086,1,16384
1128820,1,16384
1132400,1,16384
1154530,1,16384
1135876,1,16384
1131294,1,16384
1132456,1,16384
1199828,1,16384
1131940,1,16384
1310764,1,16384
1199312,1,16384
1131312,1,16384
1230644,1,16384
1163602,1,16384
1133536,1,16384
1135412,1,16384
1169180,1,16384
1135076,1,16384
1132550,1,16384
1135656,1,16384
1446430,1,16384
1205956,1,16384
1196148,1,16384
1201832,1,16384
1196812,1,16384
1131088,1,16384
1164364,1,16384
1198370,1,16384
1131432,1,16384
1128866,1,16384
1163478,1,16384
1131968,1,16384
1250144,1,16384
1195050,1,16384
1127348,1,16384
1131238,1,16384
1133298,1,16384
1134900,1,16384
1239362,1,16384
1129402,1,16384
1133532,1,16384
1124886,1,16384
1131526,1,16384
1244584,1,16384
1132142,1,16384
1138512,1,16384
1128314,1,16384
1233608,1,16384
1165766,1,16384
1615398,1,16384
1615170,1,16384
1431686,1,16384
1446966,1,16384
1500990,1,16384
1411900,1,16384
1343732,1,16384
1129742,1,16384
1206692,1,16384
1126286,1,16384
1245656,1,16384
1129966,1,16384
1132620,1,16384
1135290,1,16384
1196878,1,16384
1197850,1,16384
1336852,1,16384
1129112,1,16384
1194890,1,16384
1196518,1,16384
1123734,1,16384
1129222,1,16384
1177656,1,16384
1127846,1,16384
1127164,1,16384
1124854,1,16384
1127626,1,16384
1127896,1,16384
1128924,1,16384
1128498,1,16384
1126116,1,16384
1157108,1,16384
1202222,1,16384
1134972,1,16384
1132596,1,16384
1168076,1,16384
1137568,1,16384
1129552,1,16384
1131472,1,16384
1276684,1,16384
1138008,1,16384
1130186,1,16384
1237850,1,16384
1239436,1,16384
1129064,1,16384
1162682,1,16384
1370110,1,16384
1200262,1,16384
1131052,1,16384
1130286,1,16384
1134136,1,16384
1328180,1,16384
1133512,1,16384
1126370,1,16384
1128514,1,16384
1133522,1,16384
1193400,1,16384
1135572,1,16384
1160722,1,16384
1209010,1,16384
1168878,1,16384
1132264,1,16384
1130668,1,16384
1198226,1,16384
1130682,1,16384
1167654,1,16384
1199814,1,16384
1162016,1,16384
1348994,1,16384
1131606,1,16384
1170926,1,16384
1415724,1,16384
1428768,1,16384
1631386,1,16384
1508220,1,16384
1484414,1,16384
1439280,1,16384
1269216,1,16384
1260048,1,16384
1208632,1,16384
1198176,1,16384
1133640,1,16384
1132252,1,16384
1135224,1,16384
1301036,1,16384
1131944,1,16384
1129228,1,16384
1200712,1,16384
1134776,1,16384
1129026,1,16384
1137564,1,16384
1133802,1,16384
1200124,1,16384
1166276,1,16384
1134290,1,16384
1260078,1,16384
1135644,1,16384
1134332,1,16384
1203018,1,16384
1161994,1,16384
1130576,1,16384
1158776,1,16384
1165008,1,16384
1128216,1,16384
1130716,1,16384
1134254,1,16384
1136930,1,16384
1144180,1,16384
1131040,1,16384
1129758,1,16384
1134940,1,16384
1136266,1,16384
1137010,1,16384
1399960,1,16384
1131640,1,16384
1132504,1,16384
1133344,1,16384
1127628,1,16384
1133384,1,16384
1198596,1,16384
1195146,1,16384
1131202,1,16384
1131690,1,16384
1164426,1,16384
1128732,1,16384
1224338,1,16384
1134690,1,16384
1131030,1,16384
1128804,1,16384
1199846,1,16384
1167288,1,16384
1133480,1,16384
1149514,1,16384
1133134,1,16384
1128080,1,16384
1214038,1,16384
1202588,1,16384
1321036,1,16384
1120910,1,16384
1133934,1,16384
1194978,1,16384
1137024,1,16384
1570936,1,16384
1543252,1,16384
1483662,1,16384
1433656,1,16384
1477912,1,16384
1537430,1,16384
1333636,1,16384
1142884,1,16384
1134060,1,16384
1203268,1,16384
1204862,1,16384
1198514,1,16384
1124924,1,16384
1126334,1,16384
1131662,1,16384
1128302,1,16384
1154794,1,16384
1131690,1,16384
1201416,1,16384
1132118,1,16384
1275618,1,16384
1136836,1,16384
1406894,1,16384
1126454,1,16384
1165976,1,16384
1194794,1,16384
1167658,1,16384
1188050,1,16384
1236000,1,16384
1131138,1,16384
1132452,1,16384
1199688,1,16384
1236040,1,16384
1217196,1,16384
1199578,1,16384
1131308,1,16384
1197648,1,16384
1190654,1,16384
1136790,1,16384
1150334,1,16384
1129378,1,16384
1131472,1,16384
1130092,1,16384
1136054,1,16384
1199276,1,16384
1426976,1,16384
1131848,1,16384
1193322,1,16384
1131888,1,16384
1128274,1,16384
1170606,1,16384
1136086,1,16384
1200618,1,16384
1135494,1,16384
1129778,1,16384
1127376,1,16384
1130940,1,16384
1273730,1,16384
1229566,1,16384
1129388,1,16384
1164602,1,16384
1129508,1,16384
1452160,1,16384
1201582,1,16384
1198986,1,16384
1131572,1,16384
1131096,1,16384
1232904,1,16384
1143944,1,16384
1159314,1,16384
1127810,1,16384
1603786,1,16384
1569756,1,16384
1857222,1,16384
1499720,1,16384
1517004,1,16384
1441574,1,16384
1219524,1,16384
1211902,1,16384
1237058,1,16384
1207060,1,16384
1169376,1,16384
1167746,1,16384
1153476,1,16384
1200418,1,16384
1131114,1,16384
1275324,1,16384
1133962,1,16384
1133042,1,16384
1220404,1,16384
1136482,1,16384
1199462,1,16384
1131170,1,16384
1162472,1,16384
1135400,1,16384
1418854,1,16384
1129508,1,16384
1130600,1,16384
1131232,1,16384
1133054,1,16384
1169452,1,16384
1129872,1,16384
1164918,1,16384
1128220,1,16384
1135466,1,16384
1231732,1,16384
1312124,1,16384
1196692,1,16384
1129618,1,16384
1126570,1,16384
1168390,1,16384
1134498,1,16384
1152888,1,16384
1130710,1,16384
1196746,1,16384
1130210,1,16384
1133580,1,16384
1133112,1,16384
1407584,1,16384
1128682,1,16384
1133924,1,16384
1165382,1,16384
1130124,1,16384
1136744,1,16384
1236776,1,16384
1166370,1,16384
1131480,1,16384
1130950,1,16384
1129072,1,16384
1127356,1,16384
1305366,1,16384
1128658,1,16384
1135140,1,16384
1232636,1,16384
1131516,1,16384
1131562,1,16384
1196998,1,16384
1200844,1,16384
1231268,1,16384
1158370,1,16384
1262704,1,16384
1491870,1,16384
1675506,1,16384
1496712,1,16384
1477040,1,16384
1409618,1,16384
1584040,1,16384
1246392,1,16384
1145638,1,16384
1137778,1,16384
1211716,1,16384
1219246,1,16384
1132332,1,16384
1164962,1,16384
1197230,1,16384
1132436,1,16384
1130934,1,16384
1168222,1,16384
1130914,1,16384
1132998,1,16384
1135636,1,16384
1129520,1,16384
1196904,1,16384
1133530,1,16384
1129196,1,16384
1130514,1,16384
1130510,1,16384
1160660,1,16384
1177008,1,16384
1129830,1,16384
1132932,1,16384
1128472,1,16384
1159800,1,16384
1131058,1,16384
1280662,1,16384
1198374,1,16384
1134474,1,16384
1193926,1,16384
1138160,1,16384
1133432,1,16384
1183096,1,16384
1133350,1,16384
1130416,1,16384
1164044,1,16384
1136694,1,16384
1132684,1,16384
1347330,1,16384
1134336,1,16384
1163738,1,16384
1129792,1,16384
1195626,1,16384
1127944,1,16384
1236330,1,16384
1236150,1,16384
1194526,1,16384
1132734,1,16384
1126700,1,16384
1132614,1,16384
1237344,1,16384
1162062,1,16384
1160816,1,16384
1133108,1,16384
1130928,1,16384
1251754,1,16384
1200760,1,16384
1196450,1,16384
1161228,1,16384
1131440,1,16384
1300056,1,16384
1218878,1,16384
1133370,1,16384
1131792,1,16384
1309776,1,16384
1467846,1,16384
1681278,1,16384
1409348,1,16384
1148376,1,16384
1131152,1,16384
1128912,1,16384
1129194,1,16384
1171260,1,16384
1131392,1,16384
1131724,1,16384
1132402,1,16384
1133718,1,16384
1132864,1,16384
1172216,1,16384
1138086,1,16384
1130264,1,16384
1197210,1,16384
1130646,1,16384
1193782,1,16384
1134098,1,16384
1131192,1,16384
1200644,1,16384
1134302,1,16384
1135864,1,16384
1177698,1,16384
1326846,1,16384
1178108,1,16384
1200764,1,16384
1132534,1,16384
1164948,1,16384
1357762,1,16384
1198748,1,16384
1187506,1,16384
1140120,1,16384
1129040,1,16384
1131710,1,16384
1145982,1,16384
1133466,1,16384
1133114,1,16384
1136318,1,16384
1128652,1,16384
1128522,1,16384
1321498,1,16384
1130306,1,16384
1135802,1,16384
1129424,1,16384
1130670,1,16384
1133082,1,16384
1177666,1,16384
1169706,1,16384
1230916,1,16384
1130642,1,16384
1136116,1,16384
1165812,1,16384
1168168,1,16384
1168438,1,16384
1131334,1,16384
1131962,1,16384
1167674,1,16384
1164482,1,16384
1202984,1,16384
1130416,1,16384
1130568,1,16384
1195094,1,16384
1135848,1,16384
1458766,1,16384
1129118,1,16384
1129306,1,16384
1128202,1,16384
1341014,1,16384
1152272,1,16384
1174828,1,16384
1440574,1,16384
1557376,1,16384
1482466,1,16384
1503730,1,16384
1143450,1,16384
1136430,1,16384
1130694,1,16384
1271194,1,16384
1133902,1,16384
1145576,1,16384
1239812,1,16384
1132954,1,16384
1134822,1,16384
1200618,1,16384
1127540,1,16384
1466306,1,16384
1164570,1,16384
1198770,1,16384
1199418,1,16384
1201630,1,16384
1132910,1,16384
1142230,1,16384
1195396,1,16384
1129158,1,16384
1163656,1,16384
1131422,1,16384
1126112,1,16384
1402786,1,16384
1165230,1,16384
1193064,1,16384
1152038,1,16384
1163586,1,16384
1165834,1,16384
1197710,1,16384
1128824,1,16384
1126582,1,16384
1127510,1,16384
1128836,1,16384
1222868,1,16384
1269582,1,16384
1127528,1,16384
1132274,1,16384
1235958,1,16384
1197930,1,16384
1145114,1,16384
1130128,1,16384
1130014,1,16384
1134900,1,16384
1131628,1,16384
1197146,1,16384
1350908,1,16384
1131178,1,16384
1127352,1,16384
1129498,1,16384
1126978,1,16384
1131376,1,16384
1252490,1,16384
1133460,1,16384
1197816,1,16384
1205028,1,16384
1131640,1,16384
1134974,1,16384
1203650,1,16384
1133852,1,16384
1128642,1,16384
1130964,1,16384
1198098,1,16384
1164950,1,16384
1170596,1,16384
1199316,1,16384
1204544,1,16384
1384208,1,16384
1715354,1,16384
1639996,1,16384
1406140,1,16384
1177968,1,16384
1157894,1,16384
1157734,1,16384
1218680,1,16384
1159528,1,16384
1160322,1,16384
1155654,1,16384
1163342,1,16384
1175038,1,16384
1153938,1,16384
1154822,1,16384
1153902,1,16384
1160616,1,16384
1147888,1,16384
1197658,1,16384
1168310,1,16384
1153106,1,16384
1148056,1,16384
1167480,1,16384
1166936,1,16384
1462574,1,16384
1158330,1,16384
1151452,1,16384
1139640,1,16384
1146392,1,16384
1171090,1,16384
1231478,1,16384
1147008,1,16384
1168200,1,16384
1144012,1,16384
1149276,1,16384
1171078,1,16384
1160072,1,16384
1159712,1,16384
1171524,1,16384
1151838,1,16384
1145052,1,16384
1157186,1,16384
1153426,1,16384
1145848,1,16384
1143182,1,16384
1150082,1,16384
1147368,1,16384
1180472,1,16384
1146334,1,16384
1151208,1,16384
1150268,1,16384
1141626,1,16384
1161736,1,16384
1189406,1,16384
1157946,1,16384
1139094,1,16384
1144628,1,16384
1142442,1,16384
1145008,1,16384
1392022,1,16384
1141998,1,16384
1151522,1,16384
1139174,1,16384
1141062,1,16384
1137278,1,16384
1182794,1,16384
1137274,1,16384
1138890,1,16384
1140796,1,16384
1138840,1,16384
1386330,1,16384
1201474,1,16384
1422556,1,16384
1475466,1,16384
1461926,1,16384
1193672,1,16384
1142350,1,16384
1135408,1,16384
1134214,1,16384
1129444,1,16384
1131788,1,16384
1136734,1,16384
1137328,1,16384
1140232,1,16384
1140288,1,16384
1130940,1,16384
1130784,1,16384
1130092,1,16384
1132296,1,16384
1130482,1,16384
1124676,1,16384
1136002,1,16384
1128838,1,16384
1163116,1,16384
1135212,1,16384
1148716,1,16384
1150384,1,16384
1150954,1,16384
1148208,1,16384
1189534,1,16384
1162550,1,16384
1188372,1,16384
1125810,1,16384
1282496,1,16384
1249884,1,16384
1285516,1,16384
1252996,1,16384
1186226,1,16384
1157220,1,16384
1252372,1,16384
1120246,1,16384
1356668,1,16384
1156892,1,16384
1190052,1,16384
1266002,1,16384
1162606,1,16384
1238114,1,16384
1126638,1,16384
1136748,1,16384
1134132,1,16384
1163198,1,16384
1199378,1,16384
1223144,1,16384
1135614,1,16384
1198060,1,16384
1171872,1,16384
1127234,1,16384
1198424,1,16384
1486900,1,16384
1208350,1,16384
1166892,1,16384
1194358,1,16384
1128940,1,16384
1138452,1,16384
1129418,1,16384
1132562,1,16384
1197098,1,16384
1130976,1,16384
1162814,1,16384
1366086,1,16384
1127716,1,16384
1197332,1,16384
1131988,1,16384
1165098,1,16384
1637926,1,16384
1535912,1,16384
1521648,1,16384
1220490,1,16384
1141788,1,16384
1133404,1,16384
1448716,1,16384
1265978,1,16384
1132528,1,16384
1131634,1,16384
1129256,1,16384
1132166,1,16384
1199798,1,16384
1133338,1,16384
1130260,1,16384
1198000,1,16384
1129480,1,16384
1210520,1,16384
1128214,1,16384
1125416,1,16384
1129722,1,16384
1128492,1,16384
1163860,1,16384
1284046,1,16384
1130432,1,16384
1135288,1,16384
1131848,1,16384
1131966,1,16384
1202154,1,16384
1169352,1,16384
1132180,1,16384
1197030,1,16384
1130818,1,16384
1132320,1,16384
1162482,1,16384
1146768,1,16384
1136348,1,16384
1192890,1,16384
1130996,1,16384
1132160,1,16384
1165952,1,16384
1168860,1,16384
1212226,1,16384
1127326,1,16384
1128988,1,16384
1128846,1,16384
1125382,1,16384
1303620,1,16384
1164374,1,16384
1132476,1,16384
1126922,1,16384
1126824,1,16384
1198746,1,16384
1200300,1,16384
1265106,1,16384
1131378,1,16384
1130898,1,16384
1130010,1,16384
1157682,1,16384
1208974,1,16384
1162950,1,16384
1166826,1,16384
1131590,1,16384
1126398,1,16384
1265440,1,16384
1167052,1,16384
1158940,1,16384
1125342,1,16384
1128770,1,16384
1128420,1,16384
1512194,1,16384
1122870,1,16384
1487200,1,16384
1480052,1,16384
1435970,1,16384
1585678,1,16384
1148248,1,16384
1135552,1,16384
1136270,1,16384
1161828,1,16384
1163904,1,16384
1135434,1,16384
1128666,1,16384
1134120,1,16384
1138836,1,16384
1166964,1,16384
1245346,1,16384
1195834,1,16384
1134846,1,16384
1131102,1,16384
1141658,1,16384
1135118,1,16384
1368374,1,16384
1130028,1,16384
1130574,1,16384
1126334,1,16384
1197266,1,16384
1126120,1,16384
1163844,1,16384
1135448,1,16384
1198192,1,16384
1160524,1,16384
1200690,1,16384
1130800,1,16384
1180994,1,16384
1180272,1,16384
1204262,1,16384
1128806,1,16384
1167554,1,16384
1128690,1,16384
1133316,1,16384
1133158,1,16384
1132346,1,16384
1169562,1,16384
1171478,1,16384
1159138,1,16384
1130184,1,16384
1130016,1,16384
1194572,1,16384
1198534,1,16384
1134600,1,16384
1173884,1,16384
1194300,1,16384
1202510,1,16384
1321846,1,16384
1195912,1,16384
1135632,1,16384
1133378,1,16384
1138092,1,16384
1137596,1,16384
1137672,1,16384
1136584,1,16384
1134448,1,16384
1133330,1,16384
1131948,1,16384
1131114,1,16384
1131968,1,16384
1129288,1,16384
1171582,1,16384
1132962,1,16384
1134896,1,16384
1134612,1,16384
1129208,1,16384
1249458,1,16384
1566722,1,16384
1526112,1,16384
1460126,1,16384
1492856,1,16384
1242978,1,16384
1213842,1,16384
1250402,1,16384
1167792,1,16384
1134820,1,16384
1133322,1,16384
1133486,1,16384
1135660,1,16384
1130630,1,16384
1197010,1,16384
1160936,1,16384
1130362,1,16384
1145692,1,16384
1203968,1,16384
1135466,1,16384
1197348,1,16384
1163086,1,16384
1165560,1,16384
1386818,1,16384
1131216,1,16384
1168514,1,16384
1167434,1,16384
1133868,1,16384
1130198,1,16384
1159846,1,16384
1169354,1,16384
1131142,1,16384
1132394,1,16384
1203530,1,16384
1127618,1,16384
1339162,1,16384
1197982,1,16384
1195970,1,16384
1161992,1,16384
1193992,1,16384
1195190,1,16384
1134550,1,16384
1198196,1,16384
1228772,1,16384
1132174,1,16384
1127920,1,16384
1241824,1,16384
1126322,1,16384
1191752,1,16384
1128882,1,16384
1200794,1,16384
1191306,1,16384
1155580,1,16384
1201130,1,16384
1165392,1,16384
1133032,1,16384
1125546,1,16384
1130596,1,16384
1269614,1,16384
1199780,1,16384
1127182,1,16384
1133286,1,16384
1164008,1,16384
1122274,1,16384
1241782,1,16384
1231364,1,16384
1132220,1,16384
1133576,1,16384
1135202,1,16384
1127688,1,16384
1251302,1,16384
1128142,1,16384
1243272,1,16384
1413118,1,16384
1145608,1,16384
1163200,1,16384
1141252,1,16384
1135774,1,16384
1128072,1,16384
1125048,1,16384
1122676,1,16384
1161014,1,16384
1128900,1,16384
1125586,1,16384
1129596,1,16384
1127060,1,16384
1122192,1,16384
1363786,1,16384
1130852,1,16384
1132450,1,16384
1166956,1,16384
1232970,1,16384
1130916,1,16384
1240962,1,16384
1135814,1,16384
1203186,1,16384
1226064,1,16384
1132372,1,16384
1126414,1,16384
1167802,1,16384
1199496,1,16384
1168212,1,16384
1158412,1,16384
