TIME,OWRITE,PAYLOAD
439878,1,2
471622,1,2
437830,1,2
505238,1,2
440788,1,2
438614,1,2
508278,1,2
474132,1,2
439416,1,2
436846,1,2
438588,1,2
439354,1,2
438868,1,2
441200,1,2
438400,1,2
474898,1,2
506786,1,2
445776,1,2
474396,1,2
438078,1,2
439634,1,2
441488,1,2
474538,1,2
439422,1,2
438170,1,2
507146,1,2
437016,1,2
457284,1,2
442198,1,2
437010,1,2
439570,1,2
439194,1,2
438240,1,2
436994,1,2
507054,1,2
437764,1,2
438380,1,2
476132,1,2
492890,1,2
438310,1,2
469174,1,2
438610,1,2
476024,1,2
439384,1,2
439878,1,2
471154,1,2
439908,1,2
437398,1,2
472612,1,2
443232,1,2
470588,1,2
435896,1,2
507434,1,2
439214,1,2
502400,1,2
441496,1,2
437742,1,2
503324,1,2
504282,1,2
763854,1,2
509618,1,2
468202,1,2
454976,1,2
458334,1,2
456028,1,2
454058,1,2
453886,1,2
455886,1,2
450090,1,2
478756,1,2
444980,1,2
442600,1,2
439342,1,2
441008,1,2
474058,1,2
440816,1,2
440156,1,2
437466,1,2
437638,1,2
437460,1,2
673346,1,2
438120,1,2
437898,1,2
436908,1,2
439234,1,2
436922,1,2
439732,1,2
439354,1,2
437694,1,2
440234,1,2
470314,1,2
437846,1,2
438604,1,2
436622,1,2
438216,1,2
436660,1,2
436974,1,2
438882,1,2
438498,1,2
435234,1,2
469526,1,2
451388,1,2
436632,1,2
476750,1,2
472496,1,2
437520,1,2
438068,1,2
438708,1,2
439284,1,2
440134,1,2
505874,1,2
434394,1,2
481658,1,2
437460,1,2
471888,1,2
468328,1,2
438958,1,2
437932,1,2
436706,1,2
437638,1,2
506166,1,2
438212,1,2
481512,1,2
437306,1,2
436962,1,2
439484,1,2
437460,1,2
440530,1,2
439196,1,2
503584,1,2
437670,1,2
438216,1,2
438396,1,2
439302,1,2
437140,1,2
437130,1,2
436130,1,2
436028,1,2
437626,1,2
435948,1,2
471280,1,2
437640,1,2
506052,1,2
489498,1,2
440620,1,2
436122,1,2
437000,1,2
438346,1,2
441166,1,2
472256,1,2
437664,1,2
436384,1,2
470476,1,2
434538,1,2
498940,1,2
439286,1,2
438742,1,2
440162,1,2
440936,1,2
439054,1,2
437050,1,2
437644,1,2
439978,1,2
440484,1,2
437738,1,2
435876,1,2
436084,1,2
438700,1,2
439318,1,2
436610,1,2
437044,1,2
440704,1,2
438054,1,2
537184,1,2
625258,1,2
455558,1,2
445456,1,2
440374,1,2
438780,1,2
439566,1,2
439270,1,2
442276,1,2
443520,1,2
442202,1,2
474736,1,2
465246,1,2
484060,1,2
437534,1,2
446740,1,2
471432,1,2
441374,1,2
439110,1,2
474434,1,2
454554,1,2
462148,1,2
446620,1,2
463354,1,2
447692,1,2
463812,1,2
460024,1,2
444878,1,2
442294,1,2
439708,1,2
443872,1,2
438418,1,2
440142,1,2
481922,1,2
441926,1,2
439768,1,2
439790,1,2
441496,1,2
444364,1,2
444444,1,2
445054,1,2
441026,1,2
439136,1,2
500034,1,2
485328,1,2
476284,1,2
437090,1,2
440090,1,2
473222,1,2
439568,1,2
439444,1,2
438708,1,2
440608,1,2
476462,1,2
441478,1,2
477820,1,2
439908,1,2
444012,1,2
503270,1,2
440734,1,2
436276,1,2
473064,1,2
438626,1,2
435334,1,2
436592,1,2
488814,1,2
469686,1,2
436000,1,2
436258,1,2
440452,1,2
434860,1,2
472808,1,2
437856,1,2
436794,1,2
436626,1,2
469722,1,2
443428,1,2
472534,1,2
439504,1,2
473250,1,2
438988,1,2
438124,1,2
481134,1,2
437790,1,2
436156,1,2
504082,1,2
462770,1,2
438684,1,2
439372,1,2
440024,1,2
449818,1,2
437358,1,2
472996,1,2
438446,1,2
473470,1,2
437772,1,2
475246,1,2
443110,1,2
437404,1,2
437880,1,2
440134,1,2
436652,1,2
472294,1,2
436794,1,2
437690,1,2
438374,1,2
437092,1,2
496532,1,2
472954,1,2
474236,1,2
468882,1,2
471932,1,2
438306,1,2
436880,1,2
436164,1,2
440792,1,2
437680,1,2
436238,1,2
1498602,1,2
441280,1,2
437364,1,2
476556,1,2
439934,1,2
442430,1,2
440786,1,2
437792,1,2
438078,1,2
521318,1,2
504976,1,2
472178,1,2
474660,1,2
439476,1,2
440674,1,2
438114,1,2
472860,1,2
441490,1,2
472974,1,2
483890,1,2
437280,1,2
437090,1,2
476446,1,2
471448,1,2
506380,1,2
439712,1,2
475552,1,2
439870,1,2
439040,1,2
438368,1,2
479384,1,2
440184,1,2
477476,1,2
475932,1,2
466850,1,2
442260,1,2
448038,1,2
444028,1,2
445014,1,2
444436,1,2
501590,1,2
440806,1,2
442402,1,2
443402,1,2
439838,1,2
441330,1,2
440314,1,2
440102,1,2
439832,1,2
442216,1,2
440830,1,2
483556,1,2
442550,1,2
439984,1,2
509154,1,2
472208,1,2
436652,1,2
436900,1,2
439874,1,2
441446,1,2
437846,1,2
473400,1,2
437644,1,2
439842,1,2
438058,1,2
505624,1,2
439402,1,2
440594,1,2
469672,1,2
472736,1,2
438234,1,2
506834,1,2
721100,1,2
438264,1,2
437540,1,2
439532,1,2
436124,1,2
471150,1,2
440656,1,2
439232,1,2
436952,1,2
436888,1,2
471098,1,2
437282,1,2
437002,1,2
503418,1,2
482190,1,2
437516,1,2
439364,1,2
438834,1,2
438990,1,2
439482,1,2
438208,1,2
519210,1,2
439396,1,2
439924,1,2
438922,1,2
438870,1,2
436786,1,2
436330,1,2
439380,1,2
469468,1,2
471446,1,2
469110,1,2
442768,1,2
437242,1,2
437690,1,2
540720,1,2
437340,1,2
440132,1,2
438268,1,2
469114,1,2
438378,1,2
439550,1,2
481150,1,2
439722,1,2
439372,1,2
437170,1,2
438754,1,2
437604,1,2
474466,1,2
438736,1,2
437616,1,2
507602,1,2
440970,1,2
505858,1,2
436958,1,2
439178,1,2
434940,1,2
439864,1,2
439472,1,2
439786,1,2
439618,1,2
506968,1,2
438404,1,2
703644,1,2
436550,1,2
474200,1,2
439302,1,2
478748,1,2
504506,1,2
442386,1,2
435630,1,2
504568,1,2
440294,1,2
460036,1,2
474708,1,2
440326,1,2
438472,1,2
471236,1,2
439344,1,2
440354,1,2
506358,1,2
441250,1,2
438272,1,2
440118,1,2
647458,1,2
438538,1,2
440554,1,2
441612,1,2
440614,1,2
438466,1,2
436356,1,2
439612,1,2
439208,1,2
475480,1,2
461188,1,2
462494,1,2
465492,1,2
475842,1,2
457978,1,2
451608,1,2
517160,1,2
441884,1,2
441456,1,2
441434,1,2
443266,1,2
481738,1,2
483478,1,2
503852,1,2
437402,1,2
436614,1,2
440726,1,2
470800,1,2
439530,1,2
472818,1,2
472680,1,2
489798,1,2
437808,1,2
442666,1,2
439710,1,2
435990,1,2
507884,1,2
438792,1,2
443186,1,2
440774,1,2
440336,1,2
442148,1,2
500374,1,2
443310,1,2
474784,1,2
437500,1,2
437048,1,2
441322,1,2
507334,1,2
437896,1,2
508236,1,2
437530,1,2
473790,1,2
437246,1,2
438896,1,2
437632,1,2
438526,1,2
440206,1,2
438512,1,2
440216,1,2
440538,1,2
439050,1,2
437338,1,2
483940,1,2
468638,1,2
441146,1,2
440590,1,2
438044,1,2
438598,1,2
439056,1,2
439496,1,2
439726,1,2
438284,1,2
472470,1,2
478560,1,2
451302,1,2
440292,1,2
436144,1,2
473486,1,2
476532,1,2
439174,1,2
473146,1,2
440162,1,2
436130,1,2
480508,1,2
436900,1,2
441172,1,2
439736,1,2
439988,1,2
441834,1,2
441428,1,2
440778,1,2
441512,1,2
441288,1,2
436028,1,2
494232,1,2
453072,1,2
440218,1,2
436228,1,2
439004,1,2
437634,1,2
471570,1,2
436002,1,2
505100,1,2
436896,1,2
438112,1,2
441570,1,2
509474,1,2
439958,1,2
471878,1,2
439806,1,2
439112,1,2
441464,1,2
439142,1,2
437524,1,2
437062,1,2
498018,1,2
441226,1,2
474260,1,2
438784,1,2
439938,1,2
475062,1,2
444136,1,2
440094,1,2
439852,1,2
437380,1,2
437684,1,2
438998,1,2
472730,1,2
471206,1,2
479082,1,2
436796,1,2
437424,1,2
438722,1,2
471578,1,2
472580,1,2
437930,1,2
510646,1,2
450314,1,2
437358,1,2
434576,1,2
510622,1,2
468180,1,2
453030,1,2
452006,1,2
476078,1,2
466590,1,2
457234,1,2
449318,1,2
504660,1,2
437798,1,2
439438,1,2
471180,1,2
475232,1,2
441144,1,2
439896,1,2
440832,1,2
441136,1,2
440064,1,2
473674,1,2
441250,1,2
471690,1,2
439546,1,2
439462,1,2
474798,1,2
439804,1,2
472494,1,2
503042,1,2
462832,1,2
439906,1,2
439086,1,2
437160,1,2
441296,1,2
441924,1,2
441076,1,2
442124,1,2
438090,1,2
438154,1,2
441298,1,2
787788,1,2
439342,1,2
436326,1,2
437970,1,2
436376,1,2
437704,1,2
439224,1,2
471170,1,2
470396,1,2
438092,1,2
461164,1,2
439360,1,2
435366,1,2
508062,1,2
439748,1,2
438258,1,2
438898,1,2
436444,1,2
437086,1,2
444988,1,2
442894,1,2
460982,1,2
470486,1,2
437152,1,2
436500,1,2
470532,1,2
438716,1,2
473932,1,2
438882,1,2
440740,1,2
441888,1,2
472066,1,2
438228,1,2
505594,1,2
436042,1,2
439502,1,2
472480,1,2
439482,1,2
439884,1,2
437704,1,2
437546,1,2
440706,1,2
711780,1,2
437388,1,2
436854,1,2
436944,1,2
437054,1,2
439876,1,2
472260,1,2
438264,1,2
472168,1,2
436586,1,2
438278,1,2
439992,1,2
439236,1,2
478314,1,2
468920,1,2
438382,1,2
438818,1,2
436644,1,2
437054,1,2
437276,1,2
506432,1,2
735324,1,2
438574,1,2
431430,1,2
504648,1,2
478488,1,2
438082,1,2
438368,1,2
437816,1,2
440110,1,2
440592,1,2
473290,1,2
472676,1,2
441234,1,2
436866,1,2
437312,1,2
441870,1,2
472720,1,2
438770,1,2
443040,1,2
508846,1,2
439534,1,2
644912,1,2
438988,1,2
437370,1,2
440796,1,2
441530,1,2
437470,1,2
470518,1,2
440408,1,2
441050,1,2
438168,1,2
464576,1,2
445550,1,2
466530,1,2
482126,1,2
448144,1,2
449718,1,2
458982,1,2
473750,1,2
443938,1,2
441776,1,2
440444,1,2
486170,1,2
442432,1,2
442272,1,2
439382,1,2
442722,1,2
439642,1,2
440666,1,2
441556,1,2
442146,1,2
478810,1,2
475702,1,2
476334,1,2
437236,1,2
443066,1,2
438146,1,2
439738,1,2
504282,1,2
439658,1,2
436626,1,2
470846,1,2
439312,1,2
769702,1,2
440642,1,2
437236,1,2
439476,1,2
471122,1,2
441972,1,2
439144,1,2
507472,1,2
441322,1,2
436696,1,2
474510,1,2
438568,1,2
473296,1,2
439722,1,2
542152,1,2
437770,1,2
440414,1,2
508986,1,2
437250,1,2
438682,1,2
438216,1,2
462342,1,2
440058,1,2
438052,1,2
435658,1,2
437632,1,2
438872,1,2
472058,1,2
506882,1,2
477134,1,2
437858,1,2
475524,1,2
474320,1,2
441468,1,2
439780,1,2
439338,1,2
472058,1,2
437934,1,2
439130,1,2
505632,1,2
439634,1,2
441934,1,2
767730,1,2
439410,1,2
438734,1,2
438694,1,2
438802,1,2
438622,1,2
469092,1,2
471848,1,2
437588,1,2
438914,1,2
441030,1,2
441028,1,2
472372,1,2
439634,1,2
473004,1,2
438978,1,2
440744,1,2
438642,1,2
439510,1,2
438276,1,2
439466,1,2
439178,1,2
440840,1,2
438222,1,2
470902,1,2
439912,1,2
438250,1,2
506234,1,2
470782,1,2
441642,1,2
440040,1,2
438376,1,2
525274,1,2
438606,1,2
472184,1,2
436844,1,2
441750,1,2
441870,1,2
507018,1,2
470296,1,2
439960,1,2
440738,1,2
438700,1,2
441384,1,2
438738,1,2
439332,1,2
438700,1,2
437466,1,2
436918,1,2
437782,1,2
504344,1,2
441860,1,2
439214,1,2
459428,1,2
437106,1,2
439928,1,2
507074,1,2
480126,1,2
454688,1,2
474222,1,2
462932,1,2
460070,1,2
462538,1,2
630686,1,2
465996,1,2
446462,1,2
438842,1,2
508986,1,2
439394,1,2
442064,1,2
474046,1,2
472326,1,2
440126,1,2
476878,1,2
475088,1,2
544766,1,2
437964,1,2
506594,1,2
473260,1,2
471122,1,2
445854,1,2
442562,1,2
440246,1,2
478922,1,2
476562,1,2
509498,1,2
474612,1,2
474234,1,2
437764,1,2
443300,1,2
440788,1,2
441358,1,2
440590,1,2
439030,1,2
640306,1,2
439056,1,2
437826,1,2
436242,1,2
469646,1,2
440292,1,2
479548,1,2
436854,1,2
436928,1,2
505160,1,2
439978,1,2
477926,1,2
435610,1,2
437086,1,2
510202,1,2
440960,1,2
438076,1,2
436460,1,2
471176,1,2
436384,1,2
436290,1,2
473348,1,2
441240,1,2
487772,1,2
442792,1,2
435474,1,2
436858,1,2
440636,1,2
438182,1,2
437464,1,2
441362,1,2
471986,1,2
540846,1,2
436890,1,2
505660,1,2
440256,1,2
438972,1,2
485520,1,2
443666,1,2
438848,1,2
441870,1,2
437948,1,2
438326,1,2
440212,1,2
436964,1,2
436830,1,2
440472,1,2
524220,1,2
435484,1,2
508262,1,2
439498,1,2
437144,1,2
437980,1,2
461474,1,2
440942,1,2
438670,1,2
437306,1,2
438488,1,2
439820,1,2
440094,1,2
437902,1,2
504580,1,2
447230,1,2
437744,1,2
777334,1,2
434152,1,2
431320,1,2
469396,1,2
472082,1,2
436534,1,2
436704,1,2
439146,1,2
452904,1,2
437908,1,2
496276,1,2
438654,1,2
470496,1,2
434836,1,2
440108,1,2
437704,1,2
438182,1,2
436534,1,2
436806,1,2
475852,1,2
442248,1,2
477710,1,2
438140,1,2
439060,1,2
437514,1,2
477964,1,2
471410,1,2
438524,1,2
439782,1,2
439476,1,2
435694,1,2
459730,1,2
471810,1,2
442298,1,2
449436,1,2
464834,1,2
454570,1,2
457526,1,2
455738,1,2
451916,1,2
441948,1,2
444588,1,2
443150,1,2
444792,1,2
440946,1,2
446260,1,2
440494,1,2
437470,1,2
445534,1,2
443520,1,2
442202,1,2
440348,1,2
444002,1,2
455670,1,2
439556,1,2
439386,1,2
440704,1,2
442648,1,2
441402,1,2
442418,1,2
439516,1,2
440492,1,2
437694,1,2
701226,1,2
438312,1,2
437598,1,2
437248,1,2
438056,1,2
521584,1,2
503524,1,2
443106,1,2
437814,1,2
438270,1,2
440008,1,2
442142,1,2
441900,1,2
441320,1,2
439474,1,2
440984,1,2
505864,1,2
473064,1,2
438146,1,2
437506,1,2
472958,1,2
483408,1,2
440982,1,2
472816,1,2
442050,1,2
438848,1,2
440668,1,2
441256,1,2
439842,1,2
438066,1,2
441420,1,2
440224,1,2
722402,1,2
440246,1,2
440690,1,2
474976,1,2
473250,1,2
440064,1,2
438724,1,2
439980,1,2
438154,1,2
437614,1,2
440432,1,2
440330,1,2
439158,1,2
471860,1,2
503958,1,2
473468,1,2
440806,1,2
444114,1,2
441238,1,2
441028,1,2
438404,1,2
440874,1,2
439768,1,2
440906,1,2
438420,1,2
442774,1,2
439012,1,2
438790,1,2
505450,1,2
439556,1,2
439748,1,2
473084,1,2
475454,1,2
439310,1,2
442676,1,2
437044,1,2
442430,1,2
506298,1,2
508814,1,2
442552,1,2
438932,1,2
441684,1,2
694932,1,2
437956,1,2
472408,1,2
470050,1,2
475452,1,2
438732,1,2
436720,1,2
437726,1,2
439544,1,2
436268,1,2
491738,1,2
471648,1,2
439464,1,2
435956,1,2
439916,1,2
438710,1,2
479726,1,2
503678,1,2
437504,1,2
436472,1,2
475394,1,2
509900,1,2
437718,1,2
474500,1,2
439628,1,2
442414,1,2
440392,1,2
513982,1,2
473816,1,2
451548,1,2
454766,1,2
493882,1,2
456484,1,2
461240,1,2
447402,1,2
441442,1,2
444122,1,2
446006,1,2
443776,1,2
507154,1,2
475100,1,2
476188,1,2
440812,1,2
440338,1,2
440516,1,2
443468,1,2
439564,1,2
442446,1,2
441062,1,2
438782,1,2
436752,1,2
440020,1,2
494204,1,2
471372,1,2
436736,1,2
441056,1,2
437150,1,2
452428,1,2
551044,1,2
437058,1,2
439674,1,2
438540,1,2
438004,1,2
475738,1,2
441892,1,2
440340,1,2
473740,1,2
474332,1,2
440110,1,2
438430,1,2
439292,1,2
437962,1,2
435826,1,2
453062,1,2
439730,1,2
475508,1,2
437418,1,2
436502,1,2
437120,1,2
437890,1,2
439476,1,2
439156,1,2
437596,1,2
440350,1,2
495386,1,2
437554,1,2
437898,1,2
469860,1,2
438772,1,2
438534,1,2
437414,1,2
440308,1,2
439116,1,2
472798,1,2
472716,1,2
471658,1,2
469826,1,2
437306,1,2
437346,1,2
507316,1,2
437456,1,2
438070,1,2
438554,1,2
450162,1,2
438134,1,2
711800,1,2
437858,1,2
439350,1,2
438056,1,2
500978,1,2
438866,1,2
439334,1,2
437916,1,2
440014,1,2
437226,1,2
504740,1,2
441608,1,2
436710,1,2
439660,1,2
437654,1,2
437010,1,2
436204,1,2
438996,1,2
439580,1,2
437336,1,2
437756,1,2
503000,1,2
472264,1,2
436970,1,2
436264,1,2
434122,1,2
436740,1,2
474108,1,2
504614,1,2
474034,1,2
436242,1,2
476156,1,2
442180,1,2
437030,1,2
472418,1,2
439576,1,2
437764,1,2
470428,1,2
439806,1,2
472764,1,2
438988,1,2
440900,1,2
801536,1,2
439744,1,2
440944,1,2
437348,1,2
437188,1,2
439964,1,2
438800,1,2
437720,1,2
435628,1,2
439398,1,2
437780,1,2
445358,1,2
478310,1,2
452048,1,2
469900,1,2
464318,1,2
460408,1,2
470990,1,2
461876,1,2
489838,1,2
439522,1,2
783380,1,2
471188,1,2
441496,1,2
439094,1,2
508370,1,2
439538,1,2
439302,1,2
437146,1,2
437056,1,2
438458,1,2
440470,1,2
441448,1,2
439988,1,2
440020,1,2
442090,1,2
437388,1,2
440866,1,2
438694,1,2
441682,1,2
439990,1,2
443488,1,2
472034,1,2
441164,1,2
438872,1,2
471420,1,2
438716,1,2
439344,1,2
443840,1,2
440370,1,2
441140,1,2
440870,1,2
438722,1,2
519104,1,2
438550,1,2
439426,1,2
473262,1,2
438994,1,2
438396,1,2
440920,1,2
437730,1,2
507766,1,2
441614,1,2
440310,1,2
443788,1,2
437880,1,2
438860,1,2
439234,1,2
439096,1,2
437044,1,2
437742,1,2
505642,1,2
436488,1,2
442400,1,2
458782,1,2
442436,1,2
472858,1,2
445316,1,2
441530,1,2
437580,1,2
441616,1,2
437942,1,2
442618,1,2
471766,1,2
439384,1,2
498636,1,2
439674,1,2
439062,1,2
438810,1,2
441460,1,2
437570,1,2
475722,1,2
440196,1,2
436190,1,2
440928,1,2
436760,1,2
473628,1,2
438320,1,2
439694,1,2
436942,1,2
441850,1,2
440008,1,2
437732,1,2
441522,1,2
440904,1,2
440020,1,2
504610,1,2
504558,1,2
472454,1,2
437100,1,2
503252,1,2
440068,1,2
437462,1,2
437998,1,2
436672,1,2
438750,1,2
438324,1,2
482578,1,2
438034,1,2
437574,1,2
438786,1,2
439000,1,2
441888,1,2
438572,1,2
470500,1,2
436890,1,2
435760,1,2
471764,1,2
441340,1,2
440234,1,2
472720,1,2
441182,1,2
472126,1,2
438530,1,2
437414,1,2
439664,1,2
437338,1,2
505954,1,2
529482,1,2
505476,1,2
438338,1,2
438756,1,2
440750,1,2
470422,1,2
441638,1,2
452140,1,2
468890,1,2
462204,1,2
706566,1,2
457064,1,2
451728,1,2
439102,1,2
437912,1,2
437880,1,2
443622,1,2
480228,1,2
478742,1,2
472568,1,2
441594,1,2
439094,1,2
439892,1,2
439342,1,2
441518,1,2
438598,1,2
441444,1,2
443012,1,2
438282,1,2
438422,1,2
442096,1,2
484778,1,2
437880,1,2
439980,1,2
439080,1,2
441236,1,2
439380,1,2
441464,1,2
438878,1,2
440226,1,2
442246,1,2
471642,1,2
459578,1,2
487794,1,2
440406,1,2
441632,1,2
436948,1,2
441470,1,2
471812,1,2
439304,1,2
440210,1,2
438248,1,2
472180,1,2
441072,1,2
437048,1,2
470238,1,2
436682,1,2
438506,1,2
437504,1,2
435648,1,2
472260,1,2
504246,1,2
472380,1,2
459780,1,2
440072,1,2
473966,1,2
439634,1,2
438876,1,2
438782,1,2
441790,1,2
475072,1,2
437834,1,2
437902,1,2
438684,1,2
473888,1,2
438198,1,2
437754,1,2
472628,1,2
437732,1,2
470276,1,2
437818,1,2
436740,1,2
437000,1,2
473454,1,2
438322,1,2
439278,1,2
437828,1,2
438168,1,2
439558,1,2
473308,1,2
437792,1,2
437632,1,2
473950,1,2
439214,1,2
437688,1,2
588496,1,2
439630,1,2
467898,1,2
503794,1,2
437892,1,2
438248,1,2
506000,1,2
505348,1,2
441976,1,2
436504,1,2
437654,1,2
437654,1,2
807190,1,2
435338,1,2
432416,1,2
444286,1,2
505308,1,2
439404,1,2
438736,1,2
438596,1,2
439422,1,2
475654,1,2
507532,1,2
439468,1,2
439404,1,2
441248,1,2
471494,1,2
474248,1,2
439536,1,2
475676,1,2
439550,1,2
497790,1,2
451696,1,2
473358,1,2
437834,1,2
436054,1,2
439688,1,2
474752,1,2
438874,1,2
440108,1,2
442990,1,2
506546,1,2
446588,1,2
506900,1,2
475056,1,2
454902,1,2
478804,1,2
463088,1,2
449598,1,2
446318,1,2
457154,1,2
446976,1,2
490488,1,2
442298,1,2
441800,1,2
440600,1,2
442158,1,2
440756,1,2
440920,1,2
440396,1,2
445476,1,2
439250,1,2
447860,1,2
441358,1,2
441944,1,2
440378,1,2
440498,1,2
441494,1,2
441182,1,2
442386,1,2
506564,1,2
439284,1,2
439136,1,2
476988,1,2
439374,1,2
442088,1,2
438746,1,2
440192,1,2
443038,1,2
440440,1,2
440976,1,2
439780,1,2
473710,1,2
440108,1,2
510096,1,2
472072,1,2
436064,1,2
438420,1,2
436610,1,2
438552,1,2
439888,1,2
440060,1,2
437328,1,2
440070,1,2
471954,1,2
440574,1,2
436372,1,2
437238,1,2
437770,1,2
439080,1,2
438298,1,2
473976,1,2
444228,1,2
440746,1,2
470932,1,2
439730,1,2
438604,1,2
438178,1,2
438578,1,2
440806,1,2
439710,1,2
475986,1,2
475672,1,2
436108,1,2
437510,1,2
440236,1,2
437766,1,2
438242,1,2
441344,1,2
437816,1,2
438006,1,2
436348,1,2
470392,1,2
442512,1,2
440002,1,2
439662,1,2
517564,1,2
440624,1,2
439070,1,2
443058,1,2
442656,1,2
441140,1,2
439992,1,2
439910,1,2
439292,1,2
440792,1,2
440646,1,2
507988,1,2
474790,1,2
437914,1,2
439080,1,2
470416,1,2
439750,1,2
437122,1,2
441906,1,2
439284,1,2
437998,1,2
459470,1,2
440516,1,2
439020,1,2
436648,1,2
440408,1,2
442302,1,2
440490,1,2
530834,1,2
437840,1,2
442330,1,2
437614,1,2
605726,1,2
438062,1,2
440308,1,2
438506,1,2
439260,1,2
471866,1,2
505386,1,2
437996,1,2
435976,1,2
439178,1,2
496650,1,2
441748,1,2
442058,1,2
440038,1,2
439858,1,2
442216,1,2
439284,1,2
439990,1,2
443918,1,2
487862,1,2
462880,1,2
475944,1,2
450252,1,2
442772,1,2
446378,1,2
449982,1,2
447662,1,2
443030,1,2
445936,1,2
441088,1,2
478018,1,2
476684,1,2
443310,1,2
443562,1,2
439936,1,2
437470,1,2
438014,1,2
440016,1,2
506304,1,2
440234,1,2
440472,1,2
439142,1,2
496092,1,2
441232,1,2
436702,1,2
441674,1,2
440308,1,2
442470,1,2
438598,1,2
438190,1,2
438724,1,2
480870,1,2
471554,1,2
446648,1,2
436512,1,2
505622,1,2
437248,1,2
503862,1,2
469998,1,2
437920,1,2
472622,1,2
437362,1,2
438400,1,2
483706,1,2
439228,1,2
437756,1,2
471990,1,2
438182,1,2
440200,1,2
439102,1,2
503000,1,2
437780,1,2
436186,1,2
507080,1,2
436382,1,2
436608,1,2
503084,1,2
439626,1,2
472038,1,2
436978,1,2
438560,1,2
438298,1,2
503652,1,2
439218,1,2
491874,1,2
440278,1,2
438950,1,2
440540,1,2
435344,1,2
440688,1,2
437550,1,2
472316,1,2
438544,1,2
437914,1,2
438440,1,2
496104,1,2
503522,1,2
439026,1,2
438188,1,2
470936,1,2
438358,1,2
482004,1,2
438774,1,2
439452,1,2
469590,1,2
478988,1,2
473014,1,2
435824,1,2
437258,1,2
450120,1,2
438422,1,2
472208,1,2
438586,1,2
438386,1,2
437418,1,2
437896,1,2
603962,1,2
439306,1,2
472192,1,2
437250,1,2
434878,1,2
437128,1,2
439870,1,2
439460,1,2
438664,1,2
438770,1,2
471626,1,2
442494,1,2
473850,1,2
438340,1,2
439644,1,2
438136,1,2
440300,1,2
440456,1,2
437310,1,2
438172,1,2
439410,1,2
793602,1,2
440852,1,2
440420,1,2
505516,1,2
437614,1,2
439376,1,2
440520,1,2
438242,1,2
438416,1,2
440312,1,2
473198,1,2
471016,1,2
506644,1,2
439342,1,2
472438,1,2
454476,1,2
450964,1,2
452896,1,2
449728,1,2
447822,1,2
445852,1,2
474416,1,2
440814,1,2
441240,1,2
439120,1,2
439306,1,2
505694,1,2
440266,1,2
439500,1,2
473366,1,2
439440,1,2
436960,1,2
506234,1,2
442246,1,2
474908,1,2
441700,1,2
443228,1,2
474780,1,2
441868,1,2
443036,1,2
510306,1,2
473700,1,2
481266,1,2
442348,1,2
442560,1,2
437104,1,2
471540,1,2
440070,1,2
441580,1,2
443170,1,2
436970,1,2
440498,1,2
507104,1,2
439526,1,2
439666,1,2
440508,1,2
442030,1,2
437058,1,2
439300,1,2
436046,1,2
470262,1,2
439028,1,2
439420,1,2
493656,1,2
439696,1,2
439972,1,2
438834,1,2
472560,1,2
439158,1,2
438034,1,2
510054,1,2
442046,1,2
442040,1,2
438306,1,2
440520,1,2
440196,1,2
438502,1,2
438090,1,2
473976,1,2
438974,1,2
443238,1,2
438622,1,2
507130,1,2
471728,1,2
486450,1,2
438834,1,2
439466,1,2
506762,1,2
438192,1,2
440218,1,2
442770,1,2
440036,1,2
438210,1,2
439744,1,2
438742,1,2
615166,1,2
437818,1,2
437648,1,2
473050,1,2
472120,1,2
440058,1,2
438520,1,2
438390,1,2
440252,1,2
438130,1,2
474516,1,2
439918,1,2
473296,1,2
439308,1,2
439120,1,2
444100,1,2
437580,1,2
440256,1,2
472092,1,2
443046,1,2
504158,1,2
734222,1,2
439386,1,2
438648,1,2
439934,1,2
440516,1,2
438330,1,2
440154,1,2
438702,1,2
439312,1,2
438302,1,2
437098,1,2
439144,1,2
441280,1,2
436356,1,2
439802,1,2
438342,1,2
438688,1,2
438540,1,2
472932,1,2
438818,1,2
441290,1,2
619384,1,2
472418,1,2
438538,1,2
436958,1,2
437426,1,2
440712,1,2
439918,1,2
436660,1,2
438832,1,2
477386,1,2
472126,1,2
461626,1,2
455848,1,2
458424,1,2
456814,1,2
453838,1,2
455864,1,2
486450,1,2
440366,1,2
440460,1,2
444414,1,2
512872,1,2
437702,1,2
440912,1,2
506392,1,2
437554,1,2
441360,1,2
504652,1,2
439576,1,2
442030,1,2
436238,1,2
444176,1,2
681488,1,2
441686,1,2
439526,1,2
442006,1,2
438946,1,2
441962,1,2
436054,1,2
436612,1,2
439932,1,2
439392,1,2
441012,1,2
438996,1,2
440288,1,2
439686,1,2
504952,1,2
473528,1,2
441674,1,2
437574,1,2
475438,1,2
440812,1,2
441592,1,2
449994,1,2
442030,1,2
479140,1,2
441842,1,2
477166,1,2
440154,1,2
475854,1,2
439748,1,2
476714,1,2
438292,1,2
440896,1,2
438042,1,2
440074,1,2
438822,1,2
438600,1,2
457480,1,2
439056,1,2
439058,1,2
440328,1,2
440082,1,2
439602,1,2
460394,1,2
474236,1,2
436892,1,2
437772,1,2
507978,1,2
473214,1,2
504764,1,2
475658,1,2
452418,1,2
439156,1,2
441610,1,2
445914,1,2
505806,1,2
438352,1,2
437170,1,2
437462,1,2
505994,1,2
439000,1,2
437326,1,2
440296,1,2
439270,1,2
437494,1,2
