TIME,OWRITE,PAYLOAD
537762,1,1
572950,1,1
633850,1,1
511108,1,1
499042,1,1
553450,1,1
592622,1,1
575356,1,1
520686,1,1
824694,1,1
584694,1,1
588396,1,1
589322,1,1
584578,1,1
524844,1,1
625254,1,1
531912,1,1
582184,1,1
597796,1,1
569978,1,1
534062,1,1
514696,1,1
571166,1,1
529636,1,1
595126,1,1
540558,1,1
537200,1,1
552284,1,1
528680,1,1
553366,1,1
511808,1,1
535236,1,1
611978,1,1
560906,1,1
541582,1,1
548004,1,1
530772,1,1
598106,1,1
516290,1,1
581142,1,1
610848,1,1
583304,1,1
582350,1,1
732738,1,1
589672,1,1
538574,1,1
536160,1,1
590924,1,1
582236,1,1
547436,1,1
591652,1,1
575556,1,1
516886,1,1
603952,1,1
535594,1,1
523984,1,1
571114,1,1
572920,1,1
623208,1,1
622104,1,1
591428,1,1
520046,1,1
552424,1,1
567166,1,1
601786,1,1
587382,1,1
537546,1,1
542550,1,1
539948,1,1
539948,1,1
608982,1,1
511302,1,1
560322,1,1
474968,1,1
552538,1,1
540994,1,1
528624,1,1
827596,1,1
491540,1,1
556838,1,1
577900,1,1
594914,1,1
557038,1,1
523278,1,1
579608,1,1
577878,1,1
632288,1,1
585388,1,1
573568,1,1
530950,1,1
629526,1,1
574444,1,1
607610,1,1
584540,1,1
595504,1,1
528846,1,1
592648,1,1
576972,1,1
607662,1,1
585196,1,1
537596,1,1
544012,1,1
565876,1,1
602610,1,1
593510,1,1
634050,1,1
626824,1,1
540252,1,1
552154,1,1
598304,1,1
611082,1,1
626720,1,1
590508,1,1
568884,1,1
520058,1,1
535320,1,1
640504,1,1
632850,1,1
1024204,1,1
615868,1,1
522334,1,1
606186,1,1
614596,1,1
595456,1,1
627190,1,1
550004,1,1
618070,1,1
529350,1,1
543900,1,1
589288,1,1
597622,1,1
582836,1,1
581308,1,1
521650,1,1
522030,1,1
650780,1,1
665312,1,1
621904,1,1
580684,1,1
534772,1,1
529856,1,1
518300,1,1
646858,1,1
631316,1,1
587704,1,1
615944,1,1
524700,1,1
522938,1,1
579692,1,1
600158,1,1
585012,1,1
543292,1,1
556222,1,1
529214,1,1
533978,1,1
592902,1,1
588866,1,1
594946,1,1
534512,1,1
545744,1,1
566192,1,1
584722,1,1
589002,1,1
597642,1,1
569934,1,1
528360,1,1
576836,1,1
576614,1,1
825820,1,1
651764,1,1
531900,1,1
552704,1,1
525050,1,1
606266,1,1
634630,1,1
539374,1,1
615806,1,1
481764,1,1
523876,1,1
544256,1,1
508252,1,1
493378,1,1
509672,1,1
561118,1,1
597802,1,1
652620,1,1
510128,1,1
551346,1,1
531476,1,1
584522,1,1
588458,1,1
631316,1,1
617148,1,1
529872,1,1
552896,1,1
530930,1,1
543634,1,1
593760,1,1
620358,1,1
532460,1,1
547732,1,1
529700,1,1
575818,1,1
616120,1,1
628242,1,1
622468,1,1
583152,1,1
520424,1,1
526676,1,1
578774,1,1
615314,1,1
676810,1,1
515230,1,1
547304,1,1
530616,1,1
529488,1,1
582900,1,1
626326,1,1
935664,1,1
521286,1,1
625634,1,1
565532,1,1
617328,1,1
674848,1,1
548418,1,1
543946,1,1
555262,1,1
539686,1,1
581496,1,1
595190,1,1
581442,1,1
581012,1,1
520610,1,1
559972,1,1
577330,1,1
588958,1,1
595566,1,1
577326,1,1
620114,1,1
537038,1,1
524488,1,1
540918,1,1
609708,1,1
900936,1,1
659982,1,1
557492,1,1
526584,1,1
604000,1,1
584582,1,1
599492,1,1
580658,1,1
589692,1,1
524792,1,1
530840,1,1
577864,1,1
599930,1,1
574354,1,1
535578,1,1
541598,1,1
603160,1,1
589086,1,1
620510,1,1
595846,1,1
593154,1,1
531846,1,1
535468,1,1
538352,1,1
587248,1,1
636376,1,1
589628,1,1
581726,1,1
535850,1,1
532662,1,1
583488,1,1
607634,1,1
590126,1,1
720832,1,1
518706,1,1
531232,1,1
564558,1,1
582850,1,1
524646,1,1
586712,1,1
469062,1,1
573242,1,1
545614,1,1
527214,1,1
487068,1,1
524140,1,1
578526,1,1
600424,1,1
586844,1,1
536986,1,1
551254,1,1
535388,1,1
529218,1,1
587138,1,1
582676,1,1
552722,1,1
526266,1,1
611836,1,1
624486,1,1
618998,1,1
627846,1,1
578216,1,1
534462,1,1
535378,1,1
601546,1,1
546852,1,1
595444,1,1
1057362,1,1
581606,1,1
523632,1,1
561224,1,1
573606,1,1
607720,1,1
584678,1,1
548800,1,1
549230,1,1
578344,1,1
529398,1,1
594018,1,1
589688,1,1
572630,1,1
530602,1,1
614426,1,1
517842,1,1
616286,1,1
619724,1,1
646778,1,1
535890,1,1
545694,1,1
535818,1,1
612998,1,1
623406,1,1
624016,1,1
573932,1,1
526986,1,1
597238,1,1
610838,1,1
629292,1,1
581224,1,1
521642,1,1
792036,1,1
571590,1,1
585010,1,1
591364,1,1
586752,1,1
535028,1,1
541078,1,1
532188,1,1
542832,1,1
591436,1,1
580018,1,1
587254,1,1
538564,1,1
526260,1,1
547066,1,1
582074,1,1
596212,1,1
626092,1,1
644460,1,1
518988,1,1
526046,1,1
579318,1,1
595328,1,1
654218,1,1
551170,1,1
582268,1,1
565434,1,1
531262,1,1
625180,1,1
617896,1,1
562586,1,1
545286,1,1
529930,1,1
614186,1,1
578694,1,1
612224,1,1
609046,1,1
535296,1,1
543238,1,1
551536,1,1
614536,1,1
617526,1,1
564240,1,1
533936,1,1
444940,1,1
501694,1,1
505766,1,1
526862,1,1
487260,1,1
565408,1,1
563596,1,1
651640,1,1
527120,1,1
553468,1,1
532234,1,1
541898,1,1
586182,1,1
544942,1,1
611098,1,1
533724,1,1
538338,1,1
603388,1,1
584000,1,1
627818,1,1
619264,1,1
576886,1,1
522206,1,1
542306,1,1
565620,1,1
593626,1,1
593986,1,1
510134,1,1
546264,1,1
542754,1,1
531988,1,1
584976,1,1
784922,1,1
577644,1,1
550188,1,1
540780,1,1
613054,1,1
579656,1,1
608474,1,1
617462,1,1
576616,1,1
621628,1,1
608148,1,1
600640,1,1
602328,1,1
602552,1,1
606316,1,1
600534,1,1
613686,1,1
608142,1,1
598460,1,1
595744,1,1
598572,1,1
602334,1,1
605198,1,1
619528,1,1
617066,1,1
601232,1,1
606314,1,1
608872,1,1
610824,1,1
607712,1,1
618130,1,1
626460,1,1
610766,1,1
611002,1,1
595322,1,1
592720,1,1
593532,1,1
453018,1,1
444686,1,1
441590,1,1
894314,1,1
443616,1,1
444306,1,1
442156,1,1
445612,1,1
443330,1,1
443956,1,1
442914,1,1
442540,1,1
449112,1,1
448096,1,1
442760,1,1
438972,1,1
440060,1,1
440712,1,1
441358,1,1
443572,1,1
443616,1,1
442158,1,1
440234,1,1
440204,1,1
472644,1,1
445902,1,1
441722,1,1
445214,1,1
513500,1,1
483364,1,1
512336,1,1
446456,1,1
444972,1,1
445586,1,1
446398,1,1
449760,1,1
443274,1,1
445508,1,1
534456,1,1
478582,1,1
456054,1,1
434498,1,1
441980,1,1
448938,1,1
446280,1,1
500320,1,1
429818,1,1
440290,1,1
434646,1,1
449962,1,1
449200,1,1
445580,1,1
442590,1,1
447734,1,1
447486,1,1
442672,1,1
670290,1,1
443780,1,1
443570,1,1
442696,1,1
445744,1,1
443770,1,1
444372,1,1
442820,1,1
443566,1,1
442442,1,1
443990,1,1
445952,1,1
445336,1,1
445450,1,1
446994,1,1
444942,1,1
444942,1,1
445064,1,1
443474,1,1
444890,1,1
445734,1,1
464998,1,1
448120,1,1
441626,1,1
441892,1,1
480946,1,1
441574,1,1
443514,1,1
476546,1,1
441760,1,1
444670,1,1
483104,1,1
478006,1,1
444966,1,1
444060,1,1
442368,1,1
443252,1,1
443902,1,1
441376,1,1
460724,1,1
445988,1,1
441190,1,1
528962,1,1
444522,1,1
443230,1,1
444744,1,1
441702,1,1
442492,1,1
442574,1,1
444750,1,1
476488,1,1
442682,1,1
477590,1,1
492674,1,1
448790,1,1
441344,1,1
440862,1,1
442008,1,1
438900,1,1
447070,1,1
493596,1,1
486404,1,1
479366,1,1
507372,1,1
442616,1,1
475738,1,1
441454,1,1
491336,1,1
443752,1,1
441414,1,1
442734,1,1
442336,1,1
445978,1,1
444844,1,1
442740,1,1
442068,1,1
440128,1,1
509156,1,1
473448,1,1
510960,1,1
479242,1,1
441602,1,1
441162,1,1
442230,1,1
479264,1,1
445074,1,1
450304,1,1
442872,1,1
441576,1,1
442258,1,1
441440,1,1
475484,1,1
441434,1,1
509722,1,1
476402,1,1
452990,1,1
445426,1,1
440990,1,1
508340,1,1
440794,1,1
444760,1,1
474102,1,1
440418,1,1
442578,1,1
444226,1,1
444276,1,1
509750,1,1
442188,1,1
441246,1,1
444830,1,1
443980,1,1
444700,1,1
443430,1,1
509640,1,1
443960,1,1
688108,1,1
481796,1,1
443538,1,1
446444,1,1
446604,1,1
443136,1,1
441106,1,1
448688,1,1
445388,1,1
442260,1,1
444962,1,1
445564,1,1
444220,1,1
446258,1,1
457936,1,1
444488,1,1
446302,1,1
444950,1,1
443690,1,1
445386,1,1
444384,1,1
445230,1,1
445996,1,1
441146,1,1
444178,1,1
451144,1,1
446242,1,1
442750,1,1
443164,1,1
451572,1,1
443492,1,1
445438,1,1
485156,1,1
444290,1,1
446966,1,1
444416,1,1
441902,1,1
446784,1,1
445400,1,1
447114,1,1
451528,1,1
462712,1,1
451096,1,1
701768,1,1
427606,1,1
435630,1,1
430234,1,1
452518,1,1
444050,1,1
435618,1,1
447390,1,1
445352,1,1
444574,1,1
478786,1,1
446560,1,1
441862,1,1
441374,1,1
443836,1,1
441662,1,1
445054,1,1
445226,1,1
442208,1,1
444876,1,1
445120,1,1
737494,1,1
439298,1,1
473902,1,1
443668,1,1
441830,1,1
442734,1,1
442066,1,1
476136,1,1
444442,1,1
443336,1,1
444634,1,1
445584,1,1
479750,1,1
443676,1,1
479058,1,1
508152,1,1
444300,1,1
477912,1,1
442860,1,1
446030,1,1
447098,1,1
465500,1,1
543648,1,1
468804,1,1
443228,1,1
445652,1,1
448226,1,1
446144,1,1
445176,1,1
442528,1,1
443756,1,1
443174,1,1
442424,1,1
448226,1,1
446818,1,1
448674,1,1
446036,1,1
446360,1,1
513244,1,1
444560,1,1
473874,1,1
441082,1,1
793908,1,1
441554,1,1
443950,1,1
441978,1,1
476570,1,1
441782,1,1
440628,1,1
442138,1,1
446740,1,1
443742,1,1
466170,1,1
441116,1,1
475636,1,1
441826,1,1
442814,1,1
442830,1,1
443976,1,1
443336,1,1
443854,1,1
444906,1,1
442456,1,1
449400,1,1
445006,1,1
442462,1,1
442646,1,1
441128,1,1
442402,1,1
476780,1,1
445318,1,1
428642,1,1
427300,1,1
427068,1,1
434396,1,1
433546,1,1
430888,1,1
434782,1,1
426654,1,1
442576,1,1
441868,1,1
445182,1,1
443440,1,1
443530,1,1
443564,1,1
440872,1,1
511076,1,1
442094,1,1
440530,1,1
443740,1,1
442056,1,1
443882,1,1
442372,1,1
507246,1,1
444630,1,1
453184,1,1
442578,1,1
441560,1,1
445292,1,1
443532,1,1
441338,1,1
445182,1,1
441656,1,1
442672,1,1
440796,1,1
442860,1,1
444282,1,1
507816,1,1
443444,1,1
447906,1,1
477198,1,1
443032,1,1
441812,1,1
441198,1,1
440916,1,1
509160,1,1
465598,1,1
446538,1,1
441636,1,1
439476,1,1
442110,1,1
441936,1,1
443792,1,1
440724,1,1
443800,1,1
445494,1,1
444070,1,1
462890,1,1
445152,1,1
447656,1,1
477788,1,1
508280,1,1
444172,1,1
438316,1,1
453668,1,1
440964,1,1
509896,1,1
447390,1,1
441690,1,1
441052,1,1
441344,1,1
440938,1,1
441848,1,1
440862,1,1
441888,1,1
440898,1,1
444978,1,1
438916,1,1
762696,1,1
443876,1,1
440746,1,1
442766,1,1
442560,1,1
442816,1,1
442182,1,1
444150,1,1
443080,1,1
439708,1,1
506230,1,1
444684,1,1
444902,1,1
477410,1,1
441830,1,1
441594,1,1
442972,1,1
546430,1,1
441344,1,1
443426,1,1
441782,1,1
503660,1,1
442128,1,1
442026,1,1
441446,1,1
507766,1,1
475428,1,1
441310,1,1
439878,1,1
477288,1,1
445326,1,1
475142,1,1
443682,1,1
444782,1,1
442420,1,1
509522,1,1
440028,1,1
440458,1,1
439284,1,1
445146,1,1
440064,1,1
441964,1,1
803230,1,1
441826,1,1
441882,1,1
442080,1,1
439918,1,1
440052,1,1
441314,1,1
444280,1,1
441370,1,1
440278,1,1
443084,1,1
447696,1,1
474682,1,1
424058,1,1
452388,1,1
426268,1,1
433536,1,1
446946,1,1
427020,1,1
443400,1,1
435402,1,1
446820,1,1
441560,1,1
442992,1,1
441620,1,1
443534,1,1
442322,1,1
443668,1,1
443576,1,1
479048,1,1
443438,1,1
514450,1,1
488566,1,1
476036,1,1
516102,1,1
441860,1,1
475970,1,1
441782,1,1
508004,1,1
444472,1,1
442240,1,1
507928,1,1
736570,1,1
479698,1,1
439932,1,1
440562,1,1
440288,1,1
441094,1,1
441628,1,1
438382,1,1
441626,1,1
441080,1,1
443582,1,1
444196,1,1
441178,1,1
443096,1,1
443048,1,1
475212,1,1
440628,1,1
439654,1,1
435952,1,1
475352,1,1
443252,1,1
492556,1,1
476316,1,1
442402,1,1
447510,1,1
446054,1,1
476050,1,1
443890,1,1
441720,1,1
443774,1,1
512256,1,1
442600,1,1
445090,1,1
444112,1,1
443438,1,1
443606,1,1
443666,1,1
443646,1,1
512312,1,1
445956,1,1
445266,1,1
478844,1,1
464578,1,1
477508,1,1
508372,1,1
441944,1,1
481116,1,1
444626,1,1
441788,1,1
510458,1,1
443270,1,1
476892,1,1
445426,1,1
447612,1,1
441496,1,1
505906,1,1
440598,1,1
477930,1,1
449028,1,1
478276,1,1
445362,1,1
478230,1,1
444314,1,1
445814,1,1
441534,1,1
475854,1,1
442952,1,1
442506,1,1
444436,1,1
446736,1,1
446588,1,1
444070,1,1
444996,1,1
444554,1,1
511386,1,1
477620,1,1
475336,1,1
443088,1,1
441556,1,1
511240,1,1
442106,1,1
441576,1,1
440844,1,1
478328,1,1
444296,1,1
445020,1,1
475094,1,1
442104,1,1
443038,1,1
445216,1,1
441710,1,1
440550,1,1
443512,1,1
443300,1,1
501522,1,1
444300,1,1
510378,1,1
442750,1,1
476518,1,1
444604,1,1
457174,1,1
550630,1,1
440262,1,1
435296,1,1
449422,1,1
431972,1,1
428826,1,1
440296,1,1
446346,1,1
431924,1,1
446812,1,1
447544,1,1
443524,1,1
442458,1,1
447262,1,1
780404,1,1
443084,1,1
442642,1,1
442302,1,1
443084,1,1
443304,1,1
444322,1,1
446520,1,1
441970,1,1
445592,1,1
441946,1,1
447604,1,1
442366,1,1
445422,1,1
444324,1,1
442804,1,1
442516,1,1
444728,1,1
444532,1,1
441874,1,1
444684,1,1
442376,1,1
444852,1,1
444536,1,1
444640,1,1
441278,1,1
442800,1,1
443788,1,1
441020,1,1
445558,1,1
445590,1,1
446146,1,1
459190,1,1
444566,1,1
442908,1,1
442276,1,1
446786,1,1
442918,1,1
444470,1,1
443406,1,1
443858,1,1
443260,1,1
479494,1,1
595952,1,1
440792,1,1
440488,1,1
441170,1,1
442574,1,1
445030,1,1
442028,1,1
474518,1,1
442900,1,1
442986,1,1
509810,1,1
444262,1,1
441598,1,1
444466,1,1
442236,1,1
443258,1,1
441494,1,1
441550,1,1
442854,1,1
443078,1,1
442218,1,1
499878,1,1
444016,1,1
440812,1,1
443394,1,1
441534,1,1
443026,1,1
443044,1,1
442368,1,1
441388,1,1
478830,1,1
442626,1,1
483074,1,1
443924,1,1
441132,1,1
442522,1,1
442390,1,1
444612,1,1
475056,1,1
445306,1,1
442148,1,1
510568,1,1
747608,1,1
442274,1,1
441982,1,1
507518,1,1
475510,1,1
441628,1,1
442926,1,1
441532,1,1
444742,1,1
442036,1,1
475628,1,1
442520,1,1
443756,1,1
442128,1,1
439886,1,1
440192,1,1
508662,1,1
442772,1,1
508964,1,1
474270,1,1
440412,1,1
655676,1,1
442944,1,1
473722,1,1
440892,1,1
507712,1,1
474396,1,1
440660,1,1
440728,1,1
442448,1,1
443972,1,1
442944,1,1
440876,1,1
442474,1,1
444210,1,1
450280,1,1
431284,1,1
427760,1,1
434166,1,1
429774,1,1
428124,1,1
432418,1,1
483778,1,1
445076,1,1
446918,1,1
445426,1,1
442178,1,1
444206,1,1
443160,1,1
445986,1,1
443170,1,1
442478,1,1
444702,1,1
482590,1,1
477066,1,1
441944,1,1
445790,1,1
442198,1,1
444504,1,1
441064,1,1
441304,1,1
441654,1,1
441294,1,1
440008,1,1
445374,1,1
441524,1,1
479922,1,1
442598,1,1
475176,1,1
443452,1,1
441066,1,1
475998,1,1
441692,1,1
441314,1,1
709378,1,1
441818,1,1
442302,1,1
442694,1,1
440292,1,1
474896,1,1
443368,1,1
441792,1,1
437094,1,1
443590,1,1
477470,1,1
545010,1,1
442186,1,1
441478,1,1
444720,1,1
443394,1,1
440918,1,1
443066,1,1
510304,1,1
442242,1,1
513986,1,1
592230,1,1
442354,1,1
474608,1,1
443132,1,1
439060,1,1
438826,1,1
441260,1,1
442566,1,1
474288,1,1
445778,1,1
478572,1,1
512366,1,1
484824,1,1
479128,1,1
442338,1,1
479338,1,1
441804,1,1
444002,1,1
445220,1,1
444228,1,1
443852,1,1
502868,1,1
443534,1,1
442054,1,1
448074,1,1
441014,1,1
444182,1,1
444234,1,1
474124,1,1
441080,1,1
442100,1,1
476330,1,1
481474,1,1
443582,1,1
440794,1,1
445520,1,1
443250,1,1
443340,1,1
445012,1,1
475404,1,1
510588,1,1
442056,1,1
771782,1,1
442306,1,1
441136,1,1
441436,1,1
474092,1,1
475916,1,1
440696,1,1
442398,1,1
442330,1,1
443084,1,1
480138,1,1
440146,1,1
472966,1,1
444620,1,1
440480,1,1
441246,1,1
443468,1,1
441798,1,1
439802,1,1
441324,1,1
439960,1,1
511322,1,1
443400,1,1
441088,1,1
445106,1,1
442140,1,1
442228,1,1
441732,1,1
476070,1,1
442370,1,1
428738,1,1
427828,1,1
431690,1,1
426384,1,1
436942,1,1
438722,1,1
426582,1,1
432006,1,1
431464,1,1
445192,1,1
443372,1,1
444386,1,1
441772,1,1
447480,1,1
442458,1,1
443268,1,1
444596,1,1
443520,1,1
442408,1,1
443782,1,1
445342,1,1
443372,1,1
443518,1,1
450836,1,1
442350,1,1
441718,1,1
443244,1,1
444096,1,1
443556,1,1
446396,1,1
442600,1,1
478746,1,1
442964,1,1
478344,1,1
509884,1,1
476318,1,1
441666,1,1
445434,1,1
442182,1,1
443162,1,1
445278,1,1
442462,1,1
444396,1,1
444904,1,1
474326,1,1
512982,1,1
441588,1,1
510174,1,1
476910,1,1
444068,1,1
440804,1,1
445810,1,1
440386,1,1
444190,1,1
444968,1,1
445552,1,1
476422,1,1
443610,1,1
441518,1,1
511178,1,1
444814,1,1
508144,1,1
476536,1,1
441348,1,1
440240,1,1
463362,1,1
478388,1,1
511526,1,1
448280,1,1
446322,1,1
444910,1,1
442766,1,1
441660,1,1
441630,1,1
445416,1,1
476624,1,1
479526,1,1
447176,1,1
444948,1,1
477178,1,1
442666,1,1
441662,1,1
443416,1,1
441858,1,1
442262,1,1
446420,1,1
444734,1,1
511190,1,1
441394,1,1
477834,1,1
439934,1,1
445790,1,1
442870,1,1
440370,1,1
442646,1,1
476068,1,1
444618,1,1
445078,1,1
479908,1,1
509300,1,1
441302,1,1
439634,1,1
440746,1,1
476562,1,1
439852,1,1
476756,1,1
474444,1,1
463456,1,1
442530,1,1
443314,1,1
439448,1,1
440740,1,1
477056,1,1
440040,1,1
506942,1,1
441346,1,1
476234,1,1
443272,1,1
479034,1,1
442550,1,1
442054,1,1
445502,1,1
440418,1,1
473182,1,1
442200,1,1
486520,1,1
439128,1,1
440456,1,1
672426,1,1
509304,1,1
474228,1,1
508808,1,1
441428,1,1
433088,1,1
430444,1,1
432234,1,1
433384,1,1
428372,1,1
430698,1,1
435786,1,1
429714,1,1
446190,1,1
444112,1,1
446944,1,1
446420,1,1
446646,1,1
447204,1,1
447310,1,1
446680,1,1
447900,1,1
446406,1,1
478236,1,1
442754,1,1
444902,1,1
477916,1,1
441426,1,1
445490,1,1
442162,1,1
445746,1,1
508680,1,1
500980,1,1
441558,1,1
475284,1,1
441582,1,1
442652,1,1
449796,1,1
449004,1,1
441402,1,1
442958,1,1
446362,1,1
474988,1,1
442620,1,1
442538,1,1
442418,1,1
446770,1,1
442998,1,1
545108,1,1
440242,1,1
435310,1,1
473970,1,1
480316,1,1
445240,1,1
475954,1,1
442446,1,1
509106,1,1
442146,1,1
445228,1,1
475656,1,1
443600,1,1
443092,1,1
444036,1,1
496840,1,1
443234,1,1
443050,1,1
441390,1,1
442790,1,1
442520,1,1
442034,1,1
444842,1,1
440170,1,1
443696,1,1
439652,1,1
479718,1,1
447364,1,1
442250,1,1
444858,1,1
443670,1,1
443060,1,1
440748,1,1
447692,1,1
440516,1,1
445558,1,1
481312,1,1
443338,1,1
442212,1,1
444704,1,1
444034,1,1
448062,1,1
476150,1,1
444768,1,1
458490,1,1
442894,1,1
439946,1,1
742944,1,1
474028,1,1
439732,1,1
440076,1,1
440074,1,1
439688,1,1
441926,1,1
441008,1,1
440388,1,1
438548,1,1
441310,1,1
572512,1,1
549430,1,1
485954,1,1
446042,1,1
446218,1,1
445778,1,1
442936,1,1
446080,1,1
442938,1,1
478494,1,1
442534,1,1
476820,1,1
510360,1,1
444268,1,1
512162,1,1
443080,1,1
439026,1,1
443542,1,1
443886,1,1
441700,1,1
489978,1,1
510836,1,1
444646,1,1
442242,1,1
509818,1,1
444176,1,1
440902,1,1
441948,1,1
489374,1,1
445732,1,1
427104,1,1
436114,1,1
427138,1,1
432718,1,1
430212,1,1
431254,1,1
428770,1,1
435956,1,1
443708,1,1
443074,1,1
443454,1,1
476870,1,1
444990,1,1
444506,1,1
441196,1,1
443254,1,1
445828,1,1
443112,1,1
442854,1,1
443204,1,1
446130,1,1
443820,1,1
754962,1,1
442292,1,1
445034,1,1
444532,1,1
442868,1,1
443630,1,1
442572,1,1
443698,1,1
441760,1,1
443606,1,1
443428,1,1
440126,1,1
439582,1,1
481260,1,1
440428,1,1
446566,1,1
441084,1,1
447946,1,1
442498,1,1
442402,1,1
479512,1,1
466008,1,1
441380,1,1
476550,1,1
440734,1,1
440952,1,1
443786,1,1
447294,1,1
476694,1,1
446042,1,1
444960,1,1
724384,1,1
446320,1,1
474816,1,1
478872,1,1
442110,1,1
445532,1,1
475838,1,1
506314,1,1
444494,1,1
510426,1,1
482182,1,1
444006,1,1
481460,1,1
442250,1,1
478178,1,1
510806,1,1
447018,1,1
442446,1,1
445998,1,1
444860,1,1
445562,1,1
446810,1,1
441616,1,1
446990,1,1
511494,1,1
444716,1,1
476018,1,1
478198,1,1
443436,1,1
441988,1,1
446318,1,1
503278,1,1
442848,1,1
441180,1,1
446738,1,1
443442,1,1
447204,1,1
442536,1,1
446538,1,1
444340,1,1
442530,1,1
510156,1,1
446200,1,1
511290,1,1
442450,1,1
441576,1,1
445364,1,1
510808,1,1
442742,1,1
445038,1,1
444912,1,1
443558,1,1
461832,1,1
512590,1,1
443136,1,1
443666,1,1
442540,1,1
446730,1,1
445094,1,1
446114,1,1
444806,1,1
476208,1,1
442462,1,1
444520,1,1
441390,1,1
441604,1,1
441424,1,1
442830,1,1
444604,1,1
480966,1,1
445776,1,1
442696,1,1
443394,1,1
466976,1,1
446374,1,1
443434,1,1
441612,1,1
442994,1,1
477458,1,1
424038,1,1
429228,1,1
429496,1,1
432652,1,1
434952,1,1
456560,1,1
434642,1,1
434256,1,1
451396,1,1
445092,1,1
445468,1,1
445524,1,1
445062,1,1
445430,1,1
445436,1,1
445952,1,1
469808,1,1
442696,1,1
446436,1,1
442032,1,1
444362,1,1
442696,1,1
440536,1,1
444426,1,1
441932,1,1
443272,1,1
442066,1,1
487438,1,1
443298,1,1
440862,1,1
443712,1,1
442616,1,1
443318,1,1
441732,1,1
474876,1,1
442190,1,1
446100,1,1
642512,1,1
440704,1,1
441038,1,1
506026,1,1
441946,1,1
442588,1,1
473908,1,1
440270,1,1
437662,1,1
435914,1,1
442272,1,1
512128,1,1
441586,1,1
441418,1,1
474688,1,1
442336,1,1
443726,1,1
510024,1,1
441274,1,1
441582,1,1
442448,1,1
534760,1,1
443112,1,1
474822,1,1
440690,1,1
444016,1,1
442390,1,1
439996,1,1
517456,1,1
441958,1,1
473624,1,1
706104,1,1
441206,1,1
476688,1,1
442134,1,1
442034,1,1
442188,1,1
439950,1,1
442202,1,1
439776,1,1
444760,1,1
443046,1,1
483534,1,1
509492,1,1
475582,1,1
508094,1,1
476508,1,1
443308,1,1
442564,1,1
442178,1,1
444982,1,1
441926,1,1
498990,1,1
476478,1,1
444736,1,1
441576,1,1
441640,1,1
476970,1,1
443542,1,1
443298,1,1
446354,1,1
441006,1,1
444634,1,1
445728,1,1
475456,1,1
476814,1,1
442192,1,1
441478,1,1
442168,1,1
442720,1,1
440122,1,1
442790,1,1
477728,1,1
498114,1,1
476824,1,1
442142,1,1
509908,1,1
444374,1,1
490826,1,1
444810,1,1
440570,1,1
445368,1,1
443564,1,1
506966,1,1
442882,1,1
440472,1,1
442684,1,1
442576,1,1
441492,1,1
442552,1,1
440598,1,1
441822,1,1
443950,1,1
441226,1,1
532100,1,1
426932,1,1
433854,1,1
428750,1,1
430904,1,1
430412,1,1
435954,1,1
436694,1,1
429266,1,1
447928,1,1
442466,1,1
491756,1,1
442322,1,1
444808,1,1
444788,1,1
441284,1,1
440798,1,1
443532,1,1
441542,1,1
445506,1,1
441600,1,1
445708,1,1
447046,1,1
443292,1,1
442146,1,1
444446,1,1
442760,1,1
441752,1,1
443988,1,1
442938,1,1
523372,1,1
441846,1,1
469332,1,1
476730,1,1
443758,1,1
441896,1,1
443702,1,1
440998,1,1
442976,1,1
442814,1,1
476160,1,1
445756,1,1
443498,1,1
645848,1,1
439856,1,1
443014,1,1
473926,1,1
439078,1,1
475464,1,1
478018,1,1
440912,1,1
472456,1,1
444532,1,1
487440,1,1
445894,1,1
441504,1,1
443664,1,1
444244,1,1
440744,1,1
444632,1,1
443722,1,1
443060,1,1
442008,1,1
510702,1,1
445334,1,1
476218,1,1
509474,1,1
441356,1,1
443114,1,1
440834,1,1
440170,1,1
441392,1,1
508970,1,1
478204,1,1
445350,1,1
440568,1,1
446128,1,1
443598,1,1
441764,1,1
441034,1,1
442590,1,1
442428,1,1
440694,1,1
438936,1,1
444436,1,1
482460,1,1
443072,1,1
442124,1,1
444860,1,1
443836,1,1
444486,1,1
441872,1,1
438994,1,1
442844,1,1
442322,1,1
462082,1,1
442112,1,1
441364,1,1
444448,1,1
443862,1,1
441816,1,1
440156,1,1
440268,1,1
475862,1,1
443936,1,1
443256,1,1
499602,1,1
442724,1,1
442712,1,1
443294,1,1
443008,1,1
479590,1,1
442298,1,1
445504,1,1
475660,1,1
444372,1,1
476954,1,1
477938,1,1
442918,1,1
443590,1,1
444292,1,1
442780,1,1
441534,1,1
446088,1,1
443524,1,1
443114,1,1
478216,1,1
808354,1,1
442696,1,1
441614,1,1
442150,1,1
478622,1,1
440464,1,1
450794,1,1
443068,1,1
432836,1,1
441336,1,1
433404,1,1
432920,1,1
436036,1,1
432802,1,1
448820,1,1
445112,1,1
446320,1,1
446098,1,1
443792,1,1
443902,1,1
444318,1,1
466634,1,1
444872,1,1
444790,1,1
444518,1,1
446326,1,1
444932,1,1
440558,1,1
443646,1,1
442774,1,1
442656,1,1
444576,1,1
650600,1,1
445942,1,1
441918,1,1
439916,1,1
444122,1,1
441724,1,1
475254,1,1
440170,1,1
440932,1,1
450730,1,1
497318,1,1
476092,1,1
441240,1,1
441558,1,1
441806,1,1
442102,1,1
442162,1,1
747428,1,1
442258,1,1
434462,1,1
477742,1,1
