TIME,OWRITE,PAYLOAD
437414,1,64
447292,1,64
440052,1,64
437336,1,64
472954,1,64
440952,1,64
437294,1,64
437978,1,64
475664,1,64
443184,1,64
438234,1,64
441184,1,64
439554,1,64
437984,1,64
441814,1,64
438070,1,64
441392,1,64
446710,1,64
502624,1,64
443036,1,64
472744,1,64
440864,1,64
440302,1,64
440118,1,64
441176,1,64
445552,1,64
440070,1,64
473824,1,64
440460,1,64
461110,1,64
505058,1,64
439430,1,64
509294,1,64
445240,1,64
473870,1,64
439540,1,64
506564,1,64
441086,1,64
440312,1,64
440214,1,64
475512,1,64
446718,1,64
443158,1,64
438820,1,64
439508,1,64
442022,1,64
442312,1,64
440900,1,64
439036,1,64
444570,1,64
574604,1,64
472496,1,64
439628,1,64
440172,1,64
438780,1,64
441042,1,64
505672,1,64
443476,1,64
438788,1,64
472290,1,64
439486,1,64
444544,1,64
442222,1,64
474116,1,64
534912,1,64
438260,1,64
434068,1,64
473108,1,64
440130,1,64
440624,1,64
445988,1,64
491920,1,64
441810,1,64
440364,1,64
440966,1,64
443238,1,64
444112,1,64
441532,1,64
476488,1,64
443700,1,64
506710,1,64
441602,1,64
485740,1,64
439832,1,64
475180,1,64
442034,1,64
506168,1,64
439028,1,64
442260,1,64
475002,1,64
441956,1,64
439506,1,64
440236,1,64
439172,1,64
442052,1,64
475040,1,64
439930,1,64
437262,1,64
441024,1,64
474974,1,64
438894,1,64
508164,1,64
440064,1,64
441366,1,64
441450,1,64
437936,1,64
443298,1,64
440390,1,64
443480,1,64
442006,1,64
449194,1,64
499670,1,64
450328,1,64
450628,1,64
465418,1,64
450136,1,64
449990,1,64
451518,1,64
446596,1,64
476930,1,64
474466,1,64
475506,1,64
439456,1,64
478662,1,64
513196,1,64
444170,1,64
441854,1,64
440304,1,64
441750,1,64
444560,1,64
444670,1,64
439504,1,64
509144,1,64
472476,1,64
756476,1,64
439642,1,64
442542,1,64
443380,1,64
473622,1,64
472264,1,64
441454,1,64
477086,1,64
440608,1,64
442332,1,64
519960,1,64
440508,1,64
441668,1,64
443414,1,64
441004,1,64
442062,1,64
438950,1,64
444720,1,64
440964,1,64
443492,1,64
476744,1,64
608454,1,64
441862,1,64
439864,1,64
442696,1,64
437554,1,64
476254,1,64
507136,1,64
440554,1,64
441032,1,64
440812,1,64
441396,1,64
475904,1,64
441266,1,64
442408,1,64
442068,1,64
480622,1,64
476280,1,64
509544,1,64
440992,1,64
443214,1,64
445474,1,64
468880,1,64
514148,1,64
441308,1,64
442686,1,64
439180,1,64
439876,1,64
440302,1,64
439684,1,64
438106,1,64
440426,1,64
443512,1,64
477160,1,64
440552,1,64
440320,1,64
442396,1,64
441622,1,64
438722,1,64
442792,1,64
444152,1,64
443166,1,64
439790,1,64
442278,1,64
442390,1,64
440534,1,64
440642,1,64
439150,1,64
441412,1,64
441068,1,64
443016,1,64
439080,1,64
442736,1,64
440114,1,64
498854,1,64
441462,1,64
441800,1,64
439900,1,64
439758,1,64
441784,1,64
509018,1,64
474476,1,64
441540,1,64
442918,1,64
439422,1,64
442056,1,64
444502,1,64
446142,1,64
444508,1,64
438958,1,64
473184,1,64
445186,1,64
440158,1,64
477936,1,64
440714,1,64
509588,1,64
442914,1,64
443624,1,64
443112,1,64
442392,1,64
474690,1,64
443472,1,64
477284,1,64
442518,1,64
506792,1,64
472644,1,64
441822,1,64
439232,1,64
478288,1,64
476374,1,64
456988,1,64
447466,1,64
462484,1,64
464670,1,64
443282,1,64
456952,1,64
757700,1,64
442068,1,64
440266,1,64
440310,1,64
438476,1,64
440358,1,64
441720,1,64
443060,1,64
440328,1,64
444152,1,64
442632,1,64
510540,1,64
439386,1,64
508924,1,64
473502,1,64
441356,1,64
439230,1,64
439284,1,64
441006,1,64
442930,1,64
439248,1,64
462576,1,64
452628,1,64
441638,1,64
440740,1,64
439844,1,64
439812,1,64
507630,1,64
439896,1,64
439236,1,64
453668,1,64
437946,1,64
464068,1,64
441376,1,64
454130,1,64
440264,1,64
438442,1,64
439142,1,64
486596,1,64
443772,1,64
436528,1,64
438756,1,64
440028,1,64
440374,1,64
440688,1,64
438116,1,64
483716,1,64
440412,1,64
453714,1,64
440398,1,64
442868,1,64
439640,1,64
440732,1,64
448742,1,64
453262,1,64
441006,1,64
474514,1,64
439074,1,64
442000,1,64
442800,1,64
437738,1,64
473724,1,64
471848,1,64
451700,1,64
725396,1,64
442044,1,64
442066,1,64
441860,1,64
475240,1,64
441292,1,64
440906,1,64
442520,1,64
437914,1,64
439826,1,64
522946,1,64
440278,1,64
441156,1,64
441284,1,64
653050,1,64
436956,1,64
435236,1,64
475504,1,64
511554,1,64
441990,1,64
507026,1,64
479542,1,64
442564,1,64
442020,1,64
442010,1,64
441474,1,64
441374,1,64
442404,1,64
441330,1,64
438930,1,64
447166,1,64
492800,1,64
443192,1,64
443250,1,64
475150,1,64
444374,1,64
441206,1,64
440870,1,64
442732,1,64
441974,1,64
476856,1,64
480032,1,64
445852,1,64
474364,1,64
443458,1,64
477088,1,64
508180,1,64
443012,1,64
443820,1,64
452448,1,64
441046,1,64
508382,1,64
837370,1,64
442754,1,64
440638,1,64
445886,1,64
441458,1,64
444852,1,64
474158,1,64
440976,1,64
476868,1,64
477558,1,64
440570,1,64
458506,1,64
454978,1,64
449214,1,64
450318,1,64
451082,1,64
450720,1,64
447464,1,64
443774,1,64
447196,1,64
442562,1,64
485226,1,64
447256,1,64
440406,1,64
445958,1,64
439770,1,64
444210,1,64
446312,1,64
441244,1,64
441436,1,64
446590,1,64
446992,1,64
466852,1,64
443950,1,64
446984,1,64
447342,1,64
445212,1,64
442500,1,64
441188,1,64
442220,1,64
442060,1,64
442518,1,64
443996,1,64
440140,1,64
445020,1,64
476798,1,64
512748,1,64
442440,1,64
443556,1,64
480260,1,64
443828,1,64
509530,1,64
442272,1,64
843582,1,64
444034,1,64
443248,1,64
474492,1,64
440920,1,64
510656,1,64
440060,1,64
439460,1,64
443906,1,64
442472,1,64
531146,1,64
443412,1,64
441036,1,64
441942,1,64
439866,1,64
441908,1,64
440684,1,64
441574,1,64
440632,1,64
440566,1,64
446180,1,64
451530,1,64
439556,1,64
442302,1,64
441740,1,64
439500,1,64
441846,1,64
442958,1,64
441770,1,64
439372,1,64
442112,1,64
531370,1,64
441692,1,64
446700,1,64
474662,1,64
446932,1,64
442576,1,64
444280,1,64
477886,1,64
472384,1,64
444514,1,64
441194,1,64
514670,1,64
444034,1,64
439394,1,64
440982,1,64
445362,1,64
442764,1,64
440990,1,64
443258,1,64
439922,1,64
440258,1,64
476360,1,64
442464,1,64
440776,1,64
439858,1,64
443510,1,64
443644,1,64
441012,1,64
443228,1,64
439812,1,64
441110,1,64
440482,1,64
721080,1,64
440316,1,64
438320,1,64
440884,1,64
440422,1,64
439192,1,64
505736,1,64
444324,1,64
440564,1,64
443240,1,64
473808,1,64
444048,1,64
440758,1,64
438584,1,64
447052,1,64
441222,1,64
545060,1,64
442560,1,64
476914,1,64
442892,1,64
442672,1,64
466826,1,64
443330,1,64
441894,1,64
443688,1,64
525676,1,64
598814,1,64
596842,1,64
772280,1,64
595368,1,64
589248,1,64
563026,1,64
560040,1,64
596126,1,64
566958,1,64
563402,1,64
627730,1,64
590286,1,64
630986,1,64
556596,1,64
556606,1,64
626474,1,64
570842,1,64
566168,1,64
564112,1,64
559382,1,64
556780,1,64
562050,1,64
558320,1,64
561062,1,64
597794,1,64
561612,1,64
561664,1,64
563316,1,64
559728,1,64
593178,1,64
592178,1,64
560740,1,64
565574,1,64
560894,1,64
595242,1,64
590902,1,64
561234,1,64
574104,1,64
560056,1,64
562408,1,64
600492,1,64
561074,1,64
561076,1,64
564566,1,64
558024,1,64
556454,1,64
565414,1,64
560466,1,64
567842,1,64
593348,1,64
632494,1,64
561238,1,64
626508,1,64
547436,1,64
460820,1,64
449218,1,64
462380,1,64
452788,1,64
459588,1,64
453298,1,64
445630,1,64
444542,1,64
441600,1,64
442896,1,64
491964,1,64
439224,1,64
442014,1,64
441652,1,64
442814,1,64
435918,1,64
433080,1,64
440596,1,64
445340,1,64
442392,1,64
440424,1,64
443146,1,64
440748,1,64
440374,1,64
442100,1,64
442444,1,64
439904,1,64
443302,1,64
445346,1,64
439658,1,64
444102,1,64
442608,1,64
515246,1,64
476526,1,64
438654,1,64
441626,1,64
442514,1,64
444248,1,64
475884,1,64
439718,1,64
438352,1,64
472484,1,64
441888,1,64
441606,1,64
440532,1,64
442784,1,64
439544,1,64
441304,1,64
439604,1,64
440822,1,64
545034,1,64
441142,1,64
442034,1,64
475304,1,64
438452,1,64
441274,1,64
440442,1,64
505796,1,64
473418,1,64
438826,1,64
441988,1,64
476086,1,64
465172,1,64
463778,1,64
468314,1,64
445174,1,64
467718,1,64
466096,1,64
468112,1,64
440038,1,64
442050,1,64
445070,1,64
450072,1,64
492230,1,64
447962,1,64
444138,1,64
445782,1,64
474002,1,64
442212,1,64
508816,1,64
441494,1,64
444778,1,64
441812,1,64
475764,1,64
445008,1,64
439396,1,64
473158,1,64
443140,1,64
510020,1,64
441478,1,64
443582,1,64
475090,1,64
477122,1,64
440412,1,64
705132,1,64
440648,1,64
443668,1,64
441994,1,64
438132,1,64
441124,1,64
506098,1,64
442884,1,64
443110,1,64
439580,1,64
475566,1,64
444978,1,64
445732,1,64
441552,1,64
443042,1,64
442584,1,64
443180,1,64
441798,1,64
439224,1,64
438704,1,64
473290,1,64
496640,1,64
479288,1,64
475010,1,64
441310,1,64
441130,1,64
479448,1,64
441004,1,64
446198,1,64
441548,1,64
446334,1,64
476632,1,64
478814,1,64
439840,1,64
442910,1,64
474480,1,64
440680,1,64
446838,1,64
445262,1,64
442828,1,64
621204,1,64
441484,1,64
675926,1,64
557088,1,64
442850,1,64
444194,1,64
441320,1,64
440082,1,64
475072,1,64
448396,1,64
443572,1,64
443724,1,64
444040,1,64
443552,1,64
445942,1,64
444142,1,64
444730,1,64
444308,1,64
444956,1,64
444676,1,64
442088,1,64
443284,1,64
441670,1,64
501488,1,64
477476,1,64
509298,1,64
441714,1,64
441292,1,64
446784,1,64
440658,1,64
445204,1,64
441166,1,64
449204,1,64
477930,1,64
441658,1,64
440838,1,64
476138,1,64
440738,1,64
442828,1,64
440104,1,64
438756,1,64
474872,1,64
473724,1,64
441046,1,64
497770,1,64
443204,1,64
442252,1,64
440638,1,64
440908,1,64
445284,1,64
442124,1,64
439540,1,64
439826,1,64
439424,1,64
476430,1,64
444272,1,64
475026,1,64
455020,1,64
443420,1,64
448940,1,64
488676,1,64
473276,1,64
448620,1,64
469708,1,64
453528,1,64
513040,1,64
449896,1,64
447510,1,64
444184,1,64
441584,1,64
446666,1,64
442514,1,64
442360,1,64
442684,1,64
443266,1,64
441562,1,64
445028,1,64
445440,1,64
444446,1,64
440842,1,64
440136,1,64
445648,1,64
443264,1,64
440110,1,64
441648,1,64
447760,1,64
516190,1,64
440620,1,64
474204,1,64
445864,1,64
443168,1,64
442180,1,64
438602,1,64
442350,1,64
440584,1,64
507050,1,64
444322,1,64
763938,1,64
441586,1,64
475050,1,64
509248,1,64
439038,1,64
438252,1,64
442564,1,64
475916,1,64
474322,1,64
474582,1,64
466902,1,64
439444,1,64
510182,1,64
475600,1,64
440130,1,64
440354,1,64
474940,1,64
440502,1,64
440350,1,64
509292,1,64
440170,1,64
444592,1,64
474884,1,64
440248,1,64
506180,1,64
440516,1,64
437966,1,64
438608,1,64
471672,1,64
442556,1,64
443966,1,64
529298,1,64
441472,1,64
440486,1,64
476468,1,64
439636,1,64
475036,1,64
475150,1,64
473550,1,64
442238,1,64
472962,1,64
438426,1,64
442988,1,64
440906,1,64
477162,1,64
506290,1,64
558748,1,64
436936,1,64
432996,1,64
473174,1,64
444594,1,64
442066,1,64
441166,1,64
478194,1,64
443210,1,64
441592,1,64
441696,1,64
443238,1,64
443398,1,64
440344,1,64
440646,1,64
437982,1,64
860216,1,64
439604,1,64
442228,1,64
474138,1,64
441222,1,64
441914,1,64
440336,1,64
440076,1,64
443616,1,64
473652,1,64
478436,1,64
442564,1,64
441304,1,64
439456,1,64
440068,1,64
440578,1,64
440048,1,64
444334,1,64
440618,1,64
440136,1,64
442000,1,64
533872,1,64
441326,1,64
440434,1,64
477506,1,64
473164,1,64
440880,1,64
442982,1,64
441362,1,64
477606,1,64
441466,1,64
480050,1,64
482634,1,64
474646,1,64
457778,1,64
472912,1,64
460660,1,64
480720,1,64
451308,1,64
455034,1,64
477154,1,64
443946,1,64
854864,1,64
443936,1,64
474450,1,64
475818,1,64
505688,1,64
440968,1,64
444496,1,64
439690,1,64
441516,1,64
477078,1,64
464862,1,64
440368,1,64
442152,1,64
478262,1,64
441148,1,64
442478,1,64
441444,1,64
438262,1,64
477122,1,64
442784,1,64
442570,1,64
506402,1,64
439910,1,64
441478,1,64
486704,1,64
444956,1,64
445220,1,64
473630,1,64
442164,1,64
441294,1,64
441586,1,64
600982,1,64
441864,1,64
440600,1,64
477916,1,64
443770,1,64
507750,1,64
512588,1,64
438066,1,64
442550,1,64
440180,1,64
566386,1,64
439676,1,64
443720,1,64
445470,1,64
441518,1,64
511860,1,64
444344,1,64
443664,1,64
441166,1,64
474134,1,64
445022,1,64
479918,1,64
442532,1,64
474952,1,64
478526,1,64
448714,1,64
440386,1,64
439002,1,64
474602,1,64
437954,1,64
442650,1,64
456154,1,64
441888,1,64
442394,1,64
473068,1,64
439880,1,64
441892,1,64
442394,1,64
441782,1,64
478330,1,64
438248,1,64
441366,1,64
482148,1,64
473576,1,64
476066,1,64
507764,1,64
438664,1,64
438022,1,64
440118,1,64
472652,1,64
438566,1,64
437500,1,64
474982,1,64
443656,1,64
437828,1,64
509456,1,64
439590,1,64
443276,1,64
440394,1,64
440148,1,64
439744,1,64
438012,1,64
449228,1,64
437540,1,64
471694,1,64
440292,1,64
441368,1,64
439910,1,64
439102,1,64
442164,1,64
441752,1,64
439740,1,64
437714,1,64
463036,1,64
441162,1,64
440856,1,64
440626,1,64
476610,1,64
439186,1,64
440524,1,64
444008,1,64
474652,1,64
440448,1,64
443456,1,64
440078,1,64
444012,1,64
474554,1,64
547170,1,64
473896,1,64
443204,1,64
460198,1,64
459952,1,64
456508,1,64
449064,1,64
446790,1,64
449928,1,64
446514,1,64
445094,1,64
442414,1,64
440124,1,64
439866,1,64
444230,1,64
440456,1,64
442956,1,64
439792,1,64
474094,1,64
436834,1,64
441000,1,64
441692,1,64
439844,1,64
508018,1,64
440378,1,64
437612,1,64
441912,1,64
440148,1,64
738280,1,64
441146,1,64
436834,1,64
471948,1,64
476876,1,64
471892,1,64
438656,1,64
438868,1,64
438888,1,64
444094,1,64
474196,1,64
442998,1,64
437768,1,64
438120,1,64
478398,1,64
473376,1,64
439416,1,64
439066,1,64
443334,1,64
441800,1,64
441356,1,64
463016,1,64
440224,1,64
508696,1,64
440468,1,64
440700,1,64
436954,1,64
439678,1,64
442630,1,64
438370,1,64
438376,1,64
437792,1,64
449620,1,64
441468,1,64
439964,1,64
440598,1,64
440400,1,64
442068,1,64
442284,1,64
439862,1,64
439964,1,64
438760,1,64
442240,1,64
439690,1,64
450258,1,64
438244,1,64
486524,1,64
437798,1,64
474244,1,64
441522,1,64
437426,1,64
437996,1,64
450922,1,64
650128,1,64
503936,1,64
434856,1,64
438192,1,64
439680,1,64
685112,1,64
435420,1,64
435136,1,64
472752,1,64
505668,1,64
474222,1,64
437074,1,64
437476,1,64
472166,1,64
439544,1,64
505488,1,64
505022,1,64
439280,1,64
437902,1,64
438690,1,64
438854,1,64
828476,1,64
438676,1,64
474852,1,64
439470,1,64
441034,1,64
471886,1,64
440278,1,64
505392,1,64
438262,1,64
438024,1,64
534688,1,64
442906,1,64
439002,1,64
438654,1,64
438296,1,64
477612,1,64
471086,1,64
437578,1,64
508846,1,64
472064,1,64
438920,1,64
444416,1,64
437410,1,64
442510,1,64
440654,1,64
476042,1,64
439010,1,64
441010,1,64
469068,1,64
439190,1,64
437804,1,64
527834,1,64
465072,1,64
455610,1,64
449208,1,64
444824,1,64
445850,1,64
447456,1,64
446336,1,64
448684,1,64
442958,1,64
445506,1,64
478480,1,64
441604,1,64
443760,1,64
441946,1,64
441000,1,64
439470,1,64
444872,1,64
439866,1,64
439352,1,64
439444,1,64
462552,1,64
441142,1,64
440748,1,64
438338,1,64
442620,1,64
440926,1,64
477600,1,64
508246,1,64
442206,1,64
506472,1,64
439764,1,64
508508,1,64
440392,1,64
441898,1,64
473966,1,64
472042,1,64
444140,1,64
443708,1,64
441320,1,64
438946,1,64
440174,1,64
454984,1,64
441274,1,64
441068,1,64
439080,1,64
442248,1,64
446492,1,64
442246,1,64
441306,1,64
441588,1,64
442064,1,64
442906,1,64
535864,1,64
544922,1,64
507382,1,64
437584,1,64
442436,1,64
439628,1,64
440862,1,64
440044,1,64
506512,1,64
438894,1,64
441010,1,64
475030,1,64
438562,1,64
439702,1,64
438750,1,64
439770,1,64
442370,1,64
439824,1,64
439152,1,64
436986,1,64
443840,1,64
501532,1,64
473136,1,64
472710,1,64
505800,1,64
438828,1,64
475506,1,64
441944,1,64
437212,1,64
440998,1,64
440918,1,64
477520,1,64
441478,1,64
440590,1,64
438010,1,64
507666,1,64
442466,1,64
440018,1,64
474764,1,64
440500,1,64
441230,1,64
523772,1,64
732470,1,64
471778,1,64
442986,1,64
439748,1,64
438974,1,64
442434,1,64
437466,1,64
440924,1,64
441026,1,64
437982,1,64
450628,1,64
442502,1,64
440958,1,64
439234,1,64
440128,1,64
437386,1,64
439118,1,64
443278,1,64
474180,1,64
440450,1,64
438196,1,64
495930,1,64
471504,1,64
440526,1,64
439708,1,64
441440,1,64
437632,1,64
440252,1,64
476466,1,64
439310,1,64
438816,1,64
441886,1,64
440954,1,64
443338,1,64
439292,1,64
438798,1,64
442500,1,64
473486,1,64
542830,1,64
479672,1,64
448180,1,64
441962,1,64
456508,1,64
477304,1,64
453036,1,64
446596,1,64
443674,1,64
440730,1,64
443660,1,64
444126,1,64
444202,1,64
439920,1,64
442882,1,64
775878,1,64
438220,1,64
437600,1,64
438968,1,64
438352,1,64
437544,1,64
445222,1,64
474292,1,64
442888,1,64
436992,1,64
438354,1,64
438504,1,64
438862,1,64
508284,1,64
440620,1,64
438464,1,64
507518,1,64
475372,1,64
471318,1,64
476392,1,64
440074,1,64
466936,1,64
472406,1,64
439164,1,64
444406,1,64
438620,1,64
441020,1,64
440256,1,64
442298,1,64
479008,1,64
442192,1,64
508866,1,64
443738,1,64
439566,1,64
439512,1,64
437180,1,64
472632,1,64
445664,1,64
475058,1,64
440014,1,64
441814,1,64
439376,1,64
443784,1,64
438394,1,64
438676,1,64
443894,1,64
438918,1,64
471848,1,64
474296,1,64
440170,1,64
441742,1,64
439130,1,64
440382,1,64
513740,1,64
439848,1,64
440610,1,64
440024,1,64
441754,1,64
437230,1,64
439706,1,64
441538,1,64
442576,1,64
438010,1,64
509084,1,64
439258,1,64
437268,1,64
439964,1,64
439626,1,64
440108,1,64
712754,1,64
436718,1,64
435600,1,64
441888,1,64
436014,1,64
442364,1,64
439338,1,64
439644,1,64
439492,1,64
443136,1,64
441266,1,64
440412,1,64
438268,1,64
441422,1,64
440740,1,64
439040,1,64
439936,1,64
472310,1,64
437130,1,64
474082,1,64
472206,1,64
505926,1,64
510858,1,64
437950,1,64
438618,1,64
443156,1,64
441892,1,64
437714,1,64
474356,1,64
439644,1,64
436364,1,64
437734,1,64
440654,1,64
505488,1,64
438288,1,64
439658,1,64
465210,1,64
439308,1,64
438088,1,64
441290,1,64
442174,1,64
439308,1,64
442596,1,64
443726,1,64
444738,1,64
440424,1,64
437780,1,64
495496,1,64
442148,1,64
478818,1,64
449898,1,64
462108,1,64
467332,1,64
460906,1,64
458222,1,64
464196,1,64
481492,1,64
634522,1,64
508296,1,64
441264,1,64
506144,1,64
437910,1,64
439152,1,64
441896,1,64
481008,1,64
472750,1,64
443042,1,64
439634,1,64
441414,1,64
440946,1,64
472168,1,64
441474,1,64
438804,1,64
505274,1,64
443792,1,64
542922,1,64
440830,1,64
441376,1,64
588930,1,64
507452,1,64
440414,1,64
472402,1,64
442938,1,64
440746,1,64
443802,1,64
440576,1,64
442038,1,64
474196,1,64
472030,1,64
443016,1,64
440740,1,64
442184,1,64
442580,1,64
440520,1,64
475212,1,64
442996,1,64
440000,1,64
442226,1,64
477302,1,64
690308,1,64
442346,1,64
441944,1,64
440778,1,64
439208,1,64
440982,1,64
441392,1,64
439468,1,64
475296,1,64
441920,1,64
476030,1,64
509576,1,64
441330,1,64
443324,1,64
445372,1,64
443350,1,64
443246,1,64
441452,1,64
473294,1,64
447528,1,64
443020,1,64
454906,1,64
444068,1,64
440550,1,64
510558,1,64
441572,1,64
443364,1,64
441556,1,64
444026,1,64
440026,1,64
446622,1,64
442632,1,64
509830,1,64
440040,1,64
482044,1,64
442190,1,64
442862,1,64
443878,1,64
438952,1,64
439340,1,64
445702,1,64
440508,1,64
574816,1,64
439160,1,64
440944,1,64
444506,1,64
444582,1,64
473468,1,64
443472,1,64
438230,1,64
473624,1,64
473274,1,64
440470,1,64
445104,1,64
443726,1,64
440456,1,64
475834,1,64
445008,1,64
438932,1,64
444634,1,64
442170,1,64
441380,1,64
441496,1,64
462950,1,64
479220,1,64
445372,1,64
444106,1,64
508194,1,64
510596,1,64
444316,1,64
475712,1,64
441162,1,64
440348,1,64
441436,1,64
445624,1,64
440190,1,64
508114,1,64
484754,1,64
441820,1,64
440060,1,64
476670,1,64
442744,1,64
463240,1,64
448124,1,64
623424,1,64
452334,1,64
474668,1,64
466532,1,64
449808,1,64
445024,1,64
442028,1,64
442968,1,64
444632,1,64
443844,1,64
443228,1,64
445536,1,64
510724,1,64
447314,1,64
441808,1,64
474714,1,64
440966,1,64
443594,1,64
446318,1,64
441716,1,64
474106,1,64
450830,1,64
443068,1,64
474162,1,64
443730,1,64
476110,1,64
442434,1,64
442400,1,64
438538,1,64
438990,1,64
442796,1,64
439094,1,64
476712,1,64
441086,1,64
442834,1,64
441194,1,64
441384,1,64
441758,1,64
441684,1,64
439776,1,64
440328,1,64
436590,1,64
440554,1,64
442400,1,64
438506,1,64
439522,1,64
438498,1,64
440830,1,64
440866,1,64
440314,1,64
443086,1,64
439784,1,64
437960,1,64
564712,1,64
472806,1,64
439968,1,64
441862,1,64
442188,1,64
441402,1,64
438506,1,64
439812,1,64
439736,1,64
440112,1,64
441386,1,64
440046,1,64
440738,1,64
443186,1,64
439906,1,64
441014,1,64
510470,1,64
439210,1,64
439180,1,64
440706,1,64
439782,1,64
502704,1,64
441834,1,64
437344,1,64
473266,1,64
440246,1,64
440512,1,64
685040,1,64
435556,1,64
435352,1,64
477644,1,64
442022,1,64
440396,1,64
439744,1,64
508246,1,64
472984,1,64
442050,1,64
440262,1,64
440634,1,64
439206,1,64
506822,1,64
474362,1,64
442598,1,64
441854,1,64
439366,1,64
475796,1,64
439836,1,64
439944,1,64
437724,1,64
441466,1,64
444980,1,64
472312,1,64
463054,1,64
439792,1,64
439210,1,64
442514,1,64
440506,1,64
444986,1,64
440752,1,64
440262,1,64
441156,1,64
506826,1,64
442612,1,64
517352,1,64
440622,1,64
443842,1,64
511196,1,64
443120,1,64
472760,1,64
438766,1,64
476070,1,64
476264,1,64
473798,1,64
442436,1,64
443904,1,64
438566,1,64
516710,1,64
486996,1,64
480228,1,64
472130,1,64
445690,1,64
470118,1,64
465944,1,64
461652,1,64
449542,1,64
443522,1,64
443486,1,64
443004,1,64
443560,1,64
442622,1,64
440612,1,64
440644,1,64
439484,1,64
442612,1,64
443678,1,64
439244,1,64
442180,1,64
441514,1,64
439922,1,64
439140,1,64
440462,1,64
441396,1,64
440562,1,64
440516,1,64
438446,1,64
462828,1,64
441194,1,64
440990,1,64
441558,1,64
445070,1,64
475568,1,64
441620,1,64
439564,1,64
441978,1,64
442804,1,64
438838,1,64
442550,1,64
439696,1,64
441628,1,64
508458,1,64
443450,1,64
443136,1,64
441150,1,64
440582,1,64
475882,1,64
446178,1,64
765092,1,64
477024,1,64
442080,1,64
442398,1,64
443076,1,64
442570,1,64
443646,1,64
440788,1,64
439894,1,64
508006,1,64
442416,1,64
441520,1,64
445638,1,64
439878,1,64
475230,1,64
444318,1,64
441478,1,64
443950,1,64
439746,1,64
472580,1,64
478518,1,64
497428,1,64
481010,1,64
441524,1,64
478130,1,64
478926,1,64
440822,1,64
441576,1,64
442524,1,64
447290,1,64
443198,1,64
477574,1,64
439522,1,64
478758,1,64
439520,1,64
443680,1,64
443030,1,64
441370,1,64
443184,1,64
441072,1,64
507064,1,64
441030,1,64
503766,1,64
440604,1,64
442642,1,64
440990,1,64
443642,1,64
510400,1,64
477866,1,64
442030,1,64
441840,1,64
439134,1,64
481244,1,64
441360,1,64
442418,1,64
441976,1,64
440352,1,64
439508,1,64
479862,1,64
442288,1,64
445322,1,64
477934,1,64
440744,1,64
444596,1,64
442282,1,64
440532,1,64
443934,1,64
477258,1,64
506968,1,64
509946,1,64
445920,1,64
441420,1,64
442524,1,64
518192,1,64
441996,1,64
444894,1,64
443870,1,64
442070,1,64
443446,1,64
443902,1,64
475860,1,64
441578,1,64
460096,1,64
457648,1,64
480088,1,64
466270,1,64
453286,1,64
448790,1,64
449062,1,64
454934,1,64
442344,1,64
441666,1,64
440968,1,64
446082,1,64
482176,1,64
445856,1,64
442822,1,64
442804,1,64
442348,1,64
443476,1,64
444608,1,64
444456,1,64
444322,1,64
444686,1,64
442090,1,64
467942,1,64
443406,1,64
443166,1,64
442854,1,64
442374,1,64
444266,1,64
439864,1,64
476294,1,64
442824,1,64
440310,1,64
444188,1,64
444546,1,64
438048,1,64
446036,1,64
441250,1,64
443718,1,64
442524,1,64
442952,1,64
443656,1,64
475744,1,64
440296,1,64
443234,1,64
441596,1,64
440688,1,64
439824,1,64
439580,1,64
441252,1,64
440236,1,64
474680,1,64
441362,1,64
506186,1,64
439682,1,64
507128,1,64
443284,1,64
440246,1,64
439484,1,64
473710,1,64
440716,1,64
508314,1,64
441950,1,64
442908,1,64
441496,1,64
561194,1,64
440788,1,64
442734,1,64
440316,1,64
477080,1,64
441682,1,64
441642,1,64
441448,1,64
439722,1,64
441704,1,64
442572,1,64
447804,1,64
440966,1,64
440388,1,64
443148,1,64
441538,1,64
440006,1,64
439482,1,64
439656,1,64
434344,1,64
433236,1,64
443630,1,64
440346,1,64
439514,1,64
510772,1,64
509284,1,64
441936,1,64
443120,1,64
441598,1,64
442952,1,64
439784,1,64
438900,1,64
453588,1,64
438672,1,64
438416,1,64
437766,1,64
440084,1,64
441280,1,64
438712,1,64
441844,1,64
440714,1,64
439192,1,64
444204,1,64
442894,1,64
439932,1,64
473638,1,64
438924,1,64
440808,1,64
507510,1,64
472612,1,64
442756,1,64
507412,1,64
439582,1,64
464424,1,64
472882,1,64
439744,1,64
508340,1,64
440678,1,64
478172,1,64
441802,1,64
442206,1,64
440564,1,64
442486,1,64
441098,1,64
439698,1,64
438728,1,64
512102,1,64
478038,1,64
463058,1,64
458736,1,64
457954,1,64
458814,1,64
455490,1,64
456656,1,64
457014,1,64
446500,1,64
445254,1,64
444676,1,64
444504,1,64
443984,1,64
440508,1,64
444774,1,64
444668,1,64
443396,1,64
450902,1,64
447618,1,64
440420,1,64
443166,1,64
441568,1,64
442678,1,64
445174,1,64
444402,1,64
448608,1,64
443080,1,64
441150,1,64
465194,1,64
442956,1,64
474534,1,64
440846,1,64
442604,1,64
510768,1,64
440606,1,64
441682,1,64
477042,1,64
441214,1,64
440798,1,64
443314,1,64
443262,1,64
440958,1,64
442356,1,64
441164,1,64
441270,1,64
438378,1,64
440062,1,64
439904,1,64
443298,1,64
476344,1,64
440934,1,64
439484,1,64
447570,1,64
444482,1,64
443438,1,64
440750,1,64
