TIME,OWRITE,PAYLOAD
12618970,1,524288
12647660,1,524288
12788270,1,524288
12796220,1,524288
13008526,1,524288
12497678,1,524288
13182618,1,524288
12745122,1,524288
12613152,1,524288
12883796,1,524288
12618026,1,524288
12849754,1,524288
12642500,1,524288
12720390,1,524288
12929828,1,524288
13029682,1,524288
12345982,1,524288
12953220,1,524288
12440960,1,524288
12768852,1,524288
12803494,1,524288
12877680,1,524288
12666322,1,524288
12816272,1,524288
12756472,1,524288
12865704,1,524288
12727740,1,524288
12765244,1,524288
12735578,1,524288
12762782,1,524288
12767936,1,524288
12821888,1,524288
12708848,1,524288
12756530,1,524288
12637716,1,524288
12575196,1,524288
13023818,1,524288
12686354,1,524288
12648444,1,524288
13098640,1,524288
12704334,1,524288
13159310,1,524288
12849732,1,524288
12479550,1,524288
12813384,1,524288
13004796,1,524288
12658096,1,524288
12818156,1,524288
12857210,1,524288
12482512,1,524288
12840742,1,524288
12178656,1,524288
12337808,1,524288
12738114,1,524288
12560588,1,524288
12463124,1,524288
12931018,1,524288
12784500,1,524288
12688794,1,524288
12576436,1,524288
12636334,1,524288
12650766,1,524288
12740074,1,524288
12514118,1,524288
12752798,1,524288
12475666,1,524288
12854556,1,524288
12780680,1,524288
12546526,1,524288
12956258,1,524288
12632978,1,524288
12781532,1,524288
12608876,1,524288
12542916,1,524288
12669244,1,524288
12667420,1,524288
13127632,1,524288
12707588,1,524288
12815200,1,524288
12516920,1,524288
12690298,1,524288
12661602,1,524288
12677640,1,524288
12738180,1,524288
12626728,1,524288
12971798,1,524288
12488318,1,524288
12629246,1,524288
12687426,1,524288
12694816,1,524288
12858238,1,524288
12687102,1,524288
12548304,1,524288
12657424,1,524288
12685788,1,524288
12789256,1,524288
12865744,1,524288
12616632,1,524288
12690990,1,524288
12482148,1,524288
12510102,1,524288
12922482,1,524288
12853792,1,524288
12390174,1,524288
12854258,1,524288
12501696,1,524288
12877006,1,524288
12552388,1,524288
12855814,1,524288
12720036,1,524288
12562284,1,524288
12784136,1,524288
12342158,1,524288
12803052,1,524288
12619220,1,524288
12707024,1,524288
12570466,1,524288
12687534,1,524288
12779926,1,524288
12618692,1,524288
13014354,1,524288
12736990,1,524288
12680938,1,524288
12733596,1,524288
12805420,1,524288
12538876,1,524288
13194726,1,524288
12507226,1,524288
12461226,1,524288
13165580,1,524288
12421510,1,524288
12974752,1,524288
12446130,1,524288
12726136,1,524288
12921950,1,524288
12944418,1,524288
12583392,1,524288
12959808,1,524288
12850744,1,524288
12841332,1,524288
12883668,1,524288
12609066,1,524288
12684956,1,524288
12923918,1,524288
12603542,1,524288
12627956,1,524288
12828354,1,524288
12432614,1,524288
12871540,1,524288
12870336,1,524288
12745072,1,524288
12906536,1,524288
12717442,1,524288
12787494,1,524288
12907156,1,524288
12874838,1,524288
12308384,1,524288
12864196,1,524288
12404040,1,524288
12375740,1,524288
12599890,1,524288
12785338,1,524288
12463684,1,524288
13358598,1,524288
12523330,1,524288
12623846,1,524288
12717484,1,524288
12856716,1,524288
12974148,1,524288
12719466,1,524288
12670182,1,524288
12834082,1,524288
12716486,1,524288
12481942,1,524288
12742522,1,524288
12687642,1,524288
12837074,1,524288
13082832,1,524288
12816282,1,524288
13082660,1,524288
12762026,1,524288
12966678,1,524288
12671280,1,524288
12462128,1,524288
12625098,1,524288
12778734,1,524288
12412466,1,524288
12628932,1,524288
13017976,1,524288
12362370,1,524288
13127564,1,524288
12499142,1,524288
12714724,1,524288
12657614,1,524288
12642722,1,524288
12624900,1,524288
12766176,1,524288
12463066,1,524288
12592566,1,524288
12735092,1,524288
12515194,1,524288
12489754,1,524288
12696718,1,524288
12475774,1,524288
12498302,1,524288
12772666,1,524288
12650678,1,524288
12823448,1,524288
12657498,1,524288
12627088,1,524288
12739034,1,524288
12608920,1,524288
12735124,1,524288
12896028,1,524288
12728624,1,524288
12674760,1,524288
13081690,1,524288
12595400,1,524288
12475808,1,524288
12807582,1,524288
12667674,1,524288
12687494,1,524288
12847796,1,524288
12802994,1,524288
12830168,1,524288
13197324,1,524288
12425208,1,524288
12893330,1,524288
12611234,1,524288
12382122,1,524288
12770562,1,524288
12715842,1,524288
12887716,1,524288
12706628,1,524288
12749326,1,524288
12238600,1,524288
12566858,1,524288
12458112,1,524288
12695708,1,524288
12620106,1,524288
12754492,1,524288
12584938,1,524288
12625264,1,524288
12723536,1,524288
12466704,1,524288
12618818,1,524288
12738202,1,524288
12903924,1,524288
12767532,1,524288
12790890,1,524288
12652592,1,524288
12663430,1,524288
12280878,1,524288
12722864,1,524288
12760186,1,524288
12707866,1,524288
12501836,1,524288
15168796,1,524288
15528070,1,524288
15129362,1,524288
15252000,1,524288
15454714,1,524288
15747574,1,524288
15646936,1,524288
15274150,1,524288
15240584,1,524288
15677214,1,524288
14744318,1,524288
15540124,1,524288
14847044,1,524288
14991520,1,524288
14906984,1,524288
14693688,1,524288
14911852,1,524288
14528020,1,524288
14294802,1,524288
15033714,1,524288
14649524,1,524288
15149058,1,524288
14812294,1,524288
14857392,1,524288
14960892,1,524288
14079460,1,524288
14926182,1,524288
14906788,1,524288
15075018,1,524288
14880442,1,524288
14962552,1,524288
14730834,1,524288
14734184,1,524288
15658758,1,524288
15058888,1,524288
14728644,1,524288
17073896,1,524288
16022702,1,524288
12657414,1,524288
14266326,1,524288
16255784,1,524288
13424420,1,524288
13455688,1,524288
13271196,1,524288
13335608,1,524288
13231920,1,524288
13461822,1,524288
13406168,1,524288
14963108,1,524288
16431490,1,524288
14538174,1,524288
15502622,1,524288
13685024,1,524288
13330346,1,524288
13510396,1,524288
13388830,1,524288
15040926,1,524288
15545634,1,524288
15434750,1,524288
15530182,1,524288
15943718,1,524288
16187056,1,524288
16027088,1,524288
14984922,1,524288
15857204,1,524288
15125662,1,524288
15704962,1,524288
15769216,1,524288
16429216,1,524288
15915706,1,524288
14767590,1,524288
15777612,1,524288
15910356,1,524288
15767654,1,524288
16102366,1,524288
15739736,1,524288
17050488,1,524288
17824520,1,524288
18957676,1,524288
13150196,1,524288
12521234,1,524288
12732188,1,524288
12787904,1,524288
12633992,1,524288
12754200,1,524288
13119746,1,524288
12907082,1,524288
12480476,1,524288
12701806,1,524288
12788448,1,524288
12341744,1,524288
12891364,1,524288
12780820,1,524288
12731356,1,524288
12916760,1,524288
12127178,1,524288
12387862,1,524288
12943604,1,524288
12634112,1,524288
12798604,1,524288
12654086,1,524288
12747434,1,524288
12756096,1,524288
12737954,1,524288
12294512,1,524288
12473846,1,524288
12544644,1,524288
12711060,1,524288
12842532,1,524288
12916922,1,524288
12713884,1,524288
12901398,1,524288
12433860,1,524288
12854584,1,524288
12644552,1,524288
12650828,1,524288
12772904,1,524288
12703740,1,524288
12427352,1,524288
12619118,1,524288
12843618,1,524288
12602528,1,524288
12740898,1,524288
12630770,1,524288
12726868,1,524288
12745592,1,524288
12657636,1,524288
12645196,1,524288
12687802,1,524288
13087254,1,524288
12432578,1,524288
12523532,1,524288
12355738,1,524288
12497188,1,524288
12606994,1,524288
12707942,1,524288
12692796,1,524288
12389250,1,524288
12826404,1,524288
12856510,1,524288
12713888,1,524288
12992602,1,524288
12529644,1,524288
12701966,1,524288
13050660,1,524288
12802654,1,524288
12412514,1,524288
12753636,1,524288
12682254,1,524288
12564480,1,524288
12735466,1,524288
12771522,1,524288
12582856,1,524288
12724602,1,524288
12585458,1,524288
12843850,1,524288
12648680,1,524288
12839050,1,524288
12762868,1,524288
12659348,1,524288
12536488,1,524288
12822134,1,524288
12779002,1,524288
12601450,1,524288
13117164,1,524288
12747954,1,524288
12562320,1,524288
12770046,1,524288
12613562,1,524288
12803202,1,524288
12712974,1,524288
12752104,1,524288
12648660,1,524288
13592416,1,524288
12577382,1,524288
12753910,1,524288
12604222,1,524288
12910326,1,524288
12734988,1,524288
12882312,1,524288
12843506,1,524288
12767894,1,524288
12590800,1,524288
12673468,1,524288
12457112,1,524288
12536136,1,524288
12908290,1,524288
12802210,1,524288
12689014,1,524288
12570632,1,524288
12767206,1,524288
12420108,1,524288
12471380,1,524288
12644822,1,524288
12837950,1,524288
12720974,1,524288
12708594,1,524288
12683590,1,524288
12674118,1,524288
12896128,1,524288
12473834,1,524288
12541172,1,524288
12693004,1,524288
12560838,1,524288
12650386,1,524288
12730806,1,524288
12685436,1,524288
12474450,1,524288
13057952,1,524288
12578670,1,524288
12830570,1,524288
12594370,1,524288
12720270,1,524288
12724708,1,524288
12667406,1,524288
12634076,1,524288
12628078,1,524288
13238394,1,524288
12726770,1,524288
12672888,1,524288
13017228,1,524288
12666836,1,524288
12802632,1,524288
12755596,1,524288
12720532,1,524288
12787420,1,524288
12711258,1,524288
12192120,1,524288
12165112,1,524288
12367496,1,524288
12221670,1,524288
12189900,1,524288
12407068,1,524288
12284322,1,524288
12878966,1,524288
12664784,1,524288
12467194,1,524288
12959088,1,524288
12823420,1,524288
12638546,1,524288
13001274,1,524288
13148554,1,524288
12569310,1,524288
13143174,1,524288
12626674,1,524288
12430144,1,524288
12775622,1,524288
12774294,1,524288
12193498,1,524288
12486498,1,524288
12779310,1,524288
12734056,1,524288
12892394,1,524288
12810726,1,524288
12717060,1,524288
12839068,1,524288
12710842,1,524288
12997800,1,524288
12928878,1,524288
12597386,1,524288
12794070,1,524288
12665158,1,524288
12991992,1,524288
12542158,1,524288
12711684,1,524288
12824614,1,524288
12999034,1,524288
12755992,1,524288
12692676,1,524288
13126658,1,524288
12517708,1,524288
12456040,1,524288
12652854,1,524288
12692814,1,524288
12775102,1,524288
12677348,1,524288
12715200,1,524288
12746640,1,524288
12911878,1,524288
12533576,1,524288
12600098,1,524288
12492570,1,524288
12195852,1,524288
12622446,1,524288
12798624,1,524288
13085232,1,524288
12838276,1,524288
13013328,1,524288
12851572,1,524288
12929218,1,524288
12571032,1,524288
13070964,1,524288
13027462,1,524288
13014600,1,524288
12618316,1,524288
12805934,1,524288
12963516,1,524288
12745820,1,524288
12717008,1,524288
12841580,1,524288
12847156,1,524288
12790686,1,524288
12859204,1,524288
12637186,1,524288
12807222,1,524288
12752178,1,524288
12701198,1,524288
12451154,1,524288
12778800,1,524288
12850166,1,524288
12646478,1,524288
12887626,1,524288
12863924,1,524288
12847990,1,524288
12288238,1,524288
12682114,1,524288
12595060,1,524288
12594960,1,524288
12574462,1,524288
12531016,1,524288
12726786,1,524288
12561754,1,524288
13257182,1,524288
12478476,1,524288
12567666,1,524288
12710512,1,524288
12533346,1,524288
12879174,1,524288
12740556,1,524288
12691462,1,524288
12805934,1,524288
12798930,1,524288
12513616,1,524288
12780184,1,524288
12628158,1,524288
12810654,1,524288
12714878,1,524288
12609764,1,524288
12978648,1,524288
12700168,1,524288
12433200,1,524288
12594630,1,524288
12633666,1,524288
12765096,1,524288
12879420,1,524288
12848008,1,524288
12552042,1,524288
12893248,1,524288
13405360,1,524288
12335318,1,524288
12490414,1,524288
12726280,1,524288
12823346,1,524288
12600498,1,524288
12897592,1,524288
12757782,1,524288
12772844,1,524288
13127890,1,524288
12629536,1,524288
12637872,1,524288
12854056,1,524288
12800962,1,524288
12573868,1,524288
12675534,1,524288
12346300,1,524288
12665840,1,524288
12784728,1,524288
12599660,1,524288
12666714,1,524288
12552172,1,524288
12633144,1,524288
12801636,1,524288
12717404,1,524288
12588092,1,524288
12698632,1,524288
12634068,1,524288
12375508,1,524288
12430286,1,524288
12964352,1,524288
12582586,1,524288
12443132,1,524288
12776130,1,524288
12933678,1,524288
12975524,1,524288
13008698,1,524288
12761642,1,524288
12893294,1,524288
12687226,1,524288
12568770,1,524288
12682900,1,524288
12714232,1,524288
12912706,1,524288
14728242,1,524288
18869408,1,524288
12500338,1,524288
12671940,1,524288
12766152,1,524288
12566356,1,524288
12772594,1,524288
12854666,1,524288
12859434,1,524288
12785228,1,524288
12775492,1,524288
12668450,1,524288
12688528,1,524288
12606128,1,524288
12612390,1,524288
12779840,1,524288
12631938,1,524288
13423480,1,524288
12675220,1,524288
12458386,1,524288
12360064,1,524288
12498594,1,524288
12767124,1,524288
12975234,1,524288
12310474,1,524288
12526164,1,524288
12889172,1,524288
12747774,1,524288
12542162,1,524288
12823860,1,524288
12903608,1,524288
12716882,1,524288
12859732,1,524288
12687290,1,524288
12700186,1,524288
12865272,1,524288
12412526,1,524288
12750756,1,524288
12950926,1,524288
12657386,1,524288
12788132,1,524288
12908852,1,524288
12712824,1,524288
12748228,1,524288
12588212,1,524288
12742632,1,524288
12850098,1,524288
12645476,1,524288
12925488,1,524288
12749022,1,524288
12743564,1,524288
12775990,1,524288
12929172,1,524288
12424762,1,524288
12963856,1,524288
12835712,1,524288
12650846,1,524288
12555876,1,524288
12585084,1,524288
12750522,1,524288
12711576,1,524288
12785118,1,524288
12402276,1,524288
12407214,1,524288
12697364,1,524288
12639660,1,524288
12871764,1,524288
12639070,1,524288
12705088,1,524288
12660690,1,524288
12481510,1,524288
12644136,1,524288
12666470,1,524288
12972906,1,524288
12771806,1,524288
13123702,1,524288
12630810,1,524288
12865576,1,524288
13058314,1,524288
12731336,1,524288
13073056,1,524288
12493458,1,524288
12617960,1,524288
12697074,1,524288
12766730,1,524288
12690476,1,524288
12699406,1,524288
13380824,1,524288
12656250,1,524288
12503330,1,524288
12923778,1,524288
12758738,1,524288
12532692,1,524288
12515300,1,524288
12730284,1,524288
12846172,1,524288
12719322,1,524288
12395794,1,524288
12667806,1,524288
12621092,1,524288
12767432,1,524288
12843054,1,524288
12693428,1,524288
12762410,1,524288
12599720,1,524288
12888332,1,524288
12583376,1,524288
12724206,1,524288
12892762,1,524288
12587742,1,524288
12760692,1,524288
12582340,1,524288
12839102,1,524288
12929374,1,524288
12879834,1,524288
12606282,1,524288
12682990,1,524288
12591978,1,524288
12694162,1,524288
12651238,1,524288
12650830,1,524288
12783460,1,524288
13280436,1,524288
12658526,1,524288
12610606,1,524288
12712912,1,524288
12908678,1,524288
12653060,1,524288
12891088,1,524288
12631598,1,524288
13077824,1,524288
12558542,1,524288
12592298,1,524288
12811680,1,524288
12575728,1,524288
12776256,1,524288
12832508,1,524288
12550656,1,524288
12699024,1,524288
12907546,1,524288
12571850,1,524288
12148698,1,524288
12778588,1,524288
12851680,1,524288
12698776,1,524288
12807812,1,524288
12562094,1,524288
12918562,1,524288
12885004,1,524288
12418278,1,524288
12747802,1,524288
12926212,1,524288
12513254,1,524288
12853600,1,524288
12747526,1,524288
12667532,1,524288
12535268,1,524288
13059846,1,524288
12691080,1,524288
12696912,1,524288
13441928,1,524288
12651254,1,524288
12844678,1,524288
12700534,1,524288
12851196,1,524288
12641544,1,524288
12733248,1,524288
12772850,1,524288
12655584,1,524288
12717058,1,524288
12505842,1,524288
12625410,1,524288
12926978,1,524288
12546336,1,524288
13262186,1,524288
12583472,1,524288
12485142,1,524288
12470646,1,524288
12881566,1,524288
12739546,1,524288
12595124,1,524288
12838634,1,524288
12692352,1,524288
13006674,1,524288
12679106,1,524288
12516422,1,524288
12716074,1,524288
12434798,1,524288
12716246,1,524288
12662162,1,524288
12783120,1,524288
12830714,1,524288
13001552,1,524288
12564866,1,524288
12602120,1,524288
12773192,1,524288
12767430,1,524288
13327270,1,524288
12687598,1,524288
12745550,1,524288
12634140,1,524288
12767864,1,524288
12344882,1,524288
12316612,1,524288
12330410,1,524288
12334908,1,524288
12411424,1,524288
12381340,1,524288
12266996,1,524288
12497028,1,524288
12626538,1,524288
12408640,1,524288
12533648,1,524288
12613324,1,524288
12762110,1,524288
12761642,1,524288
12662322,1,524288
12649814,1,524288
12937092,1,524288
12965036,1,524288
12746030,1,524288
12785384,1,524288
12655650,1,524288
13079008,1,524288
12653146,1,524288
12769226,1,524288
12804850,1,524288
12779018,1,524288
12637458,1,524288
12714348,1,524288
12949738,1,524288
12669592,1,524288
12710168,1,524288
12907034,1,524288
12645536,1,524288
12572052,1,524288
12939274,1,524288
12508766,1,524288
12557064,1,524288
12463984,1,524288
12439026,1,524288
12754208,1,524288
12671458,1,524288
12822816,1,524288
12791520,1,524288
12851294,1,524288
12473746,1,524288
12774034,1,524288
12875982,1,524288
12420628,1,524288
12677510,1,524288
12908018,1,524288
12873314,1,524288
12804272,1,524288
12821788,1,524288
12604174,1,524288
12609804,1,524288
12432146,1,524288
12778698,1,524288
12661542,1,524288
12525906,1,524288
12701690,1,524288
12668370,1,524288
13839748,1,524288
12752870,1,524288
12983716,1,524288
12627200,1,524288
12616604,1,524288
12872704,1,524288
12652294,1,524288
12643258,1,524288
16196914,1,524288
12443776,1,524288
12464020,1,524288
12440210,1,524288
12420298,1,524288
12918908,1,524288
12799540,1,524288
12745384,1,524288
13230964,1,524288
15117920,1,524288
12507546,1,524288
12607118,1,524288
12614216,1,524288
12769720,1,524288
12914530,1,524288
12553592,1,524288
12614880,1,524288
15849324,1,524288
13049714,1,524288
12558976,1,524288
12495588,1,524288
12639476,1,524288
12593156,1,524288
12708352,1,524288
12754324,1,524288
12857356,1,524288
16127396,1,524288
12317840,1,524288
12499170,1,524288
12684276,1,524288
12773722,1,524288
12783366,1,524288
12725118,1,524288
12741906,1,524288
14588860,1,524288
14159002,1,524288
12551156,1,524288
12590052,1,524288
13637408,1,524288
12769120,1,524288
12731854,1,524288
12703614,1,524288
12486040,1,524288
16214242,1,524288
12484058,1,524288
12722046,1,524288
12677498,1,524288
12802062,1,524288
12661034,1,524288
12440194,1,524288
12678900,1,524288
14754320,1,524288
14043094,1,524288
12817690,1,524288
12647850,1,524288
12672494,1,524288
12659056,1,524288
12613666,1,524288
12888890,1,524288
12633942,1,524288
16460852,1,524288
12341218,1,524288
12987402,1,524288
12609920,1,524288
12817940,1,524288
12792214,1,524288
12718486,1,524288
12605442,1,524288
15353740,1,524288
13633650,1,524288
12464424,1,524288
12403136,1,524288
12375666,1,524288
12945814,1,524288
12809686,1,524288
12880480,1,524288
13115798,1,524288
15739580,1,524288
12584790,1,524288
12830178,1,524288
12566366,1,524288
12683112,1,524288
12887816,1,524288
12742874,1,524288
12629274,1,524288
15077738,1,524288
14228312,1,524288
12659032,1,524288
12693746,1,524288
12594628,1,524288
12830150,1,524288
12768294,1,524288
12707284,1,524288
12742144,1,524288
15863740,1,524288
12606430,1,524288
12799996,1,524288
12719880,1,524288
13146932,1,524288
12598386,1,524288
12654944,1,524288
13203422,1,524288
15640684,1,524288
13383482,1,524288
12767310,1,524288
12638766,1,524288
12983406,1,524288
12613590,1,524288
12598734,1,524288
12763390,1,524288
12796856,1,524288
16492604,1,524288
12962374,1,524288
12855600,1,524288
12781852,1,524288
12796732,1,524288
12826126,1,524288
12901756,1,524288
12583112,1,524288
16432570,1,524288
12616374,1,524288
12735042,1,524288
12805340,1,524288
12995736,1,524288
12688988,1,524288
12830318,1,524288
12893372,1,524288
13759998,1,524288
15013096,1,524288
12792184,1,524288
12386438,1,524288
12589454,1,524288
12790468,1,524288
12669226,1,524288
12657286,1,524288
12608528,1,524288
16312474,1,524288
12587682,1,524288
12283648,1,524288
12476018,1,524288
12766480,1,524288
12749462,1,524288
12598734,1,524288
12745964,1,524288
12953252,1,524288
15415766,1,524288
12374824,1,524288
13120762,1,524288
12663620,1,524288
12697206,1,524288
13179120,1,524288
12881584,1,524288
12617002,1,524288
15338178,1,524288
12512170,1,524288
12793196,1,524288
12869804,1,524288
12725064,1,524288
13200200,1,524288
12544920,1,524288
12834376,1,524288
13326822,1,524288
15576630,1,524288
12739280,1,524288
12982908,1,524288
12611720,1,524288
12652056,1,524288
12601278,1,524288
12726984,1,524288
12548302,1,524288
14975064,1,524288
12665782,1,524288
13091012,1,524288
12676802,1,524288
12761226,1,524288
12655042,1,524288
12807842,1,524288
12566460,1,524288
12768688,1,524288
15764694,1,524288
12549534,1,524288
12764270,1,524288
12687784,1,524288
12726912,1,524288
12656836,1,524288
12733802,1,524288
12701920,1,524288
15630530,1,524288
13335686,1,524288
12650418,1,524288
12459096,1,524288
12855016,1,524288
12730938,1,524288
12547096,1,524288
12905936,1,524288
13515338,1,524288
14953298,1,524288
12994394,1,524288
12690506,1,524288
12814282,1,524288
12765566,1,524288
12557400,1,524288
13166540,1,524288
12585000,1,524288
16291388,1,524288
12484614,1,524288
12797194,1,524288
12716534,1,524288
12802884,1,524288
12681616,1,524288
12883214,1,524288
12705740,1,524288
14082548,1,524288
14879384,1,524288
12721100,1,524288
12725712,1,524288
12757334,1,524288
12534150,1,524288
12977180,1,524288
12585904,1,524288
12591274,1,524288
15622424,1,524288
12548066,1,524288
12556938,1,524288
12595204,1,524288
12760414,1,524288
12801954,1,524288
12589670,1,524288
12630688,1,524288
13115036,1,524288
15765326,1,524288
12934332,1,524288
12800190,1,524288
12711620,1,524288
13003588,1,524288
12543012,1,524288
12569906,1,524288
13030018,1,524288
16323968,1,524288
12664182,1,524288
12865896,1,524288
12716398,1,524288
12916520,1,524288
12903134,1,524288
12779920,1,524288
13297436,1,524288
14008138,1,524288
14885136,1,524288
12744342,1,524288
12760140,1,524288
12673318,1,524288
12896986,1,524288
12841064,1,524288
12913432,1,524288
12690936,1,524288
15944190,1,524288
12841730,1,524288
12732216,1,524288
12710594,1,524288
12749938,1,524288
12742260,1,524288
12855352,1,524288
12867020,1,524288
13656374,1,524288
14306138,1,524288
12537222,1,524288
12790622,1,524288
12924864,1,524288
12671156,1,524288
12930942,1,524288
12943652,1,524288
12602940,1,524288
16017812,1,524288
12818334,1,524288
12709364,1,524288
12938244,1,524288
15835786,1,524288
16778130,1,524288
15483126,1,524288
13834714,1,524288
14946592,1,524288
13326766,1,524288
13378890,1,524288
13399772,1,524288
13353452,1,524288
13452628,1,524288
13327714,1,524288
13384106,1,524288
15837958,1,524288
13456766,1,524288
13478774,1,524288
13404162,1,524288
13418140,1,524288
14156536,1,524288
15608350,1,524288
15774610,1,524288
14136956,1,524288
16254296,1,524288
15372166,1,524288
15603962,1,524288
15848394,1,524288
15994874,1,524288
15499484,1,524288
17063706,1,524288
17372910,1,524288
17295450,1,524288
17256126,1,524288
13267204,1,524288
13464400,1,524288
13433938,1,524288
13822044,1,524288
13516172,1,524288
13467056,1,524288
13211598,1,524288
12856250,1,524288
12640246,1,524288
13024038,1,524288
13323160,1,524288
13571212,1,524288
14580096,1,524288
13376628,1,524288
13228258,1,524288
13337814,1,524288
13306806,1,524288
13442610,1,524288
13327346,1,524288
13374746,1,524288
15573050,1,524288
13527014,1,524288
13474276,1,524288
13507494,1,524288
13452552,1,524288
13444544,1,524288
13486872,1,524288
13423030,1,524288
15667308,1,524288
13556782,1,524288
13538908,1,524288
13462330,1,524288
13475960,1,524288
13423402,1,524288
13611332,1,524288
13536280,1,524288
15115320,1,524288
13921030,1,524288
13492074,1,524288
13665068,1,524288
13463514,1,524288
13453842,1,524288
14850276,1,524288
14653922,1,524288
16127230,1,524288
17356280,1,524288
17218386,1,524288
17027654,1,524288
14606426,1,524288
12788182,1,524288
12721138,1,524288
12737268,1,524288
12853712,1,524288
12521266,1,524288
12815432,1,524288
12721078,1,524288
12706138,1,524288
13118536,1,524288
12541954,1,524288
12786500,1,524288
12938828,1,524288
12608808,1,524288
12770754,1,524288
