TIME,OWRITE,PAYLOAD
509476,1,32
444672,1,32
441940,1,32
442840,1,32
441360,1,32
441690,1,32
456962,1,32
444190,1,32
447662,1,32
442194,1,32
442736,1,32
440380,1,32
440330,1,32
442816,1,32
444480,1,32
477202,1,32
441096,1,32
447060,1,32
465148,1,32
441230,1,32
477288,1,32
446096,1,32
442362,1,32
445272,1,32
444346,1,32
446438,1,32
445274,1,32
477556,1,32
445886,1,32
474144,1,32
485566,1,32
460638,1,32
457604,1,32
455936,1,32
468580,1,32
450262,1,32
447390,1,32
445544,1,32
442698,1,32
457150,1,32
443324,1,32
444974,1,32
444598,1,32
444530,1,32
447350,1,32
443818,1,32
442438,1,32
444546,1,32
444564,1,32
445896,1,32
724112,1,32
482122,1,32
443266,1,32
443700,1,32
447068,1,32
444030,1,32
443956,1,32
443044,1,32
440412,1,32
444560,1,32
527044,1,32
477536,1,32
446602,1,32
443658,1,32
444008,1,32
445140,1,32
441464,1,32
476718,1,32
442824,1,32
443298,1,32
451626,1,32
446952,1,32
479222,1,32
442838,1,32
480472,1,32
439768,1,32
436690,1,32
440874,1,32
443284,1,32
477936,1,32
442776,1,32
535818,1,32
444228,1,32
446306,1,32
444606,1,32
442632,1,32
442722,1,32
478034,1,32
442372,1,32
443882,1,32
441750,1,32
477754,1,32
479782,1,32
510788,1,32
445174,1,32
477188,1,32
444594,1,32
445100,1,32
456832,1,32
442088,1,32
442650,1,32
443332,1,32
801586,1,32
443160,1,32
442544,1,32
443818,1,32
444372,1,32
441230,1,32
508904,1,32
475232,1,32
475934,1,32
441714,1,32
487344,1,32
510036,1,32
442530,1,32
442696,1,32
443362,1,32
443556,1,32
443638,1,32
442626,1,32
441566,1,32
442860,1,32
443160,1,32
749732,1,32
476312,1,32
442804,1,32
443838,1,32
442808,1,32
473982,1,32
443348,1,32
444462,1,32
443906,1,32
442892,1,32
469246,1,32
441872,1,32
442982,1,32
441444,1,32
441416,1,32
446370,1,32
476268,1,32
441174,1,32
448268,1,32
444308,1,32
443026,1,32
501902,1,32
542524,1,32
445340,1,32
442424,1,32
445804,1,32
444790,1,32
443942,1,32
445868,1,32
443942,1,32
445408,1,32
479024,1,32
479414,1,32
444718,1,32
444128,1,32
445876,1,32
446612,1,32
490446,1,32
469714,1,32
449070,1,32
459336,1,32
448008,1,32
772766,1,32
454258,1,32
455348,1,32
444438,1,32
442804,1,32
444118,1,32
445342,1,32
442732,1,32
445322,1,32
442514,1,32
480078,1,32
446130,1,32
446740,1,32
444640,1,32
447236,1,32
443962,1,32
443496,1,32
445092,1,32
442270,1,32
446074,1,32
444564,1,32
469560,1,32
479786,1,32
441958,1,32
443018,1,32
479384,1,32
444116,1,32
442236,1,32
442222,1,32
447600,1,32
441614,1,32
479420,1,32
482502,1,32
444378,1,32
444284,1,32
442712,1,32
510348,1,32
443396,1,32
476580,1,32
442044,1,32
444538,1,32
478346,1,32
498840,1,32
507544,1,32
443554,1,32
444158,1,32
443888,1,32
444170,1,32
442474,1,32
443224,1,32
442544,1,32
477616,1,32
443106,1,32
445640,1,32
442590,1,32
441466,1,32
442908,1,32
478540,1,32
443722,1,32
443024,1,32
443530,1,32
442042,1,32
443094,1,32
500124,1,32
515370,1,32
444506,1,32
442534,1,32
446232,1,32
441896,1,32
443500,1,32
442942,1,32
442446,1,32
445228,1,32
447176,1,32
450564,1,32
442452,1,32
444226,1,32
458606,1,32
440786,1,32
476304,1,32
444352,1,32
442520,1,32
442308,1,32
442484,1,32
475996,1,32
439722,1,32
441656,1,32
547196,1,32
477932,1,32
475308,1,32
445614,1,32
490940,1,32
441278,1,32
442904,1,32
441670,1,32
445700,1,32
442478,1,32
446392,1,32
478072,1,32
440144,1,32
442692,1,32
511966,1,32
447874,1,32
442950,1,32
444160,1,32
723502,1,32
476956,1,32
442740,1,32
443582,1,32
442670,1,32
442522,1,32
442272,1,32
441798,1,32
441212,1,32
508262,1,32
477580,1,32
478778,1,32
441864,1,32
442248,1,32
441778,1,32
443126,1,32
442936,1,32
477138,1,32
444624,1,32
443368,1,32
443258,1,32
485768,1,32
460694,1,32
466160,1,32
455012,1,32
454754,1,32
455640,1,32
451726,1,32
453544,1,32
450584,1,32
443094,1,32
445798,1,32
485306,1,32
444520,1,32
475874,1,32
441894,1,32
543986,1,32
444944,1,32
445170,1,32
443902,1,32
477066,1,32
444974,1,32
453220,1,32
517202,1,32
442722,1,32
476702,1,32
443344,1,32
442982,1,32
475102,1,32
442462,1,32
446674,1,32
444376,1,32
455422,1,32
476450,1,32
444116,1,32
442450,1,32
447302,1,32
448038,1,32
448134,1,32
478076,1,32
440832,1,32
508240,1,32
485296,1,32
441212,1,32
443854,1,32
442578,1,32
479064,1,32
440948,1,32
438472,1,32
438670,1,32
446826,1,32
445092,1,32
509204,1,32
449510,1,32
442840,1,32
440892,1,32
476630,1,32
444076,1,32
476050,1,32
442938,1,32
445852,1,32
475594,1,32
444194,1,32
484414,1,32
444260,1,32
446130,1,32
442890,1,32
474948,1,32
444048,1,32
444484,1,32
443082,1,32
474474,1,32
506984,1,32
443432,1,32
480026,1,32
445968,1,32
444036,1,32
442904,1,32
442750,1,32
442554,1,32
446150,1,32
444038,1,32
476616,1,32
442618,1,32
503410,1,32
443928,1,32
478640,1,32
440974,1,32
477810,1,32
442054,1,32
447484,1,32
442580,1,32
441282,1,32
475710,1,32
533462,1,32
444640,1,32
445536,1,32
442038,1,32
443296,1,32
442628,1,32
442994,1,32
443718,1,32
475612,1,32
443520,1,32
443750,1,32
712338,1,32
444138,1,32
510946,1,32
509068,1,32
442324,1,32
446288,1,32
441516,1,32
447528,1,32
440648,1,32
445624,1,32
521658,1,32
442382,1,32
477604,1,32
445104,1,32
442600,1,32
446860,1,32
442058,1,32
513136,1,32
479244,1,32
446452,1,32
443152,1,32
447090,1,32
444820,1,32
477252,1,32
442812,1,32
440166,1,32
445226,1,32
458040,1,32
474626,1,32
537368,1,32
466004,1,32
504452,1,32
458066,1,32
453192,1,32
456940,1,32
444450,1,32
445112,1,32
444316,1,32
445732,1,32
442860,1,32
445270,1,32
445484,1,32
449494,1,32
444108,1,32
451922,1,32
444258,1,32
442248,1,32
441720,1,32
444632,1,32
511036,1,32
444802,1,32
444112,1,32
460204,1,32
447720,1,32
448606,1,32
475722,1,32
477520,1,32
509540,1,32
442598,1,32
441064,1,32
447432,1,32
443804,1,32
476354,1,32
477714,1,32
479546,1,32
442466,1,32
442016,1,32
443888,1,32
443248,1,32
443996,1,32
509482,1,32
443022,1,32
443868,1,32
499112,1,32
443044,1,32
443222,1,32
446740,1,32
442342,1,32
446482,1,32
509124,1,32
440380,1,32
442736,1,32
442198,1,32
477394,1,32
443108,1,32
442760,1,32
448858,1,32
477428,1,32
444694,1,32
446384,1,32
447550,1,32
443720,1,32
445194,1,32
445980,1,32
500796,1,32
445912,1,32
444080,1,32
476896,1,32
442478,1,32
443282,1,32
444252,1,32
476582,1,32
442798,1,32
445504,1,32
736846,1,32
441074,1,32
443186,1,32
442792,1,32
440706,1,32
441152,1,32
441868,1,32
440252,1,32
443172,1,32
441166,1,32
444186,1,32
447840,1,32
442016,1,32
442634,1,32
443542,1,32
476280,1,32
442072,1,32
443524,1,32
440776,1,32
479982,1,32
442446,1,32
452630,1,32
443138,1,32
445632,1,32
449158,1,32
480130,1,32
443638,1,32
478552,1,32
444524,1,32
442022,1,32
440958,1,32
439870,1,32
466300,1,32
444126,1,32
442294,1,32
449226,1,32
441784,1,32
475536,1,32
444938,1,32
444088,1,32
443414,1,32
442530,1,32
441836,1,32
445234,1,32
445770,1,32
443030,1,32
443638,1,32
479254,1,32
441888,1,32
443192,1,32
443106,1,32
442702,1,32
439620,1,32
523380,1,32
475124,1,32
488190,1,32
478534,1,32
469722,1,32
449880,1,32
467774,1,32
451248,1,32
457332,1,32
454608,1,32
444584,1,32
445460,1,32
444774,1,32
443936,1,32
443886,1,32
440676,1,32
443640,1,32
445154,1,32
440648,1,32
443138,1,32
514558,1,32
466788,1,32
442372,1,32
447852,1,32
441374,1,32
441370,1,32
477466,1,32
445346,1,32
442750,1,32
444272,1,32
443196,1,32
443148,1,32
443800,1,32
444230,1,32
445444,1,32
446044,1,32
442232,1,32
445190,1,32
441894,1,32
443064,1,32
442682,1,32
442484,1,32
452708,1,32
445734,1,32
441678,1,32
441856,1,32
444306,1,32
600240,1,32
438246,1,32
437936,1,32
477170,1,32
443094,1,32
476834,1,32
482516,1,32
446756,1,32
446106,1,32
445790,1,32
442710,1,32
444514,1,32
442160,1,32
444772,1,32
510696,1,32
443514,1,32
442046,1,32
442664,1,32
475486,1,32
510062,1,32
476938,1,32
479866,1,32
442796,1,32
443222,1,32
440828,1,32
440480,1,32
475622,1,32
478908,1,32
442454,1,32
442644,1,32
442550,1,32
440226,1,32
443996,1,32
443262,1,32
440630,1,32
442336,1,32
441740,1,32
486940,1,32
475666,1,32
442880,1,32
443906,1,32
443352,1,32
443394,1,32
444552,1,32
442052,1,32
442832,1,32
478070,1,32
443446,1,32
443824,1,32
440750,1,32
441232,1,32
510014,1,32
445210,1,32
441190,1,32
475990,1,32
444386,1,32
441998,1,32
448306,1,32
495118,1,32
442230,1,32
443576,1,32
457924,1,32
441064,1,32
446224,1,32
442160,1,32
442992,1,32
442066,1,32
508894,1,32
474766,1,32
448840,1,32
442934,1,32
443774,1,32
443882,1,32
440390,1,32
476236,1,32
510038,1,32
439526,1,32
442244,1,32
475934,1,32
460974,1,32
442832,1,32
441686,1,32
440924,1,32
510988,1,32
445882,1,32
447376,1,32
479606,1,32
486436,1,32
456398,1,32
472680,1,32
480710,1,32
456548,1,32
452856,1,32
477470,1,32
445912,1,32
444614,1,32
447094,1,32
447720,1,32
452898,1,32
444392,1,32
478790,1,32
445448,1,32
446388,1,32
444160,1,32
443164,1,32
444414,1,32
457296,1,32
442716,1,32
443686,1,32
445216,1,32
444936,1,32
757416,1,32
445024,1,32
442922,1,32
444836,1,32
446712,1,32
444692,1,32
445054,1,32
442688,1,32
446726,1,32
443188,1,32
444550,1,32
443900,1,32
476042,1,32
441544,1,32
442790,1,32
447070,1,32
443250,1,32
442374,1,32
479086,1,32
477222,1,32
442818,1,32
467904,1,32
442698,1,32
443918,1,32
475460,1,32
476712,1,32
445250,1,32
444726,1,32
442148,1,32
443672,1,32
442518,1,32
445666,1,32
444036,1,32
446856,1,32
443920,1,32
442472,1,32
444096,1,32
445588,1,32
444004,1,32
444708,1,32
444910,1,32
478904,1,32
455478,1,32
507756,1,32
507574,1,32
442102,1,32
444456,1,32
445676,1,32
441046,1,32
445784,1,32
510050,1,32
478888,1,32
445426,1,32
449806,1,32
444130,1,32
442284,1,32
443532,1,32
442150,1,32
441206,1,32
442868,1,32
441442,1,32
442096,1,32
441450,1,32
465916,1,32
479890,1,32
442748,1,32
449780,1,32
513964,1,32
512484,1,32
446210,1,32
444736,1,32
441534,1,32
444380,1,32
443372,1,32
443298,1,32
479492,1,32
441946,1,32
511338,1,32
476094,1,32
443246,1,32
443318,1,32
442476,1,32
443152,1,32
440800,1,32
484726,1,32
475724,1,32
442548,1,32
442402,1,32
475656,1,32
442026,1,32
442512,1,32
441164,1,32
476566,1,32
509742,1,32
444652,1,32
442304,1,32
442402,1,32
444248,1,32
442962,1,32
443674,1,32
476526,1,32
444990,1,32
443028,1,32
444950,1,32
443322,1,32
447870,1,32
440888,1,32
468672,1,32
464302,1,32
466316,1,32
470664,1,32
445954,1,32
459034,1,32
450600,1,32
444378,1,32
516914,1,32
444022,1,32
444434,1,32
441644,1,32
442986,1,32
441502,1,32
476902,1,32
443508,1,32
476896,1,32
444186,1,32
475496,1,32
512498,1,32
465760,1,32
475624,1,32
448474,1,32
445976,1,32
446564,1,32
443512,1,32
443742,1,32
444510,1,32
477606,1,32
780068,1,32
444092,1,32
441594,1,32
475806,1,32
443194,1,32
441772,1,32
476572,1,32
442570,1,32
442292,1,32
443324,1,32
470292,1,32
441740,1,32
440844,1,32
477118,1,32
441188,1,32
509104,1,32
440322,1,32
437032,1,32
474852,1,32
442986,1,32
442396,1,32
475016,1,32
441654,1,32
445890,1,32
448160,1,32
441168,1,32
441564,1,32
476750,1,32
446362,1,32
443930,1,32
477116,1,32
712248,1,32
477922,1,32
440746,1,32
441882,1,32
441368,1,32
511710,1,32
443628,1,32
442302,1,32
477636,1,32
440164,1,32
442984,1,32
440972,1,32
442844,1,32
474056,1,32
442420,1,32
443426,1,32
445242,1,32
444076,1,32
509790,1,32
444502,1,32
442702,1,32
695828,1,32
442818,1,32
443418,1,32
443426,1,32
479310,1,32
478922,1,32
445294,1,32
442700,1,32
443660,1,32
548348,1,32
530022,1,32
446174,1,32
441754,1,32
443806,1,32
478902,1,32
439772,1,32
444206,1,32
442846,1,32
443574,1,32
510394,1,32
443092,1,32
443192,1,32
448032,1,32
444086,1,32
442154,1,32
441644,1,32
475098,1,32
443736,1,32
446696,1,32
446282,1,32
445982,1,32
475716,1,32
446602,1,32
441374,1,32
441790,1,32
447904,1,32
443436,1,32
447522,1,32
511640,1,32
444026,1,32
545676,1,32
443036,1,32
448696,1,32
443900,1,32
441608,1,32
444208,1,32
443038,1,32
440976,1,32
513182,1,32
474812,1,32
497818,1,32
477034,1,32
489466,1,32
451796,1,32
450186,1,32
448738,1,32
472956,1,32
451564,1,32
445454,1,32
446054,1,32
443930,1,32
442820,1,32
448360,1,32
447114,1,32
441772,1,32
447490,1,32
446316,1,32
444674,1,32
445788,1,32
445766,1,32
447966,1,32
444150,1,32
446538,1,32
464192,1,32
478708,1,32
443392,1,32
444564,1,32
444030,1,32
444074,1,32
444274,1,32
444258,1,32
443664,1,32
444608,1,32
443454,1,32
507210,1,32
445032,1,32
442772,1,32
441226,1,32
474742,1,32
447668,1,32
477144,1,32
445152,1,32
443800,1,32
444990,1,32
479350,1,32
477946,1,32
444398,1,32
445104,1,32
441810,1,32
447282,1,32
447686,1,32
441678,1,32
444930,1,32
442896,1,32
442480,1,32
497034,1,32
445876,1,32
442118,1,32
444666,1,32
442214,1,32
443350,1,32
443666,1,32
442670,1,32
509718,1,32
476040,1,32
478480,1,32
513630,1,32
446748,1,32
442032,1,32
440992,1,32
446440,1,32
479974,1,32
445806,1,32
445306,1,32
443834,1,32
443438,1,32
564096,1,32
443296,1,32
441660,1,32
443546,1,32
444908,1,32
443412,1,32
444148,1,32
458728,1,32
445100,1,32
477088,1,32
477362,1,32
445078,1,32
443118,1,32
475370,1,32
476808,1,32
445482,1,32
508932,1,32
475006,1,32
446428,1,32
443832,1,32
444968,1,32
444872,1,32
443886,1,32
443516,1,32
443550,1,32
478704,1,32
442942,1,32
477666,1,32
444382,1,32
442838,1,32
444166,1,32
737004,1,32
442314,1,32
441996,1,32
442158,1,32
444880,1,32
443020,1,32
443444,1,32
441784,1,32
446322,1,32
442704,1,32
445806,1,32
482306,1,32
441404,1,32
443906,1,32
443988,1,32
444216,1,32
441002,1,32
441464,1,32
445040,1,32
445228,1,32
441552,1,32
445808,1,32
444184,1,32
444104,1,32
476496,1,32
469668,1,32
439528,1,32
458904,1,32
468176,1,32
462630,1,32
462192,1,32
462066,1,32
447570,1,32
443954,1,32
444126,1,32
443506,1,32
444858,1,32
443430,1,32
445908,1,32
444418,1,32
482340,1,32
545242,1,32
586516,1,32
444118,1,32
462298,1,32
444122,1,32
440108,1,32
440334,1,32
443248,1,32
443796,1,32
443042,1,32
510166,1,32
448392,1,32
444040,1,32
508260,1,32
443834,1,32
442832,1,32
443552,1,32
477214,1,32
445612,1,32
447620,1,32
510448,1,32
478338,1,32
586092,1,32
445010,1,32
443486,1,32
442014,1,32
444480,1,32
478750,1,32
437768,1,32
435750,1,32
440366,1,32
440464,1,32
475650,1,32
444910,1,32
441010,1,32
440618,1,32
441636,1,32
444300,1,32
442602,1,32
441730,1,32
442116,1,32
442812,1,32
476154,1,32
577254,1,32
511902,1,32
442416,1,32
442676,1,32
442726,1,32
442202,1,32
443298,1,32
442846,1,32
441712,1,32
442416,1,32
443114,1,32
515050,1,32
442290,1,32
446846,1,32
476158,1,32
441958,1,32
458792,1,32
443444,1,32
445064,1,32
442926,1,32
442272,1,32
498264,1,32
443702,1,32
442366,1,32
446384,1,32
443402,1,32
443852,1,32
446602,1,32
452478,1,32
453066,1,32
445880,1,32
479360,1,32
480030,1,32
450244,1,32
447822,1,32
445250,1,32
445036,1,32
441780,1,32
444400,1,32
513266,1,32
447510,1,32
442304,1,32
575852,1,32
479866,1,32
444014,1,32
474364,1,32
446080,1,32
441638,1,32
444172,1,32
456448,1,32
445390,1,32
447392,1,32
443930,1,32
446024,1,32
510484,1,32
478780,1,32
509514,1,32
441618,1,32
479276,1,32
444166,1,32
441980,1,32
444690,1,32
442862,1,32
479098,1,32
509564,1,32
444086,1,32
443558,1,32
447906,1,32
445116,1,32
477388,1,32
445402,1,32
447224,1,32
475816,1,32
470572,1,32
463938,1,32
464106,1,32
464392,1,32
459986,1,32
462368,1,32
447728,1,32
483200,1,32
479770,1,32
445254,1,32
442452,1,32
458554,1,32
443568,1,32
445402,1,32
475562,1,32
480808,1,32
443908,1,32
443006,1,32
475396,1,32
442124,1,32
441486,1,32
603706,1,32
442028,1,32
442628,1,32
442216,1,32
475900,1,32
479364,1,32
446492,1,32
443134,1,32
477992,1,32
443798,1,32
495242,1,32
447826,1,32
477238,1,32
445490,1,32
444430,1,32
440920,1,32
477048,1,32
442110,1,32
444810,1,32
445642,1,32
444390,1,32
445514,1,32
443754,1,32
445958,1,32
516610,1,32
456148,1,32
447812,1,32
443126,1,32
445968,1,32
511758,1,32
443400,1,32
476770,1,32
442224,1,32
446610,1,32
441576,1,32
442694,1,32
446046,1,32
443470,1,32
440548,1,32
459628,1,32
479936,1,32
445326,1,32
447708,1,32
475448,1,32
441670,1,32
440546,1,32
506984,1,32
440762,1,32
509812,1,32
443480,1,32
442302,1,32
443480,1,32
453702,1,32
475096,1,32
444716,1,32
441440,1,32
445446,1,32
511628,1,32
442466,1,32
441864,1,32
476432,1,32
478262,1,32
443446,1,32
442428,1,32
442892,1,32
444686,1,32
445980,1,32
479990,1,32
442250,1,32
444942,1,32
444508,1,32
441750,1,32
446078,1,32
699052,1,32
441936,1,32
440884,1,32
476416,1,32
442394,1,32
440746,1,32
478462,1,32
475902,1,32
442022,1,32
445314,1,32
445836,1,32
479368,1,32
443560,1,32
476894,1,32
443900,1,32
447412,1,32
441808,1,32
545156,1,32
446566,1,32
511624,1,32
445608,1,32
442800,1,32
444544,1,32
442896,1,32
440668,1,32
449294,1,32
445872,1,32
476236,1,32
443210,1,32
442930,1,32
446724,1,32
450564,1,32
441406,1,32
442648,1,32
445760,1,32
510278,1,32
568354,1,32
570432,1,32
598440,1,32
562302,1,32
624832,1,32
568004,1,32
560852,1,32
560052,1,32
595498,1,32
563520,1,32
560656,1,32
557122,1,32
565562,1,32
626416,1,32
560028,1,32
561768,1,32
559614,1,32
596214,1,32
600196,1,32
562012,1,32
560806,1,32
562894,1,32
559270,1,32
592782,1,32
557038,1,32
567088,1,32
564596,1,32
628398,1,32
558696,1,32
577378,1,32
563218,1,32
626264,1,32
564242,1,32
560564,1,32
704556,1,32
560438,1,32
596124,1,32
562786,1,32
566662,1,32
592278,1,32
563016,1,32
561826,1,32
562614,1,32
565578,1,32
561382,1,32
561728,1,32
582424,1,32
560378,1,32
562104,1,32
563044,1,32
564524,1,32
559146,1,32
630676,1,32
553556,1,32
472378,1,32
475746,1,32
457064,1,32
479966,1,32
453604,1,32
460632,1,32
452376,1,32
443416,1,32
445590,1,32
442780,1,32
445228,1,32
493120,1,32
444464,1,32
445140,1,32
442276,1,32
445444,1,32
445040,1,32
444088,1,32
445124,1,32
445190,1,32
444236,1,32
452830,1,32
645814,1,32
444326,1,32
442382,1,32
442138,1,32
443564,1,32
443744,1,32
446990,1,32
445722,1,32
447650,1,32
446604,1,32
444486,1,32
512718,1,32
445938,1,32
478934,1,32
444668,1,32
511230,1,32
445340,1,32
442590,1,32
442264,1,32
445988,1,32
444326,1,32
445388,1,32
475652,1,32
441126,1,32
446436,1,32
441722,1,32
444036,1,32
443910,1,32
509178,1,32
444018,1,32
477162,1,32
493048,1,32
446172,1,32
441982,1,32
444410,1,32
457752,1,32
442178,1,32
445438,1,32
445454,1,32
442094,1,32
441290,1,32
513902,1,32
460594,1,32
454608,1,32
448746,1,32
468776,1,32
446734,1,32
451694,1,32
469404,1,32
447840,1,32
443140,1,32
446612,1,32
519648,1,32
442920,1,32
442374,1,32
444734,1,32
443400,1,32
443158,1,32
442152,1,32
477894,1,32
512626,1,32
474600,1,32
476382,1,32
444222,1,32
442998,1,32
442608,1,32
445170,1,32
442182,1,32
476528,1,32
442388,1,32
442786,1,32
444002,1,32
442874,1,32
568028,1,32
441036,1,32
444352,1,32
478596,1,32
511450,1,32
479114,1,32
443542,1,32
446832,1,32
442334,1,32
476240,1,32
486020,1,32
440132,1,32
442776,1,32
447490,1,32
441700,1,32
444010,1,32
454436,1,32
441410,1,32
477044,1,32
443068,1,32
442600,1,32
450926,1,32
444614,1,32
442094,1,32
475110,1,32
441324,1,32
507782,1,32
474566,1,32
441834,1,32
442208,1,32
443200,1,32
451470,1,32
443336,1,32
440284,1,32
443584,1,32
476810,1,32
441582,1,32
442522,1,32
442096,1,32
478070,1,32
442992,1,32
442256,1,32
444700,1,32
476546,1,32
442528,1,32
475290,1,32
440232,1,32
509288,1,32
441960,1,32
442636,1,32
442396,1,32
441394,1,32
519090,1,32
443036,1,32
507650,1,32
443092,1,32
478736,1,32
481162,1,32
444290,1,32
442692,1,32
440480,1,32
474816,1,32
440488,1,32
544468,1,32
442722,1,32
442970,1,32
441950,1,32
443070,1,32
510426,1,32
441214,1,32
443362,1,32
445108,1,32
445954,1,32
443514,1,32
441784,1,32
444826,1,32
445736,1,32
476158,1,32
444382,1,32
510856,1,32
446360,1,32
445798,1,32
443238,1,32
553696,1,32
442570,1,32
478274,1,32
477858,1,32
443210,1,32
443356,1,32
441996,1,32
479560,1,32
441988,1,32
442740,1,32
442200,1,32
478748,1,32
441926,1,32
443778,1,32
477840,1,32
441544,1,32
480862,1,32
559414,1,32
564234,1,32
580366,1,32
618224,1,32
528238,1,32
592086,1,32
547246,1,32
561476,1,32
546682,1,32
548110,1,32
548160,1,32
552794,1,32
613820,1,32
598740,1,32
750102,1,32
655978,1,32
605460,1,32
595012,1,32
664476,1,32
666444,1,32
598548,1,32
568926,1,32
615914,1,32
507948,1,32
507374,1,32
444090,1,32
474682,1,32
444712,1,32
500802,1,32
440658,1,32
501462,1,32
468886,1,32
438304,1,32
500790,1,32
469662,1,32
546850,1,32
435082,1,32
433722,1,32
444304,1,32
446734,1,32
439236,1,32
441330,1,32
441892,1,32
441320,1,32
441330,1,32
441124,1,32
477836,1,32
509576,1,32
443370,1,32
539322,1,32
440110,1,32
443072,1,32
442786,1,32
476684,1,32
441370,1,32
446642,1,32
443144,1,32
476766,1,32
441212,1,32
477468,1,32
443230,1,32
444090,1,32
479304,1,32
442084,1,32
442614,1,32
444190,1,32
443732,1,32
440460,1,32
439824,1,32
444840,1,32
683748,1,32
474624,1,32
440172,1,32
473394,1,32
444036,1,32
474174,1,32
441252,1,32
441070,1,32
441554,1,32
440286,1,32
478418,1,32
446174,1,32
441530,1,32
443998,1,32
444136,1,32
441548,1,32
442362,1,32
508858,1,32
441200,1,32
447232,1,32
510140,1,32
469824,1,32
441714,1,32
475118,1,32
442210,1,32
438792,1,32
475234,1,32
442226,1,32
443342,1,32
441352,1,32
444712,1,32
475194,1,32
496870,1,32
442324,1,32
442302,1,32
440408,1,32
444046,1,32
443036,1,32
440966,1,32
439496,1,32
440618,1,32
443332,1,32
477144,1,32
844856,1,32
513812,1,32
444630,1,32
442846,1,32
443558,1,32
445964,1,32
441296,1,32
442304,1,32
444730,1,32
444570,1,32
459704,1,32
427278,1,32
429288,1,32
432842,1,32
428268,1,32
431288,1,32
430252,1,32
432164,1,32
430716,1,32
447548,1,32
443100,1,32
442428,1,32
443450,1,32
442410,1,32
448466,1,32
441800,1,32
448318,1,32
443702,1,32
445330,1,32
441466,1,32
442970,1,32
652036,1,32
441188,1,32
441118,1,32
441798,1,32
507468,1,32
439368,1,32
443708,1,32
438212,1,32
440222,1,32
474654,1,32
442238,1,32
512358,1,32
509728,1,32
476512,1,32
443996,1,32
441792,1,32
442386,1,32
441450,1,32
475696,1,32
444488,1,32
441116,1,32
463048,1,32
446426,1,32
442422,1,32
441424,1,32
477406,1,32
440898,1,32
442842,1,32
442438,1,32
440286,1,32
479172,1,32
477660,1,32
445378,1,32
443744,1,32
476588,1,32
444188,1,32
443344,1,32
444088,1,32
444158,1,32
445254,1,32
442264,1,32
444282,1,32
494416,1,32
446096,1,32
474738,1,32
456252,1,32
475086,1,32
439822,1,32
441734,1,32
442564,1,32
440300,1,32
509042,1,32
440954,1,32
443688,1,32
440240,1,32
444014,1,32
442848,1,32
474058,1,32
476886,1,32
486526,1,32
441824,1,32
442416,1,32
440268,1,32
913108,1,32
439684,1,32
481942,1,32
476562,1,32
478496,1,32
444206,1,32
443046,1,32
444968,1,32
440692,1,32
479448,1,32
473240,1,32
446492,1,32
446002,1,32
441096,1,32
477150,1,32
442102,1,32
444660,1,32
477332,1,32
441838,1,32
441994,1,32
441218,1,32
447666,1,32
445142,1,32
441204,1,32
443734,1,32
440948,1,32
511250,1,32
443136,1,32
446940,1,32
441516,1,32
444208,1,32
446752,1,32
444230,1,32
443268,1,32
443276,1,32
441784,1,32
444430,1,32
444100,1,32
442036,1,32
442418,1,32
439520,1,32
441804,1,32
466268,1,32
441312,1,32
476908,1,32
476836,1,32
441204,1,32
474754,1,32
480330,1,32
444098,1,32
424048,1,32
450746,1,32
427654,1,32
461890,1,32
431452,1,32
431880,1,32
448172,1,32
444982,1,32
444554,1,32
443196,1,32
442908,1,32
446474,1,32
441310,1,32
473754,1,32
444406,1,32
445256,1,32
443392,1,32
444934,1,32
443754,1,32
447554,1,32
441214,1,32
443684,1,32
444582,1,32
443682,1,32
463654,1,32
441714,1,32
441920,1,32
441818,1,32
441116,1,32
442394,1,32
440862,1,32
441498,1,32
447180,1,32
512100,1,32
444626,1,32
512658,1,32
442422,1,32
509372,1,32
444988,1,32
443070,1,32
446742,1,32
475570,1,32
438308,1,32
434596,1,32
439800,1,32
485528,1,32
448004,1,32
438956,1,32
441154,1,32
444516,1,32
439950,1,32
441898,1,32
444050,1,32
441222,1,32
442352,1,32
441466,1,32
478788,1,32
478508,1,32
442730,1,32
441152,1,32
445154,1,32
444222,1,32
441652,1,32
444206,1,32
509256,1,32
441468,1,32
485436,1,32
442064,1,32
443076,1,32
444018,1,32
442214,1,32
442636,1,32
441260,1,32
440196,1,32
442442,1,32
445138,1,32
439306,1,32
817602,1,32
440992,1,32
475656,1,32
441522,1,32
507188,1,32
440646,1,32
441310,1,32
441564,1,32
479390,1,32
444148,1,32
500850,1,32
445482,1,32
443334,1,32
461552,1,32
446390,1,32
445360,1,32
442382,1,32
439980,1,32
442758,1,32
441572,1,32
443358,1,32
443474,1,32
442886,1,32
442924,1,32
441822,1,32
444038,1,32
445332,1,32
444962,1,32
478302,1,32
443232,1,32
441730,1,32
520248,1,32
474266,1,32
443434,1,32
442572,1,32
477958,1,32
443886,1,32
441414,1,32
446170,1,32
442716,1,32
443734,1,32
442832,1,32
462104,1,32
444440,1,32
516476,1,32
442218,1,32
438572,1,32
440436,1,32
444548,1,32
444446,1,32
441450,1,32
440830,1,32
468662,1,32
443508,1,32
422808,1,32
442812,1,32
439896,1,32
437952,1,32
441976,1,32
439890,1,32
439058,1,32
437340,1,32
442440,1,32
467270,1,32
420604,1,32
448086,1,32
445860,1,32
442716,1,32
444018,1,32
441522,1,32
447312,1,32
444082,1,32
