TIME,OWRITE,PAYLOAD
924528,1,4096
961454,1,4096
892750,1,4096
894110,1,4096
1027870,1,4096
962760,1,4096
891706,1,4096
896430,1,4096
956582,1,4096
928264,1,4096
890556,1,4096
977762,1,4096
894748,1,4096
927998,1,4096
893706,1,4096
891416,1,4096
956356,1,4096
959890,1,4096
1108374,1,4096
892476,1,4096
925984,1,4096
942438,1,4096
962598,1,4096
946074,1,4096
951976,1,4096
945470,1,4096
935878,1,4096
926650,1,4096
924110,1,4096
890060,1,4096
887610,1,4096
927584,1,4096
994486,1,4096
888298,1,4096
891986,1,4096
890808,1,4096
899182,1,4096
960228,1,4096
1078138,1,4096
925180,1,4096
926994,1,4096
894234,1,4096
931008,1,4096
890440,1,4096
889366,1,4096
990156,1,4096
954084,1,4096
888720,1,4096
959416,1,4096
895638,1,4096
895502,1,4096
888894,1,4096
908676,1,4096
891416,1,4096
956446,1,4096
893342,1,4096
895476,1,4096
894570,1,4096
893036,1,4096
1040606,1,4096
888312,1,4096
954228,1,4096
953676,1,4096
957422,1,4096
968970,1,4096
924586,1,4096
932852,1,4096
960968,1,4096
893380,1,4096
891458,1,4096
952662,1,4096
891806,1,4096
897418,1,4096
1124680,1,4096
882342,1,4096
923350,1,4096
927034,1,4096
890530,1,4096
888396,1,4096
959898,1,4096
889608,1,4096
889444,1,4096
890570,1,4096
887826,1,4096
890484,1,4096
922078,1,4096
951096,1,4096
889292,1,4096
956654,1,4096
895478,1,4096
892634,1,4096
924430,1,4096
893694,1,4096
903838,1,4096
897540,1,4096
928240,1,4096
893108,1,4096
1023412,1,4096
959434,1,4096
890316,1,4096
1072592,1,4096
963946,1,4096
892712,1,4096
929132,1,4096
888376,1,4096
893478,1,4096
893770,1,4096
1230884,1,4096
958274,1,4096
967494,1,4096
967046,1,4096
965996,1,4096
897174,1,4096
893786,1,4096
895482,1,4096
899154,1,4096
892422,1,4096
894444,1,4096
890832,1,4096
891756,1,4096
888756,1,4096
896446,1,4096
889026,1,4096
922936,1,4096
888964,1,4096
889850,1,4096
953982,1,4096
888246,1,4096
922854,1,4096
958084,1,4096
887852,1,4096
932906,1,4096
897630,1,4096
890622,1,4096
1216726,1,4096
895582,1,4096
959410,1,4096
959076,1,4096
890980,1,4096
895050,1,4096
892914,1,4096
945840,1,4096
893606,1,4096
892042,1,4096
930986,1,4096
904768,1,4096
891934,1,4096
890190,1,4096
1016958,1,4096
889328,1,4096
959860,1,4096
923190,1,4096
885838,1,4096
888354,1,4096
892298,1,4096
1022978,1,4096
956794,1,4096
958398,1,4096
927110,1,4096
893442,1,4096
891010,1,4096
892836,1,4096
897020,1,4096
929108,1,4096
927342,1,4096
956966,1,4096
958442,1,4096
890454,1,4096
989480,1,4096
893572,1,4096
963914,1,4096
923482,1,4096
958008,1,4096
958340,1,4096
891108,1,4096
928368,1,4096
902812,1,4096
1047902,1,4096
893494,1,4096
890512,1,4096
891102,1,4096
894464,1,4096
1036572,1,4096
891322,1,4096
900800,1,4096
898772,1,4096
930568,1,4096
895654,1,4096
929652,1,4096
989162,1,4096
895598,1,4096
893594,1,4096
895606,1,4096
1007578,1,4096
971862,1,4096
932924,1,4096
952498,1,4096
953152,1,4096
940146,1,4096
997398,1,4096
891146,1,4096
894958,1,4096
995794,1,4096
893646,1,4096
996976,1,4096
1029452,1,4096
909642,1,4096
888716,1,4096
967468,1,4096
1079276,1,4096
922078,1,4096
887048,1,4096
1088566,1,4096
935424,1,4096
894770,1,4096
965292,1,4096
932772,1,4096
995462,1,4096
958322,1,4096
923634,1,4096
957050,1,4096
889782,1,4096
1037404,1,4096
889610,1,4096
891784,1,4096
961550,1,4096
907964,1,4096
905350,1,4096
920542,1,4096
951078,1,4096
952902,1,4096
939732,1,4096
962542,1,4096
889588,1,4096
958552,1,4096
891616,1,4096
1283932,1,4096
891158,1,4096
886632,1,4096
886628,1,4096
962472,1,4096
890914,1,4096
888850,1,4096
927694,1,4096
889604,1,4096
913100,1,4096
892292,1,4096
891134,1,4096
889464,1,4096
1207262,1,4096
892346,1,4096
891820,1,4096
956332,1,4096
891980,1,4096
891014,1,4096
925966,1,4096
909546,1,4096
892312,1,4096
888696,1,4096
927528,1,4096
890042,1,4096
892440,1,4096
893862,1,4096
974624,1,4096
891902,1,4096
960572,1,4096
893836,1,4096
892934,1,4096
958952,1,4096
890396,1,4096
1012098,1,4096
889432,1,4096
888376,1,4096
957124,1,4096
956810,1,4096
962492,1,4096
956826,1,4096
941210,1,4096
977422,1,4096
956748,1,4096
948362,1,4096
944238,1,4096
916404,1,4096
907410,1,4096
893086,1,4096
892954,1,4096
892138,1,4096
897086,1,4096
895384,1,4096
894688,1,4096
1021324,1,4096
958654,1,4096
889326,1,4096
888192,1,4096
890372,1,4096
922162,1,4096
886120,1,4096
939730,1,4096
901816,1,4096
961782,1,4096
896784,1,4096
958382,1,4096
961966,1,4096
891924,1,4096
1209938,1,4096
889484,1,4096
957002,1,4096
890506,1,4096
891014,1,4096
891564,1,4096
891270,1,4096
906024,1,4096
927868,1,4096
929770,1,4096
961084,1,4096
893952,1,4096
889486,1,4096
928368,1,4096
933878,1,4096
921928,1,4096
891618,1,4096
950050,1,4096
892112,1,4096
889526,1,4096
887032,1,4096
927356,1,4096
925602,1,4096
896692,1,4096
959164,1,4096
893072,1,4096
893988,1,4096
894216,1,4096
893416,1,4096
956928,1,4096
890892,1,4096
889634,1,4096
889996,1,4096
894050,1,4096
886364,1,4096
895174,1,4096
958986,1,4096
958812,1,4096
894234,1,4096
892040,1,4096
1028274,1,4096
889602,1,4096
888498,1,4096
887660,1,4096
954752,1,4096
928194,1,4096
960300,1,4096
898640,1,4096
974300,1,4096
957910,1,4096
955852,1,4096
895356,1,4096
887684,1,4096
891704,1,4096
954902,1,4096
1014852,1,4096
885636,1,4096
924416,1,4096
889508,1,4096
923534,1,4096
1002808,1,4096
955086,1,4096
972698,1,4096
965542,1,4096
953866,1,4096
898382,1,4096
893756,1,4096
895760,1,4096
899186,1,4096
930620,1,4096
895532,1,4096
894954,1,4096
894202,1,4096
896144,1,4096
896628,1,4096
892378,1,4096
945428,1,4096
896466,1,4096
894426,1,4096
894942,1,4096
895690,1,4096
889596,1,4096
958010,1,4096
895412,1,4096
890026,1,4096
892120,1,4096
892836,1,4096
960080,1,4096
889074,1,4096
934010,1,4096
890424,1,4096
893656,1,4096
894302,1,4096
893706,1,4096
888988,1,4096
958672,1,4096
900104,1,4096
894410,1,4096
893830,1,4096
898290,1,4096
898164,1,4096
958468,1,4096
890294,1,4096
917406,1,4096
891240,1,4096
966844,1,4096
886588,1,4096
887540,1,4096
891966,1,4096
892730,1,4096
918130,1,4096
927200,1,4096
890946,1,4096
883458,1,4096
958804,1,4096
939424,1,4096
889570,1,4096
1102056,1,4096
889392,1,4096
955984,1,4096
887260,1,4096
890420,1,4096
956598,1,4096
889624,1,4096
980850,1,4096
892482,1,4096
961660,1,4096
888158,1,4096
895086,1,4096
892964,1,4096
897148,1,4096
919884,1,4096
889560,1,4096
905544,1,4096
901346,1,4096
892718,1,4096
892942,1,4096
892808,1,4096
922960,1,4096
888650,1,4096
954956,1,4096
925594,1,4096
887370,1,4096
891384,1,4096
906918,1,4096
1282780,1,4096
1027502,1,4096
940730,1,4096
951768,1,4096
962596,1,4096
967770,1,4096
943002,1,4096
898650,1,4096
929012,1,4096
890726,1,4096
920838,1,4096
890102,1,4096
892660,1,4096
1242810,1,4096
960760,1,4096
939426,1,4096
925040,1,4096
892004,1,4096
924736,1,4096
893436,1,4096
997846,1,4096
964760,1,4096
892318,1,4096
891020,1,4096
896096,1,4096
963272,1,4096
957832,1,4096
926432,1,4096
929708,1,4096
893772,1,4096
893868,1,4096
889978,1,4096
893234,1,4096
1029430,1,4096
895804,1,4096
953804,1,4096
959232,1,4096
962784,1,4096
957412,1,4096
929682,1,4096
1039796,1,4096
890208,1,4096
1000056,1,4096
923880,1,4096
960364,1,4096
958746,1,4096
889846,1,4096
905194,1,4096
889550,1,4096
886760,1,4096
889072,1,4096
894176,1,4096
892228,1,4096
887090,1,4096
964192,1,4096
887900,1,4096
890098,1,4096
889100,1,4096
965862,1,4096
891564,1,4096
891954,1,4096
899034,1,4096
894080,1,4096
897272,1,4096
898230,1,4096
895026,1,4096
892814,1,4096
922806,1,4096
896866,1,4096
927692,1,4096
927788,1,4096
892200,1,4096
960994,1,4096
888972,1,4096
987672,1,4096
891716,1,4096
993890,1,4096
929144,1,4096
927430,1,4096
892572,1,4096
924732,1,4096
1113646,1,4096
997044,1,4096
887294,1,4096
893686,1,4096
926794,1,4096
962782,1,4096
962928,1,4096
996244,1,4096
962150,1,4096
963158,1,4096
903834,1,4096
894164,1,4096
896694,1,4096
896300,1,4096
893004,1,4096
896224,1,4096
893412,1,4096
895284,1,4096
890496,1,4096
892276,1,4096
892198,1,4096
1004704,1,4096
890464,1,4096
895470,1,4096
892412,1,4096
892150,1,4096
890686,1,4096
992480,1,4096
923292,1,4096
990316,1,4096
904922,1,4096
960492,1,4096
995050,1,4096
893674,1,4096
1110850,1,4096
957804,1,4096
897486,1,4096
890964,1,4096
959880,1,4096
891952,1,4096
891702,1,4096
975274,1,4096
890732,1,4096
922834,1,4096
928164,1,4096
888936,1,4096
1090406,1,4096
887928,1,4096
1267628,1,4096
891606,1,4096
889350,1,4096
889888,1,4096
884106,1,4096
887828,1,4096
922696,1,4096
892710,1,4096
1086150,1,4096
887006,1,4096
956924,1,4096
960504,1,4096
891864,1,4096
1258584,1,4096
897992,1,4096
921928,1,4096
894354,1,4096
888166,1,4096
891490,1,4096
893504,1,4096
1073310,1,4096
892876,1,4096
891988,1,4096
1026472,1,4096
927838,1,4096
892330,1,4096
891544,1,4096
943184,1,4096
927112,1,4096
888772,1,4096
926546,1,4096
890768,1,4096
890774,1,4096
896994,1,4096
905784,1,4096
891870,1,4096
891406,1,4096
961528,1,4096
993296,1,4096
927084,1,4096
961066,1,4096
897882,1,4096
889030,1,4096
982752,1,4096
944362,1,4096
965102,1,4096
947412,1,4096
1023404,1,4096
890810,1,4096
927972,1,4096
896378,1,4096
927366,1,4096
889568,1,4096
890690,1,4096
967734,1,4096
891564,1,4096
894276,1,4096
892814,1,4096
890320,1,4096
893318,1,4096
891008,1,4096
996214,1,4096
959356,1,4096
958942,1,4096
890346,1,4096
890026,1,4096
938390,1,4096
893700,1,4096
1118062,1,4096
958182,1,4096
955488,1,4096
990054,1,4096
889916,1,4096
886640,1,4096
888558,1,4096
928188,1,4096
895676,1,4096
889812,1,4096
995654,1,4096
895268,1,4096
889752,1,4096
1030312,1,4096
898696,1,4096
886108,1,4096
961584,1,4096
965610,1,4096
958698,1,4096
889648,1,4096
893278,1,4096
891220,1,4096
889092,1,4096
894442,1,4096
925256,1,4096
962598,1,4096
889868,1,4096
915052,1,4096
894386,1,4096
887726,1,4096
893040,1,4096
894960,1,4096
959976,1,4096
895658,1,4096
945256,1,4096
896518,1,4096
894226,1,4096
957910,1,4096
927576,1,4096
891648,1,4096
889800,1,4096
934444,1,4096
890682,1,4096
893788,1,4096
895204,1,4096
892696,1,4096
892622,1,4096
923406,1,4096
962266,1,4096
894924,1,4096
890778,1,4096
894238,1,4096
897114,1,4096
894360,1,4096
894126,1,4096
1146330,1,4096
888934,1,4096
890266,1,4096
919474,1,4096
894846,1,4096
1020268,1,4096
985684,1,4096
994732,1,4096
938942,1,4096
948144,1,4096
950766,1,4096
893840,1,4096
893624,1,4096
895780,1,4096
895930,1,4096
895214,1,4096
890300,1,4096
894896,1,4096
895114,1,4096
894520,1,4096
892414,1,4096
928558,1,4096
891854,1,4096
892534,1,4096
891698,1,4096
960080,1,4096
964718,1,4096
934638,1,4096
960960,1,4096
890586,1,4096
891666,1,4096
889852,1,4096
955252,1,4096
895662,1,4096
985982,1,4096
896240,1,4096
894152,1,4096
890848,1,4096
892562,1,4096
890542,1,4096
966300,1,4096
1031390,1,4096
888330,1,4096
892926,1,4096
891150,1,4096
894918,1,4096
890794,1,4096
892634,1,4096
970958,1,4096
971690,1,4096
900630,1,4096
895208,1,4096
888732,1,4096
1021006,1,4096
924610,1,4096
1385590,1,4096
930022,1,4096
883876,1,4096
920444,1,4096
897978,1,4096
892386,1,4096
1026508,1,4096
962586,1,4096
956726,1,4096
889464,1,4096
893264,1,4096
926684,1,4096
892320,1,4096
1005744,1,4096
920512,1,4096
885618,1,4096
888310,1,4096
891776,1,4096
891110,1,4096
928876,1,4096
1013270,1,4096
885492,1,4096
956546,1,4096
885900,1,4096
889796,1,4096
888760,1,4096
965866,1,4096
1163972,1,4096
961824,1,4096
922608,1,4096
889398,1,4096
891892,1,4096
894456,1,4096
887558,1,4096
900232,1,4096
884996,1,4096
926590,1,4096
975676,1,4096
953072,1,4096
960100,1,4096
939878,1,4096
958610,1,4096
899062,1,4096
896760,1,4096
958266,1,4096
889396,1,4096
962370,1,4096
927318,1,4096
926956,1,4096
892044,1,4096
892592,1,4096
960032,1,4096
895398,1,4096
1191898,1,4096
888848,1,4096
887506,1,4096
956136,1,4096
956290,1,4096
895086,1,4096
960232,1,4096
893288,1,4096
894306,1,4096
893368,1,4096
895938,1,4096
1002128,1,4096
931840,1,4096
894916,1,4096
997484,1,4096
994380,1,4096
890938,1,4096
891918,1,4096
893500,1,4096
895642,1,4096
1022860,1,4096
921752,1,4096
890790,1,4096
896786,1,4096
905364,1,4096
891012,1,4096
898416,1,4096
936718,1,4096
899912,1,4096
902600,1,4096
893416,1,4096
893206,1,4096
889572,1,4096
895872,1,4096
1036252,1,4096
996590,1,4096
891104,1,4096
928726,1,4096
895580,1,4096
927652,1,4096
893850,1,4096
973816,1,4096
891226,1,4096
892814,1,4096
892352,1,4096
894224,1,4096
890704,1,4096
892884,1,4096
984632,1,4096
893432,1,4096
886648,1,4096
894102,1,4096
894758,1,4096
970536,1,4096
932804,1,4096
898854,1,4096
898758,1,4096
927584,1,4096
929462,1,4096
975398,1,4096
891682,1,4096
926256,1,4096
989380,1,4096
963492,1,4096
888454,1,4096
961080,1,4096
997266,1,4096
924646,1,4096
1153830,1,4096
958178,1,4096
961738,1,4096
954290,1,4096
949792,1,4096
894598,1,4096
892086,1,4096
929384,1,4096
896034,1,4096
892296,1,4096
889086,1,4096
893992,1,4096
892164,1,4096
899178,1,4096
1270424,1,4096
892728,1,4096
924220,1,4096
889402,1,4096
889414,1,4096
895292,1,4096
992190,1,4096
930012,1,4096
922872,1,4096
891816,1,4096
895712,1,4096
896660,1,4096
895464,1,4096
928010,1,4096
891402,1,4096
891902,1,4096
959516,1,4096
891998,1,4096
893776,1,4096
925354,1,4096
986664,1,4096
963842,1,4096
1027456,1,4096
890156,1,4096
890062,1,4096
960502,1,4096
891068,1,4096
1302548,1,4096
929304,1,4096
921574,1,4096
891210,1,4096
893056,1,4096
957586,1,4096
953828,1,4096
926170,1,4096
923908,1,4096
1116356,1,4096
876054,1,4096
921236,1,4096
955692,1,4096
888210,1,4096
893580,1,4096
888382,1,4096
888946,1,4096
894814,1,4096
961532,1,4096
949316,1,4096
924682,1,4096
894644,1,4096
885612,1,4096
891136,1,4096
894652,1,4096
893496,1,4096
892214,1,4096
928104,1,4096
896500,1,4096
890288,1,4096
991716,1,4096
885794,1,4096
890968,1,4096
887722,1,4096
1040816,1,4096
893266,1,4096
994672,1,4096
959412,1,4096
960506,1,4096
892762,1,4096
893210,1,4096
904720,1,4096
965424,1,4096
891266,1,4096
958268,1,4096
974480,1,4096
967526,1,4096
961060,1,4096
997130,1,4096
2144888,1,4096
898782,1,4096
899794,1,4096
892006,1,4096
894012,1,4096
1146730,1,4096
890854,1,4096
893188,1,4096
898170,1,4096
894382,1,4096
895394,1,4096
893492,1,4096
913416,1,4096
892024,1,4096
894808,1,4096
891536,1,4096
890532,1,4096
958924,1,4096
927698,1,4096
1255276,1,4096
924756,1,4096
992264,1,4096
886522,1,4096
887902,1,4096
887432,1,4096
921298,1,4096
893194,1,4096
888112,1,4096
892750,1,4096
961102,1,4096
957848,1,4096
921408,1,4096
997800,1,4096
888064,1,4096
891330,1,4096
890250,1,4096
922636,1,4096
888418,1,4096
895718,1,4096
978926,1,4096
891138,1,4096
887220,1,4096
892954,1,4096
890348,1,4096
959806,1,4096
886038,1,4096
1209154,1,4096
1023184,1,4096
889610,1,4096
887438,1,4096
885856,1,4096
887164,1,4096
883578,1,4096
1062724,1,4096
888540,1,4096
925028,1,4096
891126,1,4096
890586,1,4096
921866,1,4096
920306,1,4096
942994,1,4096
891844,1,4096
892272,1,4096
889266,1,4096
890670,1,4096
891728,1,4096
889862,1,4096
937570,1,4096
993302,1,4096
894766,1,4096
898858,1,4096
896540,1,4096
891350,1,4096
890108,1,4096
1075288,1,4096
891784,1,4096
890558,1,4096
891400,1,4096
892874,1,4096
885546,1,4096
893268,1,4096
981530,1,4096
973926,1,4096
967372,1,4096
972320,1,4096
964456,1,4096
896888,1,4096
895448,1,4096
896220,1,4096
891352,1,4096
892836,1,4096
899262,1,4096
892976,1,4096
893876,1,4096
923624,1,4096
961644,1,4096
958714,1,4096
891886,1,4096
963836,1,4096
891858,1,4096
893892,1,4096
979466,1,4096
923392,1,4096
887880,1,4096
955406,1,4096
887522,1,4096
885636,1,4096
954884,1,4096
997142,1,4096
901674,1,4096
895774,1,4096
891094,1,4096
890226,1,4096
957428,1,4096
890784,1,4096
998872,1,4096
891116,1,4096
890506,1,4096
894914,1,4096
888888,1,4096
888166,1,4096
889586,1,4096
1067710,1,4096
890008,1,4096
958120,1,4096
904426,1,4096
895022,1,4096
958488,1,4096
954668,1,4096
1190742,1,4096
955592,1,4096
1125818,1,4096
885196,1,4096
953292,1,4096
886022,1,4096
922438,1,4096
893202,1,4096
890028,1,4096
885880,1,4096
924414,1,4096
888366,1,4096
955214,1,4096
892042,1,4096
959020,1,4096
887558,1,4096
954790,1,4096
953362,1,4096
961404,1,4096
887250,1,4096
930204,1,4096
893256,1,4096
887786,1,4096
888222,1,4096
888786,1,4096
889410,1,4096
888962,1,4096
1043092,1,4096
887748,1,4096
960640,1,4096
925992,1,4096
926378,1,4096
895494,1,4096
893478,1,4096
1303312,1,4096
960012,1,4096
921522,1,4096
991004,1,4096
1010208,1,4096
959100,1,4096
956280,1,4096
937194,1,4096
935312,1,4096
896398,1,4096
900262,1,4096
896662,1,4096
897772,1,4096
893490,1,4096
927316,1,4096
958034,1,4096
896894,1,4096
897850,1,4096
928030,1,4096
894664,1,4096
1070620,1,4096
892788,1,4096
895286,1,4096
887880,1,4096
891106,1,4096
893066,1,4096
964380,1,4096
980024,1,4096
894678,1,4096
895534,1,4096
961214,1,4096
894002,1,4096
898486,1,4096
894154,1,4096
1186674,1,4096
961160,1,4096
926492,1,4096
990188,1,4096
888618,1,4096
961002,1,4096
896056,1,4096
907814,1,4096
960870,1,4096
889936,1,4096
890090,1,4096
889432,1,4096
888136,1,4096
895000,1,4096
1094922,1,4096
957786,1,4096
887026,1,4096
896344,1,4096
957880,1,4096
954962,1,4096
894802,1,4096
891152,1,4096
961584,1,4096
890412,1,4096
955818,1,4096
893908,1,4096
889264,1,4096
894144,1,4096
891190,1,4096
894586,1,4096
890350,1,4096
889000,1,4096
886770,1,4096
889692,1,4096
893272,1,4096
894764,1,4096
893778,1,4096
956378,1,4096
894494,1,4096
894462,1,4096
898342,1,4096
928386,1,4096
889578,1,4096
958086,1,4096
891768,1,4096
886284,1,4096
889682,1,4096
889180,1,4096
901878,1,4096
891156,1,4096
894024,1,4096
894000,1,4096
890994,1,4096
1025262,1,4096
891482,1,4096
930978,1,4096
979664,1,4096
943578,1,4096
930088,1,4096
954242,1,4096
952200,1,4096
953190,1,4096
997836,1,4096
896944,1,4096
893796,1,4096
900690,1,4096
890698,1,4096
893188,1,4096
890756,1,4096
1026480,1,4096
891098,1,4096
888192,1,4096
888970,1,4096
889006,1,4096
890112,1,4096
889184,1,4096
954076,1,4096
1023910,1,4096
890640,1,4096
887222,1,4096
889288,1,4096
887638,1,4096
955168,1,4096
930206,1,4096
1000770,1,4096
896664,1,4096
937726,1,4096
997750,1,4096
888464,1,4096
888886,1,4096
891570,1,4096
891228,1,4096
890550,1,4096
902660,1,4096
957186,1,4096
888972,1,4096
957108,1,4096
893388,1,4096
894032,1,4096
889158,1,4096
892996,1,4096
924112,1,4096
894538,1,4096
992194,1,4096
958632,1,4096
890410,1,4096
1177068,1,4096
878608,1,4096
925146,1,4096
888036,1,4096
1060092,1,4096
1023312,1,4096
958374,1,4096
921646,1,4096
925544,1,4096
894370,1,4096
889108,1,4096
961242,1,4096
959954,1,4096
890596,1,4096
960416,1,4096
960486,1,4096
885904,1,4096
930662,1,4096
894354,1,4096
904982,1,4096
931102,1,4096
923292,1,4096
986698,1,4096
955028,1,4096
1194686,1,4096
954272,1,4096
954082,1,4096
899270,1,4096
953204,1,4096
930072,1,4096
889196,1,4096
996178,1,4096
923486,1,4096
889928,1,4096
889466,1,4096
932654,1,4096
976228,1,4096
946984,1,4096
960334,1,4096
956558,1,4096
932808,1,4096
897386,1,4096
895168,1,4096
896448,1,4096
931502,1,4096
896842,1,4096
898624,1,4096
895852,1,4096
893620,1,4096
895692,1,4096
896566,1,4096
987574,1,4096
913642,1,4096
968632,1,4096
891208,1,4096
890622,1,4096
967578,1,4096
890300,1,4096
1314868,1,4096
893122,1,4096
892222,1,4096
922782,1,4096
889836,1,4096
890040,1,4096
889350,1,4096
950608,1,4096
897472,1,4096
890570,1,4096
890066,1,4096
926010,1,4096
984886,1,4096
963546,1,4096
932140,1,4096
930168,1,4096
893218,1,4096
888438,1,4096
897680,1,4096
894214,1,4096
897280,1,4096
909690,1,4096
930254,1,4096
959886,1,4096
898506,1,4096
965482,1,4096
892812,1,4096
1068646,1,4096
894910,1,4096
966636,1,4096
959446,1,4096
923628,1,4096
957958,1,4096
889458,1,4096
1012460,1,4096
894426,1,4096
958850,1,4096
893446,1,4096
893538,1,4096
960442,1,4096
958236,1,4096
1255472,1,4096
895522,1,4096
890958,1,4096
894388,1,4096
926316,1,4096
888796,1,4096
1032316,1,4096
897742,1,4096
895210,1,4096
895630,1,4096
1027582,1,4096
891612,1,4096
889866,1,4096
972890,1,4096
892358,1,4096
891408,1,4096
892594,1,4096
964514,1,4096
891190,1,4096
893688,1,4096
1173244,1,4096
888046,1,4096
983274,1,4096
958460,1,4096
933240,1,4096
956996,1,4096
975630,1,4096
986310,1,4096
959804,1,4096
961936,1,4096
887680,1,4096
892810,1,4096
891898,1,4096
923588,1,4096
965602,1,4096
892030,1,4096
892414,1,4096
894582,1,4096
892552,1,4096
953872,1,4096
887514,1,4096
925836,1,4096
1055204,1,4096
992436,1,4096
891896,1,4096
931460,1,4096
925502,1,4096
995154,1,4096
889756,1,4096
892408,1,4096
929558,1,4096
925782,1,4096
890152,1,4096
966460,1,4096
1039620,1,4096
925644,1,4096
889938,1,4096
894234,1,4096
889904,1,4096
892480,1,4096
921132,1,4096
1186240,1,4096
890710,1,4096
890306,1,4096
887714,1,4096
892698,1,4096
890106,1,4096
961456,1,4096
972004,1,4096
895172,1,4096
962828,1,4096
1159160,1,4096
883202,1,4096
991704,1,4096
963532,1,4096
896298,1,4096
892566,1,4096
1026292,1,4096
892316,1,4096
896730,1,4096
958082,1,4096
1032016,1,4096
991242,1,4096
988270,1,4096
927958,1,4096
955818,1,4096
896366,1,4096
892816,1,4096
927402,1,4096
890448,1,4096
927532,1,4096
955324,1,4096
926948,1,4096
964316,1,4096
893370,1,4096
961052,1,4096
957616,1,4096
896596,1,4096
893780,1,4096
894884,1,4096
957512,1,4096
893968,1,4096
929510,1,4096
953240,1,4096
888354,1,4096
891324,1,4096
889172,1,4096
967246,1,4096
993498,1,4096
958232,1,4096
947748,1,4096
945866,1,4096
896582,1,4096
894210,1,4096
893144,1,4096
909900,1,4096
895718,1,4096
893214,1,4096
895310,1,4096
892550,1,4096
891606,1,4096
892056,1,4096
1035150,1,4096
890356,1,4096
888122,1,4096
924532,1,4096
925734,1,4096
1026560,1,4096
922230,1,4096
969344,1,4096
926042,1,4096
961080,1,4096
892938,1,4096
1027464,1,4096
887854,1,4096
892644,1,4096
1030608,1,4096
956652,1,4096
892828,1,4096
891360,1,4096
888562,1,4096
889194,1,4096
899380,1,4096
927012,1,4096
896492,1,4096
955078,1,4096
894852,1,4096
956392,1,4096
894824,1,4096
929244,1,4096
896542,1,4096
961082,1,4096
888294,1,4096
928058,1,4096
892758,1,4096
929598,1,4096
930848,1,4096
892462,1,4096
891740,1,4096
1026606,1,4096
887872,1,4096
889454,1,4096
892042,1,4096
983550,1,4096
889192,1,4096
899298,1,4096
928616,1,4096
929148,1,4096
889518,1,4096
957194,1,4096
1081668,1,4096
891182,1,4096
1029984,1,4096
953464,1,4096
892010,1,4096
889782,1,4096
893902,1,4096
890612,1,4096
959096,1,4096
923628,1,4096
891264,1,4096
891484,1,4096
888320,1,4096
890084,1,4096
959554,1,4096
960692,1,4096
892460,1,4096
890624,1,4096
888998,1,4096
961654,1,4096
972182,1,4096
890374,1,4096
959064,1,4096
983662,1,4096
15306742,1,4096
937372,1,4096
955170,1,4096
905156,1,4096
900846,1,4096
894706,1,4096
895848,1,4096
904592,1,4096
892488,1,4096
890538,1,4096
893764,1,4096
892272,1,4096
1185422,1,4096
969596,1,4096
960180,1,4096
894132,1,4096
927192,1,4096
891772,1,4096
888558,1,4096
889914,1,4096
1173382,1,4096
886546,1,4096
890274,1,4096
891028,1,4096
891894,1,4096
956314,1,4096
957378,1,4096
1005756,1,4096
955606,1,4096
891894,1,4096
1025304,1,4096
964822,1,4096
993634,1,4096
923506,1,4096
926188,1,4096
955332,1,4096
889770,1,4096
1107528,1,4096
881488,1,4096
993272,1,4096
939984,1,4096
960192,1,4096
923444,1,4096
959474,1,4096
896272,1,4096
891640,1,4096
892516,1,4096
1118542,1,4096
887210,1,4096
889860,1,4096
922700,1,4096
887260,1,4096
891336,1,4096
894398,1,4096
1004394,1,4096
890626,1,4096
890158,1,4096
958934,1,4096
892032,1,4096
959072,1,4096
893508,1,4096
901626,1,4096
956112,1,4096
891604,1,4096
939456,1,4096
960504,1,4096
893426,1,4096
893758,1,4096
900438,1,4096
901136,1,4096
890854,1,4096
889534,1,4096
958034,1,4096
896360,1,4096
1001088,1,4096
965926,1,4096
941322,1,4096
943062,1,4096
937406,1,4096
896514,1,4096
898552,1,4096
970910,1,4096
901432,1,4096
895276,1,4096
893318,1,4096
966146,1,4096
894858,1,4096
958978,1,4096
1082272,1,4096
904226,1,4096
896722,1,4096
892200,1,4096
895704,1,4096
892350,1,4096
956846,1,4096
958196,1,4096
924282,1,4096
959872,1,4096
920966,1,4096
891856,1,4096
958776,1,4096
925332,1,4096
997224,1,4096
891716,1,4096
887768,1,4096
1063854,1,4096
992020,1,4096
961622,1,4096
976002,1,4096
892960,1,4096
889392,1,4096
890444,1,4096
899918,1,4096
890286,1,4096
897498,1,4096
924550,1,4096
911678,1,4096
889302,1,4096
893396,1,4096
888166,1,4096
888142,1,4096
886692,1,4096
965694,1,4096
928606,1,4096
892802,1,4096
890714,1,4096
887500,1,4096
903186,1,4096
926552,1,4096
979040,1,4096
924824,1,4096
890956,1,4096
929138,1,4096
972730,1,4096
894744,1,4096
889496,1,4096
1214462,1,4096
895490,1,4096
889098,1,4096
925206,1,4096
929604,1,4096
888414,1,4096
921938,1,4096
890854,1,4096
957264,1,4096
891968,1,4096
958154,1,4096
891080,1,4096
894526,1,4096
927946,1,4096
960682,1,4096
926142,1,4096
889876,1,4096
888310,1,4096
931778,1,4096
920754,1,4096
994420,1,4096
1030592,1,4096
887244,1,4096
1011026,1,4096
928962,1,4096
956750,1,4096
927390,1,4096
994614,1,4096
938042,1,4096
894820,1,4096
963998,1,4096
897028,1,4096
960872,1,4096
