TIME,OWRITE,PAYLOAD
438912,1,16
510236,1,16
475160,1,16
445956,1,16
440546,1,16
443584,1,16
445514,1,16
478266,1,16
438988,1,16
441320,1,16
442766,1,16
440086,1,16
443244,1,16
475594,1,16
440392,1,16
442180,1,16
511042,1,16
536776,1,16
473822,1,16
475506,1,16
473816,1,16
441438,1,16
476426,1,16
441546,1,16
443688,1,16
441234,1,16
444114,1,16
442660,1,16
442344,1,16
474672,1,16
442110,1,16
511692,1,16
444708,1,16
444560,1,16
441406,1,16
440922,1,16
441878,1,16
477074,1,16
498220,1,16
443496,1,16
441128,1,16
440596,1,16
475908,1,16
443366,1,16
541394,1,16
439110,1,16
444576,1,16
477858,1,16
444312,1,16
444080,1,16
443402,1,16
473914,1,16
443866,1,16
446916,1,16
475814,1,16
443894,1,16
444170,1,16
442776,1,16
446422,1,16
481562,1,16
448402,1,16
436678,1,16
450438,1,16
434234,1,16
435362,1,16
429428,1,16
432338,1,16
429790,1,16
447570,1,16
448424,1,16
447672,1,16
446816,1,16
443462,1,16
445130,1,16
442576,1,16
441818,1,16
443250,1,16
441924,1,16
449136,1,16
440330,1,16
443340,1,16
442618,1,16
443000,1,16
444558,1,16
443288,1,16
440516,1,16
444902,1,16
443250,1,16
443700,1,16
441326,1,16
440710,1,16
464534,1,16
443952,1,16
443436,1,16
460230,1,16
442686,1,16
442378,1,16
509518,1,16
477238,1,16
440440,1,16
440972,1,16
441926,1,16
443656,1,16
441886,1,16
506230,1,16
443160,1,16
442086,1,16
507942,1,16
476748,1,16
445110,1,16
441894,1,16
476580,1,16
465370,1,16
473406,1,16
476888,1,16
441362,1,16
442878,1,16
442280,1,16
441218,1,16
440424,1,16
477740,1,16
442392,1,16
441306,1,16
443666,1,16
440984,1,16
441080,1,16
452658,1,16
442632,1,16
476120,1,16
440804,1,16
441248,1,16
441946,1,16
475468,1,16
461652,1,16
486642,1,16
441882,1,16
474972,1,16
440830,1,16
441300,1,16
441662,1,16
439784,1,16
442258,1,16
453946,1,16
475154,1,16
443056,1,16
441164,1,16
443094,1,16
439846,1,16
440400,1,16
441658,1,16
474064,1,16
441822,1,16
441800,1,16
443164,1,16
536006,1,16
442308,1,16
482294,1,16
442862,1,16
477968,1,16
474154,1,16
442030,1,16
444222,1,16
442794,1,16
441090,1,16
485604,1,16
510076,1,16
477100,1,16
442844,1,16
439048,1,16
438398,1,16
443398,1,16
437902,1,16
442814,1,16
440716,1,16
484256,1,16
485148,1,16
445226,1,16
443204,1,16
445432,1,16
442722,1,16
476364,1,16
442690,1,16
443094,1,16
441808,1,16
444134,1,16
460464,1,16
445292,1,16
443584,1,16
446768,1,16
442248,1,16
446504,1,16
549152,1,16
432058,1,16
435722,1,16
452982,1,16
430908,1,16
788882,1,16
428608,1,16
501624,1,16
447232,1,16
443600,1,16
445566,1,16
443512,1,16
444216,1,16
446872,1,16
445716,1,16
463296,1,16
446126,1,16
445408,1,16
441982,1,16
444044,1,16
445616,1,16
445736,1,16
447748,1,16
443396,1,16
444930,1,16
443726,1,16
687612,1,16
444318,1,16
445522,1,16
443556,1,16
442780,1,16
443728,1,16
445436,1,16
442060,1,16
445248,1,16
442860,1,16
440836,1,16
478740,1,16
442794,1,16
440640,1,16
443892,1,16
440864,1,16
445714,1,16
476276,1,16
475576,1,16
442800,1,16
442668,1,16
461138,1,16
442932,1,16
445070,1,16
599568,1,16
449024,1,16
443114,1,16
441280,1,16
445298,1,16
446276,1,16
443272,1,16
446196,1,16
444770,1,16
445016,1,16
442854,1,16
444396,1,16
439152,1,16
447870,1,16
443912,1,16
446436,1,16
442548,1,16
444612,1,16
442840,1,16
442550,1,16
443822,1,16
441492,1,16
443186,1,16
440832,1,16
445434,1,16
446576,1,16
445696,1,16
442316,1,16
444814,1,16
743530,1,16
447716,1,16
444626,1,16
441432,1,16
445668,1,16
443960,1,16
444716,1,16
442682,1,16
443720,1,16
443366,1,16
446478,1,16
448366,1,16
442562,1,16
442406,1,16
475112,1,16
440642,1,16
475584,1,16
445276,1,16
474018,1,16
477008,1,16
445666,1,16
594508,1,16
439902,1,16
442256,1,16
441128,1,16
441662,1,16
445474,1,16
439506,1,16
473546,1,16
443280,1,16
475332,1,16
442090,1,16
480284,1,16
442964,1,16
444684,1,16
477934,1,16
443732,1,16
441022,1,16
509544,1,16
441910,1,16
441578,1,16
441842,1,16
709740,1,16
443300,1,16
439894,1,16
440424,1,16
440862,1,16
438978,1,16
440408,1,16
440736,1,16
440084,1,16
475308,1,16
440108,1,16
492014,1,16
451116,1,16
433682,1,16
431738,1,16
426396,1,16
432292,1,16
433998,1,16
447316,1,16
428818,1,16
478280,1,16
593112,1,16
445218,1,16
442412,1,16
442068,1,16
508882,1,16
443000,1,16
511304,1,16
444330,1,16
475616,1,16
440206,1,16
477566,1,16
446226,1,16
444850,1,16
444524,1,16
441482,1,16
439072,1,16
477646,1,16
510704,1,16
442610,1,16
444966,1,16
442448,1,16
646664,1,16
442444,1,16
442224,1,16
441668,1,16
474300,1,16
441350,1,16
472282,1,16
443542,1,16
444024,1,16
443098,1,16
444164,1,16
476682,1,16
512842,1,16
477724,1,16
477978,1,16
512360,1,16
443146,1,16
476864,1,16
511662,1,16
484496,1,16
440108,1,16
443800,1,16
474964,1,16
441216,1,16
441378,1,16
440974,1,16
441274,1,16
444946,1,16
440470,1,16
440036,1,16
476386,1,16
510584,1,16
441112,1,16
440596,1,16
445590,1,16
442624,1,16
477028,1,16
444778,1,16
438676,1,16
441648,1,16
441266,1,16
441196,1,16
445714,1,16
475794,1,16
442474,1,16
443314,1,16
441578,1,16
445160,1,16
442606,1,16
474140,1,16
441742,1,16
445144,1,16
469158,1,16
440966,1,16
441370,1,16
441084,1,16
474174,1,16
444020,1,16
442802,1,16
448332,1,16
448102,1,16
444146,1,16
442192,1,16
455898,1,16
510774,1,16
443474,1,16
477124,1,16
445070,1,16
444610,1,16
447754,1,16
445392,1,16
444320,1,16
450770,1,16
444614,1,16
478676,1,16
442258,1,16
538850,1,16
442604,1,16
435176,1,16
473768,1,16
472776,1,16
443580,1,16
440884,1,16
444224,1,16
658762,1,16
442458,1,16
441444,1,16
444272,1,16
443178,1,16
478414,1,16
509810,1,16
444736,1,16
445452,1,16
443566,1,16
459082,1,16
477540,1,16
443092,1,16
440746,1,16
478136,1,16
442010,1,16
443384,1,16
507112,1,16
448604,1,16
452064,1,16
429554,1,16
438482,1,16
428080,1,16
434216,1,16
431662,1,16
444614,1,16
445336,1,16
446526,1,16
447038,1,16
444512,1,16
447276,1,16
443516,1,16
443580,1,16
443184,1,16
443866,1,16
444202,1,16
446362,1,16
444336,1,16
446494,1,16
443650,1,16
449026,1,16
443524,1,16
681176,1,16
444958,1,16
442132,1,16
442554,1,16
443522,1,16
445334,1,16
443064,1,16
442326,1,16
441836,1,16
444602,1,16
446630,1,16
480226,1,16
445070,1,16
447112,1,16
446778,1,16
444678,1,16
441034,1,16
479266,1,16
478890,1,16
443696,1,16
443952,1,16
500444,1,16
443872,1,16
441780,1,16
443270,1,16
443346,1,16
445952,1,16
443262,1,16
449042,1,16
443186,1,16
479900,1,16
477374,1,16
442440,1,16
442210,1,16
443606,1,16
441096,1,16
445840,1,16
441866,1,16
444536,1,16
442168,1,16
443520,1,16
445884,1,16
563946,1,16
445144,1,16
446402,1,16
443372,1,16
444440,1,16
443010,1,16
476370,1,16
443044,1,16
445894,1,16
442196,1,16
509514,1,16
444438,1,16
476340,1,16
444216,1,16
483206,1,16
446946,1,16
444452,1,16
442516,1,16
444648,1,16
543872,1,16
442608,1,16
533526,1,16
444058,1,16
442244,1,16
448160,1,16
488364,1,16
477210,1,16
440422,1,16
444130,1,16
443514,1,16
447530,1,16
445012,1,16
447216,1,16
474424,1,16
443320,1,16
444740,1,16
474938,1,16
444644,1,16
479616,1,16
445402,1,16
525230,1,16
441410,1,16
480266,1,16
443298,1,16
448334,1,16
442098,1,16
477138,1,16
441202,1,16
452030,1,16
442728,1,16
474712,1,16
440388,1,16
442802,1,16
442984,1,16
440772,1,16
441604,1,16
444228,1,16
475496,1,16
441908,1,16
440848,1,16
510752,1,16
445570,1,16
507676,1,16
470212,1,16
442712,1,16
543716,1,16
439450,1,16
447422,1,16
429518,1,16
441484,1,16
430892,1,16
430010,1,16
430310,1,16
425702,1,16
446702,1,16
440798,1,16
473688,1,16
443104,1,16
444300,1,16
441358,1,16
442526,1,16
443414,1,16
442266,1,16
443128,1,16
471632,1,16
444710,1,16
439800,1,16
440572,1,16
441398,1,16
444648,1,16
507184,1,16
440732,1,16
445658,1,16
439904,1,16
443506,1,16
456570,1,16
439250,1,16
441524,1,16
473960,1,16
440186,1,16
439676,1,16
440518,1,16
443566,1,16
446108,1,16
475838,1,16
468426,1,16
441504,1,16
440016,1,16
439962,1,16
443662,1,16
440524,1,16
479970,1,16
510222,1,16
444564,1,16
441746,1,16
442022,1,16
444818,1,16
441392,1,16
439472,1,16
509756,1,16
472580,1,16
443388,1,16
438988,1,16
440400,1,16
441898,1,16
441532,1,16
477280,1,16
447808,1,16
440372,1,16
443366,1,16
440900,1,16
506450,1,16
441716,1,16
441472,1,16
443694,1,16
478904,1,16
440124,1,16
445766,1,16
440796,1,16
474080,1,16
439346,1,16
440860,1,16
440732,1,16
446050,1,16
507996,1,16
442360,1,16
441148,1,16
523090,1,16
441798,1,16
441092,1,16
442104,1,16
447646,1,16
441598,1,16
439256,1,16
440564,1,16
442514,1,16
442472,1,16
441782,1,16
601710,1,16
512642,1,16
439352,1,16
442122,1,16
440772,1,16
440178,1,16
441086,1,16
441080,1,16
439850,1,16
476786,1,16
463160,1,16
476370,1,16
440894,1,16
439494,1,16
440064,1,16
437590,1,16
436906,1,16
502764,1,16
443550,1,16
438760,1,16
438676,1,16
443912,1,16
441356,1,16
473868,1,16
443572,1,16
441684,1,16
441270,1,16
440902,1,16
442964,1,16
476924,1,16
476304,1,16
473988,1,16
512040,1,16
477010,1,16
441650,1,16
475600,1,16
444060,1,16
442954,1,16
440758,1,16
524444,1,16
444854,1,16
433484,1,16
429888,1,16
428626,1,16
436832,1,16
433594,1,16
430518,1,16
429168,1,16
476362,1,16
441936,1,16
437914,1,16
443592,1,16
476312,1,16
478832,1,16
443324,1,16
446136,1,16
442680,1,16
444166,1,16
443328,1,16
441610,1,16
476400,1,16
510472,1,16
443814,1,16
442500,1,16
440934,1,16
438962,1,16
442182,1,16
440890,1,16
443480,1,16
472772,1,16
441588,1,16
441630,1,16
514758,1,16
503460,1,16
509774,1,16
443040,1,16
442550,1,16
444046,1,16
442210,1,16
513036,1,16
441690,1,16
510346,1,16
444544,1,16
475386,1,16
444370,1,16
442958,1,16
443474,1,16
442094,1,16
442620,1,16
505956,1,16
441202,1,16
442590,1,16
440968,1,16
479118,1,16
476282,1,16
445550,1,16
439928,1,16
442416,1,16
442446,1,16
442556,1,16
441832,1,16
439790,1,16
441206,1,16
438678,1,16
490642,1,16
445864,1,16
443954,1,16
442902,1,16
442786,1,16
440772,1,16
440826,1,16
442548,1,16
441954,1,16
476898,1,16
508130,1,16
466786,1,16
441668,1,16
445036,1,16
443312,1,16
441148,1,16
447202,1,16
442768,1,16
475484,1,16
443242,1,16
440154,1,16
444626,1,16
476252,1,16
442728,1,16
441552,1,16
443394,1,16
440946,1,16
441890,1,16
512290,1,16
441502,1,16
442446,1,16
443730,1,16
471972,1,16
510916,1,16
440808,1,16
441556,1,16
440410,1,16
442500,1,16
440712,1,16
441166,1,16
443584,1,16
444182,1,16
441934,1,16
551540,1,16
477764,1,16
442558,1,16
442754,1,16
441670,1,16
440002,1,16
441966,1,16
444948,1,16
445040,1,16
441950,1,16
445258,1,16
442692,1,16
474314,1,16
509408,1,16
442938,1,16
476230,1,16
440232,1,16
442870,1,16
440392,1,16
445566,1,16
476656,1,16
555036,1,16
441240,1,16
442352,1,16
557300,1,16
455124,1,16
429408,1,16
437804,1,16
432842,1,16
430216,1,16
425090,1,16
437294,1,16
431882,1,16
481438,1,16
475858,1,16
442818,1,16
439686,1,16
446110,1,16
442318,1,16
476180,1,16
443388,1,16
442020,1,16
464078,1,16
444184,1,16
478430,1,16
515006,1,16
441786,1,16
440482,1,16
440024,1,16
475632,1,16
443444,1,16
441154,1,16
442120,1,16
447634,1,16
441750,1,16
440128,1,16
442882,1,16
443132,1,16
472030,1,16
440218,1,16
474746,1,16
444642,1,16
441336,1,16
463858,1,16
508986,1,16
443756,1,16
441916,1,16
441992,1,16
440100,1,16
446254,1,16
443630,1,16
442764,1,16
443614,1,16
439414,1,16
480054,1,16
508874,1,16
441898,1,16
446404,1,16
477484,1,16
441566,1,16
510554,1,16
473574,1,16
441758,1,16
443014,1,16
588158,1,16
444936,1,16
477806,1,16
441284,1,16
440660,1,16
439682,1,16
439610,1,16
506480,1,16
473176,1,16
511402,1,16
441910,1,16
514264,1,16
443568,1,16
442818,1,16
510508,1,16
474984,1,16
440984,1,16
511872,1,16
444390,1,16
440700,1,16
438662,1,16
466850,1,16
440560,1,16
475872,1,16
440258,1,16
443998,1,16
439812,1,16
441948,1,16
476428,1,16
445100,1,16
443392,1,16
454842,1,16
442960,1,16
442118,1,16
442856,1,16
478564,1,16
510086,1,16
441396,1,16
442618,1,16
439244,1,16
441524,1,16
509876,1,16
619568,1,16
508622,1,16
438572,1,16
438622,1,16
600520,1,16
443400,1,16
436238,1,16
573406,1,16
439776,1,16
475376,1,16
439752,1,16
440764,1,16
443704,1,16
474766,1,16
440678,1,16
441302,1,16
441248,1,16
440706,1,16
440172,1,16
507358,1,16
477082,1,16
645078,1,16
442848,1,16
442814,1,16
508274,1,16
443054,1,16
446190,1,16
509182,1,16
478976,1,16
441526,1,16
461176,1,16
460324,1,16
438466,1,16
429894,1,16
436474,1,16
437998,1,16
457312,1,16
430408,1,16
444002,1,16
448408,1,16
446320,1,16
446604,1,16
469704,1,16
445936,1,16
446734,1,16
446952,1,16
443582,1,16
444300,1,16
443550,1,16
441540,1,16
445356,1,16
440284,1,16
445632,1,16
479624,1,16
441382,1,16
441746,1,16
476084,1,16
442624,1,16
446720,1,16
477548,1,16
442900,1,16
442282,1,16
445896,1,16
477374,1,16
441134,1,16
446374,1,16
462692,1,16
478198,1,16
442766,1,16
508916,1,16
479078,1,16
442984,1,16
479798,1,16
441428,1,16
480792,1,16
506876,1,16
442270,1,16
442452,1,16
507780,1,16
443204,1,16
476888,1,16
441074,1,16
446324,1,16
444550,1,16
442536,1,16
443308,1,16
506006,1,16
439710,1,16
439640,1,16
442360,1,16
441128,1,16
441150,1,16
444356,1,16
441514,1,16
474738,1,16
443308,1,16
442046,1,16
441350,1,16
509894,1,16
476954,1,16
439836,1,16
443236,1,16
474432,1,16
440452,1,16
445300,1,16
592440,1,16
442804,1,16
440990,1,16
440882,1,16
441910,1,16
442176,1,16
475878,1,16
440626,1,16
477206,1,16
442458,1,16
513164,1,16
439426,1,16
478572,1,16
442648,1,16
477482,1,16
442374,1,16
444122,1,16
477720,1,16
444262,1,16
441132,1,16
442744,1,16
723282,1,16
443372,1,16
444470,1,16
439758,1,16
442622,1,16
441996,1,16
476234,1,16
444162,1,16
444516,1,16
475392,1,16
532058,1,16
477732,1,16
476742,1,16
440960,1,16
474852,1,16
441662,1,16
443770,1,16
442884,1,16
511152,1,16
440848,1,16
475148,1,16
477758,1,16
443000,1,16
441786,1,16
475506,1,16
444866,1,16
476544,1,16
444344,1,16
448580,1,16
477718,1,16
444438,1,16
504602,1,16
443924,1,16
443978,1,16
443454,1,16
558596,1,16
443326,1,16
438856,1,16
432892,1,16
430280,1,16
436278,1,16
427354,1,16
431294,1,16
429606,1,16
479478,1,16
442604,1,16
442248,1,16
441922,1,16
440792,1,16
442742,1,16
446074,1,16
443046,1,16
442672,1,16
445048,1,16
475740,1,16
442170,1,16
507098,1,16
443404,1,16
440756,1,16
443886,1,16
444458,1,16
440692,1,16
443616,1,16
500316,1,16
475802,1,16
474566,1,16
443904,1,16
442590,1,16
443358,1,16
475476,1,16
439866,1,16
443186,1,16
476150,1,16
493438,1,16
443274,1,16
441300,1,16
442460,1,16
441580,1,16
440722,1,16
440128,1,16
438518,1,16
440494,1,16
440406,1,16
438756,1,16
578078,1,16
473830,1,16
440440,1,16
438328,1,16
441194,1,16
442532,1,16
443468,1,16
440328,1,16
441344,1,16
443264,1,16
475552,1,16
442674,1,16
444650,1,16
443182,1,16
442988,1,16
477230,1,16
442170,1,16
444234,1,16
441752,1,16
440412,1,16
440500,1,16
460896,1,16
507358,1,16
440944,1,16
443876,1,16
443450,1,16
441572,1,16
475666,1,16
441478,1,16
441352,1,16
509820,1,16
444700,1,16
443790,1,16
508490,1,16
474240,1,16
520846,1,16
440710,1,16
444804,1,16
542100,1,16
444940,1,16
441970,1,16
441246,1,16
748942,1,16
443214,1,16
442998,1,16
440276,1,16
440894,1,16
441706,1,16
443094,1,16
441216,1,16
440026,1,16
441040,1,16
478264,1,16
508528,1,16
440138,1,16
442722,1,16
440236,1,16
589704,1,16
439210,1,16
435780,1,16
475810,1,16
443804,1,16
443534,1,16
446526,1,16
440122,1,16
441738,1,16
440528,1,16
439076,1,16
441276,1,16
507718,1,16
439018,1,16
441866,1,16
474168,1,16
529642,1,16
441156,1,16
482836,1,16
444462,1,16
476468,1,16
442864,1,16
476018,1,16
510332,1,16
445726,1,16
440274,1,16
555430,1,16
434234,1,16
434412,1,16
437294,1,16
7007776,1,16
437150,1,16
428958,1,16
434904,1,16
449990,1,16
445272,1,16
448090,1,16
442748,1,16
448280,1,16
445350,1,16
444572,1,16
465236,1,16
445444,1,16
446404,1,16
442264,1,16
445082,1,16
446620,1,16
446118,1,16
446620,1,16
444804,1,16
445182,1,16
447072,1,16
447400,1,16
442962,1,16
441558,1,16
443384,1,16
443120,1,16
441756,1,16
509286,1,16
443620,1,16
443634,1,16
443754,1,16
706904,1,16
442456,1,16
441790,1,16
441398,1,16
511334,1,16
442396,1,16
439974,1,16
441820,1,16
510888,1,16
440682,1,16
475440,1,16
443032,1,16
441506,1,16
445128,1,16
441272,1,16
443050,1,16
445862,1,16
476440,1,16
445118,1,16
441032,1,16
474590,1,16
467676,1,16
508122,1,16
443306,1,16
474898,1,16
442702,1,16
446502,1,16
444100,1,16
444230,1,16
443418,1,16
441718,1,16
442246,1,16
479678,1,16
443514,1,16
443034,1,16
443740,1,16
543684,1,16
475830,1,16
443736,1,16
478762,1,16
441516,1,16
441212,1,16
495986,1,16
509992,1,16
441306,1,16
454958,1,16
443050,1,16
442590,1,16
477862,1,16
440872,1,16
476332,1,16
440674,1,16
444194,1,16
445866,1,16
510276,1,16
443988,1,16
443936,1,16
475428,1,16
441228,1,16
443216,1,16
510230,1,16
441852,1,16
478676,1,16
544976,1,16
442456,1,16
446536,1,16
443422,1,16
444314,1,16
444226,1,16
441460,1,16
444412,1,16
474568,1,16
441330,1,16
443346,1,16
443168,1,16
479826,1,16
565398,1,16
444280,1,16
442884,1,16
453276,1,16
445854,1,16
473054,1,16
511858,1,16
442628,1,16
450262,1,16
508612,1,16
441010,1,16
454196,1,16
443554,1,16
541456,1,16
427680,1,16
426538,1,16
428830,1,16
438946,1,16
793374,1,16
431574,1,16
432868,1,16
444270,1,16
444426,1,16
442742,1,16
444182,1,16
443254,1,16
441456,1,16
445036,1,16
444460,1,16
442844,1,16
441744,1,16
442770,1,16
443050,1,16
443310,1,16
443674,1,16
443602,1,16
440298,1,16
442128,1,16
440780,1,16
439894,1,16
444234,1,16
441996,1,16
440612,1,16
442066,1,16
442626,1,16
443086,1,16
441220,1,16
474536,1,16
506168,1,16
443656,1,16
473062,1,16
442084,1,16
439578,1,16
438498,1,16
475800,1,16
441128,1,16
442076,1,16
443616,1,16
476512,1,16
444936,1,16
441648,1,16
441570,1,16
477648,1,16
475278,1,16
441364,1,16
438842,1,16
445770,1,16
441474,1,16
445358,1,16
439514,1,16
476658,1,16
466446,1,16
475372,1,16
510524,1,16
438972,1,16
442930,1,16
441244,1,16
443162,1,16
443124,1,16
441850,1,16
441668,1,16
443432,1,16
446416,1,16
441882,1,16
440552,1,16
439718,1,16
473436,1,16
439740,1,16
472970,1,16
442332,1,16
443046,1,16
442806,1,16
497988,1,16
475220,1,16
440294,1,16
442588,1,16
441152,1,16
440936,1,16
438660,1,16
441530,1,16
440040,1,16
442102,1,16
444744,1,16
525752,1,16
441270,1,16
448526,1,16
475858,1,16
445172,1,16
510326,1,16
441894,1,16
441172,1,16
439728,1,16
440884,1,16
452132,1,16
477312,1,16
443062,1,16
442218,1,16
443914,1,16
443592,1,16
443594,1,16
439502,1,16
439678,1,16
442168,1,16
442650,1,16
447634,1,16
446752,1,16
444692,1,16
475424,1,16
444968,1,16
475496,1,16
441206,1,16
475522,1,16
446468,1,16
442034,1,16
619924,1,16
477946,1,16
477474,1,16
440162,1,16
478584,1,16
443420,1,16
441548,1,16
446014,1,16
441424,1,16
442010,1,16
475312,1,16
563478,1,16
429590,1,16
434050,1,16
434334,1,16
430544,1,16
433716,1,16
434678,1,16
432192,1,16
428640,1,16
445404,1,16
445430,1,16
444546,1,16
443396,1,16
443518,1,16
444190,1,16
445208,1,16
442446,1,16
441814,1,16
441954,1,16
441690,1,16
443134,1,16
463260,1,16
443794,1,16
442802,1,16
443534,1,16
442680,1,16
448524,1,16
442434,1,16
442326,1,16
445408,1,16
455662,1,16
444514,1,16
703414,1,16
442606,1,16
444788,1,16
440478,1,16
439552,1,16
440438,1,16
446000,1,16
442286,1,16
475350,1,16
441874,1,16
442824,1,16
510874,1,16
442336,1,16
445902,1,16
513832,1,16
443530,1,16
445260,1,16
475232,1,16
440476,1,16
440924,1,16
441948,1,16
468262,1,16
446728,1,16
446798,1,16
443558,1,16
477152,1,16
442992,1,16
442156,1,16
440290,1,16
440838,1,16
443354,1,16
476026,1,16
442636,1,16
476834,1,16
444986,1,16
443252,1,16
442026,1,16
441364,1,16
445420,1,16
476810,1,16
441544,1,16
443226,1,16
782222,1,16
440992,1,16
441900,1,16
443380,1,16
475750,1,16
441244,1,16
442516,1,16
443606,1,16
513638,1,16
475562,1,16
485592,1,16
439926,1,16
443048,1,16
443318,1,16
441444,1,16
444176,1,16
509792,1,16
442906,1,16
441720,1,16
443454,1,16
446488,1,16
684814,1,16
440778,1,16
445924,1,16
442220,1,16
443662,1,16
441734,1,16
440624,1,16
445254,1,16
474828,1,16
442462,1,16
476114,1,16
476096,1,16
512540,1,16
443266,1,16
440596,1,16
475102,1,16
446548,1,16
508932,1,16
477630,1,16
440556,1,16
441142,1,16
451652,1,16
442458,1,16
442096,1,16
476164,1,16
443080,1,16
473042,1,16
440928,1,16
443086,1,16
443456,1,16
442938,1,16
475960,1,16
442600,1,16
474416,1,16
443130,1,16
445494,1,16
442434,1,16
509038,1,16
486284,1,16
427298,1,16
427782,1,16
429650,1,16
676512,1,16
426240,1,16
428088,1,16
432612,1,16
444088,1,16
442074,1,16
439856,1,16
445856,1,16
441712,1,16
445316,1,16
441920,1,16
462862,1,16
442484,1,16
440548,1,16
441906,1,16
447046,1,16
442160,1,16
443596,1,16
441800,1,16
440216,1,16
441788,1,16
445988,1,16
442550,1,16
447404,1,16
442428,1,16
444190,1,16
441426,1,16
443606,1,16
443070,1,16
443126,1,16
443672,1,16
447020,1,16
441260,1,16
441368,1,16
440824,1,16
473918,1,16
543736,1,16
440788,1,16
508180,1,16
445062,1,16
510368,1,16
442316,1,16
443040,1,16
482004,1,16
480880,1,16
443288,1,16
441456,1,16
448978,1,16
444176,1,16
509696,1,16
506844,1,16
442034,1,16
441590,1,16
593978,1,16
474004,1,16
446558,1,16
440138,1,16
439286,1,16
440934,1,16
441522,1,16
441634,1,16
474358,1,16
439138,1,16
444938,1,16
442578,1,16
443828,1,16
442206,1,16
476954,1,16
441146,1,16
443018,1,16
442464,1,16
455622,1,16
441958,1,16
442506,1,16
455734,1,16
441828,1,16
441294,1,16
477230,1,16
507566,1,16
445342,1,16
490028,1,16
442632,1,16
441414,1,16
441868,1,16
440940,1,16
445614,1,16
441634,1,16
445518,1,16
444078,1,16
440440,1,16
441154,1,16
476464,1,16
443118,1,16
441276,1,16
442528,1,16
535318,1,16
444922,1,16
442752,1,16
441446,1,16
444866,1,16
441540,1,16
442744,1,16
439408,1,16
438380,1,16
478064,1,16
442238,1,16
477326,1,16
443740,1,16
441426,1,16
478688,1,16
443944,1,16
442294,1,16
442632,1,16
444222,1,16
441212,1,16
476956,1,16
470264,1,16
441130,1,16
441552,1,16
441712,1,16
442522,1,16
441442,1,16
440406,1,16
445872,1,16
441962,1,16
445342,1,16
442418,1,16
478064,1,16
508632,1,16
433246,1,16
429662,1,16
426476,1,16
432618,1,16
432678,1,16
446696,1,16
427640,1,16
442636,1,16
445248,1,16
444980,1,16
443586,1,16
443284,1,16
443586,1,16
443474,1,16
443892,1,16
442398,1,16
443126,1,16
443366,1,16
445150,1,16
465916,1,16
444680,1,16
446142,1,16
444176,1,16
444322,1,16
447466,1,16
445852,1,16
448192,1,16
443972,1,16
444070,1,16
444780,1,16
446920,1,16
444294,1,16
445680,1,16
442580,1,16
445082,1,16
442196,1,16
443070,1,16
474468,1,16
478812,1,16
446686,1,16
499472,1,16
444502,1,16
474858,1,16
441780,1,16
477760,1,16
444930,1,16
439930,1,16
481462,1,16
441862,1,16
483388,1,16
476798,1,16
479894,1,16
444358,1,16
442132,1,16
479246,1,16
441838,1,16
440718,1,16
443616,1,16
443100,1,16
444818,1,16
447988,1,16
477446,1,16
444336,1,16
510846,1,16
446608,1,16
443026,1,16
443950,1,16
446642,1,16
442236,1,16
441064,1,16
479460,1,16
525006,1,16
444236,1,16
441176,1,16
443610,1,16
477722,1,16
479726,1,16
509454,1,16
445160,1,16
445040,1,16
444156,1,16
445262,1,16
758998,1,16
447476,1,16
510846,1,16
475832,1,16
510770,1,16
443316,1,16
442662,1,16
443344,1,16
445692,1,16
476384,1,16
468240,1,16
479224,1,16
445736,1,16
442028,1,16
443430,1,16
442266,1,16
476450,1,16
442772,1,16
439354,1,16
442736,1,16
522834,1,16
442186,1,16
444934,1,16
441922,1,16
443136,1,16
443126,1,16
443770,1,16
445098,1,16
444900,1,16
446536,1,16
476766,1,16
553372,1,16
508690,1,16
444158,1,16
442504,1,16
444164,1,16
442172,1,16
442166,1,16
440970,1,16
441542,1,16
508394,1,16
477834,1,16
545626,1,16
473618,1,16
442050,1,16
478844,1,16
444032,1,16
443184,1,16
478790,1,16
500552,1,16
428866,1,16
432970,1,16
454790,1,16
425882,1,16
433446,1,16
431664,1,16
446594,1,16
447584,1,16
443402,1,16
443936,1,16
444268,1,16
444366,1,16
442834,1,16
447328,1,16
443558,1,16
444204,1,16
443178,1,16
443060,1,16
444060,1,16
445064,1,16
442138,1,16
443288,1,16
442664,1,16
443106,1,16
442874,1,16
442104,1,16
443250,1,16
443824,1,16
443128,1,16
443480,1,16
440020,1,16
476492,1,16
441414,1,16
440340,1,16
452650,1,16
452596,1,16
440772,1,16
510388,1,16
474616,1,16
441486,1,16
443592,1,16
443558,1,16
442166,1,16
449672,1,16
442314,1,16
544338,1,16
440214,1,16
439904,1,16
440022,1,16
473312,1,16
474980,1,16
447768,1,16
509372,1,16
439594,1,16
441774,1,16
462568,1,16
442792,1,16
443456,1,16
441196,1,16
445760,1,16
442634,1,16
441174,1,16
440414,1,16
472618,1,16
440366,1,16
440480,1,16
441930,1,16
512990,1,16
440176,1,16
441992,1,16
446252,1,16
441714,1,16
441192,1,16
473706,1,16
442928,1,16
447716,1,16
468546,1,16
443196,1,16
510244,1,16
441264,1,16
442020,1,16
441714,1,16
440906,1,16
447266,1,16
439844,1,16
445486,1,16
474702,1,16
478900,1,16
442214,1,16
441188,1,16
475896,1,16
445782,1,16
444248,1,16
441410,1,16
441300,1,16
441996,1,16
